n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,14,0.05,0.4809544752024005,0.5795795795795796,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0418028831481934, 2.355947494506836, 3.0563201904296875, 2.760277271270752, 2.752258062362671, 2.304748058319092, 2.9891443252563477, 3.191880702972412, 2.835102081298828, 2.400111198425293, 3.144576072692871, 2.3151373863220215, 2.872593879699707, 2.339452028274536, 2.503445863723755, 2.91249680519104, 2.971306800842285, 2.8089120388031006, 3.1318771839141846, 2.7165918350219727, 2.068913459777832, 2.417790651321411, 2.4783084392547607, 2.2446129322052, 2.8729748725891113, 2.6920182704925537, 2.2230916023254395, 2.489098310470581, 3.0294923782348633, 2.7373173236846924]",raw,Pre-32
1,beta,37,0.002,0.4133212994963086,0.8135338345864661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.411396026611328, 3.8398277759552, 4.426958084106445, 4.401811122894287, 4.496094226837158, 4.402370452880859, 4.501945972442627, 4.144824981689453, 4.317093372344971, 3.574483871459961, 4.544711112976074, 3.8637046813964844, 4.111619472503662, 4.461838722229004, 3.8553993701934814, 4.293663501739502, 4.554383277893066, 4.548795700073242, 4.5897345542907715, 4.486660480499268, 4.5776777267456055, 4.575314044952393, 4.083422660827637, 3.8547921180725098, 4.344782829284668, 4.436464786529541, 4.631068706512451, 4.352941513061523, 3.7904326915740967, 4.464623928070068]",raw,Pre-32
1,beta,37,0.048,0.4110765939726279,0.8172932330827067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1106550693511963, 2.421861410140991, 3.126070261001587, 3.1130666732788086, 3.1872239112854004, 3.150494337081909, 3.2315285205841064, 2.8145456314086914, 2.986842632293701, 2.1000304222106934, 3.242459774017334, 2.5158703327178955, 2.8085973262786865, 3.1738171577453613, 2.4948885440826416, 2.9771783351898193, 3.301194429397583, 3.2914845943450928, 3.3178420066833496, 3.249960422515869, 3.306600332260132, 3.3243408203125, 2.808256149291992, 2.5307610034942627, 3.081000804901123, 3.161539077758789, 3.3045260906219482, 3.109342098236084, 2.4816412925720215, 3.2280075550079346]",raw,Pre-32
1,beta,0,0.022,0.5271215465198235,0.5461479786422578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.236629486083984, 4.0940985679626465, 3.7823896408081055, 3.561887502670288, 3.725931167602539, 4.016973495483398, 3.091078758239746, 3.9666287899017334, 3.6971817016601562, 3.5629656314849854, 3.0120890140533447, 3.52018404006958, 3.561583995819092, 3.2858524322509766, 3.547074556350708, 3.88055419921875, 3.6055748462677, 3.7940731048583984, 3.1831579208374023, 4.08068323135376, 3.1496706008911133, 3.1683173179626465, 3.2793068885803223, 3.832556962966919, 3.6706411838531494, 3.7852299213409424, 3.1618378162384033, 3.1513571739196777, 3.7561397552490234, 3.578691005706787]",raw,Pre-32
1,beta,1,0.01,0.4898362233680328,0.5086206896551724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.026904106140137, 3.689936876296997, 4.006348133087158, 3.8731117248535156, 4.27555513381958, 4.024188041687012, 4.411480903625488, 3.9889891147613525, 3.8403220176696777, 4.331820011138916, 4.143998622894287, 3.9408843517303467, 4.011377811431885, 4.256582736968994, 3.5321009159088135, 3.475123405456543, 4.000402927398682, 3.727128505706787, 4.092036724090576, 4.18142032623291, 3.3408899307250977, 3.453448534011841, 4.015238285064697, 3.6490976810455322, 4.089223384857178, 3.9488143920898438, 4.427342414855957, 4.3982625007629395, 3.581882953643799, 4.000632286071777]",raw,Pre-32
1,beta,25,0.048,0.3633181645496292,0.8242264647794599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.702086925506592, 2.8350396156311035, 2.790363311767578, 3.262939691543579, 2.9865527153015137, 2.6058754920959473, 3.0735576152801514, 2.371469020843506, 2.9138755798339844, 2.648557662963867, 2.7409842014312744, 3.02239990234375, 3.0330541133880615, 3.148566246032715, 2.8450534343719482, 3.0865426063537598, 2.4364988803863525, 2.523947238922119, 3.2168893814086914, 2.891221284866333, 3.096512794494629, 2.493472099304199, 2.363142728805542, 2.8206284046173096, 3.0946969985961914, 2.7036077976226807, 2.337576389312744, 3.1105289459228516, 3.1382250785827637, 2.4232373237609863]",raw,Pre-32
1,beta,49,0.012,0.4469904657057537,0.6235119047619047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.065953731536865, 3.2083263397216797, 3.232463836669922, 3.7214183807373047, 3.1865336894989014, 3.2167959213256836, 3.837535858154297, 3.3005216121673584, 4.0926432609558105, 3.292041063308716, 3.3438918590545654, 3.5238468647003174, 3.371943950653076, 3.599165439605713, 3.530259847640991, 3.7857775688171387, 4.042793273925781, 3.965513229370117, 3.904419183731079, 4.0926008224487305, 3.557429075241089, 3.6385509967803955, 4.079624176025391, 3.7334320545196533, 3.641956329345703, 3.9849445819854736, 3.45326566696167, 4.001018524169922, 3.5516035556793213, 3.958939552307129]",raw,Pre-32
1,beta,25,0.028,0.3627021439689036,0.825543120473996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.271034002304077, 3.384885549545288, 3.3768205642700195, 3.7812929153442383, 3.533663749694824, 3.15449595451355, 3.611936092376709, 2.953705072402954, 3.4950637817382812, 3.2096641063690186, 3.3222098350524902, 3.572425603866577, 3.582463026046753, 3.7046990394592285, 3.407250165939331, 3.595839023590088, 3.0298867225646973, 3.095102548599243, 3.7616231441497803, 3.484391212463379, 3.637744188308716, 3.0774707794189453, 2.9632811546325684, 3.3819820880889893, 3.6142146587371826, 3.274028778076172, 2.7540993690490723, 3.6607229709625244, 3.69064998626709, 2.9853267669677734]",raw,Pre-32
1,beta,25,0.056,0.3629685153049033,0.8196181698485845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4755799770355225, 2.618779182434082, 2.5635552406311035, 3.0615673065185547, 2.767383098602295, 2.389925718307495, 2.859285593032837, 2.139500379562378, 2.6881115436553955, 2.4279067516326904, 2.5057764053344727, 2.8089377880096436, 2.816226005554199, 2.9270951747894287, 2.6322875022888184, 2.887456178665161, 2.193378210067749, 2.2947773933410645, 3.0005440711975098, 2.6662049293518066, 2.8872897624969482, 2.2622461318969727, 2.1239283084869385, 2.595284938812256, 2.8931658267974854, 2.4743926525115967, 2.1205368041992188, 2.8948452472686768, 2.921633243560791, 2.198256254196167]",raw,Pre-32
1,beta,1,0.048,0.4936836602515272,0.5023510971786833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.98347806930542, 2.6394002437591553, 3.0136873722076416, 2.8718221187591553, 3.3230156898498535, 3.0240776538848877, 3.444289445877075, 3.0000457763671875, 2.865563154220581, 3.287083148956299, 3.1448025703430176, 2.950899124145508, 3.0346007347106934, 3.2454042434692383, 2.5173237323760986, 2.4318947792053223, 2.96329927444458, 2.6980679035186768, 3.066190004348755, 3.182377338409424, 2.302617311477661, 2.431793451309204, 2.9718761444091797, 2.5975193977355957, 3.0766847133636475, 2.9505386352539062, 3.442854881286621, 3.437458038330078, 2.527401924133301, 3.037497043609619]",raw,Pre-32
1,beta,23,0.05,0.3950200782272267,0.7544757033248082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.174138307571411, 3.200456380844116, 3.0156867504119873, 3.2802207469940186, 3.1031553745269775, 3.0965356826782227, 2.925891876220703, 2.3964102268218994, 2.293713092803955, 2.1575491428375244, 2.4439620971679688, 3.2538161277770996, 2.610429048538208, 1.8664225339889526, 2.3683526515960693, 3.0935237407684326, 2.300375461578369, 2.614241123199463, 2.788672685623169, 2.888343334197998, 2.4139301776885986, 3.200622320175171, 2.0983996391296387, 2.024254083633423, 2.246751546859741, 3.0845117568969727, 3.063030242919922, 3.2719240188598633, 3.105785846710205, 2.396913766860962]",raw,Pre-32
1,beta,39,0.016,0.5339253602977048,0.6712121212121213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5581765174865723, 3.8292059898376465, 3.8824045658111572, 3.127624750137329, 3.9755489826202393, 3.481951951980591, 3.8382182121276855, 3.719846248626709, 3.759787082672119, 3.4331324100494385, 2.9291114807128906, 3.6127140522003174, 3.1873936653137207, 2.952305316925049, 3.0359597206115723, 3.542414426803589, 3.217019557952881, 3.901068925857544, 3.0359721183776855, 3.4777143001556396, 3.918307065963745, 3.921081304550171, 3.3895838260650635, 3.1349618434906006, 3.450202703475952, 3.543342113494873, 3.7106471061706543, 3.2300643920898438, 3.509270668029785, 3.6013998985290527]",raw,Pre-32
1,beta,1,0.056,0.4941059748747906,0.4968652037617554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7685482501983643, 2.4169504642486572, 2.806861639022827, 2.667001724243164, 3.1306521892547607, 2.820436716079712, 3.248579263687134, 2.787365198135376, 2.6629695892333984, 3.0639517307281494, 2.940608024597168, 2.735894203186035, 2.830599546432495, 3.0372366905212402, 2.3041210174560547, 2.21589732170105, 2.7340428829193115, 2.4807677268981934, 2.8622324466705322, 2.978806734085083, 2.08060359954834, 2.2175452709198, 2.7583603858947754, 2.3787996768951416, 2.8807497024536133, 2.74558687210083, 3.2384183406829834, 3.2430598735809326, 2.299063205718994, 2.8412296772003174]",raw,Pre-32
1,beta,1,0.016,0.490718435392684,0.5070532915360502,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8629114627838135, 3.5242669582366943, 3.8497087955474854, 3.712747812271118, 4.123357772827148, 3.8633792400360107, 4.255417823791504, 3.830209970474243, 3.687743663787842, 4.1684746742248535, 3.988774061203003, 3.786290168762207, 3.8530831336975098, 4.095451831817627, 3.3710732460021973, 3.3070271015167236, 3.835230827331543, 3.56520938873291, 3.9274730682373047, 4.022184371948242, 3.1774163246154785, 3.2909209728240967, 3.851933002471924, 3.481692314147949, 3.9291772842407227, 3.7889890670776367, 4.269587516784668, 4.244103908538818, 3.4170098304748535, 3.845374584197998]",raw,Pre-32
1,beta,23,0.058,0.3950882181210137,0.7570332480818414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.987736463546753, 3.0103161334991455, 2.816495895385742, 3.0892162322998047, 2.9128522872924805, 2.908773422241211, 2.726637363433838, 2.2016332149505615, 2.0927364826202393, 1.948194146156311, 2.2271018028259277, 3.0622808933258057, 2.40865159034729, 1.6389034986495972, 2.1616733074188232, 2.8992536067962646, 2.0947165489196777, 2.41768479347229, 2.5674519538879395, 2.6843786239624023, 2.2112319469451904, 3.011155128479004, 1.8802714347839355, 1.8098762035369873, 2.0374484062194824, 2.891840934753418, 2.8736777305603027, 3.0844452381134033, 2.9095311164855957, 2.189460515975952]",raw,Pre-32
1,beta,16,0.004,0.5403057909008986,0.4971857410881801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.714670658111572, 4.476004600524902, 4.529513359069824, 4.2812604904174805, 4.653738021850586, 4.5355658531188965, 4.064163684844971, 4.396609306335449, 4.570005893707275, 4.534465789794922, 4.422587871551514, 4.626868724822998, 3.951231002807617, 4.2663164138793945, 4.599116802215576, 4.472200393676758, 4.093930721282959, 4.635835647583008, 3.8188836574554443, 4.638847827911377, 4.460195541381836, 4.526086807250977, 4.013808727264404, 4.541590213775635, 4.753479957580566, 4.650411605834961, 4.633896827697754, 4.564908027648926, 4.743350505828857, 4.6871161460876465]",raw,Pre-32
1,beta,14,0.006,0.4790810805746796,0.5675675675675675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.2228217124938965, 3.620025873184204, 4.274756908416748, 3.9953982830047607, 3.9521753787994385, 3.601588726043701, 4.208393096923828, 4.446101665496826, 4.059142589569092, 3.6815848350524902, 4.345252513885498, 3.704859733581543, 4.131853103637695, 3.6189231872558594, 3.814976453781128, 4.120983600616455, 4.172411918640137, 4.053941249847412, 4.332719802856445, 3.9474148750305176, 3.213454246520996, 3.7133467197418213, 3.8409159183502197, 3.530825614929199, 4.06364107131958, 3.886732816696167, 3.4885475635528564, 3.787898063659668, 4.20588493347168, 4.041502952575684]",raw,Pre-32
1,beta,16,0.015,0.5412514238140593,0.4878048780487805,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.426330089569092, 4.178035736083984, 4.236072540283203, 3.9903175830841064, 4.366108417510986, 4.245009899139404, 3.7604198455810547, 4.104426860809326, 4.279693603515625, 4.245866775512695, 4.128444671630859, 4.340550422668457, 3.655557870864868, 3.9827256202697754, 4.306583404541016, 4.162601947784424, 3.811145544052124, 4.344634056091309, 3.515430212020874, 4.347426891326904, 4.171473503112793, 4.22886848449707, 3.7236015796661377, 4.251277923583984, 4.453827381134033, 4.366082191467285, 4.343039512634277, 4.273312568664551, 4.45558500289917, 4.4004950523376465]",raw,Pre-32
1,beta,16,0.032,0.5422028003479599,0.4865540963101938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9836792945861816, 3.71614670753479, 3.7851266860961914, 3.5370073318481445, 3.922966241836548, 3.7974352836608887, 3.2874090671539307, 3.656226873397827, 3.8317418098449707, 3.7986702919006348, 3.6782524585723877, 3.898683786392212, 3.1971004009246826, 3.547966241836548, 3.8564798831939697, 3.6869800090789795, 3.379624843597412, 3.89805269241333, 3.0473792552948, 3.898524284362793, 3.7285847663879395, 3.7733943462371826, 3.2754158973693848, 3.7971513271331787, 3.9925079345703125, 3.9277846813201904, 3.8888697624206543, 3.825274705886841, 4.012269496917725, 3.9591665267944336]",raw,Pre-32
1,beta,0,0.035,0.5296478234118782,0.5316552250190694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.778568983078003, 3.6366117000579834, 3.280592441558838, 3.0502727031707764, 3.2960662841796875, 3.5231497287750244, 2.61649489402771, 3.489457607269287, 3.214205265045166, 3.0473508834838867, 2.543201208114624, 3.027297258377075, 3.1100049018859863, 2.799792766571045, 3.03654146194458, 3.374837875366211, 3.1791508197784424, 3.324112892150879, 2.7047204971313477, 3.655870199203491, 2.681499481201172, 2.695904016494751, 2.8076281547546387, 3.359891653060913, 3.186275005340576, 3.2411842346191406, 2.70584774017334, 2.6895534992218018, 3.261456251144409, 3.1116833686828613]",raw,Pre-32
1,beta,38,0.056,0.4918798211575183,0.5449612403100775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6376497745513916, 2.303530693054199, 2.313964366912842, 2.5718934535980225, 2.335536479949951, 2.9102935791015625, 2.083714723587036, 2.4575817584991455, 2.092477321624756, 2.459573268890381, 2.344888925552368, 2.3293042182922363, 2.7122762203216553, 2.5039753913879395, 2.6053128242492676, 2.484645366668701, 2.4055590629577637, 2.5456478595733643, 2.3451504707336426, 2.404109477996826, 2.022644281387329, 2.591292381286621, 2.343637228012085, 2.27606201171875, 2.1490821838378906, 2.2965571880340576, 2.508542060852051, 2.226318597793579, 2.670217752456665, 2.3021349906921387]",raw,Pre-32
1,beta,40,0.01,0.5309309562383131,0.4699488491048593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5429294109344482, 3.760997772216797, 3.8653640747070312, 4.164905548095703, 3.5492193698883057, 4.199970245361328, 4.184012413024902, 3.8049440383911133, 3.7053608894348145, 3.697908639907837, 3.1795716285705566, 3.911632537841797, 3.6180062294006348, 3.0528647899627686, 3.16519832611084, 3.784961223602295, 3.247786283493042, 4.214700698852539, 4.117038249969482, 4.0341362953186035, 3.868966579437256, 3.653547525405884, 3.9032633304595947, 2.960707664489746, 3.5941162109375, 3.6243577003479004, 3.599130868911743, 3.7869954109191895, 3.687251091003418, 3.0541164875030518]",raw,Pre-32
1,beta,13,0.048,0.4215009938835834,0.6989039329464862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4016785621643066, 2.836946964263916, 2.6840476989746094, 2.9365768432617188, 3.183816432952881, 3.0737807750701904, 3.235959053039551, 2.150367021560669, 3.134124994277954, 2.7282512187957764, 2.1677310466766357, 3.1583197116851807, 2.76633882522583, 3.01724910736084, 2.69388747215271, 3.086331367492676, 2.67140793800354, 3.1167447566986084, 2.964611053466797, 2.004890203475952, 2.265097141265869, 3.200136423110962, 2.5905637741088867, 2.654245138168335, 2.555359363555908, 2.6140177249908447, 2.8607146739959717, 2.973703622817993, 2.096231698989868, 2.551832437515259]",raw,Pre-32
1,beta,13,0.056,0.4205588189784703,0.6995486782720826,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.198613166809082, 2.642282485961914, 2.497678518295288, 2.7498795986175537, 2.996365785598755, 2.890897750854492, 3.0467100143432617, 1.9418936967849731, 2.943312883377075, 2.537811279296875, 1.977626919746399, 2.973109245300293, 2.57786226272583, 2.8335464000701904, 2.507458209991455, 2.89536190032959, 2.487145185470581, 2.9351913928985596, 2.781773328781128, 1.7600528001785278, 2.0556821823120117, 3.0146141052246094, 2.400759220123291, 2.4664061069488525, 2.3671016693115234, 2.426439046859741, 2.676616668701172, 2.7867515087127686, 1.8986444473266602, 2.3647122383117676]",raw,Pre-32
1,beta,13,0.02,0.4248429905953728,0.6943907156673114,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.137254238128662, 3.5496103763580322, 3.3704700469970703, 3.634143829345703, 3.896707534790039, 3.7522244453430176, 3.9388551712036133, 2.8954312801361084, 3.8496339321136475, 3.429487705230713, 2.8336851596832275, 3.8450815677642822, 3.462188482284546, 3.7012617588043213, 3.3989555835723877, 3.7838759422302246, 3.359653949737549, 3.79296612739563, 3.6382486820220947, 2.8030622005462646, 3.0143017768859863, 3.8846659660339355, 3.2909791469573975, 3.346820116043091, 3.2499847412109375, 3.3045105934143066, 3.5400819778442383, 3.6616761684417725, 2.7998709678649902, 3.241981267929077]",raw,Pre-32
1,beta,40,0.016,0.5311561108816959,0.4699488491048593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.370741605758667, 3.596686840057373, 3.695693016052246, 3.9981157779693604, 3.3779985904693604, 4.02170991897583, 4.008288860321045, 3.636556386947632, 3.5403635501861572, 3.534503221511841, 3.0073258876800537, 3.744025230407715, 3.4476499557495117, 2.8743655681610107, 2.980806589126587, 3.6131746768951416, 3.069793224334717, 4.042445659637451, 3.942147731781006, 3.866945266723633, 3.698638677597046, 3.4871466159820557, 3.741460084915161, 2.7814126014709473, 3.422173261642456, 3.4682955741882324, 3.4275832176208496, 3.6203908920288086, 3.5182838439941406, 2.8800554275512695]",raw,Pre-32
1,beta,47,0.022,0.3859858262543187,0.8756313131313131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.721860885620117, 3.5998265743255615, 3.7246975898742676, 3.625664710998535, 3.554382801055908, 3.5134029388427734, 3.554778575897217, 3.647921085357666, 3.75691819190979, 3.6707589626312256, 3.63789963722229, 3.606457233428955, 3.5901246070861816, 3.6904141902923584, 3.645533800125122, 3.7356929779052734, 3.5570197105407715, 3.6356616020202637, 3.745594024658203, 3.4094510078430176, 3.620553493499756, 3.600739002227783, 3.3486812114715576, 3.730297803878784, 3.7112064361572266, 3.7781004905700684, 3.3458962440490723, 3.4871199131011963, 3.52400541305542, 3.5264594554901123]",raw,Pre-32
1,beta,38,0.03,0.4866218905257703,0.5465116279069768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.351511001586914, 3.0656936168670654, 3.043466329574585, 3.2690508365631104, 3.0798628330230713, 3.6208813190460205, 2.842146873474121, 3.174546480178833, 2.9639179706573486, 3.226653814315796, 3.100184440612793, 3.0707437992095947, 3.3855865001678467, 3.261746883392334, 3.377493143081665, 3.2341997623443604, 3.1297340393066406, 3.286668062210083, 3.0939552783966064, 3.127211093902588, 2.8629252910614014, 3.350851058959961, 3.0885424613952637, 3.1023294925689697, 2.9089457988739014, 3.10121750831604, 3.291792154312134, 2.9991579055786133, 3.383291006088257, 3.0439436435699463]",raw,Pre-32
1,beta,6,0.036,0.4540053727193358,0.6748737373737373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.453969955444336, 2.8989696502685547, 2.3923723697662354, 2.954864025115967, 2.931342840194702, 2.798002004623413, 3.316131830215454, 3.113787889480591, 2.69106388092041, 2.68379282951355, 3.177877187728882, 2.562764883041382, 2.618896722793579, 2.555072784423828, 2.794609785079956, 2.8929662704467773, 2.47436785697937, 2.572298526763916, 3.079467535018921, 2.8832452297210693, 3.1178951263427734, 3.2384908199310303, 3.2855124473571777, 3.150047540664673, 2.9862306118011475, 3.14388370513916, 2.424654483795166, 3.386939764022827, 2.5908286571502686, 2.830775737762451]",raw,Pre-32
1,beta,29,0.0155,0.5231358812082378,0.5776515151515151,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8296616077423096, 3.230449914932251, 3.36458420753479, 3.4429938793182373, 3.25797963142395, 2.922271728515625, 3.754704713821411, 3.1292595863342285, 3.131564140319824, 3.032111406326294, 2.9181816577911377, 3.432236433029175, 3.7989981174468994, 3.477118968963623, 2.7603819370269775, 3.3710949420928955, 3.02978515625, 2.789783239364624, 2.762190341949463, 3.521475076675415, 3.5021917819976807, 3.5787670612335205, 3.4984290599823, 2.7133781909942627, 3.2717108726501465, 3.155007839202881, 3.860546827316284, 3.0231893062591553, 2.9050936698913574, 3.350867748260498]",raw,Pre-32
1,beta,29,0.054,0.5336188068901756,0.5675505050505051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6361061334609985, 2.108659267425537, 2.2566308975219727, 2.2730801105499268, 2.0864830017089844, 1.6844141483306885, 2.589601993560791, 1.9127310514450073, 1.9018269777297974, 1.7662607431411743, 1.6817927360534668, 2.279590368270874, 2.7123312950134277, 2.358100175857544, 1.5704251527786255, 2.2081804275512695, 1.8062514066696167, 1.522795557975769, 1.5394705533981323, 2.411341667175293, 1.9922512769699097, 2.4543118476867676, 2.318815231323242, 1.451820969581604, 2.1015021800994873, 1.9445720911026, 2.528441905975342, 1.888175368309021, 1.704531192779541, 2.1398298740386963]",raw,Pre-32
1,beta,15,0.046,0.4573253272346781,0.6269592476489029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.469087600708008, 2.184339761734009, 2.70241117477417, 2.908236503601074, 2.841121196746826, 2.4528744220733643, 2.610281229019165, 2.837312936782837, 2.531501054763794, 2.6849489212036133, 2.322981834411621, 2.8595104217529297, 2.366755962371826, 2.933412790298462, 2.379854202270508, 2.8697621822357178, 2.449446678161621, 2.79923677444458, 2.7261710166931152, 2.842416524887085, 2.7045981884002686, 2.819356918334961, 2.8742339611053467, 2.907036066055298, 2.0599353313446045, 2.852280855178833, 2.627450942993164, 2.794788122177124, 2.850067615509033, 2.3239660263061523]",raw,Pre-32
1,beta,29,0.045,0.5311706427598999,0.5688131313131313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9158116579055786, 2.3555619716644287, 2.5419297218322754, 2.5441431999206543, 2.389984130859375, 1.972697377204895, 2.8908193111419678, 2.215360641479492, 2.1696062088012695, 2.0669453144073486, 1.991638422012329, 2.5687787532806396, 2.998795986175537, 2.642058849334717, 1.8667281866073608, 2.487328290939331, 2.0975987911224365, 1.852793574333191, 1.8522744178771973, 2.696199417114258, 2.48569917678833, 2.7626521587371826, 2.5872764587402344, 1.7547812461853027, 2.400157928466797, 2.254147529602051, 2.854279041290283, 2.1464083194732666, 1.9841079711914062, 2.424022674560547]",raw,Pre-32
