n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,35,0.015,0.4488603904022917,0.5235637683304316,0.4278066217033962,0.5,0.5815442561205272,0.7431261770244821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012110751122236252, 0.011321857571601868, 0.011321552097797394, 0.01111280731856823, 0.012079142965376377, 0.009901298210024834, 0.01152592059224844, 0.01178420428186655, 0.011978273279964924, 0.011346482671797276, 0.011282088235020638, 0.01096704974770546, 0.011309587396681309, 0.01219672616571188, 0.011663115583360195, 0.011875116266310215, 0.011686534620821476, 0.010875394567847252, 0.012049668468534946, 0.011452211998403072, 0.011500627733767033, 0.011305561289191246, 0.010487711057066917, 0.011465259827673435, 0.011053141206502914, 0.01038417313247919, 0.010706989094614983, 0.012041229754686356, 0.011777774430811405, 0.010929394513368607]",raw,Pre-4
1,bernoulli,28,0.0151,0.4497127636141335,0.5123206813466612,0.4374938010730271,0.5,0.4998133631952221,0.6916759985069055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0076403142884373665, 0.007813895121216774, 0.007647705730050802, 0.008032356388866901, 0.007300159428268671, 0.007134825922548771, 0.007244738284498453, 0.007793867029249668, 0.0076905665919184685, 0.007883565500378609, 0.007353892549872398, 0.008061332628130913, 0.007274296600371599, 0.007426484487950802, 0.00781226996332407, 0.007642283570021391, 0.007512635551393032, 0.00805514957755804, 0.0072601065039634705, 0.00806130189448595, 0.007168127223849297, 0.007767748087644577, 0.007716972380876541, 0.007737030740827322, 0.008157050237059593, 0.007928423583507538, 0.008289601653814316, 0.007949681021273136, 0.007772345561534166, 0.007583735045045614]",raw,Pre-4
1,bernoulli,17,0.01,0.4684010319323374,0.5780983480547676,0.4431069785786103,0.5,0.5978422619047619,0.7414434523809524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19031088054180145, 0.1891813576221466, 0.18918374180793762, 0.1883375197649002, 0.19000789523124695, 0.18966679275035858, 0.18870797753334045, 0.18990297615528107, 0.1889086812734604, 0.1886904537677765, 0.19059592485427856, 0.1892050802707672, 0.18947632610797882, 0.18938350677490234, 0.18913288414478302, 0.1891125589609146, 0.1890566647052765, 0.18876971304416656, 0.18855954706668854, 0.18945328891277313, 0.18899504840373993, 0.18867453932762146, 0.18938688933849335, 0.18891175091266632, 0.18881012499332428, 0.18906089663505554, 0.18965402245521545, 0.18812867999076843, 0.18892955780029297, 0.18872173130512238]",raw,Pre-4
1,bernoulli,1,0.005,0.4657874425651085,0.5302860546542955,0.4823061846806172,0.5,0.4947526236881559,0.6540479760119939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3651975989341736, 0.36634179949760437, 0.366757333278656, 0.366097092628479, 0.3661607801914215, 0.3661682605743408, 0.3658500611782074, 0.3656269311904907, 0.3658447861671448, 0.3663479685783386, 0.3657175600528717, 0.36567947268486023, 0.3659571707248688, 0.36587104201316833, 0.36594027280807495, 0.36574646830558777, 0.36606332659721375, 0.36593085527420044, 0.36521464586257935, 0.3669632375240326, 0.3654334247112274, 0.3657156527042389, 0.36582663655281067, 0.3659239113330841, 0.36514586210250854, 0.36545494198799133, 0.3658943772315979, 0.366079181432724, 0.36577221751213074, 0.3665267527103424]",raw,Pre-4
1,bernoulli,22,0.015,0.4366334610093839,0.5383356418451861,0.4210426632213297,0.5,0.6008139104698483,0.7169811320754718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011643731035292149, 0.011497276835143566, 0.010822273790836334, 0.010911528021097183, 0.01184593141078949, 0.011555615812540054, 0.011691422201693058, 0.012076705694198608, 0.011272577568888664, 0.011111108586192131, 0.011806481517851353, 0.010578283108770847, 0.01119060069322586, 0.011458797380328178, 0.01134821679443121, 0.011448065750300884, 0.011239481158554554, 0.012060940265655518, 0.011610938236117363, 0.011671635322272778, 0.01131125632673502, 0.011546710506081581, 0.011589626781642437, 0.010889049619436264, 0.011386130005121231, 0.0113512072712183, 0.011517206206917763, 0.011093748733401299, 0.01120043359696865, 0.010895799845457077]",raw,Pre-4
1,bernoulli,20,0.006,0.4556346650007691,0.5259069012032599,0.482962579456355,0.5,0.4900153609831029,0.6056067588325653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33155158162117004, 0.33039596676826477, 0.3295499086380005, 0.33044224977493286, 0.33006784319877625, 0.3305303156375885, 0.33004823327064514, 0.3297977149486542, 0.3301672041416168, 0.33274731040000916, 0.3300420641899109, 0.3306456506252289, 0.33049914240837097, 0.3296745717525482, 0.3301011919975281, 0.3308236300945282, 0.33003997802734375, 0.332162082195282, 0.3299984335899353, 0.33055803179740906, 0.32951807975769043, 0.3301580250263214, 0.3301299512386322, 0.33023786544799805, 0.3313907980918884, 0.3297208249568939, 0.3302750885486603, 0.329884797334671, 0.330784410238266, 0.33019891381263733]",raw,Pre-4
1,bernoulli,26,0.026,0.4650745780421242,0.5478157398935402,0.4764174099794552,0.5,0.4825757575757576,0.6481060606060607,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.0155,0.4418188883915462,0.4874219275583201,0.4305585701727524,0.5,0.5635336829366681,0.7160145219846712,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,20,0.025,0.4556346650007691,0.5259069012032599,0.4827151005840911,0.5,0.4900153609831029,0.6056067588325653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,46,0.016,0.4315018581845442,0.467684233567779,0.4441430144635746,0.5,0.46232741617357,0.6871794871794871,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,15,0.0151,0.4604869515582275,0.537116172053938,0.4340682826745231,0.5,0.6349384098544233,0.7248973497573722,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00786493718624115, 0.006456745322793722, 0.00787122268229723, 0.007652987726032734, 0.007902557961642742, 0.007150720804929733, 0.00669367890805006, 0.008359205909073353, 0.006893640384078026, 0.007688858546316624, 0.007217158563435078, 0.007581858895719051, 0.007775542326271534, 0.007920979522168636, 0.008687889203429222, 0.007538435980677605, 0.007345043122768402, 0.007887155748903751, 0.0076712509617209435, 0.007722956594079733, 0.0070965476334095, 0.007669935934245586, 0.008075845427811146, 0.007360965479165316, 0.007414397317916155, 0.007851057685911655, 0.007540151942521334, 0.007821098901331425, 0.00815175287425518, 0.007510117255151272]",raw,Pre-4
1,bernoulli,44,0.014,0.4521061854878678,0.5229484778932368,0.4300116270178923,0.5,0.6318181818181817,0.712878787878788,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04593935236334801, 0.045878030359745026, 0.045943811535835266, 0.0461895652115345, 0.04654952138662338, 0.0454217903316021, 0.04592832177877426, 0.04663538187742233, 0.04628991708159447, 0.0467933714389801, 0.046751055866479874, 0.04664142057299614, 0.04717905446887016, 0.04626509174704552, 0.046600427478551865, 0.04662393406033516, 0.04618258401751518, 0.04606630280613899, 0.04662669822573662, 0.046626701951026917, 0.04663001373410225, 0.04662618041038513, 0.046691108494997025, 0.04672757536172867, 0.04681934043765068, 0.04649436101317406, 0.04602021351456642, 0.04592616483569145, 0.046535391360521317, 0.047063197940588]",raw,Pre-4
1,bernoulli,46,0.038,0.4315018581845442,0.467684233567779,0.4442470251980919,0.5,0.46232741617357,0.6879684418145956,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.01,0.4418188883915462,0.4874219275583201,0.4305088516082975,0.5,0.5635336829366681,0.7156111335215813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18932543694972992, 0.18877093493938446, 0.18928523361682892, 0.18848858773708344, 0.18871834874153137, 0.18880294263362885, 0.18887029588222504, 0.18871864676475525, 0.1893453598022461, 0.19011829793453217, 0.1886734962463379, 0.18890342116355896, 0.18887273967266083, 0.18816696107387543, 0.18887929618358612, 0.18899179995059967, 0.18870484828948975, 0.18873080611228943, 0.1889166384935379, 0.18897327780723572, 0.18932177126407623, 0.18888066709041595, 0.18989567458629608, 0.18936406075954437, 0.18891774117946625, 0.1881626844406128, 0.18954400718212128, 0.18931055068969727, 0.18999449908733368, 0.1888229101896286]",raw,Pre-4
1,bernoulli,42,0.0151,0.4473993026664016,0.4684283265430126,0.4615826052636839,0.5,0.5606060606060606,0.6658692185007974,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008078415878117085, 0.00749973626807332, 0.0074334461241960526, 0.00780032854527235, 0.007886119186878204, 0.00763736804947257, 0.008368969894945621, 0.006621758919209242, 0.007186360191553831, 0.007438853848725557, 0.0077510797418653965, 0.0069155460223555565, 0.008249764330685139, 0.008133231662213802, 0.007321393582969904, 0.00804352480918169, 0.007460358552634716, 0.007534199394285679, 0.007619922049343586, 0.007536847610026598, 0.007914816029369831, 0.008104469627141953, 0.007566254120320082, 0.007457612548023462, 0.006807955913245678, 0.007747660391032696, 0.007946373894810677, 0.007202810142189264, 0.007794955745339394, 0.007510147523134947]",raw,Pre-4
1,bernoulli,16,0.03,0.4459698994501235,0.4487160067049033,0.4894677661553908,0.5,0.5425574828559903,0.6313029447357805,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,12,0.008,0.4566725603069063,0.5572107975357912,0.4705441629913373,0.5,0.5094619666048238,0.6322820037105752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2603747248649597, 0.2605205178260803, 0.26042190194129944, 0.26033589243888855, 0.262385755777359, 0.26069027185440063, 0.26044586300849915, 0.2609609067440033, 0.25998392701148987, 0.2605300545692444, 0.2607516050338745, 0.2600005865097046, 0.2602296769618988, 0.2607020437717438, 0.2605926990509033, 0.2602892816066742, 0.2602115273475647, 0.2598901689052582, 0.2606154680252075, 0.26025405526161194, 0.26014965772628784, 0.26030197739601135, 0.2608722746372223, 0.25974366068840027, 0.2610587477684021, 0.26014596223831177, 0.25979509949684143, 0.2601603865623474, 0.2601487934589386, 0.26029667258262634]",raw,Pre-4
1,bernoulli,22,0.032,0.4366334610093839,0.5383356418451861,0.4211624981135856,0.5,0.6008139104698483,0.7166111727709952,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,0,0.034,0.4748253978259406,0.5421843866704111,0.4429127296130424,0.5,0.6188323917137477,0.7525423728813558,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,24,0.04,0.4490832082848874,0.5515633839716325,0.4885383234404454,0.5,0.5498320268757,0.5961179544606195,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,45,0.002,0.4704851619324566,0.5735589213280937,0.5202390109106408,0.5,0.5103550295857988,0.5776627218934911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4735870659351349, 0.4728126525878906, 0.47321850061416626, 0.4735013246536255, 0.47298577427864075, 0.4731922745704651, 0.47384515404701233, 0.4734828770160675, 0.47330349683761597, 0.4735065698623657, 0.4735349416732788, 0.4729870855808258, 0.4741452634334564, 0.4732610881328583, 0.4729400873184204, 0.4749857783317566, 0.47308769822120667, 0.4735463857650757, 0.4732058644294739, 0.4729834496974945, 0.47393798828125, 0.4732402563095093, 0.4733085632324219, 0.4731611907482147, 0.4725680947303772, 0.47332003712654114, 0.4730261266231537, 0.47266313433647156, 0.47322019934654236, 0.4731408953666687]",raw,Pre-4
1,bernoulli,38,0.029,0.4363364346087764,0.4308245612818768,0.474777725565191,0.5,0.6201451131028596,0.6316688006828852,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,18,0.038,0.4693470966665041,0.5238819228388216,0.4875244684681147,0.5,0.5590909090909091,0.6537878787878788,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,25,0.0159,0.4420882501187935,0.4749824721465367,0.4793908192686502,0.5,0.548828125,0.641015625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,31,0.016,0.4597638106654692,0.5324911317400272,0.5370169820213693,0.5,0.5834266517357223,0.5606569615528182,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,25,0.012,0.4420882501187935,0.4749824721465367,0.4793613822574432,0.5,0.548828125,0.641015625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11860591173171997, 0.11866050958633423, 0.11828078329563141, 0.11742490530014038, 0.1179407611489296, 0.11808530241250992, 0.11841733008623123, 0.11838050186634064, 0.11802759766578674, 0.11985710263252258, 0.11817297339439392, 0.11796331405639648, 0.12052765488624573, 0.11840344965457916, 0.11883656680583954, 0.11781581491231918, 0.11825720965862274, 0.11720467358827591, 0.1182226613163948, 0.11764882504940033, 0.11873077601194382, 0.11807703971862793, 0.11777643114328384, 0.11861733347177505, 0.11788010597229004, 0.11832047253847122, 0.11840645223855972, 0.11796410381793976, 0.11778654903173447, 0.11787710338830948]",raw,Pre-4
1,bernoulli,36,0.015,0.4684737186032259,0.6097930061404686,0.4676551908308347,0.5,0.5793206420306084,0.6457633445315416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011453387327492237, 0.012288487516343594, 0.012018108740448952, 0.012547405436635017, 0.012222605757415295, 0.012705276720225811, 0.012105635367333889, 0.011970351450145245, 0.01225537434220314, 0.011357883922755718, 0.011985656805336475, 0.012084413319826126, 0.011916051618754864, 0.01277855783700943, 0.012104553170502186, 0.012313474901020527, 0.011988927610218525, 0.012175026349723339, 0.011844949796795845, 0.013102642260491848, 0.011241945438086987, 0.012175201438367367, 0.011798485182225704, 0.01223502866923809, 0.01179018896073103, 0.011772973462939262, 0.012832588516175747, 0.011923548765480518, 0.011459640227258205, 0.011916106566786766]",raw,Pre-4
1,bernoulli,29,0.014,0.4463114158992211,0.5056865500013465,0.4492272251822373,0.5,0.521486643437863,0.6573751451800232,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0483064241707325, 0.04766910523176193, 0.047345999628305435, 0.04758020117878914, 0.04770256206393242, 0.04769989848136902, 0.04710239917039871, 0.047655221074819565, 0.047622572630643845, 0.0474693737924099, 0.04836318641901016, 0.04684025049209595, 0.047800108790397644, 0.04706544801592827, 0.04725875332951546, 0.047072816640138626, 0.0477527417242527, 0.04760877043008804, 0.04684071987867355, 0.04803388565778732, 0.04737003147602081, 0.04722849652171135, 0.04695667698979378, 0.04648140072822571, 0.047484587877988815, 0.048221737146377563, 0.047603148967027664, 0.04779824614524841, 0.04748699441552162, 0.04740501567721367]",raw,Pre-4
1,bernoulli,49,0.022,0.4543179888423229,0.4915470012687793,0.4540978544350453,0.5,0.6484940907357987,0.6877621044605414,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,1,0.014,0.4657874425651085,0.5302860546542955,0.4818656742118756,0.5,0.4947526236881559,0.6536731634182908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04631781950592995, 0.04764716699719429, 0.04794976860284805, 0.04735235497355461, 0.047331321984529495, 0.04715689644217491, 0.04700461030006409, 0.0466877818107605, 0.046953145414590836, 0.04744965210556984, 0.0467849001288414, 0.04674072563648224, 0.047152742743492126, 0.047073014080524445, 0.04710317403078079, 0.04684099182486534, 0.04723052307963371, 0.04709911718964577, 0.04647759720683098, 0.048242293298244476, 0.04658591002225876, 0.0467674694955349, 0.04689045995473862, 0.047268617898225784, 0.04632982611656189, 0.046543627977371216, 0.047177478671073914, 0.04740118607878685, 0.04711797088384628, 0.047585174441337585]",raw,Pre-4
1,bernoulli,21,0.004,0.448872822792639,0.5036505708468355,0.4594165147460173,0.5,0.5880809595202399,0.6892803598200901,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4013547897338867, 0.40146422386169434, 0.40248847007751465, 0.40073105692863464, 0.4014187455177307, 0.40272554755210876, 0.40105122327804565, 0.4019091725349426, 0.4012037217617035, 0.40135669708251953, 0.4009262025356293, 0.40131187438964844, 0.4017845094203949, 0.4013828933238983, 0.40113893151283264, 0.40178459882736206, 0.40189090371131897, 0.40104562044143677, 0.40167269110679626, 0.4012291431427002, 0.4015234708786011, 0.4010471701622009, 0.401757150888443, 0.4012638032436371, 0.40105077624320984, 0.4019191563129425, 0.40173080563545227, 0.4016328454017639, 0.40163561701774597, 0.40076151490211487]",raw,Pre-4
1,bernoulli,10,0.015,0.474521958577644,0.6213848943112508,0.5013356251249957,0.5,0.5311111111111111,0.6244444444444445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01244744285941124, 0.011894060298800468, 0.011742416769266129, 0.012180253863334656, 0.012326677329838276, 0.012212518602609634, 0.012771861627697945, 0.012405771762132645, 0.011900761164724827, 0.011219561100006104, 0.012694370932877064, 0.011519734747707844, 0.01275895070284605, 0.012023404240608215, 0.011656193993985653, 0.011378525756299496, 0.012525912374258041, 0.011999554000794888, 0.011996861547231674, 0.011632030829787254, 0.01193041168153286, 0.012450444512069225, 0.01209916453808546, 0.012105602771043777, 0.011601489968597889, 0.01167570985853672, 0.011749026365578175, 0.011813188903033733, 0.012088769115507603, 0.011460179463028908]",raw,Pre-4
1,bernoulli,36,0.006,0.4684737186032259,0.6097930061404686,0.4679899889117731,0.5,0.5793206420306084,0.6457633445315416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3305099904537201, 0.3314068615436554, 0.33119314908981323, 0.3314664363861084, 0.3313134014606476, 0.3317927420139313, 0.33112019300460815, 0.3310405910015106, 0.33145150542259216, 0.330178439617157, 0.3311372995376587, 0.33117109537124634, 0.3309279978275299, 0.33205482363700867, 0.3310893177986145, 0.3314754366874695, 0.33111339807510376, 0.33125829696655273, 0.33086803555488586, 0.3323683738708496, 0.3302978277206421, 0.33132946491241455, 0.33087483048439026, 0.3312795162200928, 0.330973744392395, 0.33084025979042053, 0.33203113079071045, 0.3305540382862091, 0.33060961961746216, 0.3309452533721924]",raw,Pre-4
1,bernoulli,28,0.005,0.4497127636141335,0.5123206813466612,0.4370406157247318,0.5,0.4998133631952221,0.692795819335573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36593422293663025, 0.36598482728004456, 0.3657836616039276, 0.3660857081413269, 0.3659500479698181, 0.36523109674453735, 0.3651700019836426, 0.36614006757736206, 0.3661285936832428, 0.36582884192466736, 0.36553990840911865, 0.3661656081676483, 0.3654274046421051, 0.36557334661483765, 0.36592918634414673, 0.3659088909626007, 0.36557766795158386, 0.3663567900657654, 0.36542046070098877, 0.36621159315109253, 0.36545756459236145, 0.36592429876327515, 0.36585256457328796, 0.36590781807899475, 0.366340696811676, 0.3659568428993225, 0.366203248500824, 0.36578184366226196, 0.36598435044288635, 0.3655877709388733]",raw,Pre-4
1,bernoulli,39,0.008,0.4472792011182877,0.5062752564334884,0.4930149117210953,0.5,0.6004574914220357,0.601982462828822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26019561290740967, 0.26024648547172546, 0.2609575092792511, 0.2601740062236786, 0.2601534426212311, 0.2600071132183075, 0.259883850812912, 0.25997743010520935, 0.25991639494895935, 0.2597298324108124, 0.2608897387981415, 0.2602342665195465, 0.2606879770755768, 0.2605127990245819, 0.26079586148262024, 0.2611008286476135, 0.260297566652298, 0.2608571946620941, 0.26032885909080505, 0.2610245645046234, 0.26070454716682434, 0.2600070536136627, 0.2602703273296356, 0.2603335976600647, 0.26037952303886414, 0.26013049483299255, 0.2605764865875244, 0.26058512926101685, 0.26033586263656616, 0.26038333773612976]",raw,Pre-4
1,bernoulli,19,0.0155,0.4483858098667066,0.4994499787390102,0.4491500304360853,0.5,0.5145009416195857,0.6625235404896421,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,8,0.006,0.4614138001193365,0.5450343627770808,0.4456253625833499,0.5,0.4668898809523809,0.7235863095238094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33010026812553406, 0.3308226466178894, 0.3303719758987427, 0.3307952880859375, 0.3304082155227661, 0.33064380288124084, 0.3306599259376526, 0.3300333321094513, 0.3301730453968048, 0.33082595467567444, 0.3307466208934784, 0.33041539788246155, 0.3308664858341217, 0.33040735125541687, 0.3300190269947052, 0.33128467202186584, 0.33089080452919006, 0.33160942792892456, 0.3306204676628113, 0.3306978642940521, 0.33116528391838074, 0.33046814799308777, 0.33072638511657715, 0.330176442861557, 0.33056604862213135, 0.33078643679618835, 0.3302772343158722, 0.3309844732284546, 0.3313100039958954, 0.3306969702243805]",raw,Pre-4
1,bernoulli,48,0.0155,0.4649999660573967,0.5575381889435307,0.5106039644295123,0.5,0.4430426716141002,0.5662337662337662,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
