n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,21,0.024,0.456197140518761,0.6975710278179414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.368247151374817, 1.850820779800415, 2.0046613216400146, 1.571729302406311, 1.9664853811264038, 2.0077881813049316, 1.6291038990020752, 1.843255877494812, 1.9248833656311035, 1.4936473369598389, 1.33638334274292, 1.8749455213546753, 1.684181809425354, 1.9696595668792725, 1.7407138347625732, 1.3305976390838623, 1.5836005210876465, 1.7912846803665161, 2.0062222480773926, 2.000885248184204, 1.8864864110946655, 1.5168136358261108, 1.4476933479309082, 1.9639453887939453, 1.1924837827682495, 1.5219475030899048, 1.4432146549224854, 2.0619142055511475, 2.0653693675994873, 1.6382508277893066]",raw,Pre-64
1,beta,7,0.008,0.4420832278508891,0.7181875682824449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6234312057495117, 2.3521502017974854, 2.3207170963287354, 2.440316915512085, 2.1227853298187256, 2.2930078506469727, 2.5508313179016113, 2.455231189727783, 2.188553810119629, 2.3357510566711426, 2.264099597930908, 1.9298521280288696, 2.4181466102600098, 1.9538084268569946, 2.018216609954834, 1.7790474891662598, 2.618527412414551, 2.396061420440674, 2.052459955215454, 2.405224561691284, 2.4138381481170654, 2.4004571437835693, 1.7427232265472412, 2.209333658218384, 1.969896674156189, 2.6630704402923584, 2.6021158695220947, 1.9831668138504028, 1.9298326969146729, 1.9350653886795044]",raw,Pre-64
1,beta,5,0.029,0.455189916280346,0.674320084008926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7053215503692627, 1.5139257907867432, 1.8299628496170044, 1.8551617860794067, 1.9329701662063599, 1.4076523780822754, 1.2913111448287964, 1.5177381038665771, 1.540042757987976, 1.6044611930847168, 1.438358187675476, 1.5966750383377075, 1.630962610244751, 1.8645241260528564, 1.105171799659729, 1.5281797647476196, 1.3919543027877808, 1.6863477230072021, 1.272706151008606, 1.6268465518951416, 1.8866194486618042, 1.2250968217849731, 1.5703963041305542, 1.6829231977462769, 1.8660402297973633, 1.3493903875350952, 1.2784044742584229, 1.5295155048370361, 1.328603744506836, 1.5227711200714111]",raw,Pre-64
1,beta,44,0.004,0.4615635741834079,0.6692033020452175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2069737911224365, 2.1868081092834473, 2.583441734313965, 2.5540058612823486, 2.5446314811706543, 2.5931777954101562, 2.597649335861206, 2.5589640140533447, 1.8927922248840332, 1.986053228378296, 2.5304577350616455, 2.122720241546631, 2.513681650161743, 2.583357810974121, 2.32686448097229, 2.778130531311035, 2.1659770011901855, 2.489347219467163, 2.2032010555267334, 1.9555374383926392, 2.4641640186309814, 2.4948973655700684, 2.7798550128936768, 2.706416606903076, 1.9498252868652344, 2.4365763664245605, 2.1896512508392334, 2.7276532649993896, 2.680105209350586, 2.771596908569336]",raw,Pre-64
1,beta,8,0.024,0.4483113453689442,0.6978785113502118,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6483317613601685, 1.6103096008300781, 1.4368983507156372, 2.020840883255005, 1.9122234582901, 1.6777068376541138, 1.7299079895019531, 1.4329959154129028, 1.5587868690490723, 2.0640320777893066, 2.0185487270355225, 1.7934739589691162, 1.7061823606491089, 1.4863134622573853, 1.9844777584075928, 1.7526870965957642, 1.5950069427490234, 1.4907504320144653, 1.4446358680725098, 1.9215142726898193, 1.497577428817749, 1.8015773296356201, 1.6940935850143433, 1.6678496599197388, 1.4680408239364624, 1.7900933027267456, 1.663854718208313, 1.7460323572158813, 1.5478694438934326, 1.5721323490142822]",raw,Pre-64
1,beta,5,0.012,0.453722970304574,0.6787299275548027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.309382200241089, 2.15395188331604, 2.4652905464172363, 2.4451215267181396, 2.5255286693573, 1.9787834882736206, 1.8340086936950684, 2.055025577545166, 2.1582107543945312, 2.2343554496765137, 2.130474328994751, 2.3746814727783203, 2.24043869972229, 2.461581230163574, 1.6550792455673218, 2.0675106048583984, 1.9598102569580078, 2.287818431854248, 1.8544460535049438, 2.235952854156494, 2.4803075790405273, 1.7724878787994385, 2.1827006340026855, 2.287609338760376, 2.4924519062042236, 1.8996907472610474, 1.835202932357788, 2.0564827919006348, 1.8713934421539307, 2.1588218212127686]",raw,Pre-64
1,beta,27,0.006,0.4784267265108471,0.660794569192324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.303980827331543, 2.6302783489227295, 1.884695053100586, 2.0950825214385986, 2.6713340282440186, 2.6730105876922607, 2.4520764350891113, 2.418497085571289, 2.39682674407959, 2.1478586196899414, 2.0576977729797363, 2.5642943382263184, 2.4871833324432373, 2.459617853164673, 2.5878515243530273, 2.650933265686035, 2.096182346343994, 2.361806631088257, 2.0205676555633545, 2.0529260635375977, 2.6785643100738525, 2.4026613235473633, 1.9003467559814453, 2.4977262020111084, 2.206597328186035, 2.704129219055176, 2.4606659412384033, 2.6906707286834717, 2.430933713912964, 2.693821668624878]",raw,Pre-64
1,beta,48,0.04,0.509325560996452,0.5964081061798578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0410658121109009, 1.2828903198242188, 0.9669312834739685, 1.5144551992416382, 0.7521582841873169, 0.9790509939193726, 1.2991888523101807, 0.8032636046409607, 1.4365501403808594, 1.334930181503296, 1.0281926393508911, 0.9617066383361816, 0.9828322529792786, 1.4922925233840942, 1.501664161682129, 0.9232643842697144, 1.0602535009384155, 1.2352662086486816, 1.3174779415130615, 1.2401823997497559, 1.0657044649124146, 1.126455307006836, 1.260026454925537, 1.360015869140625, 1.0148273706436157, 1.3231289386749268, 1.492841362953186, 1.2477720975875854, 1.1472028493881226, 1.1566298007965088]",raw,Pre-64
1,beta,15,0.006,0.447203186207887,0.7134807303999187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3531274795532227, 2.4210591316223145, 1.7822163105010986, 2.509702205657959, 2.5252938270568848, 2.1617202758789062, 2.1150784492492676, 2.368119478225708, 2.5587010383605957, 2.0278115272521973, 2.4674625396728516, 2.336829900741577, 2.0618464946746826, 2.0954654216766357, 2.4691760540008545, 2.324446439743042, 2.0616655349731445, 2.680302381515503, 2.0369515419006348, 2.517911911010742, 1.974599838256836, 2.475229501724243, 2.7292487621307373, 2.315509080886841, 2.5907235145568848, 1.7809422016143799, 2.0513386726379395, 2.5347976684570312, 2.073032855987549, 2.504995822906494]",raw,Pre-64
1,beta,9,0.034,0.460156878874111,0.6804679802955664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6489970684051514, 1.6882184743881226, 1.1769438982009888, 1.4576401710510254, 1.3177475929260254, 1.166406512260437, 1.2146703004837036, 1.510280728340149, 1.5000451803207397, 0.9691835641860962, 1.5575350522994995, 1.0349370241165161, 1.432921051979065, 1.4473497867584229, 1.6923198699951172, 1.2435119152069092, 1.5884207487106323, 1.5153138637542725, 0.9229928255081177, 1.2407820224761963, 1.357865571975708, 1.5740708112716675, 1.415783405303955, 1.1125738620758057, 1.3356975317001343, 1.3683136701583862, 1.2146354913711548, 1.5141655206680298, 1.6439803838729858, 1.5060110092163086]",raw,Pre-64
1,beta,0,0.016,0.4627679428865317,0.7088088165733571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1657183170318604, 2.0640766620635986, 1.6778037548065186, 2.0885684490203857, 2.3640313148498535, 2.0713675022125244, 2.09409499168396, 2.270566940307617, 1.7637077569961548, 1.6528193950653076, 1.6308834552764893, 2.352888822555542, 2.0843968391418457, 1.9927695989608765, 1.7071566581726074, 1.9832521677017212, 1.5262969732284546, 2.3429853916168213, 1.8572639226913452, 1.4920979738235474, 1.914028286933899, 1.8208914995193481, 2.081786870956421, 1.9475895166397095, 2.3012545108795166, 2.1532156467437744, 2.023913621902466, 1.825634241104126, 2.2054476737976074, 1.803018569946289]",raw,Pre-64
1,beta,12,0.03,0.4315244941356627,0.7297849366869685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5617703199386597, 1.2453782558441162, 1.383858561515808, 1.6461492776870728, 1.86248779296875, 1.4715054035186768, 1.369031548500061, 1.4506006240844727, 1.2440083026885986, 1.3140971660614014, 1.472806453704834, 1.8136327266693115, 1.6398723125457764, 1.3089704513549805, 1.558518648147583, 1.2653632164001465, 1.6184791326522827, 1.6770974397659302, 1.6065428256988525, 1.5711091756820679, 1.7056373357772827, 1.1599783897399902, 1.5479751825332642, 1.6478602886199951, 1.8439671993255615, 1.717547059059143, 1.2694560289382935, 1.3157999515533447, 1.01894211769104, 1.8550258874893188]",raw,Pre-64
1,beta,6,0.036,0.4649173774431184,0.6744503365596464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2904584407806396, 1.4385143518447876, 1.2488727569580078, 1.4189544916152954, 1.2166119813919067, 1.1850926876068115, 1.4197722673416138, 1.1344417333602905, 1.3825587034225464, 1.136212944984436, 0.9219462871551514, 1.2509502172470093, 1.5227270126342773, 1.2031099796295166, 1.2005350589752197, 1.1396734714508057, 1.6470855474472046, 1.122647762298584, 1.279853343963623, 1.3377728462219238, 1.1596919298171997, 1.5926014184951782, 1.3865728378295898, 1.1984561681747437, 1.5594993829727173, 1.0260545015335083, 1.2438058853149414, 1.0777854919433594, 1.5960960388183594, 1.2234183549880981]",raw,Pre-64
1,beta,26,0.028,0.4547186975165158,0.6786308803741107,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4879086017608643, 1.3023303747177124, 1.3895820379257202, 1.6004456281661987, 1.4841232299804688, 1.7635610103607178, 1.5247383117675781, 1.6989656686782837, 1.86553156375885, 1.8992588520050049, 1.8276900053024292, 1.3495668172836304, 1.5484806299209595, 1.8959041833877563, 1.6968528032302856, 1.4705649614334106, 1.6167986392974854, 1.8345012664794922, 1.3585175275802612, 1.3700753450393677, 1.6829802989959717, 1.1079684495925903, 1.8413145542144775, 1.6751383543014526, 1.4045521020889282, 1.0890430212020874, 1.3292170763015747, 1.2281477451324463, 1.8605879545211792, 1.3628889322280884]",raw,Pre-64
1,beta,26,0.038,0.4555004926714447,0.6769514592648065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.182887315750122, 0.9871763586997986, 1.0757588148117065, 1.2134348154067993, 1.169876217842102, 1.4126965999603271, 1.1008750200271606, 1.3276067972183228, 1.503496527671814, 1.5603306293487549, 1.4519517421722412, 1.0362380743026733, 1.1291494369506836, 1.535493016242981, 1.3597394227981567, 1.1457414627075195, 1.187678337097168, 1.4684107303619385, 1.0429248809814453, 1.0450997352600098, 1.31210196018219, 0.7785027623176575, 1.4730671644210815, 1.2801364660263062, 1.0925028324127197, 0.7629228234291077, 1.0162596702575684, 0.9035183787345886, 1.5061761140823364, 1.049467921257019]",raw,Pre-64
1,beta,33,0.018,0.4579832318507646,0.6722724251552048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.06540584564209, 1.6995506286621094, 1.5451239347457886, 2.240999698638916, 2.1111044883728027, 2.0275237560272217, 1.6291683912277222, 2.0374298095703125, 1.4299606084823608, 2.101951837539673, 1.6885327100753784, 1.656261682510376, 1.739668607711792, 1.9953298568725586, 1.9111443758010864, 1.6270328760147095, 2.2439393997192383, 2.1101150512695312, 2.0368363857269287, 1.6223546266555786, 1.7045164108276367, 2.2096102237701416, 2.1292953491210938, 1.5887787342071533, 2.161238193511963, 1.530379056930542, 2.223097562789917, 1.996604323387146, 1.7061599493026733, 2.0658655166625977]",raw,Pre-64
1,beta,21,0.005,0.4557941354127408,0.7001847526538885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.99174165725708, 2.5303354263305664, 2.6709225177764893, 2.2581779956817627, 2.6463375091552734, 2.688100814819336, 2.395949602127075, 2.524948835372925, 2.5996241569519043, 2.240628242492676, 1.9616066217422485, 2.552178382873535, 2.4841699600219727, 2.641425848007202, 2.4344482421875, 1.957582950592041, 2.223073959350586, 2.486823797225952, 2.6855907440185547, 2.680436372756958, 2.5727133750915527, 2.167757511138916, 2.070405960083008, 2.6342685222625732, 1.8253998756408691, 2.1444365978240967, 2.064971685409546, 2.7413742542266846, 2.743406057357788, 2.447727680206299]",raw,Pre-64
1,beta,34,0.036,0.4690982319833294,0.6813037599775333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1004469394683838, 1.589180588722229, 1.1865644454956055, 1.3771559000015259, 1.4558722972869873, 1.6341168880462646, 1.2994252443313599, 0.8238422274589539, 1.1032179594039917, 1.5474079847335815, 1.604638934135437, 1.4308737516403198, 1.289536476135254, 1.4268872737884521, 0.8226897120475769, 1.4238417148590088, 1.180139183998108, 0.8970945477485657, 1.347934365272522, 1.3504061698913574, 1.580617904663086, 1.1851413249969482, 1.5738673210144043, 1.6479530334472656, 1.1308684349060059, 1.221936583518982, 1.2818312644958496, 1.186151385307312, 1.1360700130462646, 1.3480186462402344]",raw,Pre-64
1,beta,16,0.025,0.4319971088350207,0.7370288702525545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7517743110656738, 1.8993825912475586, 1.4046285152435303, 1.958444356918335, 1.1916385889053345, 1.5710387229919434, 1.527462363243103, 1.2598810195922852, 1.2211987972259521, 1.665507435798645, 1.7739245891571045, 1.8988873958587646, 1.7754311561584473, 1.6465449333190918, 1.418983817100525, 1.762075424194336, 1.4494235515594482, 1.7520831823349, 1.503301739692688, 1.6337028741836548, 1.3627537488937378, 1.84101402759552, 1.5705715417861938, 1.5669492483139038, 1.7951109409332275, 1.8682360649108887, 1.3464702367782593, 1.9780193567276, 1.6710216999053955, 1.4282913208007812]",raw,Pre-64
1,beta,0,0.038,0.4633684870650923,0.7050262437850672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3538241386413574, 1.1876837015151978, 0.8963313698768616, 1.2724237442016602, 1.5874788761138916, 1.2468247413635254, 1.2292709350585938, 1.4716371297836304, 1.0567017793655396, 0.9280633330345154, 0.8986210227012634, 1.5713704824447632, 1.3142249584197998, 1.1295055150985718, 0.9524264931678772, 1.1380054950714111, 0.7969772219657898, 1.5596060752868652, 1.1547563076019287, 0.7628273963928223, 1.2069365978240967, 1.0946080684661865, 1.2299774885177612, 1.1632745265960693, 1.5106480121612549, 1.2899096012115479, 1.1864501237869263, 1.1086440086364746, 1.394436001777649, 1.0686366558074951]",raw,Pre-64
1,beta,36,0.005,0.4665562316667636,0.6920324579899049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.604048252105713, 2.718325614929199, 2.5909996032714844, 2.195556402206421, 2.2742223739624023, 2.736618757247925, 2.470892906188965, 2.6056430339813232, 2.0310401916503906, 1.9471099376678467, 1.8222674131393433, 1.910630226135254, 2.4011945724487305, 1.8388890027999878, 1.8919357061386108, 2.7060818672180176, 2.653719425201416, 2.404550790786743, 2.4765939712524414, 2.617384195327759, 2.626845598220825, 2.289527654647827, 2.4383416175842285, 2.25917649269104, 2.7743842601776123, 2.2648184299468994, 2.1088271141052246, 2.213134765625, 2.5038225650787354, 2.644037961959839]",raw,Pre-64
1,beta,3,0.0155,0.4707751555353774,0.674466030923812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1786856651306152, 2.271007537841797, 1.6977308988571167, 2.337890625, 2.314650297164917, 2.0859227180480957, 2.3553714752197266, 2.2601101398468018, 1.7604116201400757, 1.8246009349822998, 2.1307904720306396, 1.525964617729187, 2.1862103939056396, 1.7783751487731934, 2.081949234008789, 2.338056802749634, 2.2572240829467773, 1.7353357076644897, 2.098896026611328, 2.3136186599731445, 1.518275260925293, 2.103046417236328, 2.1253247261047363, 1.7885123491287231, 1.8164513111114502, 1.841774582862854, 2.021547555923462, 1.9308656454086304, 1.9232912063598633, 2.2566416263580322]",raw,Pre-64
1,beta,24,0.02,0.4591913446514925,0.6676529915590864,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9273589849472046, 1.9691190719604492, 2.0265071392059326, 2.0201504230499268, 2.030879020690918, 1.9168730974197388, 1.3997879028320312, 1.6990857124328613, 1.408031940460205, 1.643833041191101, 2.2410974502563477, 1.612776517868042, 1.7377749681472778, 1.8898630142211914, 1.815352439880371, 1.350542426109314, 1.9503370523452759, 1.970339059829712, 1.9781309366226196, 2.0354723930358887, 2.179760456085205, 1.3425642251968384, 1.7558163404464722, 2.1858134269714355, 2.1580862998962402, 1.9638750553131104, 1.6652390956878662, 2.1724870204925537, 1.7173253297805786, 2.2109246253967285]",raw,Pre-64
1,beta,15,0.0155,0.4476365962216208,0.7123868737198391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.012993097305298, 2.0848898887634277, 1.46980619430542, 2.180518388748169, 2.198176145553589, 1.8144878149032593, 1.7903813123703003, 2.021019220352173, 2.232567071914673, 1.7240656614303589, 2.137544631958008, 2.014965057373047, 1.7542672157287598, 1.790291428565979, 2.1411819458007812, 1.9855085611343384, 1.745057225227356, 2.356898307800293, 1.7255405187606812, 2.189140558242798, 1.6636883020401, 2.1438381671905518, 2.4059197902679443, 1.902669072151184, 2.2639963626861572, 1.4724218845367432, 1.5185248851776123, 2.2075657844543457, 1.7693650722503662, 2.176288604736328]",raw,Pre-64
1,beta,5,0.04,0.4559208675642573,0.6716901170749392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2849445343017578, 1.0586822032928467, 1.4359835386276245, 1.4775432348251343, 1.5308382511138916, 1.0404919385910034, 0.9352235794067383, 1.168025255203247, 1.1066954135894775, 1.2211732864379883, 1.064682126045227, 1.2453255653381348, 1.2091360092163086, 1.4511547088623047, 0.7400223612785339, 1.1812509298324585, 1.0268445014953613, 1.2707798480987549, 0.901887834072113, 1.2025198936462402, 1.5097039937973022, 0.8637310266494751, 1.143269658088684, 1.2661585807800293, 1.4974548816680908, 0.9920253753662109, 0.9116925597190857, 1.1863834857940674, 0.9724119901657104, 1.0614389181137085]",raw,Pre-64
1,beta,39,0.02,0.4514906611601507,0.7000084359963967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9720433950424194, 1.5668127536773682, 2.1743993759155273, 1.634168028831482, 1.8180296421051025, 2.0200345516204834, 1.761283278465271, 1.9866396188735962, 1.6136202812194824, 2.014463186264038, 1.5414570569992065, 1.8321317434310913, 1.4444754123687744, 1.9660347700119019, 2.0584399700164795, 1.927710771560669, 2.1651713848114014, 2.0516517162323, 2.1538164615631104, 1.6709620952606201, 1.814469814300537, 1.584623098373413, 1.3843739032745361, 1.4358582496643066, 2.1518616676330566, 1.9927797317504883, 1.6629383563995361, 2.0152106285095215, 1.7801474332809448, 1.9627965688705444]",raw,Pre-64
1,beta,10,0.005,0.4470995965501914,0.6913861279557932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7809345722198486, 2.4160635471343994, 2.76053786277771, 2.3465638160705566, 1.9561667442321777, 2.5525500774383545, 2.4449801445007324, 2.1828219890594482, 2.4536759853363037, 2.743939161300659, 2.260344982147217, 2.732879161834717, 2.6303324699401855, 2.2029192447662354, 2.455378770828247, 1.889641523361206, 2.758592128753662, 1.9600982666015625, 2.5134940147399902, 2.285865545272827, 2.2364344596862793, 2.071511745452881, 2.1350698471069336, 2.092283248901367, 2.6415581703186035, 2.529064893722534, 2.5046050548553467, 2.6061136722564697, 2.4647510051727295, 2.6070480346679688]",raw,Pre-64
1,beta,39,0.03,0.4521316624077505,0.6980967789558045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6116293668746948, 1.2440227270126343, 1.792220950126648, 1.297202706336975, 1.500866413116455, 1.6580811738967896, 1.435383677482605, 1.6291184425354004, 1.2921713590621948, 1.6575065851211548, 1.1964302062988281, 1.4231047630310059, 1.1196397542953491, 1.6061885356903076, 1.703184962272644, 1.5664201974868774, 1.7924071550369263, 1.6953833103179932, 1.8019126653671265, 1.3222137689590454, 1.3632066249847412, 1.2091912031173706, 1.0548580884933472, 1.1086134910583496, 1.8021907806396484, 1.6347262859344482, 1.3398706912994385, 1.6586110591888428, 1.4604668617248535, 1.5662299394607544]",raw,Pre-64
1,beta,42,0.035,0.456668644707055,0.6779612858998413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6137080192565918, 1.1534398794174194, 1.3081499338150024, 1.1759154796600342, 1.4772504568099976, 1.6582846641540527, 1.2861781120300293, 1.4042638540267944, 1.5877385139465332, 1.4036694765090942, 1.6253693103790283, 1.1349198818206787, 0.8784745335578918, 0.9481111168861389, 1.1991057395935059, 1.4326493740081787, 1.307149052619934, 1.2156003713607788, 1.2975034713745117, 1.1055424213409424, 1.4354197978973389, 1.2702432870864868, 1.6184604167938232, 1.1582578420639038, 1.1261111497879028, 1.585805058479309, 1.2548949718475342, 1.448203682899475, 1.4315091371536255, 1.2715554237365723]",raw,Pre-64
1,beta,48,0.018,0.5087483805319014,0.5982908281711833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7419086694717407, 2.076848268508911, 1.6810643672943115, 2.3007490634918213, 1.471516489982605, 1.6844325065612793, 2.1093027591705322, 1.51652991771698, 2.220960855484009, 2.128291606903076, 1.7336831092834473, 1.6610382795333862, 1.6780412197113037, 2.2923314571380615, 2.2784976959228516, 1.6487467288970947, 1.9189726114273071, 2.053572416305542, 2.11982798576355, 2.063081979751587, 1.7854565382003784, 2.0003392696380615, 2.156010627746582, 2.191537380218506, 1.7268320322036743, 2.0598909854888916, 2.297353506088257, 2.0644898414611816, 1.8321393728256226, 1.991048812866211]",raw,Pre-64
1,beta,15,0.035,0.4491624713971903,0.7092578334955475,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2209721803665161, 1.3316888809204102, 0.8202400803565979, 1.4627361297607422, 1.4866148233413696, 1.1507000923156738, 1.1473462581634521, 1.2285505533218384, 1.533279538154602, 1.1124917268753052, 1.4153393507003784, 1.3911806344985962, 1.137701153755188, 1.1712751388549805, 1.4335063695907593, 1.2240324020385742, 1.108013391494751, 1.6603127717971802, 1.0988694429397583, 1.477669596672058, 1.037670612335205, 1.4229153394699097, 1.7045111656188965, 1.2272268533706665, 1.5433828830718994, 0.8421992063522339, 0.8946956396102905, 1.50392746925354, 1.156050205230713, 1.4623651504516602]",raw,Pre-64
1,beta,12,0.028,0.4313943427852544,0.7302554801958832,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6372754573822021, 1.309202790260315, 1.4488906860351562, 1.7200520038604736, 1.931652307510376, 1.5338270664215088, 1.4327974319458008, 1.527527093887329, 1.3123420476913452, 1.3789530992507935, 1.53458571434021, 1.8864336013793945, 1.7139017581939697, 1.3824034929275513, 1.6330299377441406, 1.3286384344100952, 1.6950023174285889, 1.7520002126693726, 1.6806080341339111, 1.6408225297927856, 1.779139518737793, 1.2253552675247192, 1.6265710592269897, 1.7241789102554321, 1.9146994352340698, 1.7922344207763672, 1.3331791162490845, 1.3793935775756836, 1.084900140762329, 1.9275871515274048]",raw,Pre-64
