n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,30,0.02,0.4293106854398074,0.6983625374812594,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,22,0.015,0.414354005802475,0.6989776247484591,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5135572552680969, 0.5140488743782043, 0.515554666519165, 0.5139103531837463, 0.5135012269020081, 0.513139009475708, 0.513470470905304, 0.5119520425796509, 0.5145248770713806, 0.5134148597717285, 0.5144079327583313, 0.5125861763954163, 0.5155186057090759, 0.5123918056488037, 0.5144460201263428, 0.5149255394935608, 0.5143349170684814, 0.5134029388427734, 0.514644205570221, 0.5147528648376465, 0.5144155621528625, 0.5147687792778015, 0.5128465890884399, 0.513525128364563, 0.5151028037071228, 0.5140901803970337, 0.5144855976104736, 0.5136430263519287, 0.5130974650382996, 0.5146341919898987]",pca,Pre-max
1,bernoulli,43,0.03,0.40342470900797,0.7437557823060594,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,5,0.006,0.3751448709080089,0.7645897382084403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116448402404785, 0.5117121338844299, 0.5107018351554871, 0.511856198310852, 0.5118686556816101, 0.5119551420211792, 0.5117462873458862, 0.5122377872467041, 0.511167585849762, 0.5108528137207031, 0.5115408301353455, 0.5096806287765503, 0.5126420855522156, 0.511210024356842, 0.51152503490448, 0.5109830498695374, 0.5117344260215759, 0.5107013583183289, 0.512017011642456, 0.5102736353874207, 0.510942816734314, 0.5115321278572083, 0.5115934014320374, 0.510591983795166, 0.510611891746521, 0.5119447112083435, 0.5115028023719788, 0.5107975602149963, 0.5116584897041321, 0.5107210278511047]",pca,Pre-max
1,bernoulli,15,0.02,0.4060003173596687,0.7500464456250197,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,10,0.012,0.3934761518015934,0.7649850929856552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5119485855102539, 0.5113259553909302, 0.5100432634353638, 0.5118694305419922, 0.5125257968902588, 0.5105384588241577, 0.5111331343650818, 0.512209415435791, 0.5127506256103516, 0.512079656124115, 0.5119134783744812, 0.5106256008148193, 0.5110147595405579, 0.5105276703834534, 0.5112751722335815, 0.5123593807220459, 0.51083904504776, 0.5103985667228699, 0.5113617777824402, 0.5119876861572266, 0.5129319429397583, 0.5109744071960449, 0.5123668313026428, 0.5125495195388794, 0.5121877789497375, 0.5112342834472656, 0.5108255743980408, 0.5111936926841736, 0.5119183659553528, 0.5111414194107056]",pca,Pre-max
1,bernoulli,44,0.014,0.4134806557562194,0.7027550056686944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113822221755981, 0.5103410482406616, 0.5127418637275696, 0.5109557509422302, 0.511042594909668, 0.5114147067070007, 0.5101599097251892, 0.5117594599723816, 0.511848509311676, 0.511441707611084, 0.5106982588768005, 0.5122451782226562, 0.5121586322784424, 0.5115601420402527, 0.5115509033203125, 0.5107495188713074, 0.5104379653930664, 0.5106959939002991, 0.5118075013160706, 0.5107524991035461, 0.5123597383499146, 0.511422872543335, 0.5123118758201599, 0.5102102160453796, 0.5129848718643188, 0.5104890465736389, 0.5117296576499939, 0.5110330581665039, 0.5107651948928833, 0.5112836956977844]",pca,Pre-max
1,bernoulli,8,0.022,0.401432097075402,0.7343622878893538,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,41,0.0151,0.4041867129116319,0.7499008338700277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5122445821762085, 0.5133631825447083, 0.5144856572151184, 0.5125061869621277, 0.5133338570594788, 0.5133921504020691, 0.5127556920051575, 0.5130961537361145, 0.5130446553230286, 0.513898491859436, 0.5143365859985352, 0.5135865807533264, 0.5119245052337646, 0.512303352355957, 0.5146144032478333, 0.5142114162445068, 0.513619065284729, 0.5118773579597473, 0.5137227773666382, 0.5139347910881042, 0.5131385326385498, 0.513123631477356, 0.5131047368049622, 0.5142548680305481, 0.5125569701194763, 0.5136297941207886, 0.513607382774353, 0.5142423510551453, 0.5132476687431335, 0.5127473473548889]",pca,Pre-max
1,bernoulli,47,0.025,0.3796062296163756,0.7661112970389202,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,30,0.002,0.4245890278226896,0.7102011494252873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5253774523735046, 0.5241762399673462, 0.5244758725166321, 0.5276423692703247, 0.5273239612579346, 0.5227671265602112, 0.5255129933357239, 0.5270604491233826, 0.5248815417289734, 0.5267329216003418, 0.5250603556632996, 0.5247466564178467, 0.5257276892662048, 0.5253965854644775, 0.522671639919281, 0.5259913206100464, 0.5272371768951416, 0.5271779298782349, 0.5252106189727783, 0.5249757170677185, 0.5275231599807739, 0.5249534249305725, 0.5261557698249817, 0.5281504392623901, 0.5226203799247742, 0.5223994255065918, 0.5245455503463745, 0.5250760316848755, 0.5249809622764587, 0.5271635055541992]",pca,Pre-max
1,bernoulli,12,0.0159,0.3918965624545834,0.7465002720394748,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.002748215338215232, 0.008105612359941006, 0.008562262170016766, 0.009763834066689014, 0.011455122381448746, 0.012255524285137653, 0.005262111313641071, 0.01207857858389616, 0.010473627597093582, 0.007970618084073067, 0.008389873430132866, 0.0038544118870049715, 0.006173048634082079, 0.006951654329895973, 0.008827729150652885, 0.008835774846374989, 0.007277348544448614, 0.007078863680362701, 0.00820043683052063, 0.008517292328178883, 0.008065418340265751, 0.008881340734660625, 0.00729606207460165, 0.008398140780627728, 0.004831718746572733, 0.00449953880161047, 0.008418189361691475, 0.00792003609240055, 0.009998610243201256, 0.007847215048968792]",pca,Pre-max
1,bernoulli,34,0.0155,0.4039409563511955,0.7310028128713111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027485238388180733, 0.02807181514799595, 0.02517986111342907, 0.027480395510792732, 0.021167829632759094, 0.028293553739786148, 0.025633106008172035, 0.028626974672079086, 0.03138052299618721, 0.025707580149173737, 0.02258051000535488, 0.028887862339615822, 0.026235120370984077, 0.029556524008512497, 0.02429703064262867, 0.028415778651833534, 0.021229451522231102, 0.028015606105327606, 0.025437161326408386, 0.026155397295951843, 0.02784661389887333, 0.024460168555378914, 0.02988414466381073, 0.02754806913435459, 0.022189989686012268, 0.029831979423761368, 0.02838609367609024, 0.03160799294710159, 0.028891317546367645, 0.026408260688185692]",pca,Pre-max
1,bernoulli,6,0.006,0.4135804699421953,0.7015579381858452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5123556852340698, 0.5117283463478088, 0.5123924016952515, 0.5105670094490051, 0.5125555396080017, 0.5105425715446472, 0.5125771760940552, 0.5107287764549255, 0.5111383199691772, 0.5112568736076355, 0.5124322772026062, 0.5103821754455566, 0.5114651322364807, 0.5116783976554871, 0.5104058384895325, 0.5116285085678101, 0.511089026927948, 0.5102317333221436, 0.5105375647544861, 0.5129653811454773, 0.5121346712112427, 0.5103381276130676, 0.5127127170562744, 0.5107513070106506, 0.5104840993881226, 0.5120742917060852, 0.5109038949012756, 0.5112453699111938, 0.5102614760398865, 0.5123104453086853]",pca,Pre-max
1,bernoulli,25,0.008,0.4172273459675817,0.6907842643247913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5133857131004333, 0.5123879909515381, 0.5133963227272034, 0.511400043964386, 0.5127397775650024, 0.5128017663955688, 0.5126546025276184, 0.5127255320549011, 0.5126124620437622, 0.51304030418396, 0.511730968952179, 0.5122588872909546, 0.5138039588928223, 0.5132326483726501, 0.5120575428009033, 0.5132597088813782, 0.5139244794845581, 0.5121979117393494, 0.512095034122467, 0.5134022235870361, 0.5131871700286865, 0.5125066637992859, 0.513397216796875, 0.512711763381958, 0.5125159025192261, 0.5121361613273621, 0.5133962631225586, 0.5131538510322571, 0.5121699571609497, 0.5129287838935852]",pca,Pre-max
1,bernoulli,41,0.024,0.4054741787409225,0.7527421387026509,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,49,0.015,0.4119035830731564,0.7475385726392293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111004114151001, 0.5091379880905151, 0.5099305510520935, 0.5093252062797546, 0.5109243988990784, 0.5102901458740234, 0.5094479918479919, 0.5102314949035645, 0.5093851685523987, 0.5114265084266663, 0.509519100189209, 0.510783851146698, 0.5107415318489075, 0.5100408792495728, 0.5100647807121277, 0.5087265372276306, 0.5105472803115845, 0.5100204944610596, 0.5097938179969788, 0.509460985660553, 0.509826123714447, 0.5091259479522705, 0.5099241733551025, 0.5100163221359253, 0.5099514126777649, 0.5100398063659668, 0.5091922283172607, 0.5100720524787903, 0.5093482136726379, 0.5102450251579285]",pca,Pre-max
1,bernoulli,16,0.02,0.3971347642069809,0.7388879131687099,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,19,0.0155,0.3932546982044996,0.7492078143943569,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019756976515054703, 0.021416785195469856, 0.024080246686935425, 0.021162621676921844, 0.022284306585788727, 0.026919132098555565, 0.02122543379664421, 0.022311817854642868, 0.02680015191435814, 0.022128747776150703, 0.02254031039774418, 0.020019326359033585, 0.02477053925395012, 0.02332201600074768, 0.022525783628225327, 0.02362806908786297, 0.024040423333644867, 0.021894564852118492, 0.02366398274898529, 0.02423233911395073, 0.02451561950147152, 0.017350390553474426, 0.022279635071754456, 0.022635329514741898, 0.023571999743580818, 0.022238431498408318, 0.01679445616900921, 0.02338257059454918, 0.018137503415346146, 0.020995698869228363]",pca,Pre-max
1,bernoulli,3,0.028,0.4037663761750611,0.738166892141188,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,33,0.035,0.402125845853979,0.7278021255866461,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,42,0.0151,0.4043065866971682,0.7389394781729324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116727352142334, 0.512269914150238, 0.510863721370697, 0.5113387703895569, 0.511402428150177, 0.5115655660629272, 0.5114696025848389, 0.5119653344154358, 0.512756884098053, 0.5127490758895874, 0.5113227367401123, 0.5117324590682983, 0.5111786127090454, 0.5113095045089722, 0.5116612911224365, 0.5101488828659058, 0.511345624923706, 0.5117853879928589, 0.5104386806488037, 0.5120278000831604, 0.5100409984588623, 0.5104870200157166, 0.510966956615448, 0.511115550994873, 0.510602593421936, 0.5111719965934753, 0.5124289393424988, 0.5113013982772827, 0.5111835598945618, 0.510675311088562]",pca,Pre-max
1,bernoulli,6,0.0155,0.4168590896063841,0.7007514633760481,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025406034663319588, 0.0285299401730299, 0.029344109818339348, 0.027776019647717476, 0.030526120215654373, 0.022897887974977493, 0.028185972943902016, 0.028268422931432724, 0.030588818714022636, 0.028613731265068054, 0.027375811710953712, 0.025365952402353287, 0.0300674419850111, 0.026726827025413513, 0.028721855953335762, 0.02849024347960949, 0.025976281613111496, 0.02614535577595234, 0.026886675506830215, 0.02817413955926895, 0.025749322026968002, 0.0223271232098341, 0.029056569561362267, 0.024968676269054413, 0.023136641830205917, 0.029789233580231667, 0.023097708821296692, 0.029303479939699173, 0.022587623447179794, 0.027862148359417915]",pca,Pre-max
1,bernoulli,6,0.035,0.4173384754014691,0.6990069177776819,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,39,0.0159,0.384008757243039,0.7633751997900712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01042873039841652, 0.00591463316231966, 0.00877330545336008, 0.004790404345840216, 0.007380291819572449, 0.008904976770281792, 0.006343274377286434, 0.008880632929503918, 0.006067131645977497, 0.009635590948164463, 0.004669083748012781, 0.005779585801064968, 0.0070467074401676655, 0.006575406063348055, 0.008939122781157494, 0.011630822904407978, 0.013181823305785656, 0.008170710876584053, 0.009274350479245186, 0.009652571752667427, 0.01125703752040863, 0.005699570290744305, 0.008745863102376461, 0.004275905434042215, 0.009022136218845844, 0.010730850510299206, 0.007437041960656643, 0.006511603482067585, 0.00620332220569253, 0.010062319226562977]",pca,Pre-max
1,bernoulli,45,0.038,0.3822647769559165,0.7705310964426473,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,19,0.006,0.3886399950917947,0.7663548440427642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5105031728744507, 0.5106262564659119, 0.5113871097564697, 0.5112741589546204, 0.5118876695632935, 0.5110182762145996, 0.5113743543624878, 0.5112419128417969, 0.5111445188522339, 0.5120835900306702, 0.5111914873123169, 0.510493814945221, 0.5119034647941589, 0.5121268630027771, 0.5117150545120239, 0.5101572871208191, 0.5117684602737427, 0.5118066072463989, 0.511346697807312, 0.5105345845222473, 0.5120352506637573, 0.5099856853485107, 0.5111590623855591, 0.5118775963783264, 0.5120134949684143, 0.5116490125656128, 0.5098434090614319, 0.5112231373786926, 0.5105409622192383, 0.5101667046546936]",pca,Pre-max
1,bernoulli,35,0.022,0.386862005807447,0.7761182327347113,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,49,0.032,0.4135907562804672,0.7294134716529436,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,17,0.016,0.416466643085304,0.7397352537722908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010859626345336437, 0.007137333508580923, 0.008193649351596832, 0.009579627774655819, 0.005337987560778856, 0.011062698438763618, 0.007029193919152021, 0.012144816108047962, 0.01246971171349287, 0.011249621398746967, 0.007430613972246647, 0.008082707412540913, 0.007907921448349953, 0.00976470671594143, 0.005993171129375696, 0.010141097940504551, 0.0072256168350577354, 0.011278674006462097, 0.010816735215485096, 0.0082479789853096, 0.009975701570510864, 0.012203405611217022, 0.011820297688245773, 0.010227148421108723, 0.008865687064826488, 0.00698903389275074, 0.008367916569113731, 0.009809504263103008, 0.014270543120801449, 0.00952736847102642]",pca,Pre-max
1,bernoulli,42,0.005,0.4032522887716596,0.7389394781729324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116727352142334, 0.512269914150238, 0.510863721370697, 0.5113387703895569, 0.511402428150177, 0.5115655660629272, 0.5114696025848389, 0.5119653344154358, 0.512756884098053, 0.5127490758895874, 0.5113227367401123, 0.5117324590682983, 0.5111786127090454, 0.5113095045089722, 0.5116612911224365, 0.5101488828659058, 0.511345624923706, 0.5117853879928589, 0.5104386806488037, 0.5120278000831604, 0.5100409984588623, 0.5104870200157166, 0.510966956615448, 0.511115550994873, 0.510602593421936, 0.5111719965934753, 0.5124289393424988, 0.5113013982772827, 0.5111835598945618, 0.510675311088562]",pca,Pre-max
1,bernoulli,24,0.018,0.4089889628126603,0.7136261261261261,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,21,0.032,0.4164194824234752,0.6858350891979211,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,16,0.03,0.3973166463940707,0.7380340338294604,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,37,0.012,0.3962693970502474,0.7742780298103821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5110369324684143, 0.5115177035331726, 0.5111901164054871, 0.5098747611045837, 0.5102887749671936, 0.5113051533699036, 0.5100277066230774, 0.5094044208526611, 0.5107490420341492, 0.5097053050994873, 0.5097119808197021, 0.5109222531318665, 0.5096470713615417, 0.5094724893569946, 0.5098092555999756, 0.5103714466094971, 0.5113016366958618, 0.5092709064483643, 0.5111114382743835, 0.5101835131645203, 0.5094916820526123, 0.5106422901153564, 0.5091773271560669, 0.5098724961280823, 0.5102311968803406, 0.5093411803245544, 0.5100850462913513, 0.510126531124115, 0.5105459094047546, 0.5097687840461731]",pca,Pre-max
1,bernoulli,17,0.038,0.4168445584908273,0.738753086419753,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,20,0.0155,0.3923287239980168,0.7184975512099903,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03012731485068798, 0.035759661346673965, 0.027148213237524033, 0.03392045199871063, 0.029689345508813858, 0.03274744749069214, 0.02967686764895916, 0.034241288900375366, 0.03316095471382141, 0.032846227288246155, 0.03637055307626724, 0.028124986216425896, 0.03489711135625839, 0.03330044820904732, 0.02866624854505062, 0.030184438452124596, 0.03300229832530022, 0.035582806915044785, 0.031812869012355804, 0.031652145087718964, 0.027787961065769196, 0.029798738658428192, 0.03492150083184242, 0.024423586204648018, 0.03490180894732475, 0.035336967557668686, 0.03387854993343353, 0.02674148604273796, 0.0376322977244854, 0.033935531973838806]",pca,Pre-max
1,bernoulli,25,0.026,0.4226072279446496,0.6683995285056147,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,39,0.036,0.3842775570239938,0.7627114196426442,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,29,0.03,0.3978723182563876,0.7514246992234415,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,9,0.029,0.4059846084547662,0.7156513321318981,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,44,0.03,0.417434850509284,0.6932380428807037,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,19,0.025,0.3936389615153176,0.748181761820787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,45,0.01,0.3795565697307057,0.7741154646230874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5107675790786743, 0.5117552876472473, 0.5117818117141724, 0.5107676982879639, 0.5115736722946167, 0.5114682912826538, 0.5128293633460999, 0.5126477479934692, 0.5117017030715942, 0.5117721557617188, 0.5120800733566284, 0.5130400657653809, 0.5116609334945679, 0.5114158391952515, 0.5115908980369568, 0.5126453042030334, 0.5117371678352356, 0.5118688344955444, 0.5117050409317017, 0.5112186074256897, 0.5106018781661987, 0.5115208625793457, 0.5120616555213928, 0.5125287175178528, 0.5120987892150879, 0.5126973986625671, 0.5118986964225769, 0.512654721736908, 0.5114337205886841, 0.5116653442382812]",pca,Pre-max
