n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,2,0.015,0.4159736074800658,0.6933866224266646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02236015722155571, 0.020560456439852715, 0.025365985929965973, 0.022583208978176117, 0.022664329037070274, 0.02030082233250141, 0.028005845844745636, 0.020383348688483238, 0.021604914218187332, 0.021317429840564728, 0.029216866940259933, 0.02110348641872406, 0.023794040083885193, 0.020371653139591217, 0.02222217246890068, 0.023792356252670288, 0.023924903944134712, 0.019964810460805893, 0.02366378903388977, 0.021653320640325546, 0.0239899642765522, 0.019452814012765884, 0.02167968638241291, 0.023295070976018906, 0.021237822249531746, 0.021770412102341652, 0.021319204941391945, 0.022355150431394577, 0.021043643355369568, 0.02088237926363945]",pca,Pre-16
1,bernoulli,9,0.03,0.435477725984602,0.6182894839363167,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,16,0.04,0.4119362670933235,0.6953691649618746,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,10,0.038,0.4243518915472014,0.6854043392504932,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,10,0.002,0.4191097834777491,0.6942800788954636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5186191201210022, 0.5185883045196533, 0.5176689624786377, 0.5186099410057068, 0.5171617865562439, 0.5189000368118286, 0.5181818604469299, 0.520285427570343, 0.5184540152549744, 0.5180380344390869, 0.517154335975647, 0.5197520852088928, 0.517263650894165, 0.5195439457893372, 0.5183070302009583, 0.5165107250213623, 0.5179093480110168, 0.518488883972168, 0.5204019546508789, 0.5192770957946777, 0.5194563865661621, 0.5202779769897461, 0.5155953168869019, 0.5179192423820496, 0.5180824995040894, 0.518678605556488, 0.5180800557136536, 0.5188223719596863, 0.5181570053100586, 0.5148757100105286]",pca,Pre-16
1,bernoulli,38,0.038,0.3934725162112868,0.7047475389012385,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,10,0.02,0.4241070862103188,0.6857095895557435,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,35,0.03,0.3865434461198146,0.7317832934609251,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,27,0.006,0.4485329742345343,0.6053956492827967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5097909569740295, 0.5087611079216003, 0.5091865062713623, 0.5103880167007446, 0.5104861855506897, 0.5105765461921692, 0.5112823843955994, 0.5089516639709473, 0.5064657330513, 0.5094321370124817, 0.509949803352356, 0.5098511576652527, 0.5099381804466248, 0.5089324712753296, 0.510042667388916, 0.5097166299819946, 0.5092796087265015, 0.5101412534713745, 0.5075678825378418, 0.5101858973503113, 0.5089569687843323, 0.5101442337036133, 0.5090733170509338, 0.5108113288879395, 0.5096616148948669, 0.5098820328712463, 0.5104230046272278, 0.5106803178787231, 0.509903609752655, 0.5109055042266846]",pca,Pre-16
1,bernoulli,8,0.0151,0.4315645660085759,0.6855558755760369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020080547779798508, 0.019350390881299973, 0.019449567422270775, 0.019263606518507004, 0.021691879257559776, 0.022295746952295303, 0.019048133864998817, 0.01933164894580841, 0.021308882161974907, 0.019728198647499084, 0.019949672743678093, 0.018344637006521225, 0.020725004374980927, 0.01869765669107437, 0.019243139773607254, 0.019985999912023544, 0.020788399502635002, 0.020328661426901817, 0.01961788348853588, 0.021315252408385277, 0.01949811913073063, 0.02014888823032379, 0.023489315062761307, 0.01993822306394577, 0.019009919837117195, 0.017777591943740845, 0.017546426504850388, 0.017081016674637794, 0.02174624800682068, 0.020778607577085495]",pca,Pre-16
1,bernoulli,26,0.01,0.4154719709176108,0.6861203806698801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5101113319396973, 0.5106213688850403, 0.5106233358383179, 0.5101190209388733, 0.5103851556777954, 0.5103007555007935, 0.5108055472373962, 0.5090646743774414, 0.5094122886657715, 0.5100232362747192, 0.5107353925704956, 0.5090460181236267, 0.510125458240509, 0.5098012089729309, 0.510195255279541, 0.5097440481185913, 0.5090454816818237, 0.5103837251663208, 0.5089076161384583, 0.5102060437202454, 0.5103228092193604, 0.5105512142181396, 0.5101801753044128, 0.5093821287155151, 0.5086111426353455, 0.508201003074646, 0.5096667408943176, 0.5104576349258423, 0.5085469484329224, 0.510835587978363]",pca,Pre-16
1,bernoulli,29,0.015,0.4064443196876202,0.6847519160951998,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025579312816262245, 0.025231359526515007, 0.029640842229127884, 0.026945870369672775, 0.02295791730284691, 0.0256328321993351, 0.02456376515328884, 0.02556103654205799, 0.026897843927145004, 0.026428287848830223, 0.024403132498264313, 0.024046937003731728, 0.02349444478750229, 0.03192465752363205, 0.025720901787281036, 0.028509268537163734, 0.024518586695194244, 0.024433350190520287, 0.022694146260619164, 0.02432701364159584, 0.026672180742025375, 0.025156749412417412, 0.025251256301999092, 0.022763455286622047, 0.024343596771359444, 0.026362678036093712, 0.025853605940937996, 0.023666616529226303, 0.026044942438602448, 0.026114339008927345]",pca,Pre-16
1,bernoulli,4,0.036,0.4309127677697325,0.6111111111111112,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,40,0.006,0.3930988748539165,0.7472386587771204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090612769126892, 0.5093698501586914, 0.5078909993171692, 0.5059365630149841, 0.5087780356407166, 0.5086851119995117, 0.509030282497406, 0.5082947611808777, 0.5097432136535645, 0.509591817855835, 0.5093759298324585, 0.5099286437034607, 0.5083945989608765, 0.5081138014793396, 0.508592963218689, 0.5086284875869751, 0.5092576146125793, 0.5090289115905762, 0.508482038974762, 0.5084686875343323, 0.5087848901748657, 0.5096054077148438, 0.5091406106948853, 0.5088522434234619, 0.5089994072914124, 0.5085995197296143, 0.5098443627357483, 0.5091648101806641, 0.5079277157783508, 0.5083177089691162]",pca,Pre-16
1,bernoulli,49,0.0151,0.3941767393415308,0.7734625455791302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020032137632369995, 0.019360505044460297, 0.01642177440226078, 0.01685968041419983, 0.01647651568055153, 0.015973031520843506, 0.014265325851738453, 0.01197895873337984, 0.010101297870278358, 0.018212400376796722, 0.017333079129457474, 0.016177231445908546, 0.014925296418368816, 0.014975248835980892, 0.01539601944386959, 0.013085880316793919, 0.014909802936017513, 0.021267857402563095, 0.012519133277237415, 0.013467766344547272, 0.01588727906346321, 0.01595436781644821, 0.013736877590417862, 0.017940063029527664, 0.01677604764699936, 0.01954062096774578, 0.01618817262351513, 0.01511998288333416, 0.014493376947939396, 0.014401722699403763]",pca,Pre-16
1,bernoulli,33,0.0151,0.3965324786089997,0.7623608719901065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02002900280058384, 0.018807286396622658, 0.01890387199819088, 0.024649471044540405, 0.020939841866493225, 0.01851137913763523, 0.017471900209784508, 0.018205711618065834, 0.019195683300495148, 0.02177402749657631, 0.020873306319117546, 0.018023600801825523, 0.019193049520254135, 0.017883148044347763, 0.018984869122505188, 0.01849018968641758, 0.017721662297844887, 0.019488345831632614, 0.018961861729621887, 0.02129565179347992, 0.01988212577998638, 0.01868678443133831, 0.01807297393679619, 0.02018609829246998, 0.021332502365112305, 0.02208908647298813, 0.019662871956825256, 0.019430693238973618, 0.016232050955295563, 0.01698700711131096]",pca,Pre-16
1,bernoulli,23,0.03,0.3956360973892883,0.7436218231773133,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,42,0.022,0.4002758140638599,0.7435551596895279,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,32,0.005,0.4218676531116641,0.6421949760765551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.512196958065033, 0.511472225189209, 0.5087721943855286, 0.5125337243080139, 0.5116630792617798, 0.5110414624214172, 0.5107840895652771, 0.5104169249534607, 0.5121205449104309, 0.511364758014679, 0.5115852952003479, 0.511815071105957, 0.512213945388794, 0.50975501537323, 0.5115089416503906, 0.5123389959335327, 0.5114536881446838, 0.5094345211982727, 0.5103216171264648, 0.50948566198349, 0.5121605396270752, 0.5096939206123352, 0.5111507773399353, 0.5101577043533325, 0.5099908113479614, 0.5116850137710571, 0.5117653608322144, 0.5101097822189331, 0.5125176310539246, 0.5118167400360107]",pca,Pre-16
1,bernoulli,35,0.02,0.3865110629559992,0.731783293460925,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,29,0.029,0.4066686124084128,0.6841468334005647,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,26,0.025,0.4174206071734786,0.678210357186998,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,21,0.024,0.4067920406575183,0.7195421686746988,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,9,0.028,0.4354586661614971,0.61834142794068,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,46,0.012,0.4097815118697345,0.6790969051243023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5096755623817444, 0.5105943083763123, 0.5109947919845581, 0.5103579759597778, 0.509834885597229, 0.5090464949607849, 0.5095167756080627, 0.5088827610015869, 0.5109081268310547, 0.5100318193435669, 0.5106802582740784, 0.5092586278915405, 0.5098828673362732, 0.5098596215248108, 0.5098339915275574, 0.5090905427932739, 0.5096579790115356, 0.509742021560669, 0.5097180008888245, 0.5096666812896729, 0.510711669921875, 0.5106731057167053, 0.5085947513580322, 0.5101238489151001, 0.5096251964569092, 0.5097792744636536, 0.5104943513870239, 0.5110366344451904, 0.5101633071899414, 0.5100457668304443]",pca,Pre-16
1,bernoulli,46,0.026,0.4105081048111923,0.691451040081177,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,3,0.012,0.4066047769918407,0.6753367517734264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5101717710494995, 0.5098074674606323, 0.5099390745162964, 0.5090349912643433, 0.5106516480445862, 0.509594738483429, 0.5102802515029907, 0.5097707509994507, 0.510141909122467, 0.5083991289138794, 0.5069841146469116, 0.5102516412734985, 0.5100304484367371, 0.5088911056518555, 0.5096828937530518, 0.5100848078727722, 0.510044515132904, 0.5096389651298523, 0.5090054273605347, 0.5101193785667419, 0.5089361667633057, 0.5106227993965149, 0.5105820894241333, 0.5100317597389221, 0.5097675323486328, 0.5100376605987549, 0.5100623369216919, 0.5089755058288574, 0.5101617574691772, 0.5066606402397156]",pca,Pre-16
1,bernoulli,20,0.0159,0.4208773189477394,0.6398473321550244,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,42,0.004,0.4014542756653386,0.750731645247487,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.510317325592041, 0.5088706612586975, 0.5103806257247925, 0.5102378726005554, 0.5104522109031677, 0.5089143514633179, 0.5105170607566833, 0.510073721408844, 0.510574996471405, 0.5100948810577393, 0.5102148652076721, 0.5098161101341248, 0.5104721188545227, 0.5109411478042603, 0.5095786452293396, 0.5101156234741211, 0.5091657042503357, 0.5092718005180359, 0.506993293762207, 0.5102059841156006, 0.5098962783813477, 0.5104875564575195, 0.5092343688011169, 0.5102599859237671, 0.509161114692688, 0.5103534460067749, 0.5097708106040955, 0.5071053504943848, 0.5081945061683655, 0.5100225210189819]",pca,Pre-16
1,bernoulli,33,0.0159,0.3965668803845611,0.7624578675525594,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,23,0.014,0.394999179386542,0.7416347757825532,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5089913010597229, 0.5093415975570679, 0.5074452757835388, 0.5092685222625732, 0.5077319741249084, 0.5096932053565979, 0.5083400011062622, 0.5096578001976013, 0.5091673731803894, 0.508659303188324, 0.5088397860527039, 0.5084605813026428, 0.5091583728790283, 0.5086575746536255, 0.5077384114265442, 0.5081214904785156, 0.5076369643211365, 0.5077905654907227, 0.5094475150108337, 0.5085595846176147, 0.5098428130149841, 0.5097889304161072, 0.509915828704834, 0.5098260641098022, 0.5091770887374878, 0.5086051821708679, 0.5094716548919678, 0.5096784234046936, 0.5092648863792419, 0.5077520608901978]",pca,Pre-16
1,bernoulli,17,0.012,0.4186233492670919,0.7235903614457831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5093064308166504, 0.5081914067268372, 0.5098970532417297, 0.5075587630271912, 0.5091652274131775, 0.5092355012893677, 0.5099674463272095, 0.5097048878669739, 0.5096909999847412, 0.50950026512146, 0.5092713236808777, 0.5092132091522217, 0.5091370344161987, 0.5073487758636475, 0.5097578167915344, 0.5096222162246704, 0.5090929865837097, 0.5080443024635315, 0.5094122290611267, 0.5095745325088501, 0.5085078477859497, 0.5095644593238831, 0.5095062851905823, 0.5087308883666992, 0.510130763053894, 0.5091863870620728, 0.5086935758590698, 0.5086588859558105, 0.5095990896224976, 0.509425938129425]",pca,Pre-16
1,bernoulli,18,0.036,0.4327742418532545,0.6623840638230185,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,43,0.015,0.4150349336306576,0.6835205078125001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020453281700611115, 0.01868186704814434, 0.026784623041749, 0.019541824236512184, 0.020832903683185577, 0.020944958552718163, 0.020123103633522987, 0.022880317643284798, 0.02387319505214691, 0.020526258274912834, 0.02601151168346405, 0.023154590278863907, 0.022289801388978958, 0.021899228915572166, 0.022099679335951805, 0.01907164603471756, 0.01906069554388523, 0.021101437509059906, 0.022443709895014763, 0.023088181391358376, 0.019508415833115578, 0.022273534908890724, 0.023960530757904053, 0.020759014412760735, 0.02197907865047455, 0.021626383066177368, 0.01966739073395729, 0.02019907720386982, 0.022187871858477592, 0.022412756457924843]",pca,Pre-16
1,bernoulli,20,0.008,0.417582092409048,0.6506570352724199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5104705691337585, 0.5108681321144104, 0.5105492472648621, 0.5106731653213501, 0.5108156800270081, 0.5098977088928223, 0.5108097195625305, 0.5097143054008484, 0.5107711553573608, 0.5099810361862183, 0.5103118419647217, 0.5086802244186401, 0.5107186436653137, 0.5112571120262146, 0.5097713470458984, 0.5100107789039612, 0.5096328258514404, 0.5095497965812683, 0.5099855065345764, 0.5060031414031982, 0.5101598501205444, 0.5110684037208557, 0.5113990902900696, 0.5110822319984436, 0.5093809962272644, 0.5109619498252869, 0.5093541145324707, 0.5108593106269836, 0.5062419176101685, 0.5107587575912476]",pca,Pre-16
1,bernoulli,15,0.022,0.4075227753295047,0.7231223789553947,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,39,0.035,0.4380767290675654,0.6178784557301181,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,5,0.026,0.4277378413090408,0.6463759842051429,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,36,0.03,0.4283804521205362,0.7010790114862513,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,27,0.0155,0.4561722173099896,0.6139213451125677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015399142168462276, 0.008712578564882278, 0.01269687432795763, 0.008094250224530697, 0.006957938428968191, 0.005920197814702988, 0.00759885786101222, 0.009460286237299442, 0.005772228352725506, 0.009635576978325844, 0.011184163391590118, 0.007882778532803059, 0.007091519422829151, 0.013475910760462284, 0.007175728213042021, 0.010143214836716652, 0.008130735717713833, 0.007991118356585503, 0.007977443747222424, 0.0065412502735853195, 0.010872778482735157, 0.00757480226457119, 0.008517025969922543, 0.00745755061507225, 0.009013112634420395, 0.007755438797175884, 0.010972597636282444, 0.00829104520380497, 0.007814311422407627, 0.006081505212932825]",pca,Pre-16
1,bernoulli,39,0.025,0.4379748424224683,0.6178297405918889,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,30,0.015,0.4034372118735374,0.7527758501040943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024538680911064148, 0.02076336368918419, 0.022290827706456184, 0.024045931175351143, 0.02486151084303856, 0.023091265931725502, 0.02125883847475052, 0.024238718673586845, 0.027496064081788063, 0.021941037848591805, 0.023099632933735847, 0.02452765963971615, 0.029807928949594498, 0.023083318024873734, 0.023107772693037987, 0.022250279784202576, 0.02330785244703293, 0.02054874785244465, 0.022368919104337692, 0.022933868691325188, 0.020987067371606827, 0.024668926373124123, 0.022444866597652435, 0.024591490626335144, 0.024340247735381126, 0.020268328487873077, 0.019856683909893036, 0.020995179191231728, 0.02483348920941353, 0.02530606836080551]",pca,Pre-16
1,bernoulli,13,0.035,0.4263517599770309,0.6619999999999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,24,0.03,0.4092944218779939,0.7317102279508294,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,bernoulli,24,0.002,0.4076707644819375,0.7302064685523332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116263628005981, 0.513317883014679, 0.512326180934906, 0.5109053254127502, 0.5130970478057861, 0.5130807757377625, 0.512707531452179, 0.5124655365943909, 0.5106434226036072, 0.5135135650634766, 0.5134655237197876, 0.5128573775291443, 0.5134363174438477, 0.512685239315033, 0.5118281245231628, 0.5128575563430786, 0.5134813189506531, 0.5111336708068848, 0.5120168328285217, 0.5132319331169128, 0.5128244161605835, 0.5128406286239624, 0.5114864110946655, 0.5121459364891052, 0.5130795240402222, 0.5123401284217834, 0.5135327577590942, 0.513172447681427, 0.512938916683197, 0.5133000016212463]",pca,Pre-16
