n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,44,0.014,0.4246605288689798,0.6686628186628187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5109736323356628, 0.5106391310691833, 0.511082112789154, 0.5100409984588623, 0.5103861093521118, 0.5115160942077637, 0.5116968154907227, 0.5108636617660522, 0.5101906657218933, 0.510909914970398, 0.5113657116889954, 0.509236216545105, 0.5113807320594788, 0.5093787908554077, 0.5098381042480469, 0.5116912722587585, 0.5107561945915222, 0.5112259984016418, 0.5085086822509766, 0.5104907751083374, 0.5104694962501526, 0.5114225745201111, 0.507982075214386, 0.5109382271766663, 0.5105986595153809, 0.5084944367408752, 0.5111907124519348, 0.5105924606323242, 0.5112645030021667, 0.510188102722168]",pca,Pre-32
1,bernoulli,41,0.0151,0.4062511737513092,0.7008433620771345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075814723968506, 0.5093571543693542, 0.5087141990661621, 0.5092437863349915, 0.5096917748451233, 0.5100284814834595, 0.5079774856567383, 0.5096117854118347, 0.5079731345176697, 0.5090446472167969, 0.5098235607147217, 0.5099977850914001, 0.5090510845184326, 0.509890079498291, 0.5091406106948853, 0.5090884566307068, 0.5077701210975647, 0.5092774033546448, 0.5086169838905334, 0.5097706913948059, 0.5096292495727539, 0.5097590088844299, 0.5095281600952148, 0.5092691779136658, 0.5079025626182556, 0.50841224193573, 0.5095087289810181, 0.5091100931167603, 0.509238600730896, 0.5100085735321045]",pca,Pre-32
1,bernoulli,18,0.016,0.4496793955906998,0.6090593434343434,12,"[2, 3, 12, 14, 15, 17, 18, 19, 23, 25, 26, 28]","[0.0, 0.0, 0.0031039502937346697, 0.004288134630769491, 0.0, 0.0, 0.0, 0.0, 0.000703080149833113, 0.0, 0.0, 0.0, 0.004463342018425465, 0.0, 0.0011019455268979073, 0.0011841753730550408, 0.0, 0.0010256509995087981, 0.0013423634227365255, 0.001823420636355877, 2.0420784494490363e-05, 0.0, 0.0, 0.004114081151783466, 0.0, 0.0026533498894423246, 0.003423287533223629, 0.0, 0.002147926948964596, 0.0]",pca,Pre-32
1,bernoulli,12,0.0159,0.4304848122758767,0.6840958605664489,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 19, 20, 21, 23, 25, 26, 27, 28, 29]","[0.0026346982922405005, 0.0037747554015368223, 0.0028185362461954355, 0.0013911945279687643, 0.008077513426542282, 0.0037070768885314465, 0.0010192646877840161, 0.002666725777089596, 0.005595669150352478, 0.0013145667035132647, 0.0009182633948512375, 0.002294168807566166, 0.001947936019860208, 0.002500672824680805, 0.0016383619513362646, 0.004857446998357773, 0.000625147542450577, 0.0008519556722603738, 0.0, 0.0012023296440020204, 0.003503594547510147, 0.0022707602474838495, 0.0, 0.003814978525042534, 0.0, 0.0036575705744326115, 0.0028717350214719772, 0.004535972140729427, 0.0022416727151721716, 0.0031322152353823185]",pca,Pre-32
1,bernoulli,40,0.0159,0.425179993156793,0.7175740493497503,14,"[1, 2, 7, 11, 12, 14, 15, 17, 18, 19, 21, 24, 28, 29]","[0.0, 0.003991278819739819, 0.00304076774045825, 0.0005676409928128123, 0.0, 0.0, 0.0009544175700284541, 0.002984890714287758, 0.0006366529851220548, 0.0, 0.0, 0.003226587548851967, 0.003818932920694351, 0.0003170147829223424, 0.00391111895442009, 0.0013990546576678753, 0.0008785601239651442, 0.001362598268315196, 0.003497149096801877, 0.0020505578722804785, 0.0, 0.0018686542753130198, 0.0, 0.0006940419552847743, 0.0027440141420811415, 0.000965858984272927, 0.0009305007988587022, 0.0009912655223160982, 0.003801196813583374, 0.006610628683120012]",pca,Pre-32
1,bernoulli,40,0.008,0.4247379294370457,0.7076348711862731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5087159276008606, 0.5084759593009949, 0.5088770985603333, 0.5083770751953125, 0.5083620548248291, 0.5073961615562439, 0.5096058249473572, 0.5092902183532715, 0.5089296698570251, 0.5073637962341309, 0.5069281458854675, 0.5093157291412354, 0.5087553262710571, 0.5091935396194458, 0.5082067847251892, 0.5091063380241394, 0.5093438625335693, 0.5090247988700867, 0.5087491273880005, 0.5083356499671936, 0.5066391825675964, 0.5091094970703125, 0.507799506187439, 0.5086900591850281, 0.5086146593093872, 0.5086154341697693, 0.5092312097549438, 0.5081815719604492, 0.5088375806808472, 0.508091151714325]",pca,Pre-32
1,bernoulli,8,0.004,0.412807668474268,0.7132151003118744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5144937634468079, 0.513584554195404, 0.5125627517700195, 0.5133750438690186, 0.5116197466850281, 0.5138261914253235, 0.5141890048980713, 0.5138223171234131, 0.5133302807807922, 0.5123892426490784, 0.5114359259605408, 0.5140382051467896, 0.5116249918937683, 0.5130268931388855, 0.5120757818222046, 0.514140248298645, 0.5119925141334534, 0.5122127532958984, 0.513840913772583, 0.5137002468109131, 0.5123694539070129, 0.5119317173957825, 0.5131953954696655, 0.5123914480209351, 0.5129832625389099, 0.5128191709518433, 0.5139882564544678, 0.5121657848358154, 0.5123326778411865, 0.5135847926139832]",pca,Pre-32
1,bernoulli,22,0.032,0.4177390563713948,0.710674087816945,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,8,0.022,0.4147916168386575,0.711888469952986,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,43,0.002,0.4164724393990181,0.6855022831050229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49116167426109314, 0.49596425890922546, 0.49646973609924316, 0.4973629117012024, 0.4972447156906128, 0.49680355191230774, 0.49829939007759094, 0.49544405937194824, 0.4961501657962799, 0.4950980544090271, 0.4966331422328949, 0.4955799877643585, 0.49779459834098816, 0.49386030435562134, 0.49566614627838135, 0.4950081706047058, 0.49702492356300354, 0.4946415424346924, 0.4931027889251709, 0.49731385707855225, 0.4947504997253418, 0.49609485268592834, 0.4940781891345978, 0.49452391266822815, 0.4936389625072479, 0.4969833195209503, 0.49767085909843445, 0.4955679774284363, 0.49552643299102783, 0.4970138967037201]",pca,Pre-32
1,bernoulli,1,0.002,0.4290569881299107,0.60509645153608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116444826126099, 0.5161237120628357, 0.5121098756790161, 0.512681245803833, 0.5129654407501221, 0.5134028196334839, 0.5147355198860168, 0.5152360200881958, 0.5145049691200256, 0.5135700702667236, 0.5153049230575562, 0.5145956873893738, 0.5113142132759094, 0.5137948393821716, 0.515696108341217, 0.5156479477882385, 0.5149459838867188, 0.5147667527198792, 0.5139687061309814, 0.5159046649932861, 0.5147393941879272, 0.515022337436676, 0.5155462622642517, 0.5140617489814758, 0.5152490139007568, 0.5138828754425049, 0.515323281288147, 0.5138945579528809, 0.5137049555778503, 0.5148433446884155]",pca,Pre-32
1,bernoulli,35,0.022,0.4267894986259057,0.6895921556765476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,2,0.014,0.4035082141531741,0.718405752753978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.509800910949707, 0.508500337600708, 0.5111157894134521, 0.5100829601287842, 0.508998692035675, 0.5109458565711975, 0.5093586444854736, 0.510472297668457, 0.5104354619979858, 0.510449230670929, 0.5112593770027161, 0.5090048909187317, 0.5086588263511658, 0.508618950843811, 0.5108014345169067, 0.5090228319168091, 0.5102011561393738, 0.5094463229179382, 0.5098181366920471, 0.509634792804718, 0.5088117718696594, 0.5085809230804443, 0.5101149082183838, 0.5104283094406128, 0.5107706785202026, 0.5100256204605103, 0.5099281668663025, 0.5100113153457642, 0.5107042789459229, 0.5104647278785706]",pca,Pre-32
1,bernoulli,3,0.01,0.4280928759809277,0.6527049339549339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5118304491043091, 0.5106347799301147, 0.5115057826042175, 0.5106368660926819, 0.5101416707038879, 0.5115812420845032, 0.5090860724449158, 0.5096232295036316, 0.5080938935279846, 0.5080031156539917, 0.5092687010765076, 0.511018693447113, 0.5093439817428589, 0.5111404061317444, 0.5106524229049683, 0.5109859108924866, 0.5109339952468872, 0.5115333795547485, 0.5102014541625977, 0.5087066292762756, 0.5119829177856445, 0.5075252056121826, 0.5103095173835754, 0.5112688541412354, 0.5108875036239624, 0.5083252787590027, 0.5091806650161743, 0.5084754824638367, 0.5109997391700745, 0.5095749497413635]",pca,Pre-32
1,bernoulli,4,0.016,0.3996700595036148,0.7065226047943932,8,"[1, 2, 3, 12, 20, 21, 25, 29]","[0.0, 0.005328480154275894, 0.0026097563095390797, 0.0019562775269150734, 0.0008072503260336816, 0.0, 0.00034394682734273374, 0.0005693052662536502, 0.0, 0.0, 0.0, 0.0, 0.0014297167072072625, 0.0, 0.0, 0.0006977719021961093, 0.0, 0.0, 0.00040832243394106627, 0.0, 0.0023098441306501627, 0.00578576372936368, 0.0, 0.0, 0.0, 0.003356355708092451, 0.0, 0.0, 0.0, 0.004145805723965168]",pca,Pre-32
1,bernoulli,32,0.016,0.4292845657430517,0.6862147564540906,4,"[6, 8, 11, 20]","[0.00017116272647399455, 0.0, 0.0, 0.0, 0.0, 0.0006684804684482515, 0.002319775754585862, 0.0, 0.0010205365251749754, 0.00012586697994265705, 0.0, 0.0026612719520926476, 0.0005564203020185232, 0.0007556706550531089, 0.0, 0.0, 0.0, 0.0, 0.0, 6.281524838414043e-05, 0.0012826910242438316, 0.0, 0.0006627679686062038, 0.0, 0.0, 0.00021007438772358, 0.0, 0.0008030793978832662, 0.0, 0.0]",pca,Pre-32
1,bernoulli,19,0.006,0.4223491511985673,0.6526488513830286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5089699029922485, 0.5108671188354492, 0.5097004771232605, 0.5101856589317322, 0.5101626515388489, 0.5096343159675598, 0.5097218155860901, 0.5082927942276001, 0.5094498991966248, 0.5100181698799133, 0.5101475715637207, 0.5092005729675293, 0.510176956653595, 0.5105093121528625, 0.50935298204422, 0.5076851844787598, 0.5093145370483398, 0.5112395286560059, 0.5104801654815674, 0.510924756526947, 0.5106805562973022, 0.5077947974205017, 0.5098798871040344, 0.5097354054450989, 0.5109086036682129, 0.5093832015991211, 0.5096948146820068, 0.5090388655662537, 0.5103634595870972, 0.5082762241363525]",pca,Pre-32
1,bernoulli,26,0.0159,0.4473490075093237,0.6070280537697254,29,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008180210366845131, 0.00037068483652547, 0.006648442707955837, 0.0020190547220408916, 0.005419270601123571, 0.0065133837051689625, 0.009005773812532425, 0.008136163465678692, 0.007523145526647568, 0.007312276866286993, 0.007317538373172283, 0.006656351033598185, 0.008334547281265259, 0.00973775889724493, 0.007875579409301281, 0.004439240321516991, 0.006010245066136122, 0.00843343511223793, 0.008803719654679298, 0.006763486657291651, 0.004820038564503193, 0.00559278903529048, 0.004904628731310368, 0.008647488430142403, 0.0037851163651794195, 0.00803008396178484, 0.0063501750119030476, 0.0015419546980410814, 0.007473418954759836, 0.007490677293390036]",pca,Pre-32
1,bernoulli,34,0.006,0.4243020954067303,0.6799392097264438,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5099936723709106, 0.5105072855949402, 0.5098340511322021, 0.5100487470626831, 0.5108441710472107, 0.5125045776367188, 0.5126391649246216, 0.5112131237983704, 0.5121816396713257, 0.509255051612854, 0.5125136971473694, 0.5129876136779785, 0.5125474333763123, 0.5121443271636963, 0.5104169249534607, 0.51027911901474, 0.5120600461959839, 0.5120662450790405, 0.5103158354759216, 0.5113731026649475, 0.5122724771499634, 0.5092055201530457, 0.5115054249763489, 0.5119463205337524, 0.5097824335098267, 0.5119156241416931, 0.5093804597854614, 0.5105690360069275, 0.5091987252235413, 0.5105851888656616]",pca,Pre-32
1,bernoulli,14,0.0151,0.4126684365139561,0.6729149232914923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03425773233175278, 0.03325274959206581, 0.03650008141994476, 0.03191348537802696, 0.034638505429029465, 0.032958220690488815, 0.03297373279929161, 0.03163459897041321, 0.028851348906755447, 0.03454919531941414, 0.030621085315942764, 0.03459245711565018, 0.03771108761429787, 0.033046890050172806, 0.030309833586215973, 0.03397397696971893, 0.032491132616996765, 0.029557500034570694, 0.03315863758325577, 0.03176431357860565, 0.028276903554797173, 0.02984192967414856, 0.029839154332876205, 0.03540324047207832, 0.032452959567308426, 0.03458218649029732, 0.03180510550737381, 0.03747261315584183, 0.03846375271677971, 0.03294583782553673]",pca,Pre-32
1,bernoulli,9,0.012,0.4259970581776942,0.653564290473018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5072246789932251, 0.5082022547721863, 0.5079715847969055, 0.5088084936141968, 0.508459746837616, 0.5085759162902832, 0.5066933631896973, 0.5089459419250488, 0.5082759857177734, 0.5060805082321167, 0.5089172720909119, 0.5062668919563293, 0.5084058046340942, 0.5074507594108582, 0.507405161857605, 0.5085266828536987, 0.5067437291145325, 0.5086367130279541, 0.5089370012283325, 0.5086110830307007, 0.5072288513183594, 0.5086444020271301, 0.5086823105812073, 0.5076850652694702, 0.508844792842865, 0.5065496563911438, 0.5083044767379761, 0.507651150226593, 0.5086307525634766, 0.5086103677749634]",pca,Pre-32
1,bernoulli,5,0.0155,0.443344149559176,0.6638268478010592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0204410869628191, 0.019619517028331757, 0.01910032518208027, 0.025490324944257736, 0.014148824848234653, 0.02119014598429203, 0.019316453486680984, 0.013672986999154091, 0.019068576395511627, 0.017167318612337112, 0.018876271322369576, 0.019053181633353233, 0.020084915682673454, 0.018734600394964218, 0.016776856034994125, 0.02499161660671234, 0.015440226532518864, 0.013968155719339848, 0.015790918841958046, 0.012889728881418705, 0.020522987470030785, 0.014381909742951393, 0.018556909635663033, 0.01963774859905243, 0.01784665323793888, 0.023663608357310295, 0.022637054324150085, 0.02353312075138092, 0.027011459693312645, 0.019370367750525475]",pca,Pre-32
1,bernoulli,15,0.014,0.4218678827038613,0.6860487996851633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5091095566749573, 0.5088743567466736, 0.509009063243866, 0.5094950795173645, 0.5089765191078186, 0.5082619786262512, 0.5083959698677063, 0.5084407925605774, 0.5098448991775513, 0.5089454650878906, 0.5095680356025696, 0.5092126131057739, 0.5085743069648743, 0.50938481092453, 0.5088011622428894, 0.5093151926994324, 0.5093104243278503, 0.5088632702827454, 0.5087326169013977, 0.508567750453949, 0.508338987827301, 0.5095194578170776, 0.5086051821708679, 0.5089498162269592, 0.5088842511177063, 0.5073350071907043, 0.5089481472969055, 0.5088827610015869, 0.50710129737854, 0.5093550086021423]",pca,Pre-32
1,bernoulli,13,0.005,0.4300375466255486,0.6450398831591956,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5112290978431702, 0.5087680816650391, 0.5107347369194031, 0.5077165961265564, 0.5108968615531921, 0.510144054889679, 0.5113368034362793, 0.5112432241439819, 0.5096166133880615, 0.5106838345527649, 0.5108912587165833, 0.5097520351409912, 0.5082194805145264, 0.5114147067070007, 0.5102220177650452, 0.5109642744064331, 0.5104488730430603, 0.5111972093582153, 0.5101697444915771, 0.5072017312049866, 0.5110368728637695, 0.5111522078514099, 0.5108156204223633, 0.507224977016449, 0.5113731026649475, 0.5110675692558289, 0.5102033019065857, 0.5114922523498535, 0.5114240646362305, 0.5115005970001221]",pca,Pre-32
1,bernoulli,27,0.0151,0.4307138496390844,0.6822866959343387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03127657622098923, 0.03349117189645767, 0.02837624028325081, 0.034519415348768234, 0.03644009679555893, 0.0274655744433403, 0.03264019638299942, 0.03100115805864334, 0.029141081497073174, 0.029713377356529236, 0.030611975118517876, 0.03410203382372856, 0.03133419156074524, 0.031017377972602844, 0.032232023775577545, 0.033664535731077194, 0.0339277945458889, 0.027133092284202576, 0.03585660830140114, 0.034075964242219925, 0.028647350147366524, 0.03436707332730293, 0.028554556891322136, 0.03001798316836357, 0.03008940815925598, 0.030449243262410164, 0.02908787690103054, 0.035029541701078415, 0.03488411381840706, 0.027282854542136192]",pca,Pre-32
1,bernoulli,45,0.016,0.4301370349975194,0.6643950513734536,1,[14],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002339004771783948, 0.0, 0.0, 0.000623576226644218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004173107154201716]",pca,Pre-32
1,bernoulli,1,0.02,0.4370423034535797,0.5921648011431293,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,41,0.024,0.4093796234743367,0.6916516630342082,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,0,0.005,0.4281495400516846,0.6653518837253778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5091875791549683, 0.509772539138794, 0.5074107050895691, 0.5099707245826721, 0.5087343454360962, 0.5077611804008484, 0.5077936053276062, 0.5089151859283447, 0.5090274214744568, 0.5088909268379211, 0.5082967281341553, 0.5085138082504272, 0.5098612308502197, 0.5095714330673218, 0.5081055760383606, 0.5094148516654968, 0.5072328448295593, 0.509355366230011, 0.5098926424980164, 0.5088952779769897, 0.5093222856521606, 0.5096018314361572, 0.5093590617179871, 0.5084353685379028, 0.5080723762512207, 0.5095073580741882, 0.5082988142967224, 0.5073639750480652, 0.5092421770095825, 0.5097526907920837]",pca,Pre-32
1,bernoulli,42,0.0151,0.4218011720837315,0.6344292969794173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030503589659929276, 0.03501734882593155, 0.03739659860730171, 0.03404219448566437, 0.03209402412176132, 0.03039792738854885, 0.032353926450014114, 0.03572217375040054, 0.03679926320910454, 0.039873287081718445, 0.03197330981492996, 0.03427920117974281, 0.036863986402750015, 0.029162779450416565, 0.030875470489263535, 0.027657872065901756, 0.02980983257293701, 0.03235127031803131, 0.03268761560320854, 0.032058652490377426, 0.03539479151368141, 0.034956980496644974, 0.03282688930630684, 0.032372068613767624, 0.03645965829491615, 0.03353101387619972, 0.03289494663476944, 0.03050442971289158, 0.03206625580787659, 0.038428276777267456]",pca,Pre-32
1,bernoulli,25,0.026,0.3975202249084127,0.6993831729583027,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,19,0.025,0.42913130395372,0.6378105954055322,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,47,0.025,0.4391216808359791,0.6538361237156417,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,49,0.032,0.4182808860289878,0.7132714904143476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,11,0.008,0.4314471367814267,0.6709057750759879,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094373226165771, 0.5095194578170776, 0.5077594518661499, 0.5095318555831909, 0.5103610754013062, 0.5090586543083191, 0.5091263651847839, 0.5081394910812378, 0.5093254446983337, 0.5093420147895813, 0.5089648962020874, 0.5069862604141235, 0.5078760385513306, 0.509312629699707, 0.5094544887542725, 0.5097240209579468, 0.5088164806365967, 0.5101974606513977, 0.5106048583984375, 0.5088376402854919, 0.5079893469810486, 0.5078034400939941, 0.5076350569725037, 0.5084534883499146, 0.5096937417984009, 0.5103359222412109, 0.5086585879325867, 0.5102851390838623, 0.5078541040420532, 0.5084481239318848]",pca,Pre-32
1,bernoulli,3,0.028,0.4383467416229492,0.6454691142191142,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,37,0.029,0.4260861066602018,0.7272247667921632,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,31,0.028,0.4120558934514579,0.6823381696428571,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,33,0.035,0.4145162723048314,0.6670733567180114,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,43,0.03,0.4172447029643786,0.6817144043171439,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,9,0.029,0.4276038541184777,0.6541353383458647,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,15,0.03,0.4239171721263762,0.6987898465171192,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
