n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,36,0.0159,0.4869312698010737,0.656308324001493,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8367812633514404, 2.793928623199463, 2.8441474437713623, 2.7768545150756836, 2.781181812286377, 2.8048157691955566, 2.7940359115600586, 2.8511457443237305, 2.7913193702697754, 2.7622175216674805, 2.8061628341674805, 2.8887038230895996, 2.7890214920043945, 2.836545467376709, 2.8228509426116943, 2.820464849472046, 2.8229103088378906, 2.8401131629943848, 2.7918295860290527, 2.8824236392974854, 2.791485071182251, 2.8140523433685303, 2.901651382446289, 2.8024418354034424, 2.806180238723755, 2.8160836696624756, 2.81961727142334, 2.7933521270751953, 2.779323101043701, 2.818093776702881]",raw,Pre-8
1,beta,14,0.006,0.4363841745684609,0.7344495180111619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1228079795837402, 3.150275230407715, 3.1036345958709717, 3.170551061630249, 3.213430881500244, 3.0921640396118164, 3.143882989883423, 3.1762468814849854, 3.137535333633423, 3.228318452835083, 3.111881971359253, 3.0991759300231934, 3.1953139305114746, 3.0742926597595215, 3.1199376583099365, 3.117192029953003, 3.0926170349121094, 3.1444427967071533, 3.112072229385376, 3.1078591346740723, 3.080177068710327, 3.1414167881011963, 3.10998797416687, 3.0985090732574463, 3.099792242050171, 3.154374122619629, 3.1507692337036133, 3.1461243629455566, 3.0950045585632324, 3.1091935634613037]",raw,Pre-8
1,beta,32,0.012,0.5022313575132982,0.6226685796269726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.971034288406372, 2.934413433074951, 2.974442481994629, 3.0378189086914062, 2.9404423236846924, 2.985480308532715, 2.9355287551879883, 2.907935857772827, 2.927562713623047, 2.8861491680145264, 2.8989386558532715, 2.91522479057312, 2.95756459236145, 3.347478151321411, 2.8912367820739746, 2.9199419021606445, 2.9353156089782715, 2.9498069286346436, 2.910330057144165, 2.877703905105591, 2.9539644718170166, 2.898460865020752, 2.8359475135803223, 2.919977903366089, 2.9243435859680176, 2.929124355316162, 2.946807861328125, 2.947331190109253, 2.948352575302124, 2.9125874042510986]",raw,Pre-8
1,beta,19,0.04,0.449875707812864,0.6939983093829248,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.018937110900879, 1.994472622871399, 1.9053438901901245, 1.9826916456222534, 1.9385008811950684, 2.0284512042999268, 1.9741580486297607, 1.9421451091766357, 1.9471627473831177, 1.9583876132965088, 1.9338876008987427, 1.955992579460144, 1.9173426628112793, 1.9475071430206299, 1.939111351966858, 1.9587527513504028, 2.0283656120300293, 1.941261649131775, 1.9912986755371094, 1.928490161895752, 1.9885321855545044, 1.9956659078598022, 1.9438648223876953, 1.9466973543167114, 1.9382672309875488, 1.945419192314148, 1.9714833498001099, 1.9627970457077026, 1.9217585325241089, 1.9212403297424316]",raw,Pre-8
1,beta,24,0.034,0.4790267083421017,0.6552594670406732,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1223433017730713, 2.140536069869995, 2.235792398452759, 2.195103883743286, 2.200183629989624, 2.1813137531280518, 2.2394602298736572, 2.1454246044158936, 2.1731600761413574, 2.2382380962371826, 2.140821695327759, 2.171090602874756, 2.1661155223846436, 2.1914114952087402, 2.1857380867004395, 2.1922924518585205, 2.1640727519989014, 2.1780288219451904, 2.2024483680725098, 2.20408296585083, 2.1501476764678955, 2.18679141998291, 2.1756808757781982, 2.1813671588897705, 2.192887783050537, 2.151453971862793, 2.1800594329833984, 2.1760005950927734, 2.1829919815063477, 2.1477510929107666]",raw,Pre-8
1,beta,4,0.04,0.5240066906687507,0.555566265060241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.936404824256897, 1.9509721994400024, 1.921993613243103, 1.893194556236267, 1.891892433166504, 1.9146077632904053, 1.9403270483016968, 1.912953495979309, 1.9080106019973755, 1.9184573888778687, 1.926234483718872, 1.94474196434021, 1.9454398155212402, 1.9042586088180542, 1.9718761444091797, 1.8991858959197998, 1.916434407234192, 1.95819890499115, 1.9229120016098022, 1.9092708826065063, 1.925976037979126, 1.9356510639190674, 1.9085055589675903, 1.9326937198638916, 1.9312493801116943, 1.9217979907989502, 1.914794921875, 1.9519624710083008, 1.9497536420822144, 1.902767539024353]",raw,Pre-8
1,beta,40,0.014,0.4330799047931261,0.7173071475781324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8476107120513916, 2.8806986808776855, 2.8922464847564697, 2.893990993499756, 2.8826980590820312, 2.846252679824829, 2.8642845153808594, 2.8666462898254395, 2.944108247756958, 2.8500940799713135, 2.893110752105713, 2.8613336086273193, 2.884672164916992, 2.8169641494750977, 2.946183681488037, 2.87739634513855, 2.908257007598877, 2.8948757648468018, 2.890357494354248, 2.895202875137329, 2.8935585021972656, 2.879915952682495, 2.8656883239746094, 2.8777716159820557, 2.91607928276062, 2.880157709121704, 2.854463815689087, 2.867147207260132, 2.886145830154419, 2.963020086288452]",raw,Pre-8
1,beta,23,0.024,0.4652214118951576,0.6923796166432912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.507225275039673, 2.565925121307373, 2.4897217750549316, 2.534924030303955, 2.6068291664123535, 2.5173487663269043, 2.4801981449127197, 2.4684534072875977, 2.510465621948242, 2.5101218223571777, 2.4906301498413086, 2.522266387939453, 2.551217555999756, 2.5260443687438965, 2.5073370933532715, 2.5086071491241455, 2.4562292098999023, 2.563119649887085, 2.502718210220337, 2.5666544437408447, 2.5326199531555176, 2.4615886211395264, 2.5209460258483887, 2.52352237701416, 2.5707554817199707, 2.4735705852508545, 2.516244649887085, 2.531944990158081, 2.4736075401306152, 2.4960312843322754]",raw,Pre-8
1,beta,1,0.025,0.4974243462131059,0.6540354787777468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4708516597747803, 2.448561668395996, 2.441056966781616, 2.4535624980926514, 2.4383344650268555, 2.4397025108337402, 2.490124464035034, 2.568889856338501, 2.4543228149414062, 2.462006092071533, 2.501061201095581, 2.437392473220825, 2.4769561290740967, 2.4384565353393555, 2.438141345977783, 2.5375678539276123, 2.4684641361236572, 2.467628240585327, 2.450625419616699, 2.452796459197998, 2.55078125, 2.468360185623169, 2.468130350112915, 2.4470176696777344, 2.528205156326294, 2.482846260070801, 2.4709980487823486, 2.4643189907073975, 2.416248321533203, 2.4532041549682617]",raw,Pre-8
1,beta,36,0.008,0.4875645069090301,0.6552818215752145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.123056173324585, 3.0726184844970703, 3.132978916168213, 3.0541555881500244, 3.0588862895965576, 3.0845420360565186, 3.07367205619812, 3.128462791442871, 3.070324182510376, 3.0411763191223145, 3.0845558643341064, 3.173340082168579, 3.067943811416626, 3.1145248413085938, 3.099519968032837, 3.1000237464904785, 3.102999210357666, 3.121366262435913, 3.0721683502197266, 3.16914439201355, 3.0700981616973877, 3.0931131839752197, 3.1919569969177246, 3.081434488296509, 3.082462787628174, 3.0942234992980957, 3.097160577774048, 3.0721733570098877, 3.057786703109741, 3.095876693725586]",raw,Pre-8
1,beta,28,0.035,0.4726602853650051,0.6680567139282736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.138782501220703, 2.1502764225006104, 2.10797119140625, 2.184641122817993, 2.1082725524902344, 2.094818115234375, 2.081003189086914, 2.1285386085510254, 2.082900047302246, 2.0882022380828857, 2.1076762676239014, 2.110447883605957, 2.1028659343719482, 2.140042304992676, 2.1053054332733154, 2.106598377227783, 2.0699517726898193, 2.177929639816284, 2.098269462585449, 2.0983731746673584, 2.1041150093078613, 2.0950448513031006, 2.1075310707092285, 2.1115012168884277, 2.138479232788086, 2.1249969005584717, 2.0983753204345703, 2.119229793548584, 2.111198663711548, 2.0870048999786377]",raw,Pre-8
1,beta,28,0.0155,0.4725322245402428,0.668334723380595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8356382846832275, 2.8478899002075195, 2.8092212677001953, 2.914674758911133, 2.8044486045837402, 2.791625499725342, 2.778127670288086, 2.822666883468628, 2.779661178588867, 2.7854723930358887, 2.804354190826416, 2.8175876140594482, 2.8009390830993652, 2.8442649841308594, 2.8071048259735107, 2.8108272552490234, 2.7688443660736084, 2.872807502746582, 2.7951574325561523, 2.8041651248931885, 2.8063783645629883, 2.7924649715423584, 2.807896137237549, 2.8132264614105225, 2.8336615562438965, 2.8189616203308105, 2.7942261695861816, 2.817081928253174, 2.824965476989746, 2.7842679023742676]",raw,Pre-8
1,beta,11,0.002,0.5043209055428072,0.5734777239479434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3465797901153564, 3.3022992610931396, 3.3275415897369385, 3.3132917881011963, 3.367715358734131, 3.3087165355682373, 3.352320432662964, 3.3711140155792236, 3.3314099311828613, 3.312453508377075, 3.3113718032836914, 3.3118014335632324, 3.2830076217651367, 3.345181941986084, 3.3219728469848633, 3.310347080230713, 3.2916462421417236, 3.314696788787842, 3.358694553375244, 3.3227336406707764, 3.3133912086486816, 3.321993350982666, 3.3496110439300537, 3.3404457569122314, 3.324795961380005, 3.294583320617676, 3.3080081939697266, 3.315873384475708, 3.2823925018310547, 3.3108596801757812]",raw,Pre-8
1,beta,36,0.036,0.4856130559476067,0.6591078760731617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.095127582550049, 2.0743863582611084, 2.099247932434082, 2.0605151653289795, 2.063502073287964, 2.0826101303100586, 2.0711116790771484, 2.1321961879730225, 2.0709264278411865, 2.0417871475219727, 2.086545944213867, 2.1501646041870117, 2.068511486053467, 2.1150920391082764, 2.105144500732422, 2.09834361076355, 2.0982468128204346, 2.1131062507629395, 2.068873643875122, 2.133744478225708, 2.072080373764038, 2.0906739234924316, 2.1423990726470947, 2.0820934772491455, 2.086292266845703, 2.0982611179351807, 2.1023643016815186, 2.0737059116363525, 2.0595216751098633, 2.1007235050201416]",raw,Pre-8
1,beta,14,0.025,0.4338644917951211,0.737392186707255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.447064161300659, 2.470479965209961, 2.42315673828125, 2.499089479446411, 2.5218708515167236, 2.411600112915039, 2.4638545513153076, 2.4866249561309814, 2.4631898403167725, 2.5266926288604736, 2.428863048553467, 2.4187142848968506, 2.5041401386260986, 2.3954575061798096, 2.439931869506836, 2.4230587482452393, 2.4111921787261963, 2.45686936378479, 2.431741714477539, 2.4288275241851807, 2.3959319591522217, 2.4659264087677, 2.4341864585876465, 2.4204671382904053, 2.4199185371398926, 2.4749093055725098, 2.4692578315734863, 2.471182346343994, 2.4160897731781006, 2.43144154548645]",raw,Pre-8
1,beta,10,0.014,0.4966226146697362,0.6344175701973868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9105749130249023, 2.9489688873291016, 2.9145596027374268, 2.9801459312438965, 2.960153579711914, 2.9172019958496094, 2.883312225341797, 2.922020435333252, 2.8772966861724854, 2.890672445297241, 2.8898544311523438, 2.980109930038452, 2.9094905853271484, 2.8960351943969727, 2.89546537399292, 2.9086952209472656, 2.896695375442505, 2.9255833625793457, 2.886439561843872, 2.9192824363708496, 2.8503053188323975, 2.8931384086608887, 2.870068073272705, 2.8871519565582275, 2.9247069358825684, 2.945612668991089, 2.869737386703491, 2.8722848892211914, 2.880577564239502, 2.9100043773651123]",raw,Pre-8
1,beta,8,0.0159,0.4792676193896738,0.6737109044801353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7990169525146484, 2.7610790729522705, 2.7816319465637207, 2.8060035705566406, 2.766735792160034, 2.755401611328125, 2.7464568614959717, 2.768709897994995, 2.8317017555236816, 2.7545337677001953, 2.811169385910034, 2.8154549598693848, 2.7622082233428955, 2.762317419052124, 2.87013578414917, 2.886867046356201, 2.840420961380005, 2.7659192085266113, 2.8583741188049316, 2.772486686706543, 2.7688746452331543, 2.782999038696289, 2.732593536376953, 2.7839157581329346, 2.7712414264678955, 2.828655481338501, 2.7608354091644287, 2.803255796432495, 2.7386250495910645, 2.7529845237731934]",raw,Pre-8
1,beta,27,0.038,0.4815999492661871,0.6916502301117685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9880660772323608, 1.9929234981536865, 2.005220890045166, 1.9704387187957764, 1.998471736907959, 1.991734266281128, 1.9737976789474487, 1.996523141860962, 2.0038235187530518, 1.908414363861084, 1.9780304431915283, 1.9916644096374512, 1.9813040494918823, 2.01755428314209, 2.034506320953369, 2.0201256275177, 1.962073564529419, 1.992978811264038, 1.9799213409423828, 1.9786988496780396, 2.0367612838745117, 1.9521853923797607, 1.9843300580978394, 2.0368587970733643, 1.9729483127593994, 1.9944989681243896, 1.9778107404708862, 1.9896411895751953, 1.9951773881912231, 2.0471107959747314]",raw,Pre-8
1,beta,17,0.022,0.4689060269399415,0.7182130584192441,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6016159057617188, 2.554126501083374, 2.5812182426452637, 2.6198360919952393, 2.597419261932373, 2.583462715148926, 2.543548583984375, 2.5058112144470215, 2.5638022422790527, 2.5657520294189453, 2.5664942264556885, 2.55155611038208, 2.5509579181671143, 2.566399335861206, 2.546588659286499, 2.5735626220703125, 2.590745449066162, 2.5509915351867676, 2.563220500946045, 2.549104690551758, 2.599640130996704, 2.578988790512085, 2.559242010116577, 2.5968847274780273, 2.540863275527954, 2.597553014755249, 2.570122241973877, 2.557739019393921, 2.552128314971924, 2.545747756958008]",raw,Pre-8
1,beta,12,0.01,0.4947432962833741,0.6102478727339993,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.044265031814575, 3.024280309677124, 3.0544416904449463, 3.0371413230895996, 3.0942368507385254, 3.088440418243408, 3.0244555473327637, 3.0049233436584473, 3.005531072616577, 3.050095319747925, 3.0747971534729004, 3.0334556102752686, 3.022014856338501, 3.0803070068359375, 3.0514588356018066, 3.0330312252044678, 3.0570201873779297, 3.0272812843322754, 3.123403787612915, 3.0026724338531494, 3.0218825340270996, 3.0422847270965576, 3.029763698577881, 3.017995595932007, 3.0484938621520996, 3.0056331157684326, 3.1790900230407715, 3.0563337802886963, 3.0193495750427246, 3.0396687984466553]",raw,Pre-8
1,beta,40,0.016,0.4328764231330991,0.7178736663204607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7769765853881836, 2.8102598190307617, 2.821751356124878, 2.8236172199249268, 2.8105337619781494, 2.7756001949310303, 2.793790817260742, 2.7962217330932617, 2.871717929840088, 2.779439926147461, 2.8225669860839844, 2.790538787841797, 2.814385414123535, 2.7460696697235107, 2.8751461505889893, 2.806905508041382, 2.8378560543060303, 2.824125051498413, 2.8197684288024902, 2.8246707916259766, 2.823096990585327, 2.809426784515381, 2.795011043548584, 2.807018280029297, 2.8455119132995605, 2.8096110820770264, 2.7836368083953857, 2.7965402603149414, 2.815584182739258, 2.889619827270508]",raw,Pre-8
1,beta,5,0.012,0.508012028155642,0.5830779232841088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.019524574279785, 2.9766478538513184, 3.009185791015625, 2.992846727371216, 2.9729018211364746, 3.0113608837127686, 3.068563222885132, 2.960111379623413, 3.064208984375, 2.9927966594696045, 3.00567364692688, 3.0081300735473633, 2.9724583625793457, 2.985325336456299, 3.0305073261260986, 2.9982266426086426, 2.9756569862365723, 3.035539150238037, 3.01785945892334, 3.003676414489746, 2.9914627075195312, 2.9924676418304443, 3.002389430999756, 3.03239107131958, 3.0407402515411377, 3.004868745803833, 3.0186543464660645, 2.983196258544922, 2.996511936187744, 2.9959664344787598]",raw,Pre-8
1,beta,8,0.0151,0.4793232699885529,0.6737109044801353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.827425718307495, 2.7894866466522217, 2.8100693225860596, 2.8349359035491943, 2.7950363159179688, 2.7837748527526855, 2.77492094039917, 2.797062635421753, 2.860049247741699, 2.782851457595825, 2.839686870574951, 2.8447041511535645, 2.7905514240264893, 2.790771484375, 2.8990042209625244, 2.9158709049224854, 2.8686821460723877, 2.7943224906921387, 2.8871827125549316, 2.800727128982544, 2.7971832752227783, 2.811211109161377, 2.761075258255005, 2.812398672103882, 2.799466848373413, 2.85695743560791, 2.7893147468566895, 2.8315272331237793, 2.766998291015625, 2.7813382148742676]",raw,Pre-8
1,beta,11,0.02,0.5026984118185913,0.573097748646338,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7209434509277344, 2.6668436527252197, 2.6937782764434814, 2.6851747035980225, 2.7206602096557617, 2.682161331176758, 2.7250351905822754, 2.728179931640625, 2.6984426975250244, 2.684924364089966, 2.6825547218322754, 2.673741579055786, 2.652869701385498, 2.720956563949585, 2.6926584243774414, 2.682948350906372, 2.663172483444214, 2.682798147201538, 2.721550703048706, 2.692976474761963, 2.6850686073303223, 2.6896119117736816, 2.7249743938446045, 2.708418130874634, 2.696826219558716, 2.6665241718292236, 2.6779990196228027, 2.6873695850372314, 2.650951385498047, 2.679541826248169]",raw,Pre-8
1,beta,1,0.035,0.4964808057991389,0.6538497260146744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.098402976989746, 2.0899226665496826, 2.0790727138519287, 2.0915777683258057, 2.0734617710113525, 2.0752322673797607, 2.1350603103637695, 2.2008161544799805, 2.1003427505493164, 2.105194568634033, 2.130253791809082, 2.0769171714782715, 2.1197123527526855, 2.079817533493042, 2.075000286102295, 2.1763017177581787, 2.104339838027954, 2.1093735694885254, 2.0825273990631104, 2.0968525409698486, 2.1831774711608887, 2.109707832336426, 2.1103463172912598, 2.088778495788574, 2.158972978591919, 2.1249704360961914, 2.108313798904419, 2.100464344024658, 2.050440549850464, 2.096407890319824]",raw,Pre-8
1,beta,20,0.018,0.4820313823087687,0.6093509984639017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.743931293487549, 2.699650287628174, 2.7000579833984375, 2.690768241882324, 2.7022883892059326, 2.658778190612793, 2.71136212348938, 2.7057459354400635, 2.7855942249298096, 2.7453763484954834, 2.803433895111084, 2.7231712341308594, 2.751432180404663, 2.7357301712036133, 2.668337821960449, 2.7056331634521484, 2.712829828262329, 2.6876771450042725, 2.7015750408172607, 2.721734046936035, 2.733894109725952, 2.719226121902466, 2.7104177474975586, 2.7069647312164307, 2.6892435550689697, 2.6935787200927734, 2.703524351119995, 2.6810717582702637, 2.7745068073272705, 2.727869987487793]",raw,Pre-8
1,beta,17,0.0155,0.4691546283191554,0.7183059348007802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.830564498901367, 2.7894792556762695, 2.8111910820007324, 2.848733425140381, 2.827967882156372, 2.8123533725738525, 2.7736241817474365, 2.735827922821045, 2.793548107147217, 2.7950186729431152, 2.795985698699951, 2.7809300422668457, 2.779937267303467, 2.7964024543762207, 2.776043176651001, 2.8036952018737793, 2.819291353225708, 2.7814104557037354, 2.7955527305603027, 2.7795097827911377, 2.83545184135437, 2.8097920417785645, 2.7891461849212646, 2.8271303176879883, 2.770522117614746, 2.8316543102264404, 2.7997400760650635, 2.7871577739715576, 2.782599449157715, 2.7803797721862793]",raw,Pre-8
1,beta,1,0.0155,0.4982895951575555,0.6522708275285596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.818739175796509, 2.785470962524414, 2.7806360721588135, 2.7935988903045654, 2.779917001724243, 2.7804341316223145, 2.823603391647339, 2.911057233810425, 2.786479949951172, 2.7968740463256836, 2.847057342529297, 2.775995969772339, 2.8128271102905273, 2.7739226818084717, 2.7789554595947266, 2.8751678466796875, 2.8092103004455566, 2.802615165710449, 2.7941854000091553, 2.7871909141540527, 2.89406418800354, 2.8046510219573975, 2.803797960281372, 2.781923294067383, 2.871828556060791, 2.817380905151367, 2.811272144317627, 2.804326057434082, 2.758450746536255, 2.7881557941436768]",raw,Pre-8
1,beta,25,0.02,0.4982141400872685,0.6095703125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.772901773452759, 2.7185347080230713, 2.5963714122772217, 2.649954319000244, 2.6511173248291016, 2.5897185802459717, 2.6230621337890625, 2.6657629013061523, 2.6396379470825195, 2.6943540573120117, 2.6267592906951904, 2.6290762424468994, 2.638831377029419, 2.685488700866699, 2.7073822021484375, 2.6548454761505127, 2.623746156692505, 2.660404920578003, 2.6624369621276855, 2.6317121982574463, 2.6476097106933594, 2.6769521236419678, 3.2189366817474365, 2.6645946502685547, 2.6922245025634766, 2.6830203533172607, 2.7318854331970215, 2.6123545169830322, 2.6621296405792236, 2.657766819000244]",raw,Pre-8
1,beta,28,0.01,0.4725844431155394,0.6691687517375591,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.029151201248169, 3.0421643257141113, 3.0040483474731445, 3.118326187133789, 2.9982235431671143, 2.985459566116333, 2.9718897342681885, 3.015960454940796, 2.9735751152038574, 2.9795522689819336, 2.998322010040283, 3.01438307762146, 2.9951255321502686, 3.040696144104004, 3.002959966659546, 3.005931854248047, 2.963310718536377, 3.0660648345947266, 2.9890196323394775, 3.001239061355591, 3.001429557800293, 2.9868054389953613, 3.0026049613952637, 3.0085678100585938, 3.02732253074646, 3.0122406482696533, 2.987973928451538, 3.010833501815796, 3.0244269371032715, 2.9782357215881348]",raw,Pre-8
1,beta,4,0.029,0.5246718073412917,0.5569156626506024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.331914186477661, 2.3449161052703857, 2.316760778427124, 2.2921438217163086, 2.286207437515259, 2.3091883659362793, 2.3357696533203125, 2.3073325157165527, 2.3024349212646484, 2.3143310546875, 2.3199551105499268, 2.3374340534210205, 2.339308977127075, 2.3115484714508057, 2.3646655082702637, 2.298679828643799, 2.3105945587158203, 2.3567326068878174, 2.3158185482025146, 2.303399085998535, 2.319213390350342, 2.3355002403259277, 2.3022637367248535, 2.3267788887023926, 2.329599380493164, 2.3152596950531006, 2.309255838394165, 2.344951868057251, 2.342172384262085, 2.2964296340942383]",raw,Pre-8
1,beta,11,0.03,0.5023434676055352,0.5739526930749501,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.367490768432617, 2.306338310241699, 2.3348910808563232, 2.329803466796875, 2.3549141883850098, 2.3280744552612305, 2.3695952892303467, 2.3658154010772705, 2.3399477005004883, 2.3305864334106445, 2.327275276184082, 2.311830759048462, 2.296513319015503, 2.3675365447998047, 2.3375937938690186, 2.3283021450042725, 2.3072352409362793, 2.3250515460968018, 2.359767198562622, 2.3368563652038574, 2.3302183151245117, 2.33225417137146, 2.371551752090454, 2.3507893085479736, 2.3415257930755615, 2.3119287490844727, 2.3219776153564453, 2.331714630126953, 2.293795347213745, 2.3223495483398438]",raw,Pre-8
1,beta,40,0.038,0.4308095500285542,0.7185346048531772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9857360124588013, 2.0224571228027344, 2.0338590145111084, 2.036855936050415, 2.009171962738037, 1.9835129976272583, 2.004472017288208, 2.006852626800537, 2.061126947402954, 1.9897485971450806, 2.0324513912200928, 1.9987529516220093, 2.03000545501709, 1.951050877571106, 2.078051805496216, 2.018874168395996, 2.0501821041107178, 2.0314173698425293, 2.0302491188049316, 2.0338311195373535, 2.034890651702881, 2.0208215713500977, 2.004619598388672, 2.0124118328094482, 2.0558712482452393, 2.0215935707092285, 1.9913145303726196, 2.0070436000823975, 2.0251028537750244, 2.065793752670288]",raw,Pre-8
