n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,13,0.1,0.4497602433357612,0.434970525696706,0.4628272516190791,0.5,0.6344565807217653,0.6555322441128907,5,"[4, 13, 14, 15, 25]","[0.0, 0.0, 0.0, 0.0, 0.15309646725654602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20372186601161957, 1.0458879470825195, 0.648708164691925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9486759305000305, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,0,0.1,0.4394681800806581,0.4216308240332752,0.4051513855771218,0.5,0.6612332099589208,0.7639095840843642,6,"[5, 6, 10, 11, 17, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9044530391693115, 0.23053903877735138, 0.0, 0.0, 0.0, 0.9243719577789307, 0.1594173163175583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32653191685676575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8916511535644531, 0.0]",raw,Pre-max
1,beta,31,0.08,0.4330547006262306,0.4168682584260353,0.4409484345819344,0.5,0.6595246421702096,0.709281509421394,20,"[0, 2, 3, 5, 6, 8, 9, 10, 11, 15, 16, 17, 18, 19, 22, 23, 25, 26, 27, 29]","[0.18931446969509125, 0.0, 0.43129193782806396, 0.038281239569187164, 0.0, 0.29090261459350586, 0.5093533396720886, 0.0, 0.44844380021095276, 0.41711121797561646, 0.16296522319316864, 0.2783995568752289, 0.0, 0.0, 0.0, 0.3231470584869385, 0.18011687695980072, 0.41529855132102966, 0.42148587107658386, 0.16574878990650177, 0.0, 0.0, 0.33097779750823975, 0.33588340878486633, 0.0, 0.41129228472709656, 0.45143744349479675, 0.5175211429595947, 0.0, 0.39608034491539]",raw,Pre-max
1,beta,29,0.075,0.4450125436943703,0.4214884081657271,0.4068768689922762,0.5,0.7057645888377858,0.7815924992660731,24,"[0, 1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29]","[0.3009639084339142, 0.7470054030418396, 0.20595920085906982, 0.23282264173030853, 0.18911126255989075, 0.0, 0.032918307930231094, 0.4775255024433136, 0.2874947190284729, 0.0, 0.2204492688179016, 0.64918053150177, 0.0, 0.20090703666210175, 0.7723087072372437, 0.0, 0.2590312361717224, 0.819307804107666, 0.029268166050314903, 0.18269813060760498, 0.37587693333625793, 0.08604737371206284, 0.2831404507160187, 0.08228962123394012, 0.0, 0.10812483727931976, 0.3774213194847107, 0.1924654096364975, 0.0, 0.28231504559516907]",raw,Pre-max
1,beta,15,0.105,0.452281578021147,0.4175629829823042,0.4314390376313799,0.5,0.7300692182961526,0.7553960223166067,5,"[10, 13, 14, 16, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012770917266607285, 0.0, 0.0, 0.4176323711872101, 0.32666850090026855, 0.0, 0.8557584881782532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9437129497528076, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,33,0.085,0.4486925775347196,0.4299644617986529,0.4069373661358003,0.5,0.6689654539278599,0.7652562419479713,17,"[0, 3, 4, 8, 9, 10, 11, 13, 14, 18, 20, 23, 24, 25, 26, 27, 29]","[0.4927539527416229, 0.0, 0.0, 0.30341899394989014, 0.2784203290939331, 0.0, 0.0, 0.0, 0.11675048619508743, 0.06611033529043198, 0.10529334098100662, 0.12832330167293549, 0.0, 0.3086884319782257, 0.7456639409065247, 0.0, 0.0, 0.0, 0.4756942093372345, 0.0, 0.041173357516527176, 0.0, 0.0, 0.3131778836250305, 0.5212822556495667, 0.40685319900512695, 0.4875229299068451, 0.30095481872558594, 0.0, 0.18399977684020996]",raw,Pre-max
1,beta,5,0.0535,0.4410548879413319,0.4251213910141176,0.4275742670990259,0.5,0.6630307772802219,0.7170511819829497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7206933498382568, 0.8679403066635132, 0.7321487069129944, 0.8153790831565857, 0.4199429452419281, 0.8039225935935974, 0.7416664361953735, 0.48845139145851135, 0.717348575592041, 0.6010312438011169, 0.6607486009597778, 0.5453625321388245, 0.7473210692405701, 0.5218941569328308, 0.5058673620223999, 0.631463348865509, 0.7859997153282166, 0.7600409388542175, 0.5984936952590942, 0.6746035218238831, 0.7883288860321045, 0.646478533744812, 0.618350625038147, 0.6925457119941711, 0.7368482351303101, 0.6562362909317017, 0.5816649794578552, 1.0696860551834106, 0.6140081882476807, 0.739417314529419]",raw,Pre-max
1,beta,31,0.0535,0.4330547006262306,0.4168682584260353,0.4432365482610679,0.5,0.6595246421702096,0.7076675631492908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6793009638786316, 0.3922278583049774, 0.8154117465019226, 0.6411920785903931, 0.5887618660926819, 0.7573719024658203, 0.8566859364509583, 0.5602816939353943, 0.8263319730758667, 0.8076252341270447, 0.7033218145370483, 0.7437741160392761, 0.6263732314109802, 0.3386506140232086, 0.321347713470459, 0.736889660358429, 0.6989160776138306, 0.8139384388923645, 0.7989444136619568, 0.7153197526931763, 0.7703423500061035, 0.5566335320472717, 0.769250214099884, 0.7809609174728394, 0.5104767084121704, 0.8152169585227966, 0.814744234085083, 0.8456622362136841, 0.5045869946479797, 0.7978559136390686]",raw,Pre-max
1,beta,22,0.09,0.4457940960787085,0.432962972601757,0.4448788522444759,0.5,0.620854044630358,0.6871606520815563,11,"[0, 4, 5, 7, 8, 10, 11, 17, 19, 25, 26]","[0.568854808807373, 0.0, 0.0, 0.0, 0.8421608805656433, 0.40888115763664246, 0.0, 0.3170970678329468, 0.5506324172019958, 0.0, 0.0856504812836647, 0.3732166886329651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012047778815031052, 0.0, 0.236440971493721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03995481878519058, 0.3464946448802948, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,2,0.105,0.4427614928099603,0.4361020813231211,0.4317485622587491,0.5,0.6082169251142723,0.7033761943412077,4,"[6, 12, 16, 19]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7726863026618958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9779411554336548, 0.0, 0.0, 0.0, 0.9283846616744995, 0.0, 0.0, 0.3125731945037842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,27,0.07,0.467417810758085,0.4484727885487281,0.4323469915568348,0.5,0.6393609976149516,0.7568887824522991,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.0, 0.12613146007061005, 0.45020416378974915, 0.3931601643562317, 0.32406941056251526, 0.125060573220253, 0.30149075388908386, 0.3489523231983185, 0.2997266948223114, 0.21721048653125763, 0.4571107029914856, 0.0, 0.19386035203933716, 0.13816186785697937, 0.4386242628097534, 0.0, 0.43934935331344604, 0.0, 0.42812615633010864, 0.3104592263698578, 0.24616475403308868, 0.2097259759902954, 0.7181280255317688, 0.15548944473266602, 0.33377519249916077, 0.0, 0.7625998258590698, 0.5082990527153015, 0.5165133476257324, 0.13455216586589813]",raw,Pre-max
1,beta,37,0.095,0.4594895849240949,0.4420496041514791,0.4297714151458054,0.5,0.6440899568145597,0.747324045036245,7,"[5, 7, 8, 9, 14, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.8351752161979675, 0.0, 0.9208900332450867, 0.8094415068626404, 0.006533459294587374, 0.0, 0.0, 0.0, 0.0, 0.07233615219593048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8378267288208008, 0.36153560876846313]",raw,Pre-max
1,beta,24,0.095,0.448654965429612,0.4341307914132303,0.4265540572787643,0.5,0.6555591055722448,0.7184196081915901,7,"[7, 15, 16, 17, 18, 20, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028005031868815422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6384643316268921, 0.9776449799537659, 0.10194525867700577, 0.31108036637306213, 0.0, 0.33561304211616516, 0.0, 0.0, 0.0, 0.0, 0.8493292927742004, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,44,0.0535,0.435851414018547,0.4101391016690502,0.4413233822705997,0.5,0.6650384122283068,0.6912064321847762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7097665071487427, 0.7309030294418335, 0.7297075390815735, 0.6338061690330505, 0.5748727321624756, 0.8763789534568787, 0.826832115650177, 0.35848069190979004, 0.5887993574142456, 0.7173179388046265, 0.812614917755127, 0.8038280606269836, 0.7861816883087158, 0.8101543188095093, 0.7156493067741394, 0.7906070947647095, 0.8295376300811768, 0.9026148319244385, 0.7004668116569519, 0.7356592416763306, 0.8521663546562195, 0.4486563503742218, 0.8317351341247559, 0.874819815158844, 0.7844265103340149, 0.8074030876159668, 0.7198169231414795, 0.6815598011016846, 0.35285916924476624, 0.8435066342353821]",raw,Pre-max
1,beta,18,0.0535,0.4423014753400728,0.4263539094207283,0.4312114912614049,0.5,0.6549738165105876,0.7294171672831652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7079710960388184, 0.7754725813865662, 0.9146437644958496, 0.5215790271759033, 0.7036722898483276, 0.7717223763465881, 0.6620209217071533, 0.731939971446991, 0.7213491797447205, 0.5735286474227905, 0.6844211220741272, 0.46717900037765503, 0.6980183720588684, 0.7643021941184998, 0.8104916214942932, 0.3190588355064392, 0.7508614659309387, 0.7122164964675903, 0.39638859033584595, 0.7445007562637329, 0.6946571469306946, 0.7004629373550415, 0.8228331208229065, 0.9152446985244751, 1.0124268531799316, 0.7294054627418518, 0.6496872305870056, 0.36439022421836853, 0.6472965478897095, 0.6659072637557983]",raw,Pre-max
1,beta,35,0.055,0.4492244720094558,0.4431037165718579,0.4376907613944071,0.5,0.6071062290834502,0.6935284298989363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5956143736839294, 0.7485707998275757, 0.7301838397979736, 0.32298538088798523, 0.7561341524124146, 0.6096161603927612, 0.7600951194763184, 0.6687083840370178, 0.7639169096946716, 0.379520982503891, 0.7519708871841431, 0.48768046498298645, 0.44837453961372375, 0.49674925208091736, 0.5718746781349182, 0.7602015137672424, 0.8052014112472534, 0.7846590280532837, 0.6814364790916443, 0.7431742548942566, 0.8090028166770935, 0.514581561088562, 0.7486587166786194, 0.429065078496933, 0.6641177535057068, 0.705446720123291, 0.6342183351516724, 0.6570531129837036, 0.783861517906189, 0.8011212944984436]",raw,Pre-max
1,beta,26,0.1,0.4606974510087992,0.4446442592826354,0.4660510085711019,0.5,0.6318639641543271,0.6849159392964148,6,"[2, 4, 13, 16, 17, 20]","[0.0, 0.0, 0.686545729637146, 0.0, 0.8426886200904846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0095113515853882, 0.0, 0.0, 0.1531822830438614, 0.06652844697237015, 0.0, 0.0, 0.5497989654541016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,33,0.054,0.4486925775347196,0.4299644617986529,0.4077639430285797,0.5,0.6689654539278599,0.76317044136593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7933354377746582, 0.5367106199264526, 0.6302809715270996, 0.7636369466781616, 0.71149080991745, 0.3224886655807495, 0.6149192452430725, 0.8216914534568787, 0.6885603666305542, 0.6647792458534241, 0.6611746549606323, 0.6781735420227051, 0.6420317888259888, 0.738400936126709, 0.9280653595924377, 0.6304355263710022, 0.3439496159553528, 0.26672983169555664, 0.7782489061355591, 0.5520935654640198, 0.6576037406921387, 0.4646603763103485, 0.32400965690612793, 0.7187283635139465, 0.7603204250335693, 0.7551537156105042, 0.8131017684936523, 0.7489766478538513, 0.5650134682655334, 0.7160772681236267]",raw,Pre-max
1,beta,20,0.085,0.4603591458679629,0.4418922887924369,0.4772348507594436,0.5,0.636064158549791,0.6612985273700778,16,"[0, 1, 2, 6, 7, 12, 13, 14, 15, 18, 21, 23, 24, 25, 27, 29]","[0.17998261749744415, 0.7827810049057007, 0.0275086909532547, 0.0, 0.0, 0.0, 0.111161969602108, 0.08258514851331711, 0.0, 0.0, 0.0, 0.0, 0.06556621938943863, 0.19080062210559845, 0.048943039029836655, 0.17760536074638367, 0.0, 0.0, 0.270856648683548, 0.0, 0.0, 0.7477853894233704, 0.0, 0.06419999152421951, 0.12538625299930573, 0.44586890935897827, 0.0, 0.6328691840171814, 0.0, 0.015586773864924908]",raw,Pre-max
1,beta,48,0.09,0.4548532642613032,0.4331692172402623,0.4375142878515416,0.5,0.6677036185316372,0.7372161374720462,11,"[1, 2, 3, 6, 8, 9, 12, 16, 20, 25, 26]","[0.0, 0.5920657515525818, 0.40575405955314636, 0.45294272899627686, 0.0, 0.0, 0.34329694509506226, 0.0, 0.312420129776001, 0.3481791913509369, 0.0, 0.0, 0.7173234224319458, 0.0, 0.0, 0.0, 0.25937023758888245, 0.0, 0.0, 0.0, 0.402274489402771, 0.0, 0.0, 0.0, 0.0, 0.4257316291332245, 0.2367652952671051, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,20,0.054,0.4603591458679629,0.4418922887924369,0.4757845579386253,0.5,0.636064158549791,0.6718359186412199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7479613423347473, 1.0565294027328491, 0.7690585255622864, 0.5690904259681702, 0.5917713642120361, 0.5867453813552856, 0.7320141196250916, 0.663100004196167, 0.6550793647766113, 0.6927777528762817, 0.7031280398368835, 0.35834044218063354, 0.7432634234428406, 0.7672982215881348, 0.746181309223175, 0.7686344981193542, 0.725776731967926, 0.5398468375205994, 0.8058508634567261, 0.38557738065719604, 0.5910415649414062, 1.035485863685608, 0.9222412109375, 0.7447831034660339, 0.7189888954162598, 0.8382678627967834, 0.8295548558235168, 0.9752281904220581, 0.6766855120658875, 0.7484662532806396]",raw,Pre-max
1,beta,7,0.054,0.4549605418220163,0.4449950810224857,0.4332228440250399,0.5,0.6166372068718979,0.734761866134944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6401084661483765, 0.7013979554176331, 0.7844119668006897, 0.8129189610481262, 0.6758042573928833, 0.7868040204048157, 0.8607434630393982, 0.809743344783783, 0.6875324249267578, 0.29388248920440674, 0.6831866502761841, 0.761368989944458, 0.38177990913391113, 0.7357991337776184, 0.6783314943313599, 0.6812863945960999, 0.6721687316894531, 0.7624790668487549, 0.7590823173522949, 0.27776339650154114, 0.8042199015617371, 0.6318497657775879, 0.7560046315193176, 0.5714362859725952, 0.672518253326416, 0.7507159113883972, 0.71396404504776, 0.7148301005363464, 0.7432250380516052, 0.6377479434013367]",raw,Pre-max
1,beta,37,0.06,0.4594895849240949,0.4420496041514791,0.4328483325709336,0.5,0.6440899568145597,0.7464847565677857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42037156224250793, 0.4746348261833191, 0.5480846166610718, 0.4203495383262634, 0.5817402005195618, 0.8761147260665894, 0.22425124049186707, 0.9412813782691956, 0.8413812518119812, 0.5426160097122192, 0.6862698197364807, 0.17188037931919098, 0.40828585624694824, 0.42950063943862915, 0.6251295804977417, 0.4520535171031952, 0.5284080505371094, 0.5318265557289124, 0.49704620242118835, 0.4937843084335327, 0.5208681225776672, 0.4385027587413788, 0.626154363155365, 0.5611611604690552, 0.31973302364349365, 0.49415773153305054, 0.5282149910926819, 0.5002753734588623, 0.8823570013046265, 0.5908929705619812]",raw,Pre-max
1,beta,48,0.055,0.4548532642613032,0.4331692172402623,0.4359980243793401,0.5,0.6677036185316372,0.7395809480192352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6430231928825378, 0.7658407092094421, 0.6786049604415894, 0.7779892086982727, 0.5031114816665649, 0.4878932237625122, 0.7659995555877686, 0.8017264604568481, 0.7254761457443237, 0.7276272177696228, 0.5313326716423035, 0.5835894346237183, 0.8667821288108826, 0.5908170342445374, 0.5009642839431763, 0.29747307300567627, 0.7361018657684326, 0.693151593208313, 0.6673762202262878, 0.2765476703643799, 0.7372556924819946, 0.5275233387947083, 0.726060152053833, 0.5378220081329346, 0.5997612476348877, 0.73684161901474, 0.7075791954994202, 0.4424656331539154, 0.5810456871986389, 0.7075865268707275]",raw,Pre-max
1,beta,22,0.055,0.4457940960787085,0.432962972601757,0.4426158771086453,0.5,0.620854044630358,0.6903906473529445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7068232297897339, 0.6306334137916565, 0.525343656539917, 0.4337049424648285, 0.8843646049499512, 0.7196488380432129, 0.5926738977432251, 0.7218330502510071, 0.8779997229576111, 0.6384564638137817, 0.6110093593597412, 0.7362287640571594, 0.48197826743125916, 0.6686990857124329, 0.6228805780410767, 0.635490357875824, 0.6714914441108704, 0.6816133260726929, 0.452451229095459, 0.7143681645393372, 0.6590452194213867, 0.5856491923332214, 0.6159301996231079, 0.6709122061729431, 0.5912865996360779, 0.7032351493835449, 0.7585063576698303, 0.5267179608345032, 0.49716436862945557, 0.5982310175895691]",raw,Pre-max
1,beta,26,0.065,0.4606974510087992,0.4446442592826354,0.4669947504079348,0.5,0.6318639641543271,0.6873249299719888,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.4288388788700104, 0.29655444622039795, 0.6428974866867065, 0.4631667733192444, 0.6965251564979553, 0.3696430027484894, 0.39391741156578064, 0.4850454330444336, 0.4258987605571747, 0.45159196853637695, 0.24506747722625732, 0.43635687232017517, 0.3316672444343567, 0.8406973481178284, 0.028092456981539726, 0.4067690670490265, 0.5442704558372498, 0.5170599222183228, 0.25874850153923035, 0.4341321885585785, 0.6031237244606018, 0.38916030526161194, 0.27444660663604736, 0.5120382308959961, 0.4607073664665222, 0.45392340421676636, 0.0, 0.4666307866573334, 0.4040617346763611, 0.4405825734138489]",raw,Pre-max
1,beta,39,0.065,0.4602324378989978,0.4491251972473034,0.4717643772334014,0.5,0.6155472449298669,0.6675886994103457,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.5301730036735535, 0.38611143827438354, 0.39710068702697754, 0.5104045271873474, 0.3697870373725891, 0.4123482406139374, 0.40545210242271423, 0.4996819496154785, 0.4423235058784485, 0.5867938995361328, 0.4312770366668701, 0.425921767950058, 0.5801172852516174, 0.4674696922302246, 0.45486414432525635, 0.43474000692367554, 0.28599855303764343, 0.49203211069107056, 0.06957854330539703, 0.5525296330451965, 0.3973495364189148, 0.4403325319290161, 0.0, 0.009206052869558334, 0.42952483892440796, 0.654604971408844, 0.27082258462905884, 0.5145551562309265, 0.34569457173347473, 0.7106729745864868]",raw,Pre-max
1,beta,46,0.054,0.4535246763550049,0.4445878373316839,0.4516648080947099,0.5,0.5980216402438396,0.7052044545757735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4455920159816742, 0.7807937860488892, 0.7766711711883545, 0.7335571050643921, 0.7604095935821533, 0.7398695349693298, 0.7805429697036743, 0.8154118657112122, 0.7283270359039307, 0.6025529503822327, 0.5876065492630005, 0.6814111471176147, 0.6676863431930542, 0.712794303894043, 0.8165099024772644, 1.0101163387298584, 0.5410714149475098, 0.5859541296958923, 0.6925782561302185, 0.6092337965965271, 0.6988940834999084, 0.9672753810882568, 0.8181346654891968, 0.31997939944267273, 0.819177508354187, 0.8184937834739685, 0.64374840259552, 0.6775935888290405, 0.7798401713371277, 0.36842793226242065]",raw,Pre-max
1,beta,45,0.08,0.4605263638317112,0.4350965078768281,0.4163415196476486,0.5,0.682709626485007,0.7888967810864601,20,"[0, 3, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 26, 27, 28]","[0.25717413425445557, 0.0, 0.0, 0.2096310555934906, 0.0, 0.25591689348220825, 0.0, 0.6086698174476624, 0.07585647702217102, 0.0, 0.0, 0.2667842209339142, 0.07441965490579605, 0.5946340560913086, 0.01978992111980915, 0.17011059820652008, 0.8142302632331848, 0.08333200216293335, 0.4108613431453705, 0.2623503804206848, 0.8210092186927795, 0.2185119092464447, 0.0, 0.14078877866268158, 0.0, 0.0, 0.2917839586734772, 0.24202151596546173, 0.09740911424160004, 0.0]",raw,Pre-max
1,beta,39,0.1,0.4602324378989978,0.4491251972473034,0.4707454804797603,0.5,0.6155472449298669,0.6638105289019924,7,"[0, 3, 9, 12, 19, 21, 29]","[0.3601255416870117, 0.0, 0.0, 0.3137063980102539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6647884249687195, 0.0, 0.0, 0.36213168501853943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7157815098762512, 0.0, 0.29878556728363037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6145071387290955]",raw,Pre-max
1,beta,9,0.055,0.4475733435587308,0.4342605343948081,0.4475174074410183,0.5,0.6327539323030077,0.6992665187588085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6703277826309204, 0.5137034058570862, 0.6208639740943909, 0.7409828305244446, 0.6124202013015747, 0.5967432856559753, 0.6345359683036804, 0.9575589299201965, 0.6915265321731567, 0.6344169974327087, 0.698283851146698, 0.31114932894706726, 0.6717908382415771, 0.6680387258529663, 0.7053523659706116, 0.6054537296295166, 0.6224828362464905, 0.5478433966636658, 0.7018945217132568, 0.7351071238517761, 0.672153651714325, 0.9885641932487488, 0.47616878151893616, 0.6871721148490906, 0.27733296155929565, 0.715243935585022, 0.6145930290222168, 0.6117561459541321, 0.4218529164791107, 0.6252049207687378]",raw,Pre-max
1,beta,41,0.105,0.450066670141407,0.4407748373404218,0.4558918925817264,0.5,0.6132926961359982,0.6779625628513117,5,"[6, 7, 11, 14, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.766875147819519, 0.70790034532547, 0.0, 0.0, 0.0, 0.5743402242660522, 0.0, 0.0, 0.48404499888420105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8672199249267578, 0.0, 0.0]",raw,Pre-max
1,beta,43,0.075,0.4442145045423429,0.4279144291353399,0.3928759948895073,0.5,0.6584578737469475,0.7947371641437502,24,"[0, 1, 2, 3, 5, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29]","[0.04842902719974518, 0.22323645651340485, 0.044472843408584595, 0.36268794536590576, 0.0, 0.3163188397884369, 0.0, 0.0, 0.015341054648160934, 0.4153274595737457, 0.22268401086330414, 0.11482522636651993, 0.11950337886810303, 0.8512039184570312, 0.0, 0.3281225562095642, 0.2987595200538635, 0.09826454520225525, 0.7658467888832092, 0.6675031185150146, 0.10016965121030807, 0.0, 0.0, 0.305327832698822, 0.16383248567581177, 0.26389214396476746, 0.04601554945111275, 0.35576575994491577, 0.1912996470928192, 0.31375834345817566]",raw,Pre-max
1,beta,4,0.075,0.4430307355028679,0.4173286027919515,0.4021329975915914,0.5,0.6937872263487259,0.7750715731609223,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.3686370253562927, 0.08729469776153564, 0.5208485722541809, 0.45420804619789124, 0.2560327351093292, 0.39326387643814087, 0.34794169664382935, 0.0376998707652092, 0.6278496980667114, 0.0, 0.014696854166686535, 0.0006233833846636117, 0.15963336825370789, 0.0, 0.30628252029418945, 0.06205263361334801, 0.4143282175064087, 0.5493289828300476, 0.22464385628700256, 0.2259892076253891, 0.3014999330043793, 0.3174944818019867, 0.4254273474216461, 0.21350526809692383, 0.2098294198513031, 0.2604561150074005, 0.32041123509407043, 0.0, 0.017324378713965416, 0.41521304845809937]",raw,Pre-max
1,beta,28,0.105,0.4451531074763812,0.4293116399501216,0.4189158075786853,0.5,0.6448308626801538,0.7316537892645358,6,"[2, 3, 8, 14, 19, 23]","[0.0, 0.0, 0.984654426574707, 0.013629753142595291, 0.0, 0.0, 0.0, 0.0, 0.22913575172424316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9547879695892334, 0.0, 0.0, 0.0, 0.0, 0.5544120073318481, 0.0, 0.0, 0.0, 0.38262560963630676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,24,0.06,0.448654965429612,0.4341307914132303,0.4292924452076725,0.5,0.6555591055722448,0.7181253139086503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09271319210529327, 0.4766806960105896, 0.4688747227191925, 0.5860807299613953, 0.5895793437957764, 0.4295087158679962, 0.17683184146881104, 0.5740107297897339, 0.1522921621799469, 0.5407117009162903, 0.48403722047805786, 0.570277988910675, 0.5871949195861816, 0.21993646025657654, 0.5637931823730469, 0.7118880152702332, 0.9666335582733154, 0.6163119077682495, 0.6766461133956909, 0.5820403695106506, 0.6054671406745911, 0.6028497219085693, 0.6175628900527954, 0.37339696288108826, 0.5060074329376221, 0.7530079483985901, 0.38762179017066956, 0.5656529068946838, 0.5763438940048218, 0.5488905310630798]",raw,Pre-max
