n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,33,0.028,0.4512306274207717,0.4979610743198899,0.4064844262047742,0.5,0.6037003807075826,0.7653919833167633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9428417682647705, 1.9954204559326172, 1.4903638362884521, 2.0062978267669678, 1.9039404392242432, 2.0313832759857178, 1.90773344039917, 2.1032819747924805, 1.8415125608444214, 1.8944878578186035, 1.556757926940918, 1.897163987159729, 1.5053397417068481, 1.889236330986023, 1.9427107572555542, 1.934944748878479, 1.9682385921478271, 1.9081279039382935, 2.0260257720947266, 1.958268642425537, 1.8644776344299316, 1.8748071193695068, 2.0716588497161865, 2.0171942710876465, 1.987293004989624, 1.7541561126708984, 1.7702704668045044, 1.4586056470870972, 1.5746303796768188, 1.8815898895263672]",raw,Pre-16
1,beta,11,0.029,0.4403533700259397,0.4919038591074142,0.4748236404082141,0.5,0.5783730158730159,0.6103852109949672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.808192253112793, 1.9519919157028198, 2.183502674102783, 1.5363391637802124, 1.9546481370925903, 2.1139397621154785, 1.554661750793457, 1.9119911193847656, 1.9752804040908813, 1.9783391952514648, 1.9581634998321533, 1.9688993692398071, 1.7709910869598389, 1.7451854944229126, 1.9258850812911987, 1.9421671628952026, 1.9348782300949097, 1.9393885135650635, 2.032724142074585, 2.0073108673095703, 1.9323514699935913, 1.9931634664535522, 2.137009859085083, 1.914036750793457, 1.6366662979125977, 1.9095696210861206, 1.7848498821258545, 1.495679259300232, 1.8186359405517578, 1.9490394592285156]",raw,Pre-16
1,beta,42,0.026,0.4476750927432972,0.4730995085940472,0.4175722077167221,0.5,0.5872502862959664,0.7447512406158545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5782321691513062, 2.052800178527832, 2.0510010719299316, 2.053062677383423, 2.153590202331543, 1.9664698839187622, 2.0172996520996094, 2.05131196975708, 1.818611741065979, 2.0258371829986572, 2.0450563430786133, 1.9944956302642822, 2.1102356910705566, 2.0522427558898926, 2.018052339553833, 1.8803224563598633, 1.9589042663574219, 2.1816892623901367, 2.0296032428741455, 1.853305459022522, 2.0770115852355957, 2.231917381286621, 2.0672175884246826, 1.582263708114624, 1.9783068895339966, 2.102886199951172, 1.8763073682785034, 2.0547869205474854, 1.7202084064483643, 1.5438556671142578]",raw,Pre-16
1,beta,3,0.002,0.4279533069800602,0.4357189642489733,0.4470532175297941,0.5,0.5577459549934907,0.6776747522516539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.521498203277588, 3.0628809928894043, 2.9045400619506836, 2.8217294216156006, 2.6971349716186523, 2.959592580795288, 3.008225440979004, 2.9045889377593994, 2.847409725189209, 2.788289785385132, 2.5543088912963867, 3.0579490661621094, 3.062345266342163, 3.0933051109313965, 2.867515802383423, 2.9829540252685547, 3.092580795288086, 2.9783613681793213, 2.8684499263763428, 2.556746244430542, 2.9195210933685303, 2.540850877761841, 2.9683496952056885, 2.911299467086792, 2.9009268283843994, 2.8500726222991943, 2.9761247634887695, 2.921306848526001, 2.592663049697876, 2.7427237033843994]",raw,Pre-16
1,beta,34,0.038,0.4477780168171542,0.4928008451033056,0.4420971990520759,0.5,0.561878101539636,0.7128133350299021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.596344232559204, 1.6102107763290405, 1.0756880044937134, 1.7072138786315918, 1.7280778884887695, 1.843753695487976, 1.835025429725647, 1.7196824550628662, 1.7753899097442627, 1.2964792251586914, 1.500502586364746, 1.688773274421692, 1.5541050434112549, 1.7442054748535156, 1.1725763082504272, 1.5692464113235474, 1.423020362854004, 1.5920175313949585, 1.080182433128357, 1.572751522064209, 1.338136076927185, 1.7303472757339478, 1.4797605276107788, 1.5550528764724731, 1.6055389642715454, 1.6123740673065186, 1.0775506496429443, 1.536974310874939, 1.2253811359405518, 1.657580018043518]",raw,Pre-16
1,beta,42,0.008,0.4476750927432972,0.4730995085940472,0.4188430768094184,0.5,0.5872502862959664,0.7434533655681383,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.233773946762085, 2.698242425918579, 2.701230764389038, 2.6924188137054443, 2.791449546813965, 2.6096816062927246, 2.6677093505859375, 2.699171543121338, 2.4552528858184814, 2.6768887042999268, 2.69439959526062, 2.6408326625823975, 2.760643243789673, 2.6977076530456543, 2.665786027908325, 2.5298335552215576, 2.611649990081787, 2.816246271133423, 2.6787075996398926, 2.514220952987671, 2.7277653217315674, 2.862419843673706, 2.7104055881500244, 2.2286386489868164, 2.621019124984741, 2.750610589981079, 2.540259599685669, 2.6995480060577393, 2.359097957611084, 2.1982505321502686]",raw,Pre-16
1,beta,34,0.016,0.4477780168171542,0.4928008451033056,0.443263644331712,0.5,0.561878101539636,0.7120244305891336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4020071029663086, 2.414999008178711, 1.880723476409912, 2.505803108215332, 2.5168724060058594, 2.6209278106689453, 2.6202070713043213, 2.5175201892852783, 2.5681674480438232, 2.1259143352508545, 2.3313241004943848, 2.4899301528930664, 2.352041482925415, 2.5407772064208984, 1.9883514642715454, 2.3769774436950684, 2.231701135635376, 2.400139331817627, 1.8777910470962524, 2.3769888877868652, 2.1334009170532227, 2.5245954990386963, 2.29023814201355, 2.3565616607666016, 2.4083995819091797, 2.427694797515869, 1.8888437747955322, 2.351128101348877, 2.066344738006592, 2.4641523361206055]",raw,Pre-16
1,beta,0,0.0159,0.45927033951334,0.4956578119006944,0.4293450117675046,0.5,0.657094142004628,0.7407623919132871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3689143657684326, 2.327338933944702, 2.0207557678222656, 2.5011019706726074, 2.3783280849456787, 2.42751145362854, 2.4138126373291016, 1.9786204099655151, 2.064350128173828, 2.3082375526428223, 2.3819780349731445, 2.3206045627593994, 2.3611223697662354, 2.038599967956543, 2.3552823066711426, 2.3519198894500732, 2.353181838989258, 2.5174167156219482, 2.111330032348633, 2.35830020904541, 2.3321621417999268, 2.378969192504883, 2.391389846801758, 2.376126527786255, 2.4094111919403076, 2.3401730060577393, 2.338930130004883, 2.393907070159912, 2.3509323596954346, 2.319859743118286]",raw,Pre-16
1,beta,29,0.034,0.4384405040570078,0.4859933121941223,0.4163309254608486,0.5,0.5780304558289632,0.7261244453408633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.737204670906067, 1.9213807582855225, 1.6689015626907349, 1.7130837440490723, 1.5971288681030273, 1.7387049198150635, 1.6491245031356812, 1.7590107917785645, 1.6970289945602417, 1.635262370109558, 1.7254043817520142, 1.9777944087982178, 1.7349607944488525, 1.3990882635116577, 1.537567377090454, 1.409187912940979, 1.8423620462417603, 1.7359135150909424, 1.3845045566558838, 1.8389208316802979, 1.7679471969604492, 1.8899965286254883, 1.4324586391448975, 1.8597476482391357, 1.779901385307312, 1.7733850479125977, 1.4020586013793945, 1.7783056497573853, 1.7013218402862549, 1.8568559885025024]",raw,Pre-16
1,beta,23,0.004,0.4419605521943019,0.5148502077383612,0.4361816706882126,0.5,0.6196644097733294,0.7258855853203807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8530545234680176, 2.8629910945892334, 2.8222734928131104, 2.7995517253875732, 2.9084157943725586, 2.931286096572876, 3.0093436241149902, 2.6802031993865967, 2.9233345985412598, 2.8764774799346924, 2.885230302810669, 2.784940719604492, 2.866976261138916, 2.8126542568206787, 2.7720155715942383, 2.8772521018981934, 2.702265501022339, 2.8292245864868164, 2.8101015090942383, 2.3685474395751953, 2.4117228984832764, 2.6110875606536865, 2.86742901802063, 2.636655330657959, 2.8153042793273926, 2.901423931121826, 2.8145995140075684, 2.8303494453430176, 2.7506320476531982, 2.3400275707244873]",raw,Pre-16
1,beta,24,0.022,0.4460582344895634,0.4987969229669807,0.4611653072116328,0.5,0.5715240482157775,0.6893901420217209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.014280080795288, 1.696447491645813, 2.335106611251831, 2.260143756866455, 1.9686439037322998, 2.1452701091766357, 2.24348783493042, 2.331296443939209, 2.392103672027588, 2.189408540725708, 1.9114840030670166, 2.1865053176879883, 2.2736477851867676, 2.3107635974884033, 2.1905388832092285, 2.316754102706909, 2.17598819732666, 2.329740285873413, 2.227527618408203, 1.8376953601837158, 2.2709240913391113, 2.263188362121582, 2.215667247772217, 1.7670013904571533, 2.352213144302368, 2.206634998321533, 1.700757622718811, 2.173607110977173, 2.302593946456909, 2.2288756370544434]",raw,Pre-16
1,beta,25,0.012,0.4386565045239631,0.4543541974601413,0.4566048483298338,0.5,0.5743999590153437,0.6760931376315991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.523245334625244, 2.5245795249938965, 2.565159320831299, 2.4013638496398926, 2.5228688716888428, 2.5712978839874268, 2.1763086318969727, 2.605970621109009, 2.6742630004882812, 2.5672905445098877, 2.5718657970428467, 2.204887628555298, 2.520836591720581, 2.555614471435547, 2.660374641418457, 2.556645154953003, 2.6332719326019287, 2.307375907897949, 2.6728403568267822, 2.523592710494995, 2.2186119556427, 2.163243532180786, 2.5333662033081055, 2.5792181491851807, 2.5361545085906982, 2.599613904953003, 2.5433671474456787, 2.5062577724456787, 2.5696427822113037, 2.557152271270752]",raw,Pre-16
1,beta,30,0.014,0.4444692390780898,0.4728946714985951,0.4422675313067866,0.5,0.6229552889858234,0.7056359670863488,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5794899463653564, 2.389267921447754, 2.304537773132324, 2.5683138370513916, 2.4939212799072266, 2.556711196899414, 2.4862139225006104, 2.476496934890747, 2.156658887863159, 2.5064573287963867, 2.50551176071167, 2.4760022163391113, 2.492382049560547, 2.5193822383880615, 2.508209466934204, 2.5513198375701904, 2.245290517807007, 2.0023036003112793, 2.5652854442596436, 2.604203701019287, 2.4665281772613525, 2.2423348426818848, 1.9982010126113892, 2.5301809310913086, 2.6016685962677, 2.4964258670806885, 2.457143783569336, 2.4619221687316895, 2.4879798889160156, 1.9733927249908447]",raw,Pre-16
1,beta,26,0.036,0.4446886611891147,0.4855876785773695,0.4379948474132429,0.5,0.5944382647385985,0.7042392782103571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.680841326713562, 1.7072765827178955, 1.8070005178451538, 1.6465154886245728, 1.3136061429977417, 1.7049123048782349, 1.6199955940246582, 1.6749508380889893, 1.7493771314620972, 1.6479287147521973, 1.6486610174179077, 1.6663434505462646, 1.2504658699035645, 1.6766633987426758, 1.6221287250518799, 1.6596804857254028, 1.4318474531173706, 1.8889442682266235, 1.6709222793579102, 1.6372346878051758, 1.7557003498077393, 1.7267740964889526, 1.6919910907745361, 1.6564253568649292, 1.772842288017273, 1.3505465984344482, 1.5422775745391846, 1.2532721757888794, 1.6688141822814941, 1.6527692079544067]",raw,Pre-16
1,beta,3,0.02,0.4279533069800602,0.4357189642489733,0.4454450911839442,0.5,0.5577459549934907,0.6783920933074736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.880529761314392, 2.4385645389556885, 2.2677106857299805, 2.183896780014038, 2.0648038387298584, 2.3246631622314453, 2.3845033645629883, 2.264214038848877, 2.20245361328125, 2.1582417488098145, 1.9160476922988892, 2.420705795288086, 2.4411866664886475, 2.469301700592041, 2.218465566635132, 2.353240966796875, 2.4686832427978516, 2.3548824787139893, 2.2295076847076416, 1.9150795936584473, 2.278195381164551, 1.9046876430511475, 2.3352839946746826, 2.2748911380767822, 2.262099504470825, 2.230041265487671, 2.343841314315796, 2.285994529724121, 1.9538509845733643, 2.06805419921875]",raw,Pre-16
1,beta,31,0.03,0.4535893987275449,0.5120397827443235,0.5000041127035751,0.5,0.5779592803030302,0.6528172348484849,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9068611860275269, 1.9684481620788574, 1.5927165746688843, 1.8723474740982056, 2.1355550289154053, 1.9677677154541016, 1.9054579734802246, 1.902592420578003, 1.956467866897583, 1.964033603668213, 1.4932230710983276, 1.9240700006484985, 1.9113394021987915, 1.5679227113723755, 2.0354630947113037, 1.9480072259902954, 1.9408713579177856, 1.9506819248199463, 1.4279286861419678, 1.9971810579299927, 1.945999026298523, 1.954599380493164, 2.0490224361419678, 1.93415367603302, 1.7138583660125732, 2.08079195022583, 1.8726272583007812, 1.5017814636230469, 1.8848730325698853, 2.062758684158325]",raw,Pre-16
1,beta,34,0.01,0.4477780168171542,0.4928008451033056,0.4436071266610989,0.5,0.561878101539636,0.7115663570428807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.616877794265747, 2.629533529281616, 2.099496364593506, 2.7190427780151367, 2.7289485931396484, 2.830979824066162, 2.8310635089874268, 2.7308380603790283, 2.780762195587158, 2.344109296798706, 2.550999879837036, 2.70406174659729, 2.565241575241089, 2.753767967224121, 2.2252936363220215, 2.591379165649414, 2.4489850997924805, 2.6149351596832275, 2.0948238372802734, 2.5922434329986572, 2.3482847213745117, 2.7378435134887695, 2.5056605339050293, 2.575784683227539, 2.622843027114868, 2.641618013381958, 2.107841730117798, 2.56697416305542, 2.3038570880889893, 2.6782431602478027]",raw,Pre-16
1,beta,0,0.036,0.45927033951334,0.4956578119006944,0.4276829170383989,0.5,0.657094142004628,0.7422725611983925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6409062147140503, 1.595209002494812, 1.2911683320999146, 1.770564317703247, 1.6406844854354858, 1.7040796279907227, 1.6895928382873535, 1.2456119060516357, 1.3386465311050415, 1.5775786638259888, 1.647091031074524, 1.5830962657928467, 1.6220954656600952, 1.317523717880249, 1.6098052263259888, 1.6126307249069214, 1.6146416664123535, 1.7875975370407104, 1.3937804698944092, 1.6146936416625977, 1.5859888792037964, 1.6399122476577759, 1.663635015487671, 1.6432613134384155, 1.6841392517089844, 1.6155213117599487, 1.6004880666732788, 1.665330410003662, 1.6037784814834595, 1.5725226402282715]",raw,Pre-16
1,beta,26,0.0159,0.4446886611891147,0.4855876785773695,0.4391918338058576,0.5,0.5944382647385985,0.7031022123346928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.410856008529663, 2.4410884380340576, 2.5320653915405273, 2.3784382343292236, 2.0461106300354004, 2.4393150806427, 2.353048801422119, 2.411792516708374, 2.478896379470825, 2.3840830326080322, 2.387007474899292, 2.4041666984558105, 1.9888768196105957, 2.410546064376831, 2.3553988933563232, 2.3858165740966797, 2.1606109142303467, 2.607391834259033, 2.4418892860412598, 2.383328676223755, 2.4878718852996826, 2.461892604827881, 2.425299882888794, 2.3895668983459473, 2.5038866996765137, 2.1579933166503906, 2.2646493911743164, 1.9868266582489014, 2.400322914123535, 2.3844709396362305]",raw,Pre-16
1,beta,38,0.04,0.4329651752656125,0.4478466141797947,0.4313731162926293,0.5,0.5892346776754525,0.7037948555096856,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7180627584457397, 1.2829698324203491, 1.6585464477539062, 1.5242557525634766, 1.800252914428711, 1.3456660509109497, 1.3561168909072876, 1.2282274961471558, 1.5675358772277832, 1.537916898727417, 1.3172646760940552, 1.548839807510376, 1.7807352542877197, 1.6249042749404907, 1.4593666791915894, 1.2960480451583862, 1.5665595531463623, 1.6833827495574951, 1.5141087770462036, 1.5375334024429321, 1.3955622911453247, 1.5417907238006592, 1.2067475318908691, 1.5333225727081299, 1.5212138891220093, 1.0793037414550781, 1.613156795501709, 1.2540010213851929, 1.7021832466125488, 1.1256158351898193]",raw,Pre-16
1,beta,46,0.028,0.4411916970916509,0.4775503114338841,0.4559019433341807,0.5,0.5919076610857433,0.6748351090816844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.998722791671753, 2.247860908508301, 2.168994188308716, 1.971268653869629, 2.0424346923828125, 1.7592403888702393, 2.081037998199463, 2.017883539199829, 1.9636603593826294, 2.014178514480591, 2.127706527709961, 2.0027050971984863, 1.8715431690216064, 1.9673326015472412, 1.5757781267166138, 1.8598263263702393, 1.9698972702026367, 1.977518081665039, 1.5754384994506836, 2.0158677101135254, 2.004775047302246, 2.004758596420288, 1.9727530479431152, 1.974198579788208, 1.8530350923538208, 2.101905584335327, 1.6609762907028198, 1.9713324308395386, 2.228590965270996, 1.9733799695968628]",raw,Pre-16
1,beta,0,0.024,0.45927033951334,0.4956578119006944,0.4286327768734446,0.5,0.657094142004628,0.7412008281573499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0771169662475586, 2.0344061851501465, 1.7287750244140625, 2.209764003753662, 2.0842463970184326, 2.1374688148498535, 2.123934507369995, 1.6854243278503418, 1.773506999015808, 2.0139198303222656, 2.0884206295013428, 2.0260977745056152, 2.066735029220581, 1.7498737573623657, 2.0590388774871826, 2.0574440956115723, 2.0587005615234375, 2.226586103439331, 1.8232613801956177, 2.0609397888183594, 2.0356080532073975, 2.0846149921417236, 2.100097179412842, 2.083475351333618, 2.1192867755889893, 2.0496022701263428, 2.0442755222320557, 2.103010416030884, 2.053884744644165, 2.0221760272979736]",raw,Pre-16
1,beta,20,0.0155,0.4424080241515939,0.4845200905841808,0.4591773256592427,0.5,0.6058556827787598,0.6555751940367326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.486586809158325, 2.4805262088775635, 1.8631412982940674, 2.3993048667907715, 2.538893938064575, 2.148174285888672, 2.5284993648529053, 2.464160203933716, 2.397629976272583, 2.1672892570495605, 2.3244152069091797, 2.6365966796875, 2.451794385910034, 2.4093027114868164, 2.4321329593658447, 2.47900128364563, 2.5690078735351562, 2.165709972381592, 2.6407430171966553, 2.4048938751220703, 1.950524926185608, 2.541930675506592, 2.397421360015869, 2.415635108947754, 2.439964771270752, 2.587334632873535, 2.303630828857422, 2.006894588470459, 2.4120895862579346, 2.431947708129883]",raw,Pre-16
1,beta,8,0.025,0.4568362186687072,0.5010783369110334,0.4564687413547107,0.5,0.5625480030721965,0.7007008448540707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.611711859703064, 2.0313539505004883, 2.0618557929992676, 1.7062604427337646, 2.037785530090332, 2.014740467071533, 2.1775805950164795, 2.1454272270202637, 2.23673939704895, 1.6877704858779907, 1.985819697380066, 1.9655300378799438, 1.9895212650299072, 2.0210025310516357, 1.7322065830230713, 1.925194501876831, 1.9469181299209595, 2.2186684608459473, 1.663567066192627, 2.0132713317871094, 1.9405553340911865, 2.160100221633911, 1.9856163263320923, 2.046748638153076, 1.6472870111465454, 2.171679735183716, 2.092222213745117, 1.9672259092330933, 2.0567092895507812, 2.02376651763916]",raw,Pre-16
1,beta,20,0.035,0.4424080241515939,0.4845200905841808,0.4585934861554454,0.5,0.6058556827787598,0.6562924255231948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7835543155670166, 1.7740191221237183, 1.1554316282272339, 1.6877869367599487, 1.8457106351852417, 1.4494742155075073, 1.8288463354110718, 1.7511260509490967, 1.6914081573486328, 1.4680559635162354, 1.6176652908325195, 1.9510470628738403, 1.7451257705688477, 1.7115100622177124, 1.7250962257385254, 1.783101201057434, 1.8681375980377197, 1.3547343015670776, 1.9517823457717896, 1.6969138383865356, 1.2506991624832153, 1.8498555421829224, 1.6864843368530273, 1.7154533863067627, 1.7329025268554688, 1.8960202932357788, 1.5892300605773926, 1.3097362518310547, 1.6995311975479126, 1.7251158952713013]",raw,Pre-16
1,beta,43,0.024,0.4397376093341396,0.4912387847590831,0.4339155944378487,0.5,0.5886474609375,0.71669921875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1434335708618164, 1.9369899034500122, 2.118518829345703, 2.3047218322753906, 2.3036506175994873, 1.5868449211120605, 2.1273179054260254, 2.157806873321533, 2.059948682785034, 2.1202592849731445, 2.180926561355591, 2.0963706970214844, 1.5965793132781982, 2.114306926727295, 1.5809234380722046, 2.092508554458618, 1.5662295818328857, 2.1841437816619873, 1.8569263219833374, 2.104436159133911, 2.1015431880950928, 2.099517583847046, 2.109293222427368, 1.9399300813674927, 2.054652690887451, 2.103926658630371, 1.6816333532333374, 1.9087591171264648, 2.087287187576294, 2.2817485332489014]",raw,Pre-16
1,beta,24,0.004,0.4460582344895634,0.4987969229669807,0.4630769282268679,0.5,0.5715240482157775,0.6866213151927436,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6528677940368652, 2.337830066680908, 2.969012975692749, 2.897714138031006, 2.615525007247925, 2.7935054302215576, 2.883976936340332, 2.9633677005767822, 3.018606185913086, 2.830589771270752, 2.559335947036743, 2.8322317600250244, 2.909111738204956, 2.9463653564453125, 2.8307974338531494, 2.944934129714966, 2.8182790279388428, 2.957937717437744, 2.8668808937072754, 2.4729785919189453, 2.906235933303833, 2.8949432373046875, 2.85268235206604, 2.4239492416381836, 2.9849469661712646, 2.8489856719970703, 2.3399510383605957, 2.8132171630859375, 2.9408352375030518, 2.8650567531585693]",raw,Pre-16
1,beta,15,0.024,0.4504662317105711,0.5278271755168071,0.4498615806996937,0.5,0.5763438810522303,0.6994853221502096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.017930507659912, 2.1588194370269775, 2.074375867843628, 1.9737921953201294, 2.0215647220611572, 2.0426013469696045, 1.8877063989639282, 1.9389771223068237, 2.054475784301758, 2.3693490028381348, 1.9278005361557007, 2.0250935554504395, 2.0133004188537598, 2.1061630249023438, 2.272340774536133, 2.098341226577759, 1.5766611099243164, 2.0192370414733887, 2.0031025409698486, 2.371744155883789, 2.090510368347168, 2.1001102924346924, 2.082875967025757, 1.6507996320724487, 2.0791118144989014, 1.6025530099868774, 2.013620615005493, 1.6841115951538086, 2.036989212036133, 1.6911121606826782]",raw,Pre-16
1,beta,38,0.018,0.4329651752656125,0.4478466141797947,0.4340909392705468,0.5,0.5892346776754525,0.7019424155816661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5021779537200928, 2.0800037384033203, 2.449040651321411, 2.3242833614349365, 2.5840530395507812, 2.1430630683898926, 2.1582443714141846, 2.0317227840423584, 2.361985445022583, 2.3359830379486084, 2.1380748748779297, 2.3670437335968018, 2.5604326725006104, 2.436012029647827, 2.2779836654663086, 2.1085801124572754, 2.3643059730529785, 2.481926202774048, 2.3153443336486816, 2.353968381881714, 2.213438034057617, 2.360595703125, 2.10809063911438, 2.355088233947754, 2.3318731784820557, 1.8848069906234741, 2.4146957397460938, 2.132507562637329, 2.4905900955200195, 1.9402774572372437]",raw,Pre-16
1,beta,26,0.012,0.4446886611891147,0.4855876785773695,0.4394432744935482,0.5,0.5944382647385985,0.7032010876282289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5501861572265625, 2.580744743347168, 2.670264959335327, 2.518235921859741, 2.185884952545166, 2.5788414478302, 2.493419885635376, 2.5520942211151123, 2.617810010910034, 2.5246100425720215, 2.5272653102874756, 2.5445618629455566, 2.1294748783111572, 2.5504143238067627, 2.495148181915283, 2.523547410964966, 2.2992496490478516, 2.744904041290283, 2.588125228881836, 2.524637460708618, 2.6272923946380615, 2.601706027984619, 2.5648069381713867, 2.530348300933838, 2.6429965496063232, 2.31027889251709, 2.4034996032714844, 2.1274123191833496, 2.5399372577667236, 2.5251710414886475]",raw,Pre-16
