n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,28,0.0159,0.4379339960621458,0.7349980745875174,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3710341453552246, 2.4683141708374023, 2.457658529281616, 2.481066942214966, 2.428678035736084, 2.4754855632781982, 2.4933528900146484, 2.572239398956299, 2.220144271850586, 2.5678181648254395, 2.5087034702301025, 2.541696548461914, 2.4625091552734375, 2.2777082920074463, 2.5104799270629883, 2.234135627746582, 2.268079996109009, 2.551603317260742, 2.4342215061187744, 2.440685272216797, 2.297863721847534, 2.291957378387451, 2.224705219268799, 2.316150426864624, 2.5647456645965576, 2.5112457275390625, 2.317046880722046, 2.526658773422241, 2.467597723007202, 2.509162187576294]",pca,Pre-32
1,beta,32,0.014,0.4902282501689182,0.6315541332956159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.408823251724243, 2.613133430480957, 2.579585552215576, 2.610084056854248, 2.5761964321136475, 2.7716612815856934, 2.5938196182250977, 2.394061326980591, 2.4376518726348877, 2.579878091812134, 2.594895839691162, 2.3673245906829834, 2.6766104698181152, 2.5642666816711426, 2.4379971027374268, 2.718005657196045, 2.705012083053589, 2.488970994949341, 2.6916921138763428, 2.6042957305908203, 2.6804680824279785, 2.4475836753845215, 2.630282163619995, 2.507399559020996, 2.7044060230255127, 2.5616519451141357, 2.625542640686035, 2.560384511947632, 2.430171251296997, 2.328965187072754]",pca,Pre-32
1,beta,0,0.024,0.4485135389451256,0.7162897102052889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.231529951095581, 2.395083427429199, 2.093496084213257, 2.3432528972625732, 2.3778207302093506, 2.30112361907959, 2.0317020416259766, 2.184659957885742, 2.1622767448425293, 2.2562737464904785, 2.3328135013580322, 2.0256781578063965, 2.365644931793213, 2.1390280723571777, 2.2917799949645996, 2.337090015411377, 2.0150864124298096, 2.336491823196411, 2.380418062210083, 2.318230152130127, 2.1241872310638428, 2.210956335067749, 2.2828357219696045, 2.319890022277832, 2.1388320922851562, 2.3467981815338135, 2.327721357345581, 2.0437796115875244, 2.0790786743164062, 2.393087387084961]",pca,Pre-32
1,beta,37,0.015,0.43876451582412,0.7391166532101312,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5368103981018066, 2.507899522781372, 2.6168124675750732, 2.3022332191467285, 2.2989861965179443, 2.501995325088501, 2.676088333129883, 2.5626306533813477, 2.2972912788391113, 2.692779064178467, 2.586320638656616, 2.6233174800872803, 2.5615692138671875, 2.6380791664123535, 2.4091687202453613, 2.507183313369751, 2.5364513397216797, 2.5795233249664307, 2.261253833770752, 2.636352777481079, 2.6268341541290283, 2.541991949081421, 2.673541784286499, 2.5946640968322754, 2.5616650581359863, 2.3005950450897217, 2.3356876373291016, 2.3494033813476562, 2.6816630363464355, 2.5950520038604736]",pca,Pre-32
1,beta,0,0.005,0.4504585737599953,0.7169476486246673,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7084333896636963, 2.8712360858917236, 2.5650806427001953, 2.815183401107788, 2.8374414443969727, 2.7668275833129883, 2.5019690990448, 2.6627233028411865, 2.6374247074127197, 2.718322277069092, 2.8122196197509766, 2.4989206790924072, 2.8461596965789795, 2.6114373207092285, 2.765069007873535, 2.809241771697998, 2.486480236053467, 2.801117181777954, 2.845618486404419, 2.7886815071105957, 2.5826239585876465, 2.6929187774658203, 2.751697063446045, 2.797218084335327, 2.613345146179199, 2.8169119358062744, 2.8063788414001465, 2.53347110748291, 2.5472326278686523, 2.854825496673584]",pca,Pre-32
1,beta,32,0.03,0.47362021203338,0.6254014839435889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7685985565185547, 1.8403620719909668, 1.7924541234970093, 1.7486933469772339, 1.8213145732879639, 1.9578584432601929, 1.7581707239151, 1.7036761045455933, 1.7090016603469849, 1.7319855690002441, 1.8258694410324097, 1.6983393430709839, 1.891499638557434, 1.721704125404358, 1.7588865756988525, 1.8560163974761963, 1.9230525493621826, 1.6621426343917847, 1.9495329856872559, 1.787314534187317, 1.8657612800598145, 1.7201741933822632, 1.810459017753601, 1.8138662576675415, 1.8741633892059326, 1.7375047206878662, 1.8415765762329102, 1.7376720905303955, 1.7630552053451538, 1.734537124633789]",pca,Pre-32
1,beta,41,0.026,0.4414003253640435,0.745242774566474,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.891249656677246, 2.0702123641967773, 2.346588611602783, 2.124274730682373, 2.3555355072021484, 2.3290929794311523, 2.1557199954986572, 2.2184107303619385, 2.1071388721466064, 2.2526566982269287, 1.9740369319915771, 2.330832004547119, 2.104182004928589, 2.246662139892578, 2.109466075897217, 1.9783703088760376, 2.2608590126037598, 2.188164472579956, 2.02746844291687, 2.2454028129577637, 2.3065829277038574, 2.2285337448120117, 2.3143773078918457, 2.280700445175171, 1.9650875329971313, 1.9736602306365967, 2.2330985069274902, 2.2501161098480225, 2.291419744491577, 2.3382906913757324]",pca,Pre-32
1,beta,16,0.034,0.4525164431013356,0.6887153398858862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6938124895095825, 2.1617772579193115, 2.204151153564453, 2.03023099899292, 2.231793165206909, 1.797856330871582, 1.915365219116211, 2.0217769145965576, 2.218181610107422, 2.0283150672912598, 2.1189191341400146, 2.125436544418335, 2.1798253059387207, 1.9088281393051147, 2.1887314319610596, 2.1097850799560547, 2.1579947471618652, 1.7842754125595093, 2.210685968399048, 1.97821044921875, 2.1877593994140625, 1.8787158727645874, 2.1077663898468018, 2.2437617778778076, 1.8650909662246704, 1.8619111776351929, 2.0006320476531982, 1.8907781839370728, 2.0892999172210693, 2.12658429145813]",pca,Pre-32
1,beta,12,0.018,0.4251708984375,0.7186169403892944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5824952125549316, 2.3369152545928955, 2.39750337600708, 2.5157155990600586, 2.3947792053222656, 2.431105375289917, 2.557321071624756, 2.581259250640869, 2.575474262237549, 2.5321552753448486, 2.1646101474761963, 2.2954699993133545, 2.459768533706665, 2.2860469818115234, 2.5931177139282227, 2.5965194702148438, 2.5126469135284424, 2.5008389949798584, 2.3125762939453125, 2.4506444931030273, 2.46199631690979, 2.2796714305877686, 2.47016978263855, 2.3832993507385254, 2.2430460453033447, 2.5632033348083496, 2.2505226135253906, 2.3410630226135254, 2.275604724884033, 2.5079345703125]",pca,Pre-32
1,beta,47,0.016,0.4237386020038964,0.7361950123915737,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4183883666992188, 2.6712746620178223, 2.5676183700561523, 2.470336437225342, 2.522726058959961, 2.2419912815093994, 2.2351720333099365, 2.3094866275787354, 2.5296945571899414, 2.5194857120513916, 2.504379987716675, 2.4834117889404297, 2.6206252574920654, 2.352708339691162, 2.246797561645508, 2.5599801540374756, 2.59777569770813, 2.5311520099639893, 2.2802236080169678, 2.5185375213623047, 2.5261354446411133, 2.4642646312713623, 2.438021183013916, 2.1675641536712646, 2.2402377128601074, 2.2768208980560303, 2.493513345718384, 2.5411458015441895, 2.583547353744507, 2.5044872760772705]",pca,Pre-32
1,beta,15,0.0151,0.4299862256727124,0.735657149529982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.505857467651367, 2.27364444732666, 2.6595141887664795, 2.5423994064331055, 2.524500608444214, 2.2370171546936035, 2.2868106365203857, 2.476010799407959, 2.652160167694092, 2.2176601886749268, 2.6282413005828857, 2.5997555255889893, 2.410552740097046, 2.5520853996276855, 2.5893187522888184, 2.594531297683716, 2.6039481163024902, 2.27128005027771, 2.4288060665130615, 2.437664270401001, 2.2739834785461426, 2.583770513534546, 2.554075002670288, 2.496960163116455, 2.286511182785034, 2.5698256492614746, 2.602801561355591, 2.528460741043091, 2.5957114696502686, 2.3675291538238525]",pca,Pre-32
1,beta,23,0.0155,0.4507677324142576,0.6978684413580247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.482147693634033, 2.553621292114258, 2.6294031143188477, 2.600855827331543, 2.7024590969085693, 2.549851179122925, 2.5273709297180176, 2.3184151649475098, 2.631119728088379, 2.34523606300354, 2.3675994873046875, 2.544914960861206, 2.709519863128662, 2.69118070602417, 2.3255739212036133, 2.7263705730438232, 2.3676469326019287, 2.7057859897613525, 2.7567946910858154, 2.2697224617004395, 2.6079962253570557, 2.7133073806762695, 2.705656051635742, 2.550950765609741, 2.579318046569824, 2.361382246017456, 2.7454164028167725, 2.6963984966278076, 2.502209424972534, 2.5726635456085205]",pca,Pre-32
1,beta,35,0.006,0.4320215986391328,0.7524283043150967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4336118698120117, 2.68719482421875, 2.690476655960083, 2.4365427494049072, 2.6138625144958496, 2.7553281784057617, 2.7822659015655518, 2.781097650527954, 2.4767003059387207, 2.664278507232666, 2.755199909210205, 2.7882328033447266, 2.650648832321167, 2.672628402709961, 2.591118574142456, 2.468536376953125, 2.535398006439209, 2.5836446285247803, 2.7286484241485596, 2.4614686965942383, 2.8242547512054443, 2.805506706237793, 2.8027889728546143, 2.526503086090088, 2.6748387813568115, 2.7240967750549316, 2.821096181869507, 2.4610366821289062, 2.7822988033294678, 2.6601946353912354]",pca,Pre-32
1,beta,35,0.025,0.4318917868535671,0.7510623831378549,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9736911058425903, 2.270247220993042, 2.2748422622680664, 1.9898964166641235, 2.1659562587738037, 2.3333520889282227, 2.3699965476989746, 2.355912685394287, 2.022855758666992, 2.257505416870117, 2.32558274269104, 2.3594579696655273, 2.228867530822754, 2.2367138862609863, 2.148888111114502, 2.017930507659912, 2.086254835128784, 2.1806485652923584, 2.30092453956604, 2.023606538772583, 2.3994929790496826, 2.3869292736053467, 2.396777629852295, 2.1187217235565186, 2.2707674503326416, 2.3204667568206787, 2.4225046634674072, 1.9984360933303833, 2.3786725997924805, 2.2483997344970703]",pca,Pre-32
1,beta,12,0.04,0.4129355587504447,0.7188133617193837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8900150060653687, 1.7516518831253052, 1.863235354423523, 1.815887212753296, 1.7823431491851807, 1.7574455738067627, 1.8697129487991333, 1.8917217254638672, 1.922390103340149, 1.8075203895568848, 1.7203048467636108, 1.821770429611206, 1.8189669847488403, 1.7415460348129272, 1.8909189701080322, 1.906124234199524, 1.8789681196212769, 1.8424041271209717, 1.7936737537384033, 1.8042378425598145, 1.7870516777038574, 1.8342056274414062, 1.7249654531478882, 1.7613928318023682, 1.74229896068573, 1.894451379776001, 1.7944614887237549, 1.7149767875671387, 1.801120638847351, 1.852433204650879]",pca,Pre-32
1,beta,22,0.025,0.4589404957676252,0.6773003106412695,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.251053810119629, 2.32090425491333, 2.4808669090270996, 2.3855834007263184, 2.065500497817993, 2.033665895462036, 2.374296188354492, 2.189544916152954, 2.3914904594421387, 2.4267451763153076, 2.104525327682495, 2.1529009342193604, 2.2437052726745605, 2.3549108505249023, 2.4399728775024414, 2.2604544162750244, 2.3737637996673584, 2.2959024906158447, 2.3506367206573486, 2.051762580871582, 2.4417762756347656, 2.374096155166626, 2.3241684436798096, 2.067811965942383, 2.184884548187256, 2.364276170730591, 2.2558391094207764, 2.4128611087799072, 2.0395936965942383, 2.4511818885803223]",pca,Pre-32
1,beta,23,0.006,0.4527067687839531,0.6976212866512345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7431893348693848, 2.818361520767212, 2.8896491527557373, 2.861880302429199, 2.961060047149658, 2.8092539310455322, 2.785982608795166, 2.585996150970459, 2.8847768306732178, 2.6191437244415283, 2.645923376083374, 2.8081750869750977, 2.9671311378479004, 2.951427698135376, 2.5894694328308105, 2.985513925552368, 2.632314682006836, 2.9633610248565674, 3.012326717376709, 2.5372962951660156, 2.863406181335449, 2.969299554824829, 2.9631385803222656, 2.817776918411255, 2.8387629985809326, 2.624574899673462, 3.0013186931610107, 2.9544689655303955, 2.7740304470062256, 2.8298776149749756]",pca,Pre-32
1,beta,12,0.004,0.4267576728314273,0.7204354217356043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9508020877838135, 2.70974063873291, 2.7686173915863037, 2.881474018096924, 2.7808213233947754, 2.80126953125, 2.9264445304870605, 2.948533535003662, 2.944012403488159, 2.898235321044922, 2.548023223876953, 2.6771886348724365, 2.829669952392578, 2.662757635116577, 2.9562788009643555, 2.9642727375030518, 2.881186008453369, 2.8709256649017334, 2.7009994983673096, 2.82193660736084, 2.8324134349823, 2.664839506149292, 2.833493947982788, 2.757901430130005, 2.6323702335357666, 2.933032989501953, 2.6433541774749756, 2.711825370788574, 2.670707941055298, 2.8770394325256348]",pca,Pre-32
1,beta,43,0.034,0.4461738387598831,0.7366367974206149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7962955236434937, 1.87846040725708, 1.8638479709625244, 1.9188283681869507, 2.088026762008667, 2.0860536098480225, 1.8073320388793945, 1.8865753412246704, 1.7760792970657349, 2.004530668258667, 1.95076584815979, 2.1894657611846924, 1.88527250289917, 1.722977638244629, 2.066173791885376, 2.1378912925720215, 2.111501693725586, 1.9561713933944702, 2.1410417556762695, 2.144566297531128, 2.000600576400757, 1.9967464208602905, 2.0683915615081787, 2.0777173042297363, 2.0820446014404297, 2.069756507873535, 2.015491247177124, 1.7437134981155396, 2.062570810317993, 1.9896628856658936]",pca,Pre-32
1,beta,43,0.0151,0.446711801192686,0.7381312403287775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.308659553527832, 2.36791729927063, 2.358863353729248, 2.4039742946624756, 2.566134214401245, 2.5648984909057617, 2.318607807159424, 2.3637325763702393, 2.282726764678955, 2.4662492275238037, 2.421299934387207, 2.6526119709014893, 2.3987648487091064, 2.228283166885376, 2.524648427963257, 2.6031877994537354, 2.5765135288238525, 2.4444565773010254, 2.594346284866333, 2.602200508117676, 2.4716012477874756, 2.4747745990753174, 2.5366389751434326, 2.5555567741394043, 2.5583395957946777, 2.548013925552368, 2.493644952774048, 2.2294909954071045, 2.533308744430542, 2.4517838954925537]",pca,Pre-32
1,beta,27,0.012,0.4845779978009307,0.6638055630928714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6695077419281006, 2.424103260040283, 2.4869577884674072, 2.4462296962738037, 2.659752130508423, 2.4916367530822754, 2.3665030002593994, 2.6603896617889404, 2.439911127090454, 2.3337926864624023, 2.656032085418701, 2.533172369003296, 2.5727033615112305, 2.6933250427246094, 2.3793816566467285, 2.589268922805786, 2.5181026458740234, 2.7782142162323, 2.5562238693237305, 2.3664700984954834, 2.5770316123962402, 2.672206163406372, 2.614314556121826, 2.746213436126709, 2.6779980659484863, 2.6063499450683594, 2.566952705383301, 2.5547690391540527, 2.621412515640259, 2.4956777095794678]",pca,Pre-32
1,beta,41,0.008,0.4440059400614335,0.7432485549132948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3794143199920654, 2.5588815212249756, 2.8241770267486572, 2.609914541244507, 2.8258228302001953, 2.8072752952575684, 2.6378114223480225, 2.6957814693450928, 2.584329843521118, 2.7280335426330566, 2.452589273452759, 2.8111705780029297, 2.5863664150238037, 2.6920745372772217, 2.5774807929992676, 2.465775728225708, 2.7384965419769287, 2.6708085536956787, 2.505542039871216, 2.723900079727173, 2.777897357940674, 2.708900213241577, 2.7921345233917236, 2.7595841884613037, 2.449939727783203, 2.4603686332702637, 2.717803955078125, 2.7212960720062256, 2.7650632858276367, 2.8141186237335205]",pca,Pre-32
1,beta,14,0.0159,0.4636670775193443,0.6485960011761246,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.592806339263916, 2.654876470565796, 2.3434767723083496, 2.641030788421631, 2.5565645694732666, 2.271306276321411, 2.6616451740264893, 2.6367790699005127, 2.664889097213745, 2.5728161334991455, 2.531243324279785, 2.6730029582977295, 2.6269946098327637, 2.669879674911499, 2.2987637519836426, 2.6639344692230225, 2.5896852016448975, 2.6662180423736572, 2.6924057006835938, 2.297720193862915, 2.650899648666382, 2.6875534057617188, 2.6001832485198975, 2.7023282051086426, 2.5986487865448, 2.5073330402374268, 2.3188693523406982, 2.6200690269470215, 2.3293190002441406, 2.631744384765625]",pca,Pre-32
1,beta,20,0.016,0.4285649287775431,0.6795407238299873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6442761421203613, 2.2711825370788574, 2.3150575160980225, 2.5494468212127686, 2.405822515487671, 2.350551128387451, 2.5896120071411133, 2.43798828125, 2.6399738788604736, 2.5918891429901123, 2.6817474365234375, 2.657773971557617, 2.673166036605835, 2.6149559020996094, 2.3381922245025635, 2.5521271228790283, 2.4470419883728027, 2.2762370109558105, 2.4961953163146973, 2.2949180603027344, 2.5855979919433594, 2.4752724170684814, 2.586420774459839, 2.2476186752319336, 2.6205251216888428, 2.5446386337280273, 2.7059485912323, 2.660745620727539, 2.3067874908447266, 2.4514293670654297]",pca,Pre-32
1,beta,38,0.015,0.4511732951880888,0.6401810640260477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5407416820526123, 2.557805299758911, 2.526597499847412, 2.5056004524230957, 2.589172601699829, 2.629056930541992, 2.5603256225585938, 2.37426495552063, 2.6105666160583496, 2.3226351737976074, 2.6667320728302, 2.5618340969085693, 2.3719043731689453, 2.685558557510376, 2.478529691696167, 2.5957839488983154, 2.5365662574768066, 2.274404764175415, 2.316481590270996, 2.2563412189483643, 2.5305747985839844, 2.669548988342285, 2.5391385555267334, 2.5625216960906982, 2.6216318607330322, 2.303755760192871, 2.279646873474121, 2.4515035152435303, 2.347484588623047, 2.4579498767852783]",pca,Pre-32
1,beta,3,0.03,0.4496233900654879,0.6958569073289922,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.01273250579834, 2.1672275066375732, 2.2481863498687744, 2.101752758026123, 2.237112522125244, 2.122448444366455, 1.9960308074951172, 2.257573127746582, 1.8401151895523071, 1.8458685874938965, 2.02870774269104, 2.2691543102264404, 1.8345940113067627, 2.2279043197631836, 2.2185935974121094, 2.130913734436035, 2.283587694168091, 2.265315532684326, 2.2784719467163086, 1.8909392356872559, 2.147167205810547, 1.9504516124725342, 1.9250574111938477, 2.178002119064331, 2.267533540725708, 1.9121986627578735, 2.0842459201812744, 2.2876901626586914, 2.189650058746338, 2.228254795074463]",pca,Pre-32
1,beta,6,0.01,0.4701047711065954,0.6653238585114941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.765864133834839, 2.509861707687378, 2.8448054790496826, 2.5899243354797363, 2.805727958679199, 2.5392467975616455, 2.598036766052246, 2.7577638626098633, 2.619002103805542, 2.764949083328247, 2.6139016151428223, 2.8575613498687744, 2.8218047618865967, 2.69952392578125, 2.7425737380981445, 2.560556411743164, 2.6074864864349365, 2.8148014545440674, 2.6942906379699707, 2.8138887882232666, 2.799201250076294, 2.8422136306762695, 2.8382532596588135, 2.64975905418396, 2.5108413696289062, 2.605313777923584, 2.7750003337860107, 2.7547929286956787, 2.655437469482422, 2.8103280067443848]",pca,Pre-32
1,beta,42,0.026,0.4375287625531108,0.7124925140735417,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.207432746887207, 2.233572483062744, 2.143599033355713, 2.391725540161133, 2.203563928604126, 2.140501022338867, 2.218839168548584, 2.2168095111846924, 2.189058542251587, 2.1799068450927734, 2.0152406692504883, 2.2728843688964844, 2.2722973823547363, 2.011013984680176, 1.9805614948272705, 2.2930588722229004, 2.0760185718536377, 2.1827099323272705, 2.232921838760376, 2.0890774726867676, 2.33066987991333, 2.0692245960235596, 2.229973077774048, 2.0656025409698486, 2.330714225769043, 2.336754322052002, 2.215933322906494, 1.9655377864837646, 2.2693421840667725, 1.8896838426589966]",pca,Pre-32
1,beta,3,0.014,0.4514188049461298,0.6960111020175783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.393280506134033, 2.546574831008911, 2.628836154937744, 2.4846911430358887, 2.611682176589966, 2.5010972023010254, 2.38175106048584, 2.6262423992156982, 2.242079496383667, 2.2470593452453613, 2.4104230403900146, 2.6488051414489746, 2.2309982776641846, 2.605369806289673, 2.587965250015259, 2.5028915405273438, 2.649864435195923, 2.641963243484497, 2.653707981109619, 2.2881124019622803, 2.5254368782043457, 2.3477351665496826, 2.3217692375183105, 2.5557780265808105, 2.6405136585235596, 2.2987427711486816, 2.460092782974243, 2.6558570861816406, 2.5624444484710693, 2.6026875972747803]",pca,Pre-32
1,beta,31,0.02,0.451822711457161,0.6979747784913976,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.365081787109375, 2.499143123626709, 2.4115164279937744, 2.45981502532959, 2.431199073791504, 2.6036157608032227, 2.5921096801757812, 2.374345064163208, 2.6063072681427, 2.321556806564331, 2.5705983638763428, 2.223642587661743, 2.4735183715820312, 2.3792831897735596, 2.2595107555389404, 2.519483804702759, 2.5123448371887207, 2.5412113666534424, 2.465362071990967, 2.1301982402801514, 2.6105103492736816, 2.487229108810425, 2.566960096359253, 2.1768481731414795, 2.4414350986480713, 2.559354782104492, 2.2545156478881836, 2.338277578353882, 2.5261142253875732, 2.2352242469787598]",pca,Pre-32
1,beta,23,0.035,0.4465906639107272,0.6975188078703703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9672573804855347, 2.0321741104125977, 2.1151883602142334, 2.086337089538574, 2.1921870708465576, 2.036320447921753, 2.0159084796905518, 1.7902629375457764, 2.1345741748809814, 1.7999449968338013, 1.8104677200317383, 2.0233843326568604, 2.203017473220825, 2.1780800819396973, 1.8058830499649048, 2.2154810428619385, 1.8478693962097168, 2.1990585327148438, 2.256436586380005, 1.7426737546920776, 2.108100175857544, 2.210092544555664, 2.1997406482696533, 2.027817487716675, 2.0696940422058105, 1.8445932865142822, 2.2427258491516113, 2.1888604164123535, 1.9639207124710083, 2.065213203430176]",pca,Pre-32
1,beta,26,0.04,0.4595332009521494,0.6268862431976427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.835839033126831, 1.6524755954742432, 1.7486701011657715, 1.6635570526123047, 1.8407059907913208, 1.7595863342285156, 1.7691140174865723, 1.8195914030075073, 1.673498272895813, 1.747056245803833, 1.81870698928833, 1.8330539464950562, 1.660110354423523, 1.6768699884414673, 1.6053378582000732, 1.6240845918655396, 1.788709282875061, 1.7599594593048096, 1.6644901037216187, 1.7974698543548584, 1.6700940132141113, 1.6385012865066528, 1.7413197755813599, 1.5218937397003174, 1.7249908447265625, 1.710631251335144, 1.7821491956710815, 1.755029559135437, 1.7281385660171509, 1.7429195642471313]",pca,Pre-32
1,beta,26,0.018,0.4786203230935448,0.6215156483923862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6515023708343506, 2.296720027923584, 2.5484001636505127, 2.260713577270508, 2.638514518737793, 2.5912959575653076, 2.562358856201172, 2.6526906490325928, 2.303187131881714, 2.5531728267669678, 2.557448148727417, 2.6419689655303955, 2.2684531211853027, 2.279421091079712, 2.3377716541290283, 2.2650301456451416, 2.6101338863372803, 2.510481595993042, 2.328333616256714, 2.5949811935424805, 2.3346312046051025, 2.464996337890625, 2.456512451171875, 2.15439772605896, 2.5104799270629883, 2.509357452392578, 2.563113212585449, 2.5113754272460938, 2.5109219551086426, 2.4872097969055176]",pca,Pre-32
