n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.006,0.4788030734163132,0.6223212546269238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8609824180603027, 2.8998987674713135, 3.296247720718384, 2.9306414127349854, 2.914658546447754, 2.8435511589050293, 3.110755205154419, 3.2646498680114746, 2.228898286819458, 2.2060985565185547, 2.757322072982788, 3.2707645893096924, 2.5057826042175293, 2.9242992401123047, 2.8912875652313232, 2.9650886058807373, 2.8834033012390137, 2.839322328567505, 2.8552188873291016, 2.6924006938934326, 2.67385196685791, 2.2438623905181885, 3.095571994781494, 2.9143881797790527, 3.269268035888672, 2.96578311920166, 2.8316807746887207, 2.9474213123321533, 2.3612735271453857, 2.2581489086151123]",raw,Pre-32
1,beta,20,0.005,0.5117570702568014,0.6105098039215686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1251606941223145, 3.285817861557007, 3.4821224212646484, 3.112186908721924, 2.550978183746338, 3.1502788066864014, 3.048253059387207, 3.176445245742798, 2.863304853439331, 2.543869972229004, 2.771653175354004, 3.202972650527954, 3.24352765083313, 3.3122212886810303, 3.2434475421905518, 3.2430808544158936, 3.0995991230010986, 3.233304023742676, 3.2775957584381104, 3.169506549835205, 2.513115644454956, 3.2975242137908936, 3.2841060161590576, 3.189544200897217, 3.3768043518066406, 3.039592742919922, 3.256564140319824, 3.255819797515869, 3.1426661014556885, 3.0173799991607666]",raw,Pre-32
1,beta,48,0.02,0.4946187235771653,0.5862878900262078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9785430431365967, 2.880725383758545, 2.5390355587005615, 2.0432748794555664, 2.2100117206573486, 2.5446009635925293, 2.5994746685028076, 2.1046557426452637, 2.7500698566436768, 2.5028250217437744, 2.0301198959350586, 2.8114254474639893, 2.964707136154175, 2.4670119285583496, 2.6388916969299316, 2.898470878601074, 2.545714855194092, 2.9514760971069336, 2.7345001697540283, 2.6457436084747314, 2.589651346206665, 2.5011520385742188, 2.1548430919647217, 1.9883190393447876, 2.0428547859191895, 2.6538186073303223, 2.481257438659668, 2.9650354385375977, 2.408357858657837, 2.546037435531616]",raw,Pre-32
1,beta,4,0.024,0.435293337666517,0.6933287318484695,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5379884243011475, 2.4778404235839844, 2.5341293811798096, 2.809487819671631, 2.7788233757019043, 1.9796501398086548, 1.8658069372177124, 2.7327263355255127, 2.5773448944091797, 2.477656602859497, 2.581669569015503, 2.4869158267974854, 2.4690370559692383, 2.506776809692383, 1.726050615310669, 1.9426897764205933, 1.9198641777038574, 1.9110578298568726, 2.517085552215576, 2.5115127563476562, 2.5082337856292725, 2.132190465927124, 2.8917648792266846, 2.525040864944458, 2.9509117603302, 2.4857656955718994, 2.7035131454467773, 2.8997275829315186, 2.0089797973632812, 2.4691598415374756]",raw,Pre-32
1,beta,20,0.03,0.5104868380001514,0.6083137254901961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2708542346954346, 2.42453670501709, 2.633329153060913, 2.2661654949188232, 1.682638168334961, 2.3039913177490234, 2.199514865875244, 2.32478666305542, 1.8495006561279297, 1.6674989461898804, 1.8916218280792236, 2.3464088439941406, 2.3912370204925537, 2.4525797367095947, 2.3757424354553223, 2.404771566390991, 2.223311424255371, 2.3663628101348877, 2.4112977981567383, 2.3245649337768555, 1.6423530578613281, 2.4551565647125244, 2.4330077171325684, 2.3323233127593994, 2.527756690979004, 2.19035005569458, 2.4036989212036133, 2.407407522201538, 2.271008014678955, 2.1408536434173584]",raw,Pre-32
1,beta,30,0.026,0.4488814372910641,0.6872705018359854,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.441100597381592, 2.486077070236206, 1.811086893081665, 2.6480820178985596, 2.5834929943084717, 2.4936506748199463, 2.5504746437072754, 2.270132303237915, 2.3567943572998047, 2.8077383041381836, 2.785861015319824, 2.1578245162963867, 2.8162269592285156, 1.902708888053894, 1.9521766901016235, 1.868569254875183, 1.8405606746673584, 2.5439209938049316, 1.7600488662719727, 2.746736526489258, 2.780390739440918, 2.4546866416931152, 2.453197717666626, 2.575376272201538, 2.4294559955596924, 2.421632766723633, 2.468968152999878, 1.7696243524551392, 2.233376979827881, 2.4497265815734863]",raw,Pre-32
1,beta,36,0.028,0.4324488947558385,0.7063848698829689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.321417808532715, 2.347982406616211, 2.348259449005127, 2.3553130626678467, 2.038022041320801, 2.2983360290527344, 2.317917585372925, 2.002324342727661, 2.2996606826782227, 1.8890060186386108, 2.0443928241729736, 1.8540642261505127, 2.6042542457580566, 2.2985751628875732, 2.3285176753997803, 1.8704849481582642, 2.317960262298584, 1.9887531995773315, 2.329420566558838, 2.43743896484375, 2.3491084575653076, 2.319368839263916, 2.4119677543640137, 2.2892072200775146, 1.9826631546020508, 1.9608592987060547, 1.9139087200164795, 1.9684710502624512, 2.3155453205108643, 2.13065767288208]",raw,Pre-32
1,beta,12,0.018,0.4618175801007942,0.7232631324134592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.580623149871826, 2.344651222229004, 1.995252013206482, 1.8218083381652832, 2.46596097946167, 2.8534727096557617, 2.4950292110443115, 1.8354218006134033, 2.5539028644561768, 1.8858274221420288, 2.9069855213165283, 2.5773839950561523, 1.9685794115066528, 2.5006654262542725, 2.0019657611846924, 2.7778115272521973, 2.597466468811035, 1.8586366176605225, 1.9670257568359375, 2.473336696624756, 2.702533721923828, 2.4302546977996826, 2.693871021270752, 2.5545406341552734, 2.549391031265259, 2.5581891536712646, 2.0462982654571533, 2.4964702129364014, 2.397981882095337, 2.446486473083496]",raw,Pre-32
1,beta,14,0.004,0.4392649777626483,0.6803905160390515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.774768590927124, 3.0563886165618896, 2.9912970066070557, 2.6801769733428955, 3.049692392349243, 3.3393101692199707, 2.549067497253418, 3.0528316497802734, 3.2018544673919678, 3.0479366779327393, 3.2877001762390137, 2.922311782836914, 2.636584997177124, 3.326826572418213, 3.3517189025878906, 2.6236135959625244, 3.014803171157837, 3.335977792739868, 2.7415969371795654, 3.153771162033081, 2.996981382369995, 3.2482693195343018, 3.1237571239471436, 3.2244813442230225, 2.5949110984802246, 2.616799831390381, 2.670780658721924, 3.24066424369812, 3.0163304805755615, 3.3831653594970703]",raw,Pre-32
1,beta,19,0.0151,0.4762463380767932,0.632794186591655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.044602870941162, 2.788893461227417, 2.0417182445526123, 2.8690297603607178, 2.8010077476501465, 2.0286428928375244, 2.562898635864258, 2.7217469215393066, 2.5846879482269287, 3.0895824432373047, 3.018920421600342, 2.545322895050049, 2.697136163711548, 3.096658945083618, 2.939483880996704, 1.9901736974716187, 2.376607894897461, 1.9289699792861938, 2.486876964569092, 2.7433457374572754, 1.8970156908035278, 2.161813259124756, 2.5396728515625, 2.765205144882202, 2.581059694290161, 2.814030408859253, 2.402475357055664, 3.112865447998047, 1.9559565782546997, 2.6128342151641846]",raw,Pre-32
1,beta,21,0.014,0.4927309305951594,0.6117364117364117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.632155418395996, 2.1797587871551514, 2.8648681640625, 2.7026631832122803, 2.8554530143737793, 2.721437692642212, 2.112294912338257, 2.6086721420288086, 2.7102973461151123, 2.1072301864624023, 2.702638864517212, 2.170494794845581, 2.654616355895996, 3.0097460746765137, 2.216367483139038, 2.1028785705566406, 2.8018951416015625, 2.149441957473755, 2.1201138496398926, 2.571401834487915, 2.7212412357330322, 2.588963508605957, 2.6031248569488525, 2.7689356803894043, 2.958317279815674, 2.7957050800323486, 2.1152853965759277, 2.6404104232788086, 2.728503704071045, 2.9261515140533447]",raw,Pre-32
1,beta,21,0.02,0.4926086470777369,0.6114959114959115,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4327609539031982, 1.972711443901062, 2.6617887020111084, 2.5002782344818115, 2.645087242126465, 2.519016981124878, 1.9056360721588135, 2.4093825817108154, 2.506852865219116, 1.8991000652313232, 2.501354694366455, 1.9664180278778076, 2.4556612968444824, 2.804948568344116, 2.011883020401001, 1.8923553228378296, 2.5984103679656982, 1.9387050867080688, 1.9155322313308716, 2.366774559020996, 2.517136812210083, 2.3906500339508057, 2.4048879146575928, 2.5660715103149414, 2.756726026535034, 2.5927670001983643, 1.912665843963623, 2.4405364990234375, 2.526017427444458, 2.723848581314087]",raw,Pre-32
1,beta,15,0.036,0.4435166571509195,0.7030696576151122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2465779781341553, 2.0275611877441406, 1.460937738418579, 2.3859264850616455, 1.6224435567855835, 2.145237922668457, 2.3286919593811035, 1.438130497932434, 2.2181777954101562, 2.0072526931762695, 1.4027926921844482, 2.266982316970825, 2.1971540451049805, 2.2775895595550537, 2.3703067302703857, 1.5278568267822266, 1.695002555847168, 2.283216714859009, 1.921073317527771, 1.6226540803909302, 2.0639488697052, 2.0482230186462402, 2.232598304748535, 2.453986167907715, 2.469395637512207, 2.148163080215454, 1.5095406770706177, 2.2572216987609863, 2.1707561016082764, 2.2256834506988525]",raw,Pre-32
1,beta,17,0.024,0.4838286825996387,0.6199608207031653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6161179542541504, 2.4558517932891846, 2.4493701457977295, 2.3222906589508057, 2.5692830085754395, 2.4061167240142822, 2.6593434810638428, 2.754805564880371, 2.5245275497436523, 1.902262806892395, 1.959355354309082, 2.2626304626464844, 2.4063501358032227, 2.422635078430176, 1.8590341806411743, 1.947031021118164, 2.574070930480957, 2.531083822250366, 2.723684072494507, 1.9702814817428589, 1.7482014894485474, 2.6179332733154297, 1.8396247625350952, 2.5486247539520264, 2.8913207054138184, 2.5205576419830322, 1.8531532287597656, 2.3929128646850586, 2.4020071029663086, 2.3525309562683105]",raw,Pre-32
1,beta,33,0.0151,0.4534372864978374,0.6698439326927965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.807570219039917, 3.20552134513855, 2.7500901222229004, 3.1538970470428467, 2.866173028945923, 3.0684990882873535, 2.8144655227661133, 2.8305599689483643, 2.9399163722991943, 2.902346611022949, 2.200148105621338, 2.2804453372955322, 2.9087188243865967, 2.2023203372955322, 2.2407424449920654, 2.791213035583496, 2.9364750385284424, 2.964167594909668, 2.90358829498291, 2.361783742904663, 3.0205492973327637, 2.949460983276367, 2.7917227745056152, 2.999645948410034, 2.827779531478882, 2.982696294784546, 2.969581127166748, 2.407353162765503, 2.9340755939483643, 2.8668782711029053]",raw,Pre-32
1,beta,1,0.026,0.507612306307918,0.5626101452726839,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2336137294769287, 2.3951456546783447, 2.445850133895874, 2.3801958560943604, 1.6615715026855469, 1.663822054862976, 2.416297674179077, 2.3481838703155518, 1.697226881980896, 1.7983800172805786, 2.484508514404297, 2.1659390926361084, 2.474196434020996, 1.6617430448532104, 1.662368893623352, 2.4120991230010986, 2.702010154724121, 2.4538023471832275, 2.673107147216797, 2.3222157955169678, 2.4600353240966797, 2.4717750549316406, 1.7678439617156982, 2.474435329437256, 2.4721596240997314, 2.624756336212158, 2.298229932785034, 2.693283796310425, 2.649876356124878, 2.2101194858551025]",raw,Pre-32
1,beta,0,0.036,0.4816895768657976,0.6477337923121056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5266844034194946, 1.9938479661941528, 2.398679256439209, 1.4429774284362793, 1.3356016874313354, 2.2869908809661865, 1.9214133024215698, 1.944010615348816, 2.161532402038574, 1.9517675638198853, 1.9149892330169678, 2.033574342727661, 1.7296088933944702, 1.3534983396530151, 1.3316856622695923, 1.3242409229278564, 2.373615026473999, 1.4530308246612549, 1.6327838897705078, 1.862217664718628, 1.8490509986877441, 1.4270352125167847, 1.3489799499511719, 1.927245855331421, 1.9343551397323608, 1.8994182348251343, 1.4477514028549194, 1.9702473878860474, 1.9457334280014038, 2.1649227142333984]",raw,Pre-32
1,beta,30,0.04,0.4486402684523423,0.6842360261117911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9511044025421143, 2.006965398788452, 1.3332936763763428, 2.154906988143921, 2.0994677543640137, 2.008166790008545, 2.066418409347534, 1.7677165269851685, 1.867397665977478, 2.326695680618286, 2.2964327335357666, 1.6474668979644775, 2.341033697128296, 1.425074815750122, 1.4476172924041748, 1.3841314315795898, 1.3286844491958618, 2.0606446266174316, 1.2843416929244995, 2.254279136657715, 2.294551134109497, 1.967775821685791, 1.9692456722259521, 2.1037635803222656, 1.9415801763534546, 1.9285651445388794, 1.9813594818115234, 1.2854723930358887, 1.7325340509414673, 1.9685115814208984]",raw,Pre-32
1,beta,43,0.029,0.4613193449756299,0.6518783727687838,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3352572917938232, 2.631558418273926, 2.427525281906128, 2.5790445804595947, 1.874711275100708, 2.241323232650757, 2.4612925052642822, 2.66145920753479, 1.9399027824401855, 1.8776015043258667, 1.9228934049606323, 2.3377254009246826, 1.9027538299560547, 2.366183042526245, 2.703943967819214, 2.4661812782287598, 2.2606074810028076, 2.481410264968872, 1.9756675958633423, 1.883889079093933, 2.3765478134155273, 2.584827184677124, 1.873682975769043, 2.324448347091675, 1.899566650390625, 2.414824962615967, 2.3921425342559814, 2.51444149017334, 2.2679595947265625, 2.2696421146392822]",raw,Pre-32
1,beta,10,0.01,0.4867142519429211,0.635686274509804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8432984352111816, 2.79192852973938, 2.9947104454040527, 2.793339967727661, 2.938607931137085, 2.3853976726531982, 3.192348003387451, 2.4146735668182373, 2.2779791355133057, 2.8522841930389404, 3.0608162879943848, 2.945453643798828, 2.2808351516723633, 2.850059747695923, 3.2251007556915283, 3.2298343181610107, 3.2616617679595947, 2.232672691345215, 3.285200357437134, 2.91723895072937, 3.1805872917175293, 2.992213726043701, 3.211684226989746, 2.8506975173950195, 3.2397022247314453, 2.6342694759368896, 2.408379554748535, 2.5579988956451416, 2.3786520957946777, 2.4002795219421387]",raw,Pre-32
1,beta,32,0.014,0.4667714802366424,0.6841583667806351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7828333377838135, 2.7819812297821045, 2.754976511001587, 2.7314112186431885, 2.1931469440460205, 2.910360336303711, 2.791232109069824, 2.8963165283203125, 2.8580965995788574, 2.385962724685669, 2.2263309955596924, 2.8170177936553955, 2.3914051055908203, 2.651888608932495, 2.9582581520080566, 2.8389453887939453, 2.304971218109131, 2.635793685913086, 2.7388365268707275, 2.251739501953125, 2.770167350769043, 2.97925066947937, 2.6559228897094727, 3.137868881225586, 2.852389335632324, 2.786842107772827, 2.405952215194702, 2.8170154094696045, 2.7566401958465576, 2.697784423828125]",raw,Pre-32
1,beta,47,0.024,0.4758198532955345,0.6494810410473062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.738809108734131, 2.6881320476531982, 1.82840096950531, 1.8235983848571777, 2.6244289875030518, 2.567042350769043, 2.447443723678589, 2.3288066387176514, 2.2775323390960693, 2.55657696723938, 2.3760688304901123, 2.386348009109497, 2.676028251647949, 2.291978359222412, 2.5723876953125, 2.5977447032928467, 2.7034761905670166, 2.4146199226379395, 2.5011391639709473, 2.530027151107788, 2.429410934448242, 2.6876633167266846, 2.6037168502807617, 1.9730786085128784, 2.6070804595947266, 1.8217973709106445, 2.6348495483398438, 2.4475810527801514, 1.9374899864196777, 2.5920474529266357]",raw,Pre-32
1,beta,6,0.0151,0.4766885403163747,0.6316280384397964,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.00134015083313, 2.583242893218994, 2.1952428817749023, 3.028003215789795, 2.981781244277954, 2.7168731689453125, 2.594837188720703, 2.7888143062591553, 2.7328498363494873, 2.623854637145996, 2.8592350482940674, 2.6241579055786133, 2.209348440170288, 2.4887266159057617, 2.162736177444458, 2.663090467453003, 3.039520740509033, 2.897672176361084, 2.9070916175842285, 2.1507389545440674, 2.6669862270355225, 2.7493083477020264, 2.2838430404663086, 2.6015968322753906, 2.7141149044036865, 2.687264919281006, 2.6085968017578125, 2.650822162628174, 2.707906723022461, 2.719132661819458]",raw,Pre-32
1,beta,36,0.02,0.4327966046771278,0.7065083205767615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.587801218032837, 2.615419387817383, 2.615372896194458, 2.624695301055908, 2.307206153869629, 2.557062864303589, 2.5801656246185303, 2.2709994316101074, 2.567763090133667, 2.168031692504883, 2.3135125637054443, 2.1243889331817627, 2.8676512241363525, 2.554535388946533, 2.5827949047088623, 2.142119884490967, 2.580744743347168, 2.2672412395477295, 2.593309164047241, 2.705580234527588, 2.6112449169158936, 2.5853238105773926, 2.6788899898529053, 2.5471153259277344, 2.2536776065826416, 2.2305517196655273, 2.186283588409424, 2.2430012226104736, 2.576749324798584, 2.4561307430267334]",raw,Pre-32
1,beta,44,0.012,0.470263137001143,0.6375661375661376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.18438720703125, 2.930943727493286, 2.1412129402160645, 3.138174057006836, 2.825058698654175, 2.9507334232330322, 2.8067433834075928, 2.9070420265197754, 2.9604525566101074, 3.1916275024414062, 3.113781452178955, 2.8907511234283447, 2.2707324028015137, 2.941617488861084, 2.8754515647888184, 2.9980006217956543, 3.196441173553467, 2.281229257583618, 3.1720874309539795, 3.017152786254883, 2.2317206859588623, 2.883293628692627, 3.2059459686279297, 2.8124115467071533, 2.9861719608306885, 2.8268063068389893, 3.0105535984039307, 3.192835807800293, 2.8620212078094482, 2.922753095626831]",raw,Pre-32
1,beta,42,0.022,0.4636029424421343,0.6306335204490777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5942633152008057, 1.8178390264511108, 2.5636281967163086, 2.525757074356079, 2.523738384246826, 2.382168769836426, 2.684826612472534, 2.59816312789917, 1.862841248512268, 2.508998394012451, 2.4334683418273926, 1.9225783348083496, 2.5448312759399414, 2.445627450942993, 1.7710734605789185, 1.784300446510315, 2.6704347133636475, 2.5851306915283203, 1.7727502584457397, 1.8216407299041748, 2.689736843109131, 2.3559045791625977, 1.8966923952102661, 1.998327612876892, 2.4582788944244385, 2.6472792625427246, 2.7247095108032227, 2.3556973934173584, 2.608619451522827, 2.4435739517211914]",raw,Pre-32
1,beta,21,0.03,0.4924663480405619,0.611038961038961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.099179744720459, 1.6241942644119263, 2.3193304538726807, 2.1619317531585693, 2.293306827545166, 2.1798813343048096, 1.5639033317565918, 2.0736143589019775, 2.1661078929901123, 1.554579734802246, 2.1649296283721924, 1.6268644332885742, 2.123734712600708, 2.4625601768493652, 1.6653906106948853, 1.5420656204223633, 2.2572431564331055, 1.5838764905929565, 1.5752227306365967, 2.0152883529663086, 2.174572706222534, 2.0590078830718994, 2.073251962661743, 2.225512742996216, 2.4193787574768066, 2.252431869506836, 1.5764784812927246, 2.106947422027588, 2.1867010593414307, 2.385509490966797]",raw,Pre-32
1,beta,31,0.026,0.474457484928314,0.6030412946428572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3431265354156494, 2.5295937061309814, 2.2571654319763184, 2.3132553100585938, 2.5017261505126953, 2.734705686569214, 2.5900678634643555, 2.0326266288757324, 2.3615000247955322, 1.8569146394729614, 2.417935609817505, 2.3934805393218994, 1.8871532678604126, 2.495455026626587, 2.468404531478882, 2.712984323501587, 2.4651899337768555, 2.48812198638916, 1.819852352142334, 2.4177098274230957, 2.0026659965515137, 2.625804901123047, 2.676837682723999, 2.4282357692718506, 2.5689423084259033, 2.5442333221435547, 1.8150749206542969, 2.413141965866089, 2.510225296020508, 2.483018398284912]",raw,Pre-32
1,beta,37,0.028,0.4343191213823556,0.7712045274693652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3919241428375244, 2.580204963684082, 2.536384344100952, 2.3515074253082275, 2.604820489883423, 2.556657314300537, 1.9801567792892456, 2.838757276535034, 2.6404662132263184, 2.007093667984009, 2.0159659385681152, 2.6134696006774902, 1.8967217206954956, 2.4281442165374756, 2.397092580795288, 2.580580711364746, 2.5691025257110596, 1.9402397871017456, 2.6955816745758057, 2.5050346851348877, 2.6796822547912598, 2.4066827297210693, 2.77301025390625, 2.2739758491516113, 2.434464454650879, 2.6062612533569336, 2.3958022594451904, 2.458695650100708, 2.3711185455322266, 2.144605875015259]",raw,Pre-32
1,beta,13,0.018,0.4578619523403668,0.696017301426806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6497480869293213, 2.669858455657959, 2.3060152530670166, 1.993277907371521, 2.7826426029205322, 2.6838533878326416, 2.688493490219116, 2.59236478805542, 2.3440921306610107, 2.677584409713745, 2.5664045810699463, 2.4551265239715576, 2.778078556060791, 2.6637651920318604, 2.5417234897613525, 2.8796732425689697, 2.7930643558502197, 2.683213233947754, 2.043900966644287, 2.6687073707580566, 3.0356390476226807, 2.858110189437866, 2.5735487937927246, 2.2087655067443848, 2.5998902320861816, 2.9618847370147705, 1.9916865825653076, 2.6777796745300293, 2.544780731201172, 2.012747287750244]",raw,Pre-32
1,beta,16,0.034,0.4654671151707762,0.6459927003649818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.760939359664917, 1.8793721199035645, 2.062933921813965, 2.563089370727539, 2.3863673210144043, 2.4302902221679688, 1.994486927986145, 1.597848892211914, 2.2425198554992676, 2.2015702724456787, 2.5002057552337646, 2.2160227298736572, 2.2856340408325195, 2.063539743423462, 2.330648899078369, 1.4837298393249512, 2.0641229152679443, 2.2053024768829346, 2.0127415657043457, 2.1893508434295654, 2.2369883060455322, 1.5313458442687988, 2.0680363178253174, 2.3889756202697754, 2.1899960041046143, 2.2489330768585205, 2.1786482334136963, 1.4423418045043945, 1.9374611377716064, 2.2105214595794678]",raw,Pre-32
1,beta,22,0.0155,0.4331321149024238,0.7219294990723562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0050950050354004, 2.77121639251709, 2.6705541610717773, 2.187258243560791, 2.7924299240112305, 3.070481061935425, 2.7259485721588135, 2.9369328022003174, 2.587712526321411, 2.064664602279663, 2.745198965072632, 2.643001079559326, 3.2023515701293945, 3.1604232788085938, 2.7980079650878906, 2.181398391723633, 2.7667791843414307, 2.841489791870117, 2.696667194366455, 2.6866276264190674, 2.6789767742156982, 2.716508626937866, 2.0546934604644775, 2.810865879058838, 2.8739991188049316, 3.150909423828125, 2.8827264308929443, 3.156548261642456, 2.8420088291168213, 2.8953166007995605]",raw,Pre-32
1,beta,6,0.016,0.4766357084232367,0.6318258903335217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.971517324447632, 2.552722692489624, 2.1646206378936768, 2.997504234313965, 2.9513072967529297, 2.6866023540496826, 2.564639091491699, 2.758697509765625, 2.7024941444396973, 2.5935604572296143, 2.8295376300811768, 2.5939807891845703, 2.17905330657959, 2.4563708305358887, 2.131317615509033, 2.632672071456909, 3.009540319442749, 2.8679826259613037, 2.876746654510498, 2.1200406551361084, 2.63667368888855, 2.719146251678467, 2.2530717849731445, 2.5711019039154053, 2.6835880279541016, 2.6571555137634277, 2.5783748626708984, 2.6206774711608887, 2.6777355670928955, 2.689002752304077]",raw,Pre-32
