n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.03,0.5198413525713258,0.5725958516656191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.741497755050659, 3.548593521118164, 3.703599214553833, 3.590458393096924, 3.723651170730591, 3.7260117530822754, 3.6786718368530273, 3.657384157180786, 3.623616933822632, 3.695263624191284, 3.6588597297668457, 3.6311793327331543, 2.7120397090911865, 2.7317728996276855, 3.6409056186676025, 3.4779646396636963, 3.660202980041504, 3.5856974124908447, 3.7391371726989746, 3.6583151817321777, 3.6939949989318848, 3.728466033935547, 3.6832027435302734, 3.701396942138672, 3.591583490371704, 3.6017870903015137, 3.681673765182495, 3.7273387908935547, 3.6671743392944336, 3.667738199234009]",pca,Pre-32
1,beta,24,0.024,0.4716205915310223,0.7142857142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1816954612731934, 3.9212653636932373, 4.034235954284668, 3.2261266708374023, 3.986980676651001, 3.200244426727295, 4.305103778839111, 3.737957715988159, 4.0155720710754395, 3.974721670150757, 3.303727388381958, 3.905479669570923, 3.4082329273223877, 3.3657684326171875, 4.04884147644043, 3.867055654525757, 3.75347900390625, 3.113694906234741, 3.1971261501312256, 4.057055950164795, 4.0989460945129395, 3.353816032409668, 3.961038589477539, 4.153971195220947, 3.6077964305877686, 3.7189552783966064, 3.294516086578369, 3.719843626022339, 4.180487155914307, 3.714305877685547]",pca,Pre-32
1,beta,38,0.024,0.4299973151211863,0.6465116279069767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.863323211669922, 3.8486857414245605, 3.6769371032714844, 3.5355966091156006, 3.633415699005127, 3.785853862762451, 3.513960599899292, 3.6626453399658203, 3.45719838142395, 3.9772462844848633, 3.618652105331421, 3.404376268386841, 3.8322196006774902, 3.63649845123291, 3.823333978652954, 3.5104894638061523, 3.5934700965881348, 3.760483503341675, 3.6492230892181396, 3.892756700515747, 3.56107759475708, 3.8086555004119873, 3.533153772354126, 3.922715425491333, 3.9600791931152344, 3.7605631351470947, 3.751837730407715, 3.9722023010253906, 3.8930575847625732, 4.037492752075195]",pca,Pre-32
1,beta,37,0.036,0.424105276734685,0.7984962406015038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.414987802505493, 3.5064008235931396, 3.4849424362182617, 3.4813270568847656, 3.1906988620758057, 3.504688024520874, 2.9558486938476562, 3.527566432952881, 3.6767568588256836, 3.296259641647339, 3.187614679336548, 3.610649347305298, 3.6024203300476074, 3.2160677909851074, 3.3955821990966797, 3.6382200717926025, 3.4526865482330322, 3.6306586265563965, 3.627957820892334, 3.5797927379608154, 3.0173869132995605, 3.167630910873413, 3.4261136054992676, 3.4791600704193115, 3.4819576740264893, 3.3778116703033447, 3.4371726512908936, 3.351649522781372, 3.421722650527954, 3.4800078868865967]",pca,Pre-32
1,beta,26,0.014,0.5163705810601583,0.5776241357636706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.163898944854736, 3.9703314304351807, 4.1216349601745605, 4.024927616119385, 4.141989231109619, 4.145702838897705, 4.101522445678711, 4.108553886413574, 4.048634052276611, 4.120597839355469, 4.0831193923950195, 4.060101509094238, 3.2037832736968994, 3.213083028793335, 4.070446968078613, 3.8970959186553955, 4.091922760009766, 4.014515399932861, 4.159480571746826, 4.075428485870361, 4.108253002166748, 4.145078182220459, 4.10785436630249, 4.123416900634766, 4.018657684326172, 4.032839775085449, 4.102530002593994, 4.14844274520874, 4.101798057556152, 4.08605432510376]",pca,Pre-32
1,beta,3,0.025,0.3859300759408384,0.826201448321264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.14744758605957, 4.104738712310791, 4.120132923126221, 4.055389881134033, 4.172318458557129, 4.041988372802734, 3.8583643436431885, 4.1305108070373535, 4.114655494689941, 4.196189880371094, 4.042379856109619, 4.038693904876709, 3.4310355186462402, 4.177496910095215, 4.118564605712891, 4.269825458526611, 4.101219654083252, 4.1077799797058105, 4.028026103973389, 3.602754592895508, 4.173007488250732, 4.117572784423828, 3.9745476245880127, 4.060797214508057, 4.208174705505371, 4.406623840332031, 3.379972219467163, 3.565997838973999, 4.105210781097412, 4.225949287414551]",pca,Pre-32
1,beta,0,0.016,0.5601950681209863,0.486651411136537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.596191883087158, 3.847824811935425, 3.836538553237915, 4.647902011871338, 4.517233848571777, 3.92037296295166, 3.808018207550049, 4.385190010070801, 4.570682525634766, 4.20929479598999, 4.502735137939453, 4.333944797515869, 4.620799541473389, 4.653164863586426, 4.234763145446777, 4.24846076965332, 4.105502605438232, 4.198566913604736, 4.579997539520264, 4.1131134033203125, 4.537604808807373, 4.475139617919922, 3.7378971576690674, 3.898440361022949, 3.9850685596466064, 4.185328960418701, 3.8107316493988037, 4.210663318634033, 4.181163787841797, 3.9093196392059326]",pca,Pre-32
1,beta,46,0.004,0.4407554825557004,0.6133241758241759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8427772521972656, 4.640659809112549, 4.572021961212158, 4.569084644317627, 4.567250728607178, 4.6427903175354, 3.8101541996002197, 3.7896437644958496, 4.799958229064941, 4.642765522003174, 4.532299518585205, 4.6123199462890625, 4.6484904289245605, 3.8130345344543457, 4.557417392730713, 4.643657684326172, 4.626954078674316, 4.661451816558838, 4.646279811859131, 4.636478900909424, 4.609528064727783, 4.623833656311035, 4.639742374420166, 4.4498209953308105, 4.617071151733398, 4.692716121673584, 4.043303966522217, 3.636776924133301, 3.8213367462158203, 4.119699954986572]",pca,Pre-32
1,beta,45,0.006,0.54709953058481,0.5185185185185186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.672819137573242, 4.799744606018066, 3.9962961673736572, 4.865721225738525, 4.6440205574035645, 4.778977394104004, 4.834134578704834, 4.739657402038574, 4.6714768409729, 4.640373706817627, 4.7456865310668945, 4.7265191078186035, 4.551778316497803, 4.879611968994141, 4.889585018157959, 3.8428516387939453, 4.799644470214844, 4.664514064788818, 4.809539794921875, 4.74511194229126, 4.718943119049072, 4.53611421585083, 4.545450210571289, 4.895678520202637, 4.657045841217041, 4.801280498504639, 4.636016845703125, 4.720238208770752, 4.571374416351318, 4.857212543487549]",pca,Pre-32
1,beta,0,0.042,0.5521128364693066,0.4980930587337909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.930556535720825, 3.17309832572937, 3.125541925430298, 3.9867842197418213, 3.8532025814056396, 3.263533592224121, 3.093836545944214, 3.717261552810669, 3.9105031490325928, 3.578592538833618, 3.8379199504852295, 3.6625795364379883, 3.960949182510376, 3.994866132736206, 3.546349287033081, 3.5730700492858887, 3.4351494312286377, 3.5218489170074463, 3.9270846843719482, 3.4373793601989746, 3.860557794570923, 3.809121608734131, 3.0389750003814697, 3.232494831085205, 3.2987425327301025, 3.525635242462158, 3.129207134246826, 3.538912773132324, 3.518514394760132, 3.2474613189697266]",pca,Pre-32
1,beta,40,0.02,0.5879271993317676,0.428388746803069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8845038414001465, 3.14776873588562, 3.932687282562256, 4.0441741943359375, 3.9316461086273193, 3.246018648147583, 3.9355311393737793, 3.8795111179351807, 3.280219078063965, 3.7674779891967773, 3.7278215885162354, 4.06980562210083, 4.0465593338012695, 4.126152515411377, 4.084484577178955, 4.006222724914551, 3.958911895751953, 4.0387701988220215, 3.9342682361602783, 3.9965803623199463, 3.143974542617798, 4.07335901260376, 4.0931315422058105, 3.9736745357513428, 4.010635852813721, 4.023059844970703, 3.9671590328216553, 3.1647849082946777, 4.0205817222595215, 3.9827916622161865]",pca,Pre-32
1,beta,4,0.022,0.4544283603624765,0.6731250000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.941173791885376, 3.9246468544006348, 3.838261604309082, 3.5124711990356445, 4.033344268798828, 4.0420942306518555, 3.9150054454803467, 3.8031165599823, 4.021240234375, 4.148769378662109, 4.13048791885376, 3.8911421298980713, 4.092855930328369, 3.863957166671753, 4.1027607917785645, 3.931380271911621, 3.896268129348755, 4.003692150115967, 3.905042886734009, 3.905146360397339, 4.195274829864502, 3.8878371715545654, 3.7993526458740234, 3.801353693008423, 4.069852828979492, 4.102134704589844, 3.9732882976531982, 3.963684558868408, 3.929734230041504, 3.7840700149536133]",pca,Pre-32
1,beta,29,0.028,0.5812612214594705,0.4356060606060605,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5830419063568115, 3.5787570476531982, 3.607530355453491, 3.2451539039611816, 2.7977278232574463, 3.458599328994751, 2.8395256996154785, 2.7929446697235107, 3.628101110458374, 3.5319061279296875, 3.6526434421539307, 3.4431214332580566, 3.6825852394104004, 3.6683363914489746, 3.573060989379883, 3.830719232559204, 3.6741206645965576, 3.4093756675720215, 2.9106948375701904, 3.663942337036133, 3.718543767929077, 3.549489736557007, 3.8255388736724854, 3.2777326107025146, 3.4913017749786377, 2.7606959342956543, 3.358200788497925, 3.6277120113372803, 3.54919171333313, 3.381326198577881]",pca,Pre-32
1,beta,3,0.0155,0.3906192397646581,0.8196181698485847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.393748760223389, 4.355754852294922, 4.371205806732178, 4.304598808288574, 4.421786308288574, 4.290587902069092, 4.118262767791748, 4.380179405212402, 4.362065315246582, 4.4423604011535645, 4.29351806640625, 4.291788101196289, 3.6905553340911865, 4.426698684692383, 4.365513801574707, 4.5170416831970215, 4.350380897521973, 4.357138156890869, 4.281308174133301, 3.866973400115967, 4.419966697692871, 4.365686893463135, 4.238387584686279, 4.312260627746582, 4.4567670822143555, 4.650423049926758, 3.656964063644409, 3.834300994873047, 4.351502418518066, 4.475098133087158]",pca,Pre-32
1,beta,4,0.004,0.4571228261639857,0.668125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.4308929443359375, 4.416851043701172, 4.333949565887451, 4.007347106933594, 4.52185583114624, 4.539690971374512, 4.410658836364746, 4.304079055786133, 4.496060371398926, 4.625072002410889, 4.607741832733154, 4.398863792419434, 4.560497283935547, 4.364038467407227, 4.58725118637085, 4.438282489776611, 4.380899429321289, 4.500352382659912, 4.395395755767822, 4.400854110717773, 4.671419620513916, 4.389575958251953, 4.298360824584961, 4.298388481140137, 4.5565009117126465, 4.569644927978516, 4.4548659324646, 4.462637901306152, 4.41350793838501, 4.289126396179199]",pca,Pre-32
1,beta,25,0.0151,0.3595714654028549,0.8341013824884792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9179694652557373, 4.163304328918457, 4.071442604064941, 4.029496669769287, 4.010069847106934, 4.00636625289917, 4.098230361938477, 3.9887354373931885, 3.9629602432250977, 3.960731029510498, 3.8685410022735596, 4.128391265869141, 4.14216947555542, 3.5867905616760254, 3.4800074100494385, 4.113504886627197, 4.030377388000488, 4.125730037689209, 4.03889274597168, 4.0027971267700195, 4.2464728355407715, 4.0646162033081055, 4.110766410827637, 4.165685653686523, 4.191525936126709, 3.600444793701172, 3.5783820152282715, 4.12050199508667, 3.9614288806915283, 4.146148681640625]",pca,Pre-32
1,beta,3,0.035,0.3810335201326264,0.836734693877551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8923888206481934, 3.8439700603485107, 3.859609842300415, 3.7964279651641846, 3.913001537322998, 3.7837042808532715, 3.587892532348633, 3.87125825881958, 3.8579750061035156, 3.940587282180786, 3.780991315841675, 3.7759971618652344, 3.160426139831543, 3.9193966388702393, 3.861814022064209, 4.013795375823975, 3.8427517414093018, 3.8492469787597656, 3.7645347118377686, 3.3268120288848877, 3.9162890911102295, 3.860053300857544, 3.6986255645751953, 3.7994067668914795, 3.949800491333008, 4.154120445251465, 3.0898854732513428, 3.285794973373413, 3.8497841358184814, 3.9672024250030518]",pca,Pre-32
1,beta,4,0.046,0.4498610672792546,0.6750000000000002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2992751598358154, 3.284210205078125, 3.198387861251831, 2.871281623840332, 3.3957595825195312, 3.3772974014282227, 3.270357131958008, 3.1529247760772705, 3.419018030166626, 3.537693977355957, 3.5120654106140137, 3.2263739109039307, 3.492316722869873, 3.210078477859497, 3.471027135848999, 3.2746963500976562, 3.2645108699798584, 3.351874589920044, 3.269026279449463, 3.250830888748169, 3.582408905029297, 3.227987766265869, 3.1521668434143066, 3.1539433002471924, 3.4395558834075928, 3.5017473697662354, 3.3536758422851562, 3.3165175914764404, 3.303957462310791, 3.127187728881836]",pca,Pre-32
1,beta,47,0.022,0.4166696449014401,0.7803030303030303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.0658111572265625, 3.85027813911438, 3.93740177154541, 3.928487539291382, 3.8532814979553223, 4.136514186859131, 3.8306357860565186, 4.0996856689453125, 4.209114074707031, 3.552515983581543, 4.121275424957275, 3.7870686054229736, 4.146149635314941, 4.039003372192383, 4.102182388305664, 4.042028903961182, 4.110369682312012, 4.000141620635986, 3.5733792781829834, 4.100870609283447, 4.077570915222168, 3.8784027099609375, 3.988370895385742, 3.872995138168335, 3.8197402954101562, 3.9743292331695557, 3.807839870452881, 4.063390254974365, 4.021391868591309, 3.6966001987457275]",pca,Pre-32
1,beta,28,0.016,0.4255720552068399,0.6773455377574372,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6637070178985596, 3.5244228839874268, 3.8754701614379883, 3.984152317047119, 3.7701189517974854, 4.0522074699401855, 3.9481077194213867, 3.7818310260772705, 4.037501811981201, 4.1312174797058105, 3.6514699459075928, 3.644468069076538, 3.967146873474121, 3.9334652423858643, 4.027988433837891, 3.5900824069976807, 3.6230623722076416, 3.843440055847168, 4.026826858520508, 3.8596479892730713, 3.957770824432373, 3.644862651824951, 3.558002233505249, 3.9405479431152344, 3.698164701461792, 3.999516010284424, 3.7345786094665527, 4.122770309448242, 3.7568085193634033, 3.6814959049224854]",pca,Pre-32
1,beta,11,0.005,0.5048654874267685,0.5963894261766602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.361886024475098, 4.315317630767822, 4.219759941101074, 3.877945899963379, 4.270142555236816, 3.934549570083618, 4.293568134307861, 4.330455303192139, 4.287376880645752, 4.3567047119140625, 4.246066570281982, 3.566586494445801, 4.3929619789123535, 4.392454624176025, 4.489173889160156, 3.943068504333496, 4.3085856437683105, 3.926701307296753, 4.439608573913574, 4.226904392242432, 4.012549877166748, 3.929352045059204, 4.148275375366211, 3.8968136310577393, 4.142545223236084, 4.252470016479492, 4.124379634857178, 4.206005573272705, 3.877261161804199, 4.222101211547852]",pca,Pre-32
1,beta,37,0.026,0.4208986322176808,0.793984962406015,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7215662002563477, 3.8035616874694824, 3.7719221115112305, 3.776158094406128, 3.4839582443237305, 3.8023900985717773, 3.2421185970306396, 3.817544937133789, 3.967956304550171, 3.581921339035034, 3.470116376876831, 3.917727470397949, 3.892789363861084, 3.5011298656463623, 3.694998264312744, 3.94212007522583, 3.7493040561676025, 3.9394900798797607, 3.929903984069824, 3.8766324520111084, 3.294772148132324, 3.469470977783203, 3.70461106300354, 3.769613027572632, 3.7894108295440674, 3.68263840675354, 3.7294907569885254, 3.649977445602417, 3.710550308227539, 3.74674654006958]",pca,Pre-32
1,beta,43,0.028,0.3995063134244798,0.7320971867007672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7506022453308105, 3.9018912315368652, 3.851332902908325, 3.989309072494507, 3.9317562580108643, 3.8660740852355957, 3.976896286010742, 3.9735686779022217, 3.7037570476531982, 3.671325206756592, 3.900474786758423, 4.005421161651611, 4.030542373657227, 3.4778521060943604, 3.945507049560547, 3.822160243988037, 3.5345778465270996, 3.7213549613952637, 3.88783860206604, 3.762937545776367, 3.7410380840301514, 3.8292760848999023, 3.78704571723938, 3.4791247844696045, 4.024066925048828, 3.2370333671569824, 3.41654372215271, 3.218783140182495, 3.8629276752471924, 3.8454530239105225]",pca,Pre-32
1,beta,26,0.045,0.5216473671153363,0.562539283469516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.359935760498047, 3.168283224105835, 3.327749013900757, 3.195955514907837, 3.346494436264038, 3.3475210666656494, 3.29599928855896, 3.243091344833374, 3.243812322616577, 3.3109891414642334, 3.2748587131500244, 3.2431516647338867, 2.264366388320923, 2.292036771774292, 3.255213737487793, 3.1003899574279785, 3.2707362174987793, 3.1972851753234863, 3.361520290374756, 3.2844066619873047, 3.3220908641815186, 3.355336904525757, 3.3007638454437256, 3.3209588527679443, 3.2094295024871826, 3.2125163078308105, 3.3022348880767822, 3.3475215435028076, 3.2758841514587402, 3.28993558883667]",pca,Pre-32
1,beta,44,0.0155,0.5549278812977592,0.6483585858585859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.576198577880859, 4.505215167999268, 4.513105869293213, 4.601649284362793, 4.643244743347168, 4.656171798706055, 3.9455556869506836, 3.7329933643341064, 4.213638782501221, 4.466868877410889, 4.581851482391357, 4.220889568328857, 3.5109243392944336, 4.243173122406006, 4.521907806396484, 3.581106424331665, 4.556119441986084, 4.10685920715332, 4.577127933502197, 3.9068338871002197, 4.050050735473633, 3.6727983951568604, 4.566375255584717, 4.236434459686279, 3.628549575805664, 3.553412437438965, 4.138622760772705, 4.414495468139648, 4.591769695281982, 4.571343898773193]",pca,Pre-32
1,beta,41,0.014,0.3873000544330077,0.8269100743745774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8123834133148193, 3.8655083179473877, 3.7021617889404297, 4.012471675872803, 4.127386093139648, 4.041560649871826, 3.7801153659820557, 4.217413902282715, 3.6763391494750977, 4.344226837158203, 4.216506481170654, 4.126394271850586, 4.235443115234375, 4.001931190490723, 4.022924423217773, 4.1734137535095215, 4.096877574920654, 4.193154335021973, 3.7293009757995605, 3.7537503242492676, 4.3324689865112305, 4.137755393981934, 4.191856384277344, 4.279963970184326, 4.226865291595459, 4.226496696472168, 4.198224067687988, 4.316524505615234, 4.059444427490234, 4.093849182128906]",pca,Pre-32
1,beta,42,0.01,0.392416033328254,0.8301514154048716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.156639575958252, 4.139186859130859, 4.266149997711182, 4.151174545288086, 4.270120620727539, 4.215163230895996, 4.025397777557373, 4.166193962097168, 4.068873405456543, 3.9213368892669678, 4.166520595550537, 4.037364959716797, 4.224509239196777, 3.9973180294036865, 4.023092269897461, 4.015274524688721, 4.228992462158203, 4.102423191070557, 3.990764856338501, 4.014821529388428, 4.183468341827393, 4.1230998039245605, 4.1177263259887695, 4.072426795959473, 4.079044342041016, 4.202266216278076, 3.978762626647949, 4.151395797729492, 3.951913595199585, 4.160189151763916]",pca,Pre-32
1,beta,34,0.012,0.5940157646887247,0.4890006285355122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.7255964279174805, 4.510129928588867, 4.652851104736328, 4.206549167633057, 4.1548871994018555, 4.5159173011779785, 4.524209022521973, 4.552550792694092, 4.739114284515381, 4.567923545837402, 4.016254901885986, 4.6249260902404785, 4.625336647033691, 4.587498188018799, 4.567540645599365, 4.631038188934326, 4.659453868865967, 4.577106475830078, 4.610213279724121, 4.572749137878418, 4.6703057289123535, 4.547070026397705, 4.761729717254639, 4.698024749755859, 4.232043743133545, 4.635340690612793, 4.6342549324035645, 4.489027976989746, 4.0339274406433105, 4.7761006355285645]",pca,Pre-32
1,beta,38,0.005,0.4318981869403598,0.6496124031007752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.38743257522583, 4.369992256164551, 4.199846267700195, 4.075026035308838, 4.168398857116699, 4.313638210296631, 4.0538225173950195, 4.1810126304626465, 3.9795804023742676, 4.503660202026367, 4.151500701904297, 3.946571111679077, 4.35690975189209, 4.1735920906066895, 4.343998908996582, 4.035229206085205, 4.125518321990967, 4.295143127441406, 4.183611869812012, 4.408920764923096, 4.113174915313721, 4.3312296867370605, 4.074471473693848, 4.45945930480957, 4.4803009033203125, 4.288210868835449, 4.277492046356201, 4.488511085510254, 4.41621732711792, 4.552769184112549]",pca,Pre-32
1,beta,34,0.018,0.5932264278260446,0.491514770584538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.568626403808594, 4.355039119720459, 4.4948859214782715, 4.041600227355957, 3.9932808876037598, 4.357082366943359, 4.3664870262146, 4.3936567306518555, 4.583642482757568, 4.408771514892578, 3.8550267219543457, 4.467351913452148, 4.4666748046875, 4.430836200714111, 4.407791614532471, 4.470832347869873, 4.505793571472168, 4.41926383972168, 4.452666282653809, 4.414691925048828, 4.512627601623535, 4.384453773498535, 4.6065216064453125, 4.539885520935059, 4.07418155670166, 4.472795009613037, 4.4760212898254395, 4.324820041656494, 3.8739876747131348, 4.618898391723633]",pca,Pre-32
1,beta,15,0.042,0.4388716517086831,0.6543887147335423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.308009386062622, 2.776813268661499, 2.9469053745269775, 3.1835339069366455, 3.3467047214508057, 2.9701080322265625, 3.1399621963500977, 3.023841142654419, 2.8959426879882812, 3.316413402557373, 3.1652915477752686, 3.011000156402588, 3.108927011489868, 3.265198230743408, 3.400693655014038, 3.023231267929077, 3.1066126823425293, 3.2078335285186768, 2.9293715953826904, 3.05794358253479, 3.3578929901123047, 3.1196093559265137, 3.3468053340911865, 3.353595495223999, 3.3434815406799316, 3.344189167022705, 3.0911455154418945, 3.3217127323150635, 2.8729991912841797, 2.9814810752868652]",pca,Pre-32
1,beta,37,0.008,0.4132823251807608,0.7872180451127818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.246298789978027, 4.317984104156494, 4.3148908615112305, 4.308744430541992, 4.0230712890625, 4.329674243927002, 3.7873497009277344, 4.359287738800049, 4.477884292602539, 4.109379291534424, 3.994236707687378, 4.443119525909424, 4.427181720733643, 4.030475616455078, 4.211152076721191, 4.473300457000732, 4.271498203277588, 4.464709758758545, 4.448862552642822, 4.397747993469238, 3.8426246643066406, 4.0083723068237305, 4.2312211990356445, 4.280824661254883, 4.3130879402160645, 4.2203779220581055, 4.260810852050781, 4.1582722663879395, 4.236456394195557, 4.259929180145264]",pca,Pre-32
1,beta,34,0.029,0.5918140220046426,0.4952859836580767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.284916400909424, 4.074494361877441, 4.209492206573486, 3.742259979248047, 3.7009453773498535, 4.06984806060791, 4.081735610961914, 4.106158256530762, 4.3036112785339355, 4.121190547943115, 3.5636353492736816, 4.182559013366699, 4.180320739746094, 4.147972583770752, 4.118831634521484, 4.180211544036865, 4.2291178703308105, 4.133992671966553, 4.168028354644775, 4.128866195678711, 4.228302955627441, 4.089452743530273, 4.326266765594482, 4.254011631011963, 3.7892374992370605, 4.177689552307129, 4.190064430236816, 4.027826309204102, 3.584566116333008, 4.334697246551514]",pca,Pre-32
