n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,45,0.004,0.400170558835974,0.74816008837099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4000161290168762, 0.3987516760826111, 0.4020889103412628, 0.3986392617225647, 0.39987823367118835, 0.3972276449203491, 0.39861762523651123, 0.39024677872657776, 0.3988046646118164, 0.39046692848205566, 0.3929484188556671, 0.3990759551525116, 0.39930298924446106, 0.39783045649528503, 0.3922657072544098, 0.3934490382671356, 0.3925785422325134, 0.39638644456863403, 0.40050458908081055, 0.39501258730888367, 0.39364051818847656, 0.39896824955940247, 0.39149758219718933, 0.3896615207195282, 0.3937726318836212, 0.3992781937122345, 0.3982400894165039, 0.40146148204803467, 0.3988058269023895, 0.39983683824539185]",raw,Pre-max
1,bernoulli,26,0.01,0.4203579789412766,0.7135691460394049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18709979951381683, 0.1865924745798111, 0.18411771953105927, 0.1885182112455368, 0.18638885021209717, 0.18889836966991425, 0.18633480370044708, 0.191304549574852, 0.18893712759017944, 0.18788787722587585, 0.19344276189804077, 0.18628235161304474, 0.1839565932750702, 0.18831907212734222, 0.1926611363887787, 0.18751902878284454, 0.1902056485414505, 0.18540696799755096, 0.19394689798355103, 0.18627937138080597, 0.1937878578901291, 0.1898323893547058, 0.19251075387001038, 0.1844235509634018, 0.1893739104270935, 0.187374085187912, 0.19012536108493805, 0.18993103504180908, 0.18422085046768188, 0.18411532044410706]",raw,Pre-max
1,bernoulli,18,0.036,0.397640347115943,0.7786763999615791,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,25,0.02,0.4373359883646261,0.6651392588060274,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,32,0.04,0.4398975922066624,0.6626153953423511,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,29,0.0155,0.4167395905417225,0.7218111029431784,3,"[7, 15, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028503325302153826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026255755801685154, 0.0019268994219601154, 0.0, 0.0, 0.0, 0.0, 0.0009101120522245765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001271903864108026]",raw,Pre-max
1,bernoulli,49,0.008,0.4224697970988177,0.7217823708447234,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.25911039113998413, 0.25872474908828735, 0.25558170676231384, 0.2590603232383728, 0.2544349431991577, 0.2575264275074005, 0.26260268688201904, 0.2586405575275421, 0.25686153769493103, 0.26001793146133423, 0.2548438608646393, 0.25505414605140686, 0.25663521885871887, 0.2598631978034973, 0.25334304571151733, 0.2606634795665741, 0.2585982382297516, 0.26087793707847595, 0.25247636437416077, 0.2621314525604248, 0.2643345296382904, 0.25347790122032166, 0.25258171558380127, 0.25908011198043823, 0.25781485438346863, 0.2520793080329895, 0.26188620924949646, 0.2563779652118683, 0.2524315118789673, 0.2586156725883484]",raw,Pre-max
1,bernoulli,31,0.015,0.4033984277185354,0.7469875614555035,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013496003113687038, 0.010699833743274212, 0.01027805544435978, 0.015501560643315315, 0.012934823520481586, 0.012285800650715828, 0.016605470329523087, 0.010006284341216087, 0.014792458154261112, 0.011178968474268913, 0.018596315756440163, 0.007867122069001198, 0.013012245297431946, 0.009181608445942402, 0.018741197884082794, 0.018791107460856438, 0.008504890836775303, 0.017924701794981956, 0.013830465264618397, 0.018835855647921562, 0.010776057839393616, 0.01305338740348816, 0.011543630622327328, 0.014503859914839268, 0.01274245884269476, 0.015768615528941154, 0.022167276591062546, 0.016021694988012314, 0.016964493319392204, 0.01405299361795187]",raw,Pre-max
1,bernoulli,39,0.028,0.3922377671935158,0.7697350843293017,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,9,0.0151,0.4204224198133296,0.7072929350737909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013703395612537861, 0.012728017754852772, 0.008924388326704502, 0.009374038316309452, 0.011789360083639622, 0.008271342143416405, 0.005464482121169567, 0.013212218880653381, 0.014562650583684444, 0.012286309152841568, 0.012107082642614841, 0.010556407272815704, 0.005735830869525671, 0.007036625407636166, 0.010533466935157776, 0.006894073449075222, 0.012071453966200352, 0.009459108114242554, 0.007760072126984596, 0.008504739962518215, 0.008023707196116447, 0.013792471960186958, 0.012026573531329632, 0.011971428990364075, 0.015792695805430412, 0.012308934703469276, 0.005477642174810171, 0.0070188301615417, 0.008306410163640976, 0.008157411590218544]",raw,Pre-max
1,bernoulli,40,0.016,0.4112796294776996,0.7147646451514224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,36,0.0159,0.4301392867751241,0.698727827648115,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,16,0.006,0.3917994201516636,0.770764052765528,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32270577549934387, 0.3304581642150879, 0.32557162642478943, 0.33002153038978577, 0.32515788078308105, 0.3302746117115021, 0.32022446393966675, 0.3305200934410095, 0.3298119604587555, 0.32097625732421875, 0.32947367429733276, 0.33245328068733215, 0.3192093074321747, 0.3296872675418854, 0.32187214493751526, 0.33245956897735596, 0.32897844910621643, 0.31963542103767395, 0.3238404393196106, 0.32519859075546265, 0.3215236961841583, 0.3309193551540375, 0.32807472348213196, 0.3309643268585205, 0.3298189342021942, 0.3244384825229645, 0.32911884784698486, 0.3206489384174347, 0.3266790807247162, 0.32165735960006714]",raw,Pre-max
1,bernoulli,9,0.03,0.4211392344466448,0.7046703765038236,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,21,0.034,0.4172737368202482,0.7165423514538559,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,44,0.022,0.4213148920013654,0.6887044297709499,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,32,0.012,0.43835729663433,0.6696464928182959,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12074656039476395, 0.12051540613174438, 0.1235244870185852, 0.12391714751720428, 0.11454332619905472, 0.11502015590667725, 0.11697743833065033, 0.11681503802537918, 0.11444400250911713, 0.12062349170446396, 0.11693252623081207, 0.11325564235448837, 0.12134414911270142, 0.115416519343853, 0.11730652302503586, 0.11231151968240738, 0.1219727173447609, 0.11695152521133423, 0.11669588834047318, 0.1178596019744873, 0.11324407905340195, 0.1255905032157898, 0.11677523702383041, 0.12003637105226517, 0.11695265769958496, 0.11549672484397888, 0.11962081491947174, 0.12017494440078735, 0.12559208273887634, 0.12103485316038132]",raw,Pre-max
1,bernoulli,17,0.015,0.4439421701047341,0.6785486968449932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019906388595700264, 0.012679546140134335, 0.011461247690021992, 0.010910477489233017, 0.00956082995980978, 0.017580481246113777, 0.012985995039343834, 0.013394081965088844, 0.014780224300920963, 0.016636746004223824, 0.01338467188179493, 0.011764640919864178, 0.01833767630159855, 0.008107618428766727, 0.011733107268810272, 0.01055705826729536, 0.012595269829034805, 0.017754510045051575, 0.012006493285298347, 0.01545623131096363, 0.014216108247637749, 0.014057659544050694, 0.013099699281156063, 0.013119027949869633, 0.011572769843041897, 0.01216893456876278, 0.012446017935872078, 0.01359650306403637, 0.011256434954702854, 0.01222667284309864]",raw,Pre-max
1,bernoulli,0,0.035,0.4176267847127495,0.7417130182679506,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,39,0.038,0.3923047570556409,0.7694106491089959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,35,0.024,0.3948113231076768,0.7689399170058442,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,31,0.022,0.4037508940613003,0.7458950496778476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,17,0.004,0.4419997453570172,0.6854204389574761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40042373538017273, 0.3979571759700775, 0.39196497201919556, 0.39852187037467957, 0.39697104692459106, 0.4035046398639679, 0.39309555292129517, 0.39795243740081787, 0.400074303150177, 0.39753448963165283, 0.4038068652153015, 0.3927595019340515, 0.3990962505340576, 0.38984060287475586, 0.3984600007534027, 0.3913814127445221, 0.39341652393341064, 0.40042775869369507, 0.39848002791404724, 0.3989535868167877, 0.39967140555381775, 0.4033771753311157, 0.39757323265075684, 0.39722979068756104, 0.39829781651496887, 0.3931240737438202, 0.39602959156036377, 0.3986755907535553, 0.3919112980365753, 0.39817896485328674]",raw,Pre-max
1,bernoulli,12,0.016,0.3950913862552793,0.7555620951488005,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,10,0.005,0.4029881030520343,0.7457146838295531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36638280749320984, 0.3694556951522827, 0.36230939626693726, 0.3569279909133911, 0.3551904261112213, 0.36261898279190063, 0.3639160394668579, 0.3625132441520691, 0.357727974653244, 0.36389538645744324, 0.35533928871154785, 0.3594672381877899, 0.3628922700881958, 0.3696036636829376, 0.36556127667427063, 0.3650912344455719, 0.3633084297180176, 0.3687743842601776, 0.3627142906188965, 0.3580247163772583, 0.35725080966949463, 0.3592449724674225, 0.3674169182777405, 0.36073175072669983, 0.3595457971096039, 0.36670535802841187, 0.36392515897750854, 0.35568782687187195, 0.35816094279289246, 0.36640816926956177]",raw,Pre-max
1,bernoulli,27,0.01,0.439895305694955,0.6766948600630194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1840522438287735, 0.18509237468242645, 0.19151385128498077, 0.1892593502998352, 0.19154661893844604, 0.18744757771492004, 0.18841737508773804, 0.18365806341171265, 0.18789629638195038, 0.18271933495998383, 0.1899162083864212, 0.18588203191757202, 0.1884182244539261, 0.1940656304359436, 0.18718025088310242, 0.1851242333650589, 0.19055958092212677, 0.18204915523529053, 0.19035375118255615, 0.18729336559772491, 0.18304267525672913, 0.18710990250110626, 0.18628674745559692, 0.18307776749134064, 0.18848726153373718, 0.1853635609149933, 0.1928744912147522, 0.19321440160274506, 0.1835138350725174, 0.1903187334537506]",raw,Pre-max
1,bernoulli,18,0.018,0.3973690742226036,0.7796431194053436,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,21,0.0159,0.4164276947740424,0.7190609636184858,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,49,0.0159,0.4235198838161083,0.7173076479181162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,19,0.036,0.404913409153978,0.7366623498291636,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,26,0.038,0.4219076532513334,0.7085388369503136,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,38,0.03,0.4129414226714607,0.7139628788936769,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,33,0.018,0.4132825054589512,0.7054376676073095,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,39,0.02,0.3921282453721896,0.7702110021708534,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,6,0.029,0.4183540707206524,0.7099732493420201,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,2,0.022,0.4175636967021053,0.7097798616229339,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,46,0.018,0.4308927970920291,0.7099537568933824,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,8,0.034,0.4027969252576974,0.74227830079033,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,41,0.016,0.4243995225138769,0.7102240748502826,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,33,0.012,0.4123596588454101,0.7092758053832208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12023260444402695, 0.1126854196190834, 0.11537735909223557, 0.11798965185880661, 0.11945944279432297, 0.125639408826828, 0.11717589944601059, 0.12069650739431381, 0.11643847078084946, 0.11609505861997604, 0.11733362078666687, 0.11705955117940903, 0.11580481380224228, 0.11533302813768387, 0.11719176918268204, 0.11449764668941498, 0.11849399656057358, 0.11376159638166428, 0.121087446808815, 0.11710008978843689, 0.11600789427757263, 0.11338145285844803, 0.11333860456943512, 0.11665667593479156, 0.1248098611831665, 0.11994913220405579, 0.11933530867099762, 0.11921952664852142, 0.12102624028921127, 0.11433545500040054]",raw,Pre-max
1,bernoulli,44,0.006,0.4199163747028038,0.6926822490318917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33106130361557007, 0.32352587580680847, 0.3242383897304535, 0.33014190196990967, 0.3263275921344757, 0.32974010705947876, 0.3213973343372345, 0.3226626217365265, 0.32476097345352173, 0.3230782747268677, 0.3302137851715088, 0.3251657485961914, 0.32990625500679016, 0.3294145464897156, 0.3262113332748413, 0.3332113027572632, 0.32985109090805054, 0.3283386826515198, 0.33455193042755127, 0.3215656280517578, 0.3349530100822449, 0.32215774059295654, 0.3265465795993805, 0.33079734444618225, 0.33308860659599304, 0.33002161979675293, 0.3233453035354614, 0.32353606820106506, 0.3346327245235443, 0.3320710361003876]",raw,Pre-max
1,bernoulli,5,0.036,0.3906783067570258,0.7468535725900378,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,4,0.015,0.4307217202548102,0.7006264834133686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016307516023516655, 0.011759312823414803, 0.01297026313841343, 0.012553318403661251, 0.016981784254312515, 0.011856761761009693, 0.01056120079010725, 0.013479662127792835, 0.019338376820087433, 0.015761643648147583, 0.009698346257209778, 0.009630025364458561, 0.012965310364961624, 0.01382377278059721, 0.011694648303091526, 0.009933180175721645, 0.008113731630146503, 0.010197465308010578, 0.013563248328864574, 0.017051955685019493, 0.01677701808512211, 0.012538203038275242, 0.014782832004129887, 0.013203699141740799, 0.011079180054366589, 0.011341995559632778, 0.015323624946177006, 0.021311216056346893, 0.008869859389960766, 0.0160906333476305]",raw,Pre-max
1,bernoulli,44,0.032,0.4214859864325207,0.6878264365894932,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,46,0.015,0.4306538898538151,0.7106700224034925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010930284857749939, 0.013875538483262062, 0.014662914909422398, 0.01586086116731167, 0.015274984762072563, 0.012583553791046143, 0.015667706727981567, 0.019878843799233437, 0.013540090061724186, 0.02028943970799446, 0.011565891094505787, 0.00838787853717804, 0.017806867137551308, 0.015047273598611355, 0.011997011490166187, 0.009234791621565819, 0.011399475857615471, 0.012583202682435513, 0.011897914111614227, 0.013125305995345116, 0.014295853674411774, 0.018568921834230423, 0.014734458178281784, 0.01959453523159027, 0.010370883159339428, 0.01565282978117466, 0.016389746218919754, 0.014029059559106827, 0.01051314827054739, 0.019926145672798157]",raw,Pre-max
1,bernoulli,34,0.026,0.4083781255106774,0.7445688547248963,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,8,0.024,0.4026923289953076,0.7426990111188595,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,25,0.03,0.437687101546709,0.6643376883578078,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,5,0.018,0.390305865577284,0.7481092303329335,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,1,0.035,0.4233962640707425,0.715969154509965,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,22,0.024,0.4205524589200463,0.718352005807909,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,13,0.016,0.4091812898517999,0.7553796217014694,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
