n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,26,0.029,0.4317868533074925,0.6675815153647665,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,38,0.032,0.4364711721651738,0.6888372418947959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,49,0.014,0.4197184047554124,0.6575299085151303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073344111442566, 0.508632481098175, 0.5095632076263428, 0.5071799755096436, 0.5093911290168762, 0.5080183148384094, 0.5080221891403198, 0.507280170917511, 0.5098628401756287, 0.5081003904342651, 0.5084353685379028, 0.5084463953971863, 0.5094166994094849, 0.5086833238601685, 0.5074788331985474, 0.5088934898376465, 0.5085381865501404, 0.508593738079071, 0.5090382695198059, 0.5089067816734314, 0.5083235502243042, 0.5088715553283691, 0.5064337253570557, 0.5071794390678406, 0.5071099400520325, 0.5060317516326904, 0.5072113275527954, 0.5056614279747009, 0.5094659924507141, 0.5062363743782043]",sae,Pre-32
1,bernoulli,48,0.002,0.422961355144003,0.7040320953364431,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5139182209968567, 0.512185275554657, 0.5144374966621399, 0.5131866931915283, 0.513658881187439, 0.513772189617157, 0.5142483115196228, 0.5096918344497681, 0.5132061839103699, 0.5129101872444153, 0.5130105018615723, 0.5095252990722656, 0.5137562155723572, 0.5131031274795532, 0.5135341286659241, 0.5146093964576721, 0.5117669105529785, 0.5133668184280396, 0.5144817233085632, 0.5093270540237427, 0.5143816471099854, 0.5121380090713501, 0.5146766901016235, 0.5122974514961243, 0.5111601948738098, 0.5094231367111206, 0.5132604241371155, 0.5092028379440308, 0.5121074914932251, 0.5145347714424133]",sae,Pre-32
1,bernoulli,19,0.005,0.413727066637613,0.6958583583583584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5063554048538208, 0.5095072388648987, 0.5095706582069397, 0.5066056847572327, 0.5090237855911255, 0.5066977143287659, 0.5094938278198242, 0.5085678696632385, 0.5094262957572937, 0.508344829082489, 0.5083470940589905, 0.50969398021698, 0.508470356464386, 0.5076828598976135, 0.5074872374534607, 0.5083587169647217, 0.5075610280036926, 0.5081769824028015, 0.509475588798523, 0.5087701082229614, 0.5093536376953125, 0.5097408294677734, 0.5086973905563354, 0.508849561214447, 0.5066879987716675, 0.5063612461090088, 0.5069690942764282, 0.5090597867965698, 0.507824718952179, 0.509341835975647]",sae,Pre-32
1,bernoulli,35,0.016,0.4293190850577401,0.6318269107668674,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,5,0.002,0.4140936641841284,0.6993660287081339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5135214924812317, 0.5140860676765442, 0.5126065015792847, 0.51393061876297, 0.5148807764053345, 0.514468789100647, 0.5120903849601746, 0.5123622417449951, 0.5103754997253418, 0.5138474702835083, 0.5133063793182373, 0.5123158097267151, 0.5113758444786072, 0.5125480890274048, 0.5147162675857544, 0.5141474604606628, 0.5140321254730225, 0.5140408277511597, 0.5095803737640381, 0.5122001767158508, 0.5145691633224487, 0.5129430294036865, 0.5122324228286743, 0.5141907334327698, 0.5143519639968872, 0.51103276014328, 0.5108504295349121, 0.5130150318145752, 0.5124079585075378, 0.5109111666679382]",sae,Pre-32
1,bernoulli,29,0.0159,0.4279754168522835,0.7004557483093208,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00036791356978937984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,15,0.008,0.3997396806681594,0.6486155146903403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5077707171440125, 0.5081045031547546, 0.5088045001029968, 0.5097166895866394, 0.509167492389679, 0.5061347484588623, 0.5081629157066345, 0.5072013735771179, 0.506529688835144, 0.5063700675964355, 0.5084549784660339, 0.5088376998901367, 0.5086680054664612, 0.5087571740150452, 0.5088427662849426, 0.5083083510398865, 0.5088686347007751, 0.5084784030914307, 0.5084683299064636, 0.5087636709213257, 0.5093104839324951, 0.5085237622261047, 0.5093948841094971, 0.5084949731826782, 0.5087010264396667, 0.507071316242218, 0.508773148059845, 0.5085713863372803, 0.5082142949104309, 0.5091353058815002]",sae,Pre-32
1,bernoulli,33,0.014,0.4097542927559615,0.7509099073548875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5105322003364563, 0.5080429315567017, 0.5095640420913696, 0.5068066716194153, 0.5099351406097412, 0.5107750296592712, 0.5107564926147461, 0.5097486972808838, 0.5108805894851685, 0.5099976658821106, 0.510783314704895, 0.5085428357124329, 0.5078698396682739, 0.5106186270713806, 0.507886528968811, 0.5109216570854187, 0.5071415901184082, 0.5102471709251404, 0.5074743032455444, 0.5095759630203247, 0.5103063583374023, 0.510773241519928, 0.510713517665863, 0.5093214511871338, 0.508454442024231, 0.5108333826065063, 0.5094552636146545, 0.5105772018432617, 0.5106996893882751, 0.5103403329849243]",sae,Pre-32
1,bernoulli,31,0.008,0.4217230205171258,0.6651436770758599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084818601608276, 0.5069478154182434, 0.5089510679244995, 0.509719967842102, 0.5085617899894714, 0.5066388845443726, 0.508099377155304, 0.5062943696975708, 0.508340060710907, 0.5085867047309875, 0.5080029964447021, 0.5090078711509705, 0.5088537931442261, 0.508669912815094, 0.5083745718002319, 0.507474422454834, 0.5074966549873352, 0.5090426802635193, 0.5088855028152466, 0.5065897703170776, 0.5095055103302002, 0.5080361366271973, 0.5092760920524597, 0.5078758597373962, 0.5090555548667908, 0.508931040763855, 0.5094820857048035, 0.508930504322052, 0.5063452124595642, 0.5095214247703552]",sae,Pre-32
1,bernoulli,9,0.0155,0.4273269838325355,0.647618006993007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011649707332253456, 0.011901897378265858, 0.014080492779612541, 0.011702034622430801, 0.012659740634262562, 0.0059333364479243755, 0.006574257276952267, 0.010946163907647133, 0.0065236277878284454, 0.011607062071561813, 0.012601303867995739, 0.00973548088222742, 0.007320228032767773, 0.01095294114202261, 0.011464793235063553, 0.01450743805617094, 0.006383947562426329, 0.013296683318912983, 0.013146404176950455, 0.012443708255887032, 0.010820516385138035, 0.009594740346074104, 0.011369395069777966, 0.0076466514728963375, 0.012634431943297386, 0.012424379587173462, 0.012296713888645172, 0.006079546175897121, 0.013855398632586002, 0.011375549249351025]",sae,Pre-32
1,bernoulli,5,0.02,0.4113707408945353,0.7235287081339713,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,33,0.0151,0.4155083908617836,0.7404755152202684,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02679874561727047, 0.027004720643162727, 0.027942050248384476, 0.024281306192278862, 0.028795143589377403, 0.026546305045485497, 0.027402058243751526, 0.026978353038430214, 0.02872934564948082, 0.029118036851286888, 0.028408382087945938, 0.028323817998170853, 0.027397627010941505, 0.02937731146812439, 0.0302546676248312, 0.027035674080252647, 0.027061427012085915, 0.027333520352840424, 0.029044972732663155, 0.02627800777554512, 0.02573816291987896, 0.028820825740695, 0.032741088420152664, 0.03318038955330849, 0.029807191342115402, 0.028301293030381203, 0.030435027554631233, 0.03083004429936409, 0.028908658772706985, 0.027115270495414734]",sae,Pre-32
1,bernoulli,13,0.018,0.4110588677750296,0.7399734555984556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,19,0.014,0.4141105408059997,0.6958583583583584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5063554048538208, 0.5095072388648987, 0.5095706582069397, 0.5066056847572327, 0.5090237855911255, 0.5066977143287659, 0.5094938278198242, 0.5085678696632385, 0.5094262957572937, 0.508344829082489, 0.5083470940589905, 0.50969398021698, 0.508470356464386, 0.5076828598976135, 0.5074872374534607, 0.5083587169647217, 0.5075610280036926, 0.5081769824028015, 0.509475588798523, 0.5087701082229614, 0.5093536376953125, 0.5097408294677734, 0.5086973905563354, 0.508849561214447, 0.5066879987716675, 0.5063612461090088, 0.5069690942764282, 0.5090597867965698, 0.507824718952179, 0.509341835975647]",sae,Pre-32
1,bernoulli,47,0.02,0.4096396144288901,0.7606531722209395,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,11,0.004,0.4419839167948388,0.7109386885744714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090653300285339, 0.5109814405441284, 0.5097262263298035, 0.511263906955719, 0.5081397891044617, 0.5091278553009033, 0.509609043598175, 0.5085834860801697, 0.5096433758735657, 0.5094941854476929, 0.5093732476234436, 0.5113663077354431, 0.5104295611381531, 0.5076742172241211, 0.5093921422958374, 0.5094990730285645, 0.5104698538780212, 0.5104042887687683, 0.5113769769668579, 0.5077750086784363, 0.5104933381080627, 0.5100891590118408, 0.5081063508987427, 0.5092010498046875, 0.5075477957725525, 0.5095174908638, 0.5091647505760193, 0.5097378492355347, 0.5104074478149414, 0.5106281638145447]",sae,Pre-32
1,bernoulli,19,0.02,0.4160422195745445,0.6937312312312313,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,25,0.022,0.4188219435651409,0.6914445661433614,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,9,0.032,0.4277671383367898,0.6457483488733489,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,31,0.024,0.4283358903757849,0.6456468929753678,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,9,0.025,0.4276742936531059,0.6459911616161615,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,3,0.024,0.4254794669929215,0.6820181907571288,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,15,0.026,0.4021354061792546,0.6550834918621855,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,43,0.026,0.4281487221654328,0.708293902538759,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.01,0.4221204644045087,0.6497759569837408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5100768208503723, 0.5059827566146851, 0.507151186466217, 0.5096755623817444, 0.5076475143432617, 0.5101193785667419, 0.5060443878173828, 0.5103026628494263, 0.5101484656333923, 0.5090157389640808, 0.5084924101829529, 0.5099106431007385, 0.5083745121955872, 0.5101605653762817, 0.5101323127746582, 0.5093496441841125, 0.509528636932373, 0.5101494193077087, 0.5073765516281128, 0.5075737237930298, 0.5072959661483765, 0.5066522359848022, 0.5088663697242737, 0.5064037442207336, 0.506844699382782, 0.5099392533302307, 0.5069491863250732, 0.5094956159591675, 0.5101123452186584, 0.5102989077568054]",sae,Pre-32
1,bernoulli,21,0.028,0.4142538204477378,0.6689487528770728,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,43,0.0159,0.4278560622100638,0.7089832112439101,2,"[8, 10]","[0.0001389566605212167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015403860015794635, 0.0, 0.002097294433042407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005293487920425832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,37,0.025,0.4438073336138448,0.6496272246272247,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,5,0.03,0.4114970679902923,0.722811004784689,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,41,0.012,0.4177624737128873,0.7257286642902077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5087409019470215, 0.5081496834754944, 0.5083580613136292, 0.5065264105796814, 0.5086427330970764, 0.5087619423866272, 0.5076453685760498, 0.5064678192138672, 0.5065252184867859, 0.5060089826583862, 0.507840096950531, 0.509015679359436, 0.5067845582962036, 0.5079977512359619, 0.508178174495697, 0.5086416006088257, 0.5090820789337158, 0.5068625807762146, 0.5057080984115601, 0.5081056356430054, 0.5068121552467346, 0.5066880583763123, 0.5083307027816772, 0.5056278109550476, 0.506967306137085, 0.5078830122947693, 0.5070987343788147, 0.5078466534614563, 0.5073915719985962, 0.5093109011650085]",sae,Pre-32
1,bernoulli,49,0.028,0.4204662963387333,0.6664320900774103,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,21,0.016,0.4140017842816405,0.6700173798675373,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,39,0.0155,0.4066031278385313,0.6972423326538741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01052890345454216, 0.014130230993032455, 0.012302192859351635, 0.011508360505104065, 0.009066586382687092, 0.010369386523962021, 0.011430700309574604, 0.011228653602302074, 0.013757871463894844, 0.015002893283963203, 0.013322912156581879, 0.012252377346158028, 0.01564432494342327, 0.010735592804849148, 0.011334137059748173, 0.010688927955925465, 0.012958250939846039, 0.01134553924202919, 0.010130382142961025, 0.01624351739883423, 0.010667214170098305, 0.010975117795169353, 0.013113878667354584, 0.010298640467226505, 0.01385936327278614, 0.007829037494957447, 0.0074982005171477795, 0.015744922682642937, 0.008724041283130646, 0.01293948944658041]",sae,Pre-32
1,bernoulli,33,0.002,0.409307109503113,0.752788806957837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5139777660369873, 0.5110788345336914, 0.5130628347396851, 0.5093319416046143, 0.5131843686103821, 0.5141533017158508, 0.5141117572784424, 0.5131312012672424, 0.5145728588104248, 0.5132727026939392, 0.5144875049591064, 0.511768639087677, 0.5114883780479431, 0.5144197344779968, 0.5116676688194275, 0.5143496990203857, 0.5098792314529419, 0.513602077960968, 0.5112761855125427, 0.5131018161773682, 0.5135200619697571, 0.5141560435295105, 0.5142794251441956, 0.5124852657318115, 0.5118523240089417, 0.5142714977264404, 0.5126189589500427, 0.5141439437866211, 0.5137852430343628, 0.5134959816932678]",sae,Pre-32
1,bernoulli,1,0.036,0.4353785168059147,0.6379968693672328,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,49,0.016,0.4203081527825493,0.6672296504808821,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,3,0.0151,0.4249848959146217,0.6835791543756146,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015691015869379044, 0.016184311360120773, 0.016908656805753708, 0.017990050837397575, 0.016503479331731796, 0.01877765916287899, 0.01463174819946289, 0.01749001257121563, 0.014674769714474678, 0.01715291105210781, 0.016888568177819252, 0.016861330717802048, 0.01769927516579628, 0.017597107216715813, 0.017322050407528877, 0.014652659185230732, 0.016936223953962326, 0.01774030737578869, 0.015609397552907467, 0.018999304622411728, 0.018021579831838608, 0.015003344044089317, 0.015383266843855381, 0.017203927040100098, 0.014313731342554092, 0.016593780368566513, 0.02015148103237152, 0.015633491799235344, 0.020596453920006752, 0.016419298946857452]",sae,Pre-32
1,bernoulli,7,0.01,0.4235422075321005,0.716923076923077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071759223937988, 0.5088529586791992, 0.5074535012245178, 0.5089132785797119, 0.5078279972076416, 0.5059857964515686, 0.5088616609573364, 0.5060859322547913, 0.5091406106948853, 0.5081676840782166, 0.5065997242927551, 0.5093088150024414, 0.5086684823036194, 0.508663535118103, 0.5081458687782288, 0.5064036250114441, 0.508948028087616, 0.5084490180015564, 0.5069878101348877, 0.5070963501930237, 0.5066996812820435, 0.5085309743881226, 0.5065659880638123, 0.5076454281806946, 0.5077329874038696, 0.5064731240272522, 0.5081102252006531, 0.5063393115997314, 0.5084869265556335, 0.5093520879745483]",sae,Pre-32
1,bernoulli,29,0.018,0.4280667690020228,0.7001433401940607,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,6,0.002,0.4217940182137795,0.6183964469378214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5110138058662415, 0.5096791386604309, 0.5112588405609131, 0.5100951194763184, 0.5100038051605225, 0.5105708241462708, 0.5096985697746277, 0.5099228024482727, 0.509200394153595, 0.5090727806091309, 0.511153519153595, 0.5087437629699707, 0.5096157193183899, 0.5111975073814392, 0.5107483267784119, 0.5110868215560913, 0.5107946991920471, 0.5116556882858276, 0.5110387802124023, 0.5105293989181519, 0.5103890895843506, 0.5107638835906982, 0.5105570554733276, 0.5112072229385376, 0.5102859735488892, 0.5091315507888794, 0.5105577707290649, 0.510059654712677, 0.5095918774604797, 0.5095826983451843]",sae,Pre-32
1,bernoulli,27,0.036,0.4493102436600672,0.6607843137254902,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,33,0.03,0.4157309655220929,0.7407236717716013,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,27,0.029,0.4492561158935204,0.6609448457745671,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,39,0.032,0.4068101725521253,0.6957779808345634,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,21,0.035,0.4143322120197638,0.6686316877260556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
