seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
39,beta,1,32,0.3,raw,7,0.4536121972012578,0.6447808262377798,0.352152826807613,0.8314457494407159
46,beta,1,32,0.3,raw,7,0.4452467752775763,0.5494505494505495,0.404719992846549,0.7968081969629957
44,beta,1,32,0.3,raw,7,0.4347335680224818,0.6704490750292277,0.4001824000348029,0.8135828135828135
18,beta,1,32,0.3,raw,7,0.44882094972617,0.5189332960033597,0.35299905159731,0.8505334281650071
30,beta,1,32,0.3,raw,7,0.4643959966356384,0.5341299019607844,0.3759113205619994,0.8594959824689555
28,beta,1,32,0.3,raw,7,0.4442800968839684,0.6167832167832168,0.3883580805331604,0.8355626326963908
19,beta,1,32,0.3,raw,7,0.4488134629101524,0.5844392401769452,0.3474383367743505,0.8717672413793105
27,beta,1,32,0.3,raw,7,0.4568970638119018,0.5762252346193952,0.3854810965872032,0.8147390716868129
23,beta,1,32,0.3,raw,7,0.4496205233228298,0.5922423245614035,0.3603513143895233,0.8070799577315956
38,beta,1,32,0.3,raw,7,0.4455658710516487,0.559116809116809,0.3700934329499801,0.848628192999054
3,beta,1,32,0.3,raw,7,0.4573404782109448,0.6154298790454397,0.4013590568220147,0.7503658179689787
20,beta,1,32,0.3,raw,7,0.4734682092054862,0.5080995170853965,0.3726306410653302,0.8439910604859059
42,beta,1,32,0.3,raw,7,0.4495598866049851,0.5788314738696417,0.3186136879886502,0.8690621418801523
48,beta,1,32,0.3,raw,7,0.4439824469324952,0.5793066878769801,0.3482526849265293,0.8794043933362818
35,beta,1,32,0.3,raw,7,0.4379855935174814,0.6495155799947631,0.3686276863390915,0.8588802533103052
15,beta,1,32,0.3,raw,7,0.4504234249085545,0.5672441974501471,0.4031063925714357,0.8276259822651575
47,beta,1,32,0.3,raw,7,0.4567959334531932,0.5823643410852712,0.3953822749080952,0.8205458843756714
43,beta,1,32,0.3,raw,7,0.4535643486509881,0.5932161578785076,0.3464504504879271,0.8612857356683131
10,beta,1,32,0.3,raw,7,0.4616693731715241,0.5843178621659634,0.4068804580568498,0.7822198275862068
6,beta,1,32,0.3,raw,7,0.4514437925335107,0.5716486397902327,0.3587741182108701,0.8544620811287478
36,beta,1,32,0.3,raw,7,0.463389695004763,0.5718253968253969,0.440766825069752,0.7149370386452454
26,beta,1,32,0.3,raw,7,0.4709330903209442,0.5686992614295306,0.3695082272218914,0.8409890109890111
16,beta,1,32,0.3,raw,7,0.4428505014765367,0.6020763358778626,0.3694943544707599,0.8433334550633604
40,beta,1,32,0.3,raw,7,0.4479545551362245,0.570582497212932,0.387221885675229,0.8022117476432198
11,beta,1,32,0.3,raw,7,0.4381390400376933,0.6501962298140642,0.3383397441622296,0.8824324324324324
24,beta,1,32,0.3,raw,7,0.4786074024859815,0.542557111274871,0.3793434688027503,0.8450764921353157
22,beta,1,32,0.3,raw,7,0.4380886851618704,0.6105610561056105,0.3674979216653093,0.8571481508930556
31,beta,1,32,0.3,raw,7,0.4552608663360862,0.5207262315351078,0.3192119299280962,0.881314227818787
14,beta,1,32,0.3,raw,7,0.4617369878946132,0.6013067667227326,0.3872801049107128,0.8287210701394296
7,beta,1,32,0.3,raw,7,0.470119589469425,0.5547893766641633,0.3813602577305849,0.8419180315719261
32,beta,1,32,0.3,raw,7,0.4477219731415946,0.573839937434828,0.3989648321268169,0.8047391688770998
34,beta,1,32,0.3,raw,7,0.4428070425802375,0.6308651026392962,0.3559629965702245,0.8604192611041925
8,beta,1,32,0.3,raw,7,0.4474638953375494,0.6833692177203627,0.3883923431136264,0.8322724612232952
4,beta,1,32,0.3,raw,7,0.4619731905556756,0.5411020776874437,0.3805658236198869,0.8272701635645798
12,beta,1,32,0.3,raw,7,0.447898516915641,0.6227982954545455,0.3930818542856729,0.8086131180053833
45,beta,1,32,0.3,raw,7,0.4612445132128219,0.5480320699708455,0.4275233301132226,0.765446507515473
21,beta,1,32,0.3,raw,7,0.4457647469905806,0.664993481095176,0.4132991447973368,0.7980865343424246
9,beta,1,32,0.3,raw,7,0.452233045007131,0.6112630208333333,0.3840162463849206,0.848809271429581
17,beta,1,32,0.3,raw,7,0.4401188872394156,0.6148521989906273,0.3568622188985103,0.8517822974984055
29,beta,1,32,0.3,raw,7,0.4498054156543902,0.5600185590243255,0.4546826162436472,0.7491119636260302
25,beta,1,32,0.3,raw,7,0.4401365433771509,0.6160643103906458,0.3661566732257175,0.8041427097154652
13,beta,1,32,0.3,raw,7,0.4601976308042971,0.5354919053549191,0.3743534673889163,0.8382363416197735
33,beta,1,32,0.3,raw,7,0.4264094766429741,0.6616213974704541,0.3334378572835679,0.8773788776577204
37,beta,1,32,0.3,raw,7,0.4431757777865011,0.5845296624057686,0.3737690311868474,0.805316091954023
49,beta,1,32,0.3,raw,7,0.4552113743148709,0.5781546811397558,0.3728100489290407,0.837696335078534
2,beta,1,32,0.3,raw,8,0.4375277408251787,0.610636990510002,0.3518641978718107,0.8501824817518249
5,beta,1,32,0.3,raw,7,0.4681557066947178,0.5044445999860012,0.4375158375189523,0.7402592673512489
41,beta,1,32,0.3,raw,7,0.4474376197843555,0.5792433880147306,0.4113834188162603,0.7693981145757797
0,beta,1,32,0.3,raw,13,0.4525237698660874,0.5615466952100616,0.4062833222147929,0.7796342028090755
1,beta,1,32,0.3,raw,8,0.4491739001897754,0.6740799768183136,0.434750928741788,0.7286268481920656
39,beta,1,32,0.3,raw,8,0.4557474314344702,0.5999369284137497,0.3754303171884656,0.8040408277404922
46,beta,1,32,0.3,raw,8,0.4432228315044835,0.559809617134458,0.4026056566823584,0.8007887365472506
30,beta,1,32,0.3,raw,8,0.4666202961357344,0.5304534313725491,0.3810073369501197,0.8562819576333089
18,beta,1,32,0.3,raw,8,0.4476219823214116,0.5071043606075453,0.3484699606208616,0.8579302987197723
19,beta,1,32,0.3,raw,8,0.4467895172628574,0.5863257871454594,0.3566657234042757,0.8627155172413794
27,beta,1,32,0.3,raw,8,0.4573047341352989,0.5865832464372611,0.3852314138675808,0.8076178650987839
3,beta,1,32,0.3,raw,8,0.4569334756973743,0.5916966328865644,0.3962896836803788,0.762364647351478
23,beta,1,32,0.3,raw,8,0.4480514120389375,0.6391858552631579,0.3856220686073112,0.8093694963015147
44,beta,1,32,0.3,raw,8,0.4349892300883924,0.6551818994567087,0.396225793261567,0.7951836451836453
42,beta,1,32,0.3,raw,8,0.4510500524620852,0.5527745155607751,0.3432538505075672,0.8651805848212635
15,beta,1,32,0.3,raw,8,0.4533369949604332,0.5580908793723439,0.3939954688881517,0.8348713142527575
35,beta,1,32,0.3,raw,8,0.4390463238923127,0.6380597014925373,0.3707126065519898,0.862910189982729
28,beta,1,32,0.3,raw,8,0.442400260395953,0.6043956043956044,0.3872846643424648,0.8291224345364474
47,beta,1,32,0.3,raw,8,0.458338668821086,0.6035529715762274,0.4046538799268624,0.8219428325811305
38,beta,1,32,0.3,raw,8,0.4465257947504292,0.5659155659155659,0.3638763270968182,0.8594554819720382
43,beta,1,32,0.3,raw,8,0.45322387537333,0.5991982732038236,0.3589949256583512,0.8427630594222423
48,beta,1,32,0.3,raw,8,0.4371075573049051,0.5888513289587062,0.3465893372480165,0.8778564057201828
6,beta,1,32,0.3,raw,8,0.4518307255519938,0.5705014749262538,0.3697596612252301,0.8510405643738977
20,beta,1,32,0.3,raw,8,0.4720984706600978,0.5271715875053489,0.3787301037538611,0.8422608319515537
26,beta,1,32,0.3,raw,8,0.4747860740487351,0.5705914667643288,0.3709852762796569,0.8346520146520147
10,beta,1,32,0.3,raw,8,0.4574853157594803,0.5978902953586498,0.4082738641654067,0.7874640804597701
31,beta,1,32,0.3,raw,8,0.4556442635784894,0.4746534782325762,0.3196525986862224,0.8834129396439427
22,beta,1,32,0.3,raw,8,0.4451498269889415,0.624503266653196,0.3755867063898319,0.8546283257985622
11,beta,1,32,0.3,raw,8,0.4338346963141231,0.6447275300778486,0.326103237491149,0.8904694167852063
14,beta,1,32,0.3,raw,8,0.4634494064612461,0.5947082416871523,0.3825524088851897,0.8246514261448085
36,beta,1,32,0.3,raw,8,0.4656190417375753,0.5724867724867725,0.4390928699130837,0.7311477782602404
16,beta,1,32,0.3,raw,8,0.4510611856596557,0.5962137404580152,0.3761080623386847,0.8187561625826243
7,beta,1,32,0.3,raw,8,0.4572202992488959,0.5769782207960675,0.3549715274487535,0.8492551693470689
34,beta,1,32,0.3,raw,8,0.4469745805135107,0.6402126099706745,0.3499722755044045,0.85882800608828
40,beta,1,32,0.3,raw,8,0.447167814795823,0.580406911928651,0.3988817767335957,0.7860043509789703
24,beta,1,32,0.3,raw,8,0.472924983655866,0.5778678457381479,0.3617747665105059,0.8654384830855419
8,beta,1,32,0.3,raw,8,0.4466732550100743,0.6576629477392835,0.3782809101593243,0.8188469417617795
32,beta,1,32,0.3,raw,8,0.4470985966939197,0.5792492179353493,0.3933734902630815,0.8209372236958444
4,beta,1,32,0.3,raw,8,0.4606939092409444,0.5674925796877016,0.343321880424236,0.8727791878172589
12,beta,1,32,0.3,raw,8,0.4511756236263287,0.6069602272727272,0.4041157745325417,0.8043986400339991
45,beta,1,32,0.3,raw,8,0.4634575892574519,0.5326530612244897,0.4359311175135514,0.7641732979664014
21,beta,1,32,0.3,raw,8,0.446168144422888,0.6474576271186441,0.4052803682401067,0.8200057118377839
17,beta,1,32,0.3,raw,8,0.4404274206674099,0.6093727469358328,0.3603196995819014,0.8541208985897527
9,beta,1,32,0.3,raw,8,0.4547989934708824,0.6024088541666667,0.4059757811047791,0.8267613596212282
2,beta,1,32,0.3,raw,9,0.4390751718070416,0.6141872055711066,0.3622423719915373,0.849014598540146
29,beta,1,32,0.3,raw,8,0.4484299576022039,0.608205740041095,0.4037951244612557,0.762823245240125
25,beta,1,32,0.3,raw,8,0.4429369691350637,0.5985251129418018,0.3910103232589263,0.80546955624355
13,beta,1,32,0.3,raw,8,0.4823228062518071,0.526587795765878,0.3667297147420867,0.8487784030201582
33,beta,1,32,0.3,raw,8,0.4250946458446595,0.6623816435137191,0.3384986984666006,0.8814220982920878
49,beta,1,32,0.3,raw,8,0.4559441704160801,0.5439620081411125,0.3673467899328155,0.8274331680593601
37,beta,1,32,0.3,raw,8,0.4389030913812737,0.5941658472631924,0.3917268091383862,0.8113864942528736
5,beta,1,32,0.3,raw,8,0.4576903587125968,0.4816266536011759,0.4364913826252408,0.7231082950986819
41,beta,1,32,0.3,raw,8,0.4451813923091308,0.6056243722798794,0.3935714036595606,0.8086656997824511
0,beta,1,32,0.3,raw,14,0.4491529831220415,0.5715814824725716,0.3991265789613634,0.7909785460719247
1,beta,1,32,0.3,raw,9,0.4484946676360428,0.6876267748478702,0.442298881198202,0.724052115356463
39,beta,1,32,0.3,raw,9,0.4563465369006942,0.6280037842951751,0.3816641301517794,0.8137583892617449
46,beta,1,32,0.3,raw,9,0.4460969340249185,0.5560999510044096,0.3968791218040471,0.8066489753796255
30,beta,1,32,0.3,raw,9,0.463309730053223,0.5089460784313726,0.3699757449151544,0.8550036523009495
19,beta,1,32,0.3,raw,9,0.4469632621779761,0.5915951079885505,0.3561631640628127,0.8526939655172413
18,beta,1,32,0.3,raw,9,0.4469434418985458,0.5391614754672079,0.3516593058077151,0.8583926031294452
27,beta,1,32,0.3,raw,9,0.4550699879978928,0.5938825165102537,0.3838606517697689,0.8107950188072892
42,beta,1,32,0.3,raw,9,0.447288695827308,0.5723722842043453,0.3302826332513041,0.8689142730398136
23,beta,1,32,0.3,raw,9,0.4497386577473717,0.5903234649122807,0.3861377281605436,0.8217682282493837
47,beta,1,32,0.3,raw,9,0.4593940367614308,0.578811369509044,0.4102897608398221,0.8182534565513289
3,beta,1,32,0.3,raw,9,0.4575738213082562,0.5546910755148742,0.4381166097896046,0.7296605209247878
35,beta,1,32,0.3,raw,9,0.4395196821885371,0.6412018853102907,0.3698759274008605,0.8531951640759932
43,beta,1,32,0.3,raw,9,0.4568692433716023,0.5861239592969473,0.3455595483424442,0.8640173626702591
15,beta,1,32,0.3,raw,9,0.4504992106840393,0.5526642693690749,0.4042437421742528,0.8209573931223416
44,beta,1,32,0.3,raw,9,0.4353736396076109,0.6434220480022007,0.3789819464824925,0.8173250173250174
38,beta,1,32,0.3,raw,9,0.4477114392091932,0.5818440818440819,0.3740241347025058,0.8523073688636602
6,beta,1,32,0.3,raw,9,0.4520672092843794,0.6307440183546379,0.3825869187537609,0.8469135802469135
10,beta,1,32,0.3,raw,9,0.4608182106186783,0.6066104078762307,0.4128511992860875,0.7887571839080461
26,beta,1,32,0.3,raw,9,0.4682788547407515,0.5867667704327656,0.3620805689805318,0.8472893772893773
28,beta,1,32,0.3,raw,9,0.4451573586843441,0.6075258075258075,0.3888732925004788,0.836411889596603
31,beta,1,32,0.3,raw,9,0.4572446439052879,0.4875382312748096,0.3223502077018857,0.88384715588363
48,beta,1,32,0.3,raw,9,0.4356443355981438,0.589116457877643,0.3448956212801883,0.8803626713843433
22,beta,1,32,0.3,raw,9,0.4390902228783534,0.6014009564221728,0.3727643406051917,0.8501074631290299
11,beta,1,32,0.3,raw,9,0.4336078057287704,0.652576722640417,0.3295061245307112,0.881330014224751
14,beta,1,32,0.3,raw,9,0.4652274815891859,0.6000129382843836,0.3805696608179334,0.828579517304834
20,beta,1,32,0.3,raw,9,0.4710203977195292,0.5234427532245247,0.3598546062029447,0.8564631245043616
7,beta,1,32,0.3,raw,9,0.4616010706339573,0.5636649143169249,0.3618662976089895,0.8588156822055881
16,beta,1,32,0.3,raw,9,0.4500710901426716,0.5667786259541985,0.3966375722085784,0.8252930650403536
36,beta,1,32,0.3,raw,9,0.4621927819714297,0.569047619047619,0.4337980802750308,0.7304240845274279
34,beta,1,32,0.3,raw,9,0.4453427153927254,0.6508431085043989,0.3378167043983598,0.864847101148471
40,beta,1,32,0.3,raw,9,0.4462856067214825,0.5777591973244147,0.3879492478187487,0.7991298042059464
24,beta,1,32,0.3,raw,9,0.4746618359617723,0.5227216900024564,0.3534205925436408,0.867700926524456
8,beta,1,32,0.3,raw,9,0.4486688150218176,0.6814118875187577,0.3801903938172037,0.8327846063798654
32,beta,1,32,0.3,raw,9,0.4485383893873819,0.5801616266944735,0.4008020845467026,0.8031122900088418
4,beta,1,32,0.3,raw,9,0.4604615971346564,0.5693637888759839,0.3519960379397863,0.8714749012972364
12,beta,1,32,0.3,raw,9,0.446831271559642,0.6323153409090909,0.3996247945814228,0.805425697690891
45,beta,1,32,0.3,raw,9,0.460578665635087,0.5653061224489796,0.422035045642019,0.7688063660477454
2,beta,1,32,0.3,raw,10,0.4370240279014542,0.5992353382945314,0.3534565449447984,0.8557664233576643
17,beta,1,32,0.3,raw,9,0.4388656758790409,0.6244412400865177,0.3683012850801916,0.8467507618170222
9,beta,1,32,0.3,raw,9,0.4538076126156982,0.6018229166666667,0.3828912770706101,0.8374319836053988
21,beta,1,32,0.3,raw,9,0.4473632139660964,0.6458279009126465,0.4097518744038877,0.8167928030843924
25,beta,1,32,0.3,raw,9,0.435551288394207,0.6112144565506246,0.3835848199306015,0.8046955624355006
29,beta,1,32,0.3,raw,9,0.44783009387405,0.6365745343673361,0.4292724859305679,0.7448138675760161
13,beta,1,32,0.3,raw,9,0.4792924453294375,0.5391033623910336,0.3814792381626684,0.8498468551891161
33,beta,1,32,0.3,raw,9,0.4259650507389838,0.6583039601907525,0.3486546421429373,0.8696061345416521
49,beta,1,32,0.3,raw,9,0.4546220483240945,0.5631614654002713,0.3796175150480375,0.8290627925522694
37,beta,1,32,0.3,raw,9,0.4396530205357682,0.5961979678793838,0.3889505930135344,0.8090517241379309
5,beta,1,32,0.3,raw,9,0.4528847583695453,0.497795198432141,0.4148272344027994,0.7215060811302892
41,beta,1,32,0.3,raw,9,0.4515564010630635,0.5907599598259123,0.4089152863451154,0.7885786802030457
0,beta,1,32,0.3,raw,15,0.4486793596884528,0.567968959058068,0.3951931113490708,0.782258064516129
1,beta,1,32,0.3,raw,10,0.4595984713337229,0.7056650246305418,0.4039493670590694,0.7374835309617918
39,beta,1,32,0.3,raw,10,0.4535309025887921,0.6360138757489752,0.3721614535784194,0.7995315995525727
19,beta,1,32,0.3,raw,10,0.4511614381317857,0.5854150403330731,0.3571113947225174,0.8577586206896551
46,beta,1,32,0.3,raw,10,0.4475768892734253,0.5667389934905858,0.3944496032533452,0.8066121185316232
30,beta,1,32,0.3,raw,10,0.4657206238734093,0.5232843137254902,0.3621098490591557,0.8539810080350622
18,beta,1,32,0.3,raw,10,0.4472487000840446,0.5164135227829496,0.3480970288755887,0.855298719772404
27,beta,1,32,0.3,raw,10,0.4568093568164258,0.5847758081334723,0.3916110943706773,0.7987437461198554
23,beta,1,32,0.3,raw,10,0.4486344559555941,0.6163651315789473,0.3801661319914261,0.8050722085241282
47,beta,1,32,0.3,raw,10,0.4590223905362968,0.5976744186046512,0.3909647608399452,0.8192205745397234
42,beta,1,32,0.3,raw,10,0.4479081315698575,0.5707574867880212,0.3375437725786108,0.8558278806698458
15,beta,1,32,0.3,raw,10,0.4568209041814547,0.5737822817914352,0.3860254334263468,0.8404585105616034
35,beta,1,32,0.3,raw,10,0.440774566886403,0.6459151610369206,0.3728622059329555,0.855318077144502
43,beta,1,32,0.3,raw,10,0.4530546199467458,0.5959296947271046,0.3452594086237219,0.8614728334081725
3,beta,1,32,0.3,raw,10,0.4533907669981625,0.5893429225237006,0.4205472148998062,0.7707418788410887
38,beta,1,32,0.3,raw,10,0.4464012522512821,0.5705128205128205,0.3680809999863676,0.8545499141525632
31,beta,1,32,0.3,raw,10,0.4555027172057826,0.4855859959653803,0.3190255829715716,0.88030105659285
44,beta,1,32,0.3,raw,10,0.4387243883151168,0.6422529399628636,0.3801583710159355,0.8056479556479555
6,beta,1,32,0.3,raw,10,0.4522763724210691,0.588856112749918,0.3753477312206699,0.8453262786596121
10,beta,1,32,0.3,raw,10,0.4583123502118532,0.5935302390998594,0.4159580961039056,0.7770833333333333
14,beta,1,32,0.3,raw,10,0.4644568139163142,0.6138245568637599,0.379632077665801,0.8281902470096963
22,beta,1,32,0.3,raw,10,0.4370382631221297,0.6215397049909073,0.3703651302295878,0.8568146446305491
26,beta,1,32,0.3,raw,10,0.4719027984717238,0.5891472868217054,0.3684742276212668,0.8405494505494506
11,beta,1,32,0.3,raw,10,0.4358822510687497,0.655150228398636,0.3287419808247338,0.8902560455192035
28,beta,1,32,0.3,raw,10,0.4446502914999981,0.6060606060606061,0.3906801756991693,0.840622788393489
48,beta,1,32,0.3,raw,10,0.4375663434543512,0.5872605554450852,0.3376140675460715,0.880546955624355
7,beta,1,32,0.3,raw,10,0.4590959291640756,0.5638014610500443,0.3482923688692463,0.8644111761654192
20,beta,1,32,0.3,raw,10,0.4705062074424062,0.5218534140228621,0.3722027520386502,0.844892221180881
34,beta,1,32,0.3,raw,10,0.4466846807723684,0.6493768328445748,0.3424567691640239,0.8638785111387851
16,beta,1,32,0.3,raw,10,0.4483158657713972,0.5992671755725191,0.3833015393292165,0.8179162253953183
36,beta,1,32,0.3,raw,10,0.4627438083030423,0.5656084656084656,0.4502216587921923,0.7194963091619626
40,beta,1,32,0.3,raw,10,0.4447163389268034,0.5634754738015607,0.3815802183731532,0.8001087744742568
32,beta,1,32,0.3,raw,10,0.4462848721564167,0.560284150156413,0.381355041354247,0.8145711759504861
24,beta,1,32,0.3,raw,10,0.4751571351444187,0.5581552444116925,0.3667463940220168,0.8615240968182145
8,beta,1,32,0.3,raw,10,0.4507637324640069,0.6203431852286815,0.386308645252942,0.8319432250512145
12,beta,1,32,0.3,raw,10,0.4469287053094972,0.6220170454545455,0.3912614215609652,0.8101714123813573
4,beta,1,32,0.3,raw,10,0.4583175522803969,0.564847077042199,0.3424006116367497,0.8629441624365483
45,beta,1,32,0.3,raw,10,0.4606771218612709,0.5386297376093294,0.4006671043980461,0.7714235190097259
2,beta,1,32,0.3,raw,11,0.4383740039669455,0.6184201542978085,0.3483252892048299,0.8521532846715328
17,beta,1,32,0.3,raw,10,0.4406290216465302,0.6200432588320115,0.3611971849884712,0.8503295301537807
25,beta,1,32,0.3,raw,10,0.4355160826331408,0.6267605633802816,0.3726575527528268,0.7999041721951939
9,beta,1,32,0.3,raw,10,0.4529739818816936,0.6156901041666667,0.3816975491570235,0.8504345982616069
21,beta,1,32,0.3,raw,10,0.4464790390643633,0.6595827900912646,0.4198102048499092,0.8076895616164501
29,beta,1,32,0.3,raw,10,0.4470247677943399,0.6159276198051302,0.4124435046551269,0.78743961352657
13,beta,1,32,0.3,raw,10,0.4651074663182594,0.5391656288916563,0.3723079893457864,0.844112828549042
49,beta,1,32,0.3,raw,10,0.4551048925819932,0.5291723202170963,0.3772937638877297,0.8363440934780347
33,beta,1,32,0.3,raw,10,0.4284622757284614,0.6586495265740548,0.3321578289428358,0.8838968281631231
37,beta,1,32,0.3,raw,10,0.4412782196444419,0.592723697148476,0.3836765658294389,0.8085129310344829
5,beta,1,32,0.3,raw,10,0.4686338916666614,0.5125638692517673,0.4385446780170095,0.7496540674386425
39,beta,1,32,0.3,raw,11,0.4551095747006088,0.6498896247240619,0.361349878429584,0.8177782438478747
41,beta,1,32,0.3,raw,10,0.4498241657208849,0.5949782390358219,0.381665145258113,0.8212472806381437
0,beta,1,32,0.3,raw,16,0.4494061783915933,0.5622156810275621,0.411191650674666,0.7653958944281524
1,beta,1,32,0.3,raw,11,0.4481687963570359,0.6884236453201971,0.4390112626394989,0.7260283999414433
46,beta,1,32,0.3,raw,11,0.4448219073138182,0.5477707006369428,0.3931372347688164,0.8070544007076516
19,beta,1,32,0.3,raw,11,0.4522078044632499,0.595888628675514,0.3555048410727177,0.8638649425287356
30,beta,1,32,0.3,raw,11,0.4690376194067698,0.5360906862745098,0.3708803466756046,0.8542731921110299
18,beta,1,32,0.3,raw,11,0.4468327722404815,0.5134037936585707,0.3483539823331578,0.8605263157894737
27,beta,1,32,0.3,raw,11,0.4553655281683931,0.5940215502259297,0.3858200187871235,0.8124018551656137
23,beta,1,32,0.3,raw,11,0.4598408763042617,0.578330592105263,0.4436752437699432,0.8073969707643536
47,beta,1,32,0.3,raw,11,0.4587293037870444,0.6096899224806202,0.3969352488705447,0.8152446450318791
15,beta,1,32,0.3,raw,11,0.4479405004976486,0.5457992808107225,0.3860283671292828,0.830906207194867
43,beta,1,32,0.3,raw,11,0.4556804649124945,0.5932161578785076,0.3493092490069005,0.8649154318215836
35,beta,1,32,0.3,raw,11,0.4406472153169958,0.64624247185127,0.3797844609916053,0.8415011514104779
42,beta,1,32,0.3,raw,11,0.4481818796448311,0.5624633000587199,0.3231601092266099,0.8739418136113267
38,beta,1,32,0.3,raw,11,0.4469830149041381,0.5612535612535612,0.368705290977355,0.8433722274781879
3,beta,1,32,0.3,raw,11,0.4571854746859076,0.5826086956521739,0.3987223971687638,0.7458662569505414
31,beta,1,32,0.3,raw,11,0.4429909776227387,0.5369948591136852,0.4461875482877915,0.8895281516862065
6,beta,1,32,0.3,raw,11,0.4524750487682641,0.5640117994100295,0.3797075313417461,0.847689594356261
10,beta,1,32,0.3,raw,11,0.4560856451272995,0.5993670886075949,0.4068211428717109,0.7857758620689655
26,beta,1,32,0.3,raw,11,0.4708133584261185,0.5611914789721051,0.3671097977581622,0.8456043956043956
11,beta,1,32,0.3,raw,11,0.4367005332463954,0.6427330631152288,0.3275867429728241,0.888157894736842
14,beta,1,32,0.3,raw,11,0.4632028580933598,0.6057704748350368,0.3775018443763594,0.8240144383891287
22,beta,1,32,0.3,raw,11,0.4394640772832255,0.5993803461978852,0.370168777936565,0.8519602756985103
44,beta,1,32,0.3,raw,11,0.4352497404471319,0.63228113609793,0.3676631565636868,0.8328135828135828
7,beta,1,32,0.3,raw,11,0.4598367446433211,0.5386085887895131,0.3468393737093445,0.8748980953086786
28,beta,1,32,0.3,raw,11,0.4425108600081225,0.6026640026640027,0.3774131971627801,0.8318117480537862
20,beta,1,32,0.3,raw,11,0.4697489901638901,0.5357906962528273,0.3733861688425486,0.845973614014851
34,beta,1,32,0.3,raw,11,0.4411257299761463,0.6458944281524928,0.3507026648056331,0.8619759236197594
48,beta,1,32,0.3,raw,11,0.4329862376728432,0.6073440710545502,0.3436527114523643,0.8754975674480318
16,beta,1,32,0.3,raw,11,0.4442696490463923,0.5893129770992367,0.3687374193664026,0.8433699740715042
36,beta,1,32,0.3,raw,11,0.4626889010589423,0.5509259259259259,0.4278016930128431,0.749529599073672
40,beta,1,32,0.3,raw,11,0.4465430473965269,0.5652173913043479,0.3932380822625717,0.7961566352429296
8,beta,1,32,0.3,raw,11,0.4512782611345106,0.6436354146277811,0.3682586588867736,0.8342844600526779
12,beta,1,32,0.3,raw,11,0.4518108054818067,0.5995028409090909,0.4057065189424559,0.8013528828445953
32,beta,1,32,0.3,raw,11,0.4468725551191553,0.5479014598540146,0.3794406779342625,0.8167285587975244
24,beta,1,32,0.3,raw,11,0.4732205513901801,0.5678580201424711,0.3640651858316654,0.8540185304891187
4,beta,1,32,0.3,raw,11,0.4587571575947278,0.5827203510130339,0.3543895015743316,0.8709813874788495
45,beta,1,32,0.3,raw,11,0.465930837638601,0.5284985422740525,0.4298600630609612,0.7738638373121132
2,beta,1,32,0.3,raw,12,0.4390818574649759,0.6173277804328531,0.3443186672854213,0.8589781021897811
17,beta,1,32,0.3,raw,11,0.4402497763592543,0.6043979812545061,0.3495616027756404,0.86191623556091
25,beta,1,32,0.3,raw,11,0.4381345336736594,0.6220435822482062,0.3786478636353573,0.8017101577473096
21,beta,1,32,0.3,raw,11,0.4545517525453344,0.6548239895697522,0.3986660171129257,0.8144723689847209
9,beta,1,32,0.3,raw,11,0.4536867277309867,0.6044921875,0.4049981710604591,0.8269733587732316
29,beta,1,32,0.3,raw,11,0.4485627567662055,0.604096241797574,0.3949270812162147,0.7840650753054845
49,beta,1,32,0.3,raw,11,0.454680158287107,0.5480325644504749,0.3800692456297158,0.8424118442495059
13,beta,1,32,0.3,raw,11,0.459219949207382,0.560772104607721,0.3770028511415124,0.8490989386708455
33,beta,1,32,0.3,raw,11,0.4270092291236602,0.6480751952450066,0.3391010785459175,0.8844196584175671
37,beta,1,32,0.3,raw,11,0.4391945480849495,0.6050475254015076,0.4082709078203339,0.7918821839080461
39,beta,1,32,0.3,raw,12,0.4557974046754618,0.5824030274361399,0.359840568332959,0.8309563758389262
5,beta,1,32,0.3,raw,11,0.465777445166249,0.5037446629803317,0.4347060602313266,0.7540965698055495
19,beta,1,32,0.3,raw,12,0.4447190362413236,0.6086390840489201,0.3513293446830766,0.8716954022988506
30,beta,1,32,0.3,raw,12,0.4616722457883737,0.5246936274509804,0.3760113786702924,0.8544923301680059
46,beta,1,32,0.3,raw,12,0.4459742264036146,0.5718485336319732,0.3963165867752233,0.8026315789473684
18,beta,1,32,0.3,raw,12,0.4467864655777732,0.4987751102400784,0.349003762756383,0.8587837837837837
41,beta,1,32,0.3,raw,11,0.4471335736701262,0.5825912286575159,0.3953618474926057,0.7997099347353154
0,beta,1,32,0.3,raw,17,0.4500143221059515,0.5804120952635804,0.398097884603695,0.7882389257601482
1,beta,1,32,0.3,raw,12,0.4567735385560934,0.7029121993625036,0.4144883215481912,0.7297247840726102
23,beta,1,32,0.3,raw,12,0.4496266213431036,0.5927220394736842,0.3837256536930646,0.8188446636139485
27,beta,1,32,0.3,raw,12,0.4563735076223739,0.5994438651372958,0.3821705086550023,0.8100281196362707
47,beta,1,32,0.3,raw,12,0.4582865178156295,0.5713178294573643,0.4100139734457272,0.8201160541586073
35,beta,1,32,0.3,raw,12,0.4390947024662416,0.6413982717989002,0.3844804820649121,0.8362838226827864
