seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
30,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4491588220843148,0.5256787932564331,0.4220670333657253,0.7465463694986425
19,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4476514759441609,0.5117350291467938,0.4154611931580211,0.7770852603436121
2,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4407822071485597,0.5031156095310533,0.4229304039733179,0.7649346088120197
1,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4487328098638688,0.5210349794681057,0.4186736784602703,0.7633033875127659
36,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4589829952138087,0.5255132064963246,0.4154672904274083,0.7681025159380692
5,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4535191235994668,0.5025101481879982,0.4254409059735931,0.7592238946613937
0,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4575617718815205,0.4907698523518551,0.4266379949813108,0.7519586119220603
29,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4589667458902486,0.5145288048140958,0.4233565981672317,0.7618613651171673
46,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4475086501420307,0.5261149058187243,0.421877136931482,0.7582523738752919
14,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4460198823929773,0.5253099003940456,0.4232600751827933,0.7299721418898758
16,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4528023294395252,0.5154670264800135,0.4111109204478008,0.7660829246998292
41,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.451467194448957,0.5209778940583172,0.4255017929610905,0.7479062993081684
17,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4514365637699682,0.5272686222066502,0.4182899346232008,0.7664132765527213
4,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,14,0.4591170423603758,0.51117012106352,0.4175817534072292,0.7760446334763731
26,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4475629892451778,0.5306798153377797,0.4214906884711364,0.7569644824510782
21,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4417772843581666,0.5130380365065023,0.4248653500093202,0.7360707060105176
40,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4642600875111881,0.5368603139221696,0.4189413999717144,0.741888740720668
10,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4439998655286791,0.5190799948638931,0.4214716678715522,0.7680166223550897
38,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.464773300987283,0.5067125776088618,0.4159741448152946,0.7602395500756329
47,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4525242473365269,0.5175856216823193,0.4148550006899769,0.7599868591671215
18,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4601710461243817,0.5213230695655373,0.4141510922646088,0.7557775331970277
25,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4497629932288797,0.5198470737077283,0.4255797232970299,0.7221802060428957
44,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4513694528731673,0.5187725928360171,0.4179292464082371,0.7528703238444789
22,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4561310567362234,0.530251852076755,0.4219794497288483,0.7678667592540106
3,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4540273133970458,0.521330294374061,0.4225115389066458,0.7662239253786178
23,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4435844018373741,0.5399417442845046,0.4215514920651799,0.7548242371530042
42,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4490152810423271,0.5204818679720886,0.4215589328329339,0.7439105750519344
32,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4514439410685342,0.5171293996430608,0.4185295976816808,0.7527894851462318
6,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4404682387842606,0.4855685600773113,0.4260300075860138,0.7376485236570616
9,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4434464995026804,0.5029565746753246,0.4199975411309063,0.7674262606340703
35,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.44262097749711,0.5192988927639441,0.4205029392978845,0.7609077685394668
28,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4571644841500278,0.5181892385905347,0.421604016481636,0.750665767219562
13,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4516055677262892,0.5134379042897336,0.4212075180626698,0.7613528891067056
12,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4524461001229475,0.5117491155625495,0.4239318123128979,0.7312666980983812
34,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.450494249107116,0.520637894906512,0.4188513661578493,0.7625545558135535
11,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4627124266319589,0.5253896320827341,0.4121243080940952,0.774573129310444
33,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4505071821698716,0.5244977031486933,0.4193053221486945,0.7588014915397333
39,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4390198500203506,0.517453888844758,0.4096574747880748,0.7801331853496115
15,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4311216695551258,0.5326447923146036,0.4168729410592496,0.7701874293434803
48,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4514292523685497,0.5313893144195275,0.4193481606992676,0.7602952126462891
20,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4408744207529276,0.5164957630768937,0.4218460355635005,0.7688403011104982
43,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4564714998005851,0.5204237888440313,0.4146268345743648,0.776344360392428
31,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4513259558537228,0.5121330114586813,0.4198847377235054,0.7606950610135323
27,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.459134698154167,0.523016917465917,0.4201929326498483,0.7715561771470898
8,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,15,0.4443189680610943,0.5335220159311694,0.4227663267006926,0.7412402238933815
49,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4490901928925972,0.5152409693863294,0.4231260083016083,0.7549798120769304
30,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4488800596463519,0.5335655608667029,0.422498401351026,0.7455672372325405
45,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4559397746677145,0.5128065226917831,0.4233809894423055,0.7590109148819284
24,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4490552521759833,0.5018863470344042,0.4204052649024033,0.7629920429509378
7,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4544450014912042,0.5333368863697164,0.4239004222892517,0.7640795929988224
19,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4460765908810934,0.5157873167284932,0.4136465970854223,0.7837069381055155
37,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4590963835705302,0.5073279254428003,0.4174749184401243,0.765656226076435
2,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4413491440013719,0.511392470168701,0.4239613196277965,0.7535742694247436
1,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4488280380155979,0.5235339224159554,0.418610872813405,0.7662976233750498
0,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4576772867709593,0.5125446306953899,0.4286344107971179,0.7509911931283949
46,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4478834790495308,0.5219752424468482,0.4247963389310746,0.743651119034197
5,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4541457123982501,0.5155010514989974,0.4267995888101604,0.7563124613783982
36,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4589787584326398,0.5130672593433269,0.4158323896310733,0.7702093294626593
29,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4595879015979386,0.5266515270901485,0.4233669637509216,0.7558418662517694
14,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.445779756048128,0.5218113780647986,0.4218419909808988,0.7403737462415938
26,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4467404543129544,0.5261145827074446,0.4180148803352964,0.7636241954500648
41,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.451604841814491,0.5352171254692298,0.4271008228194488,0.7402054789630381
16,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4539832340423736,0.5170416596390621,0.4127719307947154,0.7675754788817357
4,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,15,0.4590394981235873,0.5258367414374377,0.4191968291782895,0.7796870846466409
17,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4513464750838767,0.5210955776081962,0.4187676290815197,0.7530895230274987
10,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4462967753004725,0.5093977914740626,0.4246835996436071,0.7557899709514313
18,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4603002475110088,0.5170909514525011,0.4126993810089364,0.7571488342566943
47,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4504789671068352,0.5163268170681911,0.4126084185218046,0.7763885653895493
38,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4639737137396459,0.5172270733213975,0.4196274013194902,0.7575825737292736
40,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4642843518918348,0.5246517135692393,0.4208308650249699,0.745326639616062
21,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4425598531319828,0.5186888523287865,0.4258610711827612,0.7409860332465915
22,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4561896114360604,0.5163416676787305,0.421220731256103,0.7658685732101354
3,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,21,0.4539479641943193,0.4857647326148652,0.4228004794727537,0.7638008881554009
25,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4487002158110686,0.533875749795059,0.4217533536652174,0.7305523070456605
44,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4514063601495351,0.5047529944360716,0.4184406148211986,0.754463329910646
42,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4496463564885148,0.5113766565132849,0.4243758569295824,0.746346709995197
6,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4408547154338688,0.5097681293069145,0.4281008469945472,0.7548577018854501
23,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4455199845794781,0.5479539373412362,0.426632930544428,0.75162100456621
9,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4438576440138533,0.5394852543290043,0.4227609515291504,0.7700902976067823
32,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4497261333239875,0.5199769400133699,0.4190432560745709,0.7521051912393298
35,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.442687765279451,0.5211882362266176,0.4200983253405217,0.7609587011403203
12,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4509235210459376,0.5107387994262824,0.4216827555019619,0.751952695269527
34,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4503843857927745,0.5306166720395443,0.4184867109458479,0.7649336461558307
11,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4628469712159008,0.5019753947158192,0.4106918833824795,0.7667988584159442
28,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4572252693141687,0.5106892161353777,0.4210357088135885,0.7512808303131309
13,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4517705504076653,0.4970345168446339,0.424305905825645,0.7465246468548364
33,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4503048083027677,0.5082826019088394,0.41866020691777,0.7588218946775953
39,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4386509843643276,0.5147850912501141,0.4095740227629003,0.793001682718127
15,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4305409365739203,0.5036146243693413,0.4169199610746523,0.7864129235944523
43,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4565714781320326,0.5071721406348384,0.4167839799082095,0.7781951947960564
31,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.451341159652802,0.5004502581057029,0.4198883220663538,0.7612573005354322
48,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4516832170527519,0.5142548639839116,0.4218445519656522,0.7669178661782017
30,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4501080873273452,0.5441085382259495,0.4247356314819284,0.7375186763083146
27,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4591940705169507,0.4932316356153309,0.4185267315819115,0.7743752680207401
20,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4419410133152032,0.5329498201170777,0.425304741154517,0.7556412945968385
7,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4544667078211133,0.5648606791733547,0.4222435930487608,0.7679120822378753
49,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4490563306338232,0.5178696174588537,0.4239901571334666,0.7491476700266844
19,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4482012794460621,0.5080777247836071,0.4194111046407434,0.7694141309744555
8,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4445309724454901,0.5325300996526492,0.4251351835729876,0.7417905177447042
45,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4556331115492483,0.4973694443244311,0.4221842833028664,0.7583043350728772
37,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4585311275012229,0.5233240604374625,0.4209738396107615,0.7516640765898149
24,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4486026187446561,0.5533923067329449,0.4243884272410502,0.7644252035264951
2,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,21,0.4417517331212948,0.5117789990149749,0.426631061926671,0.7525810119149255
46,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4480491837672353,0.5332187150317046,0.4267423439277703,0.7528629265471372
0,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.457224633800638,0.5112068613813043,0.4265694453473984,0.7486673859743581
1,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4487888767223121,0.5261124130171494,0.4202289611728657,0.7604227034325179
36,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.458963142066222,0.5201716292828508,0.4183935698168276,0.7653112192622951
26,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4478361330897204,0.520888411544393,0.4210348771082804,0.7582439619062346
5,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.454253616307066,0.5150657798210007,0.4289869145762994,0.7488702622080063
29,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.459280689445507,0.5139049609464086,0.4231659951346799,0.7580004886652139
14,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4462799805900321,0.533448719352014,0.4248091423414942,0.7361523531639468
16,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4526712842662694,0.5148065441052454,0.4110425908999421,0.773642821118123
41,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4511282433223855,0.5131218481022257,0.4250794673001775,0.7455362943818139
17,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4517025984334451,0.5413945115403842,0.419841510268421,0.7654985864197142
4,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.458990721963056,0.5268154739100452,0.4185851712146965,0.7688655693250688
38,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4645612322963096,0.5280262221105423,0.4172990014162783,0.761546564056424
10,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4448824361815801,0.4940806368772469,0.4237823461604634,0.7518204267713544
18,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4598784646123811,0.4949370930360887,0.4167286489002548,0.7570468111067141
47,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4530840559251973,0.5272068956717028,0.4172844856197897,0.7608716057193912
22,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4563253118463896,0.5035017407497369,0.4212360842186272,0.7634870472195454
21,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4407506817613891,0.5321090899054518,0.424117732095099,0.7492589549726926
3,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,22,0.4541997003645016,0.5420229637736269,0.4219550127517972,0.7762025524991398
40,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4642472326527964,0.5273625429553265,0.4210302761556161,0.7379851815932282
42,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4482770087652123,0.5379579239930262,0.4227977656794872,0.7455193365245789
6,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4405870515971789,0.4992123596995976,0.4277030027546341,0.7336175738171469
44,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4512728788593863,0.5136286502657315,0.4195884622956765,0.7558790116444192
25,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4490388592979191,0.5208317533919085,0.4228506991265273,0.7378110587219392
23,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4452318988603346,0.5197893310753599,0.4238500633363,0.7575298978038704
35,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4440601205460047,0.5253998183059777,0.4243203745701411,0.7512287935170991
11,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.462011589093816,0.518426123626786,0.4168864167407338,0.7716155458072836
32,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4522453023087692,0.5078937523381968,0.4211704233887879,0.7524702903285038
12,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4512119027749041,0.5099605207630812,0.4227645114864702,0.7335083508350836
9,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4445377436533994,0.5344243777056277,0.4244861329175985,0.7582051602837715
34,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4505096628939461,0.528083360197722,0.4166473642487669,0.7655010400541796
28,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4574209166011005,0.5331920903954802,0.4220885336851481,0.7467310535582539
15,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4321549574763492,0.5286491810076716,0.4197974619532442,0.7657078059944302
13,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4518295547774585,0.5041065939216535,0.4233447011913152,0.7605121000659415
39,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4404689153892204,0.495290775634862,0.4145655904580227,0.7850578210590384
33,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4509301466947013,0.5205924984390331,0.4210283472797339,0.7535497942097302
43,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4563531327934311,0.5195840586688395,0.4156052620582168,0.7736683267788871
30,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4493159976684596,0.5377845836791939,0.4238396216736189,0.7516593354874003
27,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4592790185474809,0.5076858946091941,0.4214797994596861,0.7712543927555038
31,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.451865731958129,0.5283993782351292,0.4212094991836818,0.7627013232108772
7,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4548419617932575,0.5178221349986624,0.4245603362878646,0.7545116373134135
48,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4516616903742949,0.5077715766528772,0.4213680647769027,0.7597690580453758
19,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4482582106043078,0.5196240946829183,0.4185159790823718,0.7766282060746603
20,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4421829715402522,0.5397636293276851,0.4246724065269721,0.7754497294797431
8,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4443333216998897,0.5178825865027351,0.4242812165131548,0.7462690846033095
45,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4561143137735103,0.5245002129379888,0.4245650569244081,0.7552845768645582
49,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4490996990843728,0.5314439800566048,0.4249673641520816,0.7548905930588283
46,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.448071565754236,0.5162346139500186,0.4283357860102857,0.7496581033889496
37,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4587712543875326,0.5171657666503027,0.419417482006696,0.7498888943047939
24,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4490451975059442,0.5140908119087071,0.4217111834610131,0.7669114717249804
2,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,22,0.4417512102752755,0.5143116981085024,0.4280342374782184,0.7479065935362604
1,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4486608440857179,0.5219243365654047,0.4190141492368772,0.7600065776946912
0,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4577298327336341,0.5315820158531914,0.4290848407082978,0.7417520933927368
26,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4479586134350182,0.51891060305634,0.4239196326972729,0.7578970838775235
36,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.458745707691911,0.5136616436268869,0.4164606320080937,0.7725025614754097
14,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4463838605970748,0.5117406414185639,0.4237144423225814,0.73542828616677
5,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,21,0.4542809244965442,0.5136474788477527,0.4280284062589303,0.7469136730673804
29,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4598793556772327,0.5211419118099556,0.4270140622724657,0.7625518855737042
41,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4507396658983815,0.524379218329352,0.4231156544237884,0.7509078057731163
10,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4464433432587428,0.5257492295839754,0.4253434371347322,0.7571360373711293
38,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4636192060475203,0.5321887007779209,0.4212826172570421,0.7479956207206302
17,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4518794666560212,0.5262326078715946,0.4198162389557229,0.766876207513167
16,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4556685452786453,0.5482125147579693,0.4172261316650612,0.7670004958698702
4,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4590092266740707,0.4967656932418972,0.4187089480019981,0.7753617837637888
18,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4598682901494854,0.5270205643232903,0.4155964597783924,0.7605702166600713
22,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4563820621672312,0.5101617530969152,0.4246459839874291,0.7672442747009807
47,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4516885119635728,0.5221806094324214,0.4140092167669157,0.7624384240734495
6,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,21,0.4415439627199134,0.503377947334845,0.429601521993406,0.7507232301672003
3,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,23,0.4543617897527055,0.5184082330136707,0.423835262115436,0.7586759894797614
42,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4491869044418707,0.5121458656349795,0.4224966555242946,0.7432912310820892
40,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.464295344265952,0.5208925420265627,0.4229347200095144,0.7457801769936747
21,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4417561351229197,0.5230988646768211,0.4264383582540254,0.7318028657360323
44,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4512924264475218,0.500847762530171,0.4214909536221276,0.7465652968635076
23,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4458391689055287,0.54244199830652,0.4278599628733792,0.752113140537798
11,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.463357794293782,0.5181108109285808,0.4108822890639863,0.7808311889053918
35,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4437955819480347,0.5138930383142697,0.4238397271462452,0.7550433960006154
25,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4500896967132159,0.5153455948825547,0.427025874467299,0.7247632479634464
32,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4497815628501235,0.5257155648776779,0.4181778999472993,0.7618390318682398
34,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.450589468768122,0.5230274822695036,0.4227060327456335,0.7445904417139663
15,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4325053498868869,0.5040025226345981,0.4200075461356863,0.7650698293214218
12,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4529880777204848,0.5245940001551299,0.4273074209612472,0.7263908533710514
9,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4443835893168387,0.506871617965368,0.4246338950397028,0.7579325012510671
39,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4391122810135399,0.5246765965064953,0.4125619364969964,0.7870423543732771
28,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4576960236473122,0.5174066763672944,0.4234922458125701,0.7501635024352677
13,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4519305435381733,0.5348648610680081,0.4237062129463025,0.7573265317641358
33,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4507841615896885,0.512506689858175,0.4205567462123347,0.7550740493193092
30,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4508676700625483,0.52670120502619,0.4255815790241197,0.7378790488758898
43,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4566374329128249,0.522006602096374,0.4173708587776922,0.7727347357692228
27,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4587216051185518,0.5185280242898616,0.4172004876276112,0.7729418791804273
7,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,14,0.4546205405781457,0.5426134463616907,0.4237109079305561,0.7591631203232372
19,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4485181071444151,0.5431492669139728,0.4203760928577347,0.7775777788392921
31,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4519096221692494,0.4966269396682323,0.4220244884549557,0.7656458427159064
48,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4515867596349819,0.5208758207867406,0.4225362610915847,0.7715443980138208
46,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4480341509581234,0.5275975615441999,0.4264097736809926,0.7397244327957186
8,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4443958954653306,0.5339362148129045,0.4240110152158771,0.7326089312622146
2,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,23,0.4411494765718605,0.540828667971721,0.4250370836908656,0.7656165623433936
20,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4418953236946882,0.5278199776018072,0.4244434618609113,0.7717091809727586
45,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4557832812923432,0.523480579438214,0.4244321746402212,0.75549489778333
37,beta,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4582852659885144,0.5286774045242381,0.4217542369507598,0.7570795832174488
