seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
29,beta,1,max,1.0,1.0,raw,none,,4,0.4267555777973527,0.648291540744371,0.3580523282692274,0.8713260113069922
6,beta,1,max,1.0,1.0,raw,none,,8,0.4408261360862109,0.6194650587507731,0.353547047435671,0.8799174230355765
7,beta,1,max,1.0,1.0,raw,none,,7,0.4224453179394691,0.6674519577389334,0.3714595397284931,0.8600529825522975
40,beta,1,max,1.0,1.0,raw,none,,4,0.4199455254570371,0.6539499847048027,0.3485919169741543,0.8788128375571251
46,beta,1,max,1.0,1.0,raw,none,,5,0.4289617651915896,0.6885624305874694,0.3436488739731744,0.8665078607200986
43,beta,1,max,1.0,1.0,raw,none,,5,0.438766774267165,0.6193753931968121,0.3584695688284387,0.8698513522813296
44,beta,1,max,1.0,1.0,raw,none,,4,0.43223748001535,0.6231774761186526,0.3546633346660732,0.8756511984804796
24,beta,1,max,1.0,1.0,raw,none,,5,0.429356985422227,0.641726364919136,0.3604178018864447,0.8666369173519327
27,beta,1,max,1.0,1.0,raw,none,,5,0.4534460114535311,0.6018267048367564,0.3456547374590509,0.8792530196026666
45,beta,1,max,1.0,1.0,raw,none,,4,0.417841080748714,0.6595834796677682,0.364579904630978,0.8717775601387054
48,beta,1,max,1.0,1.0,raw,none,,4,0.4492688524252812,0.6045706112571702,0.349253841318265,0.8795529822513681
8,beta,1,max,1.0,1.0,raw,none,,11,0.4335126027647929,0.6365589406090191,0.3610947757575975,0.8705517649516118
22,beta,1,max,1.0,1.0,raw,none,,5,0.4394377133528032,0.6145331646408295,0.3576819302400036,0.8721368571172314
1,beta,1,max,1.0,1.0,raw,none,,15,0.4398106117029108,0.6321168070680089,0.3495914305445221,0.8750767834512985
17,beta,1,max,1.0,1.0,raw,none,,4,0.4450873089981623,0.6413429355281207,0.3504087271208601,0.8770390763459917
14,beta,1,max,1.0,1.0,raw,none,,5,0.4412490429746283,0.5970324905681627,0.3459667773724175,0.8847813994314906
36,beta,1,max,1.0,1.0,raw,none,,7,0.4541758158692565,0.6084797127468582,0.3497288569010071,0.8762277643570879
35,beta,1,max,1.0,1.0,raw,none,,5,0.424086654498038,0.6506047853877859,0.3582784675393609,0.8721132902176705
9,beta,1,max,1.0,1.0,raw,none,,5,0.4233804615075072,0.6671301933661292,0.3557979610306425,0.8714828616912321
41,beta,1,max,1.0,1.0,raw,none,,4,0.4346503194818098,0.6383106713999884,0.3562599849974739,0.8713371818711665
30,beta,1,max,1.0,1.0,raw,none,,5,0.453185439189686,0.614139024237881,0.3533193665212912,0.8761932361255161
34,beta,1,max,1.0,1.0,raw,none,,6,0.432195746645857,0.6422973398966997,0.3517989211390404,0.87608342720135
42,beta,1,max,1.0,1.0,raw,none,,5,0.4345905256392449,0.6446848805510026,0.3535062567381092,0.8714611139298176
10,beta,1,max,1.0,1.0,raw,none,,6,0.4292317661274021,0.6309270697446467,0.3481549639964426,0.8814314423126505
20,beta,1,max,1.0,1.0,raw,none,,5,0.4173911015745569,0.638472019707909,0.3534520339675792,0.8755990517617603
23,beta,1,max,1.0,1.0,raw,none,,5,0.4236361512702866,0.6402640871095497,0.3566335311802518,0.8716306142651365
2,beta,1,max,1.0,1.0,raw,none,,17,0.4271607406372349,0.6199233902126151,0.359715342036516,0.8733609658075818
15,beta,1,max,1.0,1.0,raw,none,,6,0.4406135665817011,0.6084986270541484,0.3571307763542799,0.8682788874524515
5,beta,1,max,1.0,1.0,raw,none,,15,0.4156508659976017,0.6583707246251012,0.3607974098455684,0.8707319104676727
32,beta,1,max,1.0,1.0,raw,none,,5,0.4426621824406278,0.6237400641472598,0.3425572901167604,0.8836183628857296
18,beta,1,max,1.0,1.0,raw,none,,6,0.4328242682499313,0.6399970874478296,0.3666001349834437,0.8619090013467222
37,beta,1,max,1.0,1.0,raw,none,,4,0.4359795854277578,0.6365014605848534,0.3596450993115844,0.8661927500651971
26,beta,1,max,1.0,1.0,raw,none,,5,0.4399797293751261,0.6196134166742984,0.3429540826533063,0.883910565721797
47,beta,1,max,1.0,1.0,raw,none,,6,0.4198623437600832,0.6671197433804807,0.3555917212765899,0.8734985252616007
4,beta,1,max,1.0,1.0,raw,none,,12,0.4409273300782425,0.6298359275818292,0.3554357995491812,0.8704998558306215
31,beta,1,max,1.0,1.0,raw,none,,6,0.4142081886076104,0.6748762927415374,0.3491759463881283,0.8764874889508876
28,beta,1,max,1.0,1.0,raw,none,,5,0.4412869823994675,0.6452802205836274,0.3596064402816664,0.8706078749864985
38,beta,1,max,1.0,1.0,raw,none,,6,0.4241500194645339,0.6359356551453632,0.3603257787727415,0.8672109487426954
16,beta,1,max,1.0,1.0,raw,none,,5,0.4265286421700637,0.6510612819685847,0.3574713792548307,0.8718675885564715
11,beta,1,max,1.0,1.0,raw,none,,5,0.4438247590826246,0.6198283330870842,0.3560724686092126,0.8750745759383869
3,beta,1,max,1.0,1.0,raw,none,,18,0.4355170406507,0.6290806788832862,0.3583280405866097,0.8753053595908982
19,beta,1,max,1.0,1.0,raw,none,,6,0.4258991393225474,0.6297717127741651,0.3620647448182543,0.8635369596418532
21,beta,1,max,1.0,1.0,raw,none,,5,0.4300436971052416,0.6390904621435595,0.3397011951188003,0.8875554505064622
39,beta,1,max,1.0,1.0,raw,none,,6,0.4194227579158191,0.6450607123261529,0.3575713256896262,0.8765463413270727
33,beta,1,max,1.0,1.0,raw,none,,5,0.4327702649714089,0.6278883493714379,0.358073885367268,0.8738277769780869
0,beta,1,max,1.0,1.0,raw,none,,15,0.4432750403231834,0.6229740784731184,0.3535628102884318,0.8754648526077098
49,beta,1,max,1.0,1.0,raw,none,,5,0.4467276456947208,0.6352517155302893,0.3567763581045403,0.8654958512294495
25,beta,1,max,1.0,1.0,raw,none,,5,0.4353774900318648,0.6140592007390344,0.3457667513124859,0.8813333959526164
29,beta,1,max,1.0,1.0,raw,none,,5,0.4275638989605633,0.6546646458596144,0.3590069627764029,0.8701932220747599
6,beta,1,max,1.0,1.0,raw,none,,9,0.4412211477340282,0.6006396427492773,0.3539580427254301,0.8791815565583522
12,beta,1,max,1.0,1.0,raw,none,,5,0.4275014931390575,0.623559645082587,0.3570085230298794,0.8670493685419058
7,beta,1,max,1.0,1.0,raw,none,,8,0.4233623353467808,0.6622556578406468,0.3749689049544397,0.856343501205107
13,beta,1,max,1.0,1.0,raw,none,,6,0.4378824605869746,0.6444703985586299,0.3583766920264662,0.8733740103428397
46,beta,1,max,1.0,1.0,raw,none,,6,0.4292047563180436,0.6573614980660233,0.352284728052774,0.8697922511527081
43,beta,1,max,1.0,1.0,raw,none,,6,0.4401186502394607,0.620909155135697,0.3547484887408809,0.8755302456816461
40,beta,1,max,1.0,1.0,raw,none,,5,0.4206623379940051,0.6626755761190986,0.3490388466582707,0.8795814291649356
44,beta,1,max,1.0,1.0,raw,none,,5,0.4318351479897944,0.6254429401763102,0.3562218788826778,0.8754366556785884
24,beta,1,max,1.0,1.0,raw,none,,6,0.4302790990760884,0.6299179827417779,0.3619857165432404,0.8646409618830456
27,beta,1,max,1.0,1.0,raw,none,,6,0.4532152612169566,0.59689135935218,0.3497243191457392,0.8782457978571271
45,beta,1,max,1.0,1.0,raw,none,,5,0.4199841830136325,0.6626359409379212,0.3638390596240291,0.8730897980054824
48,beta,1,max,1.0,1.0,raw,none,,5,0.4492889681130144,0.5991646002629063,0.3476352149514642,0.8830395705244046
22,beta,1,max,1.0,1.0,raw,none,,6,0.438542639292577,0.6169923630225091,0.3564435566898108,0.8688392148646882
35,beta,1,max,1.0,1.0,raw,none,,6,0.4246208582415874,0.6639023402666766,0.352373818850559,0.8756030560202744
8,beta,1,max,1.0,1.0,raw,none,,12,0.4344901193070379,0.6163127857198202,0.3607606297577173,0.8723501357655086
14,beta,1,max,1.0,1.0,raw,none,,6,0.4395220215089995,0.5908868742609381,0.3435869372023338,0.8835232617678229
1,beta,1,max,1.0,1.0,raw,none,,16,0.439126482472685,0.6243701201972467,0.3536471970334771,0.8718044941146522
30,beta,1,max,1.0,1.0,raw,none,,6,0.4544214905956678,0.6055288761869065,0.3545915448634663,0.8761220588534357
17,beta,1,max,1.0,1.0,raw,none,,5,0.4460767412032924,0.633932098765432,0.3493254590267823,0.878979644510212
10,beta,1,max,1.0,1.0,raw,none,,7,0.4293834130463829,0.6347634337304533,0.3444713804339571,0.8835420995639321
42,beta,1,max,1.0,1.0,raw,none,,6,0.4353976656982603,0.6399218154392295,0.3562355992267594,0.8705564817019924
34,beta,1,max,1.0,1.0,raw,none,,7,0.4323749251408331,0.6432575959649847,0.3550131046871737,0.8732002055117816
41,beta,1,max,1.0,1.0,raw,none,,5,0.4354153763905561,0.6292748410374744,0.3550851869457905,0.8741951375204686
36,beta,1,max,1.0,1.0,raw,none,,8,0.4529796400073712,0.6089666068222621,0.3483454163503689,0.8774737152739651
23,beta,1,max,1.0,1.0,raw,none,,6,0.423985763977711,0.6466304847304782,0.3534549429220979,0.8711072396198222
9,beta,1,max,1.0,1.0,raw,none,,6,0.4253065280088615,0.6479028663971554,0.3528711334784218,0.8729001536269315
15,beta,1,max,1.0,1.0,raw,none,,7,0.4403402064197561,0.6209239846525209,0.3567274884069709,0.8693899035164814
20,beta,1,max,1.0,1.0,raw,none,,6,0.4147803364075953,0.658356679640648,0.3521003317914806,0.8769465553968784
2,beta,1,max,1.0,1.0,raw,none,,18,0.4271844961176577,0.6220308606869888,0.3572609544386589,0.8732488300152906
18,beta,1,max,1.0,1.0,raw,none,,7,0.4334814596402271,0.6441744308904043,0.3622573040106742,0.8633151684584723
26,beta,1,max,1.0,1.0,raw,none,,6,0.4396799138112171,0.6244430866544234,0.3426883515829706,0.885845949613506
5,beta,1,max,1.0,1.0,raw,none,,16,0.4157641371538692,0.6677292987401211,0.3590834305574916,0.8726679186092658
31,beta,1,max,1.0,1.0,raw,none,,7,0.4148623460527709,0.6760618835572996,0.3489057717189765,0.878054101529183
47,beta,1,max,1.0,1.0,raw,none,,7,0.4189325077260812,0.6430929776045061,0.3593346324307686,0.87164757455545
32,beta,1,max,1.0,1.0,raw,none,,6,0.4423274159220108,0.6195610793473714,0.3439565818105857,0.8811617792209305
11,beta,1,max,1.0,1.0,raw,none,,6,0.4441799854294003,0.6219131274412488,0.3531067100784559,0.8768173701348854
37,beta,1,max,1.0,1.0,raw,none,,5,0.4344576571742108,0.6439495401480196,0.3593968923783575,0.8657853104530742
38,beta,1,max,1.0,1.0,raw,none,,7,0.4248957744591178,0.6391694023831972,0.3635586735519284,0.8678180219986126
28,beta,1,max,1.0,1.0,raw,none,,6,0.4413463585656357,0.6380130088816983,0.358333093158878,0.8712817475141706
4,beta,1,max,1.0,1.0,raw,none,,13,0.4405161567608736,0.6358999834409671,0.3525028368653118,0.8729898669522593
16,beta,1,max,1.0,1.0,raw,none,,6,0.4273596214959562,0.6487461640891689,0.3557569781481542,0.8729661700602782
3,beta,1,max,1.0,1.0,raw,none,,19,0.4363129041948838,0.6349797072930758,0.3539286776882483,0.8757542746866805
19,beta,1,max,1.0,1.0,raw,none,,7,0.4285911792506972,0.6179233715419377,0.3631176528909625,0.8644838896511353
39,beta,1,max,1.0,1.0,raw,none,,7,0.4217173847064729,0.6361637920751926,0.3557189647650788,0.8789727625915368
21,beta,1,max,1.0,1.0,raw,none,,6,0.4297262347708795,0.6436511448237112,0.3385170988803087,0.8874081534082151
33,beta,1,max,1.0,1.0,raw,none,,6,0.4329857042421687,0.6251918905088972,0.3615054133789461,0.8724922358077607
6,beta,1,max,1.0,1.0,raw,none,,10,0.4438033884464493,0.6065251470567085,0.3490856232664017,0.8835871876198111
7,beta,1,max,1.0,1.0,raw,none,,9,0.4233204134273663,0.6743397637437373,0.3682409757620704,0.8613996809803879
0,beta,1,max,1.0,1.0,raw,none,,16,0.4430833032626078,0.6352139818107759,0.3556913580101236,0.8735710849996564
12,beta,1,max,1.0,1.0,raw,none,,6,0.4266046035165002,0.623932972210911,0.3546827660467355,0.864533161002908
29,beta,1,max,1.0,1.0,raw,none,,6,0.4274578681339898,0.6547950302667285,0.3561566163526664,0.8710372406201776
49,beta,1,max,1.0,1.0,raw,none,,6,0.4463495092545883,0.6330730497693391,0.3583729498425038,0.8647053627620931
25,beta,1,max,1.0,1.0,raw,none,,6,0.4371337890625,0.6052254295037911,0.3472131198113816,0.8840267057628799
13,beta,1,max,1.0,1.0,raw,none,,7,0.4387365475246942,0.6441917075994013,0.3607849781410422,0.8722186560991843
46,beta,1,max,1.0,1.0,raw,none,,7,0.4287991791371239,0.6646411372166053,0.351397284787326,0.8676785172845229
43,beta,1,max,1.0,1.0,raw,none,,7,0.4383195795716509,0.6254465201871868,0.3571205953914561,0.8731742481591083
40,beta,1,max,1.0,1.0,raw,none,,6,0.4224214899602129,0.6485526919547262,0.3514210204382511,0.8787570973549371
27,beta,1,max,1.0,1.0,raw,none,,7,0.4528009472696805,0.6093951352534774,0.3449367066388235,0.8822049012166414
44,beta,1,max,1.0,1.0,raw,none,,6,0.4324813870741235,0.6212003133388511,0.3566921476853752,0.8752790604848977
24,beta,1,max,1.0,1.0,raw,none,,7,0.4299915278509451,0.6507713285574732,0.3597362816987115,0.8686318410526788
45,beta,1,max,1.0,1.0,raw,none,,6,0.4202513710580549,0.6542821207836922,0.3650678571240388,0.871659154858738
22,beta,1,max,1.0,1.0,raw,none,,7,0.4391677947394826,0.6124073571546884,0.3593667900142794,0.8712765877327572
14,beta,1,max,1.0,1.0,raw,none,,7,0.4402391651776394,0.5907491037408262,0.3435743273162974,0.8860150411752599
48,beta,1,max,1.0,1.0,raw,none,,6,0.4483762054554772,0.5973264967734226,0.3440924477601503,0.8838695805753076
35,beta,1,max,1.0,1.0,raw,none,,7,0.4245912739282915,0.6777683442595709,0.3513938817332105,0.8737971240831275
8,beta,1,max,1.0,1.0,raw,none,,13,0.4353096662430497,0.6283814214318921,0.3597743883422101,0.8723839030843139
30,beta,1,max,1.0,1.0,raw,none,,7,0.4532662697610961,0.6041338705647177,0.3569525467084582,0.8752547129522299
10,beta,1,max,1.0,1.0,raw,none,,8,0.4292973047172749,0.6422718962539069,0.3460781520144418,0.8778027702637728
42,beta,1,max,1.0,1.0,raw,none,,7,0.4360044154558233,0.6344783591172096,0.3586500568272316,0.8717990135677577
23,beta,1,max,1.0,1.0,raw,none,,7,0.4255206509250855,0.6422453089789752,0.3541725335850682,0.8741965105601468
17,beta,1,max,1.0,1.0,raw,none,,6,0.4465081409660515,0.6365445816186557,0.3527523146045806,0.8740571605554313
1,beta,1,max,1.0,1.0,raw,none,,17,0.4389308453761146,0.6293109204848983,0.3504105025386954,0.8740820572984398
15,beta,1,max,1.0,1.0,raw,none,,8,0.4395326161015853,0.617127631259948,0.3540544355438655,0.8706309577848388
41,beta,1,max,1.0,1.0,raw,none,,6,0.4354790775920863,0.6371191161689828,0.3552503438849935,0.873390275040937
9,beta,1,max,1.0,1.0,raw,none,,7,0.4250983089456908,0.6566171277580245,0.3585520734649101,0.8709589437591841
34,beta,1,max,1.0,1.0,raw,none,,8,0.4331251653860858,0.6410709522539344,0.356977071345005,0.8722628016713846
18,beta,1,max,1.0,1.0,raw,none,,8,0.4376007543078325,0.6188157067121934,0.3581722907686444,0.8660425069195937
36,beta,1,max,1.0,1.0,raw,none,,9,0.4534573158545545,0.6136208258527829,0.3506021947465064,0.8752721121115625
26,beta,1,max,1.0,1.0,raw,none,,7,0.4400341685531334,0.6176468737700368,0.3429535938468119,0.8861503997279149
2,beta,1,max,1.0,1.0,raw,none,,19,0.4272704373645108,0.6212412366717076,0.3602794999017163,0.8731448275289218
20,beta,1,max,1.0,1.0,raw,none,,7,0.416208177876912,0.6463688530373228,0.3467476898981385,0.8718085575017979
31,beta,1,max,1.0,1.0,raw,none,,8,0.4161886652299867,0.6597563031532102,0.3484447837718324,0.8773189038152743
47,beta,1,max,1.0,1.0,raw,none,,8,0.420980954323859,0.6561066194866696,0.3538864467040199,0.8751989218246746
11,beta,1,max,1.0,1.0,raw,none,,7,0.4440797171855597,0.6159903137353647,0.3547087499159841,0.8747299304049447
5,beta,1,max,1.0,1.0,raw,none,,17,0.4169817349198125,0.655571654239896,0.3603624998670963,0.8733667993501845
38,beta,1,max,1.0,1.0,raw,none,,8,0.4247940237526498,0.6347636347599597,0.3626335687213392,0.8678407549545788
3,beta,1,max,1.0,1.0,raw,none,,20,0.4350540041012467,0.6434875784036403,0.3609490751912256,0.8741855918935978
37,beta,1,max,1.0,1.0,raw,none,,6,0.4351330317769925,0.6423621863355319,0.3598873591034909,0.8657130227799558
19,beta,1,max,1.0,1.0,raw,none,,8,0.4266679612465431,0.6361780833241487,0.3612023005624022,0.8655036472178155
28,beta,1,max,1.0,1.0,raw,none,,7,0.4415667756798946,0.6387242320575339,0.3596730861874603,0.8720340493099945
4,beta,1,max,1.0,1.0,raw,none,,14,0.441012620535551,0.6417625710658498,0.3489064977587765,0.8732931375375871
32,beta,1,max,1.0,1.0,raw,none,,7,0.4425498865854284,0.6223037233300796,0.341817713510969,0.8839266790541862
16,beta,1,max,1.0,1.0,raw,none,,7,0.4275984003636153,0.6474190427227065,0.3572096898352661,0.8705062199863586
39,beta,1,max,1.0,1.0,raw,none,,8,0.4212396393755487,0.6401446837949378,0.3531793712854452,0.8799090921795517
6,beta,1,max,1.0,1.0,raw,none,,11,0.4421869311649182,0.6015561404265723,0.3530752273523724,0.8816903708958401
7,beta,1,max,1.0,1.0,raw,none,,10,0.4239192108861335,0.6535900123096591,0.3731163918797744,0.8575904181686588
0,beta,1,max,1.0,1.0,raw,none,,17,0.4440481071099363,0.6218797813459478,0.352719427237727,0.8749415927987357
21,beta,1,max,1.0,1.0,raw,none,,7,0.4302139525088872,0.6352184295547127,0.3408650147598592,0.8868703477239175
33,beta,1,max,1.0,1.0,raw,none,,7,0.4327157556261197,0.6295718753214554,0.358933011138017,0.8734805155623857
12,beta,1,max,1.0,1.0,raw,none,,7,0.4270600529660204,0.6177568206626813,0.3566498052244886,0.8670335563087372
29,beta,1,max,1.0,1.0,raw,none,,7,0.4291726061801943,0.6534509515641591,0.3541042001650201,0.8733066507825372
46,beta,1,max,1.0,1.0,raw,none,,8,0.4313733580974502,0.6610681870404411,0.346638701259252,0.8685126841457762
49,beta,1,max,1.0,1.0,raw,none,,7,0.4469621786698519,0.6317586617379864,0.3576571831247299,0.8647158865064204
25,beta,1,max,1.0,1.0,raw,none,,7,0.4355224294602054,0.6170371586764565,0.3446128052355045,0.882772788654475
13,beta,1,max,1.0,1.0,raw,none,,8,0.4385875400039707,0.6418332242404908,0.355220162799704,0.8764275708807566
43,beta,1,max,1.0,1.0,raw,none,,8,0.4390672473039928,0.6177669448902077,0.3576346842612265,0.874572465762852
27,beta,1,max,1.0,1.0,raw,none,,8,0.4530544061589014,0.6013195562588508,0.346435267291719,0.8797949599036368
40,beta,1,max,1.0,1.0,raw,none,,7,0.4224047690064525,0.6497377510961558,0.3516777697312477,0.8787453261321146
22,beta,1,max,1.0,1.0,raw,none,,8,0.440195211514942,0.6149906079626152,0.3555088649374127,0.8739717333212834
44,beta,1,max,1.0,1.0,raw,none,,7,0.4324510828093946,0.6181172684746077,0.3507027285397932,0.8774688766697175
14,beta,1,max,1.0,1.0,raw,none,,8,0.4403071095479816,0.5941062747527075,0.3455420296536501,0.8821591452284839
45,beta,1,max,1.0,1.0,raw,none,,7,0.4211106440281661,0.6546558364176129,0.3642074100098781,0.8740440258074612
24,beta,1,max,1.0,1.0,raw,none,,8,0.4324215345372735,0.6259416042548573,0.3615132862646389,0.8683133686198037
35,beta,1,max,1.0,1.0,raw,none,,8,0.4259994892455339,0.6489093851738641,0.3603748427730433,0.8722906647802688
30,beta,1,max,1.0,1.0,raw,none,,8,0.4541135888916962,0.6102878248375813,0.3529626937488492,0.8778242124743252
10,beta,1,max,1.0,1.0,raw,none,,9,0.430018384285417,0.6234645534982836,0.3460098565336315,0.8819021418746315
8,beta,1,max,1.0,1.0,raw,none,,14,0.4371038755287386,0.6088220231868898,0.359412958379558,0.8726251479495928
48,beta,1,max,1.0,1.0,raw,none,,7,0.4479271606576303,0.5970206441204589,0.3473435506506934,0.8819148591252473
23,beta,1,max,1.0,1.0,raw,none,,8,0.4249518128733998,0.6453298480238283,0.3571469651564984,0.8702947086633918
42,beta,1,max,1.0,1.0,raw,none,,8,0.435316717807905,0.6476380331827087,0.3575228980874123,0.8737701523136979
15,beta,1,max,1.0,1.0,raw,none,,9,0.4392287126386291,0.6233444275790827,0.3573903137613947,0.8688159417870353
9,beta,1,max,1.0,1.0,raw,none,,8,0.4255622510546548,0.648433466465345,0.3529202205061675,0.8729871253951996
18,beta,1,max,1.0,1.0,raw,none,,9,0.4379098369048865,0.6103528835815716,0.3640482813796804,0.8658926779887743
41,beta,1,max,1.0,1.0,raw,none,,7,0.4361516406056288,0.6302818067163112,0.355552642480437,0.8750357331187034
17,beta,1,max,1.0,1.0,raw,none,,7,0.4454497410288666,0.6301999314128943,0.351508327125032,0.8774633928110535
34,beta,1,max,1.0,1.0,raw,none,,9,0.4335917051799774,0.6332979703678557,0.3558269205379122,0.8742148851236482
1,beta,1,max,1.0,1.0,raw,none,,18,0.4405340844909007,0.6279702588863777,0.3504181463007734,0.8719552940460312
26,beta,1,max,1.0,1.0,raw,none,,8,0.4399043161759304,0.620734059502429,0.3442110091424297,0.885256248941453
31,beta,1,max,1.0,1.0,raw,none,,9,0.4162050272729165,0.6729842347722419,0.3496753694272846,0.8786363386448959
11,beta,1,max,1.0,1.0,raw,none,,8,0.443960882502087,0.6238151424534328,0.350066211517306,0.8786631460644844
2,beta,1,max,1.0,1.0,raw,none,,20,0.4281322248921251,0.6269021746060488,0.3556507399282772,0.873461334263645
47,beta,1,max,1.0,1.0,raw,none,,9,0.4215828625827887,0.650415923770903,0.3550026321313553,0.8750141036352422
36,beta,1,max,1.0,1.0,raw,none,,10,0.4526155501830127,0.6101174147217234,0.3505057346763229,0.8763495799934116
20,beta,1,max,1.0,1.0,raw,none,,8,0.4161974012804267,0.6546243326826744,0.3538682980429979,0.8772496241946907
3,beta,1,max,1.0,1.0,raw,none,,21,0.4363487115851236,0.6324757102447424,0.3603691365575112,0.8751056679745396
5,beta,1,max,1.0,1.0,raw,none,,18,0.4163792592474693,0.655236931082107,0.3608970132224291,0.8728289026557468
38,beta,1,max,1.0,1.0,raw,none,,9,0.4251167116072238,0.6336834916852704,0.3576997604335188,0.8695930869769783
19,beta,1,max,1.0,1.0,raw,none,,9,0.427980587263909,0.6321034938829495,0.3628845715300173,0.8646431140513903
39,beta,1,max,1.0,1.0,raw,none,,9,0.4239655197278051,0.6336720818721822,0.3578751196892711,0.8787959779752921
37,beta,1,max,1.0,1.0,raw,none,,7,0.4352121820579432,0.640323238266291,0.3615140075937592,0.8654888964058846
28,beta,1,max,1.0,1.0,raw,none,,8,0.4425225279348335,0.6315742660520476,0.3556562495119761,0.8714805725886956
4,beta,1,max,1.0,1.0,raw,none,,15,0.441076611338933,0.6288251366120219,0.3527258592086689,0.8734120772747869
32,beta,1,max,1.0,1.0,raw,none,,8,0.4435965118107239,0.6183203179472877,0.3453604405986482,0.8820462590857243
6,beta,1,max,1.0,1.0,raw,none,,12,0.4413721695968292,0.6136054421768707,0.353445457112588,0.8809816701418289
7,beta,1,max,1.0,1.0,raw,none,,11,0.423872369663016,0.6738746495920889,0.3714900661156917,0.8583036448342012
16,beta,1,max,1.0,1.0,raw,none,,8,0.4280185017073919,0.6492507001235793,0.3565970528967551,0.8736046145270352
0,beta,1,max,1.0,1.0,raw,none,,18,0.445172773156986,0.618243990265308,0.3518060158718049,0.8747574383288669
33,beta,1,max,1.0,1.0,raw,none,,8,0.4329253535030953,0.6284046437666952,0.3593157429146515,0.8734197620741517
21,beta,1,max,1.0,1.0,raw,none,,8,0.4305885923522317,0.6319616519174042,0.3408301168960764,0.8852706327266747
46,beta,1,max,1.0,1.0,raw,none,,9,0.4305288920127865,0.6526405484068627,0.3533191451037064,0.8670667019826929
12,beta,1,max,1.0,1.0,raw,none,,8,0.4290109510079963,0.6172079510808008,0.3543696756652541,0.8695678104181991
43,beta,1,max,1.0,1.0,raw,none,,9,0.4394649419255394,0.6184004333155028,0.3583919929943627,0.8733989401968206
29,beta,1,max,1.0,1.0,raw,none,,8,0.4283939136562973,0.6677381784300023,0.3554199939868684,0.8709571233005549
49,beta,1,max,1.0,1.0,raw,none,,8,0.4490560651675183,0.6238027560600016,0.3559485749756433,0.8658232949463944
25,beta,1,max,1.0,1.0,raw,none,,8,0.4368523163152383,0.6084125905797102,0.3471206546953798,0.8845730930386416
13,beta,1,max,1.0,1.0,raw,none,,9,0.439521885896559,0.6440496118800577,0.3626283911540206,0.8716627354221378
27,beta,1,max,1.0,1.0,raw,none,,9,0.4526950177257479,0.5998667002918183,0.3488545821046828,0.8806560829318197
14,beta,1,max,1.0,1.0,raw,none,,9,0.442167941493255,0.5821363815530154,0.3502695254969622,0.8826693067824779
22,beta,1,max,1.0,1.0,raw,none,,9,0.4397178530705256,0.6164143914911313,0.36107081968955,0.8707887708314933
40,beta,1,max,1.0,1.0,raw,none,,8,0.4230928855665705,0.6527400708677474,0.3507337656995118,0.8792021534413516
44,beta,1,max,1.0,1.0,raw,none,,8,0.4315702458652627,0.6347266440724384,0.3565771198869499,0.8753752348443662
35,beta,1,max,1.0,1.0,raw,none,,9,0.4260693721421271,0.6566409367620109,0.3588122647445325,0.8742680238094739
30,beta,1,max,1.0,1.0,raw,none,,9,0.453475537035661,0.6046937468765617,0.3513835345500283,0.878310251560816
10,beta,1,max,1.0,1.0,raw,none,,10,0.4305021885728752,0.6338430066763244,0.3473714991067436,0.8808980292635068
45,beta,1,max,1.0,1.0,raw,none,,8,0.4234830268793647,0.6473102980419703,0.3631008479610366,0.8738201385376703
24,beta,1,max,1.0,1.0,raw,none,,9,0.4322877064106022,0.6308005671333985,0.3635031729852226,0.8675560508042632
23,beta,1,max,1.0,1.0,raw,none,,9,0.4251058628964796,0.6407958465241996,0.3607894593862346,0.8702971197344792
15,beta,1,max,1.0,1.0,raw,none,,10,0.4393007819707359,0.6178078455554501,0.3605670853030815,0.8679908718009568
8,beta,1,max,1.0,1.0,raw,none,,15,0.4352302597911329,0.6222124157368666,0.3637496840419905,0.8714471210749843
48,beta,1,max,1.0,1.0,raw,none,,8,0.4488102257780786,0.6016274796845125,0.3509894893517996,0.8810554983899784
42,beta,1,max,1.0,1.0,raw,none,,9,0.4359426026404577,0.6434312360647192,0.3582579001975144,0.8708374319627517
34,beta,1,max,1.0,1.0,raw,none,,10,0.433662134225037,0.6418153931957614,0.35231667264437,0.8753075366851062
18,beta,1,max,1.0,1.0,raw,none,,10,0.4345827079462445,0.6406982688905345,0.360465117139827,0.8645508225990697
26,beta,1,max,1.0,1.0,raw,none,,9,0.4393127895500259,0.6245091507512781,0.3439077318879731,0.8864277647533165
31,beta,1,max,1.0,1.0,raw,none,,10,0.4178790415101421,0.6538750258781691,0.3515973391754446,0.8775878184153282
9,beta,1,max,1.0,1.0,raw,none,,9,0.4260401332457662,0.6585063440650724,0.3577204015218308,0.8714150237119829
17,beta,1,max,1.0,1.0,raw,none,,8,0.4453632091628456,0.6274019204389575,0.3534208244383334,0.8774530688094706
11,beta,1,max,1.0,1.0,raw,none,,9,0.4448420063570162,0.6072009511462381,0.351884429612186,0.87649297767562
2,beta,1,max,1.0,1.0,raw,none,,21,0.4276124963479534,0.6205370463407606,0.3556190843542668,0.8742421316321918
41,beta,1,max,1.0,1.0,raw,none,,8,0.4359085052856325,0.6339173775915155,0.3568057393542583,0.8726256556853821
