seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
49,bernoulli,1,32,0.1,raw,6,0.4480123159022741,0.4751921733053809,0.4243515052808715,0.8053125
37,bernoulli,1,32,0.1,raw,6,0.4882219202236221,0.5415793151642208,0.3827339792492875,0.8766603415559773
21,bernoulli,1,32,0.1,raw,6,0.4615275921596251,0.5253283302063789,0.4410507323327864,0.7977564102564103
41,bernoulli,1,32,0.1,raw,6,0.4462775598291565,0.6954346466541589,0.3988676927686798,0.8517460317460317
1,bernoulli,1,32,0.1,raw,7,0.3914380576482872,0.6504702194357367,0.4252798120016184,0.841025641025641
5,bernoulli,1,32,0.1,raw,6,0.46886722370514,0.4866666666666667,0.4362968693179139,0.7742857142857144
13,bernoulli,1,32,0.1,raw,6,0.4686155762252731,0.6029411764705883,0.4202545799707018,0.870347394540943
9,bernoulli,1,32,0.1,raw,6,0.4696755807852792,0.3220762976860538,0.4807605477612678,0.891304347826087
25,bernoulli,1,32,0.1,raw,6,0.4448896374632376,0.3924501424501424,0.4266147155382729,0.7806841046277666
33,bernoulli,1,32,0.1,raw,6,0.4206785083252443,0.6195652173913044,0.3884175872915952,0.8673255465708297
0,bernoulli,1,32,0.1,raw,12,0.4498041733520591,0.5431547619047619,0.4721786986969158,0.71575456053068
24,bernoulli,1,32,0.1,raw,7,0.4509002065801496,0.4484052532833021,0.4853076108992042,0.8106060606060606
28,bernoulli,1,32,0.1,raw,7,0.4447669652948466,0.5422222222222222,0.4001336552423571,0.8369565217391305
43,bernoulli,1,32,0.1,raw,7,0.4163737658342378,0.6640625,0.3768984700639744,0.8921469497809235
27,bernoulli,1,32,0.1,raw,7,0.4435702759167447,0.6199059561128526,0.378884364017115,0.8762684124386252
46,bernoulli,1,32,0.1,raw,7,0.4678568914905734,0.5670572916666667,0.3439393172426651,0.9143413367942894
12,bernoulli,1,32,0.1,raw,7,0.4701634554249035,0.5726984126984128,0.4675226833582905,0.8643483709273183
47,bernoulli,1,32,0.1,raw,7,0.4756983128813456,0.4540337711069418,0.3870748556472754,0.8743169398907104
23,bernoulli,1,32,0.1,raw,7,0.4382898489640626,0.5872420262664166,0.4344609326499818,0.8655172413793103
44,bernoulli,1,32,0.1,raw,7,0.4823598937708697,0.6464194373401535,0.4248056696737927,0.8050235478806907
30,bernoulli,1,32,0.1,raw,7,0.4510385225405214,0.5347222222222222,0.4181630404948503,0.8269530034235917
42,bernoulli,1,32,0.1,raw,7,0.4747307547625313,0.412771560236998,0.406267642591763,0.8360389610389611
36,bernoulli,1,32,0.1,raw,7,0.4666267627730797,0.537084398976982,0.4561294396378573,0.681912681912682
39,bernoulli,1,32,0.1,raw,7,0.4655121717787466,0.664367816091954,0.4195937360549189,0.82010582010582
38,bernoulli,1,32,0.1,raw,7,0.4260907054774169,0.5325581395348837,0.4272245216373201,0.8170491803278689
14,bernoulli,1,32,0.1,raw,7,0.4594370780572366,0.602852852852853,0.3753745275056846,0.8823529411764706
18,bernoulli,1,32,0.1,raw,7,0.4580210376774038,0.5213675213675214,0.3944221383471593,0.8660256410256411
48,bernoulli,1,32,0.1,raw,7,0.4678398196716717,0.6365914786967418,0.3232873614228139,0.924116424116424
8,bernoulli,1,32,0.1,raw,7,0.4163315876054216,0.6900000000000001,0.3755267933316561,0.853990914990266
35,bernoulli,1,32,0.1,raw,7,0.436870428506184,0.6287499999999999,0.3851620911625346,0.8714285714285714
4,bernoulli,1,32,0.1,raw,7,0.47701145349703,0.5593750000000001,0.4117081302380698,0.8279671717171717
34,bernoulli,1,32,0.1,raw,7,0.4387638705525435,0.6624040920716112,0.4002362767892361,0.842203548085901
19,bernoulli,1,32,0.1,raw,7,0.4504691261504286,0.6241400875547218,0.3616086334958039,0.8880597014925372
40,bernoulli,1,32,0.1,raw,7,0.4527180916439158,0.5778611632270169,0.3822581695758926,0.8672595520421607
6,bernoulli,1,32,0.1,raw,7,0.433299781191181,0.6010533245556287,0.4235329720948985,0.8236032642812303
16,bernoulli,1,32,0.1,raw,7,0.4833242340163114,0.5827067669172933,0.4185465980563331,0.8153214774281806
32,bernoulli,1,32,0.1,raw,7,0.4611239783455917,0.5307936507936507,0.4352531640224278,0.8093112244897959
3,bernoulli,1,32,0.1,raw,7,0.4403458238422498,0.6850793650793651,0.458715303158721,0.7278846153846154
2,bernoulli,1,32,0.1,raw,7,0.4220215048542258,0.5562678062678063,0.4787385071154337,0.7753205128205128
20,bernoulli,1,32,0.1,raw,7,0.464568705891585,0.4990125082290981,0.4040528450127303,0.8856382978723405
22,bernoulli,1,32,0.1,raw,7,0.4758076865582736,0.6654040404040404,0.3718508977051558,0.9104627766599598
11,bernoulli,1,32,0.1,raw,7,0.4459442375812917,0.6686009026434558,0.4293875427579668,0.8021116138763198
10,bernoulli,1,32,0.1,raw,7,0.4497736613297961,0.4411764705882353,0.4072606463542366,0.8483974358974359
31,bernoulli,1,32,0.1,raw,7,0.4505843428313598,0.5549872122762148,0.4108420315505837,0.8909438775510204
26,bernoulli,1,32,0.1,raw,7,0.4666705738766907,0.56,0.3865674040598172,0.8645833333333333
7,bernoulli,1,32,0.1,raw,7,0.4668482029998241,0.4846779237023139,0.3732731916564567,0.8764822134387351
15,bernoulli,1,32,0.1,raw,7,0.4372732221861136,0.6232727272727273,0.4037921722283507,0.8592948717948719
29,bernoulli,1,32,0.1,raw,7,0.4432902849451166,0.6489769820971867,0.4520104282091887,0.7765079365079365
45,bernoulli,1,32,0.1,raw,7,0.447253764299274,0.5155677655677655,0.4072273309275012,0.8301948051948052
17,bernoulli,1,32,0.1,raw,7,0.4682872077122507,0.4803921568627451,0.4090596571518254,0.8138990978950885
37,bernoulli,1,32,0.1,raw,7,0.4804612601091849,0.5450733752620546,0.3854964620450125,0.8833017077798861
49,bernoulli,1,32,0.1,raw,7,0.4491080437954265,0.4521313766596785,0.4172593629928185,0.8175
21,bernoulli,1,32,0.1,raw,7,0.457638589681715,0.5447154471544715,0.4318029348805063,0.8016025641025641
41,bernoulli,1,32,0.1,raw,7,0.4486683334484476,0.6541588492808005,0.3938291742560195,0.8647619047619048
1,bernoulli,1,32,0.1,raw,8,0.3910497073202302,0.6410658307210032,0.4202026138458587,0.8386324786324786
13,bernoulli,1,32,0.1,raw,7,0.4573539507542523,0.617007672634271,0.4124555896203158,0.869727047146402
9,bernoulli,1,32,0.1,raw,7,0.4755810183166891,0.401500938086304,0.4091266060496648,0.8833992094861661
5,bernoulli,1,32,0.1,raw,7,0.4697700369339223,0.5046666666666667,0.4396652049015512,0.7723809523809524
33,bernoulli,1,32,0.1,raw,7,0.4228735514995722,0.6067193675889329,0.3933225567130729,0.8682240191674154
25,bernoulli,1,32,0.1,raw,7,0.4448712320953322,0.4608262108262108,0.4204015609092935,0.789738430583501
0,bernoulli,1,32,0.1,raw,13,0.4535564637504597,0.4873511904761904,0.491220477942461,0.7509121061359868
43,bernoulli,1,32,0.1,raw,8,0.413308266403872,0.6829427083333334,0.3762671598532486,0.8881024603977081
46,bernoulli,1,32,0.1,raw,8,0.4664293382511499,0.5696614583333334,0.3419561178639871,0.90979883192732
27,bernoulli,1,32,0.1,raw,8,0.4464648378491427,0.6010971786833856,0.4037171229094879,0.876595744680851
28,bernoulli,1,32,0.1,raw,8,0.4491047921968332,0.4907936507936508,0.3944653182129384,0.8422266139657444
23,bernoulli,1,32,0.1,raw,8,0.4390577954077579,0.5522201375859913,0.4529098624841628,0.8570532915360501
24,bernoulli,1,32,0.1,raw,8,0.45444650981955,0.5165728580362727,0.4582767632281381,0.8129117259552042
47,bernoulli,1,32,0.1,raw,8,0.475629393297876,0.450281425891182,0.3746218364023221,0.8818306010928961
30,bernoulli,1,32,0.1,raw,8,0.4506078885886358,0.5555555555555556,0.4146103203997949,0.8244631185807656
42,bernoulli,1,32,0.1,raw,8,0.4630749009714534,0.4581961816984858,0.3944117676754209,0.8415584415584416
14,bernoulli,1,32,0.1,raw,8,0.4615471574303412,0.5743243243243243,0.3732988794570034,0.885972850678733
38,bernoulli,1,32,0.1,raw,8,0.4243265025668341,0.5007751937984497,0.4332315805375117,0.8055737704918032
44,bernoulli,1,32,0.1,raw,8,0.4851075140267118,0.600383631713555,0.4133503205355468,0.8288854003139716
12,bernoulli,1,32,0.1,raw,8,0.4731987921088305,0.5923809523809523,0.4126726071150214,0.8405388471177945
18,bernoulli,1,32,0.1,raw,8,0.4557572892004219,0.5235042735042735,0.3833240283306646,0.8791666666666667
39,bernoulli,1,32,0.1,raw,8,0.465869669028841,0.6819923371647509,0.4214091731483876,0.8235294117647058
36,bernoulli,1,32,0.1,raw,8,0.4696472164399303,0.522378516624041,0.4590697838067135,0.7013167013167013
35,bernoulli,1,32,0.1,raw,8,0.4391547143559544,0.6487499999999999,0.3965974280123914,0.8701587301587301
34,bernoulli,1,32,0.1,raw,8,0.444322623587879,0.6547314578005115,0.3846686381372698,0.8702147525676938
48,bernoulli,1,32,0.1,raw,8,0.4678878803462485,0.6284461152882206,0.3254257050434125,0.9248094248094249
8,bernoulli,1,32,0.1,raw,8,0.4190203903967957,0.6900000000000001,0.3962700739147098,0.8306294613887086
19,bernoulli,1,32,0.1,raw,8,0.4526099533512994,0.606629143214509,0.3748595650291494,0.872485399091499
3,bernoulli,1,32,0.1,raw,8,0.4364638831970076,0.7041269841269842,0.4527610764351849,0.7320512820512821
6,bernoulli,1,32,0.1,raw,8,0.4316855359770778,0.6359447004608295,0.4362463530412621,0.8521657250470809
4,bernoulli,1,32,0.1,raw,8,0.478009341468869,0.4949999999999999,0.4283074846273257,0.7954545454545454
2,bernoulli,1,32,0.1,raw,8,0.4124209776238291,0.5712250712250713,0.4512486248048238,0.7474358974358974
11,bernoulli,1,32,0.1,raw,8,0.4492632304850736,0.6428110896196003,0.4316486685853519,0.7942684766214178
22,bernoulli,1,32,0.1,raw,8,0.470483150762212,0.6660353535353535,0.3601236216893776,0.8990610328638498
31,bernoulli,1,32,0.1,raw,8,0.4501010357495442,0.6035805626598465,0.4467016270582474,0.8785076530612245
40,bernoulli,1,32,0.1,raw,8,0.4472883127113726,0.5196998123827392,0.4767698868563009,0.8642951251646903
32,bernoulli,1,32,0.1,raw,8,0.4532935059398457,0.5479365079365079,0.4411005125969879,0.7850765306122449
16,bernoulli,1,32,0.1,raw,8,0.4900337963953994,0.5294486215538847,0.4134124475502334,0.8259233926128591
26,bernoulli,1,32,0.1,raw,8,0.4670575902204266,0.58125,0.3925883163723504,0.8576388888888888
10,bernoulli,1,32,0.1,raw,8,0.4489033794477268,0.4865728900255754,0.4082602684507317,0.8387820512820513
20,bernoulli,1,32,0.1,raw,8,0.4651776885402659,0.4818959842001316,0.3944090474540845,0.8816489361702128
7,bernoulli,1,32,0.1,raw,8,0.468511647978342,0.4709193245778611,0.3960923008638316,0.8745059288537549
15,bernoulli,1,32,0.1,raw,8,0.4380094763349038,0.6058181818181818,0.3956080933584792,0.8628205128205129
37,bernoulli,1,32,0.1,raw,8,0.4847141432187548,0.5394828791055205,0.3865187927553007,0.8722327640733714
45,bernoulli,1,32,0.1,raw,8,0.4429408379158903,0.5558608058608059,0.3887004362567586,0.8574675324675325
29,bernoulli,1,32,0.1,raw,8,0.4426970050334763,0.6144501278772379,0.4455452695466798,0.7765079365079365
49,bernoulli,1,32,0.1,raw,8,0.4477222560399952,0.4793850454227812,0.4171296726110275,0.8159375
41,bernoulli,1,32,0.1,raw,8,0.4469456590129918,0.6454033771106942,0.3967122893316318,0.8438095238095238
17,bernoulli,1,32,0.1,raw,8,0.4633610584290841,0.5449346405228759,0.3942952725064415,0.8516538590043435
21,bernoulli,1,32,0.1,raw,8,0.4566162866481083,0.551594746716698,0.4312613188598854,0.8134615384615385
1,bernoulli,1,32,0.1,raw,9,0.3926076166263345,0.6347962382445141,0.4064806503485972,0.8594871794871795
9,bernoulli,1,32,0.1,raw,8,0.4795827216860629,0.5272045028142589,0.3714300137926748,0.908102766798419
13,bernoulli,1,32,0.1,raw,8,0.4655938227667721,0.5850383631713555,0.4038193873078049,0.8911290322580645
5,bernoulli,1,32,0.1,raw,8,0.466818166590374,0.536,0.4554583062468066,0.7606349206349206
33,bernoulli,1,32,0.1,raw,8,0.4245200420271859,0.6175889328063241,0.3844775171725968,0.8745133273435162
25,bernoulli,1,32,0.1,raw,8,0.449986026467488,0.4886039886039885,0.4043785233911607,0.8309859154929577
43,bernoulli,1,32,0.1,raw,9,0.4143519559410591,0.6575520833333333,0.3850755943668709,0.8773171553758005
0,bernoulli,1,32,0.1,raw,14,0.4515891024399421,0.5290178571428571,0.4513296041518886,0.7887230514096186
27,bernoulli,1,32,0.1,raw,9,0.4461225537088479,0.5658307210031348,0.3933671452380826,0.8785597381342062
23,bernoulli,1,32,0.1,raw,9,0.4378871226787452,0.5997498436522827,0.396282915318671,0.8539184952978056
46,bernoulli,1,32,0.1,raw,9,0.4659001823745079,0.5625,0.3505283510309818,0.9107722258273848
30,bernoulli,1,32,0.1,raw,9,0.4598720326930602,0.5606060606060606,0.4385957619594066,0.8353563647681295
14,bernoulli,1,32,0.1,raw,9,0.4610939083790676,0.575075075075075,0.3820891260410325,0.8763197586726998
47,bernoulli,1,32,0.1,raw,9,0.4747386646383927,0.4371482176360225,0.3852836491038776,0.8712431693989071
42,bernoulli,1,32,0.1,raw,9,0.4606278235919596,0.4772876892692561,0.398596675717014,0.8152597402597402
28,bernoulli,1,32,0.1,raw,9,0.4448406497001808,0.5257142857142857,0.4045739813698398,0.8353096179183136
24,bernoulli,1,32,0.1,raw,9,0.4518164287031693,0.5565978736710444,0.4776324159455291,0.8000658761528328
39,bernoulli,1,32,0.1,raw,9,0.4694085581297164,0.642911877394636,0.4105736924258926,0.8431372549019608
38,bernoulli,1,32,0.1,raw,9,0.422883699882969,0.5581395348837209,0.419970451916399,0.8173770491803278
35,bernoulli,1,32,0.1,raw,9,0.4370970402972369,0.646875,0.3707535640059087,0.8942857142857142
18,bernoulli,1,32,0.1,raw,9,0.4561025688309394,0.5113960113960114,0.3854663103797262,0.8689102564102563
44,bernoulli,1,32,0.1,raw,9,0.4882724150812036,0.6349104859335037,0.414386622408305,0.840188383045526
36,bernoulli,1,32,0.1,raw,9,0.4676662632883135,0.510230179028133,0.4596735872695615,0.6621621621621623
12,bernoulli,1,32,0.1,raw,9,0.4696599076339494,0.593015873015873,0.4465769167068539,0.8229949874686717
34,bernoulli,1,32,0.1,raw,9,0.4424743894396401,0.6585677749360613,0.385214819333461,0.8692810457516339
48,bernoulli,1,32,0.1,raw,9,0.4716051725996506,0.5902255639097744,0.3136768117399788,0.9296604296604296
19,bernoulli,1,32,0.1,raw,9,0.4506413035942014,0.6253908692933083,0.3714716944250092,0.8773523685918235
3,bernoulli,1,32,0.1,raw,9,0.4341137491487826,0.671111111111111,0.4513764846352665,0.7442307692307693
8,bernoulli,1,32,0.1,raw,9,0.4290626838166912,0.6828571428571428,0.4053743719318993,0.845230369889682
2,bernoulli,1,32,0.1,raw,9,0.4106167161300451,0.5641025641025642,0.4574201836298189,0.7782051282051282
6,bernoulli,1,32,0.1,raw,9,0.4322613356953319,0.607636603028308,0.4309400163097098,0.844946641556811
22,bernoulli,1,32,0.1,raw,9,0.4700974013725552,0.6414141414141414,0.3595274726175205,0.9014084507042254
31,bernoulli,1,32,0.1,raw,9,0.4503439370379219,0.5658567774936061,0.4535946878127214,0.9021045918367346
11,bernoulli,1,32,0.1,raw,9,0.4504035583915367,0.620889748549323,0.4455313730260434,0.7900452488687782
15,bernoulli,1,32,0.1,raw,9,0.4383032781331711,0.6181818181818183,0.3998738559361912,0.8701923076923077
4,bernoulli,1,32,0.1,raw,9,0.4749500480537378,0.5618750000000001,0.415795209636681,0.8207070707070707
10,bernoulli,1,32,0.1,raw,9,0.4514104864463721,0.4578005115089514,0.3794881737026079,0.8631410256410257
7,bernoulli,1,32,0.1,raw,9,0.4664731040082341,0.4409005628517823,0.4439448385575966,0.8629776021080369
26,bernoulli,1,32,0.1,raw,9,0.4671285879187718,0.53,0.3828457798407754,0.8601641414141413
40,bernoulli,1,32,0.1,raw,9,0.4485933179331751,0.5709818636647905,0.4635294116111113,0.86133069828722
32,bernoulli,1,32,0.1,raw,9,0.4599944505408614,0.5587301587301587,0.44101942886861,0.8029336734693878
16,bernoulli,1,32,0.1,raw,9,0.49533284022207,0.5676691729323308,0.4519861807641224,0.8214774281805746
20,bernoulli,1,32,0.1,raw,9,0.4649371686396576,0.4687294272547728,0.4173277815517049,0.8683510638297872
37,bernoulli,1,32,0.1,raw,9,0.4810804024876948,0.554157931516422,0.3865643395308421,0.8757115749525617
45,bernoulli,1,32,0.1,raw,9,0.4443764971990888,0.5686813186813188,0.4368056679967921,0.8081168831168831
49,bernoulli,1,32,0.1,raw,9,0.4474916178701464,0.4954577218728163,0.4169192998645247,0.81375
41,bernoulli,1,32,0.1,raw,9,0.4497440086843549,0.6135084427767354,0.3916051774084048,0.8523809523809525
17,bernoulli,1,32,0.1,raw,9,0.4632626257975637,0.517156862745098,0.3873989981104647,0.8610090210491147
29,bernoulli,1,32,0.1,raw,9,0.4448042194045403,0.6771099744245525,0.4487501602916378,0.7907936507936508
21,bernoulli,1,32,0.1,raw,9,0.457760188788832,0.5559724828017512,0.4565872089350072,0.7682692307692307
1,bernoulli,1,32,0.1,raw,10,0.3932270361566827,0.6222570532915361,0.4131547947122144,0.8413675213675214
9,bernoulli,1,32,0.1,raw,9,0.478892119854169,0.4333958724202627,0.3689430959704626,0.8791172595520421
5,bernoulli,1,32,0.1,raw,9,0.4677985389680134,0.5326666666666666,0.4697324153670331,0.7371428571428571
33,bernoulli,1,32,0.1,raw,9,0.4223764053687123,0.6462450592885376,0.3830510388870999,0.8769092542677449
13,bernoulli,1,32,0.1,raw,9,0.4709728623588369,0.5728900255754475,0.4151844263762645,0.8718982630272953
25,bernoulli,1,32,0.1,raw,9,0.4453411427705886,0.4515669515669516,0.4267039668771118,0.7753185781354796
43,bernoulli,1,32,0.1,raw,10,0.415991589921982,0.6516927083333334,0.3799287626037114,0.8924839905628581
27,bernoulli,1,32,0.1,raw,10,0.444865169377944,0.6073667711598747,0.390277536351788,0.8638297872340426
23,bernoulli,1,32,0.1,raw,10,0.4376119232065406,0.6066291432145091,0.4051707493857358,0.8542319749216302
46,bernoulli,1,32,0.1,raw,10,0.4631763011302782,0.595703125,0.3402376851425583,0.9188838416612588
30,bernoulli,1,32,0.1,raw,10,0.4497133434734879,0.5643939393939393,0.4137856799700176,0.8288204170557112
47,bernoulli,1,32,0.1,raw,10,0.4745322584757609,0.4208880550343964,0.3776757227304838,0.8842213114754098
42,bernoulli,1,32,0.1,raw,10,0.4617315177636735,0.4614878209348255,0.3956236116406033,0.8370129870129871
14,bernoulli,1,32,0.1,raw,10,0.4617495576549698,0.5578078078078078,0.3729604650950835,0.8874811463046758
0,bernoulli,1,32,0.1,raw,15,0.4515182189613435,0.5074404761904763,0.4260684978023213,0.7923714759535655
39,bernoulli,1,32,0.1,raw,10,0.4687738412516112,0.6865900383141763,0.4344152109484074,0.8008092125739185
38,bernoulli,1,32,0.1,raw,10,0.4256604749541162,0.5410852713178295,0.4101601918348995,0.8347540983606558
28,bernoulli,1,32,0.1,raw,10,0.4443940512413524,0.5453968253968254,0.3984451293214877,0.8461791831357048
35,bernoulli,1,32,0.1,raw,10,0.4418103891425596,0.6275000000000001,0.3820254935862586,0.879047619047619
18,bernoulli,1,32,0.1,raw,10,0.456175206207013,0.5341880341880343,0.3582981187498493,0.9057692307692308
24,bernoulli,1,32,0.1,raw,10,0.4527010084994176,0.4821763602251407,0.4741697905152077,0.8050065876152832
44,bernoulli,1,32,0.1,raw,10,0.4825965935617697,0.6323529411764706,0.4200031822799287,0.8150706436420723
34,bernoulli,1,32,0.1,raw,10,0.4448898384275655,0.6611253196930946,0.3844263934070802,0.8646125116713351
36,bernoulli,1,32,0.1,raw,10,0.4678364753058184,0.5268542199488491,0.4426891453642524,0.7435897435897435
12,bernoulli,1,32,0.1,raw,10,0.4700249182406076,0.6177777777777778,0.462605110673715,0.8543233082706767
19,bernoulli,1,32,0.1,raw,10,0.4536677267293202,0.6091307066916822,0.3694618684182175,0.8744321868916288
3,bernoulli,1,32,0.1,raw,10,0.4263470416479859,0.6984126984126985,0.491948296685444,0.733974358974359
48,bernoulli,1,32,0.1,raw,10,0.4715182421008308,0.6115288220551378,0.3324909506010907,0.9137214137214138
11,bernoulli,1,32,0.1,raw,10,0.4499540530695701,0.6150870406189555,0.4347486494371299,0.8027149321266969
6,bernoulli,1,32,0.1,raw,10,0.4327486927634185,0.5905200789993417,0.4220920463590329,0.8364720652856246
22,bernoulli,1,32,0.1,raw,10,0.4700839136676061,0.6268939393939393,0.3595189759813137,0.904091213950369
31,bernoulli,1,32,0.1,raw,10,0.4501359946008027,0.5914322250639387,0.4547642292420044,0.9021045918367347
10,bernoulli,1,32,0.1,raw,10,0.4502958239314063,0.4712276214833759,0.3941219964365142,0.8528846153846154
2,bernoulli,1,32,0.1,raw,10,0.4124333342231827,0.5918803418803419,0.4526309411133838,0.7775641025641026
15,bernoulli,1,32,0.1,raw,10,0.4379629682798223,0.6327272727272728,0.3892462239164973,0.8733974358974359
8,bernoulli,1,32,0.1,raw,10,0.4274210370068989,0.7057142857142857,0.3985792730581746,0.8403634003893576
26,bernoulli,1,32,0.1,raw,10,0.4664723373441768,0.5574999999999999,0.3869565367553076,0.8595328282828283
7,bernoulli,1,32,0.1,raw,10,0.467797296668156,0.5084427767354596,0.3845898764202818,0.8633069828722002
4,bernoulli,1,32,0.1,raw,10,0.4757961928553234,0.530625,0.4242374008603012,0.8046085858585859
40,bernoulli,1,32,0.1,raw,10,0.4462399278300132,0.66541588492808,0.4882994991706937,0.8465085638998684
32,bernoulli,1,32,0.1,raw,10,0.4584448707575708,0.5561904761904761,0.4370905288301592,0.8089923469387754
16,bernoulli,1,32,0.1,raw,10,0.4841308747646004,0.5720551378446115,0.4282622541955838,0.8426812585499316
20,bernoulli,1,32,0.1,raw,10,0.4646719446766159,0.5049374588545096,0.3943728516122666,0.8912898936170213
37,bernoulli,1,32,0.1,raw,10,0.4835059922911124,0.5457721872816212,0.3900118784440464,0.870651486401012
45,bernoulli,1,32,0.1,raw,10,0.4407972337379819,0.6043956043956045,0.3924574595377266,0.8574675324675325
17,bernoulli,1,32,0.1,raw,10,0.4625706915055999,0.4975490196078431,0.3915427299312682,0.8606749081189443
49,bernoulli,1,32,0.1,raw,10,0.4488110558141696,0.4919636617749825,0.4188283476911656,0.8159375
41,bernoulli,1,32,0.1,raw,10,0.4494032439480218,0.691682301438399,0.3974135087041688,0.8565079365079366
29,bernoulli,1,32,0.1,raw,10,0.4449950810224857,0.6643222506393863,0.4575692783859805,0.7809523809523811
21,bernoulli,1,32,0.1,raw,10,0.4569383347443271,0.5553470919324578,0.4401850221686851,0.8012820512820513
1,bernoulli,1,32,0.1,raw,11,0.3968150634262242,0.6371473354231975,0.4401605295359845,0.8492307692307691
5,bernoulli,1,32,0.1,raw,10,0.4711195184293104,0.5086666666666666,0.4618987711982379,0.753968253968254
9,bernoulli,1,32,0.1,raw,10,0.4791900708522771,0.4640400250156347,0.3951840052392081,0.8748353096179183
13,bernoulli,1,32,0.1,raw,10,0.4652805840311146,0.5959079283887467,0.4075566333195829,0.8830645161290323
33,bernoulli,1,32,0.1,raw,10,0.423521854120497,0.5968379446640316,0.3872467443970867,0.8709194369571728
27,bernoulli,1,32,0.1,raw,11,0.4491627699760224,0.5485893416927901,0.4534572665627199,0.8739770867430441
25,bernoulli,1,32,0.1,raw,10,0.4423513506549969,0.5092592592592593,0.4159951719888792,0.8333333333333334
43,bernoulli,1,32,0.1,raw,11,0.412990279428515,0.6927083333333333,0.3631168321554287,0.8998988877654196
23,bernoulli,1,32,0.1,raw,11,0.4368910297842003,0.6191369606003753,0.4004182015203353,0.8536050156739813
46,bernoulli,1,32,0.1,raw,11,0.4649159351367509,0.5553385416666667,0.3503670819558585,0.90785204412719
42,bernoulli,1,32,0.1,raw,11,0.4608422682064407,0.4739960500329164,0.3944404233117864,0.8444805194805195
47,bernoulli,1,32,0.1,raw,11,0.4729072282776356,0.4740462789243276,0.3828278168708611,0.8838797814207651
30,bernoulli,1,32,0.1,raw,11,0.450452139657683,0.5498737373737373,0.4115070986118084,0.8247743541861189
14,bernoulli,1,32,0.1,raw,11,0.461708732922326,0.5795795795795796,0.3750633941154076,0.882051282051282
39,bernoulli,1,32,0.1,raw,11,0.4686616019502782,0.6528735632183909,0.421051068522664,0.8207282913165266
38,bernoulli,1,32,0.1,raw,11,0.4242201192141754,0.5341085271317829,0.407850925783746,0.8354098360655737
35,bernoulli,1,32,0.1,raw,11,0.4390128579363926,0.5968749999999999,0.3700118707672838,0.8936507936507937
18,bernoulli,1,32,0.1,raw,11,0.4568119174861182,0.5106837606837606,0.4018722845848977,0.8490384615384615
0,bernoulli,1,32,0.1,raw,16,0.4514758914666004,0.4836309523809524,0.4391731048229092,0.764179104477612
34,bernoulli,1,32,0.1,raw,11,0.4411365393958564,0.6585677749360613,0.3863126182722606,0.8611889200124495
28,bernoulli,1,32,0.1,raw,11,0.4449809998838654,0.4920634920634921,0.4018155491817506,0.8442028985507246
24,bernoulli,1,32,0.1,raw,11,0.456718761849966,0.4928080050031269,0.44147036939124,0.7957839262187087
44,bernoulli,1,32,0.1,raw,11,0.4826816369144789,0.6182864450127877,0.4153521445234489,0.8222919937205652
36,bernoulli,1,32,0.1,raw,11,0.4709512523523906,0.5517902813299232,0.4576828216361553,0.727997227997228
19,bernoulli,1,32,0.1,raw,11,0.4515027240932913,0.6335209505941213,0.3651796799775145,0.8877352368591823
3,bernoulli,1,32,0.1,raw,11,0.4374328800213068,0.6933333333333332,0.4333857819410057,0.7769230769230769
12,bernoulli,1,32,0.1,raw,11,0.4701965423540011,0.6380952380952382,0.4656358429587132,0.8489974937343359
6,bernoulli,1,32,0.1,raw,11,0.4323874007545148,0.6063199473337723,0.44562253699886,0.8264281230382926
11,bernoulli,1,32,0.1,raw,11,0.4502710704819021,0.5809155383623469,0.4357041387219578,0.7954751131221719
15,bernoulli,1,32,0.1,raw,11,0.4356016629233289,0.6356363636363637,0.3983790410856952,0.851923076923077
31,bernoulli,1,32,0.1,raw,11,0.4505369830314812,0.4763427109974424,0.4630009966256639,0.9167729591836736
48,bernoulli,1,32,0.1,raw,11,0.4663638416735488,0.6459899749373433,0.316534946311981,0.9324324324324323
22,bernoulli,1,32,0.1,raw,11,0.4702258400903819,0.653409090909091,0.3495727392000102,0.9158283031522468
2,bernoulli,1,32,0.1,raw,11,0.4106388341120666,0.5933048433048433,0.4819287857387839,0.7634615384615385
10,bernoulli,1,32,0.1,raw,11,0.4508676204875965,0.4347826086956522,0.4152266314153222,0.805448717948718
7,bernoulli,1,32,0.1,raw,11,0.4687272066296643,0.4896810506566604,0.3892836045880478,0.8619894598155468
26,bernoulli,1,32,0.1,raw,11,0.4662600986368866,0.55875,0.3830990205640727,0.8655303030303031
8,bernoulli,1,32,0.1,raw,11,0.4307314242665523,0.6171428571428572,0.4045227267655564,0.8413367942894224
40,bernoulli,1,32,0.1,raw,11,0.4462590948348122,0.5834896810506567,0.4928805452199814,0.8876811594202898
4,bernoulli,1,32,0.1,raw,11,0.4773764928398354,0.540625,0.4156441978093669,0.8207070707070707
16,bernoulli,1,32,0.1,raw,11,0.4756405307524943,0.5576441102756893,0.4266102271575012,0.8047195622435022
32,bernoulli,1,32,0.1,raw,11,0.457884684525613,0.5447619047619048,0.4227149513645297,0.8118622448979591
20,bernoulli,1,32,0.1,raw,11,0.4690305982614803,0.4976958525345622,0.3551437443194221,0.90093085106383
