seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
19,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4514269417430251,0.5068416825117384,0.4169095066836342,0.7518317399882797
46,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4462849055457641,0.5206392898452812,0.4233075297869417,0.7457126270592358
11,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4466415449035897,0.5146230579096045,0.4184040583550926,0.7413503040607593
43,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4462980774484398,0.5152215176850639,0.4181936853099903,0.7614395838080048
4,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,16,0.4551862170814035,0.5238034109664405,0.4258446952376551,0.7374976106921834
48,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4476986084448852,0.498943287259779,0.420858040484077,0.7604971363096117
39,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4553613886247906,0.5350609768276071,0.4098961504975787,0.7686641070569642
2,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,19,0.4468841591810046,0.5153519740688293,0.4209865115036846,0.784925649533641
41,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4458520698918132,0.5323360556319237,0.4211807897066893,0.755392103291076
44,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4468905112768991,0.5117619497421135,0.4187527905556232,0.7649873902145994
27,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4484373677482808,0.526739170452929,0.4218009071277488,0.7442482521674493
18,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.448520665315694,0.5175152822725638,0.4188170870376186,0.7634592412830541
0,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,17,0.4534801373984482,0.4947813152731185,0.4266800973344214,0.7510630262112956
20,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4473583341906637,0.5107685313691539,0.4221794478060104,0.7549701017811704
10,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4587604057420744,0.5243195264879068,0.4205740189513257,0.7344532263601724
15,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4424567760757807,0.5126296339292625,0.4261716575167457,0.762864707567485
24,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4542142338588926,0.5029586795075092,0.4142586405456698,0.7722626442797719
37,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4491361459165997,0.5052709012207578,0.4183513102746967,0.7486021898093156
13,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4491390655166696,0.5227501129177958,0.4127273987601649,0.7504262149618899
12,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4493329276231402,0.521757602862254,0.42046863534643,0.740973717798756
8,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4542832042050871,0.5085044166920499,0.4237624789963333,0.7488750292838663
29,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4427858752239895,0.5126621596627294,0.415487787356424,0.7595102991186599
47,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.441638918970694,0.5235753430761005,0.4249627707107238,0.7529356169091533
26,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4471900742867919,0.4927465628717049,0.4131998576905799,0.7808968621830228
40,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4498682219886906,0.5268555471436507,0.4190462253206652,0.7616086973725863
45,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4598458828554195,0.5003908156373106,0.4131663900177986,0.7763716258952141
35,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4459200111547232,0.4967072925179736,0.4207742246656814,0.7666914610168549
22,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4441547233873624,0.5021261096494457,0.4174841272740371,0.7546570500168569
34,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4418329185400912,0.5265234191224675,0.4215436269778588,0.7641564600657246
42,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.450756410149067,0.5187618495989537,0.4221804360872431,0.7554630702081574
17,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4596923238162753,0.5141310301242891,0.4158622566451527,0.766748080075754
7,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4485220606756964,0.5412844193955351,0.4200128323717699,0.764934202068826
30,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4527513673636369,0.5130950106683368,0.4163337529897802,0.7734447935444227
9,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4483515288189385,0.5267428726534042,0.4193190572581018,0.7518919123427259
6,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4466816784105855,0.539274594686718,0.4207621838442632,0.7631119600800664
14,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4511672180728105,0.5188938662669561,0.4230467453777646,0.7524976034115717
33,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4522042126786664,0.5232746485511572,0.4192837324191936,0.7438364876853625
5,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4363398496577384,0.5169827927650398,0.4186798891046839,0.7618595248193911
3,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,16,0.4530311849093714,0.5203680042152876,0.4257013613446785,0.740161918470771
21,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4587966535061228,0.5229601456889728,0.4240827894030547,0.7337053571428571
32,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4424863782499438,0.5111027063821295,0.423540413234349,0.7473274573367374
49,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4472426196182916,0.5221341941575623,0.4167988170231745,0.7543185045980642
23,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4503253244272108,0.5382173133985404,0.422249098321145,0.7489280316812333
38,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4558507884180369,0.5055778663337444,0.4203762169229644,0.7669014564569366
28,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4446861479920284,0.5197723818209454,0.4183800536387012,0.7591450074573299
31,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4489799030400522,0.5008295741647785,0.4183731974393948,0.7577546823362915
1,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,20,0.444362279090203,0.5129945543559464,0.4249586681295204,0.7619441104498864
19,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4516917119730428,0.520477300538848,0.4190033914638183,0.7534699466342103
46,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4477116056239541,0.5177333001459269,0.4268035514989455,0.7519858482299334
36,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4411168120054795,0.5236198456271258,0.422138908633788,0.7623810440594335
16,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4483747099404079,0.5057399761325764,0.4134581672133509,0.7843011894647408
43,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4466033763610099,0.521339016879171,0.4199518592242844,0.7522657654236602
25,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4495877119027294,0.4961555864844931,0.4173504186259567,0.760902672399258
11,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.446843710384131,0.5009469696969697,0.4204198501656677,0.7427941561046831
39,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4558357023419336,0.5282930083366288,0.4127579958711347,0.7703619958084245
4,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,17,0.4549737081948609,0.5200609756097561,0.4241832528621837,0.7728889482825532
48,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.447520687221815,0.5083561592072853,0.4200118389901999,0.7602365289492055
2,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,20,0.4469808646497062,0.4941537941875722,0.4212261791455676,0.7881950359568941
41,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4462679768261902,0.5203505296353198,0.4227752264246329,0.7515627493633645
27,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4486787950984083,0.4992200857382723,0.4245596869768732,0.7502560519023201
18,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4485282732973024,0.5093594929881338,0.4206916141617706,0.7566022038082544
44,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4471985545947954,0.5194490674103395,0.4185260729102468,0.7642800856878504
10,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4587716766350133,0.5146999387077458,0.42007056863894,0.7510718755031405
20,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4477208914695909,0.5271401492789517,0.424044154085881,0.7566706955046649
0,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,18,0.4535598312768303,0.5132231470346225,0.4262377015909793,0.7524219946570545
15,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.442577681242408,0.5287709929572014,0.4245279572730895,0.75602279762139
13,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4495112917821606,0.5191574450466727,0.4147498345975448,0.7464122753232338
24,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4541919085140508,0.5191698095302235,0.4131730260649393,0.7702342480234704
37,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.449025070897633,0.4988257936314937,0.4186998550794709,0.7477289622136869
8,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4536465570011199,0.5246729617220023,0.4201487438457777,0.7574661033904305
12,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4497813475065457,0.5324682468694097,0.4228877873574809,0.7461804026531623
26,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4482316657932028,0.5330244237120322,0.4176757890988042,0.7805160267714579
29,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4425133182116245,0.4999037886535305,0.4165963073771012,0.7632459688969953
47,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4417880103775969,0.5296391531743965,0.4245270446580288,0.7626229421199113
40,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4504327210127425,0.4877958338903327,0.4200322737952703,0.769885171077804
35,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4462618829977587,0.5186129243297362,0.4226257919647098,0.7707512644684369
22,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4462710821423713,0.5021385090496246,0.4206735138314462,0.7584867118105381
34,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4422369541779979,0.5085060727669417,0.4235264807813763,0.7528360570906443
7,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4479005795924122,0.5208406183149581,0.4184885447152366,0.7647638576166457
42,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4489003753277711,0.516920654012793,0.4205734166318522,0.7520777574920765
45,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4599441071689021,0.5131514732695379,0.4164942106346038,0.7773931467865932
14,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4500180472622712,0.5002188508735377,0.4209073059139025,0.7626207250946657
30,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4525611262896587,0.5263165743313447,0.4147817554595817,0.7764740279800522
6,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4483049967855999,0.5185090893981553,0.4237353139768661,0.7576521555413738
9,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4481785049578477,0.5438935976463996,0.4172938414923446,0.7563790298510599
17,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4592478868210569,0.52594714790628,0.4182236331020978,0.7647778894807757
33,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.452622299211562,0.4995930923099159,0.422844250199522,0.7460691444443922
3,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,17,0.4528568888692973,0.5121464981964248,0.4246613710181548,0.7592221206565346
5,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4379854574293202,0.5309414169863934,0.4193417289771036,0.7597737868431848
21,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4589567297868367,0.5166569155031784,0.4253947052002438,0.7381278843504615
23,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4503732193216299,0.5217339911490934,0.4231536878329781,0.7493185421058833
31,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4478735477925424,0.5197663777291719,0.4179874309037218,0.7546898686612956
38,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4561294069691443,0.496490400782316,0.422503409541215,0.7589543150882072
19,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4515327067594903,0.5141435074481464,0.4173225862770431,0.7470480205418413
49,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4485254493890582,0.5130543967651076,0.4205341045631143,0.7540928724397438
28,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4456070043239348,0.4961312509499924,0.4209659814296841,0.7559991747508134
32,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.442819762698684,0.532274604769847,0.4228476508754735,0.7520204162187585
1,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,21,0.444381325887301,0.5281701157009749,0.4254222896620282,0.7708869204348863
43,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4462236819801183,0.5160381273105124,0.4206987336477684,0.7644901394901394
46,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4465497213554773,0.5071830515541258,0.4241996226907515,0.7465122239747634
36,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4417208335457595,0.518480482778265,0.4231694284382519,0.7596425746403881
39,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4564555364923817,0.5401779972118032,0.4175198541991441,0.7607200834879406
11,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4469787477224475,0.5097790671545968,0.4213823161331694,0.7415943533885375
25,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4498862076306878,0.5364341358161963,0.4219977941884791,0.7570491906929692
16,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4483788142864912,0.5141353464748863,0.4131775522207355,0.7901501699235344
4,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,18,0.4553097638824924,0.5200013753896937,0.4249019818314291,0.7610334304502491
2,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,21,0.4482091089480549,0.5004595767346992,0.4228558441015821,0.770951194396064
27,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4471686145572035,0.5046125461254612,0.4202450063466624,0.7541602011420429
41,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4460020248255932,0.5090110778685211,0.4210754164064673,0.7573950332021898
18,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4484501275334903,0.5396844660194174,0.4208016516622702,0.7650198879234827
48,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4473958721168273,0.5181715046974287,0.4210774335371773,0.7642787199991796
44,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4468538312633134,0.5308230628523449,0.4195822118285165,0.771492951984423
10,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4587212477932478,0.5029747540265714,0.4205461164818786,0.7457239983405417
20,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4472651085996353,0.5359753506613056,0.4233346694577275,0.7619249363867684
0,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,19,0.4534958111412876,0.512754762959681,0.4263699337935936,0.7566941344824603
15,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4426308077830037,0.5069766916905296,0.4266772161361728,0.7559762511377441
26,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4474665760898858,0.5188535374678548,0.4140800976162674,0.7834151285251769
13,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4503999191344241,0.5279687970490816,0.418426726233174,0.7595090385820085
37,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4480694872364145,0.4961008879501414,0.4178692529918175,0.759948549559273
47,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4415814887389409,0.5170484145154436,0.4224214899602129,0.7591850693765878
8,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4545513099867634,0.5314545639151184,0.4250403616476665,0.7532396078612432
12,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4492948550565442,0.525378801431127,0.4208432402562015,0.7505065847415644
24,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.454484954107581,0.5237700740205592,0.4153812747898089,0.7688456843475386
29,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4436021383848839,0.5037928835121123,0.420069593130444,0.7676156871195389
22,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4462862411176118,0.5018599100268525,0.4215935545356698,0.764508412380286
34,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4424300515929709,0.5194244561160857,0.4228201099001328,0.7585019014331179
35,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4458679783660975,0.5178639483366811,0.4211713255870011,0.7662565828782636
40,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4507001251792691,0.4969639890610903,0.4225835325121136,0.7566027275417372
7,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.447868856569445,0.5438521611540783,0.4189356911717081,0.76967732984753
42,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4504664301870409,0.5094500898405803,0.4216378393075894,0.7500757987222189
14,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4514242680044429,0.5432963217504339,0.4238043571874663,0.7527333403715232
45,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4600311193357813,0.5151117982594844,0.4177442286313595,0.7780716069119508
30,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4529238122688138,0.4931399410117952,0.4185143590626344,0.78348240807694
3,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,18,0.4519972414527538,0.5202828932638037,0.4238447898014406,0.766090938064193
6,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4477035677203415,0.4974220941426852,0.4225268449663031,0.7669551902665758
9,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4482251664796641,0.523917764079574,0.4198247752925771,0.7504628364602469
17,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.459316101320677,0.5045731807223276,0.4157952633932896,0.7722473438093133
33,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4526051630668368,0.5390525335109693,0.4221756358424418,0.7428641052266036
5,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4364708136941756,0.5385072393609999,0.4192323212874171,0.7647898573901919
23,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4504115150285266,0.5300914623144185,0.4234212865223943,0.7555611178920008
31,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4493366750097436,0.5198901199721523,0.4224820361466092,0.7503157139007949
19,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4518628794415062,0.4971867777785479,0.4212778421533953,0.7446846598494384
38,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4563161194588161,0.4917671295884724,0.4236509594475461,0.7635026922487809
43,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4455922068157102,0.505071553007181,0.4190363218251047,0.7626281613123718
21,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4589849269133151,0.5345147252332041,0.4240653609008538,0.7418353509436562
46,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4482943602141038,0.5148684460973074,0.4281070252981987,0.7461126445846478
49,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4487917321758501,0.5410729717907136,0.4199464835119964,0.7563850018033316
28,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4460032443080389,0.5095288037695698,0.4229881999712414,0.7558708742913388
39,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4558840806243378,0.5239752976939455,0.4140406008993286,0.764795918367347
32,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4429094661756558,0.5117036593536615,0.4230320041117456,0.7531462056570815
1,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,22,0.4444118728308807,0.508935444847685,0.4275722806180179,0.7587056315710259
11,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.446838424759732,0.5003523048279404,0.4225281851018096,0.7411281893584271
36,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4427905025146799,0.5068850636983585,0.4255239776843783,0.7491665243783453
25,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4499621004463306,0.4950484125641702,0.4227215785167887,0.7597005142471758
16,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4486399363116995,0.5230037242681899,0.4166602750129013,0.7768876380628718
27,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.449018002311662,0.5409969235746779,0.4240057261109565,0.7503147126224168
18,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4484616077070463,0.51522294138799,0.4250220959192771,0.7473615494557541
4,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,19,0.4553822495781096,0.5086062717770035,0.4258097192888214,0.7622193959664347
2,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,22,0.4482664380131162,0.5145745098930794,0.4240532378307559,0.775558846836768
10,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4585119210173402,0.5148023540620441,0.418877086997347,0.7656660365609003
41,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4471000964774888,0.5113507722163823,0.4246856522677817,0.7572339227849595
48,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.447365195839213,0.508574092479281,0.4218263774685425,0.7610273227592252
44,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4467585825498628,0.5311982727599855,0.4213493215646212,0.7644354423868314
15,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4432163764133195,0.5159055510409412,0.4309651366923171,0.7537483671705112
0,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,20,0.4535818756367906,0.5028285018039116,0.4265808681403889,0.7541213446285152
20,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.448186700582157,0.5230811814770796,0.4267576728314273,0.7427648430873622
26,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4483644738366873,0.522918203323831,0.4163159463954839,0.7738527619843296
47,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4421309876471955,0.5064626660543164,0.4257645559975414,0.7660483900857857
13,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4500198022141184,0.5544240251430291,0.4178810384110396,0.7520666856095539
8,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4546558565749904,0.5051400142146412,0.4246161733186614,0.7502488059877598
34,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4421507708928325,0.5203838101824358,0.4217334439183031,0.7556144316641907
35,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4459623480639298,0.5196966751736405,0.4204757586079,0.7612121701613239
42,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.449422474980936,0.5226055025783396,0.4208845415056298,0.7538977993286088
29,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4431769041753758,0.5450372777497162,0.4188956918207584,0.7662751214440058
12,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4499440681612923,0.5183497316636851,0.4250263381257967,0.7440639707298949
22,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4465436480569171,0.5176978188680124,0.4232109427966766,0.762524120685595
37,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4494186288401863,0.5097679726528032,0.4203466351910416,0.7535986452159187
24,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4546366338691349,0.5057023075557298,0.4172166671272352,0.7597406063193851
30,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4524729575459415,0.5043342385499767,0.4154304543843654,0.7899904775484016
7,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4488561078703394,0.5082311721792551,0.4213977516117956,0.7688584885207357
40,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4508209515150509,0.5004934063579222,0.4207414126174332,0.7627084709663212
3,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,19,0.4533999693972758,0.50781325597772,0.4260385243487264,0.7500687319523902
45,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.459872453929824,0.5276069667474848,0.4159301705864637,0.7677040211318621
6,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,14,0.4484892685679073,0.5087010044712811,0.424684196133706,0.7629771366464904
14,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4515146381924341,0.51885305038468,0.4249064356528615,0.7510575304179116
33,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4516177265754565,0.5059461153669711,0.4199779561763324,0.7496393877044555
9,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4487043337843703,0.5201610219949566,0.4241468400231085,0.7519980578524557
17,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4589923776781148,0.5163373358612457,0.4185234382132218,0.7631074198137017
23,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4504649581511418,0.5154110206970401,0.4227998803250893,0.7569700519791739
31,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4492810413460673,0.5132589235118743,0.421874293573989,0.7624654264225202
43,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4457663682605634,0.5156934794685908,0.4195999330812406,0.7618271267394074
5,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4384558318065343,0.5414721967729933,0.4223791218692262,0.7540630497361266
19,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4519301808434157,0.5303339748373329,0.4225865297756419,0.7466295290703118
38,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4564454163145993,0.5012001437853424,0.4241201212338464,0.7698087316722577
46,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.446723459465124,0.5195028303419348,0.4252259193937966,0.7569001927795304
39,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,14,0.4563887065217767,0.5137524416695627,0.4171439794635652,0.7678440441833297
21,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4590843254182964,0.5241383400859225,0.4260623249122424,0.7375723240115718
28,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4452464071382657,0.5012764097887217,0.4214599298241712,0.7611617101570123
11,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4472626931706583,0.5090668335901387,0.424952566781659,0.7397271417777525
49,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4489247562512091,0.5206655161744623,0.4206714239192806,0.7575041027950777
32,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.442489745834851,0.5107338486649845,0.4223653275103972,0.7531848377452298
1,beta,1,32,0.9,1.0,raw,transport_binary_strength,1,23,0.4443053517975969,0.5103992461044304,0.426684707211152,0.7612346890975721
