seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.449819147007604,0.5192983642848358,0.456274155408439,0.7429364087348485
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4550263862504493,0.5169198818788983,0.4381885049645463,0.7508897310211311
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4521143758314965,0.5214997046435176,0.451105467958276,0.7451157769931878
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4399530407111283,0.519921350005228,0.4488441896012162,0.749889940796455
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4482694131399338,0.4758684792925771,0.459437969978143,0.7331575924249809
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4393495903970049,0.5030740427839215,0.4494319078333328,0.7418402086353242
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4502477718745059,0.5097890788340917,0.4575603063890585,0.7358182455223197
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4507516332248713,0.5104777005939797,0.4516706805678404,0.7522034989451498
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4554446631159204,0.5105445471691009,0.4499341989463149,0.7511341304198447
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4548348853224688,0.5445227548711156,0.450533890580904,0.771772322225426
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.451537013407122,0.5078394673310047,0.4562259981295714,0.7363590048311317
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4406661352611508,0.4915366459500608,0.457644173855801,0.7467669243713301
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4492581557529691,0.5238830292112195,0.4529311488935245,0.7462805472394346
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4377667601528768,0.5070071885216711,0.4550823489799441,0.7484216564138494
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4508164066508756,0.5175126921804662,0.4531755090383719,0.7602683016673262
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4511368477836004,0.5207437584552945,0.4548712165897413,0.7414591426434234
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4550372747988201,0.5219222251506926,0.4564691330876848,0.7553188346045488
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4550764386714749,0.5357088646023073,0.4549268708568093,0.7633166165506446
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4523014444125717,0.5185512764536675,0.4536315125906894,0.7432824856255844
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4407691915783549,0.5152865726301078,0.4579857696889909,0.7421195187574801
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4377790310555853,0.5137319729581739,0.4553927860414881,0.748296368829849
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.448115195774954,0.5216042320432357,0.4579327324532781,0.7308944858316507
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4508272977214604,0.5265032863039507,0.4522905558931664,0.7487703666039975
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4518191660817902,0.5199283605952527,0.4565499534684616,0.7499831417869567
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4548942783953127,0.52215357123144,0.4511208278297128,0.7745898037923412
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4555693337038762,0.5117634374005223,0.4512162124844597,0.7474053459767744
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4523697840655274,0.5257011506061229,0.4539859091214695,0.7510939912453031
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4406121630861636,0.504664742921118,0.4568781310938302,0.7341983709853482
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4380147494310514,0.50937551836013,0.4553706330082914,0.7428621073651602
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4503791913502664,0.5311386288130474,0.4565338133847631,0.7532163191162632
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4483536226468901,0.5213660313032698,0.4581028203292012,0.753648088839379
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.450384154194703,0.5614081908744312,0.4565347436174182,0.7400955391430328
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4550644540984483,0.5192510037617533,0.4555058904197868,0.7511392839964268
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4548759830104671,0.5239336672738312,0.4488738186968622,0.751561491672502
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4516902109404958,0.5332186151633449,0.4559123860764099,0.7266104464231363
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4407227718827315,0.5029927292109243,0.4571508267465788,0.7268640325830618
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4504030455889052,0.5333354906444607,0.455197347323653,0.7493895400689292
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4505695268927301,0.5221762390849833,0.4579956768843834,0.7365645255925054
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4483746268560911,0.5169043831357509,0.4580346853998367,0.7268836594026318
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4396769652904181,0.5247840797818295,0.453206252343919,0.745675828525393
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4551487814607749,0.5372002834150833,0.4547745178957414,0.7484549577406722
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4553337525255965,0.5403871363912347,0.4509246446042035,0.7600805288956626
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4527576865118265,0.5218207442983357,0.4560562885264489,0.7493136182022435
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4409650606373176,0.4956068596872872,0.4578928365948502,0.7417793043012383
35,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.448145471581449,0.519733639314795,0.4451683714673442,0.7442689124315429
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4526430065784101,0.5236594514819826,0.4599390044925766,0.7359506780825156
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4512791526708186,0.5291916555205591,0.4570153062435819,0.7493563944695372
27,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4604666940198549,0.5055093517643505,0.4382243291166063,0.7562561189580446
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4415645821772656,0.5283405876502019,0.4561514741517298,0.7589750355739746
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4485859601903361,0.5117807972067255,0.4591739344266884,0.73707094618116
43,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4496492064967111,0.5158345192317397,0.4591769200107344,0.7542534925332048
30,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4610006483108612,0.5078710644677661,0.4462191236857603,0.7208668035981806
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.455176412421957,0.5386396076001794,0.4563645284428801,0.7430488559059988
17,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4602498242710986,0.5075270919067214,0.4400360649132082,0.7356016311922502
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4549055140503039,0.543503684384832,0.4495716036019748,0.7637776153011767
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4518175335507533,0.5217225061639613,0.4568360066505565,0.7392719337808447
40,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4423772377858687,0.5318238885489956,0.4591749566668896,0.7484233485666805
22,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4480576810722653,0.5300213919950942,0.4431101733042154,0.7355186845854652
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4423431142885308,0.51220617825802,0.4571738224499792,0.7314996708606838
12,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4398400362444082,0.5251077036788634,0.4446057852152876,0.7322146751273573
35,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4490698526161453,0.5282457478953048,0.4471869253692027,0.7365347517700722
34,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4517557568798144,0.5101242149421664,0.462556146744815,0.7132109893108811
46,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4479699398859226,0.5476888020833334,0.4362922756183653,0.7438909083305161
27,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4604226809607965,0.5032472751156327,0.4481269339196521,0.7627549336677447
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4391603808734328,0.5253575087084501,0.4579827763398508,0.7382306663409656
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4525704772608599,0.5000836305497479,0.4599344039358693,0.743148787459992
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4512777163058998,0.5250485395003667,0.4565752313811423,0.7514888183149598
43,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4493632706078311,0.5195160188801754,0.4449820212418446,0.7571433487027734
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4485875380460309,0.519627801507051,0.4588020287147524,0.7332475805890134
30,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4606782539774021,0.5390375124937531,0.4568624103079615,0.7395049112317735
31,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4413714943765222,0.5212945070188184,0.4425019026031109,0.750893973634386
37,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4512171371677365,0.5137416906656758,0.460265008479655,0.7435899165267607
17,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4590328596763271,0.5006772976680385,0.4542998834512012,0.7403370786516854
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4552044181597166,0.5186071586268743,0.4577266749372261,0.7466307634164777
7,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4479243329597127,0.5115372322877841,0.4630301381975908,0.7186709038654777
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4519647179701792,0.5326539064105198,0.4570663308267758,0.7414377805017072
44,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4447394247293403,0.519429291007081,0.4446433376866653,0.7483753587183175
22,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4480992839462733,0.4980796543448305,0.4546686712607234,0.7369840180913316
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4553125293498661,0.5296755119501021,0.4556401592710242,0.7720452142631572
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4411701313549757,0.5137401591871814,0.4585169583286769,0.7361564211238913
40,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4414319731382423,0.5196348908942592,0.4551215744560173,0.7457035036698517
42,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4530788431007663,0.504076794380746,0.4607381551258044,0.7144768768271258
47,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4378212192328813,0.512127712181142,0.4402120352681321,0.740872438762535
12,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4403273808311362,0.5225471107354647,0.4480257030962398,0.7561385839113964
35,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4490125431632428,0.506673352697076,0.4569933948978589,0.7472645134024499
34,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4509715671849145,0.5348174664759088,0.45348023597714,0.705240097910491
33,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4454089110561329,0.49880721580385,0.4485452994261374,0.7330029172030059
27,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.460222400774359,0.4999837185907366,0.449064642968105,0.7485410753965634
46,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4485558469963817,0.5428466796875,0.4523522595278835,0.7404174493697135
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4394532775878641,0.527431841030876,0.4577927725125171,0.7414919931434795
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4509707411253618,0.5068472512606076,0.4589422490693601,0.7346221813762975
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4506795930529871,0.5011142511973077,0.4585051936829912,0.7621025859718256
43,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4498603054284909,0.5127555569012558,0.4474116424354948,0.7328181129997935
24,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4441854536503998,0.4985848800607836,0.4573982265232867,0.731986531986532
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4491836368272058,0.5147003452851386,0.4611134920511988,0.7575283715101301
30,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4606853700722361,0.5295723232133933,0.4583521932998668,0.7451618096651956
31,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4428098524791151,0.5152097737932262,0.4571105040603278,0.7453216613353673
9,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4463528143091832,0.4940474161024791,0.4588298131546981,0.7392302859353431
37,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4505085383007249,0.5180831243097059,0.4535032699439734,0.7244433676232851
17,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4590402285092327,0.5108288751714678,0.4530447691559138,0.7481415076483644
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4553310035501213,0.5065072513871252,0.4580653953549224,0.7545473441902013
7,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4467627517735347,0.5061333891355966,0.4506353515727005,0.7288640723485886
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4412362100321301,0.5164182501651293,0.4591925291069236,0.7483082723681488
40,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4414843768631329,0.5072715917201999,0.4536108174991118,0.7485832987120897
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4533555167949556,0.5060377927881652,0.4592382175489479,0.7391787214379396
42,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4528708238338061,0.5409831995960116,0.4595280774995052,0.723842805913071
22,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4482385140727661,0.5313679951788717,0.4482176530892809,0.7481286659012221
44,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4452002032383612,0.5087997336485517,0.4481472504916292,0.7312286231410305
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4556491527251871,0.5232989043439863,0.4533024308977012,0.75323522950392
47,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.438708118901451,0.5120807409451527,0.4468704043332122,0.7454323257396362
35,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4502512799805573,0.5247417257448058,0.45295164475345,0.7458679073789918
12,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4412353319750539,0.5182485448454508,0.449761485759433,0.7426514365070089
27,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.460025774684569,0.5257114629435126,0.4485732707069534,0.7642786573493499
46,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4488621996767692,0.5144629384957108,0.4539510005617213,0.7488800521376071
18,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4510147679907386,0.5269665149454207,0.4570013998341981,0.7414929496971092
33,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4456808507570686,0.5128506854332253,0.4589384502404687,0.721715195241345
34,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4514531831516517,0.5309364315332574,0.4553484788973337,0.7281476649489632
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.4510702538919962,0.5259955725003074,0.4591582435653424,0.7478299830097019
25,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4430326358536434,0.5263595954506191,0.4580115539788377,0.7494519111132892
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4398213348639699,0.5192376635491238,0.4596715612131318,0.7481070375925746
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.4507086716904236,0.5290956551753894,0.4586564861062301,0.7509989810290991
19,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4412981930693357,0.5077293205114075,0.4455460053311174,0.7371400961735989
43,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4493375206546108,0.5105667753319674,0.4552907160651327,0.7470361640630376
30,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4607350341189819,0.5085047320089955,0.459040439509314,0.7303893057843396
31,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4428234474266469,0.5093872543770486,0.4568623776916609,0.7457156934754199
24,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4440876361301789,0.5136664902854662,0.4564449592690168,0.7298987491530903
45,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4412931955769852,0.5226483681083985,0.4418250772259308,0.7456226720613837
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4489012549892872,0.5347225248915233,0.4598413785820805,0.7394323957390517
9,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.445250306052778,0.5189777044469339,0.4520843328590887,0.7293076768936189
41,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4510032867271701,0.5049498734733883,0.4414942155806855,0.7338259068579834
37,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4509703611374595,0.523273232589106,0.457392899974341,0.7465850127247058
17,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4588407413483012,0.50145438957476,0.4535884953062082,0.7457411772803139
7,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4479817150995365,0.5278208015514858,0.4517221604135689,0.7333510761641756
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4428906757101022,0.5111089292226555,0.4601327692592059,0.7119164006902582
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4553295472409124,0.5220509257199188,0.4582747635120574,0.7531196316910602
40,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4417484779731078,0.5413773325175895,0.4550912552277764,0.7330077205373218
42,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4526762548996293,0.5225074588253893,0.4580396791608931,0.728498503784545
44,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4452035000898278,0.5005010870871234,0.4551417916093824,0.7394376810796304
26,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4508027387287041,0.497929991631881,0.4370582086992586,0.7362179753107414
1,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.453319491377863,0.5165810560920485,0.4602889816740186,0.7410286146328505
47,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4390433880864932,0.5286136374459911,0.4537458605879612,0.7296366003697747
22,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4484152864809364,0.5275949688283037,0.4511463273646908,0.7494048633804582
4,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4554322138113483,0.5398282690290888,0.4538684205461111,0.7610622537106452
35,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4488984832198006,0.5342941868983451,0.4520282791678271,0.73786121262627
27,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4599464721996819,0.4919840040350182,0.4514451788584964,0.7671265510527359
46,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4489582965287313,0.5463038425819546,0.4535292597913447,0.7472603360366358
12,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.441644503004349,0.5164664296444325,0.4518876116458161,0.734880755137257
18,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4515338783037179,0.4993527317570436,0.4434881485448966,0.7351985702635111
33,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4455814720445726,0.4967689012560761,0.4582201337462386,0.7361013451029409
6,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,15,0.4506346571650712,0.5249273705253772,0.4574307545908474,0.760304351778005
3,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,15,0.4530885287109706,0.5308187799778624,0.4616417596337936,0.7416496230712118
43,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4494258237490935,0.5211540725938038,0.4558583230968325,0.7456191934484895
5,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.4398447792217348,0.5150672983798329,0.4591588764025986,0.7518283938061738
34,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4514425547397475,0.5146878561555809,0.4570561752695481,0.7057942556950851
10,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.448220495559303,0.4901317607093864,0.4605323174451245,0.7564028728351652
25,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.443125356343157,0.5231488146655149,0.4441576757320248,0.735432338503508
30,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4612550126813898,0.5045582677411294,0.4554277804025817,0.7309485557792555
19,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4424887523999685,0.5156735644219113,0.449942644093301,0.7385171210029866
31,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4438672958410148,0.5384905160971822,0.4510190465451419,0.7514384992662121
24,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4444746869778347,0.5213143112992511,0.4576823821051894,0.7466665290975812
45,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.4419830065088505,0.5280619917692508,0.4552558420938684,0.7506824894308444
8,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4489537991901803,0.5281143460406013,0.459768088827605,0.7479927591728747
39,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4408222149430557,0.5181281161287244,0.4458818309764376,0.7350903488177092
7,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4465770168093825,0.5158078778387829,0.4587355243467457,0.7197031501429967
17,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4586717230618368,0.5333700274348423,0.4553288599922523,0.7472677529810554
41,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,3,0.451197999140094,0.5195805475719446,0.4468906779973601,0.740768019205684
23,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4409159241013206,0.5296363902699398,0.4437768961586284,0.7479004737410246
9,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,4,0.4455444334265258,0.523926014319809,0.4540052742546676,0.7363447366077391
16,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,2,0.4448599942306095,0.5035055674593417,0.4576953887874275,0.730884404851347
37,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4507026213723958,0.5305516417386638,0.4566522477680129,0.7330034040922432
2,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4415617306075577,0.5027453540652407,0.4595965746352285,0.7440341335814165
0,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4554524662515987,0.5166879456171637,0.4594373050918134,0.7602338005909435
47,bernoulli,1,32,1.0,1.0,raw,transport_binary_strength,1,5,0.4398582286721536,0.517720551155264,0.4560434311451707,0.7458355339618997
