seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
5,bernoulli,1,none,1.0,raw,6,0.2692637982485529,0.6008377094273568,0.3060629682266614,0.9170926429768874
21,bernoulli,1,none,1.0,raw,6,0.2747301609297767,0.6174791392182697,0.3102589478051597,0.9177538383817696
13,bernoulli,1,none,1.0,raw,6,0.2662204211778485,0.5682520201880914,0.314448599457014,0.9012718903091392
45,bernoulli,1,none,1.0,raw,6,0.2858146877968357,0.5866217454723825,0.3029134651331476,0.9194893910643436
49,bernoulli,1,none,1.0,raw,6,0.2732710740565133,0.5634924242424243,0.3153920224971203,0.909959361605234
0,bernoulli,1,none,1.0,raw,7,0.2973959768576646,0.5406185656074067,0.3236253547614943,0.901767819251126
30,bernoulli,1,none,1.0,raw,7,0.2687210122820732,0.6201262652867714,0.4225292783671009,0.699153464371937
24,bernoulli,1,none,1.0,raw,7,0.285029226255975,0.5579836202773792,0.4360196921414003,0.7011523064032141
34,bernoulli,1,none,1.0,raw,7,0.2767741573355713,0.5642848587512619,0.3138539547080206,0.9095637762003088
10,bernoulli,1,none,1.0,raw,7,0.282784264034886,0.5475044563279858,0.3138552959589366,0.9108447882848656
18,bernoulli,1,none,1.0,raw,7,0.2952655154398232,0.6397543928408126,0.4364107058933044,0.602711953387006
2,bernoulli,1,none,1.0,raw,7,0.2710404093481325,0.5686146466565349,0.438506484338235,0.616962857494419
42,bernoulli,1,none,1.0,raw,7,0.277352467252177,0.6128105302187616,0.4415834628162145,0.5965397124131214
15,bernoulli,1,none,1.0,raw,7,0.2877878877924548,0.5933074135588103,0.3214614197147529,0.8902357087029853
32,bernoulli,1,none,1.0,raw,7,0.2754076959175323,0.5912908151280245,0.3073867782664655,0.9126293056014084
16,bernoulli,1,none,1.0,raw,7,0.2865249368515258,0.5913538781163435,0.3095691091231293,0.9169468284296324
12,bernoulli,1,none,1.0,raw,7,0.2709434251896361,0.5568839427662957,0.4147024068330675,0.6970477059436914
46,bernoulli,1,none,1.0,raw,7,0.2986294204189939,0.5950681818181819,0.4318609754049037,0.6108469655957005
48,bernoulli,1,none,1.0,raw,7,0.2758777719660034,0.5506556194632983,0.3128441941651859,0.9218623592809444
20,bernoulli,1,none,1.0,raw,7,0.277209827164681,0.5773664487076676,0.4587933893758904,0.5802515842239667
40,bernoulli,1,none,1.0,raw,7,0.2909893945739217,0.5373155109997216,0.310620736988987,0.908738555583216
36,bernoulli,1,none,1.0,raw,7,0.272115481557567,0.5704762746571206,0.2943403434803345,0.9277626624893508
27,bernoulli,1,none,1.0,raw,7,0.2747651159104443,0.5456165359942979,0.3179176050428954,0.907346126096126
39,bernoulli,1,none,1.0,raw,7,0.2850470268409281,0.5682728419185411,0.4534277233591999,0.6770858770858772
11,bernoulli,1,none,1.0,raw,7,0.2745153844175403,0.5668190869533152,0.3124388277262562,0.9048611350698637
6,bernoulli,1,none,1.0,raw,7,0.3009107608146071,0.5206097079715865,0.3706281451498711,0.8085591133004926
22,bernoulli,1,none,1.0,raw,7,0.2897792127379877,0.5303648083107936,0.2970117329381549,0.9124501610454474
4,bernoulli,1,none,1.0,raw,7,0.2716169102399324,0.5830259451214768,0.3402993119436869,0.8775775500378293
43,bernoulli,1,none,1.0,raw,7,0.2917066600605179,0.6061790953463937,0.3111962540500976,0.9114322315445688
8,bernoulli,1,none,1.0,raw,7,0.2771503956505795,0.5436363365998007,0.4346738199128585,0.6075106633741161
26,bernoulli,1,none,1.0,raw,7,0.2868264289743887,0.5794314606137214,0.3314512010634582,0.8998134575093792
14,bernoulli,1,none,1.0,raw,7,0.2857982906352166,0.5822710647237543,0.3080447056940886,0.9116094531654304
35,bernoulli,1,none,1.0,raw,7,0.2755173195589029,0.5784981546813405,0.3123501299062916,0.9064451652494084
28,bernoulli,1,none,1.0,raw,7,0.2927680536122482,0.5521372363865281,0.3861600326954176,0.7353398644256663
17,bernoulli,1,none,1.0,raw,7,0.2755549055832286,0.5964047828043284,0.3319807238562723,0.8989715274036301
44,bernoulli,1,none,1.0,raw,7,0.2679306965269606,0.5559219934219934,0.4415721581517104,0.6850670365233472
47,bernoulli,1,none,1.0,raw,7,0.2712220083683343,0.5961403175206769,0.315952470124784,0.912078597704936
1,bernoulli,1,none,1.0,raw,7,0.2840294588342884,0.5690211621487721,0.3097185087028874,0.9070612561027896
7,bernoulli,1,none,1.0,raw,7,0.2811396302783495,0.5556282722513088,0.4271373326969078,0.6805956047032474
3,bernoulli,1,none,1.0,raw,7,0.270829804409707,0.5758180367118915,0.2984960368802291,0.923118854579955
38,bernoulli,1,none,1.0,raw,7,0.2786311906312528,0.5831360257364271,0.468234621284235,0.6568923695335782
31,bernoulli,1,none,1.0,raw,7,0.2787456007041521,0.6117432451957809,0.3053353586688466,0.9124675887374673
23,bernoulli,1,none,1.0,raw,7,0.2802842433853386,0.5726361524563366,0.2975268235255457,0.924620253164557
19,bernoulli,1,none,1.0,raw,7,0.2696347245331585,0.584750546891539,0.4641240422706164,0.6436863261487282
33,bernoulli,1,none,1.0,raw,7,0.2901738300040919,0.5562038958045182,0.4603729022990984,0.6923546413738915
29,bernoulli,1,none,1.0,raw,7,0.2957360227922579,0.5971831823792739,0.3008801929182643,0.9194653038520372
9,bernoulli,1,none,1.0,raw,7,0.275421668392958,0.5855658783783784,0.4427045111397694,0.5954368741958942
37,bernoulli,1,none,1.0,raw,7,0.2750418734098698,0.5843853988465176,0.3069017598280382,0.9200039152077856
25,bernoulli,1,none,1.0,raw,7,0.2896846828303135,0.5485232910465154,0.3191586623586698,0.9006008671006847
41,bernoulli,1,none,1.0,raw,7,0.2801882252101971,0.568201598227708,0.3154762162888029,0.911787380807466
13,bernoulli,1,none,1.0,raw,7,0.2670068280573872,0.5254143798780992,0.3127311924227593,0.9037671040036038
21,bernoulli,1,none,1.0,raw,7,0.2807491664568381,0.5958175101397607,0.3119299457593024,0.917767492029683
5,bernoulli,1,none,1.0,raw,7,0.2701634028929089,0.5610961563920391,0.3053461194538416,0.9173537252315388
45,bernoulli,1,none,1.0,raw,7,0.2850877078519013,0.5680368921762253,0.2975548438802117,0.9224253924443676
49,bernoulli,1,none,1.0,raw,7,0.2760930538330627,0.5480151515151515,0.3159260697188443,0.9088990784227158
0,bernoulli,1,none,1.0,raw,8,0.295362812378418,0.5826337993693396,0.3216602419156414,0.8996078051279566
30,bernoulli,1,none,1.0,raw,8,0.2642843550316642,0.5707628595278423,0.4327918361041476,0.6994504944168712
18,bernoulli,1,none,1.0,raw,8,0.26707197614249,0.635753478346071,0.4639974150308179,0.6107870260039443
34,bernoulli,1,none,1.0,raw,8,0.2884955129423229,0.531492223191828,0.3247619582449375,0.9097726595646324
10,bernoulli,1,none,1.0,raw,8,0.2815859033805615,0.5671085858585858,0.3181474717640304,0.910723906886786
42,bernoulli,1,none,1.0,raw,8,0.2861270838870335,0.5690813867259918,0.4396237360057822,0.6129430604394697
24,bernoulli,1,none,1.0,raw,8,0.2851393185122123,0.5468615494978479,0.4353524873363448,0.7092914998603481
2,bernoulli,1,none,1.0,raw,8,0.2777106316526928,0.5567652925531915,0.4394078040595028,0.5883176009421857
46,bernoulli,1,none,1.0,raw,8,0.3101285840434338,0.5450719696969697,0.4373585778953094,0.6183633439253069
15,bernoulli,1,none,1.0,raw,8,0.2928349634508548,0.5691567265589612,0.3222188164210831,0.891336094009242
32,bernoulli,1,none,1.0,raw,8,0.2781660756843312,0.6179318097922749,0.3099475331283518,0.909589248376802
16,bernoulli,1,none,1.0,raw,8,0.2892813627249622,0.5092313019390582,0.3105924680817526,0.9120013642659762
27,bernoulli,1,none,1.0,raw,8,0.2773408755301222,0.5221623307198859,0.3195569734548724,0.9039276695526696
39,bernoulli,1,none,1.0,raw,8,0.2905211632335637,0.5645241757784892,0.4339929409881339,0.6588310240484154
6,bernoulli,1,none,1.0,raw,8,0.3021321860087372,0.5062319126545646,0.3631960861301862,0.8033251231527094
12,bernoulli,1,none,1.0,raw,8,0.2782648533226656,0.5704213036565977,0.4222185890333535,0.6652473641524737
36,bernoulli,1,none,1.0,raw,8,0.2738628077071786,0.5642889762967546,0.2961985888114928,0.92733668617913
11,bernoulli,1,none,1.0,raw,8,0.2762804468128346,0.5497898075079283,0.3058845407356613,0.912189063308608
48,bernoulli,1,none,1.0,raw,8,0.270389048812315,0.6197869467921807,0.3121558678747166,0.9159010818741516
43,bernoulli,1,none,1.0,raw,8,0.2848360537076728,0.5788014204205403,0.2987553875728657,0.9112421870600822
40,bernoulli,1,none,1.0,raw,8,0.2930127047308462,0.5641577903091061,0.3107086336157348,0.9111934002710702
22,bernoulli,1,none,1.0,raw,8,0.2906803529591147,0.5673267126882242,0.2967562689018601,0.9155930303503272
20,bernoulli,1,none,1.0,raw,8,0.2906081271657279,0.5987292579112948,0.4409461535193354,0.588283048015385
26,bernoulli,1,none,1.0,raw,8,0.2855450057400369,0.5815527257079849,0.3248656724300438,0.897690492597465
4,bernoulli,1,none,1.0,raw,8,0.2726501436834063,0.57177320197351,0.3408768287297691,0.8782344040167825
14,bernoulli,1,none,1.0,raw,8,0.2884821736920626,0.5548348217648584,0.3156871040544158,0.9023977919613594
35,bernoulli,1,none,1.0,raw,8,0.2761336104499791,0.6050870147255689,0.3119851162215261,0.903809941264136
8,bernoulli,1,none,1.0,raw,8,0.2742357726940395,0.5833841395411085,0.4503481723334529,0.5916524020653273
28,bernoulli,1,none,1.0,raw,8,0.2936989648598109,0.5487031790997796,0.3971935000442885,0.7144659052217786
47,bernoulli,1,none,1.0,raw,8,0.2696598685951594,0.5733719935355072,0.3133805861863434,0.911656509086916
17,bernoulli,1,none,1.0,raw,8,0.2775974188169998,0.5696435025706467,0.3352630965109102,0.893391626029931
3,bernoulli,1,none,1.0,raw,8,0.2716976124206843,0.596922103931696,0.2978940714534956,0.9226979472140764
7,bernoulli,1,none,1.0,raw,8,0.2791532667464602,0.5541836930149406,0.4438754367842334,0.6731977883538633
38,bernoulli,1,none,1.0,raw,8,0.2840028848610685,0.5819258724754023,0.4446753243276007,0.6575542310624437
1,bernoulli,1,none,1.0,raw,8,0.2862115172376003,0.5643393021445255,0.3102281001966316,0.9075971951371312
44,bernoulli,1,none,1.0,raw,8,0.2652422306880639,0.5703203203203203,0.4397195305236174,0.7086738504214232
23,bernoulli,1,none,1.0,raw,8,0.2822094552422239,0.6257348934583727,0.2989305432902107,0.9217053445850916
31,bernoulli,1,none,1.0,raw,8,0.2817679378034041,0.5857444733420026,0.3076373502390502,0.9040795878438302
19,bernoulli,1,none,1.0,raw,8,0.2691431845444996,0.5954678568908334,0.4882341743664401,0.6353281585695475
33,bernoulli,1,none,1.0,raw,8,0.2904359946370952,0.5537762217611802,0.4584855473517066,0.6634547929060501
9,bernoulli,1,none,1.0,raw,8,0.2789102559376315,0.5889358108108108,0.4373270953333686,0.5795855009229737
29,bernoulli,1,none,1.0,raw,8,0.2896709868077292,0.594692068591145,0.2937800554361394,0.917302878598248
37,bernoulli,1,none,1.0,raw,8,0.2738745466382632,0.5712481142221933,0.3075544505252982,0.916710945802338
25,bernoulli,1,none,1.0,raw,8,0.2914778347912428,0.561335863883062,0.320848946170821,0.8997292064204737
41,bernoulli,1,none,1.0,raw,8,0.2808479110436684,0.598178257773558,0.315412326016074,0.911006289308176
13,bernoulli,1,none,1.0,raw,8,0.2675191438366739,0.5914738409774125,0.3132351334797137,0.9024614280083336
21,bernoulli,1,none,1.0,raw,8,0.2789595641141543,0.5878219535508539,0.3108525960585274,0.9166786136085908
45,bernoulli,1,none,1.0,raw,8,0.2868671303544392,0.5729646697388633,0.297105824933044,0.9205727100224254
5,bernoulli,1,none,1.0,raw,8,0.2720796111106869,0.594483179618434,0.3065950274733926,0.917690383928326
0,bernoulli,1,none,1.0,raw,9,0.295023288090464,0.5413348979856302,0.3190763509174356,0.8993689574124138
49,bernoulli,1,none,1.0,raw,8,0.277157304445868,0.5389621212121212,0.3153718003576764,0.9096534438345402
30,bernoulli,1,none,1.0,raw,9,0.2700906421915555,0.575795641497354,0.4162584411063055,0.7135007063098161
34,bernoulli,1,none,1.0,raw,9,0.2800872396903991,0.5679636568964632,0.3154530826549491,0.9074133048430122
18,bernoulli,1,none,1.0,raw,9,0.2851519388369392,0.5815696649029982,0.4337969982343664,0.5956609436575451
42,bernoulli,1,none,1.0,raw,9,0.2752717349932344,0.6090100111234705,0.4568044800873123,0.5943506182622621
10,bernoulli,1,none,1.0,raw,9,0.2829211837626121,0.5587195484254308,0.3159613601624772,0.9115528079021896
46,bernoulli,1,none,1.0,raw,9,0.2901987220768228,0.5753560606060606,0.4402069577443694,0.6127339060845005
2,bernoulli,1,none,1.0,raw,9,0.2804358407267552,0.596132535460993,0.4324695343797716,0.6003550774314894
24,bernoulli,1,none,1.0,raw,9,0.2886036375383256,0.5437828790052607,0.407981045558496,0.7317790207185981
15,bernoulli,1,none,1.0,raw,9,0.2965159503673459,0.555850822889929,0.3247900605707462,0.8957204952762275
39,bernoulli,1,none,1.0,raw,9,0.2953272679587281,0.56834213334442,0.4195564099089602,0.6802569411265064
27,bernoulli,1,none,1.0,raw,9,0.2765817112904318,0.550093549536707,0.3200333122892472,0.904505217005217
6,bernoulli,1,none,1.0,raw,9,0.3033167620842256,0.5345007892659825,0.3605036220871204,0.8275862068965517
32,bernoulli,1,none,1.0,raw,9,0.2783604375458682,0.596563643075271,0.3084333582429007,0.9135819027181687
43,bernoulli,1,none,1.0,raw,9,0.2862571992760083,0.5634201811435182,0.2992739375044514,0.912160735401768
11,bernoulli,1,none,1.0,raw,9,0.2764475809984974,0.5924035695847777,0.3109845130688956,0.9043436260134554
16,bernoulli,1,none,1.0,raw,9,0.289647541314846,0.5485318559556787,0.3098926250174147,0.9173888227637524
26,bernoulli,1,none,1.0,raw,9,0.2792557639429595,0.5265914530833983,0.3158615627963157,0.8934619641253732
12,bernoulli,1,none,1.0,raw,9,0.2783091224964044,0.5827027027027026,0.423907856978602,0.692775315722396
36,bernoulli,1,none,1.0,raw,9,0.2737875604989706,0.5469866383818742,0.3007966198647905,0.9180476543820596
22,bernoulli,1,none,1.0,raw,9,0.2909574130421262,0.5546539636402783,0.300907925769776,0.9068419484370788
40,bernoulli,1,none,1.0,raw,9,0.300700350198805,0.5509259259259259,0.3177335591020841,0.91152532293309
48,bernoulli,1,none,1.0,raw,9,0.2697031882486942,0.5573875090159235,0.308364783221017,0.9158736579412856
20,bernoulli,1,none,1.0,raw,9,0.2971478513388671,0.53971454567886,0.4358993267450561,0.5832584570762003
35,bernoulli,1,none,1.0,raw,9,0.2747730879519879,0.5553743519196492,0.3121950807691547,0.902039098798983
4,bernoulli,1,none,1.0,raw,9,0.2739415835686077,0.6178503058318159,0.341408208845791,0.8765699153999587
14,bernoulli,1,none,1.0,raw,9,0.2883831753723194,0.5748805209370842,0.3090352630184942,0.910181128169743
47,bernoulli,1,none,1.0,raw,9,0.272520257105025,0.537712710333682,0.318338779649197,0.9096901938176029
8,bernoulli,1,none,1.0,raw,9,0.2704139023146283,0.5653615667147467,0.4776604932921623,0.6049956504658212
3,bernoulli,1,none,1.0,raw,9,0.2726868134122078,0.5880979987652276,0.2977447943764872,0.923415559772296
38,bernoulli,1,none,1.0,raw,9,0.2850986056655992,0.6005667425831136,0.4464489005773462,0.654719661792224
7,bernoulli,1,none,1.0,raw,9,0.2749708236042144,0.5614265419486655,0.4521577805280899,0.6705382138857783
17,bernoulli,1,none,1.0,raw,9,0.2782188899975977,0.5650775619795085,0.3301258165565338,0.9025610580536232
28,bernoulli,1,none,1.0,raw,9,0.2936651091977241,0.5657538558388416,0.3866667279018704,0.7298031386386851
23,bernoulli,1,none,1.0,raw,9,0.2817753812008052,0.5675385012475265,0.2969852794810661,0.9264943741209564
44,bernoulli,1,none,1.0,raw,9,0.2743771484091029,0.5598813098813099,0.4326870175184959,0.6890287705821686
1,bernoulli,1,none,1.0,raw,9,0.2873287141609157,0.5396489489702032,0.3111058608437105,0.9109303901636168
31,bernoulli,1,none,1.0,raw,9,0.2867387078638478,0.6154096228868662,0.3071044402695234,0.9103113512196112
19,bernoulli,1,none,1.0,raw,9,0.2783879917240977,0.6320213816950109,0.4494169875890707,0.6325039850301476
33,bernoulli,1,none,1.0,raw,9,0.2923656359196803,0.5686880474873213,0.4584305689001064,0.6743251206644966
9,bernoulli,1,none,1.0,raw,9,0.2717576469715881,0.5970608108108107,0.4661424910214189,0.5911506404877775
29,bernoulli,1,none,1.0,raw,9,0.2993942209376921,0.5658025848094111,0.3018346275161944,0.9211340564594632
37,bernoulli,1,none,1.0,raw,9,0.2761203755621364,0.5550069656481662,0.3077815994011279,0.9150085295598188
25,bernoulli,1,none,1.0,raw,9,0.2945346058014346,0.54503379615756,0.3235614271980643,0.8974176394657088
41,bernoulli,1,none,1.0,raw,9,0.2882702771091152,0.5616049529234908,0.3194722109396972,0.910529519172246
13,bernoulli,1,none,1.0,raw,9,0.2678576492123132,0.5522490967759729,0.3140812564581967,0.9034046117461568
21,bernoulli,1,none,1.0,raw,9,0.2800224855454312,0.6136299051900075,0.3107337509343127,0.9177640786177048
5,bernoulli,1,none,1.0,raw,9,0.2719737109398381,0.5900886986452495,0.3073086356741848,0.9130493033226152
45,bernoulli,1,none,1.0,raw,9,0.2871781999786149,0.5170197111102506,0.2986752860961869,0.9217629808521648
0,bernoulli,1,none,1.0,raw,10,0.2936925847168841,0.5667233013203554,0.3166536964826288,0.9009820448826013
49,bernoulli,1,none,1.0,raw,9,0.2787509999022062,0.5557121212121212,0.3149688353903157,0.9111169822602456
30,bernoulli,1,none,1.0,raw,10,0.2704083504277276,0.5966845231824038,0.4300007285344805,0.6940555998798064
34,bernoulli,1,none,1.0,raw,10,0.2810864237773685,0.6110825932960321,0.3184304889285238,0.9087453643302548
18,bernoulli,1,none,1.0,raw,10,0.3082990808835776,0.4854170749232477,0.4439240611234905,0.6134568425706223
42,bernoulli,1,none,1.0,raw,10,0.2703558567314022,0.5717541095043875,0.4665622520573871,0.5964175457712182
10,bernoulli,1,none,1.0,raw,10,0.2840103615017409,0.5427658942364824,0.3152305163179227,0.90960143676176
46,bernoulli,1,none,1.0,raw,10,0.2867528167567972,0.5571212121212121,0.4389405885642337,0.6340630026283787
2,bernoulli,1,none,1.0,raw,10,0.2848114777371492,0.5637783371327254,0.4315636337453216,0.5943011830055019
15,bernoulli,1,none,1.0,raw,10,0.2961152796101991,0.5905933866827722,0.3234359068531844,0.8895706783309795
39,bernoulli,1,none,1.0,raw,10,0.2902003010274704,0.5748070233789271,0.4387454289690009,0.6889702889702889
27,bernoulli,1,none,1.0,raw,10,0.277900968825102,0.5548081492040864,0.3176686921429548,0.907184829059829
24,bernoulli,1,none,1.0,raw,10,0.287389048127209,0.536988880918221,0.4306784041389045,0.7211010291263527
6,bernoulli,1,none,1.0,raw,10,0.3041017109718034,0.5193238621415416,0.3612803247124984,0.829987684729064
43,bernoulli,1,none,1.0,raw,10,0.2873031585051036,0.5283352618069133,0.2987319567151655,0.9136881299622728
26,bernoulli,1,none,1.0,raw,10,0.2838200919087892,0.5601820724524649,0.3160303968223598,0.8956788963366673
11,bernoulli,1,none,1.0,raw,10,0.2784733803104811,0.5411903532708902,0.3083763322403253,0.909442815249267
32,bernoulli,1,none,1.0,raw,10,0.2790839176993879,0.5930903721601396,0.3081210777814589,0.9123679432155828
22,bernoulli,1,none,1.0,raw,10,0.2914522978371562,0.5696378830083566,0.2980132492715554,0.9170048384579365
35,bernoulli,1,none,1.0,raw,10,0.2787903814831117,0.5749998150983306,0.3115181160116547,0.9030665380906462
16,bernoulli,1,none,1.0,raw,10,0.2860504526598142,0.5800900277008311,0.3089403547911002,0.9120292064287552
36,bernoulli,1,none,1.0,raw,10,0.2779699295087537,0.5173170695776432,0.2982263427202727,0.92924327369665
40,bernoulli,1,none,1.0,raw,10,0.2938540370827738,0.567738791423002,0.3086647965940657,0.9087247254722984
12,bernoulli,1,none,1.0,raw,10,0.2762240251351827,0.5560492845786963,0.4237037335516046,0.6922503186189317
48,bernoulli,1,none,1.0,raw,10,0.2733844841924051,0.5236910728486619,0.3095209100335505,0.919078830095024
20,bernoulli,1,none,1.0,raw,10,0.2817560649792777,0.5424788723706125,0.4666047758404537,0.5860407011570352
14,bernoulli,1,none,1.0,raw,10,0.2892517939217674,0.5932857370037748,0.3107725918591302,0.90732275314818
47,bernoulli,1,none,1.0,raw,10,0.2724991364859102,0.5737807776404601,0.3141799356093678,0.9093950749464668
3,bernoulli,1,none,1.0,raw,10,0.273677271213413,0.5609970034182113,0.2951559943808423,0.9240331205796102
4,bernoulli,1,none,1.0,raw,10,0.2751940167452736,0.565123500023346,0.3416640650351648,0.8746474998280486
7,bernoulli,1,none,1.0,raw,10,0.2824060074185816,0.5526912271740518,0.4355682915181961,0.6485827267637178
8,bernoulli,1,none,1.0,raw,10,0.2936972398248973,0.5658968906600842,0.4299451229097883,0.6133825345156583
38,bernoulli,1,none,1.0,raw,10,0.2853741662317796,0.5864958922437444,0.45810111260686,0.6465070344445215
23,bernoulli,1,none,1.0,raw,10,0.2824235644362532,0.5641830852619806,0.2980453236190797,0.9227109704641352
28,bernoulli,1,none,1.0,raw,10,0.2927304761233472,0.5528297135662574,0.3938116555155684,0.7328597517565852
31,bernoulli,1,none,1.0,raw,10,0.2854211178082142,0.5771564802774166,0.305743356480477,0.905044309496246
17,bernoulli,1,none,1.0,raw,10,0.2798398748286067,0.5867123014848528,0.3305968660776952,0.8985425681959349
44,bernoulli,1,none,1.0,raw,10,0.2759503567423227,0.5810810810810811,0.4238668327410915,0.7116362601799495
1,bernoulli,1,none,1.0,raw,10,0.2874145831847076,0.5746974308160521,0.3101250404586981,0.9089214832026332
19,bernoulli,1,none,1.0,raw,10,0.2732130082796902,0.5836391221508714,0.4730017951634881,0.6413923348811421
9,bernoulli,1,none,1.0,raw,10,0.2749642663194094,0.6056250000000001,0.4519168268792339,0.6024675560776416
33,bernoulli,1,none,1.0,raw,10,0.29367775637417,0.5510027662517288,0.4736905878753821,0.6575057526097206
37,bernoulli,1,none,1.0,raw,10,0.2757772883057722,0.5966564888802269,0.3066970748938185,0.9175044745231836
29,bernoulli,1,none,1.0,raw,10,0.2947279184966243,0.5604857300078824,0.2967183678671258,0.9131170908079544
25,bernoulli,1,none,1.0,raw,10,0.2953704681218332,0.5471814337562015,0.3221638374260297,0.8990908070490516
41,bernoulli,1,none,1.0,raw,10,0.2829327180271674,0.5878135137273519,0.3134960988454525,0.9105971461418814
13,bernoulli,1,none,1.0,raw,10,0.2730699657669029,0.5453611517140572,0.3149654053999561,0.9027992848696434
21,bernoulli,1,none,1.0,raw,10,0.2886230633961043,0.5457645508796404,0.3137461136201081,0.9164499150060418
30,bernoulli,1,none,1.0,raw,11,0.2730351348666936,0.6184486712969341,0.4179337567092888,0.7052045880780429
45,bernoulli,1,none,1.0,raw,10,0.2875412139169485,0.5592559604486955,0.3071253037961607,0.9113955494221148
5,bernoulli,1,none,1.0,raw,10,0.2721037215007796,0.6077475251165733,0.3052422046853225,0.9157322670184408
0,bernoulli,1,none,1.0,raw,11,0.295594225828153,0.5616909763718305,0.3183009322180656,0.9000370387037145
49,bernoulli,1,none,1.0,raw,10,0.280787524820308,0.5345075757575758,0.318241366648385,0.9086383530499654
34,bernoulli,1,none,1.0,raw,11,0.2817556683284101,0.5475334941738104,0.3136085755170429,0.910334247626092
18,bernoulli,1,none,1.0,raw,11,0.2851822201124908,0.6048239597622314,0.4323295343045123,0.599821091205493
42,bernoulli,1,none,1.0,raw,11,0.2814653684629595,0.5774008157211716,0.4401004855060305,0.6156439337658692
39,bernoulli,1,none,1.0,raw,11,0.2961553081848877,0.5594416496902673,0.4325608158627208,0.6781263824742085
46,bernoulli,1,none,1.0,raw,11,0.2864413632076806,0.5838749999999999,0.4466795433854845,0.6268839982739006
10,bernoulli,1,none,1.0,raw,11,0.2880599446612703,0.5644533571004159,0.3204042489374317,0.9102334737860054
15,bernoulli,1,none,1.0,raw,11,0.2942632179062552,0.5965197040616035,0.3237143234898901,0.8895878182890208
27,bernoulli,1,none,1.0,raw,11,0.2792306701515131,0.5776164172012354,0.3185325104965348,0.9081439393939392
2,bernoulli,1,none,1.0,raw,11,0.2866580036059373,0.5742781155015197,0.4310324859778423,0.6110425565575066
43,bernoulli,1,none,1.0,raw,11,0.2944370857904703,0.5621633483621274,0.304066943070509,0.9141210090658256
26,bernoulli,1,none,1.0,raw,11,0.2861048453662362,0.5810047602398946,0.3170639784131961,0.8915130127308291
6,bernoulli,1,none,1.0,raw,11,0.3047794912313521,0.5128420152591423,0.3620116701787232,0.8239532019704433
24,bernoulli,1,none,1.0,raw,11,0.2867858647056996,0.5423421807747489,0.4360977418416827,0.7094597981852429
11,bernoulli,1,none,1.0,raw,11,0.2792291759258624,0.5513902205177373,0.3081416427729352,0.9123339658444024
35,bernoulli,1,none,1.0,raw,11,0.2741383698295398,0.585827656852086,0.3096875230575537,0.905124923292715
22,bernoulli,1,none,1.0,raw,11,0.2926440919630707,0.552265417894581,0.297270461254906,0.9156143138896378
32,bernoulli,1,none,1.0,raw,11,0.2820661280191813,0.6227348233162187,0.3122906579736592,0.9121684824474524
14,bernoulli,1,none,1.0,raw,11,0.2902652231203279,0.574395071854834,0.3179384385828675,0.9042332240814216
16,bernoulli,1,none,1.0,raw,11,0.295442677118606,0.5302319944598339,0.3142615498853395,0.9187356873881964
36,bernoulli,1,none,1.0,raw,11,0.2746535779775501,0.5598473799737776,0.2976744078056408,0.9221287822573996
12,bernoulli,1,none,1.0,raw,11,0.2787977173081706,0.5669395866454691,0.42255463427493,0.7022325049241107
40,bernoulli,1,none,1.0,raw,11,0.2945988509211107,0.5609683932052352,0.3074180564013082,0.9113731917129976
48,bernoulli,1,none,1.0,raw,11,0.2762181989135838,0.5529720182722716,0.3081939739420732,0.9185886272950404
20,bernoulli,1,none,1.0,raw,11,0.2799776889435503,0.5782030719881561,0.467146515085115,0.5739225700684132
3,bernoulli,1,none,1.0,raw,11,0.2747564521540458,0.585688686774383,0.3020184573302654,0.9198274969811971
47,bernoulli,1,none,1.0,raw,11,0.2740270661965517,0.5718414297937066,0.3137995164483954,0.913447812002416
7,bernoulli,1,none,1.0,raw,11,0.2859049596145502,0.5713350785340314,0.4281609032883884,0.6791678331466965
38,bernoulli,1,none,1.0,raw,11,0.2891024226895016,0.6063168496929517,0.4514195146523058,0.6507242359137847
23,bernoulli,1,none,1.0,raw,11,0.2826177532451374,0.5973070635808311,0.3003343879233638,0.9227883263009846
4,bernoulli,1,none,1.0,raw,11,0.276567420269146,0.6099827240042957,0.3434377140429787,0.8724190109361029
31,bernoulli,1,none,1.0,raw,11,0.2872506786542599,0.593691301834995,0.3056788212439762,0.9145087366546838
8,bernoulli,1,none,1.0,raw,11,0.2756193171886296,0.577636842183527,0.4501202535222766,0.6167744696374452
17,bernoulli,1,none,1.0,raw,11,0.2813241648905098,0.5424839011868495,0.333215050523047,0.8980312488203622
28,bernoulli,1,none,1.0,raw,11,0.2951708368076456,0.5589298079949638,0.4008185728069011,0.7116723929798494
44,bernoulli,1,none,1.0,raw,11,0.2748480924531107,0.5656281281281281,0.4227978361678444,0.7208755645648849
1,bernoulli,1,none,1.0,raw,11,0.2854595922411616,0.5717743647816548,0.310565360136905,0.9077424173270818
19,bernoulli,1,none,1.0,raw,11,0.2773254012364664,0.542595794227648,0.4636651813952701,0.6584829163490193
33,bernoulli,1,none,1.0,raw,11,0.2971856725297611,0.5351112263715998,0.4382240060832325,0.6927194410147042
9,bernoulli,1,none,1.0,raw,11,0.2780865674842957,0.5740076013513513,0.4527941021758823,0.5894340493371371
