seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
2,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,18,0.4432524833717209,0.5026127405850804,0.426275998270764,0.7532981420760488
43,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.449961520907546,0.523705183974055,0.4168107220853043,0.7726582822930286
44,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4459733743813431,0.5149963651887786,0.4166958401321534,0.7689090145827168
30,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.461630574954777,0.5272316966516741,0.4251824113731132,0.7372923148882516
48,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4526276819012191,0.5230808586281072,0.4192446370757096,0.7476354781516577
34,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.451385298942897,0.517551953248139,0.4193501150704387,0.7470661313521032
6,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,15,0.4507921280366526,0.5199871280436065,0.4218382642787598,0.7744496634525687
42,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4537890107223036,0.5065171221444311,0.424791077143678,0.7432787654755618
18,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4532256343507806,0.5023133100535724,0.4181776148788387,0.7713146428405063
32,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4522448904424683,0.5343982708129968,0.4140933403189868,0.7656505608336265
35,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4506950831576097,0.5236016093282997,0.4194319417474652,0.7689339473921741
33,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,6,0.4453290802395382,0.5058191226795417,0.4224047866449381,0.7512270651267038
47,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4414248842340229,0.5195260080386052,0.4172015412785852,0.7632998145588279
45,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4470479843810132,0.5038815396483771,0.4232910198493734,0.7603213428486004
14,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4454410267113957,0.5203941663381948,0.4172743439026827,0.7690931236210413
5,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4406338237663529,0.5094504297595641,0.4211273632894745,0.7621602449197284
0,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,16,0.4561812656048183,0.5423688435090074,0.422234135105545,0.7582278567992854
39,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.443742393374729,0.525291037477039,0.4242216998817913,0.7574560484096372
1,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,17,0.4535513384916084,0.5352960627696732,0.4235056867983314,0.7634326076490152
17,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4584804446928779,0.5053065843621398,0.4169651710638552,0.7540311784847807
13,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.456443930914783,0.5119005928905691,0.4199518769657952,0.7493307717585334
27,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4592995555713163,0.5124147477697933,0.4150567982193984,0.7767785198446746
49,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4591668598130795,0.5057663581295196,0.4128450092391468,0.7661272068809417
4,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,16,0.4558563944924271,0.5416218192857537,0.4209892015771229,0.7775608943993629
36,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4628334010039103,0.5416991023339318,0.4105980083588219,0.7744844281871088
3,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,19,0.4522280859775324,0.5193727708768909,0.4246015391815577,0.7509614395315015
23,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4440727544375034,0.5188570583871838,0.4186796399688594,0.756589973939766
20,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4368511395084905,0.4861145816184944,0.4176098539396985,0.7566007530448595
11,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4546792406465924,0.538849801162435,0.4215826858540167,0.7562806842655583
21,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4452795886543439,0.521169054642506,0.415915033778386,0.770400305555841
29,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4504930417817984,0.5312223765053954,0.4211160048794851,0.7557943980576776
41,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4515634299139988,0.510581572653011,0.4160918940446512,0.7654171061030779
46,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4503695301895796,0.5353249942555147,0.4168649340819803,0.7553489839091356
24,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4455702520930309,0.5402155920981222,0.4176582894666136,0.7586816410616206
38,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4431542581656438,0.5267479908937892,0.4205037543370752,0.7606605508126343
7,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4510517373256549,0.4996681023171089,0.4232571883067175,0.7541472549556957
31,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4455844316568293,0.5073326513028594,0.4221168107629817,0.7570909925239627
16,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4460692083285403,0.5055613921362632,0.416443009748999,0.7553222171057414
22,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4484428837416458,0.5244478433556181,0.4165703920559721,0.7621774503299696
8,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4497164912683658,0.5168029889198822,0.4212410189806015,0.7462502610875166
19,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.445110994892639,0.5270042295822771,0.4180709856437904,0.7509113750461185
25,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4445278382128501,0.5088776364094443,0.4176415205276594,0.7562651613535567
15,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4496743255551642,0.5019961736710623,0.4164927616394852,0.7623798440093433
40,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4440457916337826,0.4983478000407872,0.4211992397061937,0.7613824262567511
26,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4508865907711138,0.5142373371904513,0.4173620401799839,0.7732690056755263
28,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4558203378942647,0.5205105847932332,0.4129504439258141,0.7737860834831402
10,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4479596779007464,0.49175369432092,0.421682331453262,0.7510332047010029
2,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,19,0.443734132456165,0.5112530188693681,0.4290719912396774,0.7392162746413211
9,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4476291894639436,0.5251095903755297,0.4225001471705434,0.7492261252059492
37,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4505811018864133,0.5083990080409583,0.4221826773593232,0.7578547993135092
12,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4428215798286345,0.5436481349042044,0.4174759713984732,0.7505802402084465
30,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4618094005121899,0.5112502342578711,0.425204174701117,0.7455109172377795
43,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4503191035075725,0.5239800432642653,0.4189838311687797,0.772296813708623
48,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4525582946194215,0.5027717196462715,0.4202408931671326,0.7546810075475625
34,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4521745381741683,0.5168517665316812,0.422977120521335,0.7441816913508223
18,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4541286501445074,0.5087199952903412,0.4197603491688194,0.7612004947483396
42,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4537135609794369,0.5142735166132393,0.4224598504068794,0.7526219148106348
44,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4457843689754251,0.50369119610461,0.4157479011267041,0.7758192885506059
6,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,16,0.4515418150232943,0.5427988954567028,0.42751269932339,0.7679285230525936
32,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4522177558641786,0.5140165248919257,0.4157956934459083,0.7698860499108662
35,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4496441029808734,0.5373134328358209,0.4180571204198794,0.7661730965820237
47,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4423947364261191,0.5298616370910975,0.4185161393037633,0.7626264741327217
14,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4462717332543141,0.4886652776995702,0.4190370508157026,0.7792939731531522
33,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,7,0.4454248688117773,0.5249059630037065,0.4232119814837031,0.752447657935769
39,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4440896661758688,0.5281882917054319,0.4256721321763017,0.7548987855665493
45,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4454492894273512,0.5008101674666283,0.4219727226386164,0.7672815824254432
5,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4399371554458294,0.5248352097846178,0.4194492963309575,0.7542547033588971
17,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4585612517869299,0.5035805898491085,0.4185676206013786,0.7657695682846672
0,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,17,0.4565458083446952,0.5018901184661356,0.4242113200567979,0.7632864357864358
27,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.459197851005952,0.5063393572238188,0.4189561606827746,0.7828694613116846
49,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4592545221601357,0.5124012807534154,0.4125107532602373,0.7681117090284756
1,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,18,0.4535154600578487,0.515042313026505,0.4236102269203394,0.7595591938152659
13,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.45636366316716,0.5146893359760082,0.4195423629112931,0.7653047016199326
3,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,20,0.4532105102095153,0.5345818472512606,0.4265302317504668,0.7565806121512609
4,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,17,0.4556638198505251,0.5395640144615554,0.4199948624455626,0.780144443986764
23,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4442510502813028,0.527470223144979,0.4197081620845838,0.7640873717051853
11,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4547434546265405,0.529757309266115,0.4240991982454467,0.7513468294327286
36,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4608305790918327,0.5231576301615799,0.413028289163198,0.7635136433512684
20,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4339152338556075,0.51852907974883,0.4182999448478,0.7626529088799329
7,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4501649262937093,0.5223783656454739,0.4220296435023679,0.7432754671107644
21,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4461291838567589,0.5105955892681556,0.4176167940340052,0.771501608278782
46,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4506622177129911,0.5095316569010416,0.4183770618564573,0.7614566815249553
29,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4504859962297924,0.5158554699435203,0.4227989463579191,0.746591182218135
24,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.446825202087944,0.5292121187452513,0.4196679345496318,0.7523242296991021
31,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4456911317781393,0.5256387446026514,0.423249689378078,0.7556956676201446
38,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4435361434170964,0.5267292813323345,0.42055663991636,0.7535372135044781
41,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4521876373765337,0.5319908373619249,0.4192875351353357,0.7663059240653882
22,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4490840709976581,0.517474475860878,0.4185428242108048,0.75936249006394
16,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4476739610294065,0.5203918776084991,0.4181758331965574,0.7511752710099817
26,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4508017305584212,0.5283166798212284,0.4146904412447723,0.7827578723325472
15,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4497256528828107,0.5242551571113852,0.4169177629936901,0.7495876374714227
19,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4452152145929752,0.5271199575664058,0.4186743546953636,0.7488431754738774
2,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,20,0.4428834587482341,0.5069969549904748,0.4257861495829764,0.7576383856045331
8,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4500163254160715,0.5116346079342942,0.4237270146721705,0.7469210819466685
28,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4563391245708335,0.533311928132431,0.4167129689556888,0.7625572826047322
25,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4440628889593559,0.5270381934446683,0.4164674123538039,0.7606405135870232
40,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4431469446190764,0.5299358876312839,0.4198609241341884,0.7579919678714859
10,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4483296261277253,0.5035423678729216,0.4220403947513825,0.7646568387664118
9,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4477591644277882,0.5094448638644002,0.4219128980215252,0.7462276865231331
30,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4616896424905452,0.5225156952773613,0.4255863758660869,0.7470425843450675
37,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4507902603967824,0.5215284659214071,0.4225222778936385,0.7471534566996838
12,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4435887520600249,0.5181958478905819,0.4204651268300056,0.7478072557525592
34,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4511707190296507,0.5334398263779433,0.4209556629196014,0.7469303766184401
43,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4501933761852932,0.5136625589164421,0.4192635276900347,0.7612882802284772
18,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4530697986258544,0.5060246451488964,0.418605853650118,0.7697287505379589
48,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4524568366966761,0.5168461699330784,0.4213377392572194,0.7492787751891157
42,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4540962629111539,0.5256102125969386,0.4260352016073479,0.74562162833801
6,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,17,0.4516726930270212,0.5272076483870504,0.4259771718716537,0.7733322808751258
35,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4513368181207269,0.5411977863544127,0.4228395103516638,0.7604248663043607
47,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.441944503066206,0.5076116235542482,0.4190586710334645,0.7613619923816144
44,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4461755587359455,0.5281682766564569,0.4169060396994982,0.7711363370472579
32,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4523734568853904,0.5343512062473853,0.4162077661516082,0.7712709005095619
14,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4453400720459562,0.5020808228691556,0.4184535592824258,0.778105410706418
39,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4444031549271787,0.5208655383000549,0.4242941057075844,0.7509627075297669
27,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4592097439293287,0.5165966450597355,0.4175426236112403,0.779956940410974
45,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4467215914934431,0.5255072176645925,0.4235572476702359,0.7657332325549554
33,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,8,0.4460916061483467,0.5128067873057098,0.4217755942320525,0.760671471024901
17,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.457670319257253,0.5262037037037037,0.4225710671939721,0.7488638436257893
5,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.441161923601104,0.5284101482353907,0.4225243586510132,0.7671477756554326
0,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,18,0.4565599407774461,0.5277195696745861,0.4242326063278234,0.7605617398474541
49,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4592858805462261,0.5228705495962198,0.4148236063288996,0.7601183213903211
1,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,19,0.453554393941357,0.5323656128004931,0.4233899994280414,0.7496456547483994
3,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,21,0.4536686135699203,0.5157668183495265,0.4275607274797599,0.759869006470773
11,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.45425018831626,0.5093859099671275,0.4225976370962948,0.7494447568223682
13,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4564206699024902,0.5192776525909397,0.4196565721467852,0.7557010587904391
23,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4444442616982216,0.5378114387804449,0.4201459419912517,0.7642578688749322
36,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4611429144703244,0.5342233393177738,0.413535052069637,0.7688352709454265
4,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,18,0.4556901606261156,0.5279754512336479,0.4207640785257711,0.7756321140723044
20,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.437156781036951,0.5293064750358646,0.4201902552101128,0.7576984596933866
46,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4508113163486026,0.5171948601217831,0.4186817042326452,0.7573841280020075
7,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.45106835436844,0.4919381166621784,0.423680363224852,0.7518510515701526
29,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4511226941010398,0.5255402179930482,0.4227766362647008,0.7468796045687772
21,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.446886493294976,0.5286950414384042,0.4211582346784024,0.76898539703419
38,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4432118544314809,0.5153114373553768,0.4219187961027106,0.763912224612627
24,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4458810456167927,0.5013991777922501,0.4203108471976191,0.7543662708116232
31,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4460164078241034,0.5017495564330795,0.424146277909438,0.7623653136115196
41,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4523577113130015,0.5197398380484355,0.4207122815905774,0.7682042893619384
15,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4501984734744895,0.502139792766868,0.4197649995396972,0.757183489770098
26,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4509135245586939,0.5107380373300597,0.4188573962889296,0.7757109493015133
22,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4491686917485227,0.5087717752536555,0.4195640636376881,0.767706555369101
16,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4473293875341644,0.5049827723297111,0.4191290001443664,0.7586619325755557
2,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,21,0.443577582483579,0.5114009339049315,0.4274980423419589,0.7497191413720852
19,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4444433396875373,0.5331942990190677,0.4181381666565146,0.767003001732059
8,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4480587453026358,0.5195778610723694,0.4193477520568714,0.7500318526770173
28,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4559804459779584,0.5300664459662426,0.4140823647394416,0.7773215923342959
10,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4488702168327996,0.5098084791001496,0.4247447706038704,0.7547467141616809
40,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4430982350012739,0.5382733634138881,0.4198777641371209,0.7583821492868024
30,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.461507428731467,0.5252608070964517,0.4264925343909909,0.7407369559175427
9,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4478881368496443,0.5171107106327018,0.4232581388656485,0.7568206739546688
25,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4446930173637513,0.5292033334533065,0.4201143400343159,0.7630988309252135
37,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4505761908182675,0.5264982607169768,0.4217637233208645,0.7514301891308393
34,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4521646846875909,0.5146839157108563,0.422490448081935,0.7450656635204057
43,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4498735879460947,0.5067274923210976,0.4185995707119664,0.7680926983690042
18,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4546063150767367,0.5225434636442224,0.4209732378633428,0.7624832528799484
35,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4521255652160739,0.5239661423164872,0.4224954387317005,0.7681481815783747
12,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4435155820216577,0.5250683520567211,0.4197964325658763,0.7604343551702565
42,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4543077718488968,0.5164244412985379,0.4269384529964246,0.7458181899762193
47,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4416105422161876,0.5189558294239566,0.4189958519673382,0.765133633241801
6,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,18,0.4514158010611223,0.5094529778084596,0.424831819215957,0.7678232772318435
48,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4525824126388343,0.5189173040152963,0.4205103100296318,0.7571123363315398
14,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4464964770715272,0.5149039923419112,0.4224200083834405,0.7658399293700976
44,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4457752934969475,0.5013878065005059,0.4165039778035181,0.7739921477678602
39,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4449011090316462,0.5094646818864954,0.4294685846481221,0.7449097559953044
27,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4595151551199587,0.5041098433936276,0.4158438386080664,0.7837974459881636
32,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4527183714203006,0.5299714126342211,0.419558718472934,0.7695616148770954
17,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4577768715544844,0.5092901234567901,0.4210099074881021,0.7623151573549908
45,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,14,0.4467586826116866,0.508462482852606,0.4240731440805704,0.7584712166893465
5,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4419199056347812,0.525418448537355,0.4245814646766179,0.757360645560025
33,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,9,0.4465666894469274,0.5269233112816223,0.4248065466127602,0.752714144827341
11,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4546074787001353,0.5274245315542349,0.4238210756620969,0.7451763356215875
49,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4593885873874119,0.5143840743390963,0.4127619128596227,0.772172839216509
3,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,22,0.4536441755501741,0.5216796826958554,0.4277006510499713,0.7541346070958826
23,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.444800199327064,0.5198416494039948,0.420743006354022,0.7636201405723331
0,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,19,0.4562294602669766,0.5193968187683766,0.4225500675026222,0.7532359307359308
1,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,20,0.4538077603770239,0.5175188129237723,0.4233885740329091,0.7545352387619463
13,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4564802646925239,0.4968143056469755,0.4196749116226788,0.7595155727410197
36,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4596916430900579,0.5269346499102334,0.4185141276307314,0.7621602887888437
46,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4502582133739156,0.5123213225719976,0.4182463998280485,0.7601321562873562
4,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,19,0.4560673485250264,0.5275511260142408,0.4224428840550334,0.7797792148947563
20,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4378096982987454,0.5177493179840549,0.4213705225513978,0.7541864472414421
7,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,15,0.4517982065734291,0.506634237318564,0.4248519871128208,0.7466574966095383
31,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4435014203101535,0.5234677240884706,0.4196174937847591,0.7719126630228679
38,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4434521111788955,0.5372811398933955,0.4220857976626237,0.761451898787369
29,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4514802151587535,0.5149594174751407,0.4235827003481529,0.7446758557748914
21,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4470562673939824,0.5042031886500913,0.4207407219963698,0.7718568340715316
26,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4509255037939297,0.5222048769984389,0.419508655301944,0.7749145105450137
24,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4470949305351265,0.5097348854878975,0.4220854269743369,0.7562366944900142
41,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.452559381192654,0.5036983500629978,0.4216077982698411,0.7714716147206573
15,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4505502456001846,0.5121908236621024,0.4213980345018895,0.7501141714738262
2,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,22,0.4424344300057007,0.5125826602774172,0.4254939833830912,0.7606755696948175
22,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4493066618769981,0.5349848987316345,0.4223943621715259,0.7674224234195931
19,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4456218514993305,0.518989377824314,0.4206743285401557,0.7532830800285538
16,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.447817516072538,0.5311078397874562,0.4206525611066734,0.7560068830130147
10,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4484066796428013,0.5124574471407601,0.4226402124545826,0.7530245321225449
30,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.461108466947333,0.5134698275862069,0.4260502236897419,0.7466333150306063
8,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4504205797991771,0.5169579556020456,0.4246525108233978,0.758700828517719
28,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4565441600763618,0.5131278119594653,0.4179036276879173,0.7682244852047313
25,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,11,0.4443510451211289,0.5216277803771956,0.4176667985536642,0.7566842681303243
40,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.4446707166505667,0.5358474813908433,0.4248413771646898,0.7491787841019248
9,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,13,0.4480350655792827,0.4985250961959963,0.4231097025902233,0.7518627613327693
37,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,10,0.450988633236727,0.5179708708801701,0.4237144774905131,0.7527657817133631
43,beta,1,32,1.0,1.0,raw,transport_binary_strength,1,12,0.4506102199485013,0.5171610433214575,0.4215765709928785,0.7773143623976326
