seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
22,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4382100644159808,0.6221948116482409,0.3649692286950353,0.8866508648223422
2,bernoulli,1,max,1.0,1.0,raw,none,,17,0.4284062269387366,0.6399888298645557,0.361880586314196,0.8907787000139131
35,bernoulli,1,max,1.0,1.0,raw,none,,5,0.424182567844857,0.6975681027198958,0.358731917646648,0.8933520573700005
27,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4499423625909552,0.6075196554715234,0.3519773472824257,0.9003156419818275
29,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4278070222658578,0.6711650799701114,0.3603350421044247,0.8916019632226669
8,bernoulli,1,max,1.0,1.0,raw,none,,5,0.430808598837047,0.6687272392685573,0.3648366751791526,0.888141056882267
21,bernoulli,1,max,1.0,1.0,raw,none,,4,0.4285862595824619,0.6658628318584071,0.3511388875639682,0.9018949942965192
7,bernoulli,1,max,1.0,1.0,raw,none,,5,0.422091128477221,0.6888337727189825,0.371998116605103,0.8787486561123174
37,bernoulli,1,max,1.0,1.0,raw,none,,4,0.4316618210779552,0.6637216269779829,0.36442508896322,0.8844088978170506
34,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4306372809354478,0.6714996726399767,0.358389726995489,0.8934001617917955
4,bernoulli,1,max,1.0,1.0,raw,none,,17,0.4412281217095146,0.6434408980515538,0.3584941351662226,0.8920621026760582
26,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4376293399903946,0.6275295732958435,0.3507521190314202,0.9016804412058144
16,bernoulli,1,max,1.0,1.0,raw,none,,4,0.4269370918020677,0.6684447836402594,0.3590472634305628,0.8931514366731643
41,bernoulli,1,max,1.0,1.0,raw,none,,4,0.4335969632691236,0.6545379982746655,0.3653510820101561,0.8861112652993256
49,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4435512278869974,0.6483596529699036,0.3633284999514257,0.886587332586205
1,bernoulli,1,max,1.0,1.0,raw,none,,18,0.4394697398117823,0.6368107278611054,0.3587836292667408,0.8924450617864674
30,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4507635010608402,0.6259760744627687,0.3541352337557922,0.8982836109246946
0,bernoulli,1,max,1.0,1.0,raw,none,,14,0.4424587799259447,0.6397441733897882,0.3548473334121004,0.8972923108637394
13,bernoulli,1,max,1.0,1.0,raw,none,,4,0.4348652385373788,0.6727556974271813,0.3540587494559765,0.8979462612332875
28,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4404121953700569,0.6549078442087701,0.3640736786922951,0.8865372721337371
12,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4268507168901779,0.6508813052419783,0.3646398795645328,0.8859621743883072
3,bernoulli,1,max,1.0,1.0,raw,none,,16,0.4366476236472884,0.6516529332185463,0.362413374646333,0.8911658097364695
47,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4189903217315458,0.6894056377225997,0.3617890794244083,0.8909564029811796
19,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4261060228528208,0.6575174969690291,0.3603143646972788,0.8904360927878046
31,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4132344044490522,0.7244992265379044,0.3580620041542662,0.8937820811945869
6,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4406694829414844,0.6108304209633113,0.3537801732718381,0.8991116295948515
40,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4207505145429614,0.678611578464362,0.3497309340228592,0.90330113557679
32,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4399959179027807,0.6278667549853577,0.3541166560075019,0.8987131658205978
36,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4498790200846936,0.6142456014362657,0.3539614106026367,0.8975732952673767
43,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4369198324259903,0.6372940657980171,0.3561661763874357,0.8965167572775444
20,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4163991029279905,0.6842663037087556,0.3583854860049687,0.894712021467174
25,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4343167540379908,0.6262957097610136,0.3541303527203968,0.8986435438158012
44,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4308970333737342,0.6427171875220254,0.3600072275204466,0.8929240446221501
46,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4286015051551411,0.6747810513365502,0.3606964982886276,0.8892183889618832
5,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4135438441772529,0.7146431571706559,0.3656662819860922,0.8858612611490201
38,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4238520496840854,0.6587188895073438,0.3621108161049883,0.8901374792733996
14,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4404640607256097,0.5969544080935487,0.3510397945923886,0.9014083452836
39,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4198072587549726,0.6880060354493189,0.3534675586543099,0.9001229806026049
18,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4334768876687018,0.6790776504999365,0.3665423915059859,0.8848677646705467
10,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4276913312043285,0.6536857923300348,0.3506740045046422,0.9016809305009136
11,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4415862636286564,0.6323735163485196,0.3592684214573605,0.8920339510177685
9,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4243502586916812,0.6823961326774147,0.3589359379448263,0.8931784911163557
45,bernoulli,1,max,1.0,1.0,raw,none,,5,0.420482669119376,0.691495192726203,0.3638870766200655,0.88879369119903
33,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4317782946295864,0.6392713959145914,0.3564165077589666,0.8952720323733248
24,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4297929287662487,0.6570654238575925,0.363736267617165,0.8874310005055663
23,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4250113675055816,0.6660517432010044,0.3593157429146515,0.8933442038195499
17,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4432000029218756,0.6429849108367627,0.3554099107609288,0.8956704578694701
42,bernoulli,1,max,1.0,1.0,raw,none,,6,0.435593709437607,0.6689855932142491,0.3594800339501058,0.8927284274033501
15,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4371393795129991,0.6368106942204514,0.3601387036201251,0.8912349421278252
22,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4380330857034816,0.6238691669809093,0.3664554644232536,0.8846232581513348
27,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4501534564571435,0.6030980404111506,0.3549952235034846,0.8974631074956549
2,bernoulli,1,max,1.0,1.0,raw,none,,18,0.4289305174585934,0.64436475592744,0.3627671942405214,0.8893974223996091
48,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4454340183362313,0.6054164674952199,0.3536178904614617,0.8990573652300189
35,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4251673235812783,0.6939256984639293,0.3576891999005163,0.8948392748564036
7,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4231285967314762,0.6795860912858706,0.3699108142266652,0.8812895700262102
8,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4320822652872852,0.6583968333527043,0.3597888222504466,0.8927824966928914
29,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4286215478252452,0.6802508462885821,0.3625012710154383,0.8893029444856643
21,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4288290117546166,0.6663400758533501,0.3490643541872507,0.9032528680115232
34,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4311866444198938,0.6671360847741216,0.3565480959337379,0.89590466258335
26,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4376935190268748,0.6308422158667086,0.3488819076581364,0.9038952472182928
37,bernoulli,1,max,1.0,1.0,raw,none,,5,0.43257144315856,0.6669782667038264,0.3666255180974317,0.8817335621635942
4,bernoulli,1,max,1.0,1.0,raw,none,,18,0.442122207916434,0.6456449743334989,0.3605416062983683,0.8901903035795198
30,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4518737452899825,0.6160521301849076,0.3572782008837494,0.8956968254936651
16,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4275946715582727,0.6673220313003937,0.3619328979268116,0.8892250378254111
49,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4439039876545205,0.6538045037410266,0.3635226852285579,0.8863846211176011
1,bernoulli,1,max,1.0,1.0,raw,none,,19,0.439186829309805,0.6410323993219642,0.3608125875087349,0.889595427303365
41,bernoulli,1,max,1.0,1.0,raw,none,,5,0.434449442652528,0.6510817072690803,0.3645522331415302,0.8876217701423774
13,bernoulli,1,max,1.0,1.0,raw,none,,5,0.4352254665259407,0.671673019720441,0.3563509045298906,0.8957278000718485
0,bernoulli,1,max,1.0,1.0,raw,none,,15,0.4432294714090246,0.6264544704621925,0.3550421072272922,0.8972981515838658
3,bernoulli,1,max,1.0,1.0,raw,none,,17,0.4366570594631034,0.6551297503382117,0.3632303632966833,0.8897523267809921
47,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4200264201766729,0.6801594803937494,0.3613506619410022,0.891192271138667
28,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4405169009453135,0.6512203322904755,0.3584006826553911,0.89319688016627
31,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4138479936729689,0.7075659804078234,0.3555544445998167,0.8968206751976857
12,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4270744981859824,0.650385816991004,0.3652134241633165,0.8853468722715304
6,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4403726409710326,0.620123398196488,0.3554772805668013,0.8975363593557043
19,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4263432319960634,0.6584922296924942,0.3614005969801544,0.8896425472331368
40,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4220159436486367,0.6738420261038035,0.3516326728299624,0.9012906799612244
43,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4373717119955153,0.6394566062110799,0.3586056601347854,0.893369348289863
36,bernoulli,1,max,1.0,1.0,raw,none,,6,0.449762678482929,0.6201536804308798,0.3550567754825565,0.8966759772702316
32,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4400276328209702,0.6295527123134849,0.3549253901131857,0.8975779861569813
44,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4314863870115543,0.6351565788069361,0.3575481754468205,0.8954194165536891
20,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4167926319767956,0.6913069424519648,0.3602190058185976,0.8932011167957142
25,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4348572030489681,0.6247832985411268,0.3501520899296148,0.9021888502282882
46,bernoulli,1,max,1.0,1.0,raw,none,,7,0.429315232360826,0.6926042145373774,0.3621960911624656,0.8879159943262016
38,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4248585107840922,0.6556204524907437,0.3625728509310182,0.8897985515662663
39,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4210978343248899,0.6785237601087812,0.3525711848030033,0.9008853205880708
5,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4131813931028997,0.6937925203940339,0.3635007748746418,0.8880898402968266
14,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4403893056825721,0.5963211141768493,0.3491082355825726,0.9038548752834464
18,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4341533417801669,0.6740129081833421,0.3673708843300492,0.8833673895767732
11,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4422695528606313,0.6284487895290676,0.3601391587577371,0.8913758977432582
10,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4279542122885949,0.6515374284979831,0.3497441314473498,0.9029466977168108
9,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4249153606899461,0.6783412887828162,0.3586545439737162,0.8935677767511243
33,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4322336878062114,0.6391256148194837,0.3566294573302419,0.8958336569492154
23,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4261102717532385,0.6629621875578999,0.3596545251865776,0.8925196175076827
24,bernoulli,1,max,1.0,1.0,raw,none,,6,0.430841093808173,0.6493711331813742,0.3639416792949131,0.887395232543343
45,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4210762480317027,0.6913547116686328,0.3625634392770727,0.8904988669418048
15,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4369733910828728,0.6441079277740884,0.3626274254884443,0.8885596733937006
42,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4352574605713198,0.6705714306245946,0.3598891395170848,0.8916612305897539
22,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4383402657172185,0.625197444238082,0.364770114827747,0.8872283715679087
27,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4500700803334743,0.6063321518341874,0.3518217720203241,0.9004737723582602
17,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4436748575337699,0.6328813443072703,0.3538694771026103,0.8963263761033776
2,bernoulli,1,max,1.0,1.0,raw,none,,19,0.428751724145164,0.6398147746718454,0.3622450252465164,0.8896992199640473
35,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4254672091004721,0.6950087651752215,0.3573642329861994,0.8951940239816006
7,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4250086678294228,0.6833235850895896,0.3722982034107583,0.8790940264631688
48,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4454243168234865,0.606378465583174,0.3526574461768352,0.8998056370378333
26,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4380562515847248,0.628341217914346,0.3530935644825702,0.9000460789362349
34,bernoulli,1,max,1.0,1.0,raw,none,,7,0.432368549342918,0.6695949222823057,0.3593555113442366,0.8925285467838661
29,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4288540820582728,0.677567831655882,0.3604973598878244,0.8913654429616934
21,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4294413468409707,0.6682230650372243,0.3506018866096272,0.9020549657962436
30,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4516532608743076,0.6190092453773114,0.3573715299575953,0.8945745971705339
8,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4328879376713384,0.6553528881915387,0.3616927704019232,0.890687878576899
37,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4326782527906891,0.6514176188854137,0.3708032776228887,0.8787265333114741
4,bernoulli,1,max,1.0,1.0,raw,none,,19,0.4419658624392481,0.650017593972512,0.3599982661960494,0.8899939586165232
16,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4278908534778085,0.6635581286183696,0.3598704240315234,0.8914140644745817
49,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4447887084052572,0.6488368028648779,0.3653684155930922,0.8845966197043138
1,bernoulli,1,max,1.0,1.0,raw,none,,20,0.4398643773393316,0.6359859769878775,0.3581420438681871,0.8924647764563952
3,bernoulli,1,max,1.0,1.0,raw,none,,18,0.4372380357919025,0.6585336981921043,0.3634221408776926,0.8898585161435639
47,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4207131670618463,0.6884942652687506,0.3632103020083447,0.8893735078700015
41,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4351906795338991,0.6513821728345396,0.3656254882483197,0.8867589714412589
0,bernoulli,1,max,1.0,1.0,raw,none,,16,0.4436570903063175,0.6396582589140548,0.3574804456071273,0.8942644128358413
31,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4164348871571916,0.7200577913744561,0.3587358637759379,0.8936300017058278
13,bernoulli,1,max,1.0,1.0,raw,none,,6,0.4366775854974473,0.6756984539374571,0.3611948334503413,0.8894441907159506
6,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4403857190161879,0.6208604794983532,0.3562216069802752,0.896979376603034
19,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4283469181868982,0.6544820483853191,0.3632594891665403,0.8875528772725119
28,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4413647252358593,0.6465045621378608,0.3609883747329187,0.8900521417038002
12,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4277224604371204,0.6503296981559487,0.3649157598036597,0.8853939652268369
43,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4378036399015584,0.6397307926511305,0.357779756238866,0.8950388823893745
40,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4223535613777263,0.6702205694911798,0.3508844512662686,0.9015631491483174
36,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4502502871231273,0.6117321364452424,0.3534777183652931,0.8983433073459977
46,bernoulli,1,max,1.0,1.0,raw,none,,8,0.430729556131552,0.6793604832069546,0.3626818891186905,0.8882160643773982
38,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4256114271075186,0.6678344551274555,0.3644440203119216,0.8886336597923584
44,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4316626840883937,0.6370229855661411,0.3587420736493912,0.8942126778107343
20,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4180268220577862,0.6878204299052233,0.3605399944272958,0.8915747898666087
32,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4401782178559564,0.6314349463115325,0.3543451177522035,0.8985001910257017
39,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4219073353843779,0.6770569431522698,0.3517993658876858,0.9019327519704848
25,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4348661637226744,0.6231572877675401,0.3514357232285153,0.9009441218190084
18,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4359500712287793,0.6571049231427057,0.3637888858433871,0.887170124319773
14,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4406389470970526,0.5962141261707679,0.3500629977171808,0.9027025463848956
11,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4418534907888715,0.6362396289197845,0.3620187705716384,0.8877279414844061
5,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4141953812910373,0.7084189711335462,0.3649329711494546,0.8868467634857385
10,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4286827825455495,0.6574281616444082,0.3528452254424896,0.8994131411234634
23,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4265771304405715,0.6626076812814665,0.3594579186355134,0.8932918491330821
9,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4254971702685548,0.6714087842774342,0.3585472109977526,0.8935218556574787
33,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4326117625014767,0.640810778759334,0.3577288783947219,0.8946296332733048
15,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4374387561983356,0.6382860839684197,0.3606733420645052,0.8905823366037193
42,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4354602573635637,0.6701667236109142,0.357927829363341,0.8940527592836114
24,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4306081272745142,0.661861974926734,0.3644500511505911,0.8866922545165651
22,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4386134624230273,0.6212982509312743,0.3658515489137504,0.8853561816500056
27,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4498065088776034,0.6090844028256213,0.3533902024816721,0.8982637284667678
45,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4215616899486815,0.6777361537607198,0.3608323071922588,0.8921345363402918
2,bernoulli,1,max,1.0,1.0,raw,none,,20,0.4284644319735305,0.6421109643295242,0.3603142819852675,0.8924254348895981
35,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4270988515810307,0.697466876063465,0.3594045004968341,0.8933335152559617
7,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4252172111370685,0.6794697412798958,0.3723610770627745,0.8780807527176395
17,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4438221570570409,0.6336083676268862,0.3535838193084688,0.8971560816972659
26,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4379227332969244,0.6289074816016733,0.3501162770106351,0.9026681898315032
34,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4327865165870934,0.6686222386575814,0.3589584590286563,0.8930531169983027
48,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4454110688992856,0.6076657355401529,0.3543418586546584,0.8985473117674062
30,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4516788953038326,0.6158065498500749,0.3533402951284942,0.8991590913712809
29,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4296047651227744,0.679015673355296,0.3625971803628648,0.8891862518679527
8,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4324465516310933,0.6677838190570277,0.362549670696885,0.8907655085984821
37,bernoulli,1,max,1.0,1.0,raw,none,,7,0.433916555989027,0.6573654378141806,0.367134435349952,0.880900697489577
21,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4298699945101282,0.6666002949852508,0.3508084050905783,0.9018949942965192
4,bernoulli,1,max,1.0,1.0,raw,none,,20,0.4413051658272694,0.645543550256665,0.3583323654265232,0.8925416374895305
16,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4288315483869807,0.6617475467733643,0.3624987840632073,0.8883348855889511
47,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4219456719437915,0.6841347474284879,0.3618565999098475,0.8905402159534785
49,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4450071023792158,0.6389353654796726,0.3624390920902391,0.8879562819507778
1,bernoulli,1,max,1.0,1.0,raw,none,,21,0.4400402639671479,0.6368181117731663,0.3597163776567693,0.8915091337719905
3,bernoulli,1,max,1.0,1.0,raw,none,,19,0.436847813733151,0.655276411265527,0.3631681655926092,0.8899596654218238
6,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4410036326991862,0.6135536667098128,0.3552386199180753,0.8978298858492894
31,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4171212776001985,0.7042233721190115,0.355975324581911,0.8963780058167321
19,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4273419430710217,0.6593226468643227,0.3622586614364394,0.8889609912242794
0,bernoulli,1,max,1.0,1.0,raw,none,,17,0.443875453569529,0.6264411212010227,0.356346952898163,0.8961906479763623
28,bernoulli,1,max,1.0,1.0,raw,none,,8,0.442019719890055,0.6416179771343938,0.3609186687758927,0.8909059199649957
41,bernoulli,1,max,1.0,1.0,raw,none,,7,0.4357675412477962,0.6478784070202749,0.3653290161889417,0.8868481307762759
12,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4286277533882461,0.6474563453635235,0.3652656256213957,0.8854438081357378
13,bernoulli,1,max,1.0,1.0,raw,none,,7,0.437089489031932,0.6645746509792992,0.3565320680154007,0.895372734893021
43,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4380321501979598,0.6355850263925475,0.3586497867656985,0.8934185534374786
40,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4233425364689179,0.6737827572142348,0.3501087649829498,0.9024321423625536
46,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4305165356042264,0.6755945542279412,0.3613392596204574,0.8884962691638816
38,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4257224856080232,0.6634938368699973,0.3644673867005948,0.8866703590498176
36,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4497880728034579,0.6116631956912029,0.3540758362402317,0.8984678681234215
14,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4417067492338822,0.5891547947519568,0.349080191397003,0.9032169607027608
39,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4222416167796275,0.678113444977218,0.3533441749557378,0.9004304321091173
18,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4361855310607977,0.6640659228297613,0.3654180666586062,0.885708336259227
11,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4428292520728866,0.6204214121663756,0.3573814744472941,0.8935680355685175
44,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4318079731900366,0.6417210545852657,0.3584240480674144,0.8949098128815146
25,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4356307902560178,0.6124410632018428,0.3515767518439648,0.9006201350942966
20,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4182960084713321,0.6849060611227394,0.3572141950749226,0.8961039182783096
32,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4405832128798193,0.6293424905870868,0.352995400150928,0.9000482880050263
5,bernoulli,1,max,1.0,1.0,raw,none,,10,0.4156291760686582,0.7065420244032801,0.3651138963731604,0.8869773005495155
10,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4294202840655033,0.6497347128027349,0.3541658859618315,0.8980794342964731
23,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4266264689342247,0.6650992584130025,0.3611688211168765,0.8909754986956104
15,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4376683762656904,0.6392037968145547,0.3642556648088809,0.8866135844047975
9,bernoulli,1,max,1.0,1.0,raw,none,,8,0.426671313984466,0.6744757927037163,0.3587202243875989,0.8934060092621454
22,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4390134688996253,0.6172094547684414,0.366051845325789,0.8857782716424676
42,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4362547045128857,0.6670963072036542,0.358531625722713,0.8931187894978445
27,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4506061193926028,0.6017286699682131,0.3535388285572252,0.8991602589488044
33,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4331014949095898,0.6329222197251978,0.3564474654459274,0.8950673345408089
2,bernoulli,1,max,1.0,1.0,raw,none,,21,0.4287803958594897,0.6392317216545061,0.3616677003104444,0.8905897304380148
35,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4267129241590366,0.6904787260186445,0.3590319903885131,0.8926310140297331
24,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4314291768404746,0.6494125149245632,0.3635552511254902,0.887738811334317
7,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4263477057122681,0.6734618500622914,0.372905204994619,0.8778432447245822
45,bernoulli,1,max,1.0,1.0,raw,none,,8,0.422880070454382,0.6653332973125494,0.3620238539558069,0.8912484177701526
26,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4378739529923039,0.6337696593119967,0.3513618532447002,0.9008624029479548
34,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4330919300186713,0.671774897548437,0.3602244868976222,0.89180835051733
30,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4522362246885273,0.6147789386556721,0.35466224227577,0.8981568475925136
48,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4450592525552802,0.611826302581262,0.3552664925440132,0.8967555548729814
17,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4435633387660481,0.6346752400548696,0.35490821827219,0.8958394273620456
29,bernoulli,1,max,1.0,1.0,raw,none,,9,0.430513039749209,0.664345763716833,0.3619788419141159,0.8892963260983909
8,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4339933015058124,0.6514986973113281,0.3613053598191668,0.8912288519111607
31,bernoulli,1,max,1.0,1.0,raw,none,,9,0.4164692013448206,0.6954832778977645,0.355955775380372,0.8961496222507621
3,bernoulli,1,max,1.0,1.0,raw,none,,20,0.4366212602963574,0.6632766572377321,0.3641584531867503,0.8885898052650459
21,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4310197464298346,0.6628009551903357,0.3509902747632777,0.9015385695739004
37,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4341493088857863,0.6494831826298785,0.3656383463062039,0.8825266513236946
47,bernoulli,1,max,1.0,1.0,raw,none,,9,0.422177912435935,0.676871820063633,0.3612448519039612,0.8916122652826299
4,bernoulli,1,max,1.0,1.0,raw,none,,21,0.4424236691367975,0.6420133714191092,0.359630452461795,0.8905562191923768
6,bernoulli,1,max,1.0,1.0,raw,none,,10,0.4407956110938294,0.6206059167853188,0.3556979352311464,0.896796050684747
16,bernoulli,1,max,1.0,1.0,raw,none,,8,0.4297579620848714,0.6720681826164983,0.3649530398194023,0.8844373967807718
