seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
29,beta,1,32,0.9,raw,2,0.4506665326791673,0.5611720654824104,0.4070804068376555,0.7471848230063951
10,beta,1,32,0.9,raw,2,0.4596563898187868,0.5863309881958141,0.4066098710009342,0.7932905948873139
17,beta,1,32,0.9,raw,2,0.476552869355494,0.5529229594434074,0.3720634640040854,0.8452556395081365
21,beta,1,32,0.9,raw,2,0.45768934943526,0.5982181045794277,0.3963581692380314,0.8124676090925761
37,beta,1,32,0.9,raw,2,0.4425111630750457,0.5953162380382776,0.3959473604631892,0.8136304960408041
49,beta,1,32,0.9,raw,2,0.4553543856748352,0.5914864698780373,0.3756281043002152,0.8320230415990314
25,beta,1,32,0.9,raw,2,0.4534318148297981,0.5871219775038728,0.3784104869472069,0.8136536340237774
5,beta,1,32,0.9,raw,2,0.4565234990991802,0.5842214554004946,0.4311152233763889,0.7381235298397071
45,beta,1,32,0.9,raw,2,0.4617066673853725,0.5821371610845295,0.4449515636743688,0.7415712674440083
33,beta,1,32,0.9,raw,2,0.4520285428886169,0.637515491826547,0.380436412995855,0.8450412332765274
9,beta,1,32,0.9,raw,2,0.4490546051000361,0.625516026975881,0.3777642097249405,0.8380127478199663
13,beta,1,32,0.9,raw,2,0.4496767114613605,0.5733280138715197,0.3498495544933422,0.8684956858220974
0,beta,1,32,0.9,raw,7,0.4424427657101653,0.5780334273930975,0.38044837881458,0.8147423055909669
1,beta,1,32,0.9,raw,3,0.4375698340403003,0.61825206910935,0.4028575172453979,0.7736117040163736
4,beta,1,32,0.9,raw,3,0.4547404727032148,0.5960766310327992,0.3779413384112847,0.8291622356138486
12,beta,1,32,0.9,raw,3,0.4418304902770326,0.6161352891259547,0.3527181598404575,0.848330160241155
20,beta,1,32,0.9,raw,3,0.4462387590835783,0.6011892835675645,0.419016549694001,0.7937577168935499
40,beta,1,32,0.9,raw,3,0.4492202592907305,0.633529175637704,0.3918304725610418,0.8032997367914232
48,beta,1,32,0.9,raw,3,0.4354523526250256,0.6259496186526478,0.3652653604511302,0.8542897158863545
16,beta,1,32,0.9,raw,3,0.4423450007500141,0.6272717722449836,0.3781676812161829,0.8343140524744299
36,beta,1,32,0.9,raw,3,0.442444365473868,0.5892869761854286,0.4048725213354496,0.7785210953527785
32,beta,1,32,0.9,raw,3,0.4448860535841459,0.5906252587991718,0.3960222266213817,0.8182529913997257
44,beta,1,32,0.9,raw,3,0.4437636830006783,0.617965138470673,0.3790625810112045,0.8010650794893884
8,beta,1,32,0.9,raw,3,0.4515943324606842,0.6158785216017266,0.353159677862023,0.8726126661102909
24,beta,1,32,0.9,raw,3,0.4455402862473693,0.6148344618392491,0.359420980746155,0.8342011445726616
28,beta,1,32,0.9,raw,3,0.4588185274512631,0.5860332830844404,0.3856901882228161,0.8433418417435696
31,beta,1,32,0.9,raw,3,0.4655742355170387,0.5773328488372093,0.362288235601872,0.86850756859035
6,beta,1,32,0.9,raw,3,0.4498436934486663,0.596052756290145,0.3872148433633235,0.8081728134053716
2,beta,1,32,0.9,raw,3,0.4383936168490928,0.6146255307955357,0.4002086691165742,0.7976540897332977
7,beta,1,32,0.9,raw,3,0.4390321707516636,0.5580658166209497,0.3801227586498873,0.8401597518542625
26,beta,1,32,0.9,raw,3,0.4434329908651147,0.5779061306166999,0.382072590032454,0.8169666342521003
34,beta,1,32,0.9,raw,3,0.4386202230641806,0.5891753240365917,0.3645606329072398,0.8500788483457462
11,beta,1,32,0.9,raw,3,0.4656385470986193,0.581689342403628,0.378872506123701,0.8519151630262741
38,beta,1,32,0.9,raw,3,0.4557932854005924,0.5936804088391481,0.3643053243705593,0.8545699377209224
47,beta,1,32,0.9,raw,3,0.4365036381747941,0.6128637083028975,0.3738967641160403,0.8277824489287494
27,beta,1,32,0.9,raw,3,0.4448272168993277,0.6229926384901798,0.3885541382936542,0.8387615537103232
30,beta,1,32,0.9,raw,3,0.4479544886064298,0.5921029993691576,0.3537005157030685,0.8442415236009542
19,beta,1,32,0.9,raw,3,0.4492789684236926,0.595964893113369,0.3625928036513764,0.8338595609985568
18,beta,1,32,0.9,raw,3,0.4550334761168018,0.5698011331229325,0.3695886506870404,0.8630429304859997
43,beta,1,32,0.9,raw,3,0.437735051636766,0.6237013167398189,0.3578520307401457,0.8677504886410972
22,beta,1,32,0.9,raw,3,0.4390461711630142,0.6177509622699779,0.3618200510436042,0.8595076674737692
42,beta,1,32,0.9,raw,3,0.4531810988854162,0.6022109036030938,0.360098131997492,0.8505369592168607
39,beta,1,32,0.9,raw,3,0.4484553110925282,0.6206746157363441,0.3851248327909241,0.8089596014851199
14,beta,1,32,0.9,raw,3,0.4511971404692656,0.5965492619092724,0.3796396727717412,0.8495129589123012
23,beta,1,32,0.9,raw,3,0.4565468201500315,0.559230324074074,0.3566311704420699,0.8589002919925163
3,beta,1,32,0.9,raw,3,0.4537782564113721,0.6087475873119924,0.4345575395057117,0.7523534163527446
35,beta,1,32,0.9,raw,3,0.4589872644211745,0.6401653382279615,0.3892857864518554,0.8119401211833195
46,beta,1,32,0.9,raw,3,0.4515874855758466,0.6217233560090702,0.3590025422954596,0.8702739406796686
10,beta,1,32,0.9,raw,3,0.4570155018758655,0.5832658738335639,0.3776426186111811,0.828589631281357
15,beta,1,32,0.9,raw,3,0.4460934767580281,0.618648873570329,0.3804582292798024,0.8362102816844974
41,beta,1,32,0.9,raw,3,0.4440412109823443,0.5895070614619954,0.3755082818348518,0.8050049752840727
37,beta,1,32,0.9,raw,3,0.4399568171876803,0.6095619019138756,0.377842836479387,0.8112297907844402
29,beta,1,32,0.9,raw,3,0.4511664914557224,0.5613026819923371,0.4143271410247389,0.7492967010325617
21,beta,1,32,0.9,raw,3,0.4582995398663319,0.5831321632848351,0.3954883335167559,0.8145565734605847
17,beta,1,32,0.9,raw,3,0.4604024691428102,0.5630903897279258,0.3677638785507199,0.8496534031985153
45,beta,1,32,0.9,raw,3,0.460291312559467,0.593681172628541,0.3994239115724849,0.765017272073474
33,beta,1,32,0.9,raw,3,0.4437619704660199,0.6290962466506499,0.3732098128701969,0.8483438130496954
25,beta,1,32,0.9,raw,3,0.4889623088401453,0.5726933237541442,0.4119534310437951,0.8066102872083997
49,beta,1,32,0.9,raw,3,0.45863549791425,0.5957735990919673,0.3848164907226519,0.8342130731000127
5,beta,1,32,0.9,raw,3,0.4508008876602247,0.5959706232631996,0.4290696644028587,0.7488946011268198
9,beta,1,32,0.9,raw,3,0.4490355906059354,0.6329906548884651,0.385109762051895,0.8298166034489501
13,beta,1,32,0.9,raw,3,0.446990565715669,0.5887263213619869,0.3550074382123617,0.8721769574030012
0,beta,1,32,0.9,raw,8,0.4447926950852284,0.591723774380601,0.3873344298392077,0.812958394728564
1,beta,1,32,0.9,raw,4,0.4397406760501926,0.6178861788617886,0.4155279354535024,0.7702963107772223
4,beta,1,32,0.9,raw,4,0.4572858345887959,0.6086395732680411,0.3754474831033823,0.8369293788648627
12,beta,1,32,0.9,raw,4,0.4425846843452258,0.5936780215783731,0.3795315214103523,0.8486831667459938
40,beta,1,32,0.9,raw,4,0.4463860471090748,0.6228442141371382,0.4161151713158476,0.788269564100918
48,beta,1,32,0.9,raw,4,0.441469829335233,0.6163840621554937,0.3637979790745723,0.8583073229291716
36,beta,1,32,0.9,raw,4,0.4423937427778844,0.5770302844714548,0.3826806172112218,0.7921967872462923
20,beta,1,32,0.9,raw,4,0.4449068363317393,0.623822881186135,0.4165413091754107,0.7947540753012519
16,beta,1,32,0.9,raw,4,0.4433971842638119,0.6407260666636652,0.3848983032429502,0.8341989073121149
31,beta,1,32,0.9,raw,4,0.4636833067387,0.576155523255814,0.3634936214422591,0.8688268684957426
32,beta,1,32,0.9,raw,4,0.4445148485104458,0.5834285714285714,0.3961664437847181,0.8150200984669077
44,beta,1,32,0.9,raw,4,0.447562273423652,0.5962438327890638,0.3896378250397782,0.8203970553684705
24,beta,1,32,0.9,raw,4,0.4502768287587243,0.6224392978824341,0.3791774880084212,0.8344943240454076
2,beta,1,32,0.9,raw,4,0.4385475322152926,0.6225545826913682,0.4099912038883,0.7979237112900479
28,beta,1,32,0.9,raw,4,0.45526787072456,0.5829589419513898,0.3741826448165388,0.8469978401727862
6,beta,1,32,0.9,raw,4,0.4535465581499017,0.6009594703956722,0.3874485566231838,0.8163691175319083
8,beta,1,32,0.9,raw,4,0.4602914744260737,0.6123020002312406,0.3549085331667279,0.8727250112345124
26,beta,1,32,0.9,raw,4,0.4473771368552861,0.5603359408162027,0.3815564940383701,0.8222990961118463
38,beta,1,32,0.9,raw,4,0.4547697504115645,0.5914320790270085,0.3608642074350588,0.8530472123164606
7,beta,1,32,0.9,raw,4,0.4396015171008359,0.5658996229338434,0.3875629573869151,0.8357681830235529
30,beta,1,32,0.9,raw,4,0.4464160396315644,0.6045334633251133,0.363269354512695,0.8433264244652144
19,beta,1,32,0.9,raw,4,0.447443231359702,0.5930805928839361,0.3951467113618194,0.8291793240366445
34,beta,1,32,0.9,raw,4,0.4390340035581832,0.583697157255166,0.3626779859242566,0.8524130716505067
47,beta,1,32,0.9,raw,4,0.4376625031716037,0.611653883613343,0.3856597232796661,0.8451824862979571
27,beta,1,32,0.9,raw,4,0.4386613452221678,0.6183597191825597,0.3725107144728584,0.8310949056198204
11,beta,1,32,0.9,raw,4,0.4623400637166099,0.5745039682539682,0.3781473484213165,0.8549422285533397
18,beta,1,32,0.9,raw,4,0.4537382908300766,0.5663333206585801,0.3548034898434704,0.8600822073136163
43,beta,1,32,0.9,raw,4,0.4335669947437001,0.6054542712690388,0.3585567904106368,0.8668493062898524
39,beta,1,32,0.9,raw,4,0.4509983637361384,0.6229749217403538,0.3989143510019064,0.8024146773899449
22,beta,1,32,0.9,raw,4,0.4386033382529651,0.6215699123976529,0.3611402899719488,0.860770782889427
42,beta,1,32,0.9,raw,4,0.4509290892410784,0.5966421429918882,0.3601216769225671,0.8553752274227567
14,beta,1,32,0.9,raw,4,0.4519805102018087,0.5881264299141687,0.3803765586685704,0.848800887532063
46,beta,1,32,0.9,raw,4,0.4449190107861261,0.612910052910053,0.3691930178644361,0.8650345941515392
23,beta,1,32,0.9,raw,4,0.4563720872911982,0.5631221064814814,0.3545563484746253,0.8604659355111436
35,beta,1,32,0.9,raw,4,0.4577644368483191,0.6599473923820123,0.3889341380081139,0.8120430874024792
3,beta,1,32,0.9,raw,4,0.4532814577898393,0.6105903346807968,0.4152833825345916,0.7688853164415226
10,beta,1,32,0.9,raw,4,0.4562724571710638,0.5904963056724855,0.3894254768375519,0.8131082264872181
15,beta,1,32,0.9,raw,4,0.4475297106571279,0.6443074611696602,0.3765067189796194,0.8390070921985815
41,beta,1,32,0.9,raw,4,0.4439664708947168,0.5909579949084737,0.3833520162562959,0.8106503177762083
29,beta,1,32,0.9,raw,4,0.4504858473789135,0.5623693834900731,0.414608828880478,0.7449738887876314
37,beta,1,32,0.9,raw,4,0.4400414661082771,0.6045155502392345,0.3754042393719378,0.8185696519370937
49,beta,1,32,0.9,raw,4,0.4534928045848092,0.5968001966440382,0.3807237432522364,0.8337735245241116
9,beta,1,32,0.9,raw,4,0.4493572519163939,0.6228710462287106,0.3987051121190962,0.8345598873812223
21,beta,1,32,0.9,raw,4,0.4601246730675814,0.6001971828943838,0.3982522945421765,0.8228247263217484
17,beta,1,32,0.9,raw,4,0.4641526157208876,0.5569036710221166,0.3694675551960373,0.8469905728788978
45,beta,1,32,0.9,raw,4,0.4639309327345381,0.5817298066101895,0.4247254571801178,0.7539034100064057
33,beta,1,32,0.9,raw,4,0.4434106099777842,0.6341644106874563,0.3721562083660156,0.8475485299014711
5,beta,1,32,0.9,raw,4,0.4460567312029255,0.6017764986105597,0.4076165543365313,0.7641600181067163
25,beta,1,32,0.9,raw,4,0.4647847627029839,0.5733069905630019,0.3764924114736643,0.8237692527679047
13,beta,1,32,0.9,raw,4,0.4453046530316633,0.599628660646468,0.3565346801763996,0.8727617948902829
0,beta,1,32,0.9,raw,9,0.4448756367249312,0.5848863530652113,0.3802508064828279,0.8217703349282297
1,beta,1,32,0.9,raw,5,0.4372871766837487,0.6220573276839879,0.415247857923684,0.7652853193110685
4,beta,1,32,0.9,raw,5,0.4556825250645207,0.5923820766747554,0.3845472539108051,0.8332821300563237
12,beta,1,32,0.9,raw,5,0.442067553963363,0.5925983452539701,0.3677909032530594,0.8452046644455021
48,beta,1,32,0.9,raw,5,0.4404307024958856,0.6129905581845316,0.3674869128251965,0.856110444177671
40,beta,1,32,0.9,raw,5,0.4474288442717348,0.6386089114330548,0.401150238731415,0.8009846247672852
31,beta,1,32,0.9,raw,5,0.4653044429258268,0.5820893895348838,0.3605771069648469,0.8727175969725639
36,beta,1,32,0.9,raw,5,0.4541393141282182,0.5814587112021923,0.4192881748412044,0.7793887496857794
32,beta,1,32,0.9,raw,5,0.44302088045571,0.580703933747412,0.3838701235363002,0.8158731147949645
2,beta,1,32,0.9,raw,5,0.4405216535481072,0.607019653526737,0.3977084314850089,0.7991096406937992
6,beta,1,32,0.9,raw,5,0.4511853996330481,0.5958121596103793,0.400039742402813,0.8044749823819591
16,beta,1,32,0.9,raw,5,0.443364466835393,0.6325694475710233,0.387235662068068,0.8253208182453466
44,beta,1,32,0.9,raw,5,0.4452378394465177,0.604238234587274,0.3857937742095301,0.813775550160545
20,beta,1,32,0.9,raw,5,0.4420772617269503,0.6293184875633282,0.412403345343936,0.7934490411515559
38,beta,1,32,0.9,raw,5,0.456510263179297,0.5868140809684235,0.3637051723819358,0.8554115468776299
34,beta,1,32,0.9,raw,5,0.4384226946461963,0.5826302767079548,0.3631338004853047,0.8526628881914844
24,beta,1,32,0.9,raw,5,0.4466200087711746,0.6242362818245856,0.3616883827463692,0.845291146761735
26,beta,1,32,0.9,raw,5,0.447645184578204,0.5704247771511733,0.3784065687861995,0.8222034465717611
19,beta,1,32,0.9,raw,5,0.4447415355629548,0.6080119450817583,0.3731167712813833,0.8397238102072221
27,beta,1,32,0.9,raw,5,0.438583785712731,0.6021729244237273,0.3748095942936916,0.8362219267727631
11,beta,1,32,0.9,raw,5,0.4469455589930281,0.5773100907029478,0.3840994514027903,0.850071225071225
7,beta,1,32,0.9,raw,5,0.4486493357969023,0.562042006908927,0.3701187777925411,0.8521612304428534
47,beta,1,32,0.9,raw,5,0.4394647384804421,0.6268870221572924,0.3801265807202033,0.8516559230194319
30,beta,1,32,0.9,raw,5,0.4471747126906952,0.5807334977347021,0.3677913489211615,0.8463337374369403
43,beta,1,32,0.9,raw,5,0.4370077463321113,0.6209551324279919,0.3610362549471782,0.8682751770322663
18,beta,1,32,0.9,raw,5,0.4540692553769201,0.5554659872998974,0.3569938723575208,0.8641610759393997
22,beta,1,32,0.9,raw,5,0.4385589318338918,0.6220218591583245,0.3638298855067887,0.8609644874899112
39,beta,1,32,0.9,raw,5,0.4498865057291937,0.6164890436495375,0.3823377039298426,0.8041527485189539
42,beta,1,32,0.9,raw,5,0.4520805917677249,0.5940690435766837,0.3638910282697388,0.8529520681382731
14,beta,1,32,0.9,raw,5,0.4509124340194059,0.5820497500837911,0.3756983136118654,0.8456142697530962
28,beta,1,32,0.9,raw,5,0.4518429607888641,0.5949815465272569,0.3746388404881012,0.8450893383074809
8,beta,1,32,0.9,raw,5,0.455394045819706,0.6032450765021005,0.358789485293634,0.8735956859472299
46,beta,1,32,0.9,raw,5,0.4478737474179672,0.6127286470143614,0.3675167150004861,0.8656533513335423
35,beta,1,32,0.9,raw,5,0.4487982066834332,0.6364510091557489,0.3839924591237963,0.8271474397053582
15,beta,1,32,0.9,raw,5,0.4440072992687102,0.6331720465743134,0.3814195670147544,0.814745362022679
10,beta,1,32,0.9,raw,5,0.4545254933244145,0.5976494657207618,0.3752665168677592,0.8211674763080354
3,beta,1,32,0.9,raw,5,0.4593534892748484,0.6351068866309771,0.3876372132860616,0.7809423263030768
23,beta,1,32,0.9,raw,5,0.4603422653560666,0.5473668981481481,0.3684314192123709,0.8577417157887322
41,beta,1,32,0.9,raw,5,0.44690816662826,0.5817220269123531,0.3830209475944099,0.8143296205944662
29,beta,1,32,0.9,raw,5,0.4515412210116901,0.5834566933704866,0.4252420388350592,0.7590398681363965
37,beta,1,32,0.9,raw,5,0.4451459271943599,0.5999177631578947,0.3828690740081268,0.8363939045699983
45,beta,1,32,0.9,raw,5,0.4593400104976989,0.5954417724752653,0.40275500861664,0.7718082033506644
9,beta,1,32,0.9,raw,5,0.4500361428051447,0.6200470543536237,0.4034406468618098,0.8310092675869081
49,beta,1,32,0.9,raw,5,0.4590562317785761,0.5967134419213279,0.4048752448648605,0.827222708467479
17,beta,1,32,0.9,raw,5,0.4605527338718158,0.553944651846824,0.3747456403202592,0.8468229276318354
5,beta,1,32,0.9,raw,5,0.450883814681917,0.5896188963874553,0.4205570828160772,0.7659585647193863
21,beta,1,32,0.9,raw,5,0.4567430843013455,0.5873295491616103,0.398305796379017,0.8209470503344735
33,beta,1,32,0.9,raw,5,0.4435814960664325,0.6393433542660509,0.3816744958221709,0.838506591447768
25,beta,1,32,0.9,raw,5,0.4676473363963018,0.5800947441682944,0.3810518414241024,0.8223801936511828
13,beta,1,32,0.9,raw,5,0.4474632459603434,0.5789748271814269,0.3519348292194386,0.873414729893207
0,beta,1,32,0.9,raw,10,0.44143028531423,0.5924292226115538,0.3887084483666048,0.8053012367344912
4,beta,1,32,0.9,raw,6,0.4531278116862439,0.5950200030605775,0.3736423114340859,0.8253022962700381
1,beta,1,32,0.9,raw,6,0.4387249317506718,0.6182923170365817,0.4033147151087546,0.7725305107939788
31,beta,1,32,0.9,raw,6,0.4625313084547358,0.5867405523255814,0.3602419223793111,0.869319615263324
34,beta,1,32,0.9,raw,6,0.4382046236450228,0.5883354393504892,0.3628386806271569,0.8555709088638032
2,beta,1,32,0.9,raw,6,0.4383580274872234,0.6064634925406787,0.4107492066281087,0.7947713690287947
6,beta,1,32,0.9,raw,6,0.4481619802616291,0.6112103471153917,0.3880005026831271,0.8127906976744186
48,beta,1,32,0.9,raw,6,0.4356178944253122,0.6225973616912774,0.3727683380587227,0.8566586634653861
27,beta,1,32,0.9,raw,6,0.4385441343580875,0.6136060028991275,0.3709881481696471,0.8354218248692371
26,beta,1,32,0.9,raw,6,0.44910455993889,0.5653007701170336,0.385003805265571,0.8218726585789666
38,beta,1,32,0.9,raw,6,0.4548791605965373,0.5893050876491749,0.3662485942553209,0.8522525766940808
12,beta,1,32,0.9,raw,6,0.4415754145996691,0.6114074433264638,0.3641753934422741,0.843062827225131
36,beta,1,32,0.9,raw,6,0.4423591489547072,0.5744862946474141,0.4037353744456081,0.7799847552322801
40,beta,1,32,0.9,raw,6,0.4446389642688395,0.6350107652446813,0.4001468195282496,0.806838608204404
32,beta,1,32,0.9,raw,6,0.4385803881363962,0.5882111801242236,0.3729629422180293,0.8199746042627447
11,beta,1,32,0.9,raw,6,0.4454788934468671,0.5805909863945579,0.3755714116136655,0.8497111427666983
43,beta,1,32,0.9,raw,6,0.4287075138172571,0.60864492471804,0.3580221128547246,0.8579816719536032
47,beta,1,32,0.9,raw,6,0.4365747750153317,0.6102918797175554,0.3738176461946471,0.8340495764823119
19,beta,1,32,0.9,raw,6,0.4452145786707165,0.5964456098182745,0.3757939675572223,0.837383691726266
30,beta,1,32,0.9,raw,6,0.4470934807276726,0.5920026380684751,0.3644178718942711,0.844832036291111
7,beta,1,32,0.9,raw,6,0.4508580028438361,0.5592752741041714,0.3712620403764862,0.8473116205813104
16,beta,1,32,0.9,raw,6,0.4437049997373863,0.6267840259330963,0.3863225506417974,0.8280803316180675
44,beta,1,32,0.9,raw,6,0.4461060363627499,0.6067015847434866,0.3912677436071413,0.8146644216461743
18,beta,1,32,0.9,raw,6,0.4540034854761423,0.5647210920567322,0.3796226375419655,0.8513142146209329
20,beta,1,32,0.9,raw,6,0.4443201418573766,0.6177762830237284,0.4020893811312959,0.7957348045574605
39,beta,1,32,0.9,raw,6,0.4500450164742773,0.6202455066652598,0.3868082886893603,0.8013943365262631
22,beta,1,32,0.9,raw,6,0.4421058950170953,0.6065426826053224,0.3630038196767347,0.861267150928168
42,beta,1,32,0.9,raw,6,0.4526955608486067,0.5781927938124882,0.3642028889911222,0.8513701717947479
14,beta,1,32,0.9,raw,6,0.4505759923901466,0.5853431065386241,0.3792635619191048,0.8399885124396116
24,beta,1,32,0.9,raw,6,0.445696782059465,0.6034775233248516,0.3682217944790747,0.8397129186602871
15,beta,1,32,0.9,raw,6,0.4447502133292276,0.6281198677301283,0.3747876877579706,0.83524862763954
46,beta,1,32,0.9,raw,6,0.441531492711768,0.6164096749811037,0.3731091432380987,0.8515063121268371
3,beta,1,32,0.9,raw,6,0.4532663519487683,0.6216759532393751,0.4044687578386531,0.7747078724476331
10,beta,1,32,0.9,raw,6,0.4568446503877003,0.5911880721792117,0.3869692636440404,0.8219996814525763
28,beta,1,32,0.9,raw,6,0.4526616884852281,0.5913725373710671,0.3703070885629052,0.8481994894953858
35,beta,1,32,0.9,raw,6,0.4508841782183796,0.6390091268436152,0.3730436594559856,0.8369173498079285
8,beta,1,32,0.9,raw,6,0.4502559629285859,0.6160095579450419,0.35894604666138,0.8722595814341658
23,beta,1,32,0.9,raw,6,0.4569911939233722,0.5392505787037037,0.3565349100456513,0.8600392976523175
41,beta,1,32,0.9,raw,6,0.4436801976388745,0.5802142683961693,0.3846724731460496,0.8126564807087372
45,beta,1,32,0.9,raw,6,0.4578840661990704,0.5998260113092648,0.4127461363751953,0.7742054649705059
29,beta,1,32,0.9,raw,6,0.4515665978110472,0.5882568501102985,0.4262012544989416,0.7659856883612935
49,beta,1,32,0.9,raw,6,0.4530268760196864,0.6039321578068406,0.3827238369464489,0.8201513743604375
37,beta,1,32,0.9,raw,6,0.4456864343003758,0.592516447368421,0.3936035845271056,0.8234379673504086
5,beta,1,32,0.9,raw,6,0.4448743471610843,0.6062082022780713,0.39835469002446,0.7584572107573295
21,beta,1,32,0.9,raw,6,0.4564870871548676,0.6011685986240694,0.3893460316850268,0.8263408839030147
9,beta,1,32,0.9,raw,6,0.4496181868311902,0.6318654420844203,0.370458903123498,0.8402885856176435
25,beta,1,32,0.9,raw,6,0.4537681093621798,0.5686970057549973,0.3738096537555813,0.8218654246843975
17,beta,1,32,0.9,raw,6,0.461005836205766,0.5526542790881838,0.3718428429556367,0.847216699026098
33,beta,1,32,0.9,raw,6,0.4444962097195172,0.6269360455857813,0.3676993677849168,0.8468903645374234
13,beta,1,32,0.9,raw,6,0.4466503358845871,0.5764966740576496,0.3493505084268439,0.8716582145632545
0,beta,1,32,0.9,raw,11,0.4413943331299799,0.5926617879624174,0.3828358545769748,0.8119443386698896
6,beta,1,32,0.9,raw,7,0.4496880940479121,0.6003397516750631,0.3923834892331673,0.8061193328635189
31,beta,1,32,0.9,raw,7,0.4582710241821509,0.5852107558139535,0.3650606527622995,0.8671042257962788
2,beta,1,32,0.9,raw,7,0.4383891300973075,0.6111457667881703,0.4023243982790689,0.7994542697512994
