seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
30,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4610813369036696,0.5337842797351324,0.4499070740491047,0.7604000162690907
22,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4482385473165864,0.5428298050050925,0.4466708864213173,0.7563041348387534
3,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4500579790010919,0.517072008363055,0.4564426250647979,0.7470670185224836
37,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4508793695987388,0.5290442846230865,0.4509130453826649,0.757090244761219
29,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4491254792618311,0.5302933497902051,0.4556396687138735,0.7598720212903067
31,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4431092148889524,0.5070954233119334,0.4548855975971976,0.7537496493184442
19,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4431029431028172,0.502631778353356,0.4497054738898963,0.7428263138331823
40,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4417283225059614,0.5057748929336188,0.454087944236742,0.7665515510317129
42,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4526433851621496,0.5081888658861712,0.4550368982067603,0.7477004531789833
36,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4619657717386012,0.5454649910233393,0.4463996666678855,0.7766410796639948
26,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4501320883487558,0.5214117582906946,0.4490708314923125,0.7785267700105666
4,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,18,0.4550526820589242,0.5322790749020258,0.4501797224477442,0.772571432494405
21,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4449401436421888,0.529015311139205,0.4509285274678326,0.7662263168531858
12,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.440266428798504,0.5137402177000174,0.4501124572637778,0.751139340148635
32,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4519228774279452,0.5427959838237345,0.4526270234716696,0.7486647063382809
9,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4458899852671767,0.5254627149189031,0.4517514028395471,0.7539412126508438
5,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4387866752326607,0.5126956985993352,0.4492933128506255,0.7589869343948015
15,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.449669073203165,0.5093951923178277,0.453590400701832,0.7557323737870574
27,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4596744949399456,0.535256179314435,0.447013867415948,0.772325087177964
2,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,18,0.4417030045867683,0.5106183231025434,0.4526034839860562,0.7583665760581777
17,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4587451717320116,0.5093275034293553,0.4520769989724273,0.7466412581516595
13,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4563636794931321,0.5215267375250654,0.4458092545605526,0.7558831167203673
1,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,20,0.4523222817710939,0.5203590507499486,0.45089553032316,0.75976775427082
49,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4590172938452774,0.5113249730428446,0.4481016117307881,0.7650591330918968
38,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4418218563447396,0.5167360368204168,0.4477616270974185,0.7473578105270119
8,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4479218878182981,0.5237229171509376,0.4542385427954237,0.7693429297500523
18,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.451862500203836,0.5123811353376237,0.4545061667488735,0.7565046961462331
48,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4526785920659864,0.5306282116395793,0.4471159938740267,0.7478902489176936
10,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4476207672489995,0.500901808301321,0.4514171874720711,0.7619524938366579
25,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4426453676512011,0.5254234301516459,0.4497079921716287,0.7685713818986711
33,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.445455561629642,0.5248663236497558,0.4531344215465915,0.7508870527067577
11,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4541233836847969,0.5128989497297849,0.4567927039582152,0.7279560734850186
45,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4429046214407574,0.5200275558997542,0.4520862116333824,0.7551553449330923
35,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4489597569094198,0.5487230813160167,0.4531891876008305,0.7636615147577736
6,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4502014523830144,0.5126094835397161,0.4539917023368914,0.7617369592568825
23,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4418694251921483,0.5338095311353498,0.4509775478109414,0.7725738252745004
46,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4492018157420822,0.5354404823452819,0.4462648714884009,0.7629918831225407
41,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4514198282430514,0.5113396079205472,0.4518399927025408,0.7584472398767728
47,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4399989997516447,0.5263061754780138,0.4513542005056331,0.7653658673337658
28,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4555532406522634,0.5187306738325799,0.4481816469086135,0.7650474118685497
7,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4475724612873299,0.5051688561622336,0.4578612363476949,0.7446068821103077
0,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,19,0.4554370234384735,0.5273974759627726,0.4571835027899347,0.748625197553769
43,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4491973374280631,0.521148016942367,0.4501494179458439,0.74679254696855
16,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4455737635836494,0.506362582585843,0.4530575636306539,0.7463929964996348
39,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4416911125915225,0.5298399890264558,0.4549532051703425,0.7592743795069596
14,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4441499090105071,0.5245524335078927,0.4512665719399813,0.7708462829993212
34,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4508969513816504,0.5226433109435243,0.4499735917183832,0.7478254876379652
24,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4448131974463913,0.538089859437751,0.4544814295001648,0.752006960995725
20,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4348328729462346,0.5279986653653489,0.4538814872776063,0.7566519759402645
3,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4502384884997366,0.5601961628335999,0.4568484340098552,0.7518848177366475
22,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4480394557348575,0.5320390060299347,0.4499068256450536,0.7679802463252838
44,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4452285018134586,0.529140915891878,0.4499377922929359,0.7563734868452745
30,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4608637055631525,0.5339170258620689,0.4539707938969066,0.7483581775906832
37,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4506523807582526,0.5069474550728228,0.4519064731638237,0.7616262097809027
19,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4423323006665801,0.5320666400308609,0.455144656315558,0.7387268437567203
31,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4433243187308139,0.5276112514160918,0.4547627875012304,0.7491752815673315
29,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4492705771361989,0.5256460986020735,0.4552522252597711,0.7570349973352284
42,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4529837026296006,0.5168330679927382,0.4518063695187994,0.7528115734940342
26,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4503453763811056,0.5251162413513708,0.4477602127280027,0.7607020386500791
40,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4419853159344619,0.534100005098399,0.4549285577397521,0.7513739440520704
15,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4500094048523925,0.5213933160463375,0.4498994562624825,0.7463159866277955
36,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4615455754508228,0.5301640933572711,0.4459338788565176,0.7626861548808608
4,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,19,0.4551087397808881,0.5338608075288402,0.4505040564380883,0.7714743721766829
12,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4405511320706365,0.5450322854395577,0.4504623779417808,0.7402692892057446
21,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4450502627361359,0.5213003933136676,0.4513516749015302,0.7574196631349619
32,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4519364125583308,0.5267818295914097,0.4525485153429298,0.7521750179536724
9,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4460379898042087,0.5306658224148848,0.4509433481335529,0.7576851733312554
2,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,19,0.4417254719932832,0.5188234634050551,0.454813327617136,0.7482558385023088
5,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4406494133861727,0.5271262500839781,0.4521991215222821,0.7633861734302131
27,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4589390833808009,0.5197978472512824,0.4477724260766205,0.7737379477152224
17,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.458690256885228,0.5108875171467764,0.4542538623341194,0.7621658034654232
38,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4416754585266756,0.5262174411868277,0.4534226459407361,0.7628411923917618
1,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,21,0.4522891227402287,0.5135918558660366,0.4552085100285633,0.7634398709484624
49,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4592291645895202,0.5150940285366634,0.4513396739621155,0.7734084303128002
13,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.45620733153039,0.5242314455076668,0.4525592494869466,0.7752338208633515
18,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4524868055390515,0.5122630840209332,0.4503496116631003,0.7650331257513173
8,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.448169527834286,0.5235628050906554,0.4530500481539302,0.7471156791756597
10,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4476848619780889,0.5041201498148936,0.4538045752888998,0.7568934316680812
48,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4525709546820224,0.5273247042304015,0.4482448469760429,0.7501876225433732
11,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4546165253607407,0.5291978726843036,0.4528095199455307,0.7352212631190147
35,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4491069820515356,0.5308709120229183,0.4523584030756,0.7663964765785112
25,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4428398516653445,0.5289990042230541,0.4501579418104238,0.7551221892790343
33,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.445520670235745,0.5128352883287982,0.4543405047759358,0.759252048617979
23,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.442112534844215,0.5428507789439325,0.449959914753299,0.7610346112698974
45,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4429115520868613,0.5126649076517151,0.4538001423970869,0.7620354251832313
6,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4502520246221931,0.5338108181962002,0.4543339944567853,0.7532028216814592
46,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.449117300768631,0.5164343142041974,0.4508566477641365,0.7700395214213771
47,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4402685949231685,0.537553503173494,0.45120501706157,0.7596413488820576
41,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4513727211705851,0.5322947386043281,0.4514575565714623,0.7481245316532985
7,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4479038399330963,0.5260769808231177,0.455644394392462,0.7418000014053727
43,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4491857433632402,0.5111477814448112,0.4512680743816595,0.7575036129653844
28,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4556372649762012,0.5230434961319027,0.4481333847804372,0.7771759134085842
39,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4417698974197693,0.5245646365609867,0.4544739047816996,0.7458710660182235
34,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4510623088750108,0.5236056887897378,0.4545394590914407,0.7432148739847982
14,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4445276873668716,0.4974375434052217,0.4503696956221573,0.7626763833815596
16,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4456049310303502,0.5216391673239473,0.4539022849298784,0.7528156993632866
0,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,20,0.4553826913291413,0.5273379177206307,0.4576395339491753,0.7540002061430632
22,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4481551640625547,0.5237095199664495,0.4479935232656494,0.7546334047428811
3,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4503696790789023,0.5228256057065551,0.4576114167367731,0.7468322201119525
24,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4453034149046262,0.5314290947574081,0.4515276245324357,0.747798034825614
30,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.460640261874734,0.528695417916042,0.4568143802822809,0.7701296104230642
44,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4453977536693397,0.5061284998063448,0.4454702298752934,0.7722265998664914
20,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4351728912130171,0.5280486406716681,0.4523149352704556,0.7616745515776994
31,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4434900973353055,0.5017355533919484,0.4540910617065451,0.7560886424288733
42,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4529562997834046,0.5244927770087219,0.4542698702079968,0.7410223621221064
19,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4430045333753054,0.5346126556816929,0.4524226500330462,0.7364911751550849
37,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4507484761295382,0.5214716940719867,0.4521813596929408,0.7537911252873348
29,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4494390030645987,0.5160312317545022,0.4549696469662634,0.7492056193591311
26,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4501104543815126,0.5409097550455144,0.4495832705770218,0.7835916816548921
15,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4498436437608674,0.5398743925834572,0.4531062056491341,0.7585088791603602
40,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4423465503373568,0.5442311614153156,0.45233000699844,0.7542802243456583
36,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4615535175789895,0.5395303411131059,0.4477716939506672,0.7662544951685517
4,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,20,0.4555536168174789,0.5262467571893802,0.4532022903558325,0.7832502643105271
2,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,20,0.4416912306696448,0.5120413677550324,0.4552220129347981,0.7646849434164176
12,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4409044164389245,0.5230272005256008,0.4507323431924712,0.744702730016431
21,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4456822717253245,0.5350273914875685,0.4468904779327994,0.7570601554498213
32,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4519317964814596,0.5409991632966114,0.4536860708384188,0.7486473871319326
27,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4595957640779292,0.5129807865514174,0.4448064974323158,0.7730849723890613
5,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4380499924953091,0.5292763856082122,0.452502941785913,0.7676685240492668
9,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4463306799918477,0.5170772246846232,0.4472328240639879,0.7550135745535913
17,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4584413928469268,0.5290205761316873,0.4508878631396168,0.7421047197893904
49,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4591860875795552,0.5262999614191171,0.4516287632935069,0.7604293756693792
1,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,22,0.4522914619070486,0.5218932992603247,0.4550127465432904,0.7501718980869161
13,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4562172936774837,0.527342883388002,0.4521534797931082,0.7515704672100788
38,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.441758850512009,0.5290756607983237,0.4547118976772228,0.7539204015880003
10,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4476807845550756,0.4968462235163257,0.4531656937577631,0.7550937287906471
18,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4526586105501081,0.5235606879820042,0.4508079117637067,0.7594682498242725
35,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.449256314904606,0.5282281941398542,0.4536381315357847,0.7572211038645266
8,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.448182561228773,0.5144730406400124,0.4536958420172187,0.7559773376035648
11,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4545497856150541,0.5179983893220794,0.4543265492923303,0.7261415353477934
48,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4524590926621391,0.5293614812380496,0.4468790574323081,0.7559265345544584
6,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,15,0.4502220559606802,0.5323024981662856,0.4538690443433513,0.7602565127685732
47,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4402137616128702,0.5143167674917295,0.4538216989790857,0.7644628885767824
23,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4422899363455914,0.5277434605297394,0.451529852138998,0.7713233404769926
46,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.449309795938745,0.5247300091911765,0.4510225321328202,0.7627700543332415
45,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4432699306523249,0.5062562098330737,0.4542791696051968,0.7448051866402519
33,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4456658885221933,0.5265226589685512,0.4527182891331466,0.7482817291133133
25,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4430327535742198,0.5176510461656589,0.4503087461475254,0.7579805553513622
7,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4480339347746675,0.4951564664588946,0.4571481049957018,0.7470882433543437
43,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4493102104955401,0.5202164558963542,0.4522830111979918,0.7764532723143623
41,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4515411880110225,0.5184783199414811,0.452999788282147,0.7628283630762398
34,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4511209929867789,0.536071134120614,0.4575241072353622,0.7508552548220777
39,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4421137650550414,0.5134834442615521,0.4562607162993783,0.7502531234278048
14,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.444392559090896,0.5113767667098372,0.4513802645747866,0.7666702389883185
28,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4556542216847672,0.5358306891284266,0.4486013731114448,0.7669737447705222
22,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4483327171641704,0.5209341993508393,0.4452585388416485,0.7713175985852283
3,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4504612366906184,0.5210801254458246,0.4568128960822096,0.7446350909439765
16,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4456998412055592,0.5087709438336436,0.4539740598783869,0.7551738583996649
24,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4451319679929658,0.5067492944751981,0.4549699089821056,0.745150001891575
0,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,21,0.4554627884332342,0.5220752282210227,0.4584190620817921,0.7576601044458188
30,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4605853626841951,0.534629169790105,0.4564990670214475,0.7700423335299181
31,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4438882941347614,0.5227996966556894,0.452613574838546,0.7737901310103998
20,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4354946977640765,0.5277043255097481,0.4540125605824424,0.7653677223363924
42,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4529987027652852,0.5174246131112006,0.4514151243589937,0.7364469111002965
19,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4426694198410514,0.5410066268048054,0.4553749033592471,0.7543505877389998
29,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4496017150491537,0.5254346399000487,0.4559863772480173,0.751854541781182
44,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4463145709938598,0.5135374063356472,0.4509194068160394,0.7729393912283479
37,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4507354012218216,0.5247696224155906,0.4528756935668149,0.7647411513316497
26,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.450190496522378,0.5162283482787331,0.449983128920174,0.7657672931436326
15,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4497240955871924,0.5277310027511621,0.4545491627520243,0.7601131435856328
36,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4614277673103339,0.5286183123877918,0.4482896567746737,0.7587705542439882
2,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,21,0.4419695542862312,0.5180153500103285,0.4548418962708848,0.7455266817427009
27,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4595517324573731,0.5257325941342585,0.445146680376233,0.7752578900182606
40,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4440952865018887,0.5383342255531763,0.4562289866742601,0.7474338734247334
4,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,21,0.4551459822591693,0.5424283821824805,0.453897885821651,0.7789804478862024
5,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4389331708605242,0.5237388873992487,0.4496197610644804,0.753597818456191
21,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4454872725324522,0.5143320691108302,0.4514070698752769,0.7590827501395898
12,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4416745813428333,0.5266263341055376,0.4484842349166074,0.7547725444633121
32,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4520169060623765,0.5399344582345558,0.4537407046277584,0.7488366980607291
9,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4462068344257506,0.5241960328284059,0.4525838777876808,0.7686114365787949
17,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4584344857031623,0.513349451303155,0.4511091180396147,0.7509517008792608
10,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4476946476418079,0.5081084668478091,0.4540966238758245,0.7636495904809288
49,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4591363533500259,0.5184370455617145,0.4510614499458732,0.7754641833850435
1,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,23,0.4523600171842157,0.5311064952742963,0.451906852364592,0.7647792579536588
13,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4562042775171402,0.505700635794309,0.4534223830307885,0.7590130858923554
38,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4419513476185817,0.5179521583149634,0.454462396147764,0.7641328376171178
35,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.44946632197457,0.5451388970156275,0.4528412752768967,0.7701248409051631
18,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4523259385049611,0.51578417368726,0.4550947751122284,0.7621643015016961
11,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4541036626295522,0.52921139904927,0.4570249899411016,0.7252677353424383
8,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.448355134849885,0.5196977181156052,0.4535197807338465,0.7499822460488755
6,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,16,0.45025875943616,0.5481799485121744,0.4547622140803339,0.7522233179633431
47,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4405463797858563,0.5216870110832545,0.4539890601146644,0.7644464487565613
23,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4423273148577605,0.5240639529322686,0.4516212240399657,0.7770052017136515
43,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.449456177039205,0.5081371134055301,0.4509274865332037,0.7578490812745166
48,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4521132552298622,0.541977623087954,0.4512243694465657,0.7632113061566473
46,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4502237604714625,0.5200659060010724,0.4491920463254446,0.7750335444162925
45,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4434630823048059,0.5223701075520575,0.4540115923609391,0.7520137629547252
7,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,15,0.4512775016762664,0.512837665155546,0.4615904821902987,0.7386769118339411
39,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4422828948842677,0.5185247143300173,0.4565948620031328,0.7472453393146626
14,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4446421982562796,0.5216930382716745,0.4466276324472431,0.7621497211037453
25,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4429991346699549,0.535160374076207,0.4500398677808458,0.7589089542852009
33,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4456569945311314,0.5209423552066128,0.4545294273867082,0.7661002784649941
34,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4511975532919832,0.5243977181793933,0.4511286562081501,0.7441484488455279
41,bernoulli,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.451609065284962,0.5047634099156135,0.4532392292079039,0.7560487843801172
