seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
20,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4265458128183793,0.5867552923591818,0.4552999618835651,0.5607798165137614
36,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4323136446624554,0.583791781278653,0.2948508650826385,0.9276389919476736
5,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4355006000928543,0.5749335514209774,0.3072521768939791,0.9155192788633304
18,bernoulli,1,none,1.0,1.0,raw,none,,4,0.449361148323633,0.5877367705767435,0.4472419865787497,0.5736555738327218
32,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4137357286083691,0.6050827658649667,0.3069316187912469,0.9143453560030814
26,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4423096451030477,0.5826518204989135,0.321838859269818,0.8971858533970919
30,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4152252497706563,0.6053124999999999,0.4404125675502681,0.6788241754825876
21,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4152321579480129,0.6193359088239613,0.3103860402626775,0.9179791235723403
46,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4310752480032139,0.6053747506412083,0.4381037361111098,0.6277509709309168
4,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4320892660634335,0.5852713335578722,0.3417323351280227,0.8772474035353188
10,bernoulli,1,none,1.0,1.0,raw,none,,6,0.436064186283201,0.5992353179112815,0.3260285867966004,0.911452649029495
34,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4242005887016679,0.5790249033956127,0.3132541140554849,0.9113820887651568
37,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4303345230384286,0.5837184267184792,0.3081150083682198,0.9203115386766596
48,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4165878121941029,0.6089792891281657,0.316665331415239,0.9197404324754213
22,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4365460349427504,0.5569924396090724,0.2971526529036449,0.9130425528895952
19,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4149240311925906,0.6437288183863527,0.4543566243838706,0.6283768798946566
14,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4234891493993727,0.6028663244618901,0.3142229742508866,0.9057823011902708
8,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4183698672449052,0.5591252616076273,0.5183006282078364,0.6270379672241553
39,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4299599564004709,0.5617302069339234,0.4447784735296071,0.6789970094317921
41,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4109755008953195,0.6130807779677637,0.3150515578098405,0.9093663352945154
28,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4398127123111344,0.5584083908449331,0.3803558150664192,0.7345312161451079
45,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4373911313431594,0.5346947330052851,0.2990362277992479,0.9188787303777816
6,bernoulli,1,none,1.0,1.0,raw,none,,12,0.4558383828946392,0.5291831796904167,0.3630037375775276,0.8148399014778326
7,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4185153203937845,0.5777478268137746,0.4531392884468058,0.666013437849944
27,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4297380244288011,0.5814784901536927,0.3174941234532885,0.9098228160728162
31,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4193627827281784,0.6189138954204456,0.3049977996621731,0.9106938548923236
3,bernoulli,1,none,1.0,1.0,raw,none,,18,0.4355750481085342,0.5969715479192937,0.3013930353537686,0.9194617905813351
44,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4146118298837611,0.6051342120619229,0.413134560755733,0.7174828407838116
49,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4291731790708962,0.5778425259852504,0.3160529460017421,0.909634323973872
24,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4470377345649832,0.535672491289662,0.4364440640990149,0.7101652188236305
43,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4437977812120192,0.5670493759473668,0.304378009992752,0.9120023649980292
16,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4386259134728265,0.5814328983118792,0.3088382404310333,0.9150605219013412
13,bernoulli,1,none,1.0,1.0,raw,none,,5,0.438570942735891,0.6046102350597896,0.3131000479923237,0.9052311504026128
25,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4375952548825437,0.5833726235465644,0.3165003789595133,0.8995082220226737
35,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4290100479294201,0.609300758151243,0.307271684654264,0.9036451301832208
33,bernoulli,1,none,1.0,1.0,raw,none,,4,0.4278438724079922,0.567726946425506,0.4510925355319464,0.6385642327982939
11,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4293910304246291,0.5815104585525762,0.3085041881923072,0.9129860272554772
1,bernoulli,1,none,1.0,1.0,raw,none,,17,0.4446893313726056,0.5685572930470889,0.3097091868724238,0.9096441364811972
2,bernoulli,1,none,1.0,1.0,raw,none,,18,0.4396338366774709,0.584545762138386,0.4484855639389413,0.5806183972296929
17,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4272442278140057,0.5302577207481514,0.3320763949950139,0.8995583435997572
12,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4257132624670324,0.6034790223708304,0.4507775999083411,0.6592442938245858
38,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4180651402070003,0.5894556279313208,0.4829434189560236,0.6535484094531845
40,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4250383983824584,0.5836489102078599,0.3113808858813627,0.9107957845821923
9,bernoulli,1,none,1.0,1.0,raw,none,,5,0.426439004704486,0.5926409185803758,0.4344852149882002,0.5985658947250657
15,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4334396397731029,0.582330927559476,0.322893559746889,0.8944110024818659
42,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4874020098969973,0.5811994717041543,0.4869126021098957,0.5777334190250031
47,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4147404033718731,0.6044448517219109,0.3132387251305214,0.9123565585021688
0,bernoulli,1,none,1.0,1.0,raw,none,,15,0.4439428581978875,0.5620826943965241,0.3193989846056657,0.896575477608892
23,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4338805307053933,0.5893959954048157,0.2973343282300365,0.92387482419128
29,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4266335243091046,0.5811413192911122,0.2931339052714266,0.9175288555138368
20,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4343557964169165,0.587297525629153,0.4329458843678783,0.5997036476559789
18,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4560603400784766,0.6105686740847702,0.4517329966602024,0.5922848630554565
36,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4326087141391199,0.5769870497927512,0.2949281401316119,0.926364498309836
5,bernoulli,1,none,1.0,1.0,raw,none,,11,0.4337906605134167,0.6050752559646446,0.3045403907895463,0.9178140544700032
26,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4411227742293283,0.5888589933107167,0.3159327319320258,0.8936116157503114
30,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4165177874024052,0.6019111394557823,0.4281845336786815,0.7115769186932059
32,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4169473914355649,0.6066855621558969,0.3078207644209987,0.9137400957411688
46,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4298427821390785,0.6167436116652418,0.4533011324340927,0.6150013730336197
21,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4199518414827729,0.6076062619292321,0.3117495705610008,0.9171564912855592
10,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4326449142078666,0.5857927075909625,0.3197102700418448,0.9097706707190716
34,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4255211236766757,0.6077652324791913,0.3148520291094179,0.9102931558167168
4,bernoulli,1,none,1.0,1.0,raw,none,,11,0.4324391603676426,0.5863243666584155,0.3413649309238485,0.8764323543572462
22,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4369751472727806,0.5553420615895261,0.3009934110585668,0.9085481788384864
19,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4073349696340852,0.6205560143916308,0.486466644659931,0.6194365513895627
37,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4298745355151552,0.5912221213644309,0.3043923905082865,0.920468846132334
14,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4233516528672534,0.6016024673251952,0.31185985803636,0.9069691219596342
48,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4188167668250337,0.6040602281675183,0.3120265831786969,0.9210293573201332
39,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4298201442935686,0.5669647057052649,0.454614820931202,0.6780166693210171
8,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4320824032347088,0.5740930935586388,0.460325497523392,0.6033470367044562
7,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4375571826622081,0.5645478100969575,0.4217204764614545,0.642441209406495
6,bernoulli,1,none,1.0,1.0,raw,none,,13,0.4565184561120725,0.5104032049625226,0.3627185770933084,0.8213054187192118
41,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4127481581094034,0.6029348720551495,0.3159160230715236,0.9076046527355108
27,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4308027359921185,0.5756922504374816,0.3182489870749009,0.9072663447663448
31,bernoulli,1,none,1.0,1.0,raw,none,,6,0.423010639812135,0.6089620423244878,0.3051255940177977,0.9139705235222836
3,bernoulli,1,none,1.0,1.0,raw,none,,19,0.4369860423126477,0.5578578184110972,0.2999846076990259,0.9217422804899086
45,bernoulli,1,none,1.0,1.0,raw,none,,5,0.437867061719448,0.5607690905777292,0.2957953471770548,0.922435742625496
28,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4400474598333509,0.5724610711158845,0.3861957828653987,0.7304260686538521
43,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4432416583167571,0.560113666089736,0.2980726328427456,0.9117665690635736
13,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4391768201466187,0.5863569687425847,0.3161211377553136,0.8908863111661692
44,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4073784634073334,0.6091545669858922,0.4559342840079973,0.6826807496710409
49,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4306269519412865,0.5783161859615487,0.3170982493657209,0.910779777444822
35,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4313503514888574,0.5847557978461951,0.3099360306365162,0.9007661961953188
16,bernoulli,1,none,1.0,1.0,raw,none,,8,0.443824171529794,0.5469188454857244,0.3142405555591108,0.9156208454272728
24,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4504737737549504,0.541427298598367,0.4069577800611183,0.7250076987531601
11,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4305664782352089,0.5997468654978823,0.3081698947296089,0.9112057961014318
2,bernoulli,1,none,1.0,1.0,raw,none,,19,0.4423553087724625,0.6002710845800002,0.4415573772881089,0.5991492204116788
25,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4387390948024433,0.5803188672812865,0.318620001706188,0.8979297620383881
33,bernoulli,1,none,1.0,1.0,raw,none,,5,0.4286299957124433,0.5828996239017463,0.4450399669101297,0.6955326074755864
1,bernoulli,1,none,1.0,1.0,raw,none,,18,0.444634071351935,0.571242674559001,0.3107904163004212,0.9080432347205508
17,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4289197130991232,0.5577655000501891,0.3298820838897591,0.8994862784528642
15,bernoulli,1,none,1.0,1.0,raw,none,,8,0.433854583092803,0.5709156521105198,0.321588857551082,0.8917748769351013
38,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4203329159341041,0.6001811438642116,0.4841413241903523,0.650415829232795
12,bernoulli,1,none,1.0,1.0,raw,none,,11,0.4321212336834306,0.6019106759016002,0.4133996876720509,0.6969318445139613
47,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4232712704428015,0.6388787069522264,0.3189204484880478,0.913080629220886
42,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4358912419486637,0.5954074281597694,0.4515145391845954,0.5803885899363121
9,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4253440151828956,0.5948458122500974,0.4491793242029342,0.602373161044918
40,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4275038807954932,0.621354256633758,0.3150121210241227,0.909509584266866
23,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4366853486255563,0.590086044055173,0.3023079853442372,0.9209493670886076
0,bernoulli,1,none,1.0,1.0,raw,none,,16,0.4509968108352009,0.5785492939748259,0.3254011837092231,0.9025916707916936
18,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4411488178997422,0.6038711458421813,0.4406567683840763,0.5812039156591858
29,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4277996379236826,0.5783334305401645,0.2947618542997984,0.9188221387845918
20,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4200137015787163,0.558471836363341,0.5018945503939993,0.5864584318547243
36,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4348117971794323,0.5677461031924648,0.2943841440355904,0.9271340039024928
5,bernoulli,1,none,1.0,1.0,raw,none,,12,0.4350502193171539,0.5918641775317302,0.3072696236069683,0.915144831945475
26,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4410533338158902,0.5849329830942278,0.3197162941115106,0.8880466634648179
30,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4148924445185402,0.5933354591836735,0.4355758349451525,0.7028179862053721
46,bernoulli,1,none,1.0,1.0,raw,none,,6,0.447481761166435,0.6110059846110003,0.4304456611159837,0.6452159585736142
32,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4241826907967663,0.5815547124022022,0.3169339806405121,0.9136850720809948
10,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4336254864324599,0.5839513068936958,0.3201096404083786,0.9071941700628584
21,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4188016453964334,0.6015292357950374,0.3107579072036788,0.9158628081457664
34,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4260779930365507,0.6077421815408086,0.3150311009630233,0.91070064959302
19,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4201781621902851,0.6103271342997371,0.4375359316103296,0.6168272229537737
22,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4379671191628476,0.563193804167435,0.2982561708980638,0.9143550378137548
14,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4241095808145535,0.5919423715653711,0.3090405308250534,0.909211661204071
39,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4353215614137037,0.5595287822170041,0.4351465926134579,0.6634142025446373
4,bernoulli,1,none,1.0,1.0,raw,none,,12,0.4330013111195965,0.5956474631844209,0.3395130806883361,0.8808755760368664
37,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4314737299362844,0.5762541166232811,0.3039516586662891,0.9205877006543992
7,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4249620518852551,0.5730838348378469,0.4349332686737957,0.691916293393057
31,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4221703237432146,0.6217735975814578,0.3064606253674181,0.9098814577113418
6,bernoulli,1,none,1.0,1.0,raw,none,,14,0.4568239377628365,0.4924273426954997,0.3654909099956649,0.7919334975369459
27,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4331863998610463,0.5791980426158634,0.3183527167624472,0.9104125041625042
48,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4151011701002656,0.6010959731912322,0.3148445276104054,0.915558282713324
8,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4830058034939138,0.5638535772420743,0.4752327235963102,0.6302176871702773
41,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4153216667684936,0.6141328182360216,0.3155310028156809,0.9088726584161764
43,bernoulli,1,none,1.0,1.0,raw,none,,7,0.442500841845773,0.5837911152678785,0.2984239924704407,0.9136951686468832
3,bernoulli,1,none,1.0,1.0,raw,none,,20,0.436361841932765,0.5879945617906683,0.3003083760100438,0.9207797136449888
45,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4386914922280132,0.5772535082923274,0.2988321640639257,0.920051750905641
28,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4417145083115483,0.564641620320647,0.3845643616037182,0.7318731234716935
35,bernoulli,1,none,1.0,1.0,raw,none,,7,0.431368573791161,0.5915627746250205,0.3092047039617972,0.9043254142193392
2,bernoulli,1,none,1.0,1.0,raw,none,,20,0.4409321627439178,0.595230039232746,0.4363498555973146,0.6003445305770888
11,bernoulli,1,none,1.0,1.0,raw,none,,8,0.430265783102459,0.593518071735484,0.3110007561984175,0.9120407107124376
13,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4409128993557206,0.5797416427580158,0.3137470160110645,0.903256799369334
49,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4319363612293968,0.5803183900844662,0.3156554297140181,0.9118922057018902
44,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4169715501024695,0.6034179452854151,0.4387238958260637,0.6974074469220101
16,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4444510007000516,0.564596231793684,0.3134998657501578,0.9193969387542024
24,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4482825101114713,0.5426839809569404,0.4249583700772059,0.7063086806127491
25,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4403051466696701,0.5756511899494426,0.320100888855018,0.8991118531821752
33,bernoulli,1,none,1.0,1.0,raw,none,,6,0.4322902916882567,0.5788909002949485,0.424241282108811,0.7188832921764507
15,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4343645272947843,0.5792244821916033,0.3235055133240694,0.8919017126246076
1,bernoulli,1,none,1.0,1.0,raw,none,,19,0.4520888320160688,0.5378787878787878,0.3116398656553253,0.9096752555219008
17,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4246332458411908,0.5441830896376351,0.3271040131881338,0.9042597365160964
38,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4280475358423548,0.5875644532767412,0.4545611445200733,0.6504019682583686
47,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4169784114804443,0.6163075352149552,0.3114037956642554,0.915441580189974
42,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4567741257633338,0.6064916353157768,0.4580491948089334,0.581269108153054
12,bernoulli,1,none,1.0,1.0,raw,none,,12,0.4298111477589716,0.5946501074755195,0.4302532806038674,0.6907513613717995
23,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4364080425898977,0.5942706686918374,0.2984036815915086,0.9261849507735584
40,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4251734393709513,0.5787790607546384,0.3075114719452921,0.9098449644566148
9,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4309076844123117,0.6084555571281978,0.4361515039452369,0.5889620741735191
18,bernoulli,1,none,1.0,1.0,raw,none,,7,0.449724758266838,0.5949248279962627,0.4432871419402772,0.5994110406865056
0,bernoulli,1,none,1.0,1.0,raw,none,,17,0.4516151859474612,0.5633945115328095,0.3246816754300576,0.9010028142491702
29,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4294647679894109,0.5842283305143352,0.2976609167098621,0.9145077179808094
20,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4267287429930135,0.591584620883495,0.4495286950339436,0.5938238910432233
30,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4213914218962806,0.6009906462585034,0.4228760709994265,0.681266038758967
5,bernoulli,1,none,1.0,1.0,raw,none,,13,0.4368109726818399,0.6007934510796911,0.3057513493229746,0.91425852639679
36,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4343859334983022,0.567708214932521,0.2941786388134882,0.9235681699508066
26,bernoulli,1,none,1.0,1.0,raw,none,,8,0.44111814633453,0.5685749026030422,0.3167518447311926,0.8923413170735102
46,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4310339033805307,0.6064899781514201,0.4494908379564076,0.6298654427052685
19,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4201418987758351,0.6476281339295038,0.4396576469063521,0.6391953704345414
10,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4348808636249475,0.5994491207119056,0.3204448705561775,0.9099157283967672
34,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4315413624132987,0.6137081835022339,0.3187579953368981,0.9082077464909306
32,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4182881177951865,0.5980309149521879,0.3085062772175597,0.9121650434686916
14,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4268748037915875,0.6199823146270975,0.3159996646391924,0.905965154390202
21,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4240295353490098,0.6104853362208194,0.3122012737126305,0.9176309555505492
22,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4391418032451378,0.5692808408629909,0.30155729526515,0.9096229975736764
39,bernoulli,1,none,1.0,1.0,raw,none,,8,0.436771143327793,0.5553479568144443,0.4348185997946749,0.6839942666029623
7,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4235842130369069,0.5675840020060181,0.4482778065477071,0.6636058230683092
31,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4264409964646091,0.6414018586944351,0.3074460961616836,0.9129651820108184
4,bernoulli,1,none,1.0,1.0,raw,none,,13,0.4340307765433243,0.6139284424443353,0.340763808761277,0.8796719169131302
27,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4336566363945466,0.5682649594983016,0.3205604291519151,0.905126123876124
37,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4322747970261565,0.5953706273771389,0.305226204330483,0.9193711896638516
6,bernoulli,1,none,1.0,1.0,raw,none,,15,0.4569720368459173,0.545037477384337,0.3615288048278279,0.8136699507389162
43,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4504856985279855,0.5869301913904746,0.3128956435964295,0.9130440903204008
8,bernoulli,1,none,1.0,1.0,raw,none,,11,0.4476018083631736,0.5871792884272538,0.4279620814282632,0.6116023824222695
3,bernoulli,1,none,1.0,1.0,raw,none,,21,0.4365098682317128,0.5880950504413619,0.3029827821540285,0.9202898050715888
48,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4157487613294802,0.5961265542309876,0.3073139088334411,0.9195964568278736
41,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4153134684267945,0.6198857784851606,0.3124595258251433,0.9122878203827688
35,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4314022355271089,0.6097382963194661,0.309804472826406,0.9010642587884632
45,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4399331247648939,0.5617331875341717,0.2970757307753563,0.9213800241504226
11,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4321032155476773,0.5832663158781584,0.3067535872649936,0.9118544074521304
28,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4427202466221964,0.5701517455523772,0.3889683498461113,0.7232720463057543
2,bernoulli,1,none,1.0,1.0,raw,none,,21,0.4366705388462878,0.5822397306071811,0.4815690537340308,0.5887008033187435
13,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4420783403541898,0.6151965542780305,0.3126389909638932,0.9071949434089756
15,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4384393654999093,0.5955667338987307,0.323159037149449,0.89265244278682
16,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4416645273420716,0.5588967826228972,0.3101406439403009,0.9122902267048104
49,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4322611116235381,0.5911427471523789,0.3162274856431392,0.9104043329080612
44,bernoulli,1,none,1.0,1.0,raw,none,,7,0.419338370939318,0.6086654309545876,0.4227528445837868,0.7191080763896298
25,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4415082222960244,0.5454055838042114,0.3252537878117946,0.889641093276462
24,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4476197186222115,0.5375807867230511,0.443475750005363,0.6974998746714602
47,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4190586532541384,0.6286960430085003,0.314171943763577,0.912737467742821
38,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4287529926918505,0.5961554974913824,0.4452550583315944,0.6605724582438146
33,bernoulli,1,none,1.0,1.0,raw,none,,7,0.4296517964181598,0.5819730332870363,0.4500528304559544,0.6812913907284768
42,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4422275363334188,0.5994737052749539,0.4568530656425938,0.5729831594082917
1,bernoulli,1,none,1.0,1.0,raw,none,,20,0.449441042093985,0.5655737403186383,0.3119364067009561,0.908779718683872
17,bernoulli,1,none,1.0,1.0,raw,none,,8,0.427619012752257,0.5762936226452973,0.3303709931673668,0.8996475671149576
12,bernoulli,1,none,1.0,1.0,raw,none,,13,0.4331559557125599,0.6073202770480058,0.4144061479901326,0.695947022361256
23,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4372045507098652,0.591288810417807,0.2964873920633954,0.924732770745429
9,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4361195242361171,0.5943526414493472,0.4319024306113866,0.6029010740057057
18,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4562554417899651,0.5849889577847617,0.4494563262310899,0.5832261626770041
40,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4278280077311661,0.5957582038914504,0.3105217665592482,0.9111346222996708
0,bernoulli,1,none,1.0,1.0,raw,none,,18,0.4447866983009649,0.5899363459203885,0.3210870635364384,0.8958104726069364
30,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4224626369151141,0.5992538265306122,0.4263521968567086,0.7136388598190879
29,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4317101470056957,0.5653146585124023,0.2984761178161,0.921099290780142
20,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4456238912753187,0.5899924452892724,0.437736617543326,0.5672270563384721
26,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4412941579363308,0.597476718670793,0.316317498746281,0.8919967703091176
5,bernoulli,1,none,1.0,1.0,raw,none,,14,0.4370506397156222,0.5925168677162135,0.3079124486894138,0.9124034682716357
36,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4355189908942199,0.5735070131169155,0.2942200577514887,0.9274088273284414
19,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4126398550269995,0.6209404873788436,0.4673366697611094,0.6496292189340911
10,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4355043125311336,0.5659822408844888,0.31923493120706,0.9078262070871036
46,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4393701941334511,0.5927747696399733,0.4375230067879549,0.6212682907692911
34,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4290565192742771,0.5737860537631705,0.3128157451053551,0.9107725602594264
14,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4257219780779457,0.5906720441702973,0.3073185394412068,0.9110298430222528
22,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4403910651686091,0.557298543241748,0.2994133448483301,0.9128261702399364
31,bernoulli,1,none,1.0,1.0,raw,none,,9,0.421961298699009,0.6125383495689173,0.3044659102224344,0.9155682379782142
21,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4215061730094571,0.6037453200704743,0.3100479604745034,0.9165693844252838
7,bernoulli,1,none,1.0,1.0,raw,none,,10,0.4720821046125825,0.5281135071882314,0.4621789829844144,0.6455732082866741
32,bernoulli,1,none,1.0,1.0,raw,none,,8,0.4194857439476402,0.6042926869023472,0.3079425967688758,0.9146273522614724
39,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4376729214757119,0.5720392719117022,0.4253405293653895,0.6805046805046804
27,bernoulli,1,none,1.0,1.0,raw,none,,9,0.4354744068294353,0.5813755532856657,0.3195597829414112,0.9083936896436896
