seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
30,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,5,0.4483385169546162,0.5080613676045453,0.4539978729326355,0.7303685241950539
29,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.458791781661419,0.5213603174967089,0.4591244422977756,0.7504728678469522
2,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4418559020635145,0.5152304834104313,0.461300028462991,0.7244119929423884
38,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4638189029660299,0.5069952675608045,0.4546961511529583,0.75755018045601
12,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4518839348771029,0.5099815553215461,0.4622357399650866,0.7027263440629776
9,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4445254414318028,0.539433170995671,0.4603929535842336,0.747638058932619
7,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4535149672024579,0.5126717997592295,0.4586297958478853,0.7510732260752699
18,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4606099015223865,0.5172442335283082,0.4540195842291574,0.7312641527063273
35,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.441978202190631,0.5262739921469161,0.4534759477842359,0.7587326259281844
22,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4561477827506853,0.5164865193101773,0.4590149564903412,0.7363209285187915
37,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4591369050806528,0.5059447834116465,0.4548962274573997,0.7516601341296626
33,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4494262547768458,0.5082073410043707,0.4534193102594726,0.7395082140218806
3,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4515208261392738,0.5229255161284339,0.4560912483149337,0.7273317724036179
46,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4479431950305723,0.5220306089145841,0.4591300895381819,0.7258519961051606
49,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4492495650627395,0.5174790792612907,0.4589268587476994,0.7342531825407541
14,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.44427419380208,0.533470610770578,0.4609978199946562,0.7366956723817394
1,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4488400231121473,0.5368370133081074,0.4578798355213782,0.763553339911028
28,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4565487947959228,0.531338978559816,0.458897002000008,0.7383567895029233
45,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4559607235417288,0.5129040421185169,0.458540892926051,0.7307209927710098
10,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4441978994729909,0.5233988186954288,0.462499735161989,0.7393394314221134
25,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4486776327049031,0.5372595329151455,0.4616784751095737,0.7243579387704335
40,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4645035564740195,0.536971765580013,0.4597043011912435,0.7297166817608091
15,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4324435365621909,0.4957244799225931,0.4510765305216439,0.7431628615545813
0,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,14,0.4564922447381477,0.5043173165124032,0.4620830557415022,0.7471647765176785
26,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.447316162719058,0.5287376825091631,0.454460641957166,0.7440347333629704
43,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4565935729025602,0.507213230119634,0.4547105049265078,0.7602910017747825
8,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4444095424849076,0.5271275055430615,0.4537617714461041,0.7427481129535816
5,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4535145729177595,0.5175722599892405,0.4619511111606034,0.7405462553425803
42,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4484054833124545,0.5393703741920959,0.459662954425875,0.7268069004480299
47,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4511476650595739,0.5394076663944467,0.4527210539733312,0.7587047588587639
27,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4592399534903105,0.4931529737625399,0.4526600754523207,0.7630094482532008
39,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4388211771567986,0.5071165959848289,0.4453132529001396,0.7675614908166553
20,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4409975337059016,0.535602597534011,0.4560107387629278,0.7625338498570784
19,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4467959874333255,0.5082027910263205,0.454330075101278,0.7467912112408571
34,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4507249873071654,0.4885168171072427,0.4537984677377994,0.76038912001204
6,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4400984709181136,0.5347338634798922,0.4582074996856481,0.7314019921736037
21,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4407478249258724,0.5131976369533835,0.4619568690008434,0.7262936166978528
16,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4557792109305535,0.5486334963737561,0.454433705264341,0.7431807297339679
13,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4514804626971274,0.4979974687391844,0.4571044569805506,0.721467894454991
44,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4510705346904519,0.5009270853400115,0.4556205202204247,0.7490299958490813
11,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4630791646332598,0.5060932212006333,0.4491912004067082,0.7518396745075011
41,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4507255823944847,0.513165690289311,0.4614204527532117,0.7293774944132283
24,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4488045814919496,0.5382109620444111,0.4563651651541547,0.7289451018110196
4,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4592271365723495,0.5071444477434679,0.4553895629566771,0.7659703146734629
48,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4513249653604429,0.5077081407197953,0.4596058635198199,0.7469192740953406
32,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4503067110471813,0.5103727009009341,0.4611169821232665,0.7199202475556864
30,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4485149343272986,0.5177565331883104,0.4550511102475696,0.7351903091492108
31,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4516261732359132,0.5003875461003703,0.4581901171204557,0.7464053128596653
23,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4455761045620209,0.5197967823878069,0.4642617725785974,0.7439276654345147
17,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.451011199744443,0.5275767081022059,0.454634667306085,0.7504376198785209
7,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.45365087642852,0.5399214987961477,0.4597303456372747,0.7558132780261533
38,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4643304378851012,0.5206690852362555,0.4573284389277508,0.7430816703573161
36,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,6,0.4589587102978797,0.5048785485726895,0.4493624581720956,0.768165841302368
2,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4418776703879292,0.5231971858206257,0.4622359011507902,0.736604558573041
35,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4423012058195478,0.5193583396336854,0.4540791495749949,0.76688255440884
18,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4605548692936393,0.4951417246072913,0.4542185642909985,0.723425202260036
29,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4590903139614828,0.5130989112295516,0.4612676117282031,0.7611715467658227
9,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4445584588866699,0.5344094967532468,0.4608068119279043,0.7417459009154868
3,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4536320545923052,0.5258591706701786,0.4610694922565579,0.7503371404078634
22,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4561413798957275,0.5032227906647234,0.4587315126638553,0.743435746272887
37,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4591901601930061,0.5233069172686257,0.4542881572014853,0.7315729412473084
12,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,14,0.4533086930560455,0.5274165749691384,0.4646725700047664,0.6968453988255969
46,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4478733814379537,0.5358891271913465,0.4604292184606117,0.7458137798244393
14,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4461149214014683,0.5115819286339754,0.4628754464409241,0.7240616177786959
49,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4491513906646113,0.5316675249192644,0.4596974616459239,0.744263013594536
33,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4501113482308975,0.5352566675586478,0.4529529277700154,0.7477018327646252
10,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4444685182740447,0.5342719568567027,0.4619454338921167,0.742688945536246
1,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4487780689981825,0.511286450383047,0.4560789963576256,0.7431607553963061
45,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4551893106613381,0.4974021565371962,0.458091532979709,0.7279119071886846
28,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4560433984702965,0.5146592879020596,0.4612235458665391,0.7343948866726042
25,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.448694968661297,0.5240861317857732,0.4607364086582706,0.7340639144718971
15,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4307391042919865,0.5132904831018038,0.4547602480603425,0.7625365345906747
26,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4466583260189228,0.5324748643073164,0.4571029574227826,0.7447878556103812
40,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4640767959036774,0.528835794557444,0.4608593890715055,0.7296403790887893
0,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,15,0.4571756151209909,0.5225644109932658,0.464371962710648,0.7319166689904738
47,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4505748844981991,0.5234732288689261,0.4510759028626093,0.7309901165640545
43,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4566455583004056,0.5195186627282492,0.4555528481317072,0.7562190239336202
27,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4588113336853576,0.5085414140300591,0.4546141817684774,0.756648654744733
39,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4393667517657021,0.493836630699353,0.4488207007209931,0.7840292148508826
8,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4442116867561216,0.5236107769506606,0.4556262108900518,0.7451912218691111
42,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4492277227417831,0.5203914121955828,0.4588792234053401,0.7357383003478837
19,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.446894862660559,0.51966225048578,0.4554462990044969,0.759876063383982
5,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4538112737988181,0.5038599794590893,0.4615760518165616,0.7390862424394746
20,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4407776094845461,0.5277994664362123,0.4541636270747997,0.7599359081512684
6,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4401869517307639,0.5073666790886869,0.4585293888763238,0.7354503735325506
34,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4506164203149774,0.513477192134107,0.4513988006758824,0.7449478763544891
21,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4408998200492985,0.5186978523539867,0.4617377301492755,0.7293352491322806
41,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4511309848767868,0.5232505782428999,0.4625371235047419,0.744514611282066
13,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4514978230498881,0.5066563730429663,0.4563606428522602,0.7317459640061068
44,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4511532635173441,0.499481568778542,0.4540547500600069,0.7684293506361101
11,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4624607810583977,0.506570729298299,0.4479092626920791,0.7605440370511093
16,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4561535648434954,0.5278785629954461,0.456516807744983,0.7515483572014856
4,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4602272898527371,0.5132975921385334,0.4568554303665539,0.7466216168699744
48,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4513251139345735,0.5217747214555173,0.4594087789403769,0.7669574184895808
24,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4484948669850066,0.5009309245104852,0.4594223530036467,0.7381965956597529
30,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.44885999202895,0.5325271202450125,0.4571193055968339,0.7318997472346811
23,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4435743575309861,0.5424921253175274,0.4647107615289303,0.7329803580488512
32,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.450350885548721,0.5203222265153048,0.4605181613089025,0.7474076541280396
7,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4535264341658154,0.5482491890716961,0.4591457002264177,0.7463554060043287
31,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4518514856839404,0.5284487022842672,0.4599369148087903,0.7429611043199155
38,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4641429362603099,0.5279267571274513,0.4584613335933742,0.7598078824116902
35,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4421873187007465,0.5239624234812087,0.4562447946068622,0.763733281284727
17,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4510458402756258,0.520461283117346,0.4551201011060889,0.7312116711668025
36,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,7,0.4586090013869601,0.5255434182941631,0.4521419780096772,0.7581430014799636
3,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.4520697144099219,0.5056679063641928,0.4583768679432795,0.7529865172994944
2,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4418887986290796,0.503109375194823,0.4615299329328861,0.7523162126556694
18,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4597819925796277,0.527098738181952,0.4548114928716276,0.7351142384469947
22,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4560416666986155,0.5101060895878876,0.4564982346430609,0.7392034181735729
46,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.447998046875,0.5142798862364789,0.461313934495528,0.7402255639097743
37,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4590793592500615,0.5171743382347211,0.4543771707254685,0.7240743820372915
14,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4445125857492715,0.499073719352014,0.4629817502748571,0.7449645246620303
9,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4445581069368839,0.5068276515151515,0.4615194074315141,0.7445828795148803
29,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.460262353707471,0.5254038393547741,0.4599798891087258,0.7468036661124715
12,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,15,0.45207770764532,0.5306401210538839,0.4631792448299304,0.7022287943080022
49,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4490617228841727,0.5344046188626623,0.4583026612017879,0.7371248136747311
33,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4500385433485733,0.5245668316831683,0.4559080717330307,0.746416786857565
10,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4448430280341241,0.5188585002568054,0.4631131759863905,0.7345538522613845
1,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4487629775930856,0.5129161023083153,0.4573566386990791,0.7548243928614703
28,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4560461758262431,0.5108435953401058,0.4609890440230626,0.7326628631223747
25,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4488669801100229,0.5184982551427846,0.4626329565964192,0.7134914348946196
15,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4317934102443433,0.4983887967378533,0.4510800817339425,0.7601897041387486
45,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4562187308217325,0.5245384800548084,0.4589455446091234,0.7351904881485217
47,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4506863545408651,0.5176570794201715,0.4497100299813921,0.7365530691492875
26,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4468777736497712,0.5260889212682008,0.4529559379099994,0.7446915581277838
40,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4640995608086656,0.5299108386737252,0.4610471271818401,0.7237008935256826
39,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4388921081231084,0.5174657448980439,0.4446637966677246,0.7688371343668325
43,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4566957595472972,0.52628280214082,0.4556890324676826,0.754770127646448
27,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4588721767215026,0.519312920295447,0.4558426978975915,0.75283057747679
42,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4485993800911125,0.5026728006850517,0.4601991850376995,0.7297350069124189
0,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4571168607425814,0.4908172303108389,0.4644284356487465,0.7387100510737061
19,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4485150173856244,0.5460378025083907,0.4568396109457358,0.7550569092275022
8,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4442131124240032,0.5159016353292197,0.4547407840038168,0.7401354408119456
6,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4402217839495893,0.5046361506054156,0.4586874468094259,0.7463464959089292
5,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,18,0.45182421204952,0.498450261652076,0.4611955179173277,0.7367920387408229
34,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4503769745954159,0.5210878734150011,0.4528201656337695,0.7396673170364637
20,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4410206790225639,0.5355629426138608,0.4515979620924718,0.7288877187703726
11,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4627931870546327,0.5196976629337517,0.4506471398056162,0.7542284089208202
21,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4410551413308304,0.5321348899776919,0.4625837862312291,0.740791678580089
13,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4516073825006798,0.5227181296766704,0.4577196918977125,0.7369982282513378
41,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4522658127761111,0.5356348111705153,0.4634502102786674,0.7349585543648215
30,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.448976733486343,0.5256324240776254,0.4571530921436346,0.7491969097331584
4,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4600945863711618,0.534139505593441,0.4586519214186494,0.7648022267511121
44,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4512936151248961,0.4976557276734619,0.4563222259678341,0.740763477741609
23,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4459506698941253,0.5126773920406436,0.4650799447730033,0.7464140755236646
31,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4518446591850455,0.4967262923957818,0.4603926461054212,0.7523676252975615
35,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4425938420817134,0.5279385044996707,0.4547325918117251,0.7455036842435191
16,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4566336964912919,0.5321045707539214,0.4576969840746948,0.7333064207378148
48,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4518136418368134,0.5356496446912897,0.4594946601617593,0.7520999011555081
7,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4534533067678368,0.5279388835941681,0.4588322326434718,0.7506705421853508
24,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4484683694083615,0.5531666280637364,0.4592420787927636,0.737836713115224
32,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4525487458333596,0.4995958369364562,0.4614016733481906,0.7297113795621373
38,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4635210371963295,0.5323176126310059,0.4573088397955776,0.7396501672075252
17,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.451032625317715,0.5441854073001254,0.4553528149049174,0.7366523318663379
3,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4523939286040453,0.5088189330563336,0.4591685960242185,0.7544528047166125
18,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.460351183134108,0.4974754442114557,0.4547222366697438,0.7603424680121356
22,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.456193416823108,0.4952192636223786,0.45819154807683,0.7429702114392608
36,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,8,0.4591396312693133,0.5130856491333154,0.4518943550586666,0.7557526468579234
46,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4479594949458794,0.529922370384185,0.4597814092138675,0.7237555915104216
14,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4445902505346645,0.5059879870840631,0.4637686534430686,0.7330911169638964
2,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4418543844796096,0.5110604917644419,0.4616793304243158,0.739957062956284
9,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4438581475926338,0.5101481331168831,0.4602005611774765,0.7376957552029673
12,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,16,0.4535590427850927,0.507354864833242,0.4629850653388034,0.7226586944408727
29,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4590864514412168,0.5130482314569349,0.4618491032351652,0.7475742265609203
37,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4582711705043296,0.5287000023377049,0.4587688832983073,0.7464130780721799
49,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4490949708989558,0.5285565255805846,0.4596450919915151,0.7369348416209772
33,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4502468286526503,0.5084409285523147,0.4564512599285002,0.7481039152918001
10,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4451483206345691,0.5313443759630201,0.464129468150968,0.7420219596649631
1,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,20,0.4487669621717922,0.5224732870380324,0.4575006405768574,0.7586024129753683
15,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4310680406349032,0.5324685534591195,0.4554681866284087,0.7406854027076957
47,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4510183857671893,0.5163931706819109,0.45177600921253,0.7704605896688024
25,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4491292615572066,0.5291738441148536,0.4637207281894522,0.7361941109360569
45,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4554088356825762,0.5233935526080273,0.4609557002725471,0.7374600548522583
28,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4572620461182281,0.5331932131533328,0.46107841212824,0.7370043120552366
39,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.439315723555522,0.5163109653080025,0.4474547540178313,0.790796963946869
43,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4568260906148219,0.5003946905440942,0.4561551001891585,0.7514551154887973
26,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4479879518457723,0.520874016102866,0.4596444111953481,0.7409093795818963
40,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4641448785894836,0.5233973019411163,0.4630345792700255,0.7323501936091165
42,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4487743169470682,0.5297063470473224,0.4614981781209608,0.7362021696382038
19,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4472612105905499,0.5292852852852854,0.4570471116924426,0.7769998566955736
6,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4403380237272264,0.5223867964451968,0.4587669344486725,0.7276623977232302
27,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4595227756386846,0.5144800968287216,0.4572999441517191,0.7452821388194278
0,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,17,0.4565006828104534,0.5124636933487926,0.4636062530641825,0.7438209967774156
8,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4442166681874885,0.5008651354034153,0.4552966563204859,0.7332721507259754
34,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4505557357263394,0.5116457124435848,0.4532039178986987,0.7477767834107328
5,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,19,0.4541912851602401,0.5162089793123685,0.4633653998542009,0.7411760156899474
20,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4410169285500709,0.5408069639509427,0.4559829622837696,0.7548493751009924
11,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,10,0.4622461524460776,0.5023064427885988,0.4493440702031177,0.7552121112684651
30,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,9,0.4496749551705289,0.5192277528122048,0.4596627437115483,0.744348457209001
21,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,11,0.4420989011827234,0.5231642648599416,0.4615584086996794,0.7203174821479629
13,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4515609714785779,0.5300481859084634,0.4578833176974018,0.7468454063251565
7,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,21,0.4536350109533556,0.5190124021869984,0.458454816786318,0.7482253939704273
41,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,12,0.4511904361754552,0.5289091826868388,0.4625368496674623,0.7418386725973313
4,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4600721091267253,0.5189496973411999,0.4584110168889476,0.7624396792645758
23,bernoulli,1,32,0.7,1.0,raw,transport_binary_strength,1,13,0.4462879773550384,0.5164416596104996,0.4667498353376542,0.7404569834021888
