seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
42,beta,1,64,1.0,raw,7,0.4472638259251822,0.6028362077259826,0.3652362517446351,0.8574603386787994
23,beta,1,64,1.0,raw,7,0.444285698031196,0.6022682744371616,0.3770320789882938,0.8409742979109458
19,beta,1,64,1.0,raw,7,0.4445788212213235,0.6001295727676308,0.3792502621138691,0.8476174603174602
31,beta,1,64,1.0,raw,7,0.4543093134324471,0.588721614655893,0.367344011268539,0.8536679536679537
28,beta,1,64,1.0,raw,7,0.4490469562598537,0.6196453651685394,0.3720291996065856,0.8490382418130304
16,beta,1,64,1.0,raw,7,0.4427282235408358,0.6144922123380272,0.3950102513830019,0.8228322773403394
2,beta,1,64,1.0,raw,7,0.4441928004180329,0.5693300146145415,0.3641770915162213,0.8424125890434534
35,beta,1,64,1.0,raw,7,0.4344563366874652,0.6104323308270677,0.3860606363902133,0.8296662875396268
43,beta,1,64,1.0,raw,7,0.4569758846297561,0.5965882695625546,0.3546405828425253,0.8658428949691085
14,beta,1,64,1.0,raw,7,0.447770828709361,0.5729075729075729,0.3875059919509303,0.8348464715676229
32,beta,1,64,1.0,raw,7,0.4473499734960607,0.5922811461230081,0.3638126424550936,0.8636040228448358
40,beta,1,64,1.0,raw,7,0.4413314688473662,0.6005991948319447,0.3880006947081039,0.8340368479955493
30,beta,1,64,1.0,raw,7,0.4583520632587017,0.6026772783738727,0.365769957474432,0.8537845778908303
7,beta,1,64,1.0,raw,7,0.4424272224417009,0.6111920940698048,0.3816981737834706,0.8276968219420847
6,beta,1,64,1.0,raw,7,0.4468165979703036,0.6012582229030112,0.3853984218437416,0.8167030250145433
3,beta,1,64,1.0,raw,7,0.4460094920151169,0.5873996697889592,0.388824605406563,0.8291803958800393
0,beta,1,64,1.0,raw,12,0.4517289557767068,0.5989678244597756,0.3818684439712881,0.835653259095709
36,beta,1,64,1.0,raw,7,0.4532782525663999,0.5925024328582048,0.3922940265316448,0.825541350534793
38,beta,1,64,1.0,raw,7,0.4394325929719596,0.5980073683493838,0.3687857885289132,0.8492316581295348
34,beta,1,64,1.0,raw,7,0.450111646180298,0.5938518363891498,0.3899124513074709,0.8156634174119854
22,beta,1,64,1.0,raw,7,0.4407301087513268,0.6280480031523075,0.3709409097837769,0.847888389805683
47,beta,1,64,1.0,raw,7,0.4437428299230578,0.5952470178273332,0.3582515779461819,0.8652172668688098
10,beta,1,64,1.0,raw,7,0.4410038861181347,0.5966657527214179,0.3755414550593298,0.8395102350848674
15,beta,1,64,1.0,raw,7,0.4497699175840691,0.5973202445233009,0.3842055218479995,0.8293654383612543
26,beta,1,64,1.0,raw,7,0.4524164250157071,0.5884859452714251,0.3541918867144822,0.8663792550393267
27,beta,1,64,1.0,raw,7,0.4560225350851569,0.5953600863625984,0.3542936625645195,0.8722178764083083
4,beta,1,64,1.0,raw,7,0.4512519765319228,0.5990116663336357,0.3824182348496972,0.8431732454514334
24,beta,1,64,1.0,raw,7,0.4406098464632679,0.6117639720558882,0.3739913249361166,0.8564498730964467
20,beta,1,64,1.0,raw,7,0.4300064983542244,0.6034961346823777,0.3922096155017944,0.8207635586139413
8,beta,1,64,1.0,raw,7,0.4474962630994969,0.5962222411299243,0.3756158857461674,0.8505970020940897
48,beta,1,64,1.0,raw,7,0.4490684755494505,0.6144694202384088,0.344140730218081,0.8777161717139382
44,beta,1,64,1.0,raw,7,0.4388279855329615,0.6038539224792487,0.3569913887793875,0.8551504704652797
11,beta,1,64,1.0,raw,7,0.4514884663647469,0.5945968875023815,0.3779665709642075,0.8453712406015038
12,beta,1,64,1.0,raw,7,0.442083885130806,0.5843700354215632,0.3759536934375013,0.8450841708257528
41,beta,1,64,1.0,raw,7,0.4445408778162011,0.6115259652838859,0.3850409979479903,0.8384627209838587
45,beta,1,64,1.0,raw,7,0.4445666374508479,0.6018046526507674,0.3778058423322608,0.8366042536275095
21,beta,1,64,1.0,raw,7,0.4361349677217551,0.633523527754297,0.3648074709970607,0.8549824327895166
17,beta,1,64,1.0,raw,7,0.4499300756699032,0.6031861768670682,0.3803873315755941,0.8306345907408491
9,beta,1,64,1.0,raw,7,0.4452580033803341,0.6041403587611879,0.3808089589715479,0.8429972494206139
33,beta,1,64,1.0,raw,7,0.4427034340381671,0.5939859521503169,0.3680105724176561,0.8557701297654549
13,beta,1,64,1.0,raw,7,0.4529758076218303,0.5964252303050117,0.3618784862804979,0.874573395291441
37,beta,1,64,1.0,raw,7,0.4484141234043556,0.6034998545666085,0.3742358448687271,0.8425478193848801
29,beta,1,64,1.0,raw,7,0.4385191762900347,0.6081047990325319,0.3655425622713782,0.8602375128733264
1,beta,1,64,1.0,raw,7,0.4526209494139029,0.592194505371947,0.3741290588247956,0.8424857527053852
25,beta,1,64,1.0,raw,7,0.4401311602769417,0.6084701866794413,0.3790169780219697,0.8453291699193339
5,beta,1,64,1.0,raw,7,0.4272168830695179,0.6033094000699853,0.3781872445885636,0.8357396497621217
49,beta,1,64,1.0,raw,7,0.4587421670967385,0.5954031492770173,0.3658765970526931,0.8589921146474951
46,beta,1,64,1.0,raw,8,0.4468127794231523,0.6111279035619892,0.3576441006244711,0.8693231062575836
39,beta,1,64,1.0,raw,8,0.4396914365764372,0.5876575455673775,0.3842569076746147,0.827643786271763
42,beta,1,64,1.0,raw,8,0.4458554120553579,0.6018612895078654,0.3700890442306569,0.8554925897104155
18,beta,1,64,1.0,raw,8,0.4512553777664848,0.5912474622152041,0.3689438229677697,0.8576440152135312
23,beta,1,64,1.0,raw,8,0.4449497719878257,0.5931711313764605,0.3749788397540967,0.8410091289802598
19,beta,1,64,1.0,raw,8,0.4429776401064992,0.6002127917720516,0.3767587031882413,0.8528563492063491
31,beta,1,64,1.0,raw,8,0.4537133146594039,0.591310543791214,0.370698477391331,0.8539829728114247
35,beta,1,64,1.0,raw,8,0.4345668492554241,0.614593776106934,0.3929197049486982,0.8310529245214529
43,beta,1,64,1.0,raw,8,0.4530721666512788,0.5993800927620229,0.3626161044087251,0.8607937370073293
2,beta,1,64,1.0,raw,8,0.4461347283884255,0.552938131774449,0.3790238384774273,0.8409176079659411
7,beta,1,64,1.0,raw,8,0.442401927678175,0.6122670494045884,0.3853905342453023,0.8283843883685065
28,beta,1,64,1.0,raw,8,0.4491745470938674,0.6194549252523329,0.3727586041844786,0.8500553708086375
14,beta,1,64,1.0,raw,8,0.4465032518456384,0.5735540735540736,0.378851837498565,0.8357421875000001
30,beta,1,64,1.0,raw,8,0.4551411204470428,0.6034858685787479,0.3668897517291245,0.8516234845700958
3,beta,1,64,1.0,raw,8,0.445599012058488,0.5887609358258175,0.3907064734370549,0.8322352622047056
6,beta,1,64,1.0,raw,8,0.4475310924586489,0.590549895506792,0.3724755910902392,0.8137733501389697
16,beta,1,64,1.0,raw,8,0.4367758172816286,0.616753196244143,0.3891321456956464,0.8210296131941719
38,beta,1,64,1.0,raw,8,0.4403287175524017,0.6007890337173852,0.3689667630358989,0.8508078661191474
15,beta,1,64,1.0,raw,8,0.4492543082054552,0.6009331186955639,0.385717946510124,0.8271893830471236
34,beta,1,64,1.0,raw,8,0.4503431925482632,0.5900001739553978,0.3903519629876555,0.8167066243641463
22,beta,1,64,1.0,raw,8,0.4411815307598136,0.6222250712745985,0.3706977538351806,0.8496362659896495
32,beta,1,64,1.0,raw,8,0.4460849921440744,0.5884102059974847,0.3651706415555213,0.8589945131370627
40,beta,1,64,1.0,raw,8,0.44228265904391,0.6024895118612935,0.3898158084434796,0.8342470937566713
47,beta,1,64,1.0,raw,8,0.4411297497600361,0.5963023167908529,0.3567572913651088,0.8655893291272279
26,beta,1,64,1.0,raw,8,0.4486973597751319,0.5865372673562443,0.3583000734144961,0.8643271167738045
10,beta,1,64,1.0,raw,8,0.4410556312167814,0.5892569625126883,0.3776758016402931,0.8419215718052039
0,beta,1,64,1.0,raw,13,0.4521390448432992,0.5867962317789498,0.385859063706984,0.8357388563565966
36,beta,1,64,1.0,raw,8,0.4531271704260048,0.591166360953244,0.3916669301106534,0.8243440162429447
27,beta,1,64,1.0,raw,8,0.4574841268839655,0.5908779505491083,0.3521937954127593,0.8720306582022331
11,beta,1,64,1.0,raw,8,0.4519183271590831,0.5928063678795962,0.3801751862625886,0.8438221091521907
24,beta,1,64,1.0,raw,8,0.4433968649990819,0.6110996756487026,0.3707425312606959,0.859811230964467
4,beta,1,64,1.0,raw,8,0.4513879399004358,0.6012465608140304,0.3848899408112224,0.8463528643388902
8,beta,1,64,1.0,raw,8,0.447902592356556,0.6051362772625429,0.3726640704471992,0.8535645753345109
20,beta,1,64,1.0,raw,8,0.4304680410611222,0.6109786817670817,0.3912903079088957,0.8251875220403923
48,beta,1,64,1.0,raw,8,0.4508801132030663,0.6172226579944806,0.3433613422324424,0.8779092167178603
12,beta,1,64,1.0,raw,8,0.4412982437193063,0.5957632205860764,0.3747529368333213,0.8424533258096841
44,beta,1,64,1.0,raw,8,0.4381842711621755,0.605516977015053,0.3621342918934118,0.8537764461665762
41,beta,1,64,1.0,raw,8,0.4465302164302197,0.6174884967719159,0.3785174429803579,0.8410930862898985
45,beta,1,64,1.0,raw,8,0.4402776992993664,0.6093347276798918,0.3788073105776817,0.8378199165175909
21,beta,1,64,1.0,raw,8,0.4361493515384169,0.6392851272658965,0.3605330509002932,0.8519885038347736
9,beta,1,64,1.0,raw,8,0.446960361704179,0.598072126727334,0.3738299235237887,0.850607052068548
33,beta,1,64,1.0,raw,8,0.4480741763589597,0.5935016175487947,0.3723035266711235,0.8585258321915048
17,beta,1,64,1.0,raw,8,0.4508440717692161,0.6063938164001229,0.3786014038458408,0.8329227081422504
13,beta,1,64,1.0,raw,8,0.4533566671945003,0.5970522090740671,0.3618608619879781,0.8746465045729455
37,beta,1,64,1.0,raw,8,0.4490386767827503,0.5939099767306574,0.3845411895062576,0.8365586033317662
1,beta,1,64,1.0,raw,8,0.4522307549636754,0.5895341834268932,0.3734261746464887,0.8442258436319394
29,beta,1,64,1.0,raw,8,0.4366865258790864,0.6070021257257889,0.3652843706316035,0.8575791709577755
25,beta,1,64,1.0,raw,8,0.442498821348571,0.6085420440425755,0.378886212477844,0.8500434356172063
5,beta,1,64,1.0,raw,8,0.4277821344336789,0.6013224316022758,0.3830835394960758,0.8377617167729529
49,beta,1,64,1.0,raw,8,0.4583630516069941,0.5944995123577467,0.3659289075134209,0.8534892923206011
39,beta,1,64,1.0,raw,9,0.4390477493632029,0.5940729626952832,0.3790873065451517,0.8309137482489494
46,beta,1,64,1.0,raw,9,0.4469858485569715,0.6132809981878478,0.3562328802981178,0.8709955188330991
42,beta,1,64,1.0,raw,9,0.4455358212976248,0.6091472434694761,0.3686686733241825,0.8564394644667346
18,beta,1,64,1.0,raw,9,0.4501676902654611,0.5893261884045293,0.3692134200077467,0.8552654005795097
23,beta,1,64,1.0,raw,9,0.4453283273661573,0.5913528901871379,0.3748064336293761,0.8427073461155258
19,beta,1,64,1.0,raw,9,0.4446031877606338,0.5945492329852134,0.3828254814282433,0.8499301587301589
31,beta,1,64,1.0,raw,9,0.453713823720658,0.5921399008544628,0.367409436134773,0.8568084522059418
35,beta,1,64,1.0,raw,9,0.4346928113095947,0.6106180630146796,0.3946322321309135,0.8289838588679427
43,beta,1,64,1.0,raw,9,0.4540928501400869,0.5976622775242548,0.3560986021480425,0.8643880391453208
7,beta,1,64,1.0,raw,9,0.4427669112402246,0.6035702271758875,0.3847406834297914,0.8299354478421954
2,beta,1,64,1.0,raw,9,0.4447239784832428,0.5569563695043235,0.3668816083673586,0.8463281688532474
30,beta,1,64,1.0,raw,9,0.4543581002095299,0.5882208119050224,0.3693266909292626,0.8504359570294789
14,beta,1,64,1.0,raw,9,0.4476822657456896,0.571019071019071,0.3860781594760062,0.8332015240778688
6,beta,1,64,1.0,raw,9,0.4466992252615552,0.6049600135366202,0.3802893260581319,0.8194436364811583
3,beta,1,64,1.0,raw,9,0.4451251890861797,0.5914448293439025,0.3886827246910407,0.8311877199001125
38,beta,1,64,1.0,raw,9,0.4388139951392769,0.6054869238276078,0.3703085170805285,0.8503570674594797
22,beta,1,64,1.0,raw,9,0.4422106881683565,0.6187757863384559,0.3704041347522114,0.8480958890733326
15,beta,1,64,1.0,raw,9,0.4496656434007675,0.5938718577425312,0.3900465114992032,0.8267907626694239
34,beta,1,64,1.0,raw,9,0.4502727417135071,0.5909453316169734,0.3888611260884853,0.8177219167571896
28,beta,1,64,1.0,raw,9,0.449392301786109,0.6155657850885545,0.3696995696599022,0.8508200153088701
47,beta,1,64,1.0,raw,9,0.4389995692757164,0.5850882444075644,0.3660514178937575,0.862438725003061
16,beta,1,64,1.0,raw,9,0.4377774312625251,0.604989906597443,0.3904217000261619,0.8223552782294563
26,beta,1,64,1.0,raw,9,0.4485816916476407,0.5848517644554052,0.3579186910780001,0.8648872647138073
10,beta,1,64,1.0,raw,9,0.4415380736801161,0.585683096290938,0.3801765189076716,0.8425755629931023
40,beta,1,64,1.0,raw,9,0.4416679349317275,0.6037794451800631,0.3870972024214398,0.8302985166352915
32,beta,1,64,1.0,raw,9,0.4474332237236461,0.5921099243672175,0.3671239229718347,0.8623236479946669
0,beta,1,64,1.0,raw,14,0.453515230058733,0.5863341549732165,0.3787789868445412,0.8397923266455474
27,beta,1,64,1.0,raw,9,0.4562973585763354,0.5955407004504972,0.3503156698765802,0.8750106836476294
11,beta,1,64,1.0,raw,9,0.4515732140243516,0.588001881310726,0.3789945283283426,0.8449953007518797
36,beta,1,64,1.0,raw,9,0.4534967640348094,0.5896084589279713,0.394821041678441,0.8240242413644592
24,beta,1,64,1.0,raw,9,0.4445796759162101,0.6155712013473054,0.3697626635321836,0.858528711928934
4,beta,1,64,1.0,raw,9,0.4519120127608104,0.5925360057793695,0.3842995623862767,0.8435913049925776
8,beta,1,64,1.0,raw,9,0.4448185741346976,0.603124025071613,0.3710737323381328,0.8524558919183711
12,beta,1,64,1.0,raw,9,0.4414866382687349,0.5883489656234966,0.3743811706836847,0.8428895028878489
44,beta,1,64,1.0,raw,9,0.4375355229261395,0.6103771359488109,0.3531090521798092,0.8569398230173478
48,beta,1,64,1.0,raw,9,0.447611312874267,0.6029962841667715,0.3455040137393186,0.8783661713473971
20,beta,1,64,1.0,raw,9,0.428465249257132,0.6101442034114724,0.3860408351180372,0.8292691644189438
41,beta,1,64,1.0,raw,9,0.4429463887163151,0.6303110807948447,0.378053058527186,0.8415793519155306
45,beta,1,64,1.0,raw,9,0.4417476683988496,0.6012855452740102,0.376392184319719,0.8382102961637845
21,beta,1,64,1.0,raw,9,0.4353822816233807,0.6398926927773082,0.3651769052261623,0.8557441679144769
33,beta,1,64,1.0,raw,9,0.4411596267537454,0.6024271101464164,0.3638239877378334,0.8616595470299024
9,beta,1,64,1.0,raw,9,0.4453536901330326,0.6087331011496835,0.3751893360271581,0.8466604117047978
17,beta,1,64,1.0,raw,9,0.4500601311086136,0.6046238814790423,0.3794036039350164,0.8302947069193191
13,beta,1,64,1.0,raw,9,0.4535228856809123,0.5932818446479649,0.3626219190909139,0.8749863422221364
1,beta,1,64,1.0,raw,9,0.45024209596579,0.6031272538012565,0.374419916034565,0.8462004546327719
37,beta,1,64,1.0,raw,9,0.4496312776561593,0.5897447643979057,0.380242616161658,0.8406497551864964
29,beta,1,64,1.0,raw,9,0.4369230212340598,0.6165138097062292,0.3620102912456892,0.8592317842430484
5,beta,1,64,1.0,raw,9,0.4270483463967272,0.6120332689640872,0.3800228419779466,0.8346334649255998
25,beta,1,64,1.0,raw,9,0.4410237537104556,0.5949467806404288,0.3794044483513736,0.8464332752857344
49,beta,1,64,1.0,raw,9,0.4584814522287386,0.5895499800410292,0.3668203141236004,0.8528687300164637
39,beta,1,64,1.0,raw,10,0.4409897282230236,0.5942086661116549,0.3835354420773095,0.826985791474885
46,beta,1,64,1.0,raw,10,0.4473179116150259,0.6088286907379685,0.3571964240774083,0.8712779992681189
42,beta,1,64,1.0,raw,10,0.4454103663468487,0.6042283037475344,0.3678111603484798,0.8569558692708109
18,beta,1,64,1.0,raw,10,0.4508134152789061,0.5878376615703804,0.3711121604769604,0.8545032036278174
23,beta,1,64,1.0,raw,10,0.4451351649230588,0.5871449605775624,0.3754628226153255,0.8410933715665072
19,beta,1,64,1.0,raw,10,0.444575871673409,0.5901254040399327,0.3804228995892978,0.8515142857142857
35,beta,1,64,1.0,raw,10,0.4352322626755934,0.6009085213032581,0.3949663010841313,0.8294380046624559
31,beta,1,64,1.0,raw,10,0.4575984727954055,0.5898491919754807,0.3667195767822828,0.855654189754608
7,beta,1,64,1.0,raw,10,0.4434691137882633,0.5994632698676116,0.3856745020719699,0.8281430945169805
43,beta,1,64,1.0,raw,10,0.4513169753018239,0.6051250644180713,0.3558761860700752,0.8684139485110358
2,beta,1,64,1.0,raw,10,0.4463359048580327,0.5684965290464012,0.3773966931782437,0.8461351643031652
30,beta,1,64,1.0,raw,10,0.4541481568417204,0.5981700919781415,0.3686805360637222,0.8483742883186424
6,beta,1,64,1.0,raw,10,0.4479381718758927,0.6039885532440392,0.3933370097070696,0.8175085644108331
3,beta,1,64,1.0,raw,10,0.4439923309789361,0.5987980437002065,0.3783249870015442,0.832913412211487
14,beta,1,64,1.0,raw,10,0.4482714907307511,0.5711615711615712,0.3875719157519132,0.8343077612704917
15,beta,1,64,1.0,raw,10,0.4491516726626926,0.6079198120311196,0.386269626489151,0.8292216603932085
34,beta,1,64,1.0,raw,10,0.4505749010339199,0.5837305314917255,0.3908642227082673,0.8142150505732054
47,beta,1,64,1.0,raw,10,0.4397962968071466,0.5718162984881889,0.364844843762737,0.8637552529943857
38,beta,1,64,1.0,raw,10,0.4385835988467166,0.6041910324010682,0.3689234866971074,0.8499832537821848
22,beta,1,64,1.0,raw,10,0.4425541796355334,0.6157661729596922,0.3738041526259146,0.8466958793086612
26,beta,1,64,1.0,raw,10,0.4462788620331905,0.5893360892784274,0.3599108557135225,0.863788219972542
28,beta,1,64,1.0,raw,10,0.4495181205669896,0.610668652399543,0.374047958327199,0.8501280799512929
11,beta,1,64,1.0,raw,10,0.450975333997293,0.5911751047818632,0.3806666742570901,0.8426594503500131
10,beta,1,64,1.0,raw,10,0.4406063123216632,0.587084641052865,0.383540706502088,0.8392990589566098
27,beta,1,64,1.0,raw,10,0.4564620002304472,0.5843834554727453,0.3554443518680988,0.87102619182703
16,beta,1,64,1.0,raw,10,0.4368928033587452,0.6191685135226901,0.3944275408112966,0.815972060908501
40,beta,1,64,1.0,raw,10,0.4426842645572417,0.6045611328824512,0.3882953794736929,0.8355878148025953
32,beta,1,64,1.0,raw,10,0.4477327231551587,0.593974175035868,0.3660263817182607,0.8636713266542315
0,beta,1,64,1.0,raw,15,0.4519517441895805,0.595206947676687,0.3848264617072371,0.8316197881667786
36,beta,1,64,1.0,raw,10,0.4535822534369003,0.5921482319775755,0.3924657366612872,0.8253454378244298
8,beta,1,64,1.0,raw,10,0.4474132577377014,0.5961123401117445,0.37753211901615,0.8498046219203013
4,beta,1,64,1.0,raw,10,0.4511234538198998,0.6027021626523618,0.3831764359663371,0.8483035459337005
24,beta,1,64,1.0,raw,10,0.4394921688113396,0.6124688123752495,0.3726129254762121,0.8535358502538071
48,beta,1,64,1.0,raw,10,0.4478872551983395,0.6000254783634303,0.3467961505247258,0.8773846556101565
44,beta,1,64,1.0,raw,10,0.438042984930393,0.5956440650478423,0.361326805318536,0.8536564090991299
20,beta,1,64,1.0,raw,10,0.4289174896601925,0.5971377912867274,0.386364630198093,0.8264313149893727
12,beta,1,64,1.0,raw,10,0.4420436038640243,0.5816331128388268,0.3777273459505382,0.8447290675539386
41,beta,1,64,1.0,raw,10,0.4436692990542121,0.61758572821866,0.3838714433540682,0.8401019458715968
45,beta,1,64,1.0,raw,10,0.440727319403233,0.6049547591885024,0.3776338390223773,0.8350164977141721
21,beta,1,64,1.0,raw,10,0.4391521694889834,0.6322790457405842,0.3564632881544036,0.8603406766556727
13,beta,1,64,1.0,raw,10,0.4535988434792379,0.5925062591729259,0.3638968430544388,0.8736928703185958
17,beta,1,64,1.0,raw,10,0.4492394981568473,0.6074728298819112,0.3745449006700671,0.8318924861281866
9,beta,1,64,1.0,raw,10,0.4452916190622501,0.6137699883908175,0.3836151583227347,0.8439298802736144
33,beta,1,64,1.0,raw,10,0.4496224289630497,0.5945239427268969,0.3638208135517732,0.8638309019102118
37,beta,1,64,1.0,raw,10,0.4489855285279241,0.594632053519488,0.3790195728220165,0.8435632117740743
1,beta,1,64,1.0,raw,10,0.4506019030562967,0.5996416223651437,0.3725706725956011,0.8470961132099635
29,beta,1,64,1.0,raw,10,0.4386761896969168,0.5980598057552335,0.3646775146725611,0.8574528514418125
25,beta,1,64,1.0,raw,10,0.4404546049728464,0.6061819787721373,0.3791028525376222,0.8493884985688265
49,beta,1,64,1.0,raw,10,0.4589485316789069,0.5843167817658352,0.3659290907599674,0.8589106708111647
5,beta,1,64,1.0,raw,10,0.4271282273244017,0.6103694967534572,0.3809266251098432,0.8415021763336372
46,beta,1,64,1.0,raw,11,0.4461901866138911,0.6184080279057107,0.3571339891388588,0.8716547735983514
42,beta,1,64,1.0,raw,11,0.445314691772421,0.6101559869148987,0.3672921052015214,0.8577754331355241
39,beta,1,64,1.0,raw,11,0.4399706357672613,0.583642096724516,0.3855000182397939,0.8260340204122474
18,beta,1,64,1.0,raw,11,0.4515550480791998,0.5895709513221035,0.3724306619358584,0.8600470361541424
23,beta,1,64,1.0,raw,11,0.4449585629040584,0.5962740156264843,0.3791114998428397,0.840121341725191
19,beta,1,64,1.0,raw,11,0.4436506583273947,0.5918457819630975,0.3851704283420147,0.8497825396825397
35,beta,1,64,1.0,raw,11,0.434919307174215,0.6078813104189045,0.3947265255044186,0.831096483798369
31,beta,1,64,1.0,raw,11,0.4566499472548423,0.5892926592829943,0.3618883275096271,0.8547123632897691
7,beta,1,64,1.0,raw,11,0.4424078725828312,0.6132747265890726,0.3783819562942351,0.8251257108686337
43,beta,1,64,1.0,raw,11,0.4507600299990843,0.5960960781531246,0.3585812884390719,0.8659552421688343
6,beta,1,64,1.0,raw,11,0.4473556028255483,0.5925729671321364,0.3952498171418048,0.8132049479671645
2,beta,1,64,1.0,raw,11,0.4445967359527707,0.5550123310193643,0.363375292675214,0.8449658784039167
3,beta,1,64,1.0,raw,11,0.4450402347720355,0.5816633303759977,0.3854446035862205,0.8321498950862048
14,beta,1,64,1.0,raw,11,0.4483859760311804,0.5792375792375792,0.3870403224357603,0.8361432184938524
30,beta,1,64,1.0,raw,11,0.4573932909158225,0.6095627659095151,0.3650522645019279,0.8539253631384451
15,beta,1,64,1.0,raw,11,0.448830611020367,0.5987472640263881,0.3878479472151381,0.8302604158252693
47,beta,1,64,1.0,raw,11,0.4382175283637364,0.5866180628896536,0.3619225638431245,0.8649310651315653
22,beta,1,64,1.0,raw,11,0.4411574143379975,0.6178812321813504,0.3725650331833114,0.8487712788464669
34,beta,1,64,1.0,raw,11,0.4503745427697089,0.5920687935613309,0.3899087824884836,0.8157926219427575
38,beta,1,64,1.0,raw,11,0.4408032340889537,0.5969512887046381,0.3652937529740632,0.8505189740203463
11,beta,1,64,1.0,raw,11,0.4506824199954667,0.590256775100019,0.380905031255321,0.844430175654654
10,beta,1,64,1.0,raw,11,0.4406124167302664,0.5907066352425067,0.3757087645540741,0.8387907629269666
26,beta,1,64,1.0,raw,11,0.4482474565715723,0.5827020090011769,0.3596208394949901,0.8610672722840244
27,beta,1,64,1.0,raw,11,0.4559151969145257,0.5887825503262817,0.3519640854156647,0.8711161379651661
28,beta,1,64,1.0,raw,11,0.4497375146597014,0.6073917468101314,0.3744565880892082,0.8487625862721944
16,beta,1,64,1.0,raw,11,0.4370313416236451,0.6156342792940175,0.3927902483650311,0.8186970835369225
40,beta,1,64,1.0,raw,11,0.4412889915615503,0.6046696180578776,0.3903607428295848,0.8334441166766938
0,beta,1,64,1.0,raw,16,0.4515362873851126,0.597108806847305,0.3937479685170886,0.8299318421810502
32,beta,1,64,1.0,raw,11,0.4477587983541192,0.5885467405872316,0.3671229285421045,0.8643844265394945
36,beta,1,64,1.0,raw,11,0.4543877796857812,0.5875719856923208,0.3894585933320528,0.8224059376123259
24,beta,1,64,1.0,raw,11,0.4408235332623189,0.6074990643712576,0.3680572759640069,0.8566354695431472
8,beta,1,64,1.0,raw,11,0.4474500750551535,0.6065827164695539,0.3727564654963252,0.8547673386894015
4,beta,1,64,1.0,raw,11,0.4519746912077996,0.5934105965354525,0.3825822059642711,0.8466147431457954
48,beta,1,64,1.0,raw,11,0.4463939919022134,0.6067056762358437,0.3463165315339346,0.8772380391514816
44,beta,1,64,1.0,raw,11,0.4390769535278622,0.5992937915579342,0.3633839656864107,0.8535683819163358
20,beta,1,64,1.0,raw,11,0.4284516160672058,0.6027952422589555,0.3877454864551614,0.8279221191817338
41,beta,1,64,1.0,raw,11,0.4434817645163402,0.6181047945574324,0.3757728321932894,0.8405380476556495
12,beta,1,64,1.0,raw,11,0.4405231757232144,0.5995749993822665,0.3801510410602648,0.8444777387542522
45,beta,1,64,1.0,raw,11,0.4401990536158335,0.5982599339647128,0.3766979282657878,0.836820512820513
21,beta,1,64,1.0,raw,11,0.4354002325098979,0.6471365173288249,0.3615574907765286,0.8554921591846987
13,beta,1,64,1.0,raw,11,0.4534722838938062,0.5959907326027545,0.3630965799184777,0.8744641330685331
33,beta,1,64,1.0,raw,11,0.4435780023975559,0.5963632695518797,0.3615172020339912,0.8636648666075601
9,beta,1,64,1.0,raw,11,0.445225640241544,0.6076530726884619,0.3745110821376597,0.8452418184296837
17,beta,1,64,1.0,raw,11,0.4517876852262855,0.5968267595343483,0.3840992768249814,0.8290181097906055
37,beta,1,64,1.0,raw,11,0.4496545584981737,0.5973720186154741,0.3775870966067439,0.8449967539424408
1,beta,1,64,1.0,raw,11,0.4506055241475161,0.5987218855719543,0.3733634204888787,0.8399060318883268
29,beta,1,64,1.0,raw,11,0.4390423020030651,0.5895726765366444,0.3634677736264151,0.8617935762100926
25,beta,1,64,1.0,raw,11,0.4401975641710099,0.5945014146918367,0.3737784198175128,0.846044956864629
5,beta,1,64,1.0,raw,11,0.4297701496051826,0.5981933410230822,0.3855428832677494,0.8418277153558053
49,beta,1,64,1.0,raw,11,0.4584555481034449,0.5867827747502203,0.3672317924569388,0.8592555159327981
46,beta,1,64,1.0,raw,12,0.4466441805479323,0.6140731880269029,0.3547619510436035,0.8708558836180609
42,beta,1,64,1.0,raw,12,0.4491193910264968,0.6069749122047433,0.3666639450723616,0.8572518670937948
39,beta,1,64,1.0,raw,12,0.4485849802561109,0.5873670792660428,0.3809892873008901,0.8319591755053031
18,beta,1,64,1.0,raw,12,0.4510516712526923,0.5890645452857435,0.3746336100737292,0.8514980270902002
23,beta,1,64,1.0,raw,12,0.4443322988507867,0.5990644592476488,0.3774276474274578,0.8401189116505878
19,beta,1,64,1.0,raw,12,0.4437673766803833,0.5944279043432542,0.3763889973551526,0.8523103174603173
35,beta,1,64,1.0,raw,12,0.4347550417425124,0.6041234037474639,0.3989518155925939,0.8264348345150804
31,beta,1,64,1.0,raw,12,0.4535606197671973,0.5885358618928206,0.3660760860113609,0.8571250868321998
7,beta,1,64,1.0,raw,12,0.4426493399713918,0.6025789957614766,0.383858167333299,0.8238296642948854
2,beta,1,64,1.0,raw,12,0.4457951322868239,0.5581080258190233,0.3753686920332128,0.8469964471079072
43,beta,1,64,1.0,raw,12,0.4465693755851836,0.590364550268502,0.359832389675409,0.8613764875900798
3,beta,1,64,1.0,raw,12,0.4449979943058804,0.5859143145445925,0.3864076114110722,0.8275935248641706
