seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
47,beta,54,none,1.0,1.0,raw,none,,4,0.2994530320857834,0.6049575849609886,0.211292312817108,0.9272430136335889
25,beta,54,none,1.0,1.0,raw,none,,3,0.3097638027912051,0.5788844722659452,0.2217236361862418,0.9007427180586962
13,beta,54,none,1.0,1.0,raw,none,,3,0.2953752985794166,0.6139489900842016,0.2266232474870035,0.9020278381622922
29,beta,54,none,1.0,1.0,raw,none,,3,0.307927934427968,0.5459573067597631,0.2150514985385543,0.9054715586038092
0,beta,54,none,1.0,1.0,raw,none,,12,0.3220916047006766,0.5660041690626797,0.2236822148690204,0.9099700854700854
6,beta,54,none,1.0,1.0,raw,none,,14,0.3112568327333778,0.5648656701415812,0.2168595163386242,0.9128889464706008
9,beta,54,none,1.0,1.0,raw,none,,9,0.3207755115142542,0.6127039029050636,0.2565445643253028,0.9043216526202396
30,beta,54,none,1.0,1.0,raw,none,,4,0.2947401661700544,0.6240624999999999,0.2133982843813625,0.9089996221143762
24,beta,54,none,1.0,1.0,raw,none,,4,0.3072637192361266,0.5635173142902737,0.2235902887419006,0.8935293808656675
22,beta,54,none,1.0,1.0,raw,none,,4,0.3090736906303299,0.5447003503595795,0.2131127152719909,0.91678784627747
7,beta,54,none,1.0,1.0,raw,none,,14,0.3146411617865707,0.5800463891675025,0.2122638645597541,0.9108101966397726
34,beta,54,none,1.0,1.0,raw,none,,4,0.3010864319676635,0.5896388127509409,0.2192015925169006,0.903852407621922
15,beta,54,none,1.0,1.0,raw,none,,5,0.3079338623561356,0.5890946352053008,0.2149481259742373,0.9168223183140156
23,beta,54,none,1.0,1.0,raw,none,,9,0.3106221041937768,0.6052671143630349,0.226345105941484,0.8964040949199006
45,beta,54,none,1.0,1.0,raw,none,,4,0.3066329226164277,0.5460998724257335,0.2200320768948937,0.89763392770586
14,beta,54,none,1.0,1.0,raw,none,,4,0.3070894467669631,0.5881572704136652,0.2199407339056152,0.9082482760956876
16,beta,54,none,1.0,1.0,raw,none,,8,0.3085660801324966,0.5613688328656482,0.2111009388454166,0.9127937663053898
37,beta,54,none,1.0,1.0,raw,none,,4,0.3010655830325224,0.5862671697886738,0.2176358767830978,0.9085894066348754
39,beta,54,none,1.0,1.0,raw,none,,5,0.3139438295821798,0.5553837064465994,0.2112718598917286,0.9054625376173728
27,beta,54,none,1.0,1.0,raw,none,,5,0.2992770494283976,0.5883831785321203,0.2152470358224681,0.9110505789986828
44,beta,54,none,1.0,1.0,raw,none,,3,0.2996255668830522,0.6129496618954451,0.2121494058731951,0.9188354681810078
36,beta,54,none,1.0,1.0,raw,none,,4,0.2952934854430891,0.5940310835284579,0.2203952785975607,0.9073507911936703
35,beta,54,none,1.0,1.0,raw,none,,5,0.2992794518115514,0.6028233313969943,0.2083193545817495,0.9047797385747524
33,beta,54,none,1.0,1.0,raw,none,,5,0.3181330221360051,0.5481593033599151,0.2229316831519139,0.8935228052126198
19,beta,54,none,1.0,1.0,raw,none,,5,0.2963601592228454,0.6462706120240366,0.2094755728280712,0.9208122785314408
2,beta,54,none,1.0,1.0,raw,none,,17,0.3073058232855837,0.5997414022282912,0.2169021488313649,0.9089844549860078
41,beta,54,none,1.0,1.0,raw,none,,4,0.3002361957257601,0.6027968995609517,0.2178671254711833,0.906229596022166
28,beta,54,none,1.0,1.0,raw,none,,9,0.3162713528575181,0.5731841753598683,0.2147379181031148,0.902701881551249
5,beta,54,none,1.0,1.0,raw,none,,13,0.3039878735602001,0.5934998348615196,0.2189305531055482,0.907055218662136
8,beta,54,none,1.0,1.0,raw,none,,8,0.3023623980702752,0.5505309665917371,0.2272940941948167,0.90248811811537
48,beta,54,none,1.0,1.0,raw,none,,4,0.2990060413764533,0.5932721712538226,0.2302871975010997,0.9079688304671208
26,beta,54,none,1.0,1.0,raw,none,,5,0.301676989351521,0.5794028919540719,0.2077867649750376,0.9153905766325076
42,beta,54,none,1.0,1.0,raw,none,,5,0.2949739498622153,0.6253141759385257,0.2238013952249257,0.9006001756195705
46,beta,54,none,1.0,1.0,raw,none,,5,0.3074761445786316,0.6174237674551155,0.2202278437868964,0.905538018853744
32,beta,54,none,1.0,1.0,raw,none,,4,0.2968599039556233,0.6111068349753694,0.2187548279229494,0.9053620575116256
3,beta,54,none,1.0,1.0,raw,none,,15,0.3063400034120371,0.5679480611601514,0.2224980846601192,0.9089410742303304
11,beta,54,none,1.0,1.0,raw,none,,6,0.303864394299034,0.5913371322656495,0.2147031670896459,0.9090410522874692
31,beta,54,none,1.0,1.0,raw,none,,5,0.3024415846058286,0.5965961258537678,0.2194724075358068,0.9022860358454482
43,beta,54,none,1.0,1.0,raw,none,,6,0.307143715894091,0.5661391872086232,0.2241092670453446,0.9077711746207756
10,beta,54,none,1.0,1.0,raw,none,,9,0.3237095821771597,0.6011903615386096,0.2575605779982022,0.8871518029737389
21,beta,54,none,1.0,1.0,raw,none,,4,0.2951106925971701,0.6107262149464102,0.2150541229240636,0.900504025452336
40,beta,54,none,1.0,1.0,raw,none,,8,0.3131545602623256,0.5801897447481364,0.2201065253829284,0.8955234292261284
38,beta,54,none,1.0,1.0,raw,none,,5,0.3041125031587556,0.5917107259248355,0.219898690514289,0.9039726720647772
1,beta,54,none,1.0,1.0,raw,none,,15,0.3172126548639239,0.5756416202844774,0.2149152550046983,0.9134725307909664
18,beta,54,none,1.0,1.0,raw,none,,5,0.293274071859111,0.6120572496390044,0.2075989874024493,0.917916115127448
20,beta,54,none,1.0,1.0,raw,none,,4,0.3166037284687558,0.5907458855258242,0.2396990696925991,0.9184553650307076
47,beta,54,none,1.0,1.0,raw,none,,5,0.3018448713325029,0.6073314307657398,0.2108323841975136,0.925803771281286
12,beta,54,none,1.0,1.0,raw,none,,9,0.3196736687570223,0.5966921423453547,0.2347246026299952,0.8923507307423932
49,beta,54,none,1.0,1.0,raw,none,,4,0.3036611460995397,0.5980570505514081,0.214958429074092,0.9145486311835282
17,beta,54,none,1.0,1.0,raw,none,,4,0.2946576330476337,0.5760677719409777,0.2194422089906164,0.9139547488230232
4,beta,54,none,1.0,1.0,raw,none,,11,0.305871740605207,0.5866956673470464,0.2234118590281107,0.9014762686983736
6,beta,54,none,1.0,1.0,raw,none,,15,0.3110455401976364,0.5931657620401481,0.2158741171901081,0.916209971712984
13,beta,54,none,1.0,1.0,raw,none,,4,0.2943709324193271,0.6076176916826658,0.2266094389337174,0.8978272390037096
29,beta,54,none,1.0,1.0,raw,none,,4,0.3201701964640179,0.5370420516751514,0.2364306188227906,0.9078873562632264
25,beta,54,none,1.0,1.0,raw,none,,4,0.3120500305246975,0.5826454523693811,0.2184688600723497,0.9068395284096676
0,beta,54,none,1.0,1.0,raw,none,,13,0.322136165162648,0.5721659159159159,0.2222459677130907,0.9117115384615384
9,beta,54,none,1.0,1.0,raw,none,,10,0.3035650853688426,0.5987226212802094,0.2268026082611515,0.894096276112625
22,beta,54,none,1.0,1.0,raw,none,,5,0.3107524886902444,0.5390909090909091,0.2109258171660954,0.923795797814243
30,beta,54,none,1.0,1.0,raw,none,,5,0.2966155122782043,0.6170323129251701,0.2117908224903533,0.9122074040106828
7,beta,54,none,1.0,1.0,raw,none,,15,0.3116175350989,0.5657556001337346,0.2080795271917106,0.915581243721608
24,beta,54,none,1.0,1.0,raw,none,,5,0.3083040712728998,0.5590092156706296,0.2243386752044415,0.8911415289256198
23,beta,54,none,1.0,1.0,raw,none,,10,0.3093897536641991,0.6052863894650002,0.2271710149249036,0.8979311231046004
15,beta,54,none,1.0,1.0,raw,none,,6,0.309862257904373,0.5764764728277159,0.2167552444077641,0.9135109894327458
34,beta,54,none,1.0,1.0,raw,none,,5,0.3029097264573542,0.5887398261540138,0.218003634597507,0.9042116114222558
14,beta,54,none,1.0,1.0,raw,none,,5,0.3087330153847664,0.5752965535090367,0.2216528065385883,0.9054028018605677
45,beta,54,none,1.0,1.0,raw,none,,5,0.3065041402316222,0.5453289593584837,0.2220651157948729,0.8908241721547565
27,beta,54,none,1.0,1.0,raw,none,,6,0.2998075329772908,0.5883198327671805,0.2161550299668084,0.9093743051160564
39,beta,54,none,1.0,1.0,raw,none,,6,0.317757417712305,0.571474804035569,0.2141327798290757,0.9084848432663288
37,beta,54,none,1.0,1.0,raw,none,,5,0.3191065766604505,0.5930638179758592,0.2563499959203125,0.9108899294907472
16,beta,54,none,1.0,1.0,raw,none,,9,0.3090494870955366,0.5678997223583211,0.2067670846226128,0.9157300829191684
35,beta,54,none,1.0,1.0,raw,none,,6,0.3006857187729391,0.5861838479526937,0.2046278688332214,0.9106449106449106
44,beta,54,none,1.0,1.0,raw,none,,4,0.3015561093261014,0.589795077746885,0.2117779641906211,0.9186932864770344
36,beta,54,none,1.0,1.0,raw,none,,5,0.2969446477003644,0.5891775974296605,0.2196939995266826,0.9015436876504987
19,beta,54,none,1.0,1.0,raw,none,,6,0.3164279836089792,0.636473670720246,0.2432635230292656,0.9156364665674208
2,beta,54,none,1.0,1.0,raw,none,,18,0.3082592877947931,0.5950810031337862,0.2193296110577483,0.9093683878233568
33,beta,54,none,1.0,1.0,raw,none,,6,0.3195413867676297,0.5569745938607032,0.2247407860500882,0.8916130829903978
26,beta,54,none,1.0,1.0,raw,none,,6,0.3035558322899143,0.595658169468934,0.2099432117165558,0.9141198983457368
28,beta,54,none,1.0,1.0,raw,none,,10,0.3167975090575546,0.5623943257584619,0.215525438639937,0.9033724690205952
41,beta,54,none,1.0,1.0,raw,none,,5,0.3032357647653103,0.6039056071036124,0.2192240585097686,0.9082030269039528
5,beta,54,none,1.0,1.0,raw,none,,14,0.305420665907773,0.5965018165232844,0.2179122191787343,0.9113818146025824
8,beta,54,none,1.0,1.0,raw,none,,9,0.3037965169460213,0.5811584373304395,0.2275071019332225,0.902534230122508
3,beta,54,none,1.0,1.0,raw,none,,16,0.3101376650452448,0.5927904319041614,0.2229102676726901,0.9106491916409272
46,beta,54,none,1.0,1.0,raw,none,,6,0.3098803270558384,0.5958430702004369,0.2201548577123169,0.904814361485108
42,beta,54,none,1.0,1.0,raw,none,,6,0.2989234522940963,0.5979848715280557,0.2264690370817116,0.8999202891755257
11,beta,54,none,1.0,1.0,raw,none,,7,0.3264029934667253,0.602228426123787,0.2683572910677692,0.9138435333184218
48,beta,54,none,1.0,1.0,raw,none,,5,0.313958804248962,0.597225274222198,0.2502329902955996,0.9117383852966257
31,beta,54,none,1.0,1.0,raw,none,,6,0.3044374246638311,0.6015451797111186,0.2192474482261678,0.9026562526444056
43,beta,54,none,1.0,1.0,raw,none,,7,0.3238378378374356,0.5584240834506904,0.2638480269155342,0.9071690937600164
10,beta,54,none,1.0,1.0,raw,none,,10,0.3332822569319066,0.5084326906408305,0.2787964345548726,0.890881834819917
32,beta,54,none,1.0,1.0,raw,none,,5,0.2985837348444123,0.6082227071863229,0.2161474811920102,0.9113641875718368
21,beta,54,none,1.0,1.0,raw,none,,5,0.299542887446191,0.6014374724710029,0.2156889589100623,0.9021739130434784
40,beta,54,none,1.0,1.0,raw,none,,9,0.3163433012333141,0.5526935870349946,0.2153130434275774,0.9094454649803516
18,beta,54,none,1.0,1.0,raw,none,,6,0.2948002596075682,0.6010681219740083,0.2126114616064568,0.91107915012049
38,beta,54,none,1.0,1.0,raw,none,,6,0.3069961940369481,0.5953765379850097,0.2195213716123908,0.9058109073588948
47,beta,54,none,1.0,1.0,raw,none,,6,0.3044489880663261,0.594716011240858,0.2102544817316424,0.9285296411856474
1,beta,54,none,1.0,1.0,raw,none,,16,0.3171103026495628,0.56197912065259,0.2153377748445663,0.9177886585707816
20,beta,54,none,1.0,1.0,raw,none,,5,0.3043717680256225,0.5969622751864309,0.2175958619344642,0.9160157954678502
6,beta,54,none,1.0,1.0,raw,none,,16,0.3121209945711972,0.5935965365727578,0.2179864004638624,0.9133229686251644
17,beta,54,none,1.0,1.0,raw,none,,5,0.2978836292452841,0.5542710877639108,0.2182600546139762,0.9170132947915448
12,beta,54,none,1.0,1.0,raw,none,,10,0.3105299003328359,0.6168020062096967,0.2234485983593134,0.8905326769561682
49,beta,54,none,1.0,1.0,raw,none,,5,0.3185454918652713,0.5781067188007156,0.2412120494739678,0.9164934917015702
4,beta,54,none,1.0,1.0,raw,none,,12,0.3073762464773401,0.5997013362766859,0.2230588385318071,0.905413553378118
30,beta,54,none,1.0,1.0,raw,none,,6,0.2984173638106548,0.6004846938775511,0.2119192131576766,0.9125810437285846
13,beta,54,none,1.0,1.0,raw,none,,5,0.2952695653878268,0.6199459269006479,0.224541413349932,0.9005656316580687
29,beta,54,none,1.0,1.0,raw,none,,5,0.3112330024551469,0.5696889659137303,0.2144259551995132,0.909217426038772
22,beta,54,none,1.0,1.0,raw,none,,6,0.3108964188432683,0.5329983404019916,0.2130530988527628,0.9158550325623078
23,beta,54,none,1.0,1.0,raw,none,,11,0.3118352256517338,0.5879253051248642,0.2258944692828799,0.8990340957765783
7,beta,54,none,1.0,1.0,raw,none,,16,0.3116772310911004,0.5570962888665998,0.213879336704429,0.9094361180900522
0,beta,54,none,1.0,1.0,raw,none,,14,0.3243544650698284,0.5769200051114944,0.2195718008308887,0.9132222222222222
9,beta,54,none,1.0,1.0,raw,none,,11,0.317990645327267,0.5782372350589151,0.2468786891227032,0.8957881841032467
25,beta,54,none,1.0,1.0,raw,none,,5,0.3134807931014417,0.5808737659850721,0.2163803119470178,0.910614669923482
24,beta,54,none,1.0,1.0,raw,none,,6,0.3089953115579777,0.5650881672384904,0.2239337379050123,0.8956524022972405
15,beta,54,none,1.0,1.0,raw,none,,7,0.3109974381649505,0.5884992669274947,0.2156506903174531,0.9165707170210406
34,beta,54,none,1.0,1.0,raw,none,,6,0.3096524920726856,0.6002045246896506,0.2220960228093699,0.8948574343496604
14,beta,54,none,1.0,1.0,raw,none,,6,0.3093523166509634,0.5896713108743475,0.2210282066838991,0.906781078443204
27,beta,54,none,1.0,1.0,raw,none,,7,0.3025711973398446,0.5896837462685386,0.2151735029318971,0.9100520842242102
39,beta,54,none,1.0,1.0,raw,none,,7,0.3162295825496534,0.5497521986023776,0.2140869248510152,0.9054130269122972
45,beta,54,none,1.0,1.0,raw,none,,6,0.3073297035253936,0.5688846364133406,0.2183499168708779,0.897168598000375
35,beta,54,none,1.0,1.0,raw,none,,7,0.3017918712567521,0.5894272159911822,0.2049853705501159,0.9113121412290388
2,beta,54,none,1.0,1.0,raw,none,,19,0.3083855614803837,0.6022528618959003,0.2213688826811602,0.906659528359839
37,beta,54,none,1.0,1.0,raw,none,,6,0.303828753222804,0.578853496973016,0.2179364248801149,0.911701183463743
16,beta,54,none,1.0,1.0,raw,none,,10,0.3093227034015287,0.5660271257405015,0.2083117543409469,0.914825275158503
19,beta,54,none,1.0,1.0,raw,none,,7,0.3153533843257299,0.5775781049753653,0.2386887068362115,0.9178957079655296
36,beta,54,none,1.0,1.0,raw,none,,6,0.2985563600726145,0.5737684421105276,0.2220696200156172,0.9028164774681802
44,beta,54,none,1.0,1.0,raw,none,,5,0.3011491680367479,0.6030189132598771,0.2098555189341781,0.9211485735143072
26,beta,54,none,1.0,1.0,raw,none,,7,0.3039934371581781,0.5832119194733651,0.2102463933060424,0.9114421657380108
33,beta,54,none,1.0,1.0,raw,none,,7,0.3195313605236058,0.5575910204591207,0.2246381077839973,0.8886316872427984
11,beta,54,none,1.0,1.0,raw,none,,8,0.3053446554237491,0.5840341444360193,0.2149880444867611,0.9043912699368558
3,beta,54,none,1.0,1.0,raw,none,,17,0.3092058244213685,0.5776107345523329,0.2225015002103656,0.9130037394500204
46,beta,54,none,1.0,1.0,raw,none,,7,0.3101356350560116,0.5920053196542224,0.2196017525434698,0.9059309841310744
31,beta,54,none,1.0,1.0,raw,none,,7,0.3060829777596521,0.6035875041988579,0.2186363043956923,0.9047485064396568
42,beta,54,none,1.0,1.0,raw,none,,7,0.2986430673478915,0.6200412230849276,0.2227571409426257,0.9048819683032252
43,beta,54,none,1.0,1.0,raw,none,,8,0.3098799062958302,0.5914112583896826,0.2233125317165417,0.9113706652343784
5,beta,54,none,1.0,1.0,raw,none,,15,0.3142769835547505,0.5991047135240551,0.2338048596570317,0.9053241523338368
28,beta,54,none,1.0,1.0,raw,none,,11,0.3180720665216939,0.5755892058968443,0.2163607618400825,0.9004231862670631
48,beta,54,none,1.0,1.0,raw,none,,6,0.2996324796359738,0.6133581460931349,0.2176730262304756,0.9089945883882514
8,beta,54,none,1.0,1.0,raw,none,,10,0.3041244341433051,0.5655007363770251,0.2303014244822327,0.8984978209395698
41,beta,54,none,1.0,1.0,raw,none,,6,0.3054285208317192,0.5969971272155672,0.2166044394987407,0.9131209087408548
10,beta,54,none,1.0,1.0,raw,none,,11,0.3229617374509643,0.5807616002465473,0.2446571379492084,0.8986140697529885
32,beta,54,none,1.0,1.0,raw,none,,6,0.3008087690571019,0.6008358084613156,0.2142116698633031,0.9112228865479316
21,beta,54,none,1.0,1.0,raw,none,,6,0.3006627109334154,0.6017471736896196,0.2180241651063262,0.900148528220362
40,beta,54,none,1.0,1.0,raw,none,,10,0.3165693922130436,0.5620700957139124,0.2166968106122707,0.9096103478817832
18,beta,54,none,1.0,1.0,raw,none,,7,0.2973708854918196,0.6110698207763526,0.2088293142031551,0.9149653803075044
38,beta,54,none,1.0,1.0,raw,none,,7,0.3067523971268089,0.5894229157210793,0.2182992736458544,0.905141105025006
47,beta,54,none,1.0,1.0,raw,none,,7,0.3050790862435841,0.6083568972438952,0.2085617908897839,0.9296890897375024
1,beta,54,none,1.0,1.0,raw,none,,17,0.3174421401693978,0.55448986954089,0.2148702865164611,0.9178447401911088
6,beta,54,none,1.0,1.0,raw,none,,17,0.3133537907698434,0.5751970793486689,0.2170509361857638,0.914871196907862
17,beta,54,none,1.0,1.0,raw,none,,6,0.2993428030400282,0.5658312978887142,0.2170126502743448,0.920630838390172
20,beta,54,none,1.0,1.0,raw,none,,6,0.3057133570888234,0.5755897548374519,0.2164638728328505,0.9191301848836096
30,beta,54,none,1.0,1.0,raw,none,,7,0.3000245794518842,0.6018218537414965,0.2134375153453592,0.9077534487370552
12,beta,54,none,1.0,1.0,raw,none,,11,0.3212106835207607,0.6099414855505134,0.2339746234371083,0.888844788992666
4,beta,54,none,1.0,1.0,raw,none,,13,0.3175238076054805,0.605159253503009,0.2229122480432852,0.902479764956036
49,beta,54,none,1.0,1.0,raw,none,,6,0.3225292283682182,0.5711150446485859,0.2437866467657386,0.9215393839627446
7,beta,54,none,1.0,1.0,raw,none,,17,0.3116727250044992,0.5556189401537946,0.2122918203151797,0.9114834314160656
13,beta,54,none,1.0,1.0,raw,none,,6,0.2964122704642052,0.610641327091917,0.2257555947032958,0.901309713074419
23,beta,54,none,1.0,1.0,raw,none,,12,0.3118424769971052,0.5917090076406504,0.2262763485398072,0.8993060909791828
22,beta,54,none,1.0,1.0,raw,none,,7,0.3134174944881822,0.5467269039277153,0.2115117750536757,0.924153412310125
29,beta,54,none,1.0,1.0,raw,none,,6,0.3116266205290682,0.5623526275006457,0.2144114393010198,0.9107578423123668
15,beta,54,none,1.0,1.0,raw,none,,8,0.3107512299512551,0.5772318210169052,0.2146049646397229,0.9175920476933704
0,beta,54,none,1.0,1.0,raw,none,,15,0.3245679744021504,0.5592234521755798,0.2211756079549746,0.9130555555555556
9,beta,54,none,1.0,1.0,raw,none,,12,0.3066101666527614,0.6159172534588302,0.2271904956457464,0.896259214667427
34,beta,54,none,1.0,1.0,raw,none,,7,0.3039377353117414,0.6212479358932448,0.2195160090087207,0.9059374900368766
25,beta,54,none,1.0,1.0,raw,none,,6,0.3146539603564974,0.5798546383003417,0.2161258933433307,0.9122560357990536
24,beta,54,none,1.0,1.0,raw,none,,7,0.3227360961432308,0.5412261629298651,0.2598029661946049,0.8972742155764112
27,beta,54,none,1.0,1.0,raw,none,,8,0.3119528032774571,0.5828146898828895,0.2163459108424656,0.9096992969912592
39,beta,54,none,1.0,1.0,raw,none,,8,0.3186769831931397,0.5518369666248961,0.2112575945674079,0.9101789704356512
14,beta,54,none,1.0,1.0,raw,none,,7,0.3125634009896152,0.5845425527326057,0.2206416170951453,0.9091650099824486
35,beta,54,none,1.0,1.0,raw,none,,8,0.3024284663032712,0.5843089503552438,0.2077779440006513,0.9069837518590982
2,beta,54,none,1.0,1.0,raw,none,,20,0.3097102333370499,0.5949299530334888,0.2214898123906289,0.9070391952767728
45,beta,54,none,1.0,1.0,raw,none,,7,0.3088267207481676,0.5603681428831785,0.223486615164741,0.8892116754669993
19,beta,54,none,1.0,1.0,raw,none,,8,0.3019136686812359,0.6448323982570558,0.2104420406241426,0.9223680623990942
16,beta,54,none,1.0,1.0,raw,none,,11,0.322261868079279,0.5403953795673542,0.2314540684327397,0.9171066832978952
26,beta,54,none,1.0,1.0,raw,none,,8,0.3053357612900803,0.5615169465389075,0.2137009484075012,0.91212188120998
37,beta,54,none,1.0,1.0,raw,none,,7,0.3066039093779248,0.5956763265091785,0.2127850647045289,0.914527141012058
11,beta,54,none,1.0,1.0,raw,none,,9,0.3094046116153578,0.5954194526780174,0.2135387755795289,0.9134994236162488
36,beta,54,none,1.0,1.0,raw,none,,7,0.2989765372144841,0.56896231633666,0.2211339762322998,0.903515221878225
46,beta,54,none,1.0,1.0,raw,none,,8,0.3120132231340273,0.5933238339507931,0.2216881401702353,0.9022031823745412
44,beta,54,none,1.0,1.0,raw,none,,6,0.3018665549872063,0.6000411904026361,0.2115978923589883,0.915682005313776
3,beta,54,none,1.0,1.0,raw,none,,18,0.308485821066555,0.5899156683480453,0.2219225859318748,0.9117986390713664
31,beta,54,none,1.0,1.0,raw,none,,8,0.3119736410913677,0.612721979621543,0.227068607081767,0.8971389645776567
33,beta,54,none,1.0,1.0,raw,none,,8,0.3213455359270088,0.5514911281387037,0.2244665852994231,0.8869105795610425
43,beta,54,none,1.0,1.0,raw,none,,9,0.3107815941089012,0.5847281796583568,0.2236203269304978,0.912022558540452
42,beta,54,none,1.0,1.0,raw,none,,8,0.3004081691187387,0.6063595613543584,0.2233422820071158,0.904918200496168
28,beta,54,none,1.0,1.0,raw,none,,12,0.3178555415929839,0.6049174633219551,0.2170651640186222,0.9006271837496473
10,beta,54,none,1.0,1.0,raw,none,,12,0.3314087024222086,0.6067684958684053,0.2665067231563036,0.9050465262805978
5,beta,54,none,1.0,1.0,raw,none,,16,0.3070533914323459,0.5738110029410377,0.2188061148331032,0.91036542831588
48,beta,54,none,1.0,1.0,raw,none,,7,0.3144892203897368,0.5367292937061656,0.2418773726659907,0.9155269356431882
8,beta,54,none,1.0,1.0,raw,none,,11,0.3048464531634449,0.5804860088365242,0.2308107925262015,0.8988817302082978
41,beta,54,none,1.0,1.0,raw,none,,7,0.3050571913137108,0.6026909563957643,0.2222643632635094,0.9015565619192714
21,beta,54,none,1.0,1.0,raw,none,,7,0.3157208755022891,0.5923987850535899,0.2380451064111395,0.9038617337294086
32,beta,54,none,1.0,1.0,raw,none,,7,0.3010686640639993,0.6078695486815415,0.2159949239293334,0.9108538167093734
18,beta,54,none,1.0,1.0,raw,none,,8,0.2992544312280487,0.6134630085789519,0.2094032421564937,0.9174854902759392
47,beta,54,none,1.0,1.0,raw,none,,8,0.3074878117813036,0.6175053673351836,0.2102734480022872,0.925727463881164
40,beta,54,none,1.0,1.0,raw,none,,11,0.3190407745033661,0.5702440904077918,0.2160351490903294,0.9105256593730644
38,beta,54,none,1.0,1.0,raw,none,,8,0.3064476547978334,0.6002649689029551,0.2179615679278896,0.905904467049978
6,beta,54,none,1.0,1.0,raw,none,,18,0.3136850537183632,0.5730091037017891,0.2182941540676904,0.912109434043748
1,beta,54,none,1.0,1.0,raw,none,,18,0.3175868508241644,0.5661443148688047,0.2168944027765916,0.9152563577144582
30,beta,54,none,1.0,1.0,raw,none,,8,0.3008237783908252,0.6303124999999999,0.2132088181884209,0.9121331006576908
17,beta,54,none,1.0,1.0,raw,none,,7,0.3004046596825085,0.5825818917924181,0.2192865925937595,0.9140652730692796
7,beta,54,none,1.0,1.0,raw,none,,18,0.3128531368052633,0.5743062520896022,0.2133365388268682,0.9094658508561976
20,beta,54,none,1.0,1.0,raw,none,,7,0.3070571403167656,0.5963916102094198,0.2179563635037809,0.9167353194750454
12,beta,54,none,1.0,1.0,raw,none,,12,0.3224473498674275,0.5881577899848738,0.2348227912118901,0.8937121372161159
22,beta,54,none,1.0,1.0,raw,none,,8,0.3129910544809678,0.5530591923289692,0.2156087001914655,0.9170075853050604
23,beta,54,none,1.0,1.0,raw,none,,13,0.3125406238853988,0.6220981333991256,0.2281595537066391,0.8974942174248265
4,beta,54,none,1.0,1.0,raw,none,,14,0.3091290334244811,0.6046175197114,0.2235350165943727,0.8993499645260875
49,beta,54,none,1.0,1.0,raw,none,,7,0.3084154217363443,0.5798975686712612,0.2151579553319075,0.9151911873104834
15,beta,54,none,1.0,1.0,raw,none,,9,0.3136086824261315,0.5744534357204766,0.2170540255411633,0.9155451219200164
13,beta,54,none,1.0,1.0,raw,none,,7,0.2997215727369994,0.6007938391181483,0.2257934870588158,0.901911034684144
34,beta,54,none,1.0,1.0,raw,none,,8,0.3068960547362352,0.603253535175732,0.2187343489633748,0.9073891835021308
29,beta,54,none,1.0,1.0,raw,none,,7,0.3136581180353835,0.5455573700830701,0.2156610116741102,0.908322922244036
9,beta,54,none,1.0,1.0,raw,none,,13,0.3226966056802436,0.5742122536357525,0.2502771420931767,0.9009885305113744
39,beta,54,none,1.0,1.0,raw,none,,9,0.3194275704133463,0.5654481686780538,0.2120398925729021,0.9077680143624098
0,beta,54,none,1.0,1.0,raw,none,,16,0.3233382321487215,0.5780860647881925,0.2196465070905256,0.9129358974358974
24,beta,54,none,1.0,1.0,raw,none,,8,0.3192695525342299,0.533606279422325,0.2441274868291087,0.8902551127608909
27,beta,54,none,1.0,1.0,raw,none,,9,0.3047604595764556,0.5930608673618865,0.2152594619226469,0.9125558045259394
25,beta,54,none,1.0,1.0,raw,none,,7,0.3156375023282479,0.5603588344951147,0.2163193056369075,0.9113532845674894
14,beta,54,none,1.0,1.0,raw,none,,8,0.3125397180112456,0.5804878574817754,0.2196620846558336,0.9093492036271328
35,beta,54,none,1.0,1.0,raw,none,,9,0.3028940702512502,0.6167463544692197,0.2059234273382953,0.909484790371217
2,beta,54,none,1.0,1.0,raw,none,,21,0.3089577664614257,0.6094086086473162,0.2192874335093577,0.9074337929151594
19,beta,54,none,1.0,1.0,raw,none,,9,0.3025612859278045,0.6180711797150154,0.2133988604610356,0.9164007296668276
26,beta,54,none,1.0,1.0,raw,none,,9,0.3056332508681849,0.60089757633121,0.2102497952666629,0.9159837041462644
45,beta,54,none,1.0,1.0,raw,none,,8,0.3102087663442964,0.5601184618188445,0.2201646633449301,0.8958286207929133
11,beta,54,none,1.0,1.0,raw,none,,10,0.3071808399631027,0.5799077839816793,0.2154005637935425,0.9113487379776672
46,beta,54,none,1.0,1.0,raw,none,,9,0.312148134500898,0.614155979861309,0.2189031473575698,0.9043655650754792
3,beta,54,none,1.0,1.0,raw,none,,19,0.3119515852074533,0.5783870586380833,0.2209701020468218,0.9142088398286744
16,beta,54,none,1.0,1.0,raw,none,,12,0.3222386088751402,0.5612407762089291,0.2316154948814874,0.9107730289732372
37,beta,54,none,1.0,1.0,raw,none,,8,0.3059567643550094,0.593508300762935,0.2148888627285641,0.9160529431864336
31,beta,54,none,1.0,1.0,raw,none,,9,0.3233562740666637,0.5972164371291008,0.2394512406690425,0.909224956420194
42,beta,54,none,1.0,1.0,raw,none,,9,0.3138053690736999,0.5803830144881132,0.2425879275296325,0.9047988473900032
