n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.034,148,0.5475467098899758,0.6701680672268908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.89941668510437, 3.9531943798065186, 4.060585975646973, 4.02564811706543, 4.0736823081970215, 4.083916187286377, 4.188064098358154, 3.9594273567199707, 3.9248571395874023, 4.005404472351074, 3.9553723335266113, 4.007449150085449, 3.992213726043701, 3.982942819595337, 4.067002296447754, 4.022472381591797, 3.976158618927002, 4.103694915771484, 4.093588829040527, 3.9902210235595703, 4.031451225280762, 4.016592502593994, 3.857795476913452, 4.132535934448242, 4.05751895904541, 4.0788350105285645, 3.978299617767334, 3.981025457382202, 4.046140670776367, 4.069696426391602]",sae,Pre-8
1,beta,4,0.034,139,0.5700452518068311,0.5195767195767196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.2498555183410645, 3.5003061294555664, 3.4601378440856934, 4.292605400085449, 4.262829303741455, 4.156328201293945, 4.254868984222412, 4.190346717834473, 4.1600189208984375, 3.5845227241516113, 4.188173294067383, 4.300036430358887, 4.225864410400391, 4.203778266906738, 4.24549674987793, 4.239967346191406, 4.168210029602051, 4.175275802612305, 4.084041118621826, 3.4850850105285645, 4.169376373291016, 3.6173465251922607, 3.5822231769561768, 3.4996163845062256, 4.216702938079834, 3.394695520401001, 3.478158712387085, 3.4596316814422607, 3.3897182941436768, 4.255003452301025]",sae,Pre-8
1,beta,48,0.034,131,0.439542939226955,0.6907894736842106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9422786235809326, 2.7980291843414307, 2.967813730239868, 2.909985303878784, 2.7408759593963623, 2.8366246223449707, 2.8481733798980713, 2.8590986728668213, 2.7972726821899414, 2.8886003494262695, 2.8814566135406494, 2.8535819053649902, 2.8768932819366455, 2.8725390434265137, 2.914215326309204, 2.776538848876953, 2.8203635215759277, 2.7565951347351074, 2.916029930114746, 2.8896265029907227, 2.9002435207366943, 2.7612884044647217, 2.5809571743011475, 2.9744956493377686, 2.8563179969787598, 2.8408710956573486, 2.8125193119049072, 2.8426833152770996, 2.8189549446105957, 2.7203781604766846]",sae,Pre-8
1,beta,2,0.034,154,0.5489250993410526,0.6196447230929989,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.408184051513672, 3.4020209312438965, 3.410687208175659, 3.2825281620025635, 4.099221706390381, 4.144381046295166, 3.5867152214050293, 4.213948726654053, 3.3112876415252686, 3.5641510486602783, 4.241948127746582, 3.394669532775879, 4.264026165008545, 3.2987258434295654, 3.366746425628662, 3.532540798187256, 3.3430633544921875, 3.349158525466919, 3.215059995651245, 3.2625834941864014, 4.17299747467041, 3.4281527996063232, 3.2653894424438477, 4.065682888031006, 3.3838272094726562, 3.2945194244384766, 3.5030550956726074, 3.259216070175171, 3.368375062942505, 3.3821756839752197]",sae,Pre-8
1,beta,30,0.034,138,0.497952590694558,0.6715686274509804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5713231563568115, 3.480834484100342, 3.3749794960021973, 3.3533084392547607, 3.223421573638916, 3.4802958965301514, 3.4971249103546143, 3.5156590938568115, 3.3673791885375977, 3.4015276432037354, 3.5008933544158936, 3.3150384426116943, 3.6217384338378906, 3.507068634033203, 3.546605110168457, 3.6344656944274902, 3.4402127265930176, 3.3964786529541016, 3.5062899589538574, 3.571427822113037, 3.557324171066284, 3.5154635906219482, 3.5937161445617676, 3.342658758163452, 3.310598134994507, 3.5412180423736572, 3.505890130996704, 3.3826892375946045, 3.453630208969116, 3.450378179550171]",sae,Pre-8
1,beta,22,0.034,143,0.4733853667105963,0.6886102403343783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.186830997467041, 4.100905418395996, 3.900660514831543, 4.043668270111084, 4.132856369018555, 4.201644420623779, 4.129033088684082, 4.043902397155762, 4.162943363189697, 3.885899543762207, 4.248873233795166, 4.238534927368164, 4.193429470062256, 4.096251964569092, 3.9765777587890625, 4.17413854598999, 4.093001842498779, 4.130306243896484, 4.107787609100342, 4.026479244232178, 4.159852504730225, 4.059676647186279, 4.136738300323486, 4.240344524383545, 4.166190147399902, 4.242569446563721, 4.225973606109619, 4.1116042137146, 4.064823150634766, 4.199431419372559]",sae,Pre-8
1,beta,10,0.034,123,0.5513571575791645,0.5942982456140351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.066368579864502, 3.9794795513153076, 4.03760290145874, 4.303765773773193, 4.085747718811035, 4.212480545043945, 4.05513334274292, 4.136911392211914, 4.1703972816467285, 4.229351043701172, 4.155004978179932, 4.124969482421875, 4.132457733154297, 4.196519374847412, 4.19996452331543, 4.076976299285889, 4.1798319816589355, 4.0989556312561035, 4.194015026092529, 4.139575481414795, 4.171999454498291, 4.353340148925781, 4.171149730682373, 4.216741561889648, 4.169861793518066, 4.294029712677002, 4.212754249572754, 4.191863536834717, 4.228664875030518, 4.126412868499756]",sae,Pre-8
1,beta,27,0.034,147,0.5044588120039364,0.6096491228070176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.683732509613037, 3.8535454273223877, 4.083276271820068, 3.8317372798919678, 4.773478031158447, 4.753208160400391, 3.7890238761901855, 4.683176040649414, 3.8682706356048584, 3.885504961013794, 4.208821773529053, 3.940934419631958, 3.6971824169158936, 4.741306304931641, 4.677395820617676, 4.377477645874023, 3.954787492752075, 4.068629264831543, 4.062044620513916, 4.2759294509887695, 3.990434169769287, 4.485978603363037, 3.9155373573303223, 4.390375137329102, 3.7876193523406982, 3.886277198791504, 4.703315734863281, 4.941540241241455, 3.9189696311950684, 3.7557783126831055]",sae,Pre-8
1,beta,14,0.034,126,0.5211791670536005,0.6323529411764706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.555749893188477, 3.8349814414978027, 3.7882471084594727, 3.6829590797424316, 3.764268159866333, 3.8534107208251953, 3.760622024536133, 3.596264123916626, 3.6405327320098877, 3.6439788341522217, 3.8168699741363525, 3.9396703243255615, 4.5964460372924805, 4.5547685623168945, 3.8389031887054443, 4.628086090087891, 3.6888864040374756, 3.7617344856262207, 3.839200973510742, 3.6479921340942383, 3.7272090911865234, 4.594281196594238, 3.8305208683013916, 4.625729560852051, 4.474254608154297, 3.959660291671753, 3.7890217304229736, 3.863980531692505, 3.7641701698303223, 4.243702411651611]",sae,Pre-8
1,beta,15,0.034,126,0.5554604048175839,0.5259259259259259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5865039825439453, 3.9465601444244385, 3.6580939292907715, 4.4281792640686035, 4.669866561889648, 3.589282989501953, 3.629568576812744, 4.498749256134033, 4.145742416381836, 3.736250877380371, 4.008613109588623, 4.450744152069092, 3.6207492351531982, 3.698657989501953, 4.504422187805176, 3.5951483249664307, 3.573307991027832, 3.6452343463897705, 4.533367156982422, 4.162505626678467, 4.085646629333496, 3.9293811321258545, 3.5246777534484863, 3.5916454792022705, 4.563215255737305, 3.476057767868042, 4.145864963531494, 3.5597236156463623, 3.5088531970977783, 3.575953722000122]",sae,Pre-8
1,beta,26,0.034,131,0.5012562289053102,0.6812957157784745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8352668285369873, 4.17379093170166, 4.110573768615723, 3.9084386825561523, 3.7884414196014404, 4.282871246337891, 3.7618248462677, 3.893319845199585, 4.012044429779053, 3.9366977214813232, 3.12797212600708, 4.271285057067871, 4.2202019691467285, 3.150192975997925, 3.9345717430114746, 4.1854400634765625, 3.912933111190796, 3.90464448928833, 4.206254005432129, 3.798933982849121, 4.04642391204834, 4.195295810699463, 4.240130424499512, 4.2130231857299805, 4.133491516113281, 3.8362157344818115, 4.09963321685791, 4.237149715423584, 3.980025053024292, 4.2847394943237305]",sae,Pre-8
1,beta,42,0.034,139,0.5397707391547135,0.575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.061242580413818, 4.043146133422852, 4.064301490783691, 3.945896863937378, 3.866940975189209, 4.045118808746338, 3.9200658798217773, 4.041984558105469, 4.031524181365967, 3.9733731746673584, 4.091564178466797, 4.093461513519287, 3.9511663913726807, 4.106876373291016, 4.034336090087891, 4.046566009521484, 4.08281135559082, 4.096002578735352, 4.056154251098633, 4.052872657775879, 4.080491542816162, 4.02999210357666, 4.078185558319092, 4.078496932983398, 4.0493292808532715, 4.110747814178467, 3.9756014347076416, 3.849802017211914, 4.015091896057129, 3.8000264167785645]",sae,Pre-8
1,beta,1,0.034,145,0.5324201039475829,0.6021505376344086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.307934761047363, 3.326754331588745, 3.3594095706939697, 4.239821910858154, 3.313904285430908, 3.305710554122925, 4.352974891662598, 3.382042646408081, 3.325519561767578, 3.250396251678467, 4.18295431137085, 3.7298574447631836, 3.3151867389678955, 3.3367602825164795, 4.235111236572266, 3.2407455444335938, 3.5529491901397705, 4.233638286590576, 4.1985039710998535, 3.2349894046783447, 4.334830284118652, 3.3285410404205322, 4.2726054191589355, 4.249386787414551, 3.2964725494384766, 3.359018564224243, 4.251186847686768, 4.307828903198242, 4.145249843597412, 3.2692410945892334]",sae,Pre-8
1,beta,6,0.034,140,0.5806497653570138,0.5537280701754387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.157337188720703, 4.217129707336426, 3.9798386096954346, 4.158668041229248, 4.022089958190918, 4.18134069442749, 4.030384063720703, 4.012091636657715, 4.049750804901123, 4.055389881134033, 4.126226425170898, 4.032970428466797, 3.7093231678009033, 4.128720760345459, 4.083845138549805, 3.9849045276641846, 4.123495101928711, 4.083413124084473, 4.181591033935547, 4.004568099975586, 4.1979241371154785, 4.062771320343018, 4.064947128295898, 4.1152448654174805, 4.117315292358398, 4.04033899307251, 4.040081977844238, 4.1489338874816895, 4.067462921142578, 4.052164554595947]",sae,Pre-8
1,beta,18,0.034,165,0.5142330107193694,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.861006021499634, 3.8928003311157227, 3.917526960372925, 3.9207065105438232, 3.925482749938965, 3.9116508960723877, 3.9426991939544678, 3.8208470344543457, 3.940916061401367, 3.963369846343994, 3.88820219039917, 3.8056890964508057, 3.393671989440918, 3.769110679626465, 3.8603527545928955, 3.9544425010681152, 3.519430637359619, 3.855024814605713, 3.8555352687835693, 3.5314102172851562, 3.894097328186035, 3.4879722595214844, 3.889223575592041, 3.8123316764831543, 3.5397768020629883, 3.5489251613616943, 3.3990509510040283, 3.8836488723754883, 3.860719680786133, 3.9502503871917725]",sae,Pre-8
1,beta,46,0.034,144,0.5467208645090977,0.4854054054054054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6255674362182617, 3.839975118637085, 3.582146644592285, 3.661464214324951, 3.489122152328491, 3.63736891746521, 3.7901620864868164, 3.6638376712799072, 4.096524238586426, 3.700425148010254, 3.5994162559509277, 3.6739919185638428, 3.7386057376861572, 3.2640585899353027, 3.5699825286865234, 4.281290531158447, 3.6506707668304443, 3.8613250255584717, 3.765259027481079, 3.761200189590454, 3.737572431564331, 3.606218099594116, 3.8400087356567383, 3.665398597717285, 3.6951117515563965, 3.8111963272094727, 3.742633104324341, 3.638633966445923, 3.660116672515869, 3.81018328666687]",sae,Pre-8
1,beta,34,0.034,142,0.4161110531242142,0.7833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.14061164855957, 4.472724437713623, 4.017478942871094, 3.777665615081787, 3.977997303009033, 4.019693374633789, 3.9597179889678955, 3.912964344024658, 4.218613624572754, 5.141653537750244, 4.011926651000977, 4.035663604736328, 5.041653633117676, 3.898355007171631, 5.029842376708984, 4.557102680206299, 4.14105224609375, 3.9089694023132324, 4.0583882331848145, 4.142860412597656, 5.088025093078613, 4.022609233856201, 4.0263214111328125, 4.977062702178955, 4.091226577758789, 4.098543643951416, 4.483728408813477, 4.935494899749756, 5.0579328536987305, 4.0982794761657715]",sae,Pre-8
1,beta,38,0.034,134,0.484335436281932,0.6328029375764994,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.187224864959717, 3.955845832824707, 4.19846773147583, 4.272814750671387, 4.022253513336182, 4.08453893661499, 4.083125114440918, 4.051532745361328, 3.985067129135132, 4.151435852050781, 4.086546421051025, 3.840919256210327, 4.088215351104736, 3.9040403366088867, 4.06759786605835, 4.099328517913818, 4.06119966506958, 3.907871723175049, 4.067037582397461, 4.1241559982299805, 4.156491756439209, 4.094440460205078, 4.176355361938477, 4.075226306915283, 3.9872446060180664, 4.155166149139404, 4.197565078735352, 3.849712610244751, 4.12746524810791, 3.9460086822509766]",sae,Pre-8
1,beta,7,0.034,163,0.5070045499428183,0.6648648648648648,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.769233226776123, 3.4516494274139404, 3.6697816848754883, 3.573927640914917, 3.7749907970428467, 3.7491869926452637, 3.6788220405578613, 3.468785285949707, 3.7093284130096436, 3.75779390335083, 3.5617148876190186, 3.5824873447418213, 3.3925061225891113, 3.472848892211914, 3.6617183685302734, 3.478398561477661, 3.2295315265655518, 3.536824941635132, 3.26187801361084, 3.6283392906188965, 3.491010904312134, 3.7725062370300293, 3.587696075439453, 3.6139421463012695, 3.4612350463867188, 3.8203108310699463, 3.664982557296753, 3.579312324523926, 3.748440980911255, 3.7857589721679688]",sae,Pre-8
1,beta,11,0.034,157,0.5691091828572806,0.4970238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.571413993835449, 3.61395525932312, 3.845151901245117, 4.581578731536865, 4.70246696472168, 3.4926655292510986, 3.662511110305786, 4.72255277633667, 3.622628927230835, 3.5536000728607178, 3.728950262069702, 4.556826114654541, 3.519376516342163, 3.672720193862915, 3.6850368976593018, 4.574975967407227, 4.017995834350586, 4.785686492919922, 4.523611545562744, 4.720085144042969, 4.635400772094727, 3.8010120391845703, 4.7356719970703125, 4.7365403175354, 4.053107261657715, 3.496889352798462, 3.7692794799804688, 3.6325554847717285, 3.5975637435913086, 3.6594038009643555]",sae,Pre-8
1,beta,47,0.034,145,0.4860750328784004,0.6506410256410257,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9123165607452393, 4.46622896194458, 4.435935974121094, 3.8570663928985596, 4.5478997230529785, 3.778813362121582, 4.588773250579834, 3.746631622314453, 4.171483039855957, 4.11481237411499, 4.416717529296875, 3.9817237854003906, 4.512326240539551, 3.9333486557006836, 3.9605181217193604, 4.5604939460754395, 3.934882402420044, 3.7653114795684814, 4.505855560302734, 4.562101364135742, 4.146278381347656, 4.476210594177246, 4.377534866333008, 4.3077616691589355, 3.8072457313537598, 3.924358606338501, 4.483185768127441, 3.8674750328063965, 4.440911293029785, 4.5159687995910645]",sae,Pre-8
1,beta,39,0.034,158,0.5806712704752287,0.5268817204301075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.101163864135742, 4.06015682220459, 4.060547351837158, 3.998652219772339, 3.962085008621216, 3.9715068340301514, 3.994852304458618, 4.069745063781738, 3.903714895248413, 3.9752633571624756, 4.121295928955078, 4.096993923187256, 4.2192182540893555, 4.061087131500244, 3.939673900604248, 4.184430122375488, 4.131329536437988, 3.9576759338378906, 4.099515438079834, 3.967707872390747, 4.126969814300537, 3.6555607318878174, 3.8487660884857178, 4.0289306640625, 3.988166332244873, 3.662517786026001, 4.047648906707764, 3.998950958251953, 3.951503276824951, 3.964668035507202]",sae,Pre-8
1,beta,37,0.034,146,0.627024732641879,0.4253968253968254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.989079475402832, 4.147563934326172, 4.122715473175049, 4.080225944519043, 4.429055690765381, 3.9727141857147217, 3.91487193107605, 4.071261405944824, 3.9666388034820557, 4.404911994934082, 4.584230422973633, 4.738856792449951, 4.91652250289917, 4.052825927734375, 4.015312194824219, 4.830244541168213, 4.11191987991333, 4.119150161743164, 4.018696308135986, 4.454797267913818, 4.495781421661377, 4.006453514099121, 4.449164390563965, 4.096527099609375, 4.2296905517578125, 4.804577827453613, 4.2806077003479, 4.398226261138916, 4.630523204803467, 4.165983200073242]",sae,Pre-8
