n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.0159,5900,0.4547712904291001,0.6870585281800236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9623310565948486, 2.897331714630127, 3.213724374771118, 3.0692942142486572, 3.084463596343994, 2.6754019260406494, 3.087707042694092, 2.5732004642486572, 2.729630708694458, 3.014655113220215, 2.6032156944274902, 3.063955545425415, 2.6379001140594482, 2.6297972202301025, 2.9197428226470947, 2.8225550651550293, 3.200032949447632, 3.0711631774902344, 2.590421676635742, 2.6655542850494385, 3.0632944107055664, 3.0138025283813477, 3.1272871494293213, 2.654829978942871, 2.876835346221924, 3.2045528888702393, 3.1170814037323, 3.0797626972198486, 2.945141315460205, 3.162656307220459]",pca,Pre-max
1,beta,12,0.0159,5844,0.4032864129180488,0.7633653507256097,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7281148433685303, 2.6591756343841553, 3.1203789710998535, 3.122112989425659, 2.6612870693206787, 2.4941980838775635, 2.5578577518463135, 2.853020668029785, 3.0391924381256104, 2.6568987369537354, 3.1593713760375977, 2.578068971633911, 2.8754963874816895, 3.198556900024414, 3.018467426300049, 3.2247209548950195, 2.9490530490875244, 3.1875410079956055, 3.150918960571289, 3.167402744293213, 2.799678087234497, 2.732900381088257, 2.8022541999816895, 2.958625316619873, 2.822824001312256, 2.6823134422302246, 2.436248779296875, 3.1188406944274902, 3.268360137939453, 3.187110424041748]",pca,Pre-max
1,beta,32,0.0159,5849,0.4702473566811478,0.6683238042114071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.575518846511841, 3.202467679977417, 3.1348516941070557, 2.9567952156066895, 3.052218437194824, 3.256412982940674, 2.978830337524414, 2.985651969909668, 2.462357521057129, 3.1569809913635254, 3.177600622177124, 2.7187936305999756, 2.8549442291259766, 2.938936471939087, 2.517186403274536, 2.91619873046875, 2.8552026748657227, 2.8631086349487305, 3.036496639251709, 3.122462511062622, 2.513363838195801, 2.582606077194214, 2.9390597343444824, 3.0904247760772705, 3.0676188468933105, 3.146167755126953, 2.734607696533203, 2.490798234939575, 3.115123987197876, 2.94621205329895]",pca,Pre-max
1,beta,1,0.0159,5802,0.4286143513455595,0.731377131703308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.271700143814087, 2.858142852783203, 2.990933418273926, 3.0223746299743652, 2.52128005027771, 3.152034282684326, 2.679138660430908, 2.940037488937378, 3.1069953441619873, 3.1044766902923584, 2.7474420070648193, 2.89233660697937, 2.8494668006896973, 2.972463369369507, 2.589808940887451, 3.186829090118408, 3.0491721630096436, 3.269921064376831, 2.5506069660186768, 3.1053507328033447, 2.905764102935791, 3.049485206604004, 2.57185435295105, 3.1163992881774902, 2.915066957473755, 3.124318838119507, 2.5600197315216064, 3.233388662338257, 2.506934881210327, 2.8611738681793213]",pca,Pre-max
1,beta,3,0.0159,5843,0.4430403212599194,0.7311007256180052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.112405776977539, 2.9698903560638428, 2.961899757385254, 2.9794669151306152, 2.6849770545959473, 2.5547852516174316, 2.714585781097412, 2.4677817821502686, 2.986266613006592, 2.77375864982605, 2.7505266666412354, 2.4586422443389893, 2.601846694946289, 2.709005832672119, 3.088975429534912, 3.096829652786255, 2.911729097366333, 2.9271228313446045, 3.0879809856414795, 2.987680196762085, 2.9162871837615967, 2.7620818614959717, 2.647583246231079, 2.732473134994507, 2.4556007385253906, 2.755483865737915, 2.7341625690460205, 2.773261785507202, 2.6853716373443604, 2.9664642810821533]",pca,Pre-max
1,beta,2,0.0159,5861,0.428530105304434,0.7410804683296057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.693253517150879, 3.1794726848602295, 3.133220911026001, 2.9333415031433105, 2.648620843887329, 3.2174038887023926, 2.751251220703125, 2.394402265548706, 3.012629508972168, 2.5900485515594482, 3.069391965866089, 2.6663780212402344, 2.706087112426758, 3.160287857055664, 3.0314862728118896, 2.711202621459961, 2.832406520843506, 2.4857757091522217, 2.912985324859619, 2.850130081176758, 3.1780028343200684, 2.668743848800659, 3.0118656158447266, 2.540994167327881, 3.0481672286987305, 3.1054069995880127, 3.1299221515655518, 2.9862403869628906, 2.7125566005706787, 2.8366119861602783]",pca,Pre-max
1,beta,19,0.0159,5994,0.4175059349814602,0.7586472225283809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.958732843399048, 2.717245578765869, 2.900482654571533, 2.5758726596832275, 2.582659959793091, 2.7332282066345215, 2.5351738929748535, 2.5851006507873535, 2.870018720626831, 2.641939640045166, 2.789360523223877, 2.563852548599243, 3.036742925643921, 2.9747753143310547, 2.9026424884796143, 2.763545274734497, 2.7158737182617188, 2.983673334121704, 2.5206453800201416, 2.810155153274536, 3.0034866333007812, 3.0892117023468018, 2.7153775691986084, 3.0617241859436035, 3.1444766521453857, 3.0645177364349365, 2.7083168029785156, 2.9085426330566406, 3.0017735958099365, 2.642878770828247]",pca,Pre-max
1,beta,14,0.0159,5980,0.4623000969475544,0.6598960151660191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7380523681640625, 3.3261473178863525, 3.3257670402526855, 3.386617660522461, 2.80141282081604, 3.4421253204345703, 3.3833563327789307, 3.1066019535064697, 2.874300956726074, 3.247203826904297, 3.0774667263031006, 2.976311445236206, 2.764650821685791, 2.8734848499298096, 2.9374539852142334, 2.9457335472106934, 2.8470144271850586, 3.0929415225982666, 3.344325542449951, 2.7060160636901855, 2.917611837387085, 3.3412182331085205, 2.9891257286071777, 2.99177885055542, 3.4391980171203613, 3.0828921794891357, 3.2305283546447754, 2.832625389099121, 2.9071288108825684, 3.413501262664795]",pca,Pre-max
1,beta,26,0.0159,5933,0.4615693852835044,0.6758245253696619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2406814098358154, 2.6327710151672363, 2.953855037689209, 2.9986562728881836, 3.1602582931518555, 3.2065603733062744, 3.1905040740966797, 3.248875379562378, 2.9639809131622314, 2.8797900676727295, 2.982015609741211, 3.070993423461914, 3.200617790222168, 3.0492749214172363, 2.6461853981018066, 2.9216246604919434, 2.876210927963257, 2.8854780197143555, 2.6636404991149902, 2.922379970550537, 2.9147844314575195, 2.9097707271575928, 2.808131456375122, 2.856267213821411, 2.780656337738037, 2.9745213985443115, 2.952423334121704, 3.2043917179107666, 2.6855673789978027, 3.0073118209838867]",pca,Pre-max
1,beta,6,0.0159,5887,0.4554932301454751,0.6853403517855344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9105618000030518, 3.0186054706573486, 2.662184953689575, 2.9078783988952637, 3.2511160373687744, 2.7720792293548584, 3.0197696685791016, 3.0695879459381104, 2.7061870098114014, 2.8514726161956787, 3.1472268104553223, 2.7513816356658936, 2.7806975841522217, 3.1386749744415283, 2.60282564163208, 2.619744062423706, 2.632493257522583, 2.706116199493408, 2.529932975769043, 3.2170000076293945, 3.143315553665161, 3.056715965270996, 3.154080867767334, 2.8630080223083496, 2.6313862800598145, 3.175107955932617, 2.9187963008880615, 3.157614231109619, 2.98205304145813, 3.2165064811706543]",pca,Pre-max
1,beta,42,0.0159,5772,0.4375183237870667,0.7279983432817003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.016057252883911, 2.7189061641693115, 2.6320152282714844, 2.6226425170898438, 2.4152603149414062, 2.8496055603027344, 2.9614949226379395, 2.6699678897857666, 3.10929274559021, 2.929429769515991, 2.936641216278076, 2.9482967853546143, 2.956854820251465, 2.6681060791015625, 3.0438051223754883, 2.886486768722534, 2.481194257736206, 3.074232816696167, 2.8791937828063965, 2.988386869430542, 2.7037081718444824, 2.93546199798584, 2.7668569087982178, 2.9875471591949463, 2.799225091934204, 2.8126277923583984, 2.8820838928222656, 2.9279375076293945, 2.397859811782837, 2.7977254390716553]",pca,Pre-max
1,beta,33,0.0159,5901,0.4288250504083091,0.7221340255696764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.03425931930542, 2.758762836456299, 2.8305726051330566, 2.782956838607788, 2.8952276706695557, 2.6913270950317383, 3.069286823272705, 2.8649814128875732, 2.565108299255371, 2.8877644538879395, 2.870744228363037, 3.074324131011963, 2.563490390777588, 3.067570686340332, 3.2257657051086426, 2.852386713027954, 3.1700284481048584, 2.9975745677948, 3.2808895111083984, 2.6316757202148438, 3.0598697662353516, 3.006938934326172, 2.977572202682495, 3.2433128356933594, 3.1925106048583984, 2.8997080326080322, 3.128552198410034, 2.5521039962768555, 2.8648998737335205, 2.9677107334136963]",pca,Pre-max
1,beta,11,0.0159,6050,0.4296880028461635,0.7475182588585552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.706169843673706, 2.60037899017334, 3.141345262527466, 2.6735591888427734, 2.6657347679138184, 2.5022408962249756, 2.613440990447998, 2.6274800300598145, 2.9861600399017334, 2.704745054244995, 2.7080609798431396, 2.6818838119506836, 3.0700714588165283, 2.8523306846618652, 2.693082094192505, 2.8400309085845947, 2.757007360458374, 2.643038749694824, 2.7240169048309326, 3.124063491821289, 2.8869221210479736, 2.9252307415008545, 3.0590362548828125, 3.0977704524993896, 2.5468883514404297, 2.460866689682007, 2.6906139850616455, 2.6091229915618896, 2.9755473136901855, 2.5540523529052734]",pca,Pre-max
1,beta,47,0.0159,5733,0.4123423491841207,0.7735882044788379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9101290702819824, 2.5003981590270996, 2.61449933052063, 2.859009027481079, 2.794220209121704, 2.8525478839874268, 2.5584044456481934, 2.630760908126831, 2.9161055088043213, 2.838873863220215, 2.858006715774536, 2.5440847873687744, 2.9329206943511963, 2.7810795307159424, 3.026428699493408, 2.8932547569274902, 3.0897037982940674, 3.068889617919922, 2.946384906768799, 3.058621644973755, 2.7834079265594482, 2.4401204586029053, 2.950376510620117, 2.428600549697876, 2.436124086380005, 3.012702226638794, 2.700507879257202, 2.466907262802124, 2.6832163333892822, 2.4517312049865723]",pca,Pre-max
1,beta,46,0.0159,5755,0.4509381105626361,0.7200478946461396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8006014823913574, 2.707132577896118, 2.8325552940368652, 2.5246174335479736, 2.8204026222229004, 3.2027599811553955, 3.058577060699463, 3.2352135181427, 3.318450450897217, 3.1436829566955566, 2.60149884223938, 2.8884873390197754, 3.1988773345947266, 2.661522626876831, 3.2785050868988037, 3.2694170475006104, 2.6035499572753906, 2.9775919914245605, 3.2737112045288086, 2.9188055992126465, 2.972268581390381, 3.0379769802093506, 2.8631598949432373, 2.8102307319641113, 2.973916530609131, 2.9967401027679443, 2.7420828342437744, 2.9262008666992188, 2.8770947456359863, 2.7800090312957764]",pca,Pre-max
1,beta,39,0.0159,5724,0.4215900023632212,0.7429828955843412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9789764881134033, 3.1221816539764404, 3.0454070568084717, 2.746579885482788, 3.2200963497161865, 3.2426443099975586, 3.1527247428894043, 3.146484851837158, 3.085094928741455, 3.240497350692749, 3.1971077919006348, 3.2171661853790283, 3.0013365745544434, 3.3239290714263916, 2.8676669597625732, 2.8102238178253174, 3.3002474308013916, 3.304478883743286, 3.2320919036865234, 3.3452646732330322, 3.116159200668335, 2.8198907375335693, 3.159020185470581, 2.810835599899292, 2.769695997238159, 2.9705045223236084, 2.846216917037964, 3.0089123249053955, 2.854214906692505, 2.8493146896362305]",pca,Pre-max
1,beta,10,0.0159,5865,0.4299723461318745,0.7417326731483951,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8537235260009766, 2.8884682655334473, 2.9209518432617188, 2.9018847942352295, 2.939875841140747, 2.795464277267456, 2.719465732574463, 2.9896323680877686, 3.0286974906921387, 3.1092517375946045, 3.0837042331695557, 2.850106716156006, 3.2348484992980957, 2.4546782970428467, 2.8642220497131348, 3.0501646995544434, 2.7894184589385986, 2.8519504070281982, 2.9650936126708984, 2.8826851844787598, 3.0216212272644043, 2.529815435409546, 2.6480355262756348, 2.7682321071624756, 3.0489134788513184, 2.879713296890259, 2.679736852645874, 2.944897413253784, 2.529770851135254, 2.5928432941436768]",pca,Pre-max
1,beta,30,0.0159,5835,0.4468836756844434,0.7023105634682659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1632888317108154, 2.949087381362915, 2.5278749465942383, 3.0359275341033936, 3.182250499725342, 3.217550039291382, 2.9069323539733887, 3.04006290435791, 2.623910665512085, 3.263063907623291, 2.576420783996582, 2.713042736053467, 3.1480112075805664, 2.8002641201019287, 2.7523820400238037, 2.8721866607666016, 3.1817002296447754, 2.563765287399292, 3.230628252029419, 2.9766037464141846, 3.2887122631073, 3.1413733959198, 2.716315984725952, 3.2827913761138916, 2.672577381134033, 2.7975106239318848, 2.5286896228790283, 2.7155795097351074, 3.019170045852661, 3.2778260707855225]",pca,Pre-max
1,beta,38,0.0159,5908,0.4293431896603384,0.7083787429981137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1102941036224365, 2.8000693321228027, 3.3381474018096924, 2.8155171871185303, 3.3124990463256836, 2.727415084838867, 2.922268867492676, 2.849917411804199, 3.044809579849243, 2.8035736083984375, 2.6056549549102783, 3.2328550815582275, 3.067535161972046, 2.8359129428863525, 3.256220579147339, 2.862212657928467, 3.0181219577789307, 2.775625467300415, 2.9209303855895996, 2.823387622833252, 2.89880633354187, 2.7996082305908203, 3.040252923965454, 2.8605198860168457, 3.199031114578247, 3.3848178386688232, 2.653585195541382, 2.628117322921753, 3.0450267791748047, 2.6559715270996094]",pca,Pre-max
1,beta,23,0.0159,5815,0.4154423448565057,0.7363382979819227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7013087272644043, 2.9006054401397705, 3.228815793991089, 2.907219171524048, 2.7808117866516113, 3.096402645111084, 3.2668099403381348, 2.5780181884765625, 2.8537089824676514, 2.581584930419922, 3.2559587955474854, 3.094888925552368, 3.2666218280792236, 3.1105799674987793, 3.1226515769958496, 3.3108038902282715, 3.213747501373291, 2.6037607192993164, 3.0076255798339844, 3.0415830612182617, 2.6550703048706055, 2.716541051864624, 3.256021022796631, 2.5899763107299805, 2.817976474761963, 2.8585145473480225, 2.9874680042266846, 2.9011974334716797, 3.263854503631592, 3.261204719543457]",pca,Pre-max
1,beta,31,0.0159,5823,0.4124679451827729,0.7612388133548376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9164280891418457, 2.5799307823181152, 3.3620309829711914, 2.585000514984131, 2.632117748260498, 3.3074731826782227, 2.9491536617279053, 2.9077415466308594, 3.34818172454834, 3.3227651119232178, 2.6426994800567627, 3.2507197856903076, 3.0695648193359375, 3.418732166290283, 2.975024461746216, 2.710327386856079, 3.1549365520477295, 2.620532751083374, 3.365792751312256, 3.186741590499878, 2.8778903484344482, 2.731462001800537, 3.346557140350342, 3.0833065509796143, 2.769498586654663, 3.002739429473877, 3.0446677207946777, 2.9763824939727783, 2.7590131759643555, 2.614987850189209]",pca,Pre-max
1,beta,18,0.0159,5707,0.4024274239058485,0.7835304470147889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.982787847518921, 3.1684703826904297, 3.106265068054199, 2.9552741050720215, 2.6522951126098633, 2.582693338394165, 2.666311740875244, 2.6011428833007812, 2.54030704498291, 2.938016414642334, 2.5853946208953857, 2.6137287616729736, 2.6935875415802, 2.8421149253845215, 3.159789562225342, 2.7132134437561035, 2.675055980682373, 2.946932792663574, 3.012451410293579, 3.0670816898345947, 2.642941474914551, 3.138577699661255, 3.073234796524048, 2.8749959468841553, 2.6441214084625244, 2.8108413219451904, 2.9947996139526367, 2.8459322452545166, 2.8271172046661377, 3.0109434127807617]",pca,Pre-max
