n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.4,148,0.4577754067506285,0.6743697478991597,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.43820321559906, 1.6874988079071045, 1.4058988094329834, 1.4673247337341309, 1.309325098991394, 1.5252279043197632, 1.4682555198669434, 1.4335129261016846, 1.7879825830459595, 1.8028473854064941, 1.8058207035064697, 1.7618542909622192, 1.4947975873947144, 1.4507251977920532, 1.7460031509399414, 1.464831829071045, 1.4363826513290405, 1.770211100578308, 1.7260961532592773, 1.756425142288208, 1.7160823345184326, 1.720585823059082, 1.7086236476898193, 1.766908884048462, 1.6769150495529175, 1.5773590803146362, 1.8001251220703125, 1.7392778396606445, 1.734748363494873, 1.7047948837280273]",pca,Pre-8
1,beta,48,0.4,131,0.4251358845805487,0.6370614035087719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.951352596282959, 1.9843530654907227, 2.004580020904541, 1.9393668174743652, 2.027827024459839, 2.0413315296173096, 1.947660207748413, 1.8607878684997559, 1.9577066898345947, 1.9929684400558472, 2.044196367263794, 1.966779112815857, 1.9303845167160034, 1.89467191696167, 2.046489715576172, 2.0421688556671143, 1.945068120956421, 2.049759864807129, 2.030656576156616, 2.0462300777435303, 1.8277868032455444, 1.9567663669586182, 2.0214242935180664, 2.0563132762908936, 2.0707695484161377, 2.0081875324249268, 1.953020453453064, 2.1278562545776367, 1.9322826862335205, 2.0003058910369873]",pca,Pre-8
1,beta,40,0.4,150,0.4944760235989973,0.5886752136752137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.628230333328247, 1.5000309944152832, 1.5290281772613525, 1.5982613563537598, 1.5999375581741333, 1.6248584985733032, 1.6969786882400513, 1.6164470911026, 1.5904637575149536, 1.9125176668167114, 1.530463695526123, 1.611612319946289, 1.6411889791488647, 1.590774655342102, 1.5426799058914185, 1.5259512662887573, 1.465436339378357, 1.6886833906173706, 1.5590819120407104, 1.627295970916748, 1.6497825384140015, 1.6500799655914307, 1.8861572742462158, 1.6175416707992554, 1.5771108865737915, 1.6045501232147217, 1.642645239830017, 1.6117045879364014, 1.6040133237838745, 1.637448787689209]",pca,Pre-8
1,beta,1,0.4,145,0.4491687746859586,0.6247311827956991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6383932828903198, 1.998285174369812, 2.048835039138794, 1.8308346271514893, 1.9820696115493774, 1.6679723262786865, 1.709473729133606, 2.016050100326538, 2.014151096343994, 1.9827430248260498, 1.9903924465179443, 1.9961678981781006, 2.0020503997802734, 1.6007188558578491, 1.8579221963882446, 1.5571948289871216, 2.033348560333252, 1.449213981628418, 2.0136091709136963, 1.5712999105453491, 1.6384457349777222, 2.0502424240112305, 1.9472531080245972, 1.6135783195495605, 1.9641414880752563, 1.922858476638794, 1.9611250162124634, 1.9204246997833252, 1.9832714796066284, 1.8721575736999512]",pca,Pre-8
1,beta,10,0.4,123,0.4888785104510943,0.5581140350877193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7924588918685913, 1.7618118524551392, 1.7804889678955078, 1.6996712684631348, 1.7783148288726807, 1.854175090789795, 1.7882602214813232, 1.8386521339416504, 1.8351969718933105, 1.6208264827728271, 1.8201522827148438, 1.7378777265548706, 1.5434867143630981, 1.6969181299209595, 1.7596369981765747, 1.646275520324707, 1.7751994132995605, 1.824057698249817, 1.8015896081924438, 1.8156845569610596, 1.7129840850830078, 1.7108144760131836, 1.8370587825775146, 1.717451572418213, 1.754300832748413, 1.8379418849945068, 1.766846776008606, 1.851562738418579, 1.7620902061462402, 1.7420812845230103]",pca,Pre-8
1,beta,6,0.4,140,0.4637486356524939,0.6052631578947368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.602072834968567, 1.9659305810928345, 2.0823452472686768, 2.152790069580078, 1.9476524591445923, 1.4703561067581177, 2.0276999473571777, 1.595217227935791, 1.5466257333755493, 2.054171085357666, 1.5453050136566162, 2.0023529529571533, 2.081512451171875, 2.0554676055908203, 2.06427264213562, 2.0650787353515625, 2.079108238220215, 2.0247981548309326, 2.1649169921875, 2.0869011878967285, 2.0894196033477783, 1.6423659324645996, 2.052100896835327, 1.9813750982284546, 2.0373733043670654, 2.092381715774536, 1.9304362535476685, 1.5677745342254639, 1.9976236820220947, 2.078486442565918]",pca,Pre-8
1,beta,11,0.4,157,0.4691379213533148,0.6180555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.173428535461426, 1.6708626747131348, 1.8512221574783325, 1.6949998140335083, 1.6868040561676025, 2.0804250240325928, 2.279317617416382, 2.2741479873657227, 1.74751615524292, 1.724261999130249, 2.2092018127441406, 2.210420608520508, 2.0898468494415283, 1.7537424564361572, 1.7744759321212769, 2.19036865234375, 1.598479986190796, 1.6468517780303955, 2.219184398651123, 1.675158143043518, 2.2386398315429688, 2.078566074371338, 1.7543405294418335, 1.715788722038269, 1.6520330905914307, 1.70254385471344, 1.6904785633087158, 1.8577566146850586, 1.8362267017364502, 1.963110327720642]",pca,Pre-8
1,beta,39,0.4,158,0.4722919794369629,0.5943304007820137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8258942365646362, 1.8159334659576416, 1.9338654279708862, 1.7622133493423462, 1.4993611574172974, 1.7824753522872925, 1.6572039127349854, 1.9009231328964233, 1.7011427879333496, 1.8759583234786987, 1.9288831949234009, 1.9030089378356934, 1.9455589056015015, 1.8072338104248047, 1.7363187074661255, 1.7834911346435547, 1.6701693534851074, 1.838507890701294, 1.7568727731704712, 1.7785520553588867, 1.6598374843597412, 1.8865386247634888, 1.8705395460128784, 1.8048230409622192, 1.9027040004730225, 1.599660038948059, 1.842653751373291, 1.6989831924438477, 1.6768065690994263, 1.918245792388916]",pca,Pre-8
1,beta,23,0.4,153,0.4448709306361986,0.6198439241917503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8595852851867676, 1.8042458295822144, 1.720175862312317, 1.7187047004699707, 1.8936593532562256, 1.7855833768844604, 1.5953181982040405, 1.8733835220336914, 1.5944300889968872, 1.7174785137176514, 1.8035341501235962, 1.782448649406433, 1.760683298110962, 1.696924090385437, 1.8587720394134521, 1.866257905960083, 1.6648873090744019, 1.7916505336761475, 1.6952139139175415, 1.8489211797714233, 1.6003979444503784, 1.8394631147384644, 1.7618845701217651, 1.6857874393463135, 1.8883895874023438, 1.827575922012329, 1.7187652587890625, 1.8108412027359009, 1.8475111722946167, 1.5113985538482666]",pca,Pre-8
1,beta,18,0.4,165,0.4705607725292351,0.5252192982456141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9423573017120361, 1.760970950126648, 1.969601035118103, 1.9553842544555664, 1.739633560180664, 1.8032931089401245, 1.9466103315353394, 1.9396342039108276, 1.9337822198867798, 1.9422171115875244, 1.8982601165771484, 1.9211753606796265, 1.923030972480774, 1.67795991897583, 1.908273458480835, 1.9387810230255127, 1.6268640756607056, 1.9340757131576538, 1.8556890487670898, 1.8264758586883545, 1.9188730716705322, 1.5798217058181763, 1.9473787546157837, 1.833167314529419, 1.9653255939483643, 1.8761266469955444, 1.9283980131149292, 1.9833602905273438, 1.8594081401824951, 1.902417778968811]",pca,Pre-8
1,beta,26,0.4,131,0.4274559334022197,0.6844305120167189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9821391105651855, 2.0487403869628906, 1.847136378288269, 1.8809762001037598, 1.8324085474014282, 1.8679792881011963, 1.9693567752838135, 1.946785569190979, 1.6735975742340088, 1.820569634437561, 1.9203381538391113, 1.87454354763031, 1.7084970474243164, 1.6238632202148438, 1.9155699014663696, 1.9792219400405884, 1.7743515968322754, 1.943991780281067, 1.8240585327148438, 1.9451463222503662, 1.9251222610473633, 1.8405609130859375, 1.9974846839904785, 1.9616361856460571, 1.9495049715042114, 1.8989171981811523, 1.816701054573059, 1.912084937095642, 1.8713828325271606, 1.8375425338745117]",pca,Pre-8
1,beta,31,0.4,147,0.4809499517394173,0.5178571428571429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9846642017364502, 2.1111583709716797, 2.1695289611816406, 2.088582754135132, 1.8487080335617065, 1.9696671962738037, 1.7999968528747559, 1.776826024055481, 2.2134323120117188, 2.057767868041992, 2.0217769145965576, 2.0201644897460938, 1.9885270595550537, 1.9985679388046265, 2.0376415252685547, 1.9181876182556152, 2.047175884246826, 2.098849296569824, 2.1286568641662598, 2.0197842121124268, 1.9748122692108154, 2.1642472743988037, 1.9668643474578857, 1.9845592975616455, 2.1067893505096436, 1.9731826782226562, 2.0095510482788086, 2.0753278732299805, 2.064866781234741, 1.6513230800628662]",pca,Pre-8
1,beta,38,0.4,134,0.4159613739602326,0.6731946144430844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8803505897521973, 1.8536782264709473, 2.060127019882202, 2.0735013484954834, 1.8776352405548096, 1.933807373046875, 1.8549315929412842, 1.8705706596374512, 1.7548844814300537, 1.9571281671524048, 1.9416961669921875, 1.785685658454895, 1.8263657093048096, 1.8181002140045166, 1.9608674049377441, 1.9290269613265991, 1.8227695226669312, 1.8260960578918457, 1.9370763301849365, 1.8879204988479614, 1.736192226409912, 1.8653610944747925, 1.8238065242767334, 2.0970981121063232, 1.9794367551803589, 1.8303455114364624, 1.9065896272659302, 2.0214741230010986, 1.910984992980957, 1.8883763551712036]",pca,Pre-8
1,beta,42,0.4,139,0.4683102929595173,0.5989583333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5972423553466797, 1.773488998413086, 1.6195356845855713, 1.6732416152954102, 1.6765973567962646, 1.7158297300338745, 1.584022045135498, 1.8056164979934692, 1.4465152025222778, 1.8163108825683594, 1.634909749031067, 1.7012513875961304, 1.7478653192520142, 1.758609652519226, 1.5868531465530396, 1.6294442415237427, 1.4735820293426514, 1.6659806966781616, 1.7868311405181885, 1.7289690971374512, 1.8785338401794434, 1.562256932258606, 1.6567904949188232, 1.833062767982483, 1.6173770427703857, 1.73490309715271, 1.7603920698165894, 1.6752119064331055, 1.681896686553955, 1.6057655811309814]",pca,Pre-8
1,beta,7,0.4,163,0.4310592948414991,0.7589189189189189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.011364459991455, 1.9440020322799683, 1.9236395359039307, 2.051884651184082, 1.9586790800094604, 1.9026966094970703, 1.9201828241348267, 2.010568380355835, 2.019662857055664, 1.9277623891830444, 1.88718843460083, 1.9363654851913452, 1.933866024017334, 1.9861522912979126, 2.0136280059814453, 1.9455251693725586, 1.869247555732727, 1.9000235795974731, 1.943730354309082, 1.902241826057434, 1.875543236732483, 1.9130518436431885, 1.93632173538208, 1.9732333421707153, 1.8607738018035889, 1.9191659688949585, 1.965455412864685, 2.001037836074829, 1.8644556999206543, 1.9171853065490723]",pca,Pre-8
1,beta,35,0.4,138,0.4411771399128268,0.6217948717948718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8318368196487427, 2.2216999530792236, 2.263484001159668, 2.0758156776428223, 2.1013286113739014, 2.222332239151001, 2.162997245788574, 1.7736164331436157, 2.2450509071350098, 2.113755226135254, 2.205589771270752, 2.150377035140991, 2.2544047832489014, 2.2548038959503174, 1.79537034034729, 2.1659677028656006, 2.2522788047790527, 1.922284722328186, 2.2227931022644043, 2.1977617740631104, 2.266575336456299, 2.2823452949523926, 1.819042682647705, 2.218447685241699, 2.171825647354126, 1.9840222597122192, 2.2443158626556396, 2.3075485229492188, 2.1998674869537354, 2.1968183517456055]",pca,Pre-8
1,beta,30,0.4,138,0.4515590905189496,0.7245098039215686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8620719909667969, 1.7085740566253662, 1.763619065284729, 1.668485403060913, 1.7318845987319946, 1.7218378782272339, 1.7045364379882812, 1.804990530014038, 1.7755663394927979, 1.7345738410949707, 1.7590441703796387, 1.7037557363510132, 1.788185715675354, 1.8103327751159668, 1.8000047206878662, 1.7885897159576416, 1.8234859704971313, 1.6227277517318726, 1.7706583738327026, 1.756590485572815, 1.6718981266021729, 1.7876065969467163, 1.8341597318649292, 1.660972237586975, 1.6700257062911987, 1.8047235012054443, 1.7229036092758179, 1.7894705533981323, 1.7787542343139648, 1.7170337438583374]",pca,Pre-8
1,beta,15,0.4,126,0.4875473763602337,0.4582010582010582,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.703687310218811, 2.074777841567993, 1.7918635606765747, 1.8195161819458008, 1.8703484535217285, 1.799124836921692, 2.058320999145508, 1.7649165391921997, 1.8103303909301758, 1.7154113054275513, 1.800507664680481, 2.128587245941162, 1.5775824785232544, 1.8235090970993042, 1.8460561037063599, 1.8136723041534424, 1.7821916341781616, 1.7694339752197266, 1.769369125366211, 1.7819292545318604, 1.7189313173294067, 1.9990785121917725, 1.7501004934310913, 1.7666689157485962, 1.9971524477005005, 1.8704266548156738, 2.044398546218872, 2.0794990062713623, 1.758452296257019, 1.6490709781646729]",pca,Pre-8
1,beta,43,0.4,141,0.4492913560656038,0.6578690127077225,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.593733310699463, 1.7710422277450562, 1.7329334020614624, 1.735837697982788, 1.6244838237762451, 1.8429970741271973, 1.771354079246521, 1.7069809436798096, 1.5993584394454956, 1.8390653133392334, 1.7148336172103882, 1.8199363946914673, 1.6527433395385742, 1.7593052387237549, 1.8504114151000977, 1.5545363426208496, 1.7318552732467651, 1.811237096786499, 1.5504305362701416, 1.4911894798278809, 1.861685037612915, 1.6013256311416626, 1.681851863861084, 1.8089512586593628, 1.5435999631881714, 1.5836598873138428, 1.6778548955917358, 1.6517568826675415, 1.7028839588165283, 1.9384702444076538]",pca,Pre-8
1,beta,3,0.4,134,0.4694360322295742,0.5703781512605043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5695223808288574, 1.6450835466384888, 1.6904911994934082, 1.5751698017120361, 1.6620616912841797, 1.6130387783050537, 1.6755305528640747, 1.7072186470031738, 1.7130876779556274, 1.6716896295547485, 1.6345731019973755, 1.6271252632141113, 1.7187790870666504, 1.696511149406433, 1.5067851543426514, 1.7176034450531006, 1.6869292259216309, 1.6185585260391235, 1.4390544891357422, 1.6615461111068726, 1.6632680892944336, 1.6629823446273804, 1.5619617700576782, 1.5710433721542358, 1.6288080215454102, 1.5134587287902832, 1.6829495429992676, 1.6578437089920044, 1.601266622543335, 1.647012710571289]",pca,Pre-8
1,beta,46,0.4,144,0.474779075142027,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7773246765136719, 1.8611531257629395, 1.7426005601882935, 1.7775014638900757, 1.8630017042160034, 1.803202509880066, 1.8778142929077148, 1.8362208604812622, 1.8165580034255981, 1.8600271940231323, 1.8516136407852173, 1.8723585605621338, 1.8416749238967896, 1.7498506307601929, 1.8299607038497925, 1.8853951692581177, 1.6972745656967163, 1.829321026802063, 1.7169502973556519, 1.7346141338348389, 1.869759440422058, 1.8948854207992554, 1.8105299472808838, 1.8536490201950073, 1.7963359355926514, 1.8614311218261719, 1.873004674911499, 1.7935891151428223, 1.6640770435333252, 1.7004808187484741]",pca,Pre-8
1,beta,14,0.4,126,0.4706175635359488,0.5913865546218487,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1155383586883545, 1.8248995542526245, 2.1239171028137207, 1.76876699924469, 1.6990560293197632, 1.8717437982559204, 1.9109032154083252, 1.8031320571899414, 1.6974114179611206, 1.8940247297286987, 2.1729183197021484, 1.848418951034546, 1.8434375524520874, 2.063835859298706, 1.819143533706665, 2.231689929962158, 1.7981809377670288, 1.8462047576904297, 1.9237697124481201, 2.1369574069976807, 1.955464243888855, 1.900495171546936, 2.114079475402832, 1.826206922531128, 1.9172545671463013, 2.028167724609375, 1.9090324640274048, 2.1797845363616943, 1.8477232456207275, 1.8512524366378784]",pca,Pre-8
