n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,46,0.064,17,0.4851061317491966,0.6250000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.068154811859131, 2.2386398315429688, 2.0773205757141113, 2.1813743114471436, 2.3379743099212646, 2.2672102451324463, 2.2278378009796143, 2.2713685035705566, 2.224592447280884, 2.3616228103637695, 2.2218432426452637, 2.1133744716644287, 2.3045544624328613, 2.0031158924102783, 2.1455564498901367, 2.3205838203430176, 2.2578587532043457, 2.071988344192505, 2.171294927597046, 2.11153244972229, 2.0474565029144287, 2.139939546585083, 2.2937285900115967, 2.323636770248413, 2.1984939575195312, 2.0046327114105225, 2.3854377269744873, 2.3368067741394043, 2.390515089035034, 2.2269911766052246]",pca,Pre-4
1,beta,11,0.064,25,0.5230483701084867,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.875215768814087, 2.7578346729278564, 2.8598947525024414, 2.6995737552642822, 2.5875356197357178, 2.7508842945098877, 2.8250818252563477, 2.75679874420166, 2.7102549076080322, 2.7576982975006104, 2.6688764095306396, 2.8440117835998535, 2.8353118896484375, 2.7233242988586426, 2.5780608654022217, 2.7712106704711914, 2.7632486820220947, 2.626891851425171, 2.8925106525421143, 2.6453943252563477, 2.765369415283203, 2.6726956367492676, 2.729046583175659, 2.646374225616455, 2.8011128902435303, 2.827665090560913, 2.8407437801361084, 2.759782552719116, 2.8530972003936768, 2.8448500633239746]",pca,Pre-4
1,beta,39,0.064,24,0.5008744104056795,0.5238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.799484968185425, 2.8799500465393066, 2.63303804397583, 2.636296033859253, 2.723198890686035, 2.5770163536071777, 2.928359270095825, 2.6182610988616943, 2.6646270751953125, 2.5988171100616455, 2.673844814300537, 2.5276715755462646, 2.6556358337402344, 2.821587085723877, 2.8407223224639893, 2.9250423908233643, 2.861889600753784, 2.7103981971740723, 2.6544203758239746, 2.858753204345703, 2.8433148860931396, 2.764129400253296, 2.9126603603363037, 2.7814905643463135, 2.74261736869812, 2.7876060009002686, 2.77010440826416, 2.9807989597320557, 2.7917420864105225, 2.8019604682922363]",pca,Pre-4
1,beta,29,0.064,31,0.5089179697581718,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6446139812469482, 2.7487564086914062, 2.6370625495910645, 2.6344144344329834, 2.6887600421905518, 2.764122247695923, 2.7483949661254883, 2.7385480403900146, 2.6778311729431152, 2.6485495567321777, 2.8111488819122314, 2.65272855758667, 2.6115801334381104, 2.6876566410064697, 2.654243230819702, 2.5704915523529053, 2.68829345703125, 2.5648765563964844, 2.7622592449188232, 2.683079719543457, 2.626199245452881, 2.7157530784606934, 2.7782413959503174, 2.5417261123657227, 2.601123809814453, 2.665781021118164, 2.8665688037872314, 2.6793882846832275, 2.468109130859375, 2.7361578941345215]",pca,Pre-4
1,beta,37,0.064,27,0.6034067790322343,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.624589204788208, 2.6335959434509277, 2.508352518081665, 2.673302412033081, 2.7330970764160156, 2.740370750427246, 2.589268684387207, 2.530491352081299, 2.3840270042419434, 2.7130751609802246, 2.7401278018951416, 2.607728958129883, 2.671536922454834, 2.303398847579956, 2.4574809074401855, 2.6618993282318115, 2.581165075302124, 2.574247360229492, 2.378056526184082, 2.4531753063201904, 2.4784467220306396, 2.4411139488220215, 2.7987024784088135, 2.6178224086761475, 2.435685396194458, 2.5139241218566895, 2.616839647293091, 2.531466484069824, 2.5361897945404053, 2.5064573287963867]",pca,Pre-4
1,beta,41,0.064,22,0.5448564059398765,0.4,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.860013484954834, 2.8585128784179688, 2.7280495166778564, 2.8448753356933594, 2.8424315452575684, 2.6695942878723145, 2.853498697280884, 3.0141689777374268, 2.8154685497283936, 2.7678604125976562, 2.6403677463531494, 2.938119649887085, 2.85404372215271, 2.8208346366882324, 2.843205690383911, 2.716557502746582, 2.8638856410980225, 2.751293897628784, 2.8476624488830566, 2.6585543155670166, 2.7930922508239746, 2.6605477333068848, 2.725050687789917, 2.851447582244873, 2.435804605484009, 2.8369054794311523, 2.953115463256836, 2.8947904109954834, 2.92325758934021, 2.9512012004852295]",pca,Pre-4
1,beta,34,0.064,27,0.5206991277084825,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5789060592651367, 2.5751945972442627, 2.4672060012817383, 2.482330560684204, 2.5564396381378174, 2.5068743228912354, 2.440607786178589, 2.473811388015747, 2.32169771194458, 2.378330945968628, 2.479912281036377, 2.615074396133423, 2.65575909614563, 2.4257943630218506, 2.2998125553131104, 2.3964829444885254, 2.6149144172668457, 2.3223087787628174, 2.5357558727264404, 2.59287691116333, 2.5489094257354736, 2.491476058959961, 2.601844310760498, 2.5442848205566406, 2.4601573944091797, 2.5383074283599854, 2.5418660640716553, 2.5888938903808594, 2.60475492477417, 2.628871440887451]",pca,Pre-4
1,beta,26,0.064,19,0.4415788060043978,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.361327648162842, 2.3939433097839355, 2.3230490684509277, 2.2864627838134766, 2.3377621173858643, 2.4815289974212646, 2.408576250076294, 2.421602725982666, 2.3341214656829834, 2.4345502853393555, 2.173431158065796, 2.5935583114624023, 2.4263176918029785, 2.3853204250335693, 2.3795320987701416, 2.4858062267303467, 2.5012824535369873, 2.5338006019592285, 2.5429651737213135, 2.5886244773864746, 2.4941725730895996, 2.3672637939453125, 2.5064311027526855, 2.384350061416626, 2.5579724311828613, 2.3021633625030518, 2.4025444984436035, 2.532484531402588, 2.363616466522217, 2.4377543926239014]",pca,Pre-4
1,beta,3,0.064,21,0.5573461779260008,0.1875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6391615867614746, 2.7921924591064453, 2.693492889404297, 2.875749111175537, 2.7858452796936035, 2.7874491214752197, 2.4695966243743896, 2.4624741077423096, 2.655729293823242, 2.617443084716797, 2.765411853790283, 2.7699358463287354, 2.615842580795288, 2.664257287979126, 2.5386834144592285, 2.6872341632843018, 2.5701937675476074, 2.7093405723571777, 2.7071280479431152, 2.8862247467041016, 2.7829020023345947, 2.699835777282715, 2.658404588699341, 2.631456136703491, 2.636826276779175, 2.659903049468994, 2.5983200073242188, 2.547485113143921, 2.4423418045043945, 2.736081123352051]",pca,Pre-4
1,beta,25,0.064,18,0.5295734597833142,0.4166666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.564664840698242, 2.288952589035034, 2.4129395484924316, 2.394749879837036, 2.6126718521118164, 2.430861234664917, 2.409884452819824, 2.498663902282715, 2.293572425842285, 2.564868688583374, 2.521118640899658, 2.376232385635376, 2.715315341949463, 2.4922478199005127, 2.3097333908081055, 2.5593364238739014, 2.6421728134155273, 2.472031831741333, 2.6403348445892334, 2.3293991088867188, 2.4683804512023926, 2.588491916656494, 2.555542469024658, 2.489900827407837, 2.5944559574127197, 2.3901658058166504, 2.487914800643921, 2.5485427379608154, 2.5040111541748047, 2.2737491130828857]",pca,Pre-4
1,beta,33,0.064,25,0.4522703595489382,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3831429481506348, 2.5823311805725098, 2.4812467098236084, 2.6594431400299072, 2.3985190391540527, 2.652622699737549, 2.473107099533081, 2.6244044303894043, 2.5211663246154785, 2.520853281021118, 2.4713332653045654, 2.4770097732543945, 2.5458436012268066, 2.56219744682312, 2.6446897983551025, 2.4397754669189453, 2.5325124263763428, 2.4558632373809814, 2.4107348918914795, 2.472827911376953, 2.5756373405456543, 2.409839391708374, 2.4155333042144775, 2.670294761657715, 2.463958740234375, 2.5419247150421143, 2.4543917179107666, 2.657708168029785, 2.4840381145477295, 2.5330028533935547]",pca,Pre-4
1,beta,5,0.064,26,0.6207256545916884,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.23093581199646, 3.1505091190338135, 3.4161174297332764, 3.231389284133911, 3.1675844192504883, 3.306915521621704, 3.1745851039886475, 3.090737819671631, 3.2128820419311523, 3.312952756881714, 3.131743907928467, 3.161081314086914, 3.2143986225128174, 3.2024340629577637, 3.2924129962921143, 3.3007593154907227, 3.1776485443115234, 3.2399697303771973, 3.1194727420806885, 3.260711908340454, 3.1678130626678467, 3.1369423866271973, 3.1298842430114746, 3.1153059005737305, 3.1727843284606934, 3.264310836791992, 3.202064275741577, 3.270937442779541, 3.2288918495178223, 3.2182414531707764]",pca,Pre-4
1,beta,17,0.064,22,0.2441969158128394,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.419785737991333, 2.530583143234253, 2.424740791320801, 2.5642621517181396, 2.438509225845337, 2.564988136291504, 2.260392427444458, 2.521350383758545, 2.4482522010803223, 2.4945883750915527, 2.5664777755737305, 2.5049548149108887, 2.3314244747161865, 2.4610509872436523, 2.5457346439361572, 2.4925408363342285, 2.619321823120117, 2.3753817081451416, 2.5863475799560547, 2.592773199081421, 2.3593153953552246, 2.3683173656463623, 2.5841050148010254, 2.3150622844696045, 2.155480146408081, 2.523599624633789, 2.3791604042053223, 2.3019731044769287, 2.496440887451172, 2.611849546432495]",pca,Pre-4
1,beta,49,0.064,25,0.3034761508718392,0.7777777777777778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8020246028900146, 2.9312386512756348, 2.942981481552124, 2.905846118927002, 3.0355563163757324, 2.856816530227661, 2.8577346801757812, 3.0289158821105957, 2.9713292121887207, 2.746211051940918, 2.728243350982666, 3.1486012935638428, 2.7578158378601074, 2.963507890701294, 2.740992307662964, 3.0160629749298096, 2.9852683544158936, 2.8242347240448, 2.8604769706726074, 3.028596878051758, 2.9428415298461914, 2.9636378288269043, 2.9050917625427246, 2.976027011871338, 2.9662063121795654, 2.919978141784668, 2.5803377628326416, 2.9403953552246094, 2.8904078006744385, 2.858672857284546]",pca,Pre-4
1,beta,30,0.064,22,0.562190314980839,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0197973251342773, 2.362558603286743, 2.10723614692688, 2.0104291439056396, 2.3751463890075684, 2.071916341781616, 2.108560562133789, 2.234022855758667, 2.3191559314727783, 2.238558769226074, 2.265319347381592, 2.2989702224731445, 2.4081649780273438, 2.3654167652130127, 2.079763174057007, 2.0216853618621826, 2.179830551147461, 2.259000778198242, 2.3443541526794434, 1.8391501903533936, 2.3490076065063477, 2.1910195350646973, 2.087364435195923, 2.3540093898773193, 2.278313398361206, 2.0653505325317383, 2.424935817718506, 2.106013298034668, 2.248872756958008, 2.232239007949829]",pca,Pre-4
1,beta,45,0.064,22,0.4690739307116299,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.836989164352417, 2.396933078765869, 2.866070032119751, 2.7996175289154053, 2.752345323562622, 2.6716864109039307, 2.5145375728607178, 2.591461181640625, 2.8285281658172607, 2.7343051433563232, 2.8378870487213135, 2.898745059967041, 2.8256301879882812, 2.733644723892212, 2.898003101348877, 2.50631046295166, 2.8451151847839355, 2.810533285140991, 2.8151514530181885, 2.833160400390625, 2.7357494831085205, 2.572561740875244, 2.7591896057128906, 2.7537386417388916, 2.6858325004577637, 2.79980731010437, 2.7410547733306885, 2.6502561569213867, 2.7904138565063477, 2.906269073486328]",pca,Pre-4
1,beta,13,0.064,27,0.6975104065258912,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4359920024871826, 2.4944632053375244, 2.651456832885742, 2.510540246963501, 2.4892470836639404, 2.445347547531128, 2.524174451828003, 2.4444997310638428, 2.3989198207855225, 2.467552900314331, 2.4965600967407227, 2.344882011413574, 2.5578434467315674, 2.533055543899536, 2.6115477085113525, 2.394784450531006, 2.524251937866211, 2.5137271881103516, 2.5171499252319336, 2.5361173152923584, 2.4259355068206787, 2.6683218479156494, 2.5903725624084473, 2.67073917388916, 2.6485869884490967, 2.5916330814361572, 2.5000967979431152, 2.4629342555999756, 2.496373414993286, 2.6437010765075684]",pca,Pre-4
