n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,1,30.0,5802,0.4216164220338264,0.7037690055475652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2465863227844238, 1.3625073432922363, 1.2375245094299316, 1.381325602531433, 1.3200206756591797, 1.3946024179458618, 1.3626495599746704, 1.2412896156311035, 1.4023411273956299, 1.3591448068618774, 1.249876856803894, 1.2895430326461792, 1.3039976358413696, 1.3778347969055176, 1.3974065780639648, 1.323525309562683, 1.3665728569030762, 1.3795652389526367, 1.202167272567749, 1.4049195051193237, 1.3125711679458618, 1.3602955341339111, 1.3009737730026245, 1.400327444076538, 1.3019390106201172, 1.173692226409912, 1.211600661277771, 1.3274685144424438, 1.2393513917922974, 1.236053705215454]",sae,Pre-max
1,beta,48,30.0,6053,0.4529653136276637,0.5882147765296367,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4747169017791748, 1.4567925930023193, 1.3381834030151367, 1.3891338109970093, 1.418949842453003, 1.4925726652145386, 1.4847216606140137, 1.3429899215698242, 1.3985153436660767, 1.3936742544174194, 1.373511552810669, 1.319953441619873, 1.4003328084945679, 1.488790512084961, 1.3662484884262085, 1.3521488904953003, 1.3548893928527832, 1.3256843090057373, 1.3648117780685425, 1.3860055208206177, 1.2863820791244507, 1.3333503007888794, 1.3099485635757446, 1.4072681665420532, 1.3235687017440796, 1.343761920928955, 1.385063886642456, 1.3969942331314087, 1.3889093399047852, 1.3541933298110962]",sae,Pre-max
1,beta,44,30.0,5900,0.4309492831870275,0.6450262827393118,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3416744470596313, 1.2690982818603516, 1.3445857763290405, 1.328367829322815, 1.2245765924453735, 1.2975959777832031, 1.3028324842453003, 1.3813843727111816, 1.3481069803237915, 1.3402284383773804, 1.223792314529419, 1.4198074340820312, 1.3530288934707642, 1.3425310850143433, 1.2914036512374878, 1.371975302696228, 1.3805699348449707, 1.296891450881958, 1.2418863773345947, 1.3221747875213623, 1.3094569444656372, 1.262823224067688, 1.3439297676086426, 1.2905722856521606, 1.3694030046463013, 1.3457725048065186, 1.298571228981018, 1.420775294303894, 1.222845196723938, 1.371116042137146]",sae,Pre-max
1,beta,32,30.0,5849,0.4386346952421898,0.6632833635476224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3168619871139526, 1.3757604360580444, 1.3743916749954224, 1.3366332054138184, 1.3567118644714355, 1.3765122890472412, 1.44144868850708, 1.3706814050674438, 1.393829107284546, 1.2535320520401, 1.3416255712509155, 1.3480297327041626, 1.4635794162750244, 1.3679531812667847, 1.2532058954238892, 1.2583223581314087, 1.3339650630950928, 1.2623286247253418, 1.3946056365966797, 1.3829874992370605, 1.4001015424728394, 1.3968496322631836, 1.33419668674469, 1.446449875831604, 1.435439109802246, 1.3592946529388428, 1.294758915901184, 1.3845350742340088, 1.370258092880249, 1.3037902116775513]",sae,Pre-max
1,beta,43,30.0,5847,0.4138663565108421,0.7250209424612186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3836021423339844, 1.4066953659057617, 1.4092137813568115, 1.3890935182571411, 1.3292938470840454, 1.3429690599441528, 1.4247994422912598, 1.3172383308410645, 1.3314433097839355, 1.3825898170471191, 1.3687678575515747, 1.3888827562332153, 1.28856360912323, 1.3925368785858154, 1.3598319292068481, 1.3549062013626099, 1.3785960674285889, 1.4244349002838135, 1.4219160079956055, 1.328887939453125, 1.343733310699463, 1.3124042749404907, 1.3771350383758545, 1.3109792470932007, 1.39091956615448, 1.3902193307876587, 1.3093315362930298, 1.2873023748397827, 1.2942031621932983, 1.2849185466766357]",sae,Pre-max
1,beta,46,30.0,5755,0.4163926972264617,0.7312634037990194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2480961084365845, 1.3591728210449219, 1.29966402053833, 1.3151302337646484, 1.4141963720321655, 1.3041284084320068, 1.2539530992507935, 1.3768694400787354, 1.2506675720214844, 1.3367750644683838, 1.2889879941940308, 1.3069206476211548, 1.3219813108444214, 1.187826156616211, 1.317901849746704, 1.1940741539001465, 1.2965550422668457, 1.2312579154968262, 1.314572811126709, 1.2993863821029663, 1.2328369617462158, 1.276097059249878, 1.2899422645568848, 1.364871859550476, 1.2469606399536133, 1.3909225463867188, 1.2429448366165161, 1.3238571882247925, 1.2287808656692505, 1.2687842845916748]",sae,Pre-max
1,beta,14,30.0,5980,0.4153539741939033,0.6982998291945869,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4648717641830444, 1.335649013519287, 1.3678133487701416, 1.5044461488723755, 1.375861644744873, 1.4512888193130493, 1.374812364578247, 1.2806276082992554, 1.3136305809020996, 1.3276842832565308, 1.3936889171600342, 1.370568037033081, 1.3779726028442383, 1.3604871034622192, 1.2562791109085083, 1.4035615921020508, 1.4477795362472534, 1.4523236751556396, 1.3422077894210815, 1.3758201599121094, 1.3960295915603638, 1.3981229066848755, 1.4078617095947266, 1.327903151512146, 1.4330363273620605, 1.3839503526687622, 1.3423278331756592, 1.4229599237442017, 1.4713183641433716, 1.2674260139465332]",sae,Pre-max
1,beta,18,30.0,5707,0.3899670209145517,0.7824899842288398,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3517827987670898, 1.3098475933074951, 1.405824065208435, 1.361059308052063, 1.341391921043396, 1.2899869680404663, 1.3960685729980469, 1.3830143213272095, 1.366650104522705, 1.3828781843185425, 1.3159279823303223, 1.3558906316757202, 1.4068138599395752, 1.3485156297683716, 1.4396871328353882, 1.3634663820266724, 1.4154242277145386, 1.3484004735946655, 1.420445203781128, 1.270653247833252, 1.3212140798568726, 1.2931419610977173, 1.3972256183624268, 1.3738172054290771, 1.255191683769226, 1.3791946172714233, 1.4292423725128174, 1.4023176431655884, 1.3178868293762207, 1.3273836374282837]",sae,Pre-max
1,beta,19,30.0,5994,0.3975553095922502,0.7354699382784086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.314596176147461, 1.2539395093917847, 1.2050784826278687, 1.2607654333114624, 1.396411418914795, 1.2968693971633911, 1.3830146789550781, 1.3210200071334839, 1.2954976558685303, 1.4204989671707153, 1.2286943197250366, 1.3123512268066406, 1.2859110832214355, 1.3027501106262207, 1.197155237197876, 1.1720420122146606, 1.321972370147705, 1.329574704170227, 1.2701194286346436, 1.2388259172439575, 1.2799038887023926, 1.260643482208252, 1.2564706802368164, 1.3415621519088745, 1.3411122560501099, 1.303178071975708, 1.2809250354766846, 1.3013296127319336, 1.2811321020126343, 1.380466341972351]",sae,Pre-max
1,beta,2,30.0,5861,0.3965794679455086,0.7356853949203936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3504385948181152, 1.3728573322296143, 1.3666845560073853, 1.400878667831421, 1.2582991123199463, 1.3377407789230347, 1.3407467603683472, 1.4133516550064087, 1.347701907157898, 1.241768717765808, 1.4096866846084595, 1.2933400869369507, 1.3005255460739136, 1.3212569952011108, 1.3448210954666138, 1.4570425748825073, 1.3115724325180054, 1.3368728160858154, 1.2832297086715698, 1.3508119583129883, 1.3974995613098145, 1.33474600315094, 1.2924823760986328, 1.2322146892547607, 1.2959208488464355, 1.3141417503356934, 1.417651891708374, 1.4100213050842285, 1.3228689432144165, 1.254239797592163]",sae,Pre-max
1,beta,35,30.0,5845,0.3925503013961465,0.7729269599938211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3686538934707642, 1.2851899862289429, 1.3653074502944946, 1.3487162590026855, 1.4056819677352905, 1.1760098934173584, 1.3587898015975952, 1.3545324802398682, 1.3103411197662354, 1.329031229019165, 1.3330450057983398, 1.3377900123596191, 1.3498575687408447, 1.3370893001556396, 1.2311084270477295, 1.3006246089935303, 1.432515263557434, 1.350082516670227, 1.3534815311431885, 1.2823214530944824, 1.306231141090393, 1.3205221891403198, 1.3914520740509033, 1.34067702293396, 1.2719899415969849, 1.3499088287353516, 1.4066920280456543, 1.3588252067565918, 1.3199028968811035, 1.3170642852783203]",sae,Pre-max
1,beta,31,30.0,5823,0.3901652109677614,0.7625836544422863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3363088369369507, 1.298522710800171, 1.2842975854873657, 1.213320016860962, 1.2473609447479248, 1.3386523723602295, 1.2837107181549072, 1.3509960174560547, 1.2240567207336426, 1.277461290359497, 1.3464306592941284, 1.3777644634246826, 1.316037893295288, 1.2842282056808472, 1.2341362237930298, 1.3561896085739136, 1.36058509349823, 1.321107268333435, 1.3353289365768433, 1.3159691095352173, 1.3160209655761719, 1.240500569343567, 1.2851874828338623, 1.3606315851211548, 1.3751193284988403, 1.262120246887207, 1.3570556640625, 1.3994357585906982, 1.2920783758163452, 1.3115742206573486]",sae,Pre-max
1,beta,47,30.0,5733,0.3850197122531145,0.7687136339883863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.350409984588623, 1.353636622428894, 1.1991132497787476, 1.3457390069961548, 1.2095997333526611, 1.3251316547393799, 1.2053954601287842, 1.3043981790542603, 1.3165663480758667, 1.2977583408355713, 1.266158938407898, 1.2148224115371704, 1.4087398052215576, 1.2512644529342651, 1.2431004047393799, 1.2747135162353516, 1.2800012826919556, 1.3460177183151245, 1.185005784034729, 1.2322499752044678, 1.3608211278915405, 1.271021842956543, 1.2245970964431763, 1.3068348169326782, 1.3275364637374878, 1.2987433671951294, 1.2934685945510864, 1.2498104572296143, 1.192969799041748, 1.218735933303833]",sae,Pre-max
1,beta,39,30.0,5724,0.3946839027814724,0.7294591951143874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.279219627380371, 1.3106633424758911, 1.3422825336456299, 1.3054697513580322, 1.3092831373214722, 1.3104052543640137, 1.3068642616271973, 1.3434232473373413, 1.3777923583984375, 1.2127505540847778, 1.3289470672607422, 1.3267574310302734, 1.2849879264831543, 1.3744562864303589, 1.3507330417633057, 1.291527509689331, 1.3248951435089111, 1.2864100933074951, 1.3867497444152832, 1.3093496561050415, 1.3030461072921753, 1.4079782962799072, 1.2267221212387085, 1.3094757795333862, 1.3262393474578857, 1.2176427841186523, 1.3147715330123901, 1.3442631959915161, 1.3403414487838745, 1.3088829517364502]",sae,Pre-max
1,beta,10,30.0,5865,0.4114483417633793,0.727196832649845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2812284231185913, 1.3029367923736572, 1.1890416145324707, 1.3016541004180908, 1.2809242010116577, 1.2169214487075806, 1.272947907447815, 1.343846321105957, 1.3765455484390259, 1.2792476415634155, 1.3097505569458008, 1.332761287689209, 1.214147925376892, 1.3114627599716187, 1.3051960468292236, 1.3289371728897095, 1.2790943384170532, 1.2678197622299194, 1.272764801979065, 1.3255155086517334, 1.2662023305892944, 1.2560898065567017, 1.3463214635849, 1.3096333742141724, 1.307186245918274, 1.375948190689087, 1.3059840202331543, 1.30055832862854, 1.3372737169265747, 1.3657087087631226]",sae,Pre-max
1,beta,38,30.0,5908,0.4020031533651367,0.7218576456288786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2705055475234985, 1.344194769859314, 1.318955421447754, 1.3949781656265259, 1.2389899492263794, 1.2774912118911743, 1.223449468612671, 1.3504142761230469, 1.4255222082138062, 1.4062944650650024, 1.327264428138733, 1.3764084577560425, 1.2410894632339478, 1.282902717590332, 1.2495774030685425, 1.4072352647781372, 1.326760172843933, 1.402384877204895, 1.2654057741165161, 1.3546361923217773, 1.3757716417312622, 1.2799677848815918, 1.3052423000335693, 1.3155386447906494, 1.3409932851791382, 1.4428272247314453, 1.2959680557250977, 1.3619643449783325, 1.313656210899353, 1.3251547813415527]",sae,Pre-max
1,beta,34,30.0,5831,0.4075090448569275,0.7384393414001309,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3346924781799316, 1.2932664155960083, 1.4066251516342163, 1.296233057975769, 1.2219231128692627, 1.2970377206802368, 1.2897874116897583, 1.3888890743255615, 1.2987010478973389, 1.3387387990951538, 1.3305000066757202, 1.331730842590332, 1.2769379615783691, 1.3772696256637573, 1.2507565021514893, 1.3599963188171387, 1.3682661056518555, 1.3686867952346802, 1.3182905912399292, 1.3054661750793457, 1.2975815534591675, 1.3721158504486084, 1.202935814857483, 1.3935295343399048, 1.2786446809768677, 1.2717152833938599, 1.257248044013977, 1.2446844577789307, 1.1712303161621094, 1.196732759475708]",sae,Pre-max
1,beta,27,30.0,5843,0.4369694012659765,0.6797904063008361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.381483793258667, 1.3243509531021118, 1.327886700630188, 1.345554232597351, 1.2068582773208618, 1.3502566814422607, 1.356223702430725, 1.2516182661056519, 1.3673275709152222, 1.23514986038208, 1.3582000732421875, 1.4176939725875854, 1.28217613697052, 1.3584539890289307, 1.35320246219635, 1.3182860612869263, 1.3420751094818115, 1.328891396522522, 1.3071638345718384, 1.3505187034606934, 1.300289511680603, 1.2443501949310303, 1.3380119800567627, 1.3068374395370483, 1.359839677810669, 1.2768199443817139, 1.4227440357208252, 1.3402270078659058, 1.339617133140564, 1.3480727672576904]",sae,Pre-max
1,beta,11,30.0,6050,0.4184563902735391,0.742566915621148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3661372661590576, 1.3502219915390015, 1.3379796743392944, 1.2970945835113525, 1.3244673013687134, 1.3167290687561035, 1.3014800548553467, 1.2522423267364502, 1.2882434129714966, 1.28116774559021, 1.3185786008834839, 1.3086786270141602, 1.3528810739517212, 1.325730562210083, 1.2988393306732178, 1.3300093412399292, 1.280207872390747, 1.2202956676483154, 1.2866013050079346, 1.3340877294540405, 1.342433214187622, 1.2860931158065796, 1.2667021751403809, 1.3565633296966553, 1.3171452283859253, 1.315744400024414, 1.2843185663223267, 1.3039371967315674, 1.3670049905776978, 1.3132963180541992]",sae,Pre-max
1,beta,6,30.0,5887,0.4245925198098693,0.6872617968963484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.257103681564331, 1.3415336608886719, 1.3186124563217163, 1.432770013809204, 1.3705289363861084, 1.3841509819030762, 1.3636711835861206, 1.2497506141662598, 1.3415073156356812, 1.2154755592346191, 1.3773587942123413, 1.2574759721755981, 1.3425836563110352, 1.1874021291732788, 1.393296718597412, 1.2412625551223755, 1.345890998840332, 1.2117112874984741, 1.1996777057647705, 1.3910059928894043, 1.3998801708221436, 1.3860219717025757, 1.2952390909194946, 1.4136855602264404, 1.1875817775726318, 1.4275983572006226, 1.4175299406051636, 1.3129035234451294, 1.3789018392562866, 1.3535821437835693]",sae,Pre-max
1,beta,26,30.0,5933,0.4338741598601959,0.6663986817940633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.247430682182312, 1.3439809083938599, 1.38568913936615, 1.385162353515625, 1.3539974689483643, 1.350746989250183, 1.3039722442626953, 1.3578641414642334, 1.2883944511413574, 1.3486456871032715, 1.3358309268951416, 1.3206093311309814, 1.356939435005188, 1.321616291999817, 1.3541618585586548, 1.3426480293273926, 1.3249115943908691, 1.3448861837387085, 1.2289190292358398, 1.3191879987716675, 1.2619355916976929, 1.3022280931472778, 1.3282641172409058, 1.328546166419983, 1.3605393171310425, 1.3546595573425293, 1.3590455055236816, 1.3373770713806152, 1.2832897901535034, 1.3894881010055542]",sae,Pre-max
1,beta,7,30.0,5745,0.3934085091718354,0.7590262733750592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2728885412216187, 1.4004991054534912, 1.298988938331604, 1.3692841529846191, 1.3157833814620972, 1.414334774017334, 1.3000669479370117, 1.415967583656311, 1.3264847993850708, 1.3234996795654297, 1.1883426904678345, 1.2786589860916138, 1.248615026473999, 1.2113304138183594, 1.299917221069336, 1.3826251029968262, 1.2316144704818726, 1.4231595993041992, 1.2946054935455322, 1.2494624853134155, 1.2444931268692017, 1.2589672803878784, 1.2536309957504272, 1.2980866432189941, 1.3653830289840698, 1.2821052074432373, 1.3463644981384277, 1.293528437614441, 1.3193535804748535, 1.3315752744674683]",sae,Pre-max
