n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,31,1000.0,24,0.3946682154036003,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.820889949798584, 1.8548743724822998, 1.520309567451477, 1.882678508758545, 1.562589406967163, 2.039423942565918, 1.5938071012496948, 1.8754550218582153, 1.8380553722381592, 1.8141930103302002, 1.653383731842041, 1.836996078491211, 1.5378061532974243, 1.8165671825408936, 1.6823121309280396, 1.7613457441329956, 1.783476710319519, 1.72939133644104, 1.8857475519180298, 1.8777583837509155, 1.8223817348480225, 1.732403039932251, 1.8717902898788452, 1.5388654470443726, 1.847569227218628, 1.7634971141815186, 1.7610132694244385, 1.8211908340454102, 1.3166619539260864, 1.6442158222198486]",sae,Pre-4
1,beta,42,1000.0,20,0.4152233298152407,0.2857142857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.03139066696167, 1.805523157119751, 1.6822789907455444, 1.7658661603927612, 1.7175887823104858, 1.6399626731872559, 1.7430661916732788, 1.9266880750656128, 1.7062175273895264, 1.80277681350708, 1.920996069908142, 1.9523292779922485, 1.7619411945343018, 1.678895115852356, 1.8573176860809326, 1.8871980905532837, 1.7227014303207397, 1.8890496492385864, 1.8983546495437622, 1.8106253147125244, 1.8223005533218384, 1.7173560857772827, 1.8225266933441162, 1.8547172546386719, 1.915148138999939, 1.6681981086730957, 1.9162940979003906, 1.6044625043869019, 1.7044241428375244, 1.818717122077942]",sae,Pre-4
1,beta,37,1000.0,27,0.5013424019060971,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.101001262664795, 1.9065494537353516, 1.9626996517181396, 2.188016414642334, 2.1517131328582764, 2.2018721103668213, 1.952884316444397, 2.131976366043091, 2.1563332080841064, 2.124943971633911, 2.2607624530792236, 1.9218089580535889, 2.166670083999634, 1.9423730373382568, 1.8157765865325928, 2.130549430847168, 1.7443331480026245, 2.1630523204803467, 1.836348056793213, 2.0388498306274414, 1.9572556018829346, 2.19637393951416, 2.1186182498931885, 2.032268524169922, 2.112456798553467, 1.9749699831008911, 2.1100451946258545, 2.115971803665161, 1.9659678936004639, 2.136613368988037]",sae,Pre-4
1,beta,3,1000.0,21,0.3148244477974135,0.6875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9808721542358398, 2.0936191082000732, 1.888711929321289, 1.9495627880096436, 2.1442553997039795, 1.9214752912521362, 1.9825960397720337, 1.719528317451477, 1.9962453842163086, 1.6140086650848389, 1.8700910806655884, 1.6838194131851196, 1.8699722290039062, 2.022067070007324, 2.0074331760406494, 2.024351119995117, 1.9333250522613525, 2.0513758659362793, 2.1101317405700684, 1.9379336833953857, 1.9864922761917114, 1.742047667503357, 1.918821930885315, 2.003537178039551, 1.7412503957748413, 1.660033106803894, 1.8914786577224731, 1.678981900215149, 1.989385962486267, 1.891309142112732]",sae,Pre-4
1,beta,17,1000.0,22,0.3174678160470344,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.976102352142334, 1.9584434032440186, 1.953560709953308, 2.0803518295288086, 1.9551697969436646, 2.0535550117492676, 1.883713960647583, 1.8414068222045898, 1.963438630104065, 2.0344443321228027, 1.9804470539093018, 1.9780900478363037, 2.026592254638672, 1.9244201183319092, 2.008207082748413, 2.091036796569824, 1.7431812286376953, 1.4459588527679443, 2.0135910511016846, 1.968511700630188, 1.9024920463562012, 2.0081753730773926, 1.9799689054489136, 1.9203072786331177, 1.8668789863586426, 1.8982394933700562, 1.6965986490249634, 1.978817105293274, 1.8894990682601929, 2.130162239074707]",sae,Pre-4
1,beta,23,1000.0,26,0.3646412281208417,0.4444444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.18491792678833, 2.107551097869873, 2.1387088298797607, 1.9647380113601685, 2.1161692142486572, 2.0823471546173096, 2.2576541900634766, 2.037893533706665, 2.1655609607696533, 2.130201578140259, 2.131300210952759, 1.9801894426345825, 1.7177214622497559, 2.16528582572937, 2.151477336883545, 1.897141933441162, 2.149430274963379, 2.0148909091949463, 2.117980718612671, 2.06569242477417, 1.9289422035217285, 2.036771535873413, 1.9702435731887817, 2.1197919845581055, 2.1256043910980225, 1.9923709630966187, 2.1555325984954834, 2.0816071033477783, 2.1387083530426025, 2.2419586181640625]",sae,Pre-4
1,beta,2,1000.0,24,0.2482532258659706,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0845067501068115, 2.008143901824951, 1.9496538639068604, 2.1880738735198975, 1.7334284782409668, 2.07924222946167, 1.9816055297851562, 1.9161255359649658, 1.9949560165405273, 2.1638002395629883, 1.872316598892212, 1.7144259214401245, 2.2664670944213867, 2.0413615703582764, 2.0306718349456787, 1.7867785692214966, 2.2268917560577393, 1.8957005739212036, 1.9721119403839111, 1.9106084108352661, 1.9715396165847778, 1.946698546409607, 2.0179946422576904, 1.9595000743865967, 2.043118953704834, 1.873093843460083, 2.0334880352020264, 2.177018404006958, 1.9821510314941406, 1.9842251539230347]",sae,Pre-4
1,beta,29,1000.0,31,0.4488209663265102,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7414116859436035, 1.6399184465408325, 1.8914458751678467, 1.6152387857437134, 1.688789963722229, 1.7625665664672852, 1.5717025995254517, 1.7839182615280151, 1.8009322881698608, 1.7569572925567627, 1.84684419631958, 1.8451004028320312, 1.591987133026123, 1.902935266494751, 1.606711745262146, 1.7980830669403076, 1.7579795122146606, 1.6862339973449707, 1.8473690748214722, 1.6326048374176025, 1.6508965492248535, 1.5661258697509766, 1.9043755531311035, 1.615134358406067, 1.7779902219772339, 1.6339493989944458, 1.8076750040054321, 1.7465068101882935, 1.8497929573059082, 1.7001006603240967]",sae,Pre-4
1,beta,9,1000.0,20,0.4010592948044792,0.8400000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0068681240081787, 1.9970371723175049, 1.8273073434829712, 2.1441845893859863, 2.2603015899658203, 2.131739616394043, 2.120335102081299, 2.2059166431427, 2.0541880130767822, 2.177055597305298, 2.0300283432006836, 1.9925371408462524, 2.2820141315460205, 2.062997341156006, 2.176178216934204, 1.9377461671829224, 2.2073707580566406, 2.163865566253662, 2.2876200675964355, 2.0100796222686768, 1.9870378971099854, 2.0138325691223145, 1.925803303718567, 2.2111001014709473, 2.1550028324127197, 2.0342280864715576, 1.9764198064804077, 2.256699800491333, 2.224518060684204, 2.202328681945801]",sae,Pre-4
1,beta,25,1000.0,18,0.4590503077124663,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8428479433059692, 1.7258963584899902, 1.707718849182129, 1.735722541809082, 1.7183277606964111, 1.633613109588623, 1.880448341369629, 1.9240292310714722, 1.5245871543884277, 1.8553446531295776, 1.8861668109893799, 1.8061717748641968, 1.6787971258163452, 1.4303886890411377, 1.6211602687835693, 1.8300766944885254, 1.6425741910934448, 1.7837793827056885, 1.9664342403411865, 1.573880672454834, 1.6660887002944946, 1.450097918510437, 1.8013869524002075, 1.7653790712356567, 1.5311768054962158, 1.411221981048584, 1.1530884504318237, 1.4576754570007324, 1.7259323596954346, 1.5185716152191162]",sae,Pre-4
1,beta,7,1000.0,32,0.4840915527392385,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8573040962219238, 1.8099921941757202, 1.948439598083496, 1.9226982593536377, 1.898258090019226, 1.9440741539001465, 2.0346601009368896, 1.8996789455413818, 1.9914175271987915, 1.9805307388305664, 1.974284052848816, 1.8233189582824707, 1.9206451177597046, 1.977468490600586, 1.8017024993896484, 1.649070143699646, 1.7849377393722534, 1.8894308805465698, 2.010143756866455, 1.6500431299209595, 1.8884594440460205, 1.8636829853057861, 1.9321895837783813, 1.9589290618896484, 1.723623275756836, 2.0114288330078125, 1.866982340812683, 1.887068748474121, 1.977347493171692, 1.8659946918487549]",sae,Pre-4
1,beta,49,1000.0,25,0.4155935734505296,0.7777777777777778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8256640434265137, 1.587139368057251, 2.108741283416748, 2.075108289718628, 2.054889440536499, 2.231663227081299, 2.098773241043091, 1.9986982345581055, 2.173816680908203, 1.803619146347046, 1.8679457902908325, 2.204620122909546, 2.075460195541382, 1.3262317180633545, 2.016214370727539, 2.121427536010742, 2.1551008224487305, 1.8225843906402588, 2.087209701538086, 2.2122371196746826, 2.0389113426208496, 1.860252857208252, 1.8925726413726807, 2.169982671737671, 2.097277879714966, 2.157350778579712, 2.2481348514556885, 2.082179546356201, 1.7146544456481934, 1.5055129528045654]",sae,Pre-4
1,beta,47,1000.0,24,0.3898825264950601,0.7142857142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.012238025665283, 2.047431468963623, 2.128037691116333, 2.0941150188446045, 2.098989725112915, 1.9712014198303223, 1.987991213798523, 2.256890058517456, 2.1155648231506348, 2.152139663696289, 2.059713363647461, 1.9983129501342773, 2.1363017559051514, 2.0126991271972656, 2.0218186378479004, 2.203646421432495, 2.055288076400757, 2.1533570289611816, 2.0631566047668457, 1.9672566652297974, 2.0434257984161377, 2.0803334712982178, 2.0081350803375244, 2.122509717941284, 2.0730130672454834, 2.0942904949188232, 2.1429734230041504, 2.154034376144409, 2.1261322498321533, 1.8328546285629272]",sae,Pre-4
1,beta,41,1000.0,22,0.5001430902772782,0.3999999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6952687501907349, 1.8061310052871704, 1.7546424865722656, 1.702682375907898, 1.6349836587905884, 1.758123517036438, 1.5345890522003174, 1.752888560295105, 1.7046889066696167, 1.7787829637527466, 1.8838833570480347, 1.7564849853515625, 1.806575059890747, 1.8521332740783691, 1.8842211961746216, 1.6378337144851685, 1.6783651113510132, 1.8908298015594482, 1.7547703981399536, 1.5522024631500244, 1.6770679950714111, 1.5797463655471802, 1.6766231060028076, 1.6410329341888428, 1.8816133737564087, 1.7680891752243042, 1.7725770473480225, 1.6943728923797607, 1.8061208724975586, 1.87199866771698]",sae,Pre-4
1,beta,33,1000.0,25,0.4359762359144882,0.7916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7811003923416138, 1.8679234981536865, 1.7601724863052368, 1.8526674509048462, 1.702743411064148, 1.670041799545288, 1.7900428771972656, 1.8140919208526611, 1.7531849145889282, 1.6246777772903442, 1.6539530754089355, 1.598170280456543, 1.7321841716766357, 1.7717820405960083, 1.9059827327728271, 1.848201036453247, 1.7561657428741455, 1.6471110582351685, 1.6797109842300415, 1.8418651819229126, 1.8808549642562866, 1.7402623891830444, 1.7372655868530273, 1.8688982725143433, 1.5024464130401611, 1.7916795015335083, 1.7223013639450073, 1.6322126388549805, 1.7068043947219849, 1.7952022552490234]",sae,Pre-4
1,beta,13,1000.0,27,0.4851207990486587,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9792931079864502, 1.97123384475708, 2.17209529876709, 2.097109079360962, 2.14636492729187, 2.0549228191375732, 2.0183236598968506, 1.9795341491699219, 1.686638355255127, 1.796365737915039, 2.053603172302246, 2.035646438598633, 2.0525126457214355, 2.0096230506896973, 2.099675178527832, 2.1297380924224854, 2.036520481109619, 2.05007266998291, 1.9885311126708984, 1.9772974252700806, 2.060185670852661, 2.0756170749664307, 1.9431380033493042, 1.8814804553985596, 2.116142988204956, 1.971578598022461, 1.861074447631836, 2.1653270721435547, 1.986075520515442, 2.0752878189086914]",sae,Pre-4
1,beta,21,1000.0,25,0.4243131227004083,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9671661853790283, 2.113135814666748, 2.1110215187072754, 1.99958074092865, 1.9165656566619873, 2.2282285690307617, 2.213904857635498, 2.059130907058716, 2.0270891189575195, 2.064927339553833, 2.1214962005615234, 2.1095290184020996, 1.9074513912200928, 2.0819756984710693, 2.104923725128174, 1.940567135810852, 2.117180824279785, 2.011500835418701, 2.022289514541626, 1.9798017740249634, 1.9681333303451538, 1.9048871994018555, 1.9418855905532837, 1.869678258895874, 2.190234661102295, 1.9893875122070312, 1.9046157598495483, 2.132962465286255, 1.7237951755523682, 1.913819432258606]",sae,Pre-4
1,beta,45,1000.0,22,0.3995062388265969,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1818108558654785, 1.4482402801513672, 1.9809664487838745, 1.9908509254455566, 1.959134817123413, 2.1953344345092773, 1.7350025177001953, 1.52951180934906, 1.9955711364746094, 2.0244319438934326, 2.033426284790039, 2.2455263137817383, 2.161604166030884, 1.806730031967163, 1.8639864921569824, 2.1251633167266846, 1.7056105136871338, 2.1288609504699707, 2.098555564880371, 1.8662298917770386, 2.2319107055664062, 2.214909553527832, 2.047743082046509, 1.9432315826416016, 2.0220489501953125, 1.9641385078430176, 2.0695557594299316, 2.3121697902679443, 2.051765203475952, 2.2509920597076416]",sae,Pre-4
