seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
44,beta,54,none,1.0,1.0,pca,none,,4,0.2975994982145742,0.5981739073109632,0.2147693938850533,0.903670520481886
46,beta,54,none,1.0,1.0,pca,none,,4,0.3055631574614691,0.593971119415211,0.2273561864250101,0.8909911256257994
31,beta,54,none,1.0,1.0,pca,none,,4,0.303665353966551,0.6155713857870192,0.2301466679439799,0.8798185769153022
16,beta,54,none,1.0,1.0,pca,none,,4,0.3154586920379492,0.555843528117604,0.2524117133203539,0.8779129205163239
36,beta,54,none,1.0,1.0,pca,none,,4,0.3091514232293021,0.5994853922004552,0.2337314113962286,0.8937003344000575
24,beta,54,none,1.0,1.0,pca,none,,4,0.3075931600239281,0.5598406916703359,0.220249697682328,0.8965483576075476
19,beta,54,none,1.0,1.0,pca,none,,4,0.2906659861345775,0.6501929737753587,0.222410710787851,0.8992176823166073
4,beta,54,none,1.0,1.0,pca,none,,11,0.3248211423521669,0.6053511065145987,0.2584857098403644,0.899605156486143
5,beta,54,none,1.0,1.0,pca,none,,12,0.3064677121477513,0.5668274294583957,0.2290807810510304,0.8961304444986187
15,beta,54,none,1.0,1.0,pca,none,,5,0.2824362269721282,0.5775478654552817,0.1429853698054729,0.9504293546040326
38,beta,54,none,1.0,1.0,pca,none,,4,0.3089283445075514,0.5958597342680387,0.2058037137925631,0.9254225880769332
32,beta,54,none,1.0,1.0,pca,none,,4,0.2972468381501801,0.5970034753031648,0.2230731674704758,0.8985696859786045
33,beta,54,none,1.0,1.0,pca,none,,4,0.3142474076164887,0.5711284736538302,0.2146578851760558,0.9038705443063798
34,beta,54,none,1.0,1.0,pca,none,,4,0.3042478078670723,0.6373527220230055,0.2171748449220056,0.9140311897125316
0,beta,54,none,1.0,1.0,pca,none,,13,0.3191798700788006,0.5734127951380426,0.2229585603017643,0.9062968256030488
22,beta,54,none,1.0,1.0,pca,none,,4,0.3157001670240045,0.5500178596320046,0.2171503741964901,0.9136569711171107
14,beta,54,none,1.0,1.0,pca,none,,5,0.3061039839275634,0.5863332971073556,0.2111470629658312,0.9124342297173113
28,beta,54,none,1.0,1.0,pca,none,,5,0.3175935368475723,0.5697724461826448,0.2280105976760045,0.8876380628717078
3,beta,54,none,1.0,1.0,pca,none,,16,0.3143619618451839,0.5662036602015267,0.2414847915927202,0.8882953544529066
20,beta,54,none,1.0,1.0,pca,none,,8,0.2839001332549427,0.5426929305824448,0.1632657915308546,0.936600521976884
30,beta,54,none,1.0,1.0,pca,none,,6,0.2970138902522717,0.6119700103412615,0.2119851937870417,0.9086399294084732
23,beta,54,none,1.0,1.0,pca,none,,9,0.2886805330457004,0.5684176809737348,0.1907148329326143,0.9127750782220662
17,beta,54,none,1.0,1.0,pca,none,,4,0.2974105822396045,0.5894415798024238,0.2359594590660773,0.8902128136886005
43,beta,54,none,1.0,1.0,pca,none,,5,0.2817449320994866,0.5480663546848266,0.1594259720522327,0.9421766594180389
8,beta,54,none,1.0,1.0,pca,none,,10,0.303573135563515,0.5499724842767296,0.2199906013117566,0.9011887789792292
13,beta,54,none,1.0,1.0,pca,none,,4,0.2968101430619835,0.6257417125413731,0.2252431056182653,0.896471928050109
35,beta,54,none,1.0,1.0,pca,none,,5,0.2771853142171561,0.5856482282261506,0.1781694724799035,0.9229684854798804
27,beta,54,none,1.0,1.0,pca,none,,5,0.2993945071210247,0.5944658093979089,0.2165784938763154,0.9112210006925208
18,beta,54,none,1.0,1.0,pca,none,,5,0.2959397919716142,0.6217027017431747,0.2264050890548563,0.902596500257334
6,beta,54,none,1.0,1.0,pca,none,,13,0.3128116603272227,0.5638073253045072,0.2205869824827371,0.9039013240044168
29,beta,54,none,1.0,1.0,pca,none,,5,0.3148234656641032,0.5802173913043478,0.2225579161757113,0.907272268457482
45,beta,54,none,1.0,1.0,pca,none,,4,0.3098592883555191,0.5700227383680273,0.2326629894656215,0.8918963525334214
2,beta,54,none,1.0,1.0,pca,none,,15,0.2815749489956674,0.5590409948248578,0.1756766007766708,0.9300622740600628
1,beta,54,none,1.0,1.0,pca,none,,13,0.3191424375596979,0.5518469765885997,0.2213469625684477,0.9064312600271504
47,beta,54,none,1.0,1.0,pca,none,,5,0.3152104138198304,0.6040805196984407,0.2429268074018265,0.8842375103975182
37,beta,54,none,1.0,1.0,pca,none,,4,0.3108328695950019,0.586476490153052,0.2348756211939013,0.9297299448217315
9,beta,54,none,1.0,1.0,pca,none,,11,0.3074142392093604,0.6094188437348814,0.2148995500407427,0.919259664630338
48,beta,54,none,1.0,1.0,pca,none,,7,0.3107094369217918,0.6072675371159227,0.2331046006530527,0.9070899286623592
40,beta,54,none,1.0,1.0,pca,none,,4,0.3126189839822577,0.5767990252293578,0.2218513412353581,0.9039429446754332
12,beta,54,none,1.0,1.0,pca,none,,5,0.3120624697964281,0.63194342208079,0.2407309973705036,0.8809834803664565
10,beta,54,none,1.0,1.0,pca,none,,12,0.3096553433002991,0.6171245684695051,0.2277704952902399,0.905572714202034
7,beta,54,none,1.0,1.0,pca,none,,7,0.3038112437942861,0.5635269360269359,0.2161106728294224,0.9007420990184446
41,beta,54,none,1.0,1.0,pca,none,,4,0.307513834227302,0.5965538255278955,0.2188731851458945,0.916655061250806
25,beta,54,none,1.0,1.0,pca,none,,4,0.2919947008515955,0.577555824589723,0.1463341005717231,0.9581589958158996
42,beta,54,none,1.0,1.0,pca,none,,6,0.2968113479640096,0.6012088037404494,0.2102366566613945,0.9106925654574184
26,beta,54,none,1.0,1.0,pca,none,,5,0.3064269031759664,0.5735324058364438,0.2280806452598914,0.8940143019959217
39,beta,54,none,1.0,1.0,pca,none,,5,0.3157613681572535,0.5767293844367015,0.2169904446124136,0.907646375501322
11,beta,54,none,1.0,1.0,pca,none,,15,0.3102758652573962,0.5846300178585294,0.2172285199021419,0.8967401473772376
49,beta,54,none,1.0,1.0,pca,none,,4,0.305056275429084,0.5884849111836559,0.2139682182766712,0.9094961745783342
46,beta,54,none,1.0,1.0,pca,none,,5,0.3090708219836852,0.6044775828307967,0.2265812109751585,0.897658993710139
21,beta,54,none,1.0,1.0,pca,none,,4,0.3012708914307195,0.6082278792653504,0.2192154428527603,0.8953998280309545
31,beta,54,none,1.0,1.0,pca,none,,5,0.3227107124454348,0.6092874256620887,0.2534448980528697,0.885564483525369
44,beta,54,none,1.0,1.0,pca,none,,5,0.3001314054232188,0.6169028940602544,0.2161136377248052,0.9037745995125632
19,beta,54,none,1.0,1.0,pca,none,,5,0.2943066881780196,0.6433745670460168,0.2239615759873548,0.901727125009416
15,beta,54,none,1.0,1.0,pca,none,,6,0.2838881790128825,0.5819770687508052,0.1480312686434559,0.947324490750364
16,beta,54,none,1.0,1.0,pca,none,,5,0.3300735879620113,0.5273953576230319,0.2801710998633358,0.8861425081770381
38,beta,54,none,1.0,1.0,pca,none,,5,0.3124645809128556,0.5844205775001623,0.2037394473496705,0.9290440319950298
36,beta,54,none,1.0,1.0,pca,none,,5,0.3109039796559793,0.5916126121413439,0.232827889810649,0.8951853583114595
4,beta,54,none,1.0,1.0,pca,none,,12,0.325209505613431,0.5521225353596293,0.2559179428276416,0.8995025672334932
5,beta,54,none,1.0,1.0,pca,none,,13,0.3070998428251161,0.5830353678141804,0.2256254268943362,0.9023773972046158
24,beta,54,none,1.0,1.0,pca,none,,5,0.3089371834463342,0.5499539686987152,0.2194848574968923,0.902370618881522
32,beta,54,none,1.0,1.0,pca,none,,5,0.297916667889326,0.6183520962732919,0.218556795629948,0.9019657372324232
34,beta,54,none,1.0,1.0,pca,none,,5,0.3070840848351077,0.612530852698738,0.2130934073225433,0.9210820238073908
0,beta,54,none,1.0,1.0,pca,none,,14,0.3380189111867524,0.5332309592291068,0.2581910475360436,0.9107812567667056
22,beta,54,none,1.0,1.0,pca,none,,5,0.3157183976362585,0.5381041782826874,0.2174569126179466,0.9139244052773672
33,beta,54,none,1.0,1.0,pca,none,,5,0.3152762001208651,0.562171188257607,0.2112293343903747,0.90745815927414
14,beta,54,none,1.0,1.0,pca,none,,6,0.3079222725451272,0.5904132478400261,0.2119810903697787,0.9130395685425592
3,beta,54,none,1.0,1.0,pca,none,,17,0.3239103022026095,0.5638379606343171,0.2441615667898203,0.8881245843095195
43,beta,54,none,1.0,1.0,pca,none,,6,0.3002400297316822,0.5426954324498884,0.2099176850236156,0.944266680473577
23,beta,54,none,1.0,1.0,pca,none,,10,0.2890405904353837,0.5905218100285364,0.1844549373519899,0.9203370866915156
30,beta,54,none,1.0,1.0,pca,none,,7,0.2991704413756748,0.6155657531885557,0.2111050417242684,0.90972247629911
28,beta,54,none,1.0,1.0,pca,none,,6,0.3183069595530343,0.5749034797432812,0.228941276461347,0.8877391469019664
20,beta,54,none,1.0,1.0,pca,none,,9,0.2870025176409704,0.5488518328998803,0.1630595579912739,0.9375892400955578
17,beta,54,none,1.0,1.0,pca,none,,5,0.3075116415456309,0.5702666976115276,0.2440343778211691,0.8843877145217046
8,beta,54,none,1.0,1.0,pca,none,,11,0.3134962057928981,0.534817216981132,0.2333146906682687,0.9050709538744984
27,beta,54,none,1.0,1.0,pca,none,,6,0.3000256100293266,0.5705784561150502,0.2160603926972149,0.9161984937673132
35,beta,54,none,1.0,1.0,pca,none,,6,0.2786421404204656,0.5951211355957612,0.1794222034257665,0.9191268394322176
13,beta,54,none,1.0,1.0,pca,none,,5,0.2983949301351617,0.6197244087736448,0.226057921248543,0.8974053629605747
18,beta,54,none,1.0,1.0,pca,none,,6,0.3133892282299923,0.6028153512976178,0.2491260990131979,0.9032591353576944
6,beta,54,none,1.0,1.0,pca,none,,14,0.3153427878276211,0.5675012420125743,0.2229402053220767,0.904241870736716
45,beta,54,none,1.0,1.0,pca,none,,5,0.3098581462137667,0.5888951440169945,0.2329378651385033,0.8915894743356989
2,beta,54,none,1.0,1.0,pca,none,,16,0.282321201283267,0.5688058680124889,0.173920569323028,0.9352761683838552
29,beta,54,none,1.0,1.0,pca,none,,6,0.3159562431156308,0.5652982810920122,0.2218824291328687,0.9069194957152272
47,beta,54,none,1.0,1.0,pca,none,,6,0.3182410154722579,0.6014197020363645,0.2387610669966334,0.8912619404951143
1,beta,54,none,1.0,1.0,pca,none,,14,0.3191877832204183,0.5563433208652097,0.2238422728855509,0.9063284174585544
37,beta,54,none,1.0,1.0,pca,none,,5,0.3136332586705517,0.5728618943126458,0.2370631240406064,0.9304833404074704
9,beta,54,none,1.0,1.0,pca,none,,12,0.3082291465188592,0.6290578132559265,0.2170086848376746,0.918349562496654
48,beta,54,none,1.0,1.0,pca,none,,8,0.3112952852817913,0.6073526075668592,0.2300081256669837,0.9099001993610836
10,beta,54,none,1.0,1.0,pca,none,,13,0.3105185273865556,0.5930327803349956,0.2269297369430519,0.9062450077213908
7,beta,54,none,1.0,1.0,pca,none,,8,0.3037726164863298,0.5943455387205387,0.2174394381273103,0.9026124474166756
40,beta,54,none,1.0,1.0,pca,none,,5,0.3144789738426531,0.5731973910550459,0.2207090326379383,0.9071582748125012
42,beta,54,none,1.0,1.0,pca,none,,7,0.2985589304633368,0.6049191144127852,0.2141088313758583,0.9007427310323064
26,beta,54,none,1.0,1.0,pca,none,,6,0.3082062787570282,0.5964625042416016,0.2290106245735016,0.8934483213116279
12,beta,54,none,1.0,1.0,pca,none,,6,0.3279674696840519,0.6209641801524297,0.2647141097113198,0.882710904897703
41,beta,54,none,1.0,1.0,pca,none,,5,0.3049068150672943,0.6077059020689235,0.2129545203399791,0.9203507414571244
39,beta,54,none,1.0,1.0,pca,none,,6,0.3155326084841794,0.5440534262485481,0.2165042173446189,0.9099775554936476
11,beta,54,none,1.0,1.0,pca,none,,16,0.3114826689922916,0.5852278903641587,0.2160194134509353,0.8956664498480785
25,beta,54,none,1.0,1.0,pca,none,,5,0.2939140835518635,0.5785310734463277,0.1512744619552218,0.9537965838831272
31,beta,54,none,1.0,1.0,pca,none,,6,0.3254549633774355,0.6067791896632867,0.2549744656812012,0.883831109763493
49,beta,54,none,1.0,1.0,pca,none,,5,0.3061523072457178,0.5868641470105904,0.2132926696822194,0.9093592418709788
46,beta,54,none,1.0,1.0,pca,none,,6,0.3101378211977124,0.604274747821474,0.2283961644066895,0.8932152134640827
21,beta,54,none,1.0,1.0,pca,none,,5,0.3025449467795398,0.6072020614834145,0.2200634133320787,0.8939836123615397
44,beta,54,none,1.0,1.0,pca,none,,6,0.3016542300120414,0.604724547871756,0.2142478829293719,0.909492441260397
15,beta,54,none,1.0,1.0,pca,none,,7,0.2861713734965261,0.6010588372421155,0.1430888239772205,0.9532679016836416
19,beta,54,none,1.0,1.0,pca,none,,6,0.295217959090694,0.6484487877288472,0.2236408831876662,0.9029861507172142
38,beta,54,none,1.0,1.0,pca,none,,6,0.3151795780435201,0.5429155619467039,0.2144981118215805,0.9146773316766328
4,beta,54,none,1.0,1.0,pca,none,,13,0.32639895318231,0.5943146887299262,0.2557744183615479,0.9001956702331029
16,beta,54,none,1.0,1.0,pca,none,,6,0.3269724130353301,0.5748247163794349,0.2709155401154415,0.882226765905812
36,beta,54,none,1.0,1.0,pca,none,,6,0.3121321301048808,0.5805227159783433,0.2402084693276935,0.8862716191435044
5,beta,54,none,1.0,1.0,pca,none,,14,0.3071602591566238,0.5874956113605706,0.2270869728694981,0.9003966561027142
34,beta,54,none,1.0,1.0,pca,none,,6,0.306861906937709,0.6262486611093001,0.2162656892200785,0.9166980236162628
24,beta,54,none,1.0,1.0,pca,none,,6,0.3089966859547198,0.566912166940186,0.2194658725087649,0.9037573998633188
22,beta,54,none,1.0,1.0,pca,none,,6,0.3184623200773727,0.5386552132701422,0.2153654872655445,0.9156308899190057
32,beta,54,none,1.0,1.0,pca,none,,6,0.3208715514646766,0.6051302314404021,0.2534422375886496,0.8996621220462667
14,beta,54,none,1.0,1.0,pca,none,,7,0.3047367691895016,0.5891996775887988,0.214820036879934,0.9086706013690308
3,beta,54,none,1.0,1.0,pca,none,,18,0.3243029841190166,0.5832554900259233,0.2429151371623635,0.8916748057115121
0,beta,54,none,1.0,1.0,pca,none,,15,0.3215057199096878,0.5637238174165975,0.2207036482543143,0.9118877484734312
33,beta,54,none,1.0,1.0,pca,none,,6,0.328197244229623,0.5720726478106705,0.2449019501534851,0.905883865932292
43,beta,54,none,1.0,1.0,pca,none,,7,0.2840583253727877,0.5251096280013143,0.1588080461703989,0.943136239687964
23,beta,54,none,1.0,1.0,pca,none,,11,0.2900726478731489,0.5990798439228933,0.1866768809983827,0.919748388397765
30,beta,54,none,1.0,1.0,pca,none,,8,0.3006196640754507,0.6087965356773527,0.212940350246136,0.9080028839221342
28,beta,54,none,1.0,1.0,pca,none,,7,0.3193351908917113,0.5763178566653298,0.227374332376667,0.8920576102199794
20,beta,54,none,1.0,1.0,pca,none,,10,0.288535010551406,0.5623565780241925,0.1620918919431244,0.9389287045859396
27,beta,54,none,1.0,1.0,pca,none,,7,0.3011712728610618,0.6061871569923487,0.2161654306436209,0.9155362707756232
18,beta,54,none,1.0,1.0,pca,none,,7,0.3095182982830058,0.6104433252691852,0.2350167389751922,0.9031677817807516
17,beta,54,none,1.0,1.0,pca,none,,6,0.3023912762096928,0.5753650316343932,0.2360316773845975,0.8878572812464948
35,beta,54,none,1.0,1.0,pca,none,,7,0.2793663712050113,0.5814422112291141,0.1804187346175468,0.9186091939054564
8,beta,54,none,1.0,1.0,pca,none,,12,0.3225068663265367,0.5633510220125786,0.2561630165357728,0.9101989340468932
6,beta,54,none,1.0,1.0,pca,none,,15,0.3144036366633062,0.5545821698387954,0.2192006238103608,0.9083077923284112
2,beta,54,none,1.0,1.0,pca,none,,17,0.2818165741399875,0.5716607501817715,0.1760820781627221,0.9308969307397552
45,beta,54,none,1.0,1.0,pca,none,,6,0.3124287166356687,0.5533911834946716,0.2316250324630097,0.8933959296088464
13,beta,54,none,1.0,1.0,pca,none,,6,0.299855032306532,0.6058912555092522,0.2257442579357639,0.8977329752132729
29,beta,54,none,1.0,1.0,pca,none,,7,0.3173379602284437,0.5516809908998987,0.2227129111222434,0.9071898689848384
47,beta,54,none,1.0,1.0,pca,none,,7,0.3222698558182864,0.6114846643414475,0.2409038055549261,0.8867950778666808
1,beta,54,none,1.0,1.0,pca,none,,15,0.3192970065496261,0.574074556773406,0.2214473313262963,0.9058990497346662
7,beta,54,none,1.0,1.0,pca,none,,9,0.3051186225768481,0.5621759259259259,0.2188523342682865,0.897557976485816
10,beta,54,none,1.0,1.0,pca,none,,14,0.31919003574551,0.5792817414652858,0.2290729670715716,0.90319638958411
37,beta,54,none,1.0,1.0,pca,none,,6,0.3046074297427778,0.5929330149923864,0.2123538520969962,0.9289075764006792
9,beta,54,none,1.0,1.0,pca,none,,13,0.3085758831791283,0.6019351717464925,0.2169312498845776,0.9145604444629506
48,beta,54,none,1.0,1.0,pca,none,,9,0.3119695094635355,0.5930481687797746,0.2330133461435017,0.898650109288305
40,beta,54,none,1.0,1.0,pca,none,,6,0.3157027630330715,0.5712212278833552,0.2218936106438851,0.9047312352040108
42,beta,54,none,1.0,1.0,pca,none,,8,0.2988499402828453,0.6056461072283857,0.2138350562776111,0.9014659568825898
26,beta,54,none,1.0,1.0,pca,none,,7,0.3082484957680735,0.5887470308788598,0.2306915111828627,0.8923783852235108
39,beta,54,none,1.0,1.0,pca,none,,7,0.3178544750645094,0.5367781649245064,0.2176099171859419,0.9101457578831728
41,beta,54,none,1.0,1.0,pca,none,,6,0.3063136136879841,0.6069441482068314,0.2147060212915153,0.921083172147002
11,beta,54,none,1.0,1.0,pca,none,,17,0.3113855517179547,0.5871573879959624,0.2186316186880152,0.894412317671903
12,beta,54,none,1.0,1.0,pca,none,,7,0.3146359877488303,0.6175582936027089,0.239300136325991,0.8835382503310897
25,beta,54,none,1.0,1.0,pca,none,,6,0.2950359906855254,0.5874966370729083,0.1476805233052119,0.9570932735091292
31,beta,54,none,1.0,1.0,pca,none,,7,0.3229013357317372,0.6431165233388954,0.2473063340506588,0.8759778653729532
46,beta,54,none,1.0,1.0,pca,none,,7,0.3083408744100326,0.5950984139862541,0.2262861770085054,0.893059175680962
49,beta,54,none,1.0,1.0,pca,none,,6,0.3072568811782099,0.5810056401060585,0.2119487698870709,0.9130346896191968
15,beta,54,none,1.0,1.0,pca,none,,8,0.2859279432940588,0.5833911011048469,0.1439033478186399,0.9577855435460404
19,beta,54,none,1.0,1.0,pca,none,,7,0.2977008751085583,0.6309821870361207,0.2226170789829143,0.9055795284572092
21,beta,54,none,1.0,1.0,pca,none,,6,0.3054916090351416,0.6048194287152384,0.2173047946241884,0.9003135906125133
38,beta,54,none,1.0,1.0,pca,none,,7,0.3133844258032441,0.5881379289683788,0.2022763644506111,0.9291372214025008
44,beta,54,none,1.0,1.0,pca,none,,7,0.3021528997011629,0.6119344276704682,0.2137736721343537,0.9074390487176596
34,beta,54,none,1.0,1.0,pca,none,,7,0.3101097965765216,0.6195192800260793,0.215954027136896,0.9145732169841184
4,beta,54,none,1.0,1.0,pca,none,,14,0.3251921622092213,0.6040296092006856,0.2501265384392273,0.8937625734388919
5,beta,54,none,1.0,1.0,pca,none,,15,0.3079188729457938,0.5863545651089306,0.2238520750909873,0.9051504347472776
16,beta,54,none,1.0,1.0,pca,none,,7,0.3209182547395676,0.5671355711857062,0.2514222340454701,0.8837698135921959
22,beta,54,none,1.0,1.0,pca,none,,7,0.3174064275319124,0.5626938423473654,0.2179549619627489,0.913549997453008
36,beta,54,none,1.0,1.0,pca,none,,7,0.3125930290034616,0.5827524651479088,0.2347494392718401,0.8903419510265722
14,beta,54,none,1.0,1.0,pca,none,,8,0.3081598974355757,0.6040794979079498,0.2111799559774072,0.9142655989893472
3,beta,54,none,1.0,1.0,pca,none,,19,0.3250858248582802,0.574384116648887,0.2447744382044162,0.8873186690714299
24,beta,54,none,1.0,1.0,pca,none,,7,0.3101339173624359,0.5692654338283366,0.2184679392724701,0.9051907766861036
43,beta,54,none,1.0,1.0,pca,none,,8,0.290130266947932,0.5385652612375783,0.1659613801185018,0.9428842635739187
23,beta,54,none,1.0,1.0,pca,none,,12,0.2908416842670803,0.6059518956379943,0.1932031597688106,0.910638200990054
0,beta,54,none,1.0,1.0,pca,none,,16,0.3209696054047031,0.5916085734249826,0.2194333557344919,0.9100970074920964
32,beta,54,none,1.0,1.0,pca,none,,7,0.30123187653646,0.6325121081041112,0.2228031844803985,0.8969677342746419
30,beta,54,none,1.0,1.0,pca,none,,9,0.3017095014793359,0.5948056704584626,0.2101801504137053,0.9130777260058752
33,beta,54,none,1.0,1.0,pca,none,,7,0.3218527026925386,0.5531685495176053,0.2220239864398821,0.8942607029774101
27,beta,54,none,1.0,1.0,pca,none,,8,0.3017772310298842,0.5918739734807514,0.2166735925774855,0.9146403220221606
18,beta,54,none,1.0,1.0,pca,none,,8,0.3146996213175201,0.6211524123974864,0.2445672922720175,0.9017421513124037
28,beta,54,none,1.0,1.0,pca,none,,8,0.3203019396273897,0.5660850381066987,0.2277673386653714,0.8893219436795611
35,beta,54,none,1.0,1.0,pca,none,,8,0.2924453892631166,0.5347118921599151,0.2089332625016161,0.9248534965490298
20,beta,54,none,1.0,1.0,pca,none,,11,0.2889593430047432,0.5759747419063848,0.1622688244654359,0.9377632323901848
6,beta,54,none,1.0,1.0,pca,none,,16,0.3146942825116805,0.5721009713394891,0.2198061819993472,0.9055563295254018
17,beta,54,none,1.0,1.0,pca,none,,7,0.3042877950035927,0.5726960373760104,0.2357589077333587,0.8908756258476349
8,beta,54,none,1.0,1.0,pca,none,,13,0.3211660062513076,0.5728989779874214,0.2481938249732616,0.9047649858530916
2,beta,54,none,1.0,1.0,pca,none,,18,0.2822712133653125,0.5636895342372011,0.1741594521573636,0.935156931715328
13,beta,54,none,1.0,1.0,pca,none,,7,0.3013180858986046,0.6112225823601036,0.2245628142817841,0.897410563155062
47,beta,54,none,1.0,1.0,pca,none,,8,0.3198034148693565,0.6058154447281051,0.235928615503842,0.8928337788355372
45,beta,54,none,1.0,1.0,pca,none,,7,0.312884249485321,0.5863222339017193,0.2294881130424958,0.9005895155966331
29,beta,54,none,1.0,1.0,pca,none,,8,0.3183232152331119,0.5542290192113246,0.2236512105778313,0.9067418218523402
7,beta,54,none,1.0,1.0,pca,none,,10,0.3062137621245515,0.5538383838383838,0.2189922013723187,0.8989645129975191
1,beta,54,none,1.0,1.0,pca,none,,16,0.3206186459750128,0.553389200954007,0.2215909822420519,0.9056625118268954
10,beta,54,none,1.0,1.0,pca,none,,15,0.3198183714353949,0.5907952148062907,0.2327513723322712,0.9006425617267515
37,beta,54,none,1.0,1.0,pca,none,,7,0.3066924956361656,0.575861291672992,0.2135286482277446,0.9264696519524616
42,beta,54,none,1.0,1.0,pca,none,,9,0.3034266401561339,0.5950711108938956,0.2118798241445876,0.9124458402459844
26,beta,54,none,1.0,1.0,pca,none,,8,0.3084722593639438,0.5939642008822531,0.2323629480882038,0.8866022809796893
39,beta,54,none,1.0,1.0,pca,none,,8,0.3187930657708372,0.5461277584204414,0.2163973813357051,0.9122114934795292
9,beta,54,none,1.0,1.0,pca,none,,14,0.3105446677459392,0.6219430333817126,0.2173070146517318,0.9167524224777382
11,beta,54,none,1.0,1.0,pca,none,,18,0.313106568073815,0.5894537619380387,0.2174424020368697,0.8947865524953443
48,beta,54,none,1.0,1.0,pca,none,,10,0.3131325875579352,0.5996647594081617,0.2333722119780344,0.9043066797972764
40,beta,54,none,1.0,1.0,pca,none,,7,0.3169467571466055,0.5606825442332896,0.2205526970187116,0.9078172558537412
31,beta,54,none,1.0,1.0,pca,none,,8,0.3336304579646025,0.5884246780473196,0.2645633462179967,0.8806132504548212
12,beta,54,none,1.0,1.0,pca,none,,8,0.3283663044066059,0.5995096429339887,0.2572708219251775,0.8851020241172708
41,beta,54,none,1.0,1.0,pca,none,,7,0.3064985978995235,0.5899722721594199,0.2120221385389617,0.9215680206318504
46,beta,54,none,1.0,1.0,pca,none,,8,0.3097767908457851,0.6009533245438163,0.2274788871075406,0.8952305183531201
19,beta,54,none,1.0,1.0,pca,none,,8,0.297635972841701,0.6277412172191985,0.2230587633776044,0.9003346640983978
25,beta,54,none,1.0,1.0,pca,none,,7,0.2976666110781105,0.5509920634920635,0.1470550863583523,0.960282146870633
15,beta,54,none,1.0,1.0,pca,none,,9,0.2913401669391688,0.5763240066499395,0.1420986002422923,0.9591301184784868
49,beta,54,none,1.0,1.0,pca,none,,7,0.3105309080421643,0.5911670268364829,0.2124515695640508,0.9140519040166928
38,beta,54,none,1.0,1.0,pca,none,,8,0.3120961918153327,0.5841559440175357,0.2030237385630187,0.9272811990370428
21,beta,54,none,1.0,1.0,pca,none,,7,0.3133254712066175,0.6098390970615107,0.2264118762663161,0.8987911587678923
22,beta,54,none,1.0,1.0,pca,none,,8,0.3181289470817457,0.5463762371062169,0.2177145754377108,0.9178213030411084
34,beta,54,none,1.0,1.0,pca,none,,8,0.3303137508177375,0.6731505844548968,0.2599688144009227,0.9163575767349352
3,beta,54,none,1.0,1.0,pca,none,,20,0.3163407575855226,0.5593525279268623,0.2417462621047789,0.883804399278571
44,beta,54,none,1.0,1.0,pca,none,,8,0.3041826246704461,0.592803304986046,0.2145303173836748,0.9095661639071267
4,beta,54,none,1.0,1.0,pca,none,,15,0.3134559909808762,0.5921337393585949,0.2295144334115901,0.9005309619368851
23,beta,54,none,1.0,1.0,pca,none,,13,0.2922725543495987,0.5899743754003843,0.1879946125500138,0.9209615622296378
14,beta,54,none,1.0,1.0,pca,none,,9,0.3111914896068582,0.5740572189316959,0.2121334698025231,0.915899575166194
5,beta,54,none,1.0,1.0,pca,none,,16,0.3088278908298028,0.5915077517231184,0.2258297317089826,0.9024942101413944
43,beta,54,none,1.0,1.0,pca,none,,9,0.2874378997657287,0.5518027715771702,0.1565978648262297,0.9483794138966553
36,beta,54,none,1.0,1.0,pca,none,,8,0.3134556700972675,0.5930642377004159,0.2317912819589054,0.8988637589443026
24,beta,54,none,1.0,1.0,pca,none,,8,0.3107226851773403,0.5562582556138174,0.2191848604839022,0.9027677929547088
16,beta,54,none,1.0,1.0,pca,none,,8,0.319014080831024,0.5573546896007645,0.2445672694237631,0.8803875294994412
30,beta,54,none,1.0,1.0,pca,none,,10,0.3029927412531181,0.5969644088245433,0.2113830047396758,0.9092984967017832
0,beta,54,none,1.0,1.0,pca,none,,17,0.3215621552868655,0.5807252311542274,0.2210061600736044,0.9118552682863452
33,beta,54,none,1.0,1.0,pca,none,,8,0.3185630918852434,0.5775707099859817,0.2114416297099977,0.9075268960256851
32,beta,54,none,1.0,1.0,pca,none,,8,0.299943264424343,0.5989837511091393,0.2233492373487202,0.8984466249986507
27,beta,54,none,1.0,1.0,pca,none,,9,0.3106411484909194,0.601380042462845,0.2252657132637743,0.9102081890581718
18,beta,54,none,1.0,1.0,pca,none,,9,0.3202579149396758,0.5900014708194493,0.2576319900667532,0.90390118373649
35,beta,54,none,1.0,1.0,pca,none,,9,0.279707560006337,0.5590024330900244,0.1834634562037106,0.9168804531840083
6,beta,54,none,1.0,1.0,pca,none,,17,0.315197626025741,0.567940229215562,0.2213341376648956,0.906992043589982
28,beta,54,none,1.0,1.0,pca,none,,9,0.3208007580250538,0.569195831661987,0.2287627782796304,0.8865530089772855
17,beta,54,none,1.0,1.0,pca,none,,8,0.3038178528638053,0.5748680638944108,0.2368736984322855,0.891064272385206
20,beta,54,none,1.0,1.0,pca,none,,12,0.2894513247249902,0.5692223693442285,0.1652982133053396,0.9329798251791708
2,beta,54,none,1.0,1.0,pca,none,,19,0.2836368659375637,0.5650367820024806,0.1774186484523454,0.9300731137572016
