seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
8,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4251958164532767,0.5765369496855346,0.3090892507665116,0.9102164806000922
21,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4199034043618994,0.5752348438842111,0.3201674505111145,0.8976758889282284
7,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4304255302873052,0.5714751683501683,0.3035641527105387,0.9071243663035272
32,bernoulli,54,none,1.0,1.0,sae,none,,3,0.414797149167247,0.5664212695947943,0.3124727118021886,0.9097315327568898
16,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4300997923504386,0.5564713268220051,0.321162700443163,0.87502746911516
24,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4494945840265301,0.5386646252785228,0.2966216788421484,0.915475144447107
42,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4265151042946932,0.6063221901829497,0.3027025144485509,0.9164717974792292
0,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4438521885404425,0.5749484067014414,0.2989418461647381,0.91560131653025
27,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4302119089429048,0.5592296598966471,0.2957726768424019,0.9147755799861496
33,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4365497384906056,0.592388884307743,0.2946534482592328,0.9086976381165244
43,bernoulli,54,none,1.0,1.0,sae,none,,4,0.434629903415144,0.5227244399623809,0.2458700571203326,0.9487004245624936
46,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4269998418407906,0.5945523197303854,0.3118727826897764,0.9035675511737996
12,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4308222612044122,0.6164116734425784,0.3274073472983602,0.8713523309624179
38,bernoulli,54,none,1.0,1.0,sae,none,,5,0.424701213292463,0.5888494435207238,0.2876267345604946,0.9206103906189328
29,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4234571283443359,0.5660010111223457,0.3049923643149144,0.9099888760711932
23,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4276227239220914,0.5504484304932735,0.2860402162468338,0.9139329599490011
15,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4197673602044361,0.5971265390254525,0.2442162053420448,0.955658257119102
22,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4395498550768021,0.567115190270421,0.2837120744592343,0.9255590647445368
4,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4384377001424103,0.5852676989667422,0.3065360431551123,0.9094312051484792
44,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4197951724503172,0.5850506515481134,0.2983060652220463,0.9163031128303424
19,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4095630170311554,0.6396536368134587,0.3001725242170477,0.9131207696198174
18,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4202765452949643,0.6299849367801227,0.3064087762684729,0.9082810087493568
5,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4386893522835157,0.5906508121292754,0.3044613218782505,0.9019076060458312
26,bernoulli,54,none,1.0,1.0,sae,none,,9,0.442209525621293,0.5901997794367153,0.3223281684064403,0.8867638051475815
25,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4286895086194399,0.5490213882163035,0.233670431328398,0.9581548490364958
1,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4445390844744148,0.5478111274746185,0.3015060856285634,0.9033254144555514
11,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4303024226818371,0.5820754716981131,0.299165286175634,0.9034919673168254
34,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4264400180572901,0.610481767801425,0.3017258982154864,0.9220496096806368
48,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4172026306437435,0.6029919592670078,0.3214021153385741,0.8973620685513894
39,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4335625611506322,0.5720859465737514,0.3024601340230867,0.9040799592109204
10,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4292613951137543,0.598778528960491,0.2969595888995411,0.9116677316861032
31,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4205523880553437,0.6046372951696402,0.3252559754206123,0.8844956539316757
2,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4293199701318772,0.5548468842222317,0.2839618385324365,0.924604486550646
41,bernoulli,54,none,1.0,1.0,sae,none,,4,0.409047872574686,0.6048386605320089,0.2843711968052339,0.9262385557704708
9,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4245147241626866,0.6106615868408322,0.2950925017660415,0.9278848155704794
14,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4227761251982194,0.5958607292289301,0.2995974044696288,0.9131075594975688
28,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4423732798646121,0.557120353656906,0.3156386235573388,0.8899118137801845
17,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4219720516893522,0.5719417563899456,0.3124945997725234,0.8918825904738596
3,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4291718423247355,0.5876414306955047,0.3187830744207712,0.8945464404910991
20,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4179535800640862,0.57011916882514,0.2671567146233867,0.94215170471022
35,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4204127791230972,0.5800065728024354,0.2837520672390958,0.920048183357208
45,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4381170519435733,0.573649002282633,0.3083420463353342,0.9102677834626176
47,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4202848772806741,0.6091384703894143,0.3286663539704763,0.8834323502683373
13,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4389205248294784,0.5835391264083963,0.305469719282793,0.9037496002350488
30,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4204098726951715,0.5948659944846605,0.3055265196396686,0.9112914160272896
36,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4406727967818177,0.5761874558627363,0.3115407526352223,0.9026536262629894
40,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4299640112609592,0.5662091456422018,0.3086778429594214,0.9044129349274872
6,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4387116004029235,0.5331574529320062,0.2958055482608092,0.9096596596596596
37,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4279454028588082,0.5790677026548348,0.2725194505871713,0.94044460950764
7,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4291136811550154,0.5800484006734007,0.3025017613761631,0.910262107647503
49,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4319433988682534,0.550636427728478,0.2961018558691071,0.9157776908363764
42,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4260169960222371,0.6008565075020772,0.3038638548711783,0.9053275446044065
8,bernoulli,54,none,1.0,1.0,sae,none,,4,0.427120953352874,0.5802437106918239,0.3066026943582965,0.9071546070668742
27,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4353928400514154,0.5543304090053279,0.302714993256364,0.9107622056786704
21,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4145760140978992,0.6073470437299282,0.3179091798434913,0.8942263921905822
24,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4478837951160704,0.5328856956063457,0.2975680768837075,0.9176429604778517
16,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4335902102214216,0.5386401768947854,0.325750375560828,0.8806311686078174
32,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4153984757550172,0.5779077935522035,0.3080844297646646,0.9151116724418968
33,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4366269596928461,0.5721674775294796,0.2928218473247309,0.9158994758268366
43,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4286427715218427,0.5480493580954755,0.2503149760405987,0.9455662559110836
0,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4430781409340993,0.5735102942849251,0.3024190429460291,0.9061181845740764
46,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4302655406751923,0.5859084277946374,0.3148472489950589,0.894661310102018
22,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4406339421278004,0.5836571299135768,0.2840219826963371,0.924176048087209
23,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4284067138974339,0.5482179255721856,0.283894425199958,0.9233651425560564
38,bernoulli,54,none,1.0,1.0,sae,none,,6,0.422047350257543,0.6017940152888249,0.2865226745595311,0.9268256063782973
12,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4311253332920395,0.6024087516845408,0.3257076363217936,0.8776437929393796
15,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4199311011431952,0.577897539399665,0.245406493020335,0.9546449542714612
4,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4382568522579693,0.587561167131106,0.3076299271140539,0.8971204948305027
29,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4266705631131582,0.5675707785642063,0.3016503645819622,0.9158855883322348
19,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4107865168602743,0.6350346363186541,0.3025844325701652,0.913021769307751
18,bernoulli,54,none,1.0,1.0,sae,none,,6,0.422250862816335,0.6130324746790824,0.3076798027132701,0.906824498198662
44,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4194493140937252,0.5951655789219241,0.2945925787864704,0.9114525963381528
26,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4426482459037098,0.5717276043434002,0.3237268208892268,0.8821648890393576
5,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4394884052949634,0.6043017905648872,0.3061652659924246,0.9007877254997564
11,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4324387813250859,0.5805943784455314,0.2982746433867248,0.9078190574628662
25,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4310037566406291,0.5566148775894539,0.2317574806153136,0.9599877255329649
34,bernoulli,54,none,1.0,1.0,sae,none,,6,0.429145679454528,0.6267347366460205,0.2980035237873636,0.9239937405555856
10,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4305799752492001,0.5830256680731365,0.2916634153570882,0.9102676748850664
39,bernoulli,54,none,1.0,1.0,sae,none,,9,0.435160872128387,0.5839326364692218,0.3012817850202137,0.9104269712531604
1,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4454143809172763,0.5664177386212079,0.303915513002887,0.8969466041383849
31,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4208011204914488,0.6135551704958713,0.3170147331338434,0.8960127349909036
48,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4178252998964959,0.610002394575656,0.3246337693248765,0.8876282035884995
2,bernoulli,54,none,1.0,1.0,sae,none,,22,0.4296541374432615,0.5262579658697233,0.2841754532855799,0.9205775390635584
41,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4067740178522877,0.6179712971144764,0.2835796615421915,0.935517730496454
14,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4246737925245025,0.6124409063739609,0.2998333398503728,0.906650612028258
3,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4313743080436487,0.5781261227400107,0.3182763652585856,0.8893619188572182
9,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4240099081993764,0.6266962989840349,0.2946132788529735,0.9281733119984772
28,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4427710843959721,0.5718428265810938,0.3131288638228695,0.8957759670798743
17,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4245529130246073,0.5756425263115408,0.3150185069256073,0.9011479396738964
35,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4219646005494982,0.5923767022981747,0.2838540456345793,0.9216825107435864
47,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4277363258909563,0.6061060971078591,0.3332187733883184,0.8882633110434225
20,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4178128531090008,0.5579648982132589,0.2706955351322862,0.9340596821188394
45,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4404644836078425,0.5682744789307249,0.310624274918844,0.9111458677174452
30,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4233976894399857,0.6006420199931058,0.3074463263824932,0.9146509700954492
13,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4371165059371331,0.5785979489290185,0.3031291602527604,0.9082763695362206
42,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4267766673377007,0.6161518661518661,0.3059428470171585,0.9053275446044065
6,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4404817876006052,0.5310139105408322,0.2981148853425545,0.90990990990991
7,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4305292554311991,0.5714499158249159,0.3041869600376269,0.9067490022651276
40,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4281853688968917,0.5711213958060288,0.3052093243284487,0.917117592058408
36,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4394557020323744,0.5643717469201999,0.3134167337812253,0.895429865880407
27,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4310417335821179,0.5686556103032487,0.3001364447331228,0.9194035664819944
49,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4337441810635341,0.5870001685901267,0.2918768307222054,0.9175969396626672
37,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4301788122133129,0.5889721543677574,0.2773293101890256,0.9411078098471988
8,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4293587901180394,0.5736851415094341,0.3087326292603218,0.910791130217358
43,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4321811278087897,0.5413243742422353,0.2444734288674513,0.954720237478858
21,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4205072625312097,0.5843605188723117,0.3159429077493091,0.9009180112285672
46,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4309767368703195,0.6044619801377719,0.3147571231567769,0.8942986870849065
33,bernoulli,54,none,1.0,1.0,sae,none,,10,0.438499280175387,0.5694524614496579,0.2930814017832449,0.9103162777496918
16,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4376646311133483,0.5727802037845706,0.3281079242441155,0.8838733204029441
32,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4183318975919172,0.5797078342206448,0.3073422853622097,0.909688353465678
0,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4434355279664916,0.5767318285964997,0.3022421496107761,0.912543848252566
24,bernoulli,54,none,1.0,1.0,sae,none,,6,0.450126675816377,0.5500473655419018,0.2984470855212059,0.9066130592610344
22,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4413091333280043,0.5561119145525508,0.2882829025138487,0.9298227293566298
23,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4300534683906852,0.5586890687787549,0.2862546225345299,0.9206948591352314
38,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4247465247314613,0.6018364565077368,0.2850909354252752,0.9226527917993322
15,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4203403782728103,0.6019913010938046,0.2451671230319262,0.955281516316774
18,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4232230371808605,0.616925074428536,0.3075219021921108,0.9141893978383944
19,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4130004902656637,0.6238520534388916,0.3028389903784786,0.9102540649312918
12,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4330272238324602,0.5961405614758276,0.3331201984567628,0.8786347891178317
29,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4263149905789848,0.56487108190091,0.3036312722476598,0.9146212714238628
26,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4427998747334824,0.5727434679334917,0.3235053290778686,0.892683342852491
4,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4391017780858272,0.5841066007833222,0.3062703271853921,0.9040352606767889
44,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4196322129589577,0.6116179928362669,0.296178075010569,0.9088679670763334
5,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4406219367333384,0.5761613725816287,0.304802982746477,0.908016160815862
11,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4335201819615687,0.5818017703237828,0.2988315656875297,0.904890892728261
39,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4370259543716208,0.5466527293844367,0.2979659189290786,0.8979221748568966
10,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4323669984589387,0.5863460554916251,0.2939683645340574,0.9138687718550864
34,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4299556588997507,0.6105050528570762,0.2974592157465598,0.9274549505157472
25,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4319221821087574,0.5280535377993005,0.2355498511409471,0.9576779694050616
31,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4234641837408096,0.6189326359474607,0.3191076156559493,0.8957752173034161
2,bernoulli,54,none,1.0,1.0,sae,none,,23,0.4321179059886081,0.5232854668320431,0.2842623796786758,0.9220815470415756
1,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4465086081829473,0.5919839087350718,0.3015076794974808,0.9087169361141963
48,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4179410479625892,0.6180809366571725,0.3198208641283991,0.8855325102682967
14,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4252851027802554,0.6131925954101687,0.3009384165756829,0.9091004796652212
3,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4312511430255282,0.5895704707631593,0.3215030201248,0.8917407169949249
41,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4097978388339761,0.6161369938145587,0.2849227785598741,0.9349890393294648
35,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4236508715145295,0.585123557154553,0.2878078994010509,0.9255599687459306
47,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4233435220349591,0.617249769275946,0.3274169048058613,0.8807326957175545
9,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4255407336502557,0.6055757135945816,0.2966125105845991,0.9267397524284262
17,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4247787467665572,0.5594847680649034,0.3155711656870126,0.8963897131552918
28,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4434680049423056,0.5655251370504077,0.3175475881236577,0.8922623373698704
45,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4398505554214792,0.5581609630160663,0.3125485978485484,0.9055846674368708
30,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4232847536490509,0.6117502585315409,0.3037734381341641,0.913137987065394
20,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4192343472861118,0.5495112442829033,0.2617735022593365,0.9389839402350276
6,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4408243952381669,0.5332259777636921,0.2979573796647812,0.91067485010784
42,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4287396988312427,0.5824963752178942,0.3022961182247908,0.9132413886812962
13,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4386809792257489,0.5906797173775102,0.3028819432070864,0.9109284687247302
7,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4304742546214217,0.543030303030303,0.3044695319066133,0.906612015963758
27,bernoulli,54,none,1.0,1.0,sae,none,,7,0.432355194326348,0.5544646076192765,0.2948431200385629,0.9223814058171744
40,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4305337029554939,0.5642483412516383,0.3053113102377255,0.9156255595122048
36,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4411764981699916,0.5636459341406639,0.3112351210419722,0.8969760166840459
49,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4332777710591638,0.560460634205404,0.2931866788940056,0.9168144670492088
43,bernoulli,54,none,1.0,1.0,sae,none,,7,0.432084731090839,0.5383443055760144,0.2473345689039545,0.9524697110904008
8,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4298798044074335,0.5589996069182389,0.3076634447952671,0.9094553988550876
46,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4336918213053561,0.5884555674309385,0.3165605192508469,0.9056015366425064
37,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4296479293635728,0.5968432722873165,0.2761630190410044,0.938440418081494
21,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4197787018596866,0.5920992882192351,0.3196013394737104,0.8927659197814983
23,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4308380329175821,0.5439723953176868,0.2819984332406369,0.9225585283193152
33,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4382673754340409,0.5830007421456255,0.2970229332415242,0.9146356065242264
22,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4434602597439803,0.5484605868413717,0.2843472881229074,0.9247185573837298
16,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4351877690787896,0.5486321766281098,0.3281785943903076,0.8802378427269747
0,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4457390900259297,0.5417661970457758,0.2999798887187467,0.910636178597722
32,bernoulli,54,none,1.0,1.0,sae,none,,6,0.41642737272413,0.581200550872523,0.3088305204816304,0.9084858102054256
38,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4260284161391941,0.579412513668569,0.2868124016341612,0.922520773472082
24,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4482717732823585,0.5506244246087338,0.298043298762353,0.9105892376920416
15,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4233215750478059,0.5773975670055028,0.2483964994174667,0.9537031022656414
19,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4146193951908466,0.6341761504205838,0.3048827939274823,0.9034897610003336
18,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4244459018271714,0.620548869244151,0.3058205712697748,0.9112660833762224
12,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4333261746799492,0.6182745773076792,0.3263323954238181,0.8702916316888454
26,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4428360324763482,0.5810442823210044,0.3231678211607303,0.883973959719749
29,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4275362784067179,0.6036678463094034,0.3043566643833954,0.9096103534937378
4,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4401303985121605,0.5749614563283442,0.3054069071069516,0.9103695214836908
11,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4330055267727909,0.5719058156689184,0.2986618651584377,0.9078023505511053
44,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4212310786483169,0.5855846353308283,0.299445679768863,0.9141001066810064
5,bernoulli,54,none,1.0,1.0,sae,none,,22,0.4401972595112207,0.6070389156826874,0.3072024016389498,0.8960085527385016
39,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4375695616053256,0.5299628339140534,0.3021566354123998,0.8989156202200298
34,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4329008804040047,0.6127200437759045,0.3041332779591482,0.9218913317445812
10,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4316866233102112,0.5944732131440992,0.2945744571310747,0.9087056463780464
31,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4224968847746809,0.6145258417832542,0.315959862786378,0.8907064887810795
2,bernoulli,54,none,1.0,1.0,sae,none,,24,0.4309155341975529,0.5697387836277319,0.2848374008123964,0.9236018145653012
14,bernoulli,54,none,1.0,1.0,sae,none,,13,0.427134192935211,0.6007829339419297,0.3013226232009106,0.919101729821491
25,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4310894722638155,0.5521859026096314,0.2363315771181802,0.9599504045183308
1,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4462078362802706,0.5777367966044997,0.3030369630762659,0.8964221070385455
3,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4374509170792071,0.5854691878686042,0.3291486938414719,0.8888046689156396
48,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4185503362659985,0.6063380636705065,0.3210291057215393,0.8961520908894387
47,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4262973562206495,0.5991304399937674,0.3326256984443886,0.8713904701010298
35,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4243595114565548,0.5796289249432087,0.2836820958722268,0.9195142596692278
41,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4112574734921833,0.5784484597336909,0.285128487581115,0.9241212121212122
9,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4261882306814468,0.6070633768746976,0.2957672608942093,0.9273048485245045
30,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4213545556021437,0.6031217683557395,0.3049045425481394,0.9164889324107652
6,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4418866741683221,0.5385559248282596,0.2977766099020449,0.9143963551180048
17,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4251208301890418,0.5627718186496604,0.3161155165580602,0.8964203044857089
28,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4487013117270088,0.5685837010295494,0.3187719725534098,0.8860706206303549
42,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4299768340723692,0.6091364873010443,0.3077331687630504,0.9051631750929784
45,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4414909922857054,0.557745339074368,0.3110323655798265,0.9106726563789406
20,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4195987078884529,0.5619055406382047,0.2677671920081413,0.9410276592512808
27,bernoulli,54,none,1.0,1.0,sae,none,,8,0.43406824834545,0.5746064174978969,0.3052710910738671,0.9130713296398892
7,bernoulli,54,none,1.0,1.0,sae,none,,18,0.431884144577175,0.5702630471380471,0.3062486147362656,0.904411606083486
13,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4399357497923859,0.5813911611874261,0.3020064431475792,0.9009778965733318
43,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4316435766334937,0.5302879222236071,0.2461959384499527,0.9528494011252632
46,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4315731116612358,0.6256465365922158,0.3155667033981791,0.8931360957148946
40,bernoulli,54,none,1.0,1.0,sae,none,,7,0.428195373988386,0.6003901130406292,0.3048580499303223,0.913800306364016
49,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4314015619727177,0.5923318313485677,0.2934456694525056,0.9148930620761608
36,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4418599320665853,0.5739577066931709,0.3172969525916129,0.8934917838265435
37,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4293317709460223,0.5983820735404388,0.2812039946970648,0.9367956812393888
8,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4284649884221094,0.6112401729559748,0.3061238082412382,0.9062070931941308
23,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4326476178973365,0.5544930405916952,0.2870055938825183,0.917435877420656
22,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4429524440556285,0.5641247909116254,0.2866921279979432,0.919076970098314
21,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4199493044389064,0.5972967649810429,0.3147750533437089,0.8970107733549139
33,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4394120769403309,0.5936629009647892,0.298450992439008,0.9135358184994988
38,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4271045908250906,0.5927814976257882,0.2853343746954158,0.9241282907509512
0,bernoulli,54,none,1.0,1.0,sae,none,,18,0.44574547515451,0.5564215375615463,0.3027689637144114,0.913474946949028
16,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4348531424151934,0.5465376623665233,0.3244482859474086,0.8862539770501514
15,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4238963797320417,0.5903845799925158,0.2511735432570898,0.9575192267719808
32,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4201231540626893,0.5616219313812482,0.3092307987728189,0.9075639323380504
18,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4246958099798518,0.628019617688379,0.3049520786543236,0.9126273803396808
19,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4160696719885068,0.6242998515586342,0.3023141713422498,0.908825016948423
24,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4505679559778139,0.5409311665265715,0.2975026197278057,0.9136224050554268
