seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
37,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4230284464054856,0.6033768716151641,0.3183731473974418,0.907627118644068
12,bernoulli,54,none,1.0,1.0,pca,none,,11,0.4210317803187496,0.5541026479241582,0.3220442734203704,0.8761897372232568
18,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4055239902565841,0.5882444566611691,0.284098059607596,0.9273500008317114
48,bernoulli,54,none,1.0,1.0,pca,none,,2,0.461469730928197,0.5252963881996141,0.4480537899584563,0.6317359381145928
11,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4234789275564377,0.6014097052786491,0.3306279766042517,0.8966684723726976
4,bernoulli,54,none,1.0,1.0,pca,none,,12,0.448845749949718,0.6481362981922891,0.4123186240106452,0.806503843002614
3,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4310332638213581,0.5262940767760986,0.3348883947888099,0.8870086847524398
10,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4154613007576683,0.5880708484675345,0.3323305912398911,0.909757029988956
35,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4237016058325301,0.5638561352500941,0.3207504372307584,0.8891769547325102
29,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4295787673705075,0.6189101661503802,0.352801133066475,0.896518153281213
34,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4267005270912002,0.6265402843601896,0.3071842477302263,0.9315137110080932
1,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4597814416230958,0.543335383634044,0.3980060185811233,0.7631672466625095
39,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4262447634008927,0.6066981875492514,0.3625842144583608,0.8380017195348205
28,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4519601846075993,0.5482521939500907,0.3845827859121761,0.7945053120849934
21,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4196600874230314,0.5585327313769752,0.2857418188065336,0.917504714016342
14,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4255512036053849,0.4888938580799045,0.3028878468997844,0.9463323135198136
6,bernoulli,54,none,1.0,1.0,pca,none,,13,0.4568277378659292,0.6409261790840739,0.4139273620900718,0.8048349800294304
26,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4415891487843439,0.5672262773722627,0.2876463818035937,0.9297649572649572
13,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4470681833305671,0.5981368703550785,0.4000790383809529,0.7193090825897963
24,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4453003864983115,0.5149161599410356,0.2455592254120327,0.9332197659984682
31,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4268295786417022,0.6066427806605716,0.3519944398532984,0.8400512725475661
49,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4423023007456592,0.6398111979166667,0.3703273890918411,0.8568865135613132
47,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4360391546153639,0.5928911319394377,0.3640575727857902,0.8604389103304505
19,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4161186627942203,0.6274136828644501,0.3443500526724518,0.8436920632117948
38,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4303382973566867,0.5782598818718765,0.2020950799818326,0.971985601017859
9,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4333771860723866,0.6193237704918033,0.3833649794155481,0.8361408882082696
20,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4147855455619737,0.5492797619047619,0.2751663728852401,0.9326659027915584
36,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4513826084515152,0.5622238005050505,0.420793170554707,0.6814765051928245
46,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4379162851483794,0.5965518123449212,0.3191467331263244,0.8928699522028415
17,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4217300695912072,0.5047317073170732,0.391277017026205,0.7162170935177069
16,bernoulli,54,none,1.0,1.0,pca,none,,4,0.437092642510734,0.5490165077888863,0.2891699359326055,0.9333891213389122
32,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4268298404761211,0.676763659200335,0.4110135338067877,0.7958924949290062
30,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4367231385858414,0.5770066299901256,0.3599817088897804,0.8359436064136746
2,bernoulli,54,none,1.0,1.0,pca,none,,17,0.4272681181544225,0.5700248674104883,0.2678183430999074,0.9363951397113656
5,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4482752968521501,0.5891437483358059,0.3766756963948626,0.7967828255184578
45,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4507578316461474,0.4966101694915255,0.4328729463363872,0.6275780379041248
0,bernoulli,54,none,1.0,1.0,pca,none,,13,0.4554517791884159,0.563036809815951,0.3206335064203896,0.8913618982253163
41,bernoulli,54,none,1.0,1.0,pca,none,,5,0.3963551804090545,0.5550513950073421,0.3102193340650701,0.893113665995022
15,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4219629054850947,0.592858843841162,0.2140746395121636,0.9748629204744312
33,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4339957221167546,0.5968612847453119,0.2687504696287443,0.9442137320044296
43,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4335791267472254,0.5013533121267928,0.3185382761607455,0.8822657679019036
7,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4226930774995909,0.5526403356481482,0.31430982795819,0.8857332629119251
27,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4403509674433709,0.5674961782843356,0.3430260165116697,0.8590535570624067
25,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4447647540715312,0.4611627162075593,0.3506241248964755,0.9558823529411764
42,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4132644592220252,0.5286025993738734,0.3472721893067734,0.8331703406813628
8,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4411212203430585,0.537579441834761,0.3627568839239593,0.8429206734240089
22,bernoulli,54,none,1.0,1.0,pca,none,,6,0.454396338820987,0.5447584745243608,0.3827373664460288,0.7880471380471381
23,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4188227085075658,0.5096119295724039,0.2835138655035314,0.9293020081725047
37,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4232839087610116,0.6280485646525786,0.317247379457489,0.9110066143034312
18,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4050954220940404,0.5732270478284771,0.2789456085942834,0.9318994627143736
11,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4231185774829899,0.5945741838038805,0.3278861652549971,0.8922332069339112
3,bernoulli,54,none,1.0,1.0,pca,none,,16,0.427160670868827,0.5451624109779399,0.330670654447477,0.8856992568716985
48,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4576393874250419,0.519403087951475,0.4445990485596011,0.6313262095188148
40,bernoulli,54,none,1.0,1.0,pca,none,,2,0.4260761219850359,0.5745346501101348,0.276466836925505,0.9512464329941314
12,bernoulli,54,none,1.0,1.0,pca,none,,12,0.4224073265791772,0.5658139915004903,0.3236958066585614,0.8765949375819022
4,bernoulli,54,none,1.0,1.0,pca,none,,13,0.4628356546846986,0.6021436570148777,0.4248042314899671,0.796125785182006
10,bernoulli,54,none,1.0,1.0,pca,none,,3,0.414646241033543,0.5699098069624128,0.3214613154172663,0.913229547192252
35,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4252717881123848,0.5667366607440909,0.3181614640927745,0.8879578189300412
34,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4298921617863072,0.6063616478308422,0.3037794471328554,0.9338905476545925
39,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4292662723314076,0.574537037037037,0.3627504141533746,0.810551382415494
29,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4220545704459809,0.6003551425263619,0.3067285569576654,0.9121801705756928
28,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4529326622632088,0.5478697847722704,0.3841095185888838,0.7974601593625499
14,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4274948180871745,0.5390702643609621,0.2926487382901352,0.9436977952602952
6,bernoulli,54,none,1.0,1.0,pca,none,,14,0.4539888303554831,0.6525803144224197,0.4049739420419844,0.797056968677738
1,bernoulli,54,none,1.0,1.0,pca,none,,16,0.467651383119412,0.5533704665573174,0.4001580842380869,0.7648569455340319
21,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4226563423706631,0.5226862302483071,0.2899445530690779,0.9130151746430816
26,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4426686624442251,0.5625912408759124,0.2918494267869946,0.9186324786324788
13,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4978830404645181,0.4776011560693641,0.4965703132019509,0.7216655227636697
31,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4300249681875393,0.6181224775553908,0.3511257001245838,0.8596954534222881
24,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4475342223065586,0.4600700202690252,0.2487411469772315,0.9310408578295434
19,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4257716781520225,0.6154251918158568,0.3525265931859248,0.8509976163149995
47,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4286107009111228,0.5703677000720979,0.3570009473299231,0.8572414570245372
38,bernoulli,54,none,1.0,1.0,pca,none,,8,0.430485902641831,0.5574880736029078,0.2033185586844519,0.9725131499325048
49,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4529392091738063,0.574555896577381,0.3817648272629546,0.8636252146185921
46,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4385831061995697,0.5909881564474458,0.3202773400525012,0.896668838155747
9,bernoulli,54,none,1.0,1.0,pca,none,,3,0.426733265046383,0.6221311475409836,0.3747634141390384,0.8359381009321221
20,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4189269944389989,0.569202380952381,0.276394253001937,0.9241459214830272
30,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4370196464288353,0.5725278600648892,0.3565619708900638,0.8472990248000292
36,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4491718765350617,0.5247001262626263,0.4151463448488189,0.6957295373665481
32,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4274281489909385,0.6749424324890099,0.4250576625302472,0.7836164638269101
16,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4364939430052534,0.5955684724482678,0.2881707018273151,0.9321014981778916
17,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4270268689798682,0.5077560975609756,0.3852267914526325,0.752199175512059
44,bernoulli,54,none,1.0,1.0,pca,none,,2,0.425880123172553,0.6257600487866125,0.3112246476614422,0.9187456016889516
2,bernoulli,54,none,1.0,1.0,pca,none,,18,0.4324274960422192,0.5574701260975771,0.2717709298290248,0.9319099004254946
5,bernoulli,54,none,1.0,1.0,pca,none,,16,0.4409789489957254,0.5820780554604588,0.3780673858003991,0.7944920837641145
45,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4603989412885916,0.502973048068908,0.4457633262852328,0.6129319955406912
43,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4346325947567265,0.5302751269602098,0.3154579008257579,0.8762956439265632
15,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4232468200345572,0.557316782758826,0.2200862737575006,0.971580789422516
0,bernoulli,54,none,1.0,1.0,pca,none,,14,0.4505338244319966,0.5994492470719465,0.3205941752810139,0.8981412743546285
7,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4247817811599898,0.5175130208333334,0.314535225048615,0.887365759190794
41,bernoulli,54,none,1.0,1.0,pca,none,,6,0.397926264375841,0.5697797356828194,0.3100313550143184,0.8925921536091027
33,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4315308824043551,0.5885623088176619,0.2678731419689768,0.928925187646118
27,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4412012721434606,0.5701895778954047,0.3430443152599531,0.8417911734283415
42,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4217145932739329,0.512838756601208,0.3538831623285444,0.8193026052104209
25,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4213783555068377,0.5654228058936579,0.2348887614111104,0.9424573055028465
23,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4192220134231308,0.5233261468439333,0.2796060011842158,0.929643222729883
22,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4541981091974814,0.5723596359047864,0.3855106093212166,0.7789211560044893
11,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4273783103176467,0.5808353665621007,0.3219904909988169,0.9007990249187432
18,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4066864017221416,0.5669598680593733,0.2756344953185953,0.9351015519736514
8,bernoulli,54,none,1.0,1.0,pca,none,,11,0.442210233259,0.5544875590468296,0.3639140002226725,0.8408775881486615
3,bernoulli,54,none,1.0,1.0,pca,none,,17,0.4343807021116699,0.5060361299287823,0.3366597971455344,0.8756267347121496
37,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4300151442755212,0.6200134508512973,0.3221528751922903,0.9129805704836708
10,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4170287426687011,0.5598090029792271,0.3144727428311302,0.9105534788887945
48,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4649347488705497,0.5239178384339674,0.4476521583356821,0.6622361347843189
34,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4310040332258084,0.5539190667152752,0.3028295551925842,0.9334583955370472
35,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4276519417258284,0.5786266803065382,0.3209344361928806,0.8896965020576131
12,bernoulli,54,none,1.0,1.0,pca,none,,13,0.4250206759977195,0.5504249754821837,0.320996032009229,0.8804314090626939
39,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4292299261814841,0.5788711583924351,0.3599860345595314,0.8392687451920902
4,bernoulli,54,none,1.0,1.0,pca,none,,14,0.4447372133690939,0.6566349384098544,0.4080774396667206,0.8000078030509931
40,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4293660435304655,0.6020259966596471,0.2821992247121706,0.9484843590157755
14,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4498083143464865,0.5305108328364142,0.3757722968543767,0.9432303807303808
6,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4566195826581122,0.6482740943267259,0.4161657501279867,0.8027117931469413
28,bernoulli,54,none,1.0,1.0,pca,none,,8,0.453873263160074,0.5557483943717213,0.3844943760595767,0.8007691456396635
29,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4223297105799149,0.6222190932131793,0.3016332227168655,0.9146788379530916
26,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4451402699208901,0.5773722627737227,0.2966875187014181,0.929380341880342
13,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4389453582342697,0.6108200867052023,0.39676293795979,0.7699077251582399
1,bernoulli,54,none,1.0,1.0,pca,none,,17,0.4682858235158446,0.5229462821213778,0.4048394694777424,0.7662449124642112
21,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4205091760793106,0.540316027088036,0.2843983913065619,0.9172241178055132
47,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4401767114142905,0.5638067772170151,0.3746757297401095,0.8595515113953291
31,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4330674663329953,0.5905197265464129,0.3506995418176032,0.8303990610328638
19,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4217020492667199,0.6341592071611253,0.3466347033906428,0.8097981224802095
38,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4302331061385205,0.620513402998637,0.2034384985868495,0.9720437865599156
46,bernoulli,54,none,1.0,1.0,pca,none,,9,0.439776119636228,0.58795052822756,0.3184074646371281,0.8780477093230078
24,bernoulli,54,none,1.0,1.0,pca,none,,7,0.445085250023407,0.4826791966095449,0.2487960225810415,0.9376964318728046
49,bernoulli,54,none,1.0,1.0,pca,none,,4,0.452497409423241,0.5686732700892857,0.3948773480677914,0.861353162154835
30,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4416988213398385,0.564839892791649,0.3619270927607426,0.8336462252091019
20,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4159590454310727,0.5758214285714286,0.2890253043085454,0.9193322280615284
9,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4324007547763656,0.6225478142076504,0.375571570317524,0.8521750683532974
36,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4504883447593712,0.5307765151515151,0.4155467260840605,0.6953300893311062
32,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4298487100762215,0.6498639313376595,0.4240112612191515,0.8058443204868154
16,bernoulli,54,none,1.0,1.0,pca,none,,6,0.444189210916608,0.5687003022552894,0.2854263907305203,0.9299500607369416
2,bernoulli,54,none,1.0,1.0,pca,none,,19,0.4222916206029871,0.5491406439118857,0.2662027331156398,0.9330613677238234
17,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4321591813856066,0.478780487804878,0.396853176778493,0.7483039568929141
5,bernoulli,54,none,1.0,1.0,pca,none,,17,0.4460425833571361,0.6130130472821333,0.3799906285912245,0.7847108191935778
44,bernoulli,54,none,1.0,1.0,pca,none,,3,0.4238001906510645,0.6301813355335141,0.3085626393341621,0.9164320900774102
45,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4483871890299738,0.5061961656015559,0.4291056074143673,0.6078177257525084
15,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4231057053058919,0.5705483121986069,0.2117182270620722,0.9743418238382268
43,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4410570839788157,0.4954517551202634,0.3230444888450018,0.8848824605379039
7,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4346159835990481,0.5583188657407407,0.3183761545451647,0.8897784926617691
27,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4374967472772934,0.5588076247127214,0.3441773813906649,0.8436530283875417
42,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4231048424510144,0.5916263479113304,0.3672700342799376,0.839310621242485
23,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4209889538079197,0.5317178704036412,0.2774448881968056,0.9317071546867068
0,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4521924156074688,0.5888733965421082,0.3245777417685984,0.8899612006779376
41,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4101924335323125,0.5750807635829662,0.3073443216804342,0.9021097546521276
33,bernoulli,54,none,1.0,1.0,pca,none,,7,0.428698789385338,0.5855565899720707,0.2591399495090424,0.9334317706410732
25,bernoulli,54,none,1.0,1.0,pca,none,,8,0.416747242368649,0.4839045483664317,0.2304285305296142,0.9165559772296016
22,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4507591043781018,0.5582527840052923,0.3821816208918263,0.7885732323232323
3,bernoulli,54,none,1.0,1.0,pca,none,,18,0.4374340893279578,0.520127670661803,0.3365186167331282,0.8774509803921569
18,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4081981421353601,0.594062671797691,0.2753283518190653,0.936058020193955
11,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4225488508638359,0.5899558498896247,0.3255508358162644,0.8834303900325027
10,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4205856754347866,0.589325796841203,0.3280587242949892,0.903937643360802
37,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4257790626679678,0.6311458001486674,0.314175904139868,0.910231500620091
8,bernoulli,54,none,1.0,1.0,pca,none,,12,0.4381588844931306,0.5864419268674588,0.3677569093398763,0.8326547113690836
39,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4323747872867375,0.5804866036249015,0.364464279445681,0.8384429159690483
34,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4303597999512209,0.6411593146190302,0.3015321177658797,0.9344994892747702
35,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4281551259989916,0.5672212351262587,0.319308895167642,0.8990843621399176
48,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4613325882711118,0.5876068376068376,0.4473248571629414,0.6331617936279008
14,bernoulli,54,none,1.0,1.0,pca,none,,11,0.422240081635614,0.4763963426754125,0.2619968331879043,0.952056623931624
4,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4497612704062424,0.6345184770436729,0.4019208926668721,0.7958429245835121
6,bernoulli,54,none,1.0,1.0,pca,none,,16,0.4538966218908801,0.6519138755980861,0.4141848761177676,0.7967626655455118
12,bernoulli,54,none,1.0,1.0,pca,none,,14,0.4266934379018072,0.5602647924158222,0.3238253217145561,0.8811685288640596
40,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4233001549583726,0.6022801539466996,0.2815657141710546,0.9515102568244224
28,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4546477939533314,0.5423640731480119,0.3844816835180334,0.7827301903497124
26,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4470721330184833,0.5763868613138686,0.2897294186588515,0.9222008547008548
29,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4330766360761064,0.62530898964298,0.3286031803658932,0.898646647713812
47,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4410124178044192,0.5766979091564528,0.3687805559138701,0.852917147927994
13,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4469016980819041,0.5918404211395542,0.3981231309436659,0.7479600396553039
38,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4311456906592695,0.5662766924125398,0.2017434620069677,0.9734518766776832
1,bernoulli,54,none,1.0,1.0,pca,none,,18,0.4668871261625413,0.5387962456715873,0.4071600331361927,0.7611892261581479
31,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4339762881784809,0.6060765175850424,0.3537433164996372,0.8271044395025121
19,bernoulli,54,none,1.0,1.0,pca,none,,9,0.431790442379998,0.5907129156010231,0.3567941917884857,0.8251817191960213
21,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4233080930143915,0.5351015801354402,0.2871199625359715,0.9122519529496274
46,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4411376709916667,0.6060420024045226,0.3202990784973337,0.8978253390816797
30,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4323605536148104,0.5708492029905488,0.3574588110344339,0.8302056320537637
49,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4468922118226833,0.6456705729166667,0.3664001993033541,0.8676142158191653
24,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4465997895514474,0.5227565874332043,0.2537847668456111,0.929403375326836
2,bernoulli,54,none,1.0,1.0,pca,none,,20,0.4253086126627752,0.6174159899650096,0.2705436159533009,0.9326665789358248
20,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4154026010109545,0.5508928571428572,0.2992771365618024,0.9153698926520762
36,bernoulli,54,none,1.0,1.0,pca,none,,8,0.461857185329929,0.5480587121212122,0.4357177501821028,0.6964921199796644
9,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4345678950896158,0.6271994535519125,0.3708673087461361,0.8526925255407078
32,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4339250381517621,0.6458656060288884,0.4277038214932228,0.79743492224476
17,bernoulli,54,none,1.0,1.0,pca,none,,8,0.431849571506243,0.491821138211382,0.3999297676417954,0.7412763333008733
16,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4403096646609503,0.5568193443385259,0.2829968589205697,0.9346416520448104
5,bernoulli,54,none,1.0,1.0,pca,none,,18,0.452452654074014,0.5953916086576134,0.3772627986534294,0.7924952867481603
44,bernoulli,54,none,1.0,1.0,pca,none,,4,0.4284196181012298,0.6227198536401628,0.3106061530967724,0.9229503870513724
43,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4335330370762586,0.5007812935989732,0.3165068878438281,0.879098638303638
15,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4237658898854288,0.5435494433529797,0.2051598885439426,0.9709663620454988
45,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4796020164490704,0.5469297026951931,0.472900563930781,0.6261148272017837
7,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4276387530180673,0.5673900462962963,0.3164113009014352,0.8827563579328115
27,bernoulli,54,none,1.0,1.0,pca,none,,11,0.438093226011194,0.5637784548829567,0.3384077822211718,0.843681760717159
23,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4226369158823109,0.5496167205653372,0.2778126553984509,0.9337877312560856
42,bernoulli,54,none,1.0,1.0,pca,none,,7,0.4358138732899461,0.5224203902223066,0.3648423523641278,0.8486012024048095
41,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4009582961316755,0.5881497797356828,0.3069407822401024,0.9022519853028328
3,bernoulli,54,none,1.0,1.0,pca,none,,19,0.4356980510468896,0.5069480632273754,0.335851026095404,0.8749328498522697
22,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4552392142388705,0.5528501598735713,0.3841413089916012,0.7839856902356902
0,bernoulli,54,none,1.0,1.0,pca,none,,16,0.4525970474520237,0.616313441160067,0.3211165199652432,0.8926505399689045
18,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4100231863071633,0.5713487264064504,0.2788451616721121,0.9353510654224262
25,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4191414967267445,0.528747597693786,0.2348287085070852,0.9353889943074004
33,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4328055907982165,0.5783481845990158,0.2641278174837245,0.9431832164390304
11,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4234604009368685,0.5857151156035785,0.3235536440498929,0.8932376309136874
10,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4152425827980762,0.5600640737868832,0.3158964948711191,0.9071659162348144
34,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4308919498306902,0.6560153117025155,0.3017537879058199,0.9327708808045886
39,bernoulli,54,none,1.0,1.0,pca,none,,9,0.4315170180146348,0.5873029944838456,0.361205889671832,0.8319267840173763
35,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4300356928017408,0.5707209389974695,0.318749720909894,0.8899074074074074
37,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4316242266685878,0.6490743690488833,0.3238563350450706,0.9072964034725092
14,bernoulli,54,none,1.0,1.0,pca,none,,12,0.4521944916506925,0.5502385211687537,0.3884331243058334,0.9459256021756022
6,bernoulli,54,none,1.0,1.0,pca,none,,17,0.4592107498650631,0.6515379357484621,0.4119138027604552,0.7939878074416649
48,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4604058675089263,0.557347670250896,0.4446386123827768,0.6102989379834798
8,bernoulli,54,none,1.0,1.0,pca,none,,13,0.4456604384660218,0.5822313451492783,0.3614940571606467,0.8224898206705362
12,bernoulli,54,none,1.0,1.0,pca,none,,15,0.4231945523299897,0.5663206930369402,0.3238153936002435,0.8674477550175873
4,bernoulli,54,none,1.0,1.0,pca,none,,16,0.4485047180359274,0.6114421692529196,0.4157673806992047,0.8043970192345207
26,bernoulli,54,none,1.0,1.0,pca,none,,6,0.4474348555997077,0.5638321167883211,0.2959894978119655,0.9179273504273504
40,bernoulli,54,none,1.0,1.0,pca,none,,5,0.4266456089870766,0.5730097063878197,0.2740428762685203,0.9519544500080762
28,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4540254590651545,0.5429965190959454,0.384623467378783,0.7989375830013281
47,bernoulli,54,none,1.0,1.0,pca,none,,10,0.43241192014516,0.5990915645277578,0.357203119592244,0.8538186325604982
38,bernoulli,54,none,1.0,1.0,pca,none,,11,0.4327501217617698,0.5894905724670604,0.1998510331205426,0.9727226178839082
31,bernoulli,54,none,1.0,1.0,pca,none,,8,0.4284730394566163,0.5919920105427889,0.3519019183844266,0.8244790379705131
19,bernoulli,54,none,1.0,1.0,pca,none,,10,0.4264413458952504,0.6401054987212276,0.3486031805529962,0.8092610576498632
