seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
32,bernoulli,54,none,1.0,1.0,sae,none,,5,0.458565849872201,0.6783755495080594,0.4425269054325916,0.7743302062204193
45,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4217083389845831,0.532064462350653,0.4046356514078828,0.554933110367893
41,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4013225966880915,0.5696769456681351,0.3084163397242962,0.8935403579471376
1,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4844440134166969,0.5241764625478403,0.4628419005426765,0.7614674900596089
5,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4518162143294446,0.6130320666438434,0.3797263090291554,0.8117030549980742
42,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4192521187848739,0.5398444170382316,0.3541089342783902,0.8438476953907815
43,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4307395367217788,0.4918661755678331,0.3141765562928533,0.8817492039834699
22,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4491586064421716,0.5634777708356303,0.3833756294792587,0.7892817059483727
33,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4274735548250089,0.5765660327171167,0.27057145674859,0.9320936384889872
24,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4443455789379369,0.5366592961120324,0.2459127123554743,0.9291920872619708
7,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4384298320923581,0.5621455439814815,0.3225998503597738,0.8847809734159184
15,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4237897477595811,0.6167768053819135,0.2078269387011924,0.9741784950418044
25,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4142266074248011,0.497357463164638,0.230226648186144,0.9379506641366224
2,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4223389017643256,0.5248454039303713,0.2667302250865827,0.9355397640040356
27,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4351983322259295,0.5763979159950499,0.3436310627389642,0.8577491092977818
11,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4225349738808477,0.5834301537508229,0.3227637285131676,0.8975374684001445
18,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4023608787371938,0.5970130108118014,0.2825176361579509,0.929728695710032
0,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4517514853028208,0.5983337981037369,0.3279772607535986,0.8855139859650105
29,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4185958151429977,0.6150301949372634,0.3039790990445639,0.8989057687751717
48,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4564623756467648,0.5646195202646815,0.4431503912480136,0.625770289760063
10,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4220197570546516,0.584591682651104,0.3519847347616512,0.9040650751847762
37,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4233829603930694,0.6148012459735939,0.3176773934333671,0.9100661430343115
21,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4203068942011706,0.5544469525959368,0.2856299893842848,0.9090868276914787
12,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4081055921639728,0.561670480549199,0.3157183976362585,0.8780045175529347
35,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4300475259509914,0.5311383908541072,0.3373669331099579,0.8887037037037036
28,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4519601846075993,0.5482521939500907,0.3845827859121761,0.7945053120849934
6,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4526229576479838,0.6512987012987013,0.4106174600684084,0.7983392894681522
4,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4628298272875911,0.612561990081587,0.4234404306908569,0.7900394054075144
39,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4323062338921594,0.5946611505122144,0.3630364936869569,0.8395402506900764
14,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4453094716554701,0.4896143907771815,0.3709291795923838,0.9329958236208236
34,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4283162344248317,0.5788734961720743,0.3040371703548657,0.930516814646028
46,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4380026042046489,0.6158263627759446,0.3198485270573457,0.8746587224324582
38,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4305485334729554,0.5713454111767379,0.2013643048114326,0.9729631181244084
26,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4414647494010822,0.5566058394160585,0.2879817968384243,0.9287820512820514
30,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4289568497735718,0.5806108054732686,0.3554267858530817,0.8414953066218633
49,bernoulli,54,none,1.0,1.0,sae,none,,2,0.442206644513224,0.6516229538690476,0.3666064961690297,0.8630830202806501
16,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4382824372464179,0.5448825854452453,0.2878642247386834,0.9300256444864352
31,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4234798248365221,0.5990239683716333,0.3499716794102308,0.8252306235071246
3,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4272155750818836,0.5134401598054542,0.3454277860215353,0.8763430029546064
47,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4289070150233048,0.5725162220620044,0.3553502231055617,0.8286897484294448
13,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4478767750593352,0.5951305739058629,0.3995073577933772,0.7333943414931747
17,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4220514987916684,0.5165528455284553,0.3909494006680574,0.7429318012140099
9,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4281409086626936,0.6068169398907103,0.3815201529170786,0.8482172201360773
19,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4534469315897316,0.619341432225064,0.4220243295655078,0.8389394073158529
8,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4380369127507205,0.5560862642929513,0.373890606672108,0.8217751017932947
44,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4304869064683632,0.6190698258389682,0.3151368237221291,0.9222642505277971
32,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4268298404761211,0.676763659200335,0.4110135338067877,0.7958924949290062
40,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4242873626356321,0.596942850918597,0.273891004778975,0.9478544123189576
41,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4066447943950984,0.5681791483113069,0.3168746048550521,0.8973094701908261
45,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4952893531517222,0.4917754931925535,0.4938936332435548,0.6340858416945374
42,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4184994581474251,0.5348638649084527,0.3483885007883252,0.8341002004008015
1,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4616604324406485,0.5361821122653545,0.4007772858183825,0.7677401618624237
5,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4532010080452151,0.5962379702537183,0.3772652475272617,0.8198321474183543
43,bernoulli,54,none,1.0,1.0,sae,none,,7,0.433196736624887,0.5238294547686813,0.3158983345357048,0.883781586613373
20,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4083745860975472,0.565875,0.2947659996347804,0.924587603459202
7,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4297631630604233,0.5129123263888888,0.3150995611479502,0.8897904963108785
22,bernoulli,54,none,1.0,1.0,sae,none,,6,0.452772940967068,0.5547184142501868,0.3804822570784446,0.7934974747474748
2,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4271228547147039,0.543462951959684,0.2677263002761411,0.9353972013861472
15,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4224848048733732,0.5600702506399952,0.2098144818883658,0.972934085164301
27,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4404666487585141,0.5735797256684103,0.3432307656713507,0.8586196988851856
33,bernoulli,54,none,1.0,1.0,sae,none,,5,0.427966555631206,0.5245644367602075,0.2620977674890206,0.939291866617448
24,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4438589029597334,0.4625944352312512,0.2474439833447608,0.9341177402741464
11,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4233605754840202,0.5962975872351961,0.3221909754442639,0.8984064644275913
25,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4970202767420889,0.5160554131966688,0.4948278480819789,0.9379269449715372
18,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4054894480631743,0.563899578522998,0.2785608155985115,0.935355223979906
29,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4316456652040644,0.6085296786507713,0.3424425729061481,0.9132351634683724
0,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4500102823460235,0.5977133296151701,0.3213516220824626,0.8899051727760424
23,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4176461052938028,0.5238277039166367,0.2815978098373355,0.928594612138916
10,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4104354271578621,0.5751030486062931,0.3187232950654936,0.91087205844873
48,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4606352963066736,0.5652398676592225,0.4461408406537235,0.6267536383899306
21,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4245185326730754,0.5556207674943567,0.2926338697838493,0.9128580407650176
35,bernoulli,54,none,1.0,1.0,sae,none,,3,0.425667598850053,0.582440460166191,0.3175093178620826,0.8932921810699588
37,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4297251944914161,0.6250840678206081,0.326082445779472,0.9111202976436544
6,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4541418734470481,0.6401059466848941,0.4138662845013044,0.7977086398990961
39,bernoulli,54,none,1.0,1.0,sae,none,,6,0.427757419331214,0.5862096138691884,0.3569257033450502,0.8397212543554007
12,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4130300930503705,0.5683801896044459,0.3208997739182433,0.8791468377129458
28,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4529326622632088,0.5478697847722704,0.3841095185888838,0.7974601593625499
14,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4067847693575979,0.5987626714370899,0.235116968327509,0.9379249222999222
34,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4294886735925916,0.6182646737149107,0.304841662800114,0.9333700007857312
46,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4390188147916423,0.5914102268948405,0.3181000571974289,0.8877901316800738
4,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4462484762822912,0.6468964965605504,0.4148325327705474,0.8016074285045452
38,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4309927795230177,0.5663192866878691,0.2076239558755755,0.9721097301742464
26,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4443285763308948,0.5624087591240876,0.2969471442250831,0.9301068376068377
30,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4371885996621339,0.5634151502327549,0.3577294199080316,0.837495891011359
36,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4519500626812239,0.5696417297979799,0.4281429099074914,0.6955661268065945
31,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4248696113170631,0.5970060126842929,0.3503619889345266,0.8225743348982786
49,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4490480513295629,0.6514950706845238,0.3865913412425953,0.8659359952493448
3,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4289519690377597,0.5074365989230503,0.332119627017894,0.8744627988181575
16,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4388317377350241,0.5673610788188793,0.2834640221977921,0.9326980699149684
47,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4334286212080508,0.5586589762076424,0.3718711540279741,0.8539876609290925
19,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4251619086682843,0.6117487212276215,0.3519361735335702,0.8156249080368442
17,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4243251154349306,0.4709593495934959,0.3942905862849795,0.7139124225013795
13,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4493026986670854,0.588782514450867,0.4001399860703944,0.7567909707923435
9,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4316038228221864,0.6296926229508195,0.3790858914547623,0.8325606438845651
8,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4404964523291643,0.5781589231437256,0.3641009977557523,0.8285035663750036
44,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4240904141475421,0.6068462683622405,0.305212400146748,0.9254046446164674
32,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4274281489909385,0.6749424324890099,0.4250576625302472,0.7836164638269101
42,bernoulli,54,none,1.0,1.0,sae,none,,5,0.414680793064042,0.5453309300192898,0.3488574866809587,0.8242885771543087
40,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4270586921592477,0.5631399317406143,0.2742796870936066,0.9525817046249933
45,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4496451965962864,0.4735204223395388,0.4319793097400206,0.5949972129319955
41,bernoulli,54,none,1.0,1.0,sae,none,,6,0.3982109847106085,0.5752129221732746,0.3090856229504113,0.8958990162379993
1,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4671962737213262,0.5617197466739566,0.3983167203460835,0.7532603812550708
5,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4536520917733023,0.5740423751378904,0.3770220006763878,0.8200044598512031
7,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4363438793811361,0.5479890046296296,0.3160649094975366,0.88654150861862
43,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4382364851994335,0.5075199508901167,0.323758407468878,0.8896077501524287
2,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4294223313987274,0.5658876345150855,0.2683113105075789,0.9366912313023644
22,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4513921488945769,0.5612603672804342,0.3841324451840995,0.8029005331088666
15,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4276248321309857,0.5272518902184914,0.2141139205375501,0.973424071553568
27,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4394185540058491,0.5570345566289868,0.3438596008878302,0.8429146075163774
20,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4161305694104242,0.5707857142857142,0.2905861290193796,0.9226864506052324
11,bernoulli,54,none,1.0,1.0,sae,none,,7,0.428487697863168,0.5673095542387978,0.3245724621475586,0.9020291621524016
33,bernoulli,54,none,1.0,1.0,sae,none,,6,0.428849912462807,0.5498071552068095,0.2684321592152684,0.9376153562200074
25,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4170246870968753,0.5084881486226778,0.2295514212925366,0.9397058823529412
18,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4057305756700736,0.5710463624702218,0.2850915626417715,0.9292296688124824
23,bernoulli,54,none,1.0,1.0,sae,none,,3,0.419589048272199,0.5381482812312852,0.2791442187142259,0.9322564269010228
24,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4492675920554234,0.4727105214667403,0.2530046742162034,0.931872804584951
0,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4505348828133484,0.5992331288343559,0.3189280877306481,0.8984004034008936
29,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4270869367338925,0.5946603460684002,0.3067868971167435,0.8967365553186448
10,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4185360062809643,0.5682161367995755,0.3174593437063756,0.9025465126157508
35,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4285235505948993,0.5410631920888745,0.3235816095488659,0.8932510288065845
39,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4294196768037717,0.5837174940898344,0.3589117132293386,0.8121012262998325
48,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4618559915763311,0.5886752136752137,0.4511011571906944,0.650042611773961
6,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4537984349012811,0.6605434039644567,0.4085914918096806,0.781437881017448
21,bernoulli,54,none,1.0,1.0,sae,none,,9,0.42634819502213,0.5272234762979684,0.2931576310684274,0.9141375594863966
37,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4314730564935001,0.6128278645003717,0.3219158355030828,0.9096630839189748
14,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4339345675092857,0.5024597495527728,0.3151716706451771,0.944323038073038
34,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4285712394685555,0.6754283631060883,0.3026795491441094,0.9360709515203898
46,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4387484856386487,0.6060867674519735,0.3196592181943674,0.8929651073423169
28,bernoulli,54,none,1.0,1.0,sae,none,,8,0.453873263160074,0.5557483943717213,0.3844943760595767,0.8007691456396635
26,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4423406719826961,0.602043795620438,0.295417054150968,0.8928846153846154
38,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4296803907326473,0.5946870740572467,0.2018139139854204,0.9716054554764232
30,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4377904677037743,0.57438989984483,0.357248128549734,0.8467146353044305
12,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4122529164043972,0.5349297155933311,0.3152478523635011,0.8799917235671426
4,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4515743854634888,0.6304991201407775,0.4170080534799961,0.7982813780188053
36,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4469373572798351,0.526238952020202,0.4166035326174737,0.6851623211562206
3,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4338225542834343,0.5288887441375717,0.3346129631297208,0.8686655027307727
31,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4326023934549422,0.6021538588254675,0.35231337363497,0.8601227246520056
19,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4291553670204238,0.6394341432225065,0.3565241060306069,0.8482387216385627
47,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4392049470114776,0.5616870944484499,0.3753801842546516,0.8527058624672508
49,bernoulli,54,none,1.0,1.0,sae,none,,4,0.450961902193433,0.5737769717261905,0.3888636935204993,0.8660779985283297
16,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4395642118980671,0.5764705882352941,0.2864032287771285,0.9314887299230664
17,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4256347439192538,0.4946341463414634,0.390456334894038,0.7567760573895542
13,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4495568537257425,0.6210260115606936,0.397411390210879,0.7769236635399985
9,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4329599611291336,0.6075546448087432,0.3788662132268748,0.8422874404749416
8,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4356060415545624,0.5468098264450848,0.3613066589577513,0.8403469635276791
42,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4260715929571672,0.5625652215159852,0.3509336781824428,0.838685370741483
44,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4239223041580759,0.6170161246928416,0.3057185968373124,0.9180770584095708
32,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4298487100762215,0.6498639313376595,0.4240112612191515,0.8058443204868154
7,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4411100389565384,0.5576244212962964,0.3230290358390846,0.8866815511915622
43,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4391603639079208,0.4860343769183548,0.3214504219378753,0.8904884492920534
45,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4621065960346673,0.505668241178105,0.4478460485399255,0.6531772575250836
2,bernoulli,54,none,1.0,1.0,sae,none,,22,0.4251488880612196,0.5329988336524284,0.2670734965396975,0.9368776593411414
40,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4225782608029187,0.569427298913175,0.2734885713021805,0.9511441339578958
5,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4540370936417098,0.5835330366312906,0.3780185289471249,0.8173995013075472
1,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4740293592814772,0.5290630125751777,0.4184293081209592,0.7728360790939995
41,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4110892809657928,0.5839060205580029,0.3062858351352674,0.9003555766267631
22,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4522830441445325,0.544672718585762,0.3840253456897917,0.8034020763187429
15,bernoulli,54,none,1.0,1.0,sae,none,,10,0.427251953084822,0.5540498303268441,0.2155194753395417,0.9743184911530236
27,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4369460072475637,0.5669398196774159,0.3386273043474189,0.8621595218940352
11,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4297698895621273,0.5833042872080864,0.3212112518052933,0.8951505507403396
18,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4081805099720544,0.5808869342129375,0.2764523243604418,0.9336626910857162
20,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4133923884121063,0.5436190476190476,0.2974055718978073,0.9193130244973468
23,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4215342417041043,0.5486061204934722,0.2767497000248979,0.9323562945763528
25,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4174731337588911,0.6426969891095451,0.2302041393576931,0.936337760910816
33,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4301027892036704,0.5536108525069823,0.2647549601343278,0.9341085271317828
35,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4277622266088832,0.5708824637915253,0.3178546274259392,0.8912345679012346
24,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4456325685786628,0.5071310116086236,0.2479871617929092,0.9327707788606292
10,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4228371668384841,0.5400665224666368,0.3156811919094714,0.9039695013167957
0,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4505362719350994,0.5962911321807027,0.3274223888687183,0.8840362500525261
29,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4338040572129283,0.6248474608091616,0.3302207841641748,0.916322405828003
39,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4310839070561443,0.596306146572104,0.3608388526500259,0.8374700212679308
6,bernoulli,54,none,1.0,1.0,sae,none,,17,0.456932366914319,0.6597573479152427,0.4023205833802304,0.8104477611940298
48,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4591197199830738,0.5578646264130136,0.44377051628396,0.638897993968795
14,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4091653388882994,0.6212979526933016,0.2340679462064084,0.9432607323232324
34,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4301241649962138,0.6640721837404302,0.3001479628380523,0.9321422959063408
21,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4229815946107622,0.5512076749435666,0.2896397343033464,0.9157313459639042
46,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4396245664388879,0.6010219220832373,0.3205811374249641,0.8916768531463414
26,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4455162552598415,0.6033211678832117,0.2964921917594822,0.9020726495726497
38,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4309450301300145,0.6020700817810086,0.1977275124349606,0.9734596347499572
37,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4299084702096342,0.6260132384694348,0.3231483853508901,0.909130839189748
30,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4408745221502333,0.5847651290732121,0.3582440493303093,0.8332225428247927
28,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4546477939533314,0.5423640731480119,0.3844816835180334,0.7827301903497124
4,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4760307409533825,0.5865461526155815,0.4537871718352925,0.7761694822675667
12,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4145050742537048,0.5607551487414187,0.3196338348987699,0.8750344851369061
19,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4229750067618377,0.615888746803069,0.3459400399691162,0.8451781878108355
47,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4311712828955409,0.5863302090843547,0.3570036604089904,0.8240837253852438
3,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4359187775013045,0.5433168316831684,0.3362463706646718,0.8786037245948608
36,bernoulli,54,none,1.0,1.0,sae,none,,4,0.447295741770564,0.5330255681818182,0.4177929695774599,0.6936959837315709
31,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4357418769893454,0.5854542459434973,0.3513774808825262,0.8659809735606623
49,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4565764878967768,0.5810430617559523,0.3883799889817755,0.8458360765784956
16,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4399584767949254,0.5765449895373169,0.2868104273608347,0.930989337292482
17,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4313373795041467,0.487869918699187,0.4012259538819224,0.7492534164313307
13,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4735454518085362,0.5517005573905862,0.4463444514721451,0.7538168230000764
42,bernoulli,54,none,1.0,1.0,sae,none,,7,0.425074454405462,0.548682920659014,0.3535219054955101,0.8223326653306612
9,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4369766818018734,0.6084767759562841,0.3783687239568437,0.8450355576999727
7,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4324434331880273,0.4992549189814814,0.3157968893430047,0.8804116451401227
8,bernoulli,54,none,1.0,1.0,sae,none,,11,0.443893514179921,0.545059803418466,0.3645748160139366,0.8261175604262323
43,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4416977755219157,0.4893548747139907,0.3200881218646792,0.8791071065645959
44,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4247677315608346,0.6270604272415834,0.3053685426376739,0.914963054187192
2,bernoulli,54,none,1.0,1.0,sae,none,,23,0.4243007784337103,0.5164058889549086,0.2658221130534342,0.9365596350396982
22,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4533391150668006,0.5381368909797003,0.3859979481790789,0.7843925364758698
45,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4818224097472481,0.4442345095859961,0.4757526426687928,0.622324414715719
32,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4339250381517621,0.6458656060288884,0.4277038214932228,0.79743492224476
5,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4599767953524261,0.5653029784320438,0.38813222869186,0.7888057734801031
40,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4236030860133773,0.6083738774719822,0.2745575173523089,0.9493619770634796
1,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4631300681141909,0.5429367140513942,0.4060373116317249,0.7692421164148882
41,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4090720242177649,0.5945080763582966,0.3041756561117965,0.9023823633993128
15,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4324174165711241,0.589524915163422,0.223323933543831,0.9746840365545402
11,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4292550251410559,0.5884938615855312,0.3257613882692903,0.8905967858432647
27,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4414951943776444,0.5737929098075103,0.3396122900585646,0.8602804275370647
18,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4097833300493869,0.5761040864944108,0.2786899989174987,0.9322654157725768
23,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4221005719735672,0.5309093903461493,0.2810855623190412,0.9271132416215182
25,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4940808376887906,0.4866271620755926,0.4893005717888724,0.9300759013282732
20,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4153242858982531,0.5485833333333333,0.2996349910642661,0.9160548197745502
35,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4289109929835267,0.5888117159317289,0.3168173227166994,0.8956275720164609
33,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4347082197844344,0.4956776167043489,0.2746541205208727,0.9416758951642672
10,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4164265318148513,0.5701444721054564,0.3139563955353942,0.9118490357658652
39,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4385594414969537,0.5858451536643026,0.3596025865814505,0.8072820037105752
